date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394616,225976,151145726,52086,88919.3,923.429,1.38225e+06,0.0699963,0.0643293,3.35297,2.23532,5.02946,1.15131,533369,355579,800053,6.31902e+06,4.21268e+06,9.47853e+06,0.0190403,0.0126935,0.0285605,4.61147e+07,3.07432e+07,6.91721e+07,0.138952,0.0926345,0.208428
2020-11-05,9511049,227122,152712753,53375,92877.4,939,1.41788e+06,0.0712356,0.0655044,3.361,2.24067,5.0415,1.12848,541914,361276,812871,6.56279e+06,4.37519e+06,9.84418e+06,0.0197748,0.0131832,0.0296623,4.66566e+07,3.11044e+07,6.9985e+07,0.140585,0.0937231,0.210877
2020-11-06,9636807,228295,154276689,54851,96951.3,971.286,1.44776e+06,0.0727632,0.0669662,3.37795,2.25197,5.06692,1.1063,547888,365259,821833,6.79852e+06,4.53234e+06,1.01978e+07,0.0204851,0.0136568,0.0307277,4.72045e+07,3.14697e+07,7.08068e+07,0.142236,0.0948237,0.213353
2020-11-07,9766055,229414,155689754,55925,102475,993.571,1.47016e+06,0.0767204,0.0697037,3.37253,2.24835,5.05879,1.08508,552847,368565,829271,7.02387e+06,4.68258e+06,1.05358e+07,0.0211641,0.0141094,0.0317462,4.77574e+07,3.18383e+07,7.16361e+07,0.143901,0.0959343,0.215852
2020-11-08,9876316,229910,156942004,56842,107676,1008,1.4892e+06,0.0795558,0.0723047,3.38613,2.25742,5.07919,1.0653,557695,371797,836543,7.23596e+06,4.82397e+06,1.08539e+07,0.0218032,0.0145355,0.0327048,4.83151e+07,3.221e+07,7.24726e+07,0.145582,0.0970545,0.218373
2020-11-09,9995777,230487,158458490,59301,113021,1020.29,1.51833e+06,0.0818635,0.074438,3.39906,2.26604,5.09859,1.04641,557488,371659,836232,7.42884e+06,4.95256e+06,1.11433e+07,0.0223844,0.0149229,0.0335766,4.88726e+07,3.25817e+07,7.33088e+07,0.147262,0.0981744,0.220892
2020-11-10,10127001,231847,159710407,62059,119385,998.286,1.53691e+06,0.0853849,0.077679,3.39429,2.26286,5.09143,1.02854,556062,370708,834093,7.60074e+06,5.06716e+06,1.14011e+07,0.0229024,0.0152682,0.0343536,4.94286e+07,3.29524e+07,7.41429e+07,0.148937,0.0992914,0.223406
2020-11-11,10271854,233410,161127946,65463,125320,1062,1.56588e+06,0.0878801,0.0800315,3.39761,2.26508,5.09642,1.01309,553081,368721,829622,7.74859e+06,5.16573e+06,1.16229e+07,0.0233479,0.0155653,0.0350218,4.99817e+07,3.33211e+07,7.49726e+07,0.150604,0.100402,0.225906
2020-11-12,10423843,234529,162603856,67100,130399,1058.14,1.55336e+06,0.0922843,0.0839463,3.4156,2.27707,5.1234,0.99959,549260,366173,823890,7.87207e+06,5.24804e+06,1.18081e+07,0.0237199,0.0158133,0.0355799,5.0531e+07,3.36873e+07,7.57964e+07,0.152259,0.101506,0.228388
2020-11-13,10595955,235797,164301802,68496,137021,1071.71,1.57552e+06,0.0956745,0.0869688,3.39103,2.26068,5.08654,0.9896,545390,363593,818085,7.97206e+06,5.31471e+06,1.19581e+07,0.0240212,0.0160142,0.0360319,5.10764e+07,3.40509e+07,7.66145e+07,0.153902,0.102601,0.230853
2020-11-14,10759439,237128,165963672,69498,141912,1102,1.59238e+06,0.0966899,0.0891195,3.39212,2.26141,5.08817,0.983079,542668,361778,814001,8.05009e+06,5.36673e+06,1.20751e+07,0.0242563,0.0161709,0.0363845,5.1619e+07,3.44127e+07,7.74285e+07,0.155537,0.103691,0.233306
2020-11-15,10903951,237815,167579070,70113,146805,1129.29,1.64637e+06,0.0966089,0.0891688,3.38346,2.25564,5.0752,0.980012,540191,360127,810287,8.1089e+06,5.40593e+06,1.21633e+07,0.0244335,0.016289,0.0366503,5.21592e+07,3.47728e+07,7.82388e+07,0.157165,0.104777,0.235747
2020-11-16,11052806,238434,169065741,73268,151004,1135.29,1.64546e+06,0.0996515,0.09177,3.38508,2.25672,5.07762,0.977762,539415,359610,809123,8.1516e+06,5.4344e+06,1.22274e+07,0.0245622,0.0163748,0.0368433,5.26986e+07,3.51324e+07,7.90479e+07,0.15879,0.10586,0.238185
2020-11-17,11209486,239989,170577288,76958,154641,1163.14,1.68612e+06,0.0996132,0.0917139,3.38316,2.25544,5.07474,0.977728,538530,359020,807795,8.17897e+06,5.45265e+06,1.22685e+07,0.0246447,0.0164298,0.036967,5.32372e+07,3.54914e+07,7.98557e+07,0.160413,0.106942,0.240619
2020-11-18,11373556,241853,172116339,79410,157386,1206.14,1.70952e+06,0.100261,0.0920643,3.38892,2.25928,5.08338,0.978806,538851,359234,808277,8.19465e+06,5.4631e+06,1.2292e+07,0.0246919,0.0164613,0.0370379,5.3776e+07,3.58507e+07,8.0664e+07,0.162037,0.108024,0.243055
2020-11-19,11556383,243820,173937358,80585,161791,1327.29,1.76389e+06,0.0999285,0.091724,3.34946,2.23297,5.02419,,,,,,,,,,,,,,,,
2020-11-20,11749127,245704,175856762,82150,164739,1415.29,1.80837e+06,0.0997989,0.0910977,3.3258,2.2172,4.9887,,,,,,,,,,,,,,,,
2020-11-21,11928842,247216,177860999,83232,167058,1441.14,1.86315e+06,0.0982912,0.089664,3.30932,2.20621,4.96398,,,,,,,,,,,,,,,,
2020-11-22,12079663,248114,179605487,83779,167959,1471.29,1.88856e+06,0.0977608,0.088935,3.32043,2.21362,4.98064,,,,,,,,,,,,,,,,
2020-11-23,12230603,249069,181364047,85870,168257,1519.29,1.93096e+06,0.095769,0.0871363,3.31332,2.20888,4.96998,,,,,,,,,,,,,,,,
2020-11-24,12397660,251135,183154319,88080,169739,1592.29,1.97186e+06,0.0944717,0.0860809,3.27598,2.18399,4.91397,,,,,,,,,,,,,,,,
2020-11-25,12581275,253424,184875024,89959,172531,1653,1.996e+06,0.0946586,0.0864386,3.20569,2.13712,4.80853,,,,,,,,,,,,,,,,
2020-11-26,12707628,254760,186045219,90443,164464,1562.86,1.89649e+06,0.0950824,0.0867199,3.33971,2.22647,5.00956,,,,,,,,,,,,,,,,
2020-11-27,12901295,256132,188171507,89834,164595,1489.71,1.91723e+06,0.09356,0.0858504,3.31352,2.20901,4.97028,,,,,,,,,,,,,,,,
2020-11-28,13055846,257377,189881073,91665,161001,1451.57,1.86513e+06,0.0937602,0.0863212,3.37059,2.24706,5.05589,,,,,,,,,,,,,,,,
2020-11-29,13191088,258180,191171043,93265,158775,1438,1.7899e+06,0.0960978,0.0887062,3.40224,2.26816,5.10336,,,,,,,,,,,,,,,,
2020-11-30,13338671,259316,192774296,96053,158295,1463.86,1.75964e+06,0.0971116,0.0899591,3.40765,2.27177,5.11147,,,,,,,,,,,,,,,,
2020-12-01,13515456,261789,194155044,98691,159685,1522,1.6846e+06,0.101611,0.094791,3.37245,2.2483,5.05867,,,,,,,,,,,,,,,,
2020-12-02,13711151,264522,195599827,100226,161411,1585.43,1.64834e+06,0.105352,0.0979234,3.33838,2.22559,5.00757,,,,,,,,,,,,,,,,
