date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-31,26,49,,,,,,,3562,2770,4584,60840,41815,81914,81083,53627,110528,0.862572136314,US,NJ,Bergen
2020-04-01,26,75,,,,,,,3450,2669,4419,60498,42136,81196,84533,56297,114946,0.855597813188,US,NJ,Bergen
2020-04-02,45,120,,,,,,,3339,2584,4246,59823,42222,80027,87872,58882,119192,0.850254225921,US,NJ,Bergen
2020-04-03,12,132,,,,,,,3230,2556,4029,58879,42173,78345,91101,61438,123220,0.846182010596,US,NJ,Bergen
2020-04-04,47,179,,,,,,,3123,2459,3930,57716,41929,76461,94225,63898,127149,0.843112651125,US,NJ,Bergen
2020-04-05,10,189,,,,,,,3020,2359,3830,56381,41495,74321,97245,66257,130979,0.840843096353,US,NJ,Bergen
2020-04-06,11,200,,,,,,,2921,2274,3731,54932,40889,71987,100165,68531,134710,0.839217403057,US,NJ,Bergen
2020-04-07,63,263,,,,,,,2824,2212,3634,53420,40225,69630,102990,70743,138343,0.838113455271,US,NJ,Bergen
2020-04-08,51,314,,,,,,,2732,2113,3538,51877,39426,67365,105721,72856,141881,0.837433374389,US,NJ,Bergen
2020-04-09,31,345,,,,,,,2643,2014,3443,50324,38503,65245,108364,74871,145324,0.837096657436,US,NJ,Bergen
2020-04-10,45,390,,,,,,,2557,1940,3351,48774,37492,63138,110921,76811,148674,0.837035374069,US,NJ,Bergen
2020-04-11,45,435,,,,,,,2475,1876,3260,47241,36425,61034,113395,78687,151934,0.837190940546,US,NJ,Bergen
2020-04-12,18,453,,,,,,,2396,1809,3167,45734,35326,58979,115791,80497,155101,0.837512098639,US,NJ,Bergen
2020-04-13,29,482,,,,,,,2320,1720,3086,44265,34179,57044,118111,82217,158186,0.837953786389,US,NJ,Bergen
2020-04-14,68,550,,,,,,,2247,1636,3002,42837,32995,55244,120358,83853,161187,0.838476620712,US,NJ,Bergen
2020-04-15,58,608,,,,,,,2177,1556,2926,41452,31782,53586,122536,85410,164113,0.839046739624,US,NJ,Bergen
2020-04-16,60,668,,,,,,,2110,1482,2871,40113,30594,52038,124646,86892,166984,0.839635787497,US,NJ,Bergen
2020-04-17,46,714,,,,,,,2046,1412,2833,38821,29422,50625,126692,88304,169817,0.840220875501,US,NJ,Bergen
2020-04-18,27,741,,,,,,,1984,1346,2772,37575,28212,49368,128676,89651,172588,0.840784408393,US,NJ,Bergen
2020-04-19,26,767,,,,,,,1925,1287,2712,36377,27040,48150,130601,90938,175299,0.841313729987,US,NJ,Bergen
2020-04-20,20,787,,,,,,,1867,1234,2663,35224,25915,46983,132469,92173,177962,0.841777259283,US,NJ,Bergen
2020-04-21,0,787,,,,,,,1812,1184,2619,34115,24826,45870,134281,93357,180580,0.842105349264,US,NJ,Bergen
2020-04-22,89,876,,,,,,,1758,1135,2578,33049,23750,44814,136039,94493,183157,0.842342600284,US,NJ,Bergen
2020-04-23,31,907,,,,,,,1707,1084,2537,32025,22720,43813,137746,95577,185694,0.842696781391,US,NJ,Bergen
2020-04-24,27,934,,,,,,,1658,1035,2496,31040,21742,42866,139404,96613,188189,0.843030264012,US,NJ,Bergen
2020-04-25,20,954,,,,,,,1610,990,2477,30093,20792,41992,141014,97603,190666,0.843314986089,US,NJ,Bergen
2020-04-26,1,955,,,,,,,1564,946,2442,29183,19862,41174,142578,98550,193107,0.843573527056,US,NJ,Bergen
2020-04-27,5,960,,,,,,,1519,902,2401,28307,18955,40408,144098,99452,195508,0.843791530733,US,NJ,Bergen
2020-04-28,42,1002,,,,,,,1476,857,2361,27463,18093,39683,145574,100310,197868,0.843974476055,US,NJ,Bergen
2020-04-29,55,1057,,,,,,,1435,819,2322,26650,17276,39003,147009,101130,200190,0.844127387003,US,NJ,Bergen
2020-04-30,79,1136,,,,,,,1395,785,2291,25868,16505,38368,148403,101915,202481,0.84425477505,US,NJ,Bergen
2020-05-01,51,1187,,,,,,,1356,752,2251,25113,15775,37749,149759,102668,204732,0.844360626266,US,NJ,Bergen
2020-05-02,15,1202,,,,,,,1318,722,2212,24384,15085,37127,151077,103390,206943,0.844448419577,US,NJ,Bergen
2020-05-03,8,1210,,,,,,,1281,692,2173,23682,14432,36528,152358,104083,209115,0.844521165463,US,NJ,Bergen
2020-05-04,5,1215,,,,,,,1246,665,2134,23003,13810,35950,153604,104748,211249,0.844581457319,US,NJ,Bergen
2020-05-05,46,1261,,,,,,,1212,638,2096,22348,13214,35383,154816,105387,213344,0.844631530476,US,NJ,Bergen
2020-05-06,28,1289,,,,,,,1179,613,2058,21714,12642,34821,155995,106000,215401,0.844673326458,US,NJ,Bergen
2020-05-07,30,1319,,,,,,,1147,589,2020,21103,12096,34263,157142,106590,217420,0.844708562361,US,NJ,Bergen
2020-05-08,10,1329,,,,,,,1115,565,1983,20511,11578,33709,158257,107156,219402,0.844738807577,US,NJ,Bergen
2020-05-09,19,1348,,,,,,,1085,538,1946,19938,11081,33159,159342,107695,221348,0.844765572701,US,NJ,Bergen
2020-05-10,7,1355,,,,,,,1056,513,1910,19384,10604,32592,160398,108208,223257,0.844790418596,US,NJ,Bergen
2020-05-11,3,1358,,,,,,,1027,489,1874,18848,10147,32023,161426,108697,225130,0.844815097965,US,NJ,Bergen
2020-05-12,30,1388,,,,,,,1000,466,1838,18328,9711,31460,162426,109164,226967,0.844841747809,US,NJ,Bergen
2020-05-13,21,1409,,,,,,,973,447,1803,17825,9300,30902,163399,109611,228770,0.844873160007,US,NJ,Bergen
2020-05-14,14,1423,,,,,,,947,428,1761,17337,8909,30340,164346,110039,230530,0.844913170079,US,NJ,Bergen
2020-05-15,20,1443,,,,,,,922,413,1725,16864,8538,29774,165267,110453,232254,0.844967222883,US,NJ,Bergen
2020-05-16,7,1450,,,,,,,897,399,1692,16406,8184,29214,166165,110852,233945,0.84504320086,US,NJ,Bergen
2020-05-17,5,1455,,,,,,,873,385,1659,15961,7848,28661,167038,111238,235603,0.84515263838,US,NJ,Bergen
2020-05-18,5,1460,,,,,,,850,372,1627,15530,7527,28115,167888,111611,237229,0.845312497678,US,NJ,Bergen
2020-05-19,14,1474,,,,,,,828,359,1595,15111,7221,27576,168716,111970,238824,0.845547749053,US,NJ,Bergen
2020-05-20,26,1500,,,,,,,806,347,1564,14705,6930,27044,169522,112317,240387,0.845895076131,US,NJ,Bergen
2020-05-21,,,14,7,22,1514,1507,1522,785,335,1533,14312,6652,26520,170306,112653,241920,,US,NJ,Bergen
2020-05-22,,,13,7,22,1527,1515,1544,765,324,1504,13929,6388,26004,171071,112978,243423,,US,NJ,Bergen
2020-05-23,,,13,7,22,1540,1522,1566,745,313,1474,13559,6135,25495,171816,113291,244897,,US,NJ,Bergen
2020-05-24,,,13,6,22,1552,1529,1587,727,301,1445,13201,5897,24994,172543,113592,246341,,US,NJ,Bergen
2020-05-25,,,12,6,21,1565,1536,1608,709,289,1419,12854,5674,24504,173252,113882,247760,,US,NJ,Bergen
2020-05-26,,,12,6,21,1577,1542,1628,693,279,1396,12520,5464,24026,173946,114162,249156,,US,NJ,Bergen
2020-05-27,,,12,6,21,1588,1548,1649,679,267,1375,12198,5265,23563,174624,114430,250530,,US,NJ,Bergen
2020-05-28,,,11,5,21,1600,1554,1669,666,257,1359,11891,5076,23120,175290,114687,251889,,US,NJ,Bergen
2020-05-29,,,11,5,20,1611,1560,1688,655,247,1344,11599,4895,22704,175945,114934,253233,,US,NJ,Bergen
2020-05-30,,,11,5,20,1622,1566,1708,646,239,1337,11323,4720,22316,176591,115174,254570,,US,NJ,Bergen
2020-05-31,,,11,5,20,1633,1571,1727,639,233,1351,11065,4554,21976,177229,115407,255920,,US,NJ,Bergen
2020-06-01,,,10,5,19,1643,1576,1746,634,226,1363,10825,4395,21680,177863,115634,257283,,US,NJ,Bergen
2020-06-02,,,10,4,19,1654,1581,1764,628,220,1381,10603,4243,21435,178491,115855,258664,,US,NJ,Bergen
2020-06-03,,,10,4,19,1664,1586,1783,623,216,1405,10398,4101,21245,179114,116071,260068,,US,NJ,Bergen
2020-06-04,,,10,4,18,1673,1590,1801,619,210,1432,10212,3964,21113,179733,116282,261500,,US,NJ,Bergen
2020-06-05,,,9,4,18,1683,1594,1818,617,204,1464,10044,3833,21044,180350,116486,262963,,US,NJ,Bergen
2020-06-06,,,9,4,18,1692,1598,1836,614,201,1499,9893,3710,21039,180964,116688,264462,,US,NJ,Bergen
2020-06-07,,,9,3,17,1701,1602,1852,612,197,1534,9760,3593,21099,181577,116885,265995,,US,NJ,Bergen
2020-06-08,,,9,3,17,1710,1606,1869,610,192,1569,9644,3484,21223,182187,117077,267564,,US,NJ,Bergen
2020-06-09,,,8,3,17,1718,1610,1885,609,180,1602,9543,3375,21405,182796,117258,269165,,US,NJ,Bergen
2020-06-10,,,8,3,16,1726,1614,1901,607,173,1635,9457,3269,21645,183403,117432,270800,,US,NJ,Bergen
2020-06-11,,,8,3,16,1734,1617,1917,606,166,1670,9384,3168,21940,184008,117598,272470,,US,NJ,Bergen
2020-06-12,,,8,3,16,1742,1620,1932,604,160,1710,9323,3072,22291,184613,117759,274180,,US,NJ,Bergen
2020-06-13,,,8,3,16,1750,1624,1947,603,155,1751,9271,2980,22697,185216,117914,275930,,US,NJ,Bergen
2020-06-14,,,7,3,15,1757,1627,1962,602,149,1792,9227,2890,23152,185818,118064,277722,,US,NJ,Bergen
2020-06-15,,,7,3,15,1765,1630,1976,601,144,1834,9189,2801,23635,186418,118208,279555,,US,NJ,Bergen
2020-06-16,,,7,2,15,1772,1633,1991,600,138,1879,9156,2713,24150,187019,118347,281433,,US,NJ,Bergen
2020-06-17,,,7,2,15,1779,1636,2005,599,134,1919,9127,2626,24688,187618,118481,283352,,US,NJ,Bergen
2020-06-18,,,7,2,14,1786,1638,2018,597,130,1961,9101,2541,25245,188215,118612,285312,,US,NJ,Bergen
2020-06-19,,,7,2,14,1792,1641,2032,596,127,2004,9077,2457,25816,188811,118739,287315,,US,NJ,Bergen
2020-06-20,,,7,2,14,1799,1643,2046,594,123,2046,9055,2376,26398,189405,118863,289361,,US,NJ,Bergen
2020-06-21,,,7,2,14,1805,1646,2059,593,119,2089,9034,2295,26989,189998,118983,291450,,US,NJ,Bergen
2020-06-22,,,6,2,14,1812,1648,2073,591,116,2130,9013,2214,27585,190589,119099,293580,,US,NJ,Bergen
2020-06-23,,,6,2,14,1818,1650,2087,589,112,2174,8992,2134,28190,191179,119212,295753,,US,NJ,Bergen
2020-06-24,,,6,2,14,1824,1653,2100,587,106,2214,8970,2060,28802,191766,119318,297967,,US,NJ,Bergen
2020-06-25,,,6,2,15,1831,1655,2115,585,99,2248,8948,1986,29415,192350,119418,300215,,US,NJ,Bergen
2020-06-26,,,6,2,15,1837,1657,2129,582,91,2280,8924,1911,30025,192932,119510,302494,,US,NJ,Bergen
2020-06-27,,,6,2,15,1843,1659,2144,580,86,2309,8899,1836,30624,193512,119596,304803,,US,NJ,Bergen
2020-06-28,,,6,2,16,1849,1661,2159,578,81,2335,8874,1762,31208,194090,119677,307138,,US,NJ,Bergen
2020-06-29,,,6,1,16,1855,1663,2174,575,76,2353,8847,1690,31769,194665,119754,309490,,US,NJ,Bergen
2020-06-30,,,6,1,16,1861,1665,2190,572,71,2363,8819,1617,32299,195237,119826,311853,,US,NJ,Bergen
2020-07-01,,,6,1,17,1868,1667,2206,569,67,2378,8787,1546,32798,195806,119893,314230,,US,NJ,Bergen
2020-07-02,,,6,1,17,1874,1668,2223,564,63,2378,8752,1474,33257,196370,119956,316608,,US,NJ,Bergen
2020-07-03,,,6,1,17,1880,1670,2240,559,59,2378,8714,1403,33673,196929,120016,318985,,US,NJ,Bergen
2020-07-04,,,6,1,18,1886,1672,2257,554,55,2374,8672,1332,34044,197483,120071,321359,,US,NJ,Bergen
2020-07-05,,,6,1,18,1892,1673,2274,549,52,2367,8626,1260,34364,198031,120124,323725,,US,NJ,Bergen
2020-07-06,,,6,1,18,1898,1675,2292,543,48,2357,8576,1189,34632,198574,120172,326082,,US,NJ,Bergen
2020-07-07,,,6,1,19,1904,1676,2311,537,45,2344,8522,1119,34846,199111,120218,328425,,US,NJ,Bergen
2020-07-08,,,6,1,19,1910,1678,2330,531,42,2327,8463,1049,34999,199642,120261,330752,,US,NJ,Bergen
2020-07-09,,,6,1,20,1916,1679,2349,524,39,2309,8400,982,35094,200166,120301,333060,,US,NJ,Bergen
2020-07-10,,,6,1,20,1922,1680,2368,517,37,2289,8333,920,35135,200683,120338,335349,,US,NJ,Bergen
2020-07-11,,,6,1,21,1928,1681,2388,511,34,2268,8262,863,35123,201194,120373,337616,,US,NJ,Bergen
2020-07-12,,,6,1,21,1934,1683,2409,504,32,2244,8185,809,35057,201697,120406,339860,,US,NJ,Bergen
2020-07-13,,,6,1,21,1940,1684,2430,496,30,2218,8104,758,34940,202194,120436,342077,,US,NJ,Bergen
2020-07-14,,,6,1,22,1945,1685,2451,489,28,2192,8018,710,34779,202683,120465,344269,,US,NJ,Bergen
2020-07-15,,,6,1,22,1951,1686,2473,482,26,2164,7927,665,34579,203164,120491,346432,,US,NJ,Bergen
2020-07-16,,,6,1,23,1957,1687,2495,474,24,2135,7833,622,34336,203639,120516,348566,,US,NJ,Bergen
2020-07-17,,,6,1,23,1963,1688,2518,467,22,2104,7735,582,34062,204105,120539,350669,,US,NJ,Bergen
2020-07-18,,,6,0,23,1969,1689,2540,459,21,2074,7635,544,33759,204564,120560,352743,,US,NJ,Bergen
2020-07-19,,,6,0,23,1975,1690,2563,451,19,2044,7532,508,33428,205015,120580,354786,,US,NJ,Bergen
2020-07-20,,,6,0,24,1980,1691,2586,443,18,2012,7426,474,33073,205458,120598,356798,,US,NJ,Bergen
2020-07-21,,,6,0,24,1986,1692,2610,435,17,1980,7319,443,32696,205893,120616,358777,,US,NJ,Bergen
2020-07-22,,,6,0,24,1992,1692,2633,427,15,1946,7209,413,32298,206320,120632,360723,,US,NJ,Bergen
2020-07-23,,,6,0,24,1997,1693,2657,419,14,1908,7098,385,31879,206739,120646,362630,,US,NJ,Bergen
2020-07-24,,,6,0,24,2003,1694,2681,411,13,1870,6984,359,31440,207150,120660,364500,,US,NJ,Bergen
2020-07-25,,,6,0,24,2009,1694,2704,403,12,1834,6870,334,30985,207553,120673,366334,,US,NJ,Bergen
2020-07-26,,,6,0,24,2014,1695,2728,395,11,1798,6754,311,30515,207948,120685,368131,,US,NJ,Bergen
2020-07-27,,,5,0,24,2020,1695,2751,387,10,1762,6637,290,30033,208334,120696,369893,,US,NJ,Bergen
2020-07-28,,,5,0,24,2025,1696,2775,378,10,1724,6519,269,29539,208713,120706,371616,,US,NJ,Bergen
2020-07-29,,,5,0,24,2030,1696,2798,370,9,1685,6400,250,29033,209083,120715,373301,,US,NJ,Bergen
2020-07-30,,,5,0,24,2036,1697,2821,362,8,1647,6280,233,28516,209445,120724,374947,,US,NJ,Bergen
2020-07-31,,,5,0,23,2041,1697,2844,354,8,1609,6160,216,27990,209798,120732,376556,,US,NJ,Bergen
2020-08-01,,,5,0,23,2046,1697,2867,346,7,1573,6039,201,27459,210144,120740,378128,,US,NJ,Bergen
2020-08-02,,,5,0,23,2051,1698,2890,337,6,1538,5918,186,26923,210481,120747,379665,,US,NJ,Bergen
2020-08-03,,,5,0,23,2056,1698,2912,329,6,1502,5796,173,26381,210811,120753,381167,,US,NJ,Bergen
2020-08-04,,,5,0,23,2061,1698,2934,321,5,1463,5674,160,25832,211132,120759,382629,,US,NJ,Bergen
2020-02-26,,,,,,,,,160,100,200,160,100,200,160,100,200,3.60263276523,US,NJ,Essex
2020-02-27,,,,,,,,,160,100,200,320,200,400,320,200,400,3.53074300195,US,NJ,Essex
2020-02-28,,,,,,,,,160,100,200,480,300,600,480,300,600,3.51549659099,US,NJ,Essex
2020-02-29,,,,,,,,,160,100,200,640,400,800,640,400,800,3.49717417663,US,NJ,Essex
2020-03-01,,,,,,,,,160,100,200,799,500,1000,799,500,1000,3.47521999622,US,NJ,Essex
2020-03-02,,,,,,,,,160,100,200,959,600,1200,959,600,1200,3.44900152819,US,NJ,Essex
2020-03-03,,,,,,,,,160,100,200,1119,700,1400,1119,700,1400,3.41780558915,US,NJ,Essex
2020-03-04,,,,,,,,,160,100,200,1279,800,1600,1279,800,1600,3.3808348842,US,NJ,Essex
2020-03-05,,,,,,,,,160,100,200,1439,900,1800,1439,900,1800,3.33720402741,US,NJ,Essex
2020-03-06,,,,,,,,,680,418,917,2119,1318,2717,2119,1318,2717,3.28593370259,US,NJ,Essex
2020-03-07,,,,,,,,,668,416,904,2787,1734,3620,2787,1734,3620,3.22594236789,US,NJ,Essex
2020-03-08,,,,,,,,,736,464,1009,3522,2198,4629,3522,2198,4629,3.15603832114,US,NJ,Essex
2020-03-09,,,,,,,,,875,560,1223,4397,2758,5851,4397,2758,5851,3.07492313529,US,NJ,Essex
2020-03-10,,,,,,,,,1163,752,1667,5560,3511,7518,5560,3511,7518,2.98123153349,US,NJ,Essex
2020-03-11,,,,,,,,,1597,1045,2329,7157,4557,9847,7157,4557,9847,2.87364921632,US,NJ,Essex
2020-03-12,,,,,,,,,1917,1273,2802,8913,5731,12448,9073,5831,12648,2.75115658245,US,NJ,Essex
2020-03-13,,,,,,,,,2206,1490,3168,10959,7122,15415,11279,7322,15815,2.61342209369,US,NJ,Essex
2020-03-14,,,,,,,,,2560,1703,3673,13360,8725,18888,13840,9025,19488,2.46129902709,US,NJ,Essex
2020-03-15,,,,,,,,,2970,2024,4165,16170,10650,22853,16809,11050,23653,2.29727792888,US,NJ,Essex
2020-03-16,,,,,,,,,3416,2368,4709,19426,12918,27362,20225,13418,28362,2.12567084218,US,NJ,Essex
2020-03-17,,,,,,,,,3783,2639,5094,23049,15458,32255,24008,16058,33455,1.95232653544,US,NJ,Essex
2020-03-18,,,,,,,,,4067,2848,5363,26957,18207,37418,28076,18907,38818,1.78383314763,US,NJ,Essex
2020-03-19,,,,,,,,,4298,3017,5741,31095,21124,42959,32374,21924,44559,1.62640198939,US,NJ,Essex
2020-03-20,,,,,,,,,4486,3160,5934,35421,24184,48693,36860,25084,50493,1.48480792787,US,NJ,Essex
2020-03-21,,,,,,,,,4628,3257,5962,39369,27023,53738,41488,28341,56454,1.36175598867,US,NJ,Essex
2020-03-22,4,4,,,,,,,4710,3317,5886,43412,29924,58721,46198,31658,62340,1.25783932355,US,NJ,Essex
2020-03-23,0,4,,,,,,,4734,3373,5866,47409,32833,63578,50932,35032,68206,1.1719846615,US,NJ,Essex
2020-03-24,0,4,,,,,,,4716,3403,5818,51250,35676,68173,55648,38435,74024,1.10211571556,US,NJ,Essex
2020-03-25,0,4,,,,,,,4669,3392,5893,54757,38317,72399,60317,41828,79916,1.04577172638,US,NJ,Essex
2020-03-26,0,4,,,,,,,4602,3368,5785,57763,40640,75855,64919,45197,85701,1.00053850667,US,NJ,Essex
2020-03-27,0,4,,,,,,,4515,3329,5620,60361,42696,78673,69434,48527,91320,0.964275910902,US,NJ,Essex
2020-03-28,3,7,,,,,,,4411,3287,5547,62566,44493,81051,73845,51815,96866,0.935194769281,US,NJ,Essex
2020-03-29,6,13,,,,,,,4293,3250,5432,64299,46039,82810,78138,55065,102298,0.911848280832,US,NJ,Essex
2020-03-30,0,13,,,,,,,4168,3199,5253,65497,47214,83898,82306,58265,107550,0.893086563684,US,NJ,Essex
2020-03-31,15,28,,,,,,,4038,3142,5083,66120,47988,84272,86345,61407,112633,0.878002363458,US,NJ,Essex
2020-04-01,41,69,,,,,,,3907,3075,4915,66243,48424,84093,90252,64482,117548,0.865880771547,US,NJ,Essex
2020-04-02,30,99,,,,,,,3774,3021,4730,65950,48597,83460,94026,67504,122278,0.856157225143,US,NJ,Essex
2020-04-03,19,118,,,,,,,3642,2951,4525,65294,48531,82243,97668,70455,126802,0.848384061036,US,NJ,Essex
2020-04-04,37,155,,,,,,,3511,2895,4326,64319,48267,80635,101179,73351,131127,0.842204420877,US,NJ,Essex
2020-04-05,17,172,,,,,,,3383,2748,4131,63074,47758,78804,104562,76100,135258,0.837332009939,US,NJ,Essex
2020-04-06,14,186,,,,,,,3259,2668,3938,61623,47109,76856,107821,78768,139195,0.833535375118,US,NJ,Essex
2020-04-07,46,232,,,,,,,3138,2554,3817,60027,46291,74806,110959,81323,143011,0.830625656935,US,NJ,Essex
2020-04-08,44,276,,,,,,,3021,2443,3706,58333,45331,72694,113980,83767,146717,0.828447048242,US,NJ,Essex
2020-04-09,45,321,,,,,,,2909,2342,3593,56572,44280,70395,116889,86109,150310,0.826869412584,US,NJ,Essex
2020-04-10,31,352,,,,,,,2801,2241,3512,54771,43153,68121,119690,88350,153822,0.825782668409,US,NJ,Essex
2020-04-11,60,412,,,,,,,2697,2132,3416,52953,41955,65917,122387,90482,157237,0.825092637155,US,NJ,Essex
2020-04-12,16,428,,,,,,,2598,2058,3324,51140,40725,63695,124985,92541,160561,0.824718096888,US,NJ,Essex
2020-04-13,5,433,,,,,,,2503,1970,3185,49349,39446,61448,127487,94511,163746,0.824588795612,US,NJ,Essex
2020-04-14,102,535,,,,,,,2411,1883,3095,47593,38129,59290,129899,96394,166840,0.824644178534,US,NJ,Essex
2020-04-15,55,590,,,,,,,2324,1800,3007,45878,36788,57214,132223,98195,169847,0.824832588085,US,NJ,Essex
2020-04-16,52,642,,,,,,,2241,1722,2946,44212,35435,55244,134463,99918,172792,0.825110715848,US,NJ,Essex
2020-04-17,42,684,,,,,,,2161,1648,2892,42598,34062,53406,136624,101566,175683,0.825443125149,US,NJ,Essex
2020-04-18,48,732,,,,,,,2084,1578,2839,41040,32689,51720,138708,103144,178521,0.825801718085,US,NJ,Essex
2020-04-19,8,740,,,,,,,2011,1511,2786,39540,31304,50180,140719,104656,181306,0.826165081751,US,NJ,Essex
2020-04-20,11,751,,,,,,,1941,1448,2727,38097,30004,48776,142660,106104,184033,0.826506469528,US,NJ,Essex
2020-04-21,0,751,,,,,,,1873,1387,2679,36712,28722,47517,144533,107491,186712,0.826758028847,US,NJ,Essex
2020-04-22,137,888,,,,,,,1808,1323,2603,35382,27491,46303,146341,108815,189314,0.826788894575,US,NJ,Essex
2020-04-23,44,932,,,,,,,1746,1262,2554,34106,26310,45151,148087,110077,191868,0.826875348843,US,NJ,Essex
2020-04-24,43,975,,,,,,,1686,1206,2498,32884,25174,44055,149773,111283,194365,0.827139031643,US,NJ,Essex
2020-04-25,44,1019,,,,,,,1629,1151,2461,31712,24084,43004,151402,112435,196825,0.827424556921,US,NJ,Essex
2020-04-26,4,1023,,,,,,,1575,1097,2430,30590,23049,42018,152977,113532,199255,0.827688282176,US,NJ,Essex
2020-04-27,5,1028,,,,,,,1522,1047,2374,29514,22038,41068,154499,114580,201628,0.827910842801,US,NJ,Essex
2020-04-28,62,1090,,,,,,,1471,999,2320,28483,21067,40202,155971,115579,203948,0.828097742206,US,NJ,Essex
2020-04-29,49,1139,,,,,,,1423,954,2267,27495,20138,39374,157394,116533,206214,0.828254047754,US,NJ,Essex
2020-04-30,47,1186,,,,,,,1376,912,2214,26547,19250,38581,158770,117446,208427,0.828384324257,US,NJ,Essex
2020-05-01,54,1240,,,,,,,1331,876,2162,25638,18404,37797,160101,118322,210589,0.828492614629,US,NJ,Essex
2020-05-02,25,1265,,,,,,,1288,835,2111,24765,17592,37017,161390,119158,212699,0.828582453749,US,NJ,Essex
2020-05-03,17,1282,,,,,,,1247,798,2065,23928,16812,36243,162636,119957,214764,0.828656904298,US,NJ,Essex
2020-05-04,10,1292,,,,,,,1207,763,2029,23124,16064,35486,163843,120720,216792,0.828718606354,US,NJ,Essex
2020-05-05,27,1319,,,,,,,1168,728,1993,22351,15344,34752,165011,121449,218785,0.828769835336,US,NJ,Essex
2020-05-06,30,1349,,,,,,,1131,694,1958,21609,14652,34031,166142,122144,220742,0.828812565515,US,NJ,Essex
2020-05-07,26,1375,,,,,,,1095,662,1923,20896,13991,33351,167237,122807,222664,0.828848538674,US,NJ,Essex
2020-05-08,27,1402,,,,,,,1061,632,1888,20211,13361,32685,168298,123439,224552,0.82887933986,US,NJ,Essex
2020-05-09,12,1414,,,,,,,1028,603,1853,19553,12758,32040,169325,124042,226404,0.828906484715,US,NJ,Essex
2020-05-10,9,1423,,,,,,,995,575,1814,18919,12183,31393,170321,124618,228218,0.828931525982,US,NJ,Essex
2020-05-11,8,1431,,,,,,,965,549,1777,18308,11635,30740,171286,125168,229994,0.828956190989,US,NJ,Essex
2020-05-12,17,1448,,,,,,,935,525,1744,17721,11113,30110,172220,125693,231738,0.828982567735,US,NJ,Essex
2020-05-13,34,1482,,,,,,,906,501,1710,17155,10616,29501,173126,126195,233448,0.829013365708,US,NJ,Essex
2020-05-14,14,1496,,,,,,,878,479,1677,16611,10141,28911,174004,126675,235124,0.829052289865,US,NJ,Essex
2020-05-15,24,1520,,,,,,,851,458,1644,16086,9687,28341,174855,127134,236768,0.829104584153,US,NJ,Essex
2020-05-16,14,1534,,,,,,,825,438,1603,15579,9250,27782,175681,127572,238371,0.829177826703,US,NJ,Essex
2020-05-17,1,1535,,,,,,,800,421,1555,15091,8835,27227,176481,127994,239926,0.829283095225,US,NJ,Essex
2020-05-18,15,1550,,,,,,,776,404,1523,14621,8440,26685,177257,128398,241448,0.829436670941,US,NJ,Essex
2020-05-19,16,1566,,,,,,,753,386,1486,14166,8064,26142,178009,128784,242934,0.829662513818,US,NJ,Essex
2020-05-20,5,1571,,,,,,,730,370,1459,13728,7705,25608,178739,129154,244392,0.829995816843,US,NJ,Essex
2020-05-21,,,13,9,22,1584,1580,1593,708,354,1433,13305,7365,25083,179447,129509,245825,,US,NJ,Essex
2020-05-22,,,13,8,22,1598,1588,1614,687,340,1408,12898,7042,24568,180135,129849,247232,,US,NJ,Essex
2020-05-23,,,13,8,21,1610,1597,1635,667,326,1384,12504,6737,24064,180802,130176,248615,,US,NJ,Essex
2020-05-24,,,12,8,21,1623,1605,1655,648,313,1362,12125,6447,23573,181451,130490,249977,,US,NJ,Essex
2020-05-25,,,12,7,20,1635,1612,1675,631,300,1343,11760,6172,23102,182081,130790,251319,,US,NJ,Essex
2020-05-26,,,12,7,20,1646,1620,1694,614,288,1317,11410,5910,22641,182695,131079,252635,,US,NJ,Essex
2020-05-27,,,11,7,20,1658,1627,1714,599,278,1290,11074,5663,22188,183294,131357,253925,,US,NJ,Essex
2020-05-28,,,11,6,20,1669,1634,1733,585,267,1275,10753,5428,21752,183879,131624,255200,,US,NJ,Essex
2020-05-29,,,11,6,19,1679,1640,1751,573,255,1263,10448,5204,21339,184453,131880,256462,,US,NJ,Essex
2020-05-30,,,10,6,19,1690,1646,1770,563,245,1263,10161,4991,20957,185016,132125,257725,,US,NJ,Essex
2020-05-31,,,10,5,19,1700,1652,1788,555,237,1267,9890,4789,20621,185571,132362,258991,,US,NJ,Essex
2020-06-01,,,10,5,18,1710,1658,1806,548,232,1268,9638,4600,20334,186119,132594,260259,,US,NJ,Essex
2020-06-02,,,10,5,18,1720,1664,1824,541,228,1269,9403,4424,20080,186660,132822,261527,,US,NJ,Essex
2020-06-03,,,9,5,18,1729,1669,1841,534,221,1264,9185,4259,19858,187194,133044,262791,,US,NJ,Essex
2020-06-04,,,9,5,18,1738,1674,1858,529,223,1261,8984,4112,19660,187723,133267,264052,,US,NJ,Essex
2020-06-05,,,9,4,17,1747,1679,1875,524,214,1266,8799,3972,19494,188247,133482,265318,,US,NJ,Essex
