date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-06-27,,,2,0,4,103,82,136,301,72,728,4370,1230,10026,18680,9895,32711,,US,ND,
2020-06-28,,,2,0,4,105,83,140,302,70,735,4393,1209,10159,18981,9965,33446,,US,ND,
2020-06-29,,,2,0,5,107,84,144,302,69,741,4415,1188,10289,19284,10035,34186,,US,ND,
2020-06-30,,,2,0,5,109,84,148,303,67,747,4435,1166,10414,19586,10102,34933,,US,ND,
2020-07-01,,,2,0,5,111,85,152,303,66,753,4453,1145,10534,19889,10169,35685,,US,ND,
2020-07-02,,,2,0,5,113,86,156,303,64,758,4469,1124,10649,20192,10234,36442,,US,ND,
2020-07-03,,,2,0,5,115,87,161,303,63,762,4483,1102,10759,20495,10297,37204,,US,ND,
2020-07-04,,,2,0,5,117,87,165,303,62,767,4495,1081,10864,20797,10359,37970,,US,ND,
2020-07-05,,,2,0,5,120,88,170,302,60,770,4505,1059,10963,21100,10420,38740,,US,ND,
2020-07-06,,,2,0,5,122,89,174,302,59,774,4512,1038,11056,21401,10479,39513,,US,ND,
2020-07-07,,,2,0,5,124,89,179,301,57,776,4518,1017,11143,21703,10537,40289,,US,ND,
2020-07-08,,,2,0,5,126,90,184,300,56,779,4522,995,11224,22003,10593,41068,,US,ND,
2020-07-09,,,2,0,5,128,91,188,300,55,781,4523,974,11299,22303,10649,41848,,US,ND,
2020-07-10,,,2,0,5,130,91,193,299,53,782,4523,953,11367,22601,10702,42630,,US,ND,
2020-07-11,,,2,0,5,132,92,198,297,52,783,4520,932,11429,22899,10755,43412,,US,ND,
2020-07-12,,,2,0,6,135,93,203,296,51,784,4515,911,11485,23195,10806,44195,,US,ND,
2020-07-13,,,2,0,6,137,93,208,295,49,784,4508,890,11533,23489,10856,44979,,US,ND,
2020-07-14,,,2,0,6,139,94,214,293,48,783,4499,870,11575,23783,10905,45761,,US,ND,
2020-07-15,,,2,0,6,141,94,219,292,47,782,4489,850,11610,24075,10953,46543,,US,ND,
2020-07-16,,,2,0,6,143,95,224,290,46,781,4477,830,11639,24365,10999,47323,,US,ND,
2020-07-17,,,2,0,6,146,95,229,289,45,779,4463,811,11660,24654,11045,48102,,US,ND,
2020-07-18,,,2,0,6,148,96,235,287,44,777,4447,792,11674,24941,11090,48878,,US,ND,
2020-07-19,,,2,0,6,150,97,240,285,43,774,4430,774,11681,25227,11133,49651,,US,ND,
2020-07-20,,,2,0,6,152,97,246,284,42,770,4411,756,11681,25510,11176,50421,,US,ND,
2020-07-21,,,2,0,6,155,98,251,282,41,767,4391,739,11674,25792,11218,51187,,US,ND,
2020-07-22,,,2,0,6,157,98,257,280,41,762,4369,722,11660,26072,11259,51949,,US,ND,
2020-07-23,,,2,0,6,159,99,263,278,40,758,4347,706,11639,26350,11300,52706,,US,ND,
2020-07-24,,,2,0,6,162,99,268,276,39,753,4323,690,11611,26626,11339,53458,,US,ND,
2020-07-25,,,2,0,6,164,100,274,274,38,747,4298,675,11575,26900,11378,54205,,US,ND,
2020-07-26,,,2,0,6,166,100,280,272,37,742,4273,660,11534,27171,11416,54946,,US,ND,
2020-07-27,,,2,0,6,168,100,285,270,37,737,4247,646,11487,27441,11453,55682,,US,ND,
2020-07-28,,,2,0,6,171,101,291,268,36,732,4220,633,11436,27709,11489,56414,,US,ND,
2020-07-29,,,2,0,6,173,101,297,266,35,727,4192,620,11380,27975,11525,57141,,US,ND,
2020-07-30,,,2,0,6,175,102,303,264,35,722,4164,607,11319,28239,11560,57862,,US,ND,
2020-07-31,,,2,0,6,177,102,309,262,34,716,4136,595,11255,28501,11595,58578,,US,ND,
2020-08-01,,,2,0,6,180,103,315,260,33,711,4107,583,11187,28761,11628,59289,,US,ND,
2020-08-02,,,2,0,6,182,103,320,258,33,706,4078,571,11117,29019,11662,59994,,US,ND,
2020-08-03,,,2,0,6,184,103,326,256,32,701,4049,560,11044,29275,11694,60695,,US,ND,
2020-08-04,,,2,0,6,186,104,332,254,32,696,4019,550,10969,29530,11726,61390,,US,ND,
2020-08-05,,,2,0,6,188,104,338,252,31,690,3990,539,10893,29782,11758,62079,,US,ND,
2020-08-06,,,2,0,6,191,104,344,250,30,685,3961,529,10815,30033,11789,62764,,US,ND,
2020-08-07,,,2,0,6,193,105,350,249,30,679,3931,519,10737,30281,11819,63442,,US,ND,
2020-08-08,,,2,0,6,195,105,356,247,29,674,3902,509,10659,30528,11849,64116,,US,ND,
2020-08-09,,,2,0,6,197,105,361,245,29,669,3873,500,10580,30773,11878,64784,,US,ND,
2020-08-10,,,2,0,6,199,106,367,243,28,663,3844,490,10502,31016,11906,65447,,US,ND,
2020-08-11,,,2,0,6,201,106,373,241,27,658,3816,481,10423,31257,11934,66104,,US,ND,
2020-08-12,,,2,0,6,203,106,379,239,27,652,3787,472,10343,31496,11962,66756,,US,ND,
2020-08-13,,,2,0,6,206,107,384,237,26,647,3758,463,10263,31733,11989,67403,,US,ND,
2020-08-14,,,2,0,6,208,107,390,236,26,641,3730,454,10182,31969,12015,68044,,US,ND,
2020-08-15,,,2,0,6,210,107,396,234,25,636,3702,445,10102,32203,12041,68679,,US,ND,
2020-08-16,,,2,0,6,212,108,401,232,25,631,3673,437,10021,32434,12066,69309,,US,ND,
2020-08-17,,,2,0,6,214,108,407,230,24,625,3645,429,9940,32664,12091,69934,,US,ND,
2020-08-18,,,2,0,6,216,108,412,228,24,620,3617,420,9859,32893,12115,70553,,US,ND,
2020-08-19,,,2,0,6,218,108,418,226,23,614,3589,412,9777,33119,12139,71166,,US,ND,
2020-08-20,,,2,0,6,220,109,423,225,23,609,3561,404,9696,33344,12162,71774,,US,ND,
2020-08-21,,,2,0,6,222,109,429,223,22,603,3534,396,9614,33566,12185,72377,,US,ND,
2020-08-22,,,2,0,6,224,109,434,221,22,598,3506,388,9532,33787,12208,72974,,US,ND,
2020-08-23,,,2,0,6,226,109,439,219,22,592,3479,381,9450,34007,12230,73566,,US,ND,
2020-08-24,,,2,0,6,228,110,445,217,21,587,3451,373,9368,34224,12252,74152,,US,ND,
2020-08-25,,,2,0,6,230,110,450,216,21,581,3424,366,9286,34440,12273,74733,,US,ND,
2020-08-26,,,2,0,6,231,110,455,214,20,576,3397,359,9204,34654,12294,75308,,US,ND,
2020-08-27,,,2,0,6,233,110,460,212,20,570,3370,353,9122,34866,12315,75878,,US,ND,
2020-08-28,,,2,0,6,235,111,465,210,20,565,3343,346,9040,35076,12335,76442,,US,ND,
2020-08-29,,,2,0,6,237,111,470,209,19,559,3316,339,8958,35285,12355,77001,,US,ND,
2020-08-30,,,2,0,6,239,111,475,207,19,554,3290,333,8876,35492,12374,77554,,US,ND,
2020-08-31,,,2,0,6,241,111,480,205,19,549,3263,327,8794,35698,12394,78103,,US,ND,
2020-09-01,,,2,0,5,243,112,485,204,18,543,3237,321,8712,35901,12413,78645,,US,ND,
2020-03-04,,,,,,,,,36,25,40,36,25,40,36,25,40,1.6865497076,US,NE,
2020-03-05,,,,,,,,,36,25,40,72,50,80,72,50,80,1.66312977691,US,NE,
2020-03-06,,,,,,,,,36,25,40,108,75,120,108,75,120,1.65797383084,US,NE,
2020-03-07,,,,,,,,,36,25,40,144,100,160,144,100,160,1.65167576908,US,NE,
2020-03-08,,,,,,,,,36,25,40,179,125,200,179,125,200,1.64397861349,US,NE,
2020-03-09,,,,,,,,,36,25,40,215,150,240,215,150,240,1.63457111586,US,NE,
2020-03-10,,,,,,,,,36,25,40,251,175,280,251,175,280,1.62308613378,US,NE,
2020-03-11,,,,,,,,,36,25,40,287,200,320,287,200,320,1.60911151341,US,NE,
2020-03-12,,,,,,,,,36,25,40,323,225,360,323,225,360,1.59222271187,US,NE,
2020-03-13,,,,,,,,,91,64,119,414,289,479,414,289,479,1.57204280253,US,NE,
2020-03-14,,,,,,,,,90,63,117,504,353,595,504,353,595,1.54832181111,US,NE,
2020-03-15,,,,,,,,,93,66,120,597,419,715,597,419,715,1.52100798763,US,NE,
2020-03-16,,,,,,,,,99,71,130,696,491,844,696,491,844,1.49027805009,US,NE,
2020-03-17,,,,,,,,,114,82,152,810,573,996,810,573,996,1.4565174629,US,NE,
2020-03-18,,,,,,,,,135,99,187,945,672,1182,945,672,1182,1.42027647244,US,NE,
2020-03-19,,,,,,,,,150,111,212,1059,759,1353,1095,784,1393,1.38223426591,US,NE,
2020-03-20,,,,,,,,,160,119,227,1183,854,1540,1255,904,1620,1.3431782648,US,NE,
2020-03-21,,,,,,,,,170,126,237,1317,955,1737,1425,1030,1857,1.30398198881,US,NE,
2020-03-22,,,,,,,,,181,135,252,1463,1066,1948,1606,1166,2108,1.26556512728,US,NE,
2020-03-23,,,,,,,,,195,144,269,1621,1185,2177,1801,1310,2377,1.22883397933,US,NE,
2020-03-24,,,,,,,,,207,153,285,1792,1314,2422,2007,1464,2662,1.19461086993,US,NE,
2020-03-25,,,,,,,,,216,161,298,1972,1450,2679,2224,1625,2959,1.16356136128,US,NE,
2020-03-26,,,,,,,,,225,169,306,2161,1594,2945,2448,1794,3265,1.13612758391,US,NE,
2020-03-27,,,,,,,,,233,176,316,2359,1746,3221,2682,1971,3581,1.11248417051,US,NE,
2020-03-28,2,2,,,,,,,242,184,326,2509,1866,3428,2923,2156,3906,1.09253953013,US,NE,
2020-03-29,0,2,,,,,,,250,192,335,2669,1995,3646,3173,2349,4240,1.07599074711,US,NE,
2020-03-30,0,2,,,,,,,257,201,341,2834,2130,3867,3431,2550,4581,1.06241170277,US,NE,
2020-03-31,1,3,,,,,,,264,208,347,2999,2267,4084,3695,2759,4928,1.05133964184,US,NE,
2020-04-01,1,4,,,,,,,271,216,355,3156,2402,4287,3966,2975,5282,1.04233606341,US,NE,
2020-04-02,1,5,,,,,,,277,224,362,3298,2527,4461,4243,3200,5643,1.03501745804,US,NE,
2020-04-03,1,6,,,,,,,283,231,367,3431,2647,4617,4526,3432,6010,1.02906366811,US,NE,
2020-04-04,0,6,,,,,,,289,238,372,3561,2765,4762,4816,3670,6381,1.0242139928,US,NE,
2020-04-05,2,8,,,,,,,295,244,376,3686,2883,4900,5111,3914,6757,1.02025849848,US,NE,
2020-04-06,1,9,,,,,,,301,250,379,3806,2998,5028,5412,4164,7135,1.01702863709,US,NE,
2020-04-07,1,10,,,,,,,306,256,381,3917,3110,5140,5718,4421,7516,1.01438891031,US,NE,
2020-04-08,2,12,,,,,,,311,262,383,4022,3219,5238,6029,4683,7899,1.01223004702,US,NE,
2020-04-09,2,14,,,,,,,316,268,385,4122,3326,5324,6345,4952,8283,1.01008022661,US,NE,
2020-04-10,1,15,,,,,,,321,273,386,4218,3431,5403,6666,5225,8668,1.00810931817,US,NE,
2020-04-11,2,17,,,,,,,326,279,389,4311,3533,5477,6992,5504,9057,1.00635921692,US,NE,
2020-04-12,0,17,,,,,,,330,284,393,4399,3633,5543,7323,5789,9449,1.004929987,US,NE,
2020-04-13,0,17,,,,,,,335,288,395,4484,3729,5603,7657,6078,9843,1.0036304729,US,NE,
2020-04-14,3,20,,,,,,,339,293,398,4566,3822,5660,7997,6372,10240,1.0025121867,US,NE,
2020-04-15,0,20,,,,,,,344,298,402,4645,3911,5715,8340,6670,10642,1.00252536424,US,NE,
2020-04-16,1,21,,,,,,,348,301,407,4723,3995,5767,8688,6971,11048,1.00254501475,US,NE,
2020-04-17,3,24,,,,,,,352,305,409,4798,4076,5814,9041,7277,11456,1.00257431191,US,NE,
2020-04-18,0,24,,,,,,,356,309,413,4871,4154,5860,9397,7586,11869,1.00261797821,US,NE,
2020-04-19,4,28,,,,,,,361,313,419,4942,4229,5906,9758,7899,12287,1.00268303197,US,NE,
2020-04-20,5,33,,,,,,,365,314,425,5011,4300,5955,10122,8214,12711,1.00277988389,US,NE,
2020-04-21,0,33,,,,,,,369,315,430,5079,4365,6006,10491,8529,13141,1.00292393347,US,NE,
2020-04-22,5,38,,,,,,,373,315,438,5146,4423,6062,10864,8845,13578,1.00313786424,US,NE,
2020-04-23,9,47,,,,,,,377,314,444,5211,4475,6123,11240,9159,14021,1.00345487994,US,NE,
2020-04-24,3,50,,,,,,,381,314,451,5276,4521,6190,11621,9474,14472,1.00392312764,US,NE,
2020-04-25,0,50,,,,,,,385,314,459,5339,4562,6264,12006,9788,14931,1.00461144012,US,NE,
2020-04-26,6,56,,,,,,,389,314,467,5402,4597,6342,12394,10102,15398,1.00561613534,US,NE,
2020-04-27,0,56,,,,,,,393,315,475,5465,4628,6423,12787,10417,15872,1.00706765131,US,NE,
2020-04-28,0,56,,,,,,,397,316,482,5527,4655,6511,13185,10734,16353,1.00913388129,US,NE,
2020-04-29,0,56,,,,,,,402,318,490,5590,4680,6603,13587,11052,16843,1.01201399709,US,NE,
2020-04-30,14,70,,,,,,,407,320,499,5654,4703,6700,13994,11373,17342,1.01591317567,US,NE,
2020-05-01,3,73,,,,,,,413,323,507,5719,4725,6800,14407,11697,17848,1.02098860671,US,NE,
2020-05-02,0,73,,,,,,,419,325,515,5786,4745,6907,14827,12023,18362,1.02726761172,US,NE,
2020-05-03,5,78,,,,,,,427,328,524,5856,4765,7018,15253,12351,18886,1.03456472438,US,NE,
2020-05-04,0,78,,,,,,,434,335,535,5930,4787,7134,15687,12687,19421,1.04245343128,US,NE,
2020-05-05,0,78,,,,,,,442,339,546,6007,4811,7255,16129,13026,19966,1.04840407592,US,NE,
2020-05-06,0,78,,,,,,,450,339,560,6088,4835,7386,16579,13365,20526,1.05409662868,US,NE,
2020-05-07,12,90,,,,,,,458,340,574,6173,4861,7522,17037,13706,21099,1.0593159123,US,NE,
2020-05-08,0,90,,,,,,,467,342,589,6264,4888,7667,17504,14048,21688,1.06391825585,US,NE,
2020-05-09,0,90,,,,,,,476,343,606,6360,4918,7822,17981,14392,22294,1.0678390971,US,NE,
2020-05-10,0,90,,,,,,,486,343,624,6461,4947,7987,18466,14736,22917,1.0710824612,US,NE,
2020-05-11,8,98,,,,,,,495,344,641,6567,4977,8160,18961,15080,23558,1.07370070778,US,NE,
2020-05-12,2,100,,,,,,,505,346,657,6679,5008,8343,19466,15426,24214,1.07577298126,US,NE,
2020-05-13,3,103,,,,,,,515,346,675,6797,5038,8536,19981,15773,24889,1.0773876378,US,NE,
2020-05-14,0,103,,,,,,,525,346,694,6920,5067,8740,20506,16119,25583,1.07863044299,US,NE,
2020-05-15,10,113,,,,,,,535,346,713,7048,5093,8954,21042,16466,26296,1.07957806021,US,NE,
2020-05-16,10,123,,,,,,,546,346,734,7181,5116,9182,21588,16813,27030,1.08029542244,US,NE,
2020-05-17,0,123,,,,,,,557,346,755,7318,5137,9422,22144,17160,27784,1.08083552573,US,NE,
2020-05-18,0,123,,,,,,,567,346,775,7459,5154,9674,22712,17506,28559,1.08124050393,US,NE,
2020-05-19,0,123,,,,,,,578,345,797,7603,5164,9935,23290,17851,29355,1.08154322907,US,NE,
2020-05-20,15,138,,,,,,,589,344,818,7750,5170,10206,23879,18196,30172,1.08176899831,US,NE,
2020-05-21,0,138,,,,,,,601,343,839,7901,5174,10485,24480,18540,31011,1.08193708553,US,NE,
2020-05-22,9,147,,,,,,,612,343,861,8055,5177,10773,25092,18883,31872,1.08206206789,US,NE,
2020-05-23,0,147,,,,,,,624,342,884,8211,5177,11068,25716,19226,32755,1.08215491094,US,NE,
2020-05-24,0,147,,,,,,,635,341,909,8370,5175,11370,26351,19568,33664,1.08222383058,US,NE,
2020-05-25,0,147,,,,,,,647,340,935,8532,5172,11681,26998,19909,34598,1.08227496444,US,NE,
2020-05-26,0,147,,,,,,,659,340,961,8696,5168,12001,27657,20249,35558,1.08231288765,US,NE,
2020-05-27,6,153,,,,,,,672,339,988,8863,5161,12331,28329,20588,36545,1.0823410051,US,NE,
2020-05-28,10,163,,,,,,,684,337,1015,9032,5152,12671,29013,20926,37559,1.0823618478,US,NE,
2020-05-29,1,164,,,,,,,697,336,1043,9203,5142,13019,29709,21262,38602,1.08237729547,US,NE,
2020-05-30,6,170,,,,,,,709,335,1071,9377,5131,13377,30419,21598,39673,1.08238874323,US,NE,
2020-05-31,0,170,,,,,,,722,334,1101,9553,5118,13744,31141,21932,40773,1.08239722606,US,NE,
2020-06-01,,,3,2,5,173,172,175,735,332,1131,9732,5104,14120,31876,22265,41903,,US,NE,
2020-06-02,,,3,2,5,177,174,179,749,331,1161,9913,5089,14505,32625,22596,43064,,US,NE,
2020-06-03,,,4,2,5,180,177,184,762,329,1192,10097,5073,14901,33387,22925,44255,,US,NE,
2020-06-04,,,4,2,5,184,179,189,774,327,1222,10282,5056,15305,34162,23253,45476,,US,NE,
2020-06-05,,,4,2,5,188,182,194,787,325,1251,10469,5038,15717,34948,23578,46727,,US,NE,
2020-06-06,,,4,2,6,192,184,199,799,322,1281,10656,5017,16137,35748,23901,48008,,US,NE,
2020-06-07,,,4,2,6,196,187,204,811,320,1312,10843,4995,16565,36559,24222,49319,,US,NE,
2020-06-08,,,4,2,6,200,189,210,824,317,1342,11032,4971,16997,37383,24539,50660,,US,NE,
2020-06-09,,,4,2,6,204,192,215,835,315,1372,11220,4945,17435,38218,24854,52032,,US,NE,
2020-06-10,,,4,2,6,208,194,221,847,312,1401,11407,4918,17875,39064,25167,53432,,US,NE,
2020-06-11,,,4,2,7,212,197,227,858,309,1431,11593,4888,18318,39922,25476,54863,,US,NE,
2020-06-12,,,4,2,7,217,199,233,869,306,1460,11778,4857,18763,40791,25783,56322,,US,NE,
2020-06-13,,,5,2,7,221,202,240,880,303,1489,11962,4823,19209,41671,26086,57811,,US,NE,
2020-06-14,,,5,2,7,226,204,247,890,300,1518,12142,4788,19656,42561,26386,59328,,US,NE,
2020-06-15,,,5,2,7,231,207,253,900,296,1546,12320,4751,20101,43461,26683,60873,,US,NE,
2020-06-16,,,5,2,8,236,209,261,910,293,1574,12495,4711,20544,44371,26976,62446,,US,NE,
2020-06-17,,,5,2,8,241,212,268,919,289,1601,12666,4670,20984,45291,27266,64047,,US,NE,
2020-06-18,,,5,2,8,246,215,275,928,286,1628,12832,4626,21419,46219,27552,65674,,US,NE,
2020-06-19,,,5,2,8,251,217,283,937,282,1654,12994,4581,21852,47156,27835,67328,,US,NE,
2020-06-20,,,5,2,8,256,220,291,945,278,1680,13153,4535,22281,48102,28113,69008,,US,NE,
2020-06-21,,,5,2,9,262,222,299,953,274,1705,13307,4486,22705,49055,28388,70713,,US,NE,
2020-06-22,,,5,2,9,267,225,307,961,270,1730,13457,4437,23123,50016,28659,72442,,US,NE,
2020-06-23,,,6,2,9,272,227,316,968,266,1753,13601,4386,23535,50984,28926,74195,,US,NE,
2020-06-24,,,6,2,9,278,230,324,975,262,1776,13740,4333,23939,51958,29188,75971,,US,NE,
2020-06-25,,,6,2,9,284,232,333,981,258,1799,13874,4279,24337,52939,29447,77769,,US,NE,
2020-06-26,,,6,2,10,290,234,343,986,254,1820,14003,4224,24726,53925,29701,79589,,US,NE,
2020-06-27,,,6,2,10,296,237,352,992,250,1841,14126,4168,25107,54917,29951,81429,,US,NE,
2020-06-28,,,6,2,10,302,239,362,996,245,1860,14243,4110,25478,55914,30197,83288,,US,NE,
2020-06-29,,,6,2,10,308,242,371,1001,241,1879,14353,4052,25840,56914,30438,85167,,US,NE,
2020-06-30,,,6,2,11,314,244,382,1005,237,1897,14458,3992,26191,57919,30676,87063,,US,NE,
2020-07-01,,,6,2,11,320,246,392,1008,232,1913,14556,3932,26530,58927,30908,88976,,US,NE,
2020-07-02,,,6,2,11,326,249,402,1011,228,1929,14647,3870,26858,59938,31137,90905,,US,NE,
2020-07-03,,,6,2,11,333,251,413,1013,224,1944,14731,3808,27174,60951,31361,92848,,US,NE,
2020-07-04,,,7,2,11,339,253,424,1015,219,1957,14809,3745,27477,61965,31580,94805,,US,NE,
2020-07-05,,,7,2,12,346,256,435,1016,215,1970,14880,3682,27767,62981,31796,96774,,US,NE,
2020-07-06,,,7,2,12,353,258,447,1017,210,1981,14943,3618,28043,63998,32006,98755,,US,NE,
2020-07-07,,,7,2,12,359,260,458,1017,206,1991,14999,3554,28304,65015,32213,100745,,US,NE,
2020-07-08,,,7,2,12,366,262,470,1017,201,2000,15048,3489,28550,66032,32415,102744,,US,NE,
2020-07-09,,,7,2,13,373,265,482,1016,197,2007,15089,3424,28781,67048,32612,104751,,US,NE,
2020-07-10,,,7,2,13,380,267,494,1014,193,2014,15123,3358,28996,68062,32806,106765,,US,NE,
2020-07-11,,,7,2,13,387,269,507,1013,188,2019,15149,3293,29195,69075,32995,108783,,US,NE,
2020-07-12,,,7,2,13,394,271,519,1010,184,2023,15168,3227,29377,70085,33179,110805,,US,NE,
2020-07-13,,,7,2,13,401,273,532,1007,180,2026,15178,3162,29543,71092,33359,112830,,US,NE,
2020-07-14,,,7,2,13,409,275,545,1004,176,2027,15181,3096,29691,72096,33535,114857,,US,NE,
2020-07-15,,,7,1,14,416,277,558,1000,171,2027,15176,3031,29821,73095,33707,116884,,US,NE,
2020-07-16,,,7,1,14,423,279,572,996,167,2026,15164,2966,29934,74091,33875,118910,,US,NE,
2020-07-17,,,7,1,14,431,281,585,992,164,2024,15146,2902,30029,75083,34039,120933,,US,NE,
2020-07-18,,,7,1,14,438,283,599,987,160,2020,15120,2838,30106,76071,34200,122953,,US,NE,
2020-07-19,,,7,1,14,445,285,613,982,156,2015,15088,2776,30164,77053,34357,124968,,US,NE,
2020-07-20,,,7,1,14,453,286,626,977,153,2009,15048,2714,30203,78030,34510,126977,,US,NE,
2020-07-21,,,7,1,15,460,288,641,971,149,2002,15003,2653,30224,79001,34660,128978,,US,NE,
2020-07-22,,,8,1,15,468,290,655,966,146,1993,14952,2593,30226,79967,34806,130971,,US,NE,
2020-07-23,,,8,1,15,475,292,669,960,143,1984,14895,2534,30210,80927,34950,132954,,US,NE,
2020-07-24,,,8,1,15,483,293,684,954,140,1973,14833,2477,30176,81880,35090,134926,,US,NE,
2020-07-25,,,8,1,15,491,295,698,947,137,1961,14765,2421,30123,82827,35227,136887,,US,NE,
2020-07-26,,,8,1,15,498,297,713,940,134,1948,14693,2366,30053,83768,35361,138835,,US,NE,
2020-07-27,,,8,1,15,506,298,728,933,131,1935,14616,2313,29964,84701,35492,140769,,US,NE,
2020-07-28,,,8,1,15,513,300,742,926,128,1920,14535,2261,29858,85627,35621,142688,,US,NE,
2020-07-29,,,8,1,15,521,302,757,919,125,1904,14450,2210,29735,86545,35746,144592,,US,NE,
2020-07-30,,,8,1,15,529,303,772,912,122,1892,14362,2162,29600,87457,35869,146484,,US,NE,
2020-07-31,,,8,1,16,536,304,787,905,120,1879,14271,2114,29452,88363,35990,148362,,US,NE,
2020-08-01,,,8,1,16,544,306,802,898,117,1865,14178,2068,29293,89261,36107,150226,,US,NE,
2020-08-02,,,8,1,16,551,307,817,891,115,1850,14082,2023,29123,90153,36223,152076,,US,NE,
2020-08-03,,,8,1,16,559,309,833,884,113,1836,13984,1979,28943,91037,36336,153911,,US,NE,
2020-08-04,,,8,1,16,566,310,848,878,110,1821,13885,1936,28755,91915,36447,155732,,US,NE,
2020-08-05,,,8,1,16,574,311,863,871,108,1807,13784,1895,28561,92785,36555,157538,,US,NE,
2020-08-06,,,7,1,16,581,313,878,864,106,1793,13682,1855,28361,93649,36661,159331,,US,NE,
2020-08-07,,,7,1,16,589,314,893,857,104,1779,13579,1816,28156,94506,36766,161109,,US,NE,
2020-08-08,,,7,1,16,596,315,908,850,102,1764,13476,1778,27947,95357,36868,162872,,US,NE,
2020-08-09,,,7,1,16,604,316,924,843,100,1749,13372,1741,27735,96200,36968,164621,,US,NE,
2020-08-10,,,7,1,16,611,318,939,837,98,1735,13269,1705,27521,97037,37066,166356,,US,NE,
2020-08-11,,,7,1,16,618,319,954,830,96,1720,13165,1670,27307,97866,37162,168076,,US,NE,
2020-08-12,,,7,1,15,626,320,969,823,94,1706,13063,1636,27093,98689,37257,169781,,US,NE,
2020-08-13,,,7,1,15,633,321,984,816,92,1691,12960,1602,26880,99506,37349,171471,,US,NE,
2020-08-14,,,7,1,15,640,322,998,810,90,1676,12858,1570,26664,100315,37440,173147,,US,NE,
2020-08-15,,,7,1,15,647,323,1013,803,89,1662,12755,1539,26447,101118,37529,174808,,US,NE,
2020-08-16,,,7,1,15,654,324,1028,796,87,1647,12653,1509,26229,101914,37617,176454,,US,NE,
2020-08-17,,,7,1,15,661,325,1042,789,85,1632,12551,1479,26011,102703,37702,178086,,US,NE,
2020-08-18,,,7,0,15,668,326,1057,783,84,1617,12449,1450,25793,103486,37787,179703,,US,NE,
2020-08-19,,,7,0,15,675,327,1071,776,82,1603,12347,1422,25574,104262,37870,181305,,US,NE,
2020-08-20,,,7,0,15,682,328,1085,769,81,1588,12246,1395,25354,105031,37951,182892,,US,NE,
2020-08-21,,,7,0,15,689,329,1100,763,79,1573,12145,1369,25134,105794,38031,184464,,US,NE,
2020-08-22,,,7,0,15,696,330,1114,756,78,1558,12044,1343,24914,106551,38109,186022,,US,NE,
2020-08-23,,,7,0,14,703,331,1128,750,77,1544,11944,1318,24693,107300,38186,187565,,US,NE,
2020-08-24,,,7,0,14,709,332,1142,743,75,1529,11843,1294,24473,108043,38262,189094,,US,NE,
2020-08-25,,,7,0,14,716,332,1155,737,74,1514,11743,1270,24252,108780,38337,190607,,US,NE,
2020-08-26,,,7,0,14,722,333,1169,730,73,1499,11644,1247,24031,109510,38410,192106,,US,NE,
2020-08-27,,,7,0,14,729,334,1182,724,72,1485,11544,1225,23810,110234,38482,193590,,US,NE,
2020-08-28,,,6,0,14,735,335,1196,717,70,1470,11445,1203,23589,110951,38553,195060,,US,NE,
2020-08-29,,,6,0,14,742,336,1209,711,69,1456,11347,1182,23369,111662,38623,196515,,US,NE,
2020-08-30,,,6,0,14,748,336,1222,704,68,1441,11248,1162,23148,112366,38691,197955,,US,NE,
2020-08-31,,,6,0,14,755,337,1236,698,67,1426,11150,1142,22928,113064,38759,199381,,US,NE,
2020-09-01,,,6,0,13,761,338,1249,692,66,1412,11053,1122,22708,113756,38825,200793,,US,NE,
2020-02-28,,,,,,,,,30,10,40,30,10,40,30,10,40,1.73034680734,US,NH,
2020-02-29,,,,,,,,,30,10,40,60,20,80,60,20,80,1.7240766648,US,NH,
2020-03-01,,,,,,,,,30,10,40,91,30,120,91,30,120,1.72269498683,US,NH,
2020-03-02,,,,,,,,,30,10,40,121,40,160,121,40,160,1.72100998458,US,NH,
2020-03-03,,,,,,,,,30,10,40,151,50,200,151,50,200,1.71895530318,US,NH,
2020-03-04,,,,,,,,,30,10,40,181,60,240,181,60,240,1.71644997164,US,NH,
2020-03-05,,,,,,,,,30,10,40,211,70,280,211,70,280,1.71339501654,US,NH,
2020-03-06,,,,,,,,,30,10,40,242,80,320,242,80,320,1.70966918233,US,NH,
2020-03-07,,,,,,,,,30,10,40,272,90,360,272,90,360,1.70512352013,US,NH,
2020-03-08,,,,,,,,,79,31,112,350,121,472,350,121,472,1.69957464192,US,NH,
2020-03-09,,,,,,,,,78,31,112,428,152,583,428,152,583,1.69279666696,US,NH,
2020-03-10,,,,,,,,,81,33,117,510,185,700,510,185,700,1.68451256395,US,NH,
2020-03-11,,,,,,,,,89,37,129,598,222,828,598,222,828,1.67438711257,US,NH,
2020-03-12,,,,,,,,,104,45,153,702,268,981,702,268,981,1.66202646338,US,NH,
2020-03-13,,,,,,,,,127,59,190,829,328,1171,829,328,1171,1.64699300592,US,NH,
