date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-13,,,91,40,199,9189,8426,10594,4001,934,12850,77691,22551,223380,1049992,645116,1686051,Belgium,ALL
2020-05-14,,,87,37,195,9276,8463,10789,3867,882,12579,74959,21101,218906,1053858,645998,1698629,Belgium,ALL
2020-05-15,,,84,35,192,9359,8498,10980,3738,823,12312,72342,19757,214491,1057597,646822,1710941,Belgium,ALL
2020-05-16,,,80,32,188,9440,8531,11167,3615,768,12050,69833,18512,210135,1061212,647591,1722991,Belgium,ALL
2020-05-17,,,77,30,185,9517,8562,11352,3496,718,11791,67428,17357,205837,1064708,648309,1734782,Belgium,ALL
2020-05-18,,,74,28,182,9591,8591,11533,3382,671,11537,65120,16287,201599,1068090,648980,1746318,Belgium,ALL
2020-05-19,,,72,27,178,9663,8618,11711,3272,627,11286,62905,15293,197420,1071362,649608,1757604,Belgium,ALL
2020-05-20,,,69,25,175,9732,8643,11885,3166,586,11040,60778,14365,193301,1074527,650194,1768643,Belgium,ALL
2020-05-21,,,66,23,171,9798,8667,12056,3063,548,10775,58736,13473,189220,1077591,650743,1779417,Belgium,ALL
2020-05-22,,,64,22,168,9862,8689,12223,2965,513,10515,56774,12635,185177,1080556,651257,1789932,Belgium,ALL
2020-05-23,,,62,20,165,9924,8710,12387,2870,480,10260,54887,11855,181175,1083426,651737,1800192,Belgium,ALL
2020-05-24,,,59,19,161,9983,8729,12548,2778,449,10010,53073,11130,177213,1086204,652186,1810202,Belgium,ALL
2020-05-25,,,57,17,158,10040,8746,12706,2690,420,9765,51327,10451,173292,1088894,652607,1819967,Belgium,ALL
2020-05-26,,,55,16,155,10095,8763,12861,2604,393,9525,49647,9804,169414,1091498,653001,1829491,Belgium,ALL
2020-05-27,,,53,15,152,10149,8778,13012,2522,369,9315,48029,9188,165604,1094020,653370,1838805,Belgium,ALL
2020-05-28,,,51,14,149,10200,8793,13161,2442,345,9111,46471,8599,161865,1096463,653716,1847916,Belgium,ALL
2020-05-29,,,50,13,146,10249,8807,13307,2365,324,8911,44969,8041,158197,1098828,654040,1856826,Belgium,ALL
2020-05-30,,,48,12,143,10297,8819,13450,2291,303,8703,43521,7522,154588,1101118,654344,1865529,Belgium,ALL
2020-05-31,,,46,11,140,10343,8831,13589,2218,285,8493,42125,7038,151032,1103337,654629,1874022,Belgium,ALL
2020-06-01,,,45,11,137,10388,8842,13726,2355,291,9586,40984,6611,148826,1105692,654921,1883607,Belgium,ALL
2020-06-02,,,43,10,135,10431,8853,13861,2281,273,9367,39883,6214,146656,1107973,655195,1892974,Belgium,ALL
2020-06-03,,,42,9,132,10472,8863,13992,2219,258,9236,38830,5845,144606,1110192,655453,1902209,Belgium,ALL
2020-06-04,,,40,9,129,10513,8872,14120,2169,245,9161,37834,5504,142727,1112361,655699,1911369,Belgium,ALL
2020-06-05,,,39,8,126,10551,8881,14246,2141,234,9278,36912,5189,141229,1114503,655933,1920646,Belgium,ALL
2020-06-06,,,38,8,124,10589,8890,14370,2136,225,9572,36083,4901,140286,1116638,656158,1930218,Belgium,ALL
2020-06-07,,,36,7,121,10625,8898,14490,2114,217,9727,35327,4639,139752,1118752,656376,1939944,Belgium,ALL
2020-06-08,,,35,7,119,10660,8905,14608,2081,208,9781,34629,4398,139523,1120833,656585,1949724,Belgium,ALL
2020-06-09,,,34,6,116,10694,8912,14724,2049,203,9841,33988,4181,139599,1122882,656788,1959565,Belgium,ALL
2020-06-10,,,33,6,113,10727,8918,14837,2018,193,9914,33401,3980,139989,1124900,656982,1969479,Belgium,ALL
2020-06-11,,,32,5,111,10759,8924,14947,1996,183,10052,32875,3795,140726,1126896,657165,1979531,Belgium,ALL
2020-06-12,,,31,5,108,10790,8930,15055,1974,174,10181,32407,3624,141796,1128870,657340,1989712,Belgium,ALL
2020-06-13,,,30,5,106,10820,8935,15160,1949,166,10288,31992,3466,143174,1130819,657507,1999999,Belgium,ALL
2020-06-14,,,29,4,103,10848,8940,15263,1923,157,10284,31624,3320,144754,1132743,657664,2010283,Belgium,ALL
2020-06-15,,,28,4,101,10876,8944,15363,1898,149,10279,31304,3184,146540,1134640,657814,2020561,Belgium,ALL
2020-06-16,,,27,4,98,10903,8948,15461,1874,141,10279,30823,3034,147233,1136514,657955,2030840,Belgium,ALL
2020-06-17,,,26,3,96,10929,8952,15557,1851,133,10275,30393,2894,148141,1138366,658089,2041114,Belgium,ALL
2020-06-18,,,25,3,94,10955,8956,15650,1829,126,10362,30002,2762,149268,1140194,658216,2051476,Belgium,ALL
2020-06-19,,,25,3,92,10979,8960,15742,1805,119,10455,29638,2636,150562,1142000,658336,2061930,Belgium,ALL
2020-06-20,,,24,3,91,11003,8963,15833,1782,112,10543,29279,2515,151827,1143782,658448,2072473,Belgium,ALL
2020-06-21,,,24,3,90,11027,8966,15922,1760,106,10641,28903,2396,152897,1145542,658554,2083114,Belgium,ALL
2020-06-22,,,23,2,90,11050,8969,16012,1738,99,10748,28527,2277,153918,1147279,658654,2093861,Belgium,ALL
2020-06-23,,,23,2,91,11073,8972,16103,1716,93,10852,28162,2162,154988,1148995,658748,2104712,Belgium,ALL
2020-06-24,,,23,2,92,11096,8974,16194,1697,88,10941,27811,2047,156087,1150692,658836,2115652,Belgium,ALL
2020-06-25,,,22,2,92,11118,8977,16286,1678,83,11035,27471,1938,157208,1152370,658920,2126687,Belgium,ALL
2020-06-26,,,22,2,93,11140,8980,16379,1660,78,11131,27134,1832,158288,1154030,658998,2137818,Belgium,ALL
2020-06-27,,,22,2,95,11161,8982,16473,1641,73,11225,26801,1730,159332,1155671,659071,2149043,Belgium,ALL
2020-06-28,,,21,2,96,11183,8984,16569,1624,67,11322,26476,1632,160365,1157295,659139,2160364,Belgium,ALL
2020-06-29,,,21,2,97,11204,8986,16665,1607,63,11418,26160,1538,161499,1158903,659202,2171782,Belgium,ALL
2020-06-30,,,21,2,98,11224,8988,16762,1591,59,11513,25854,1448,162733,1160494,659262,2183294,Belgium,ALL
2020-07-01,,,20,2,99,11245,8991,16861,1576,55,11623,25556,1362,164077,1162070,659317,2194917,Belgium,ALL
2020-07-02,,,20,1,100,11265,8992,16960,1561,51,11709,25266,1279,165512,1163631,659368,2206626,Belgium,ALL
2020-07-03,,,20,1,101,11285,8994,17061,1546,47,11829,24984,1199,166978,1165178,659416,2218454,Belgium,ALL
2020-07-04,,,20,1,102,11305,8996,17163,1532,43,11933,24710,1124,168457,1166710,659460,2230386,Belgium,ALL
2020-07-05,,,19,1,103,11324,8998,17265,1519,40,12032,24447,1052,169946,1168229,659500,2242418,Belgium,ALL
2020-07-06,,,19,1,103,11344,8999,17368,1506,37,12127,24193,983,171432,1169735,659538,2254545,Belgium,ALL
2020-07-07,,,19,1,103,11363,9001,17471,1493,35,12222,23948,919,172906,1171228,659573,2266766,Belgium,ALL
2020-07-08,,,19,1,103,11381,9002,17574,1481,32,12319,23713,858,174373,1172708,659606,2279084,Belgium,ALL
2020-07-09,,,19,1,103,11400,9004,17677,1469,29,12417,23485,799,175849,1174177,659636,2291501,Belgium,ALL
2020-07-10,,,18,1,104,11418,9005,17780,1457,27,12501,23264,743,177315,1175634,659663,2304002,Belgium,ALL
2020-07-11,,,18,1,105,11436,9006,17885,1446,25,12595,23050,690,178778,1177080,659689,2316596,Belgium,ALL
2020-07-12,,,18,1,106,11454,9007,17990,1435,23,12687,22844,641,180240,1178515,659713,2329282,Belgium,ALL
2020-07-13,,,18,1,107,11472,9008,18096,1424,21,12777,22644,595,181695,1179939,659735,2342059,Belgium,ALL
2020-07-14,,,17,1,108,11489,9009,18204,1414,20,12868,22450,552,183145,1181353,659755,2354926,Belgium,ALL
2020-07-15,,,17,0,109,11506,9010,18312,1404,18,12885,22263,511,184518,1182757,659774,2367811,Belgium,ALL
2020-07-16,,,17,0,110,11523,9011,18422,1394,17,12890,22080,473,185784,1184151,659791,2380700,Belgium,ALL
2020-07-17,,,17,0,111,11540,9012,18532,1384,15,12950,21904,438,187025,1185535,659807,2393650,Belgium,ALL
2020-07-18,,,17,0,112,11557,9013,18643,1375,14,13018,21732,405,188214,1186910,659822,2406667,Belgium,ALL
2020-07-19,,,16,0,113,11573,9014,18756,1366,13,13064,21565,375,189345,1188275,659835,2419731,Belgium,ALL
2020-07-20,,,16,0,114,11589,9014,18869,1357,12,13073,21403,347,190386,1189632,659848,2432804,Belgium,ALL
2020-07-21,,,16,0,115,11605,9015,18983,1348,11,13100,21245,321,191358,1190980,659860,2445903,Belgium,ALL
2020-07-22,,,16,0,116,11621,9015,19098,1339,10,13082,21091,297,192218,1192319,659871,2458984,Belgium,ALL
2020-07-23,,,16,0,117,11637,9016,19214,1331,9,13103,20942,274,193002,1193650,659880,2472086,Belgium,ALL
2020-07-24,,,16,0,118,11653,9017,19331,1322,9,13167,20795,254,193752,1194972,659890,2485252,Belgium,ALL
2020-07-25,,,15,0,119,11668,9017,19450,1314,8,13237,20652,234,194487,1196287,659898,2498489,Belgium,ALL
2020-07-26,,,15,0,120,11684,9017,19569,1306,7,13303,20513,217,195196,1197593,659906,2511791,Belgium,ALL
2020-07-27,,,15,0,121,11699,9018,19689,1298,7,13363,20376,200,195872,1198891,659913,2525153,Belgium,ALL
2020-07-28,,,15,0,122,11714,9018,19810,1290,6,13395,20242,185,196489,1200182,659920,2538548,Belgium,ALL
2020-07-29,,,15,0,123,11729,9019,19933,1283,6,13441,20111,171,197062,1201464,659926,2551988,Belgium,ALL
2020-07-30,,,15,0,124,11744,9019,20056,1275,5,13508,19983,158,197685,1202739,659932,2565496,Belgium,ALL
2020-07-31,,,15,0,125,11758,9019,20180,1267,5,13511,19856,146,198306,1204007,659937,2579006,Belgium,ALL
2020-08-01,,,15,0,125,11773,9020,20305,1260,4,13532,19732,135,198888,1205267,659942,2592538,Belgium,ALL
2020-08-02,,,14,0,126,11787,9020,20431,1253,4,13572,19610,125,199442,1206519,659947,2606109,Belgium,ALL
2020-08-03,,,14,0,127,11802,9020,20558,1245,4,13610,19489,115,199988,1207765,659951,2619718,Belgium,ALL
2020-08-04,,,14,0,128,11816,9020,20685,1238,3,13642,19370,106,200557,1209002,659955,2633360,Belgium,ALL
2020-02-22,,,,,,,,,761,500,1000,761,500,1000,761,500,1000,Brazil,ALL
2020-02-23,,,,,,,,,761,500,1000,1523,1000,2000,1523,1000,2000,Brazil,ALL
2020-02-24,,,,,,,,,761,500,1000,2284,1500,3000,2284,1500,3000,Brazil,ALL
2020-02-25,,,,,,,,,761,500,1000,3045,2000,4000,3045,2000,4000,Brazil,ALL
2020-02-26,,,,,,,,,761,500,1000,3807,2500,5000,3807,2500,5000,Brazil,ALL
2020-02-27,,,,,,,,,761,500,1000,4568,3000,6000,4568,3000,6000,Brazil,ALL
2020-02-28,,,,,,,,,761,500,1000,5329,3500,7000,5329,3500,7000,Brazil,ALL
2020-02-29,,,,,,,,,761,500,1000,6090,4000,8000,6090,4000,8000,Brazil,ALL
2020-03-01,,,,,,,,,761,500,1000,6852,4500,9000,6852,4500,9000,Brazil,ALL
2020-03-02,,,,,,,,,1895,1299,2400,8746,5799,11400,8746,5799,11400,Brazil,ALL
2020-03-03,,,,,,,,,1888,1295,2392,10634,7095,13792,10634,7095,13792,Brazil,ALL
2020-03-04,,,,,,,,,1965,1354,2481,12599,8449,16272,12599,8449,16272,Brazil,ALL
2020-03-05,,,,,,,,,2127,1477,2668,14726,9927,18940,14726,9927,18940,Brazil,ALL
2020-03-06,,,,,,,,,2463,1733,3056,17190,11661,21995,17190,11661,21995,Brazil,ALL
2020-03-07,,,,,,,,,2985,2130,3658,20175,13791,25653,20175,13791,25653,Brazil,ALL
2020-03-08,,,,,,,,,3386,2438,4116,22799,15729,28769,23561,16229,29769,Brazil,ALL
2020-03-09,,,,,,,,,3718,2699,4487,25755,17929,32256,27278,18929,34256,Brazil,ALL
2020-03-10,,,,,,,,,4097,3005,4904,29092,20434,36159,31376,21934,39159,Brazil,ALL
2020-03-11,,,,,,,,,4540,3368,5381,32871,23303,40540,35916,25303,44540,Brazil,ALL
2020-03-12,,,,,,,,,5094,3822,5976,37203,26625,45515,41010,29125,50515,Brazil,ALL
2020-03-13,,,,,,,,,5671,4302,6591,42113,30428,51106,46681,33428,57106,Brazil,ALL
2020-03-14,,,,,,,,,6253,4794,7203,47605,34722,57308,52934,38222,64308,Brazil,ALL
2020-03-15,,,,,,,,,6868,5322,7961,53712,39545,64269,59802,43545,72269,Brazil,ALL
2020-03-16,,,,,,,,,7542,5910,8834,60492,44955,72102,67344,49455,81102,Brazil,ALL
2020-03-17,1,1,,,,,,,8294,6573,9816,66891,50229,79518,75638,56028,90918,Brazil,ALL
2020-03-18,2,3,,,,,,,9110,7301,10892,74114,56235,88018,84748,63330,101809,Brazil,ALL
2020-03-19,3,6,,,,,,,9978,8084,12045,82127,62965,97582,94727,71415,113854,Brazil,ALL
2020-03-20,5,11,,,,,,,10904,8914,13284,90904,70402,108198,105630,80329,127137,Brazil,ALL
2020-03-21,4,15,,,,,,,11899,9763,14625,100340,78432,119767,117529,90093,141761,Brazil,ALL
2020-03-22,10,25,,,,,,,12976,10738,16082,110330,87040,132190,130505,100831,157843,Brazil,ALL
2020-03-23,9,34,,,,,,,14136,11790,17704,121081,96392,145778,144641,112621,175546,Brazil,ALL
2020-03-24,12,46,,,,,,,15376,12912,19338,132739,106605,160628,160017,125534,194884,Brazil,ALL
2020-03-25,13,59,,,,,,,16696,14101,21004,145338,117701,176728,176713,139636,215887,Brazil,ALL
2020-03-26,18,77,,,,,,,18101,15353,22720,158898,129686,194067,194814,154989,238606,Brazil,ALL
2020-03-27,15,92,,,,,,,19593,16649,24483,173398,142513,212574,214407,171639,263089,Brazil,ALL
2020-03-28,19,111,,,,,,,21172,17885,26242,188898,156096,232226,235579,189524,289331,Brazil,ALL
2020-03-29,25,136,,,,,,,22830,19082,28083,205475,170384,253105,258409,208607,317413,Brazil,ALL
2020-03-30,23,159,,,,,,,24559,20288,29879,223166,185350,275023,282968,228895,347292,Brazil,ALL
2020-03-31,42,201,,,,,,,26348,21619,31783,241972,201060,297972,309316,250515,379074,Brazil,ALL
2020-04-01,39,240,,,,,,,28179,22871,33654,261857,217358,321810,337495,273387,412728,Brazil,ALL
2020-04-02,84,324,,,,,,,30032,24073,35547,282778,234129,346465,367527,297460,448274,Brazil,ALL
2020-04-03,35,359,,,,,,,31879,25221,37432,304679,251266,371852,399405,322681,485705,Brazil,ALL
2020-04-04,86,445,,,,,,,33688,26474,39527,327463,268826,398095,433094,349156,525232,Brazil,ALL
2020-04-05,41,486,,,,,,,35426,27388,42533,350990,286451,426004,468519,376544,567764,Brazil,ALL
2020-04-06,78,564,,,,,,,37056,28032,45500,375070,303744,455421,505576,404576,613264,Brazil,ALL
2020-04-07,122,686,,,,,,,38548,28488,48617,399483,320443,486335,544124,433065,661880,Brazil,ALL
2020-04-08,133,819,,,,,,,39876,28853,51504,423983,336385,518500,584000,461919,713383,Brazil,ALL
2020-04-09,131,950,,,,,,,41022,28772,54083,448308,351055,551579,625021,490692,767466,Brazil,ALL
2020-04-10,107,1057,,,,,,,41980,28486,56432,472187,364188,585292,667002,519178,823898,Brazil,ALL
2020-04-11,67,1124,,,,,,,42757,28278,58661,495352,375817,619470,709759,547456,882558,Brazil,ALL
2020-04-12,99,1223,,,,,,,43368,27919,60594,517549,385851,653821,753127,575376,943151,Brazil,ALL
2020-04-13,105,1328,,,,,,,43834,27620,62003,538552,394389,687741,796961,602997,1005154,Brazil,ALL
2020-04-14,204,1532,,,,,,,44175,27078,63525,558168,401180,721387,841137,630076,1068679,Brazil,ALL
2020-04-15,204,1736,,,,,,,44414,26454,65037,576234,406015,754641,885550,656530,1133715,Brazil,ALL
2020-04-16,188,1924,,,,,,,44566,25756,66289,592621,408899,787276,930116,682287,1200004,Brazil,ALL
2020-04-17,217,2141,,,,,,,44645,25077,67664,607235,409904,819393,974762,707364,1267667,Brazil,ALL
2020-04-18,213,2354,,,,,,,44665,24517,69041,620022,409200,851002,1019427,731882,1336707,Brazil,ALL
2020-04-19,108,2462,,,,,,,44635,23915,70318,630968,406641,881794,1064062,755797,1407025,Brazil,ALL
2020-04-20,125,2587,,,,,,,44563,23355,71434,640106,402607,910695,1108625,779152,1478459,Brazil,ALL
2020-04-21,154,2741,,,,,,,44457,22601,72846,647507,397177,938041,1153083,801754,1551304,Brazil,ALL
2020-04-22,165,2906,,,,,,,44322,21912,73967,653281,390600,963390,1197405,823666,1625270,Brazil,ALL
2020-04-23,425,3331,,,,,,,44163,21165,75020,657568,382912,986907,1241568,844832,1700289,Brazil,ALL
2020-04-24,373,3704,,,,,,,43984,20436,75791,660530,374576,1008615,1285551,865268,1776080,Brazil,ALL
2020-04-25,353,4057,,,,,,,43788,19788,76559,662337,365878,1028742,1329339,885056,1852639,Brazil,ALL
2020-04-26,229,4286,,,,,,,43578,19143,77074,663158,356744,1047155,1372917,904200,1929712,Brazil,ALL
2020-04-27,317,4603,,,,,,,43358,18527,78147,663148,347351,1064708,1416275,922727,2007859,Brazil,ALL
2020-04-28,480,5083,,,,,,,43128,17891,79047,662442,337622,1081753,1459403,940619,2086906,Brazil,ALL
2020-04-29,430,5513,,,,,,,42892,17296,79538,661158,327839,1097766,1502295,957915,2166444,Brazil,ALL
2020-04-30,,,394,285,508,5907,5798,6021,42650,16620,80048,659395,318005,1112777,1544945,974536,2246491,Brazil,ALL
2020-05-01,,,405,285,532,6311,6084,6553,42404,16070,80596,657233,308319,1127083,1587349,990606,2327086,Brazil,ALL
2020-05-02,,,414,282,556,6726,6367,7108,42156,15636,81267,654744,298878,1140687,1629505,1006243,2408353,Brazil,ALL
2020-05-03,,,423,281,578,7148,6648,7686,41906,15214,81922,651984,289575,1153568,1671411,1021457,2490274,Brazil,ALL
2020-05-04,,,429,278,595,7577,6926,8280,41656,14752,82304,649005,280412,1165553,1713067,1036210,2572577,Brazil,ALL
2020-05-05,,,434,275,615,8012,7202,8894,41406,14284,82989,645847,271341,1177108,1754473,1050494,2655566,Brazil,ALL
2020-05-06,,,438,270,631,8450,7472,9525,41157,13814,83679,642547,262554,1187941,1795629,1064308,2739244,Brazil,ALL
2020-05-07,,,441,264,644,8891,7736,10168,40909,13380,84408,639134,254023,1198383,1836538,1077689,2823652,Brazil,ALL
2020-05-08,,,443,257,657,9335,7993,10825,40664,12874,84989,635635,245732,1208352,1877202,1090564,2908641,Brazil,ALL
2020-05-09,,,444,250,672,9779,8244,11497,40422,12374,85617,632073,237670,1218178,1917624,1102938,2994257,Brazil,ALL
2020-05-10,,,445,245,686,10224,8489,12182,40182,11923,86215,628467,229805,1227834,1957806,1114862,3080472,Brazil,ALL
2020-05-11,,,445,239,700,10669,8728,12882,39946,11466,86911,624835,222127,1237670,1997752,1126328,3167382,Brazil,ALL
2020-05-12,,,444,234,712,11114,8962,13593,39714,11072,87418,621191,214673,1246941,2037466,1137401,3254800,Brazil,ALL
2020-05-13,,,444,226,727,11557,9189,14320,39486,10680,87820,617549,207462,1255713,2076952,1148081,3342619,Brazil,ALL
2020-05-14,,,442,220,739,12000,9409,15059,39262,10299,88436,613919,200465,1264611,2116214,1158381,3431054,Brazil,ALL
2020-05-15,,,441,212,750,12441,9622,15808,39042,9921,88760,610311,193766,1273323,2155256,1168302,3519814,Brazil,ALL
2020-05-16,,,439,205,758,12880,9827,16565,38826,9590,89259,606733,187285,1281987,2194082,1177892,3609073,Brazil,ALL
2020-05-17,,,437,198,766,13317,10025,17330,38615,9196,89725,603192,180845,1290445,2232697,1187088,3698797,Brazil,ALL
2020-05-18,,,435,192,770,13753,10217,18100,38409,8850,90009,599695,174482,1298532,2271106,1195939,3788805,Brazil,ALL
2020-05-19,,,433,186,781,14186,10403,18880,38207,8533,90569,596246,168262,1306797,2309313,1204472,3879374,Brazil,ALL
2020-05-20,,,431,179,790,14617,10583,19669,38010,8228,91151,592850,162206,1314958,2347323,1212700,3970524,Brazil,ALL
2020-05-21,,,429,173,795,15046,10756,20464,37817,7937,91730,589510,156329,1323009,2385139,1220638,4062253,Brazil,ALL
2020-05-22,,,426,167,801,15472,10924,21265,37628,7686,92303,586229,150634,1330904,2422768,1228324,4154556,Brazil,ALL
2020-05-23,,,424,160,806,15896,11084,22070,37445,7455,92966,583010,145214,1338881,2460212,1235779,4247521,Brazil,ALL
2020-05-24,,,422,156,812,16318,11241,22881,37265,7188,93356,579854,140029,1346620,2497478,1242967,4340876,Brazil,ALL
2020-05-25,,,419,152,818,16737,11394,23698,37090,6927,94089,576762,135033,1354493,2534568,1249895,4434965,Brazil,ALL
2020-05-26,,,417,148,823,17153,11542,24521,36920,6676,94808,573735,130244,1362391,2571487,1256572,4529772,Brazil,ALL
2020-05-27,,,414,143,831,17567,11685,25351,36753,6434,95261,570774,125605,1370234,2608241,1263006,4625033,Brazil,ALL
2020-05-28,,,412,138,837,17979,11824,26187,36591,6201,95931,567879,121126,1378346,2644831,1269208,4720964,Brazil,ALL
2020-05-29,,,409,134,844,18388,11958,27031,36433,5980,96746,565050,116807,1386656,2681264,1275188,4817710,Brazil,ALL
2020-05-30,,,407,129,849,18795,12087,27880,36278,5769,97559,562286,112654,1395454,2717542,1280957,4915268,Brazil,ALL
2020-05-31,,,404,124,856,19199,12212,28736,36128,5565,98197,559588,108629,1404392,2753670,1286522,5013465,Brazil,ALL
2020-06-01,,,402,119,862,19601,12332,29597,35981,5351,98936,556954,104785,1413604,2789651,1291874,5112400,Brazil,ALL
2020-06-02,,,400,115,869,20001,12447,30465,35838,5157,99733,554383,101092,1423327,2825489,1297031,5212132,Brazil,ALL
2020-06-03,,,397,111,874,20398,12558,31338,35699,4967,100527,551875,97526,1433286,2861188,1301998,5312659,Brazil,ALL
2020-06-04,,,395,107,878,20793,12665,32216,35563,4783,101317,549428,94081,1443453,2896751,1306782,5413976,Brazil,ALL
2020-06-05,,,393,103,884,21186,12769,33099,35430,4600,101872,547042,90745,1453595,2932181,1311383,5515847,Brazil,ALL
2020-06-06,,,391,99,887,21576,12868,33986,35301,4426,102530,544715,87485,1463822,2967482,1315809,5618377,Brazil,ALL
2020-06-07,,,388,96,893,21965,12965,34879,35175,4258,103268,542445,84288,1474124,3002657,1320068,5721645,Brazil,ALL
2020-06-08,,,386,92,897,22351,13057,35775,35052,4101,104047,540231,81202,1484815,3037709,1324169,5825691,Brazil,ALL
2020-06-09,,,384,88,900,22735,13146,36675,34932,3950,104825,538073,78224,1495551,3072640,1328120,5930515,Brazil,ALL
2020-06-10,,,382,85,906,23117,13232,37580,34814,3804,105545,535967,75352,1506288,3107455,1331924,6036060,Brazil,ALL
2020-06-11,,,380,82,912,23498,13314,38492,34700,3666,105901,533914,72584,1516927,3142155,1335591,6141960,Brazil,ALL
2020-06-12,,,378,79,918,23876,13394,39409,34588,3527,105961,531911,69911,1526957,3176743,1339119,6247921,Brazil,ALL
2020-06-13,,,376,77,923,24252,13471,40332,34479,3393,106726,529957,67324,1536937,3211221,1342512,6354646,Brazil,ALL
2020-06-14,,,375,74,930,24627,13546,41261,34372,3255,107194,528051,64810,1546572,3245593,1345768,6461839,Brazil,ALL
2020-06-15,,,373,72,934,25000,13618,42194,34267,3122,107609,526191,62368,1555984,3279860,1348890,6569448,Brazil,ALL
2020-06-16,,,371,69,941,25371,13688,43135,34165,2996,108341,524375,60013,1565389,3314026,1351887,6677789,Brazil,ALL
2020-06-17,,,369,67,948,25740,13755,44083,34065,2875,109065,522602,57731,1574722,3348091,1354763,6786853,Brazil,ALL
2020-06-18,,,368,64,953,26108,13819,45035,33967,2757,109621,520870,55521,1583815,3382058,1357520,6896474,Brazil,ALL
2020-06-19,,,366,62,960,26474,13881,45994,33872,2642,109963,519179,53381,1592461,3415930,1360163,7006436,Brazil,ALL
2020-06-20,,,364,60,968,26838,13941,46961,33778,2531,110299,517526,51312,1600888,3449708,1362695,7116735,Brazil,ALL
2020-06-21,,,363,57,976,27201,13999,47937,33686,2423,110963,515911,49308,1609321,3483393,1365118,7227698,Brazil,ALL
2020-06-22,,,361,55,982,27563,14055,48919,33595,2318,111704,514331,47369,1617758,3516989,1367437,7339402,Brazil,ALL
2020-06-23,,,360,53,990,27922,14109,49908,33507,2216,112434,512786,45484,1626144,3550495,1369653,7451835,Brazil,ALL
2020-06-24,,,358,51,998,28281,14161,50905,33420,2115,113160,511274,43649,1634479,3583915,1371769,7564994,Brazil,ALL
2020-06-25,,,357,49,1006,28638,14211,51910,33334,2021,113882,509794,41866,1642816,3617249,1373791,7678876,Brazil,ALL
2020-06-26,,,356,48,1014,28994,14259,52923,33257,1937,114609,508351,40137,1651524,3650506,1375728,7793484,Brazil,ALL
