date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-02,,,0,0,1,65,59,82,41,7,172,601,108,2450,9276,4796,18077,,US,VT,
2020-09-03,,,0,0,1,65,59,83,41,7,173,602,108,2466,9317,4803,18250,,US,VT,
2020-09-04,,,0,0,1,66,59,84,41,7,174,604,108,2481,9358,4811,18423,,US,VT,
2020-09-05,,,0,0,1,66,59,84,41,7,174,606,108,2496,9399,4818,18597,,US,VT,
2020-09-06,,,0,0,1,66,59,85,41,7,174,607,107,2510,9440,4825,18771,,US,VT,
2020-09-07,,,0,0,1,66,59,86,41,7,176,609,107,2524,9481,4832,18946,,US,VT,
2020-09-08,,,0,0,1,66,59,87,41,7,177,610,107,2539,9522,4839,19122,,US,VT,
2020-09-09,,,0,0,1,66,59,87,41,7,178,611,107,2555,9563,4846,19300,,US,VT,
2020-09-10,,,0,0,1,67,59,88,41,7,180,613,107,2572,9605,4853,19479,,US,VT,
2020-09-11,,,0,0,1,67,59,89,41,7,181,614,106,2589,9646,4860,19659,,US,VT,
2020-09-12,,,0,0,1,67,59,90,41,6,182,615,106,2607,9688,4867,19841,,US,VT,
2020-09-13,,,0,0,1,67,59,90,42,6,184,616,106,2625,9729,4874,20024,,US,VT,
2020-09-14,,,0,0,1,67,59,91,42,6,186,617,106,2644,9771,4881,20210,,US,VT,
2020-09-15,,,0,0,1,68,59,92,42,6,188,618,105,2663,9812,4888,20397,,US,VT,
2020-09-16,,,0,0,1,68,59,93,42,6,190,619,105,2682,9854,4895,20586,,US,VT,
2020-09-17,,,0,0,1,68,59,93,42,6,191,620,105,2701,9896,4902,20777,,US,VT,
2020-09-18,,,0,0,1,68,59,94,42,6,192,621,105,2720,9937,4909,20969,,US,VT,
2020-09-19,,,0,0,1,68,59,95,42,6,193,621,105,2739,9979,4916,21162,,US,VT,
2020-09-20,,,0,0,1,69,59,96,42,6,194,622,104,2759,10021,4923,21355,,US,VT,
2020-09-21,,,0,0,1,69,59,97,42,6,195,623,104,2780,10063,4929,21550,,US,VT,
2020-09-22,,,0,0,1,69,59,97,42,6,196,624,104,2800,10104,4936,21745,,US,VT,
2020-09-23,,,0,0,1,69,59,98,42,6,196,624,104,2819,10146,4943,21941,,US,VT,
2020-09-24,,,0,0,1,69,59,99,42,6,197,625,104,2838,10188,4950,22137,,US,VT,
2020-09-25,,,0,0,1,70,59,100,42,6,198,625,104,2856,10230,4957,22334,,US,VT,
2020-09-26,,,0,0,1,70,59,101,42,6,198,626,103,2874,10272,4964,22532,,US,VT,
2020-09-27,,,0,0,1,70,60,101,42,6,199,626,103,2890,10314,4971,22731,,US,VT,
2020-09-28,,,0,0,1,70,60,102,42,6,199,627,103,2906,10356,4978,22930,,US,VT,
2020-09-29,,,0,0,1,70,60,103,42,6,200,627,103,2920,10398,4985,23129,,US,VT,
2020-09-30,,,0,0,1,71,60,104,42,6,200,628,103,2932,10440,4991,23329,,US,VT,
2020-10-01,,,0,0,1,71,60,105,42,6,201,628,103,2943,10482,4998,23529,,US,VT,
2020-02-05,,,,,,,,,101,50,150,101,50,150,101,50,150,1.54865988664,US,WA,
2020-02-06,,,,,,,,,101,50,150,203,100,300,203,100,300,1.54828085981,US,WA,
2020-02-07,,,,,,,,,101,50,150,304,150,450,304,150,450,1.54819697042,US,WA,
2020-02-08,,,,,,,,,101,50,150,406,200,600,406,200,600,1.54809452137,US,WA,
2020-02-09,,,,,,,,,101,50,150,507,250,750,507,250,750,1.54796941009,US,WA,
2020-02-10,,,,,,,,,101,50,150,609,300,900,609,300,900,1.54781662881,US,WA,
2020-02-11,,,,,,,,,101,50,150,710,350,1050,710,350,1050,1.54763006555,US,WA,
2020-02-12,,,,,,,,,101,50,150,812,400,1200,812,400,1200,1.54740226179,US,WA,
2020-02-13,,,,,,,,,101,50,150,913,450,1350,913,450,1350,1.54712411719,US,WA,
2020-02-14,,,,,,,,,252,129,360,1165,579,1710,1165,579,1710,1.54670548662,US,WA,
2020-02-15,,,,,,,,,251,129,359,1416,709,2069,1416,709,2069,1.546281059,US,WA,
2020-02-16,,,,,,,,,261,135,372,1677,844,2440,1677,844,2440,1.54575029533,US,WA,
2020-02-17,,,,,,,,,282,147,400,1959,991,2839,1959,991,2839,1.54510804722,US,WA,
2020-02-18,,,,,,,,,327,172,457,2286,1164,3296,2286,1164,3296,1.54432865525,US,WA,
2020-02-19,,,,,,,,,396,212,547,2682,1376,3843,2682,1376,3843,1.54338110691,US,WA,
2020-02-20,,,,,,,,,449,242,615,3030,1569,4307,3131,1619,4457,1.54222664813,US,WA,
2020-02-21,,,,,,,,,493,268,670,3422,1787,4827,3625,1887,5127,1.54081840606,US,WA,
2020-02-22,,,,,,,,,544,298,732,3864,2036,5408,4168,2186,5858,1.53910386168,US,WA,
2020-02-23,,,,,,,,,603,334,802,4365,2320,6059,4771,2520,6659,1.53701781351,US,WA,
2020-02-24,,,,,,,,,677,379,921,4940,2649,6830,5448,2899,7580,1.53447880052,US,WA,
2020-02-25,,,,,,,,,753,426,1045,5592,3025,7724,6201,3325,8624,1.53138698372,US,WA,
2020-02-26,,,,,,,,,831,474,1171,6322,3450,8744,7032,3800,9794,1.52761929179,US,WA,
2020-02-27,,,,,,,,,912,525,1304,7133,3925,9898,7944,4325,11098,1.52302554077,US,WA,
2020-02-28,,,,,,,,,1001,582,1449,8032,4458,11197,8946,4908,12547,1.51742032582,US,WA,
2020-02-29,1,1,,,,,,,1100,646,1608,8880,4975,12444,10045,5555,14154,1.51057366841,US,WA,
2020-03-01,0,1,,,,,,,1205,716,1774,9834,5562,13859,11250,6272,15927,1.50220137871,US,WA,
2020-03-02,5,6,,,,,,,1315,791,1942,10889,6219,15429,12565,7064,17868,1.4919566133,US,WA,
2020-03-03,1,7,,,,,,,1429,871,2109,12035,6944,17139,13994,7935,19977,1.47942783129,US,WA,
2020-03-04,3,10,,,,,,,1547,958,2276,13256,7729,18957,15542,8894,22253,1.46415118007,US,WA,
2020-03-05,1,11,,,,,,,1669,1051,2435,14528,8569,20845,17210,9946,24687,1.44564946542,US,WA,
2020-03-06,2,13,,,,,,,1791,1151,2577,15870,9478,22807,19001,11097,27264,1.42350688156,US,WA,
2020-03-07,3,16,,,,,,,1911,1257,2686,17287,10467,24823,20912,12355,29950,1.39747285398,US,WA,
2020-03-08,2,18,,,,,,,2025,1360,2832,18768,11529,26924,22936,13715,32781,1.36756424698,US,WA,
2020-03-09,1,19,,,,,,,2130,1424,2971,20295,12619,29093,25066,15140,35752,1.33412188436,US,WA,
2020-03-10,4,23,,,,,,,2225,1500,3060,21844,13741,31232,27292,16641,38811,1.29779541147,US,WA,
2020-03-11,1,24,,,,,,,2308,1552,3145,23399,14867,33332,29600,18193,41956,1.25946674112,US,WA,
2020-03-12,7,31,,,,,,,2377,1601,3279,24945,15995,35440,31977,19795,45234,1.22014254244,US,WA,
2020-03-13,6,37,,,,,,,2432,1644,3401,26465,17113,37537,34409,21439,48634,1.1808433612,US,WA,
2020-03-14,2,39,,,,,,,2472,1665,3485,27936,18196,39573,36882,23105,52119,1.14251111954,US,WA,
2020-03-15,1,40,,,,,,,2498,1672,3485,29335,19222,41449,39380,24778,55603,1.10595384288,US,WA,
2020-03-16,8,48,,,,,,,2512,1693,3504,30641,20198,43180,41892,26471,59107,1.07183234178,US,WA,
2020-03-17,7,55,,,,,,,2513,1711,3490,31839,21118,44728,44404,28182,62596,1.0406692478,US,WA,
2020-03-18,12,67,,,,,,,2504,1706,3450,32914,21953,46069,46908,29889,66045,1.01284961078,US,WA,
2020-03-19,6,73,,,,,,,2486,1699,3414,33853,22694,47206,49394,31589,69459,0.988598091547,US,WA,
2020-03-20,10,83,,,,,,,2462,1692,3372,34646,23335,48144,51856,33281,72830,0.967948103761,US,WA,
2020-03-21,11,94,,,,,,,2432,1682,3320,35287,23865,48886,54288,34963,76149,0.95073569969,US,WA,
2020-03-22,3,97,,,,,,,2399,1670,3261,35775,24279,49460,56686,36634,79409,0.936637457136,US,WA,
2020-03-23,12,109,,,,,,,2362,1654,3171,36112,24573,49799,59049,38289,82580,0.925240135948,US,WA,
2020-03-24,7,116,,,,,,,2324,1632,3109,36306,24780,49937,61372,39921,85688,0.916112119427,US,WA,
2020-03-25,17,133,,,,,,,2284,1627,3056,36365,24906,49933,63656,41548,88743,0.908854133216,US,WA,
2020-03-26,17,150,,,,,,,2243,1605,2996,36300,24959,49784,65899,43153,91739,0.903124161762,US,WA,
2020-03-27,7,157,,,,,,,2202,1565,2933,36124,24924,49438,68102,44719,94671,0.898642882076,US,WA,
2020-03-28,31,188,,,,,,,2161,1545,2866,35853,24824,48903,70263,46264,97537,0.895188391598,US,WA,
2020-03-29,10,198,,,,,,,2120,1523,2798,35501,24682,48216,72383,47788,100334,0.892586799726,US,WA,
2020-03-30,7,205,,,,,,,2080,1508,2733,35083,24518,47464,74463,49296,103066,0.890702308309,US,WA,
2020-03-31,20,225,,,,,,,2041,1484,2678,34612,24310,46638,76503,50781,105744,0.88942831146,US,WA,
2020-04-01,9,234,,,,,,,2002,1464,2603,34101,24063,45751,78506,52246,108346,0.888679928357,US,WA,
2020-04-02,37,271,,,,,,,1965,1446,2534,33562,23803,44834,80470,53692,110879,0.888387920943,US,WA,
2020-04-03,20,291,,,,,,,1928,1425,2478,33004,23529,43899,82398,55118,113357,0.888493826363,US,WA,
2020-04-04,24,315,,,,,,,1893,1397,2435,32435,23234,42962,84291,56516,115792,0.888946149706,US,WA,
2020-04-05,21,336,,,,,,,1859,1362,2398,31862,22914,42041,86150,57878,118189,0.889697509727,US,WA,
2020-04-06,45,381,,,,,,,1826,1321,2362,31290,22565,41142,87977,59199,120551,0.890702661147,US,WA,
2020-04-07,19,400,,,,,,,1795,1288,2324,30723,22198,40295,89771,60488,122874,0.891917318754,US,WA,
2020-04-08,26,426,,,,,,,1765,1265,2287,30164,21832,39472,91536,61754,125160,0.893297686682,US,WA,
2020-04-09,30,456,,,,,,,1736,1238,2250,29615,21443,38667,93272,62992,127410,0.894800565673,US,WA,
2020-04-10,27,483,,,,,,,1708,1212,2214,29080,21051,37885,94979,64205,129623,0.896383887106,US,WA,
2020-04-11,12,495,,,,,,,1681,1190,2179,28559,20676,37131,96660,65395,131802,0.898007514437,US,WA,
2020-04-12,11,506,,,,,,,1655,1169,2146,28053,20300,36411,98315,66565,133947,0.89963416203,US,WA,
2020-04-13,7,513,,,,,,,1630,1140,2140,27562,19917,35754,99945,67705,136087,0.901230302771,US,WA,
2020-04-14,17,530,,,,,,,1606,1117,2124,27088,19526,35145,101551,68823,138211,0.902766961775,US,WA,
2020-04-15,22,552,,,,,,,1583,1085,2101,26630,19127,34569,103134,69908,140312,0.904220318135,US,WA,
2020-04-16,27,579,,,,,,,1560,1060,2079,26188,18723,34045,104694,70969,142391,0.905572058854,US,WA,
2020-04-17,24,603,,,,,,,1538,1037,2064,25762,18314,33575,106232,72006,144454,0.906809451615,US,WA,
2020-04-18,10,613,,,,,,,1516,1004,2029,25350,17893,33126,107748,73011,146482,0.907925129229,US,WA,
2020-04-19,23,636,,,,,,,1495,978,2024,24952,17474,32714,109243,73990,148506,0.908916608796,US,WA,
2020-04-20,7,643,,,,,,,1475,945,2011,24568,17057,32328,110718,74935,150517,0.909785598685,US,WA,
2020-04-21,21,664,,,,,,,1455,910,1999,24196,16647,31964,112173,75846,152515,0.91053716935,US,WA,
2020-04-22,22,686,,,,,,,1435,888,1999,23836,16246,31640,113607,76735,154514,0.911178873793,US,WA,
2020-04-23,25,711,,,,,,,1415,861,2000,23486,15842,31354,115023,77596,156513,0.911719898113,US,WA,
2020-04-24,11,722,,,,,,,1396,835,2001,23147,15439,31104,116418,78432,158514,0.912170305015,US,WA,
2020-04-25,15,737,,,,,,,1377,811,2001,22816,15038,30891,117795,79243,160514,0.912540409171,US,WA,
2020-04-26,12,749,,,,,,,1358,786,1993,22493,14634,30706,119153,80030,162507,0.912840299375,US,WA,
2020-04-27,15,764,,,,,,,1339,763,1978,22178,14227,30538,120493,80793,164485,0.913077171327,US,WA,
2020-04-28,22,786,,,,,,,1321,740,1957,21869,13827,30354,121814,81533,166441,0.913263089203,US,WA,
2020-04-29,15,801,,,,,,,1303,717,1956,21565,13427,30186,123117,82250,168396,0.913406253345,US,WA,
2020-04-30,13,814,,,,,,,1285,695,1955,21267,13037,30039,124401,82946,170351,0.913514274959,US,WA,
2020-05-01,10,824,,,,,,,1267,673,1955,20974,12650,29915,125668,83620,172305,0.913593339381,US,WA,
2020-05-02,6,830,,,,,,,1249,656,1953,20685,12270,29804,126917,84277,174258,0.913648121545,US,WA,
2020-05-03,4,834,,,,,,,1231,635,1952,20400,11900,29728,128148,84912,176210,0.913684245263,US,WA,
2020-05-04,7,841,,,,,,,1214,615,1950,20118,11538,29654,129362,85528,178159,0.913703437395,US,WA,
2020-05-05,21,862,,,,,,,1196,596,1948,19840,11189,29591,130558,86125,180107,0.913709232528,US,WA,
2020-05-06,8,870,,,,,,,1179,577,1946,19564,10855,29538,131737,86702,182053,0.913704688104,US,WA,
2020-05-07,21,891,,,,,,,1162,559,1943,19292,10526,29482,132899,87261,183995,0.913692474488,US,WA,
2020-05-08,14,905,,,,,,,1146,541,1940,19023,10206,29422,134045,87803,185935,0.91367495636,US,WA,
2020-05-09,16,921,,,,,,,1130,523,1937,18756,9894,29358,135175,88326,187871,0.913654247991,US,WA,
2020-05-10,10,931,,,,,,,1114,507,1935,18493,9590,29292,136289,88834,189805,0.913632348204,US,WA,
2020-05-11,14,945,,,,,,,1098,491,1932,18234,9295,29230,137387,89325,191737,0.913611178258,US,WA,
2020-05-12,17,962,,,,,,,1083,475,1929,17978,9007,29182,138470,89800,193666,0.913592627491,US,WA,
2020-05-13,12,974,,,,,,,1068,459,1927,17725,8726,29152,139539,90259,195592,0.913578684365,US,WA,
2020-05-14,9,983,,,,,,,1054,444,1924,17476,8453,29119,140592,90704,197515,0.913571481836,US,WA,
2020-05-15,8,991,,,,,,,1039,430,1921,17230,8188,29085,141632,91134,199435,0.913573385824,US,WA,
2020-05-16,8,999,,,,,,,1025,416,1918,16989,7930,29049,142657,91550,201353,0.913587085215,US,WA,
2020-05-17,2,1001,,,,,,,1012,403,1915,16752,7677,29011,143668,91954,203268,0.913615694765,US,WA,
2020-05-18,1,1002,,,,,,,998,391,1913,16519,7433,28971,144667,92345,205180,0.913662880263,US,WA,
2020-05-19,29,1031,,,,,,,985,379,1910,16290,7196,28930,145652,92725,207089,0.913732996904,US,WA,
2020-05-20,6,1037,,,,,,,972,368,1907,16066,6968,28889,146624,93093,208996,0.913831252607,US,WA,
2020-05-21,7,1044,,,,,,,959,357,1904,15846,6748,28847,147583,93451,210899,0.913963900969,US,WA,
2020-05-22,6,1050,,,,,,,947,346,1901,15631,6536,28806,148530,93798,212800,0.914138466936,US,WA,
2020-05-23,0,1050,,,,,,,935,336,1899,15420,6332,28764,149465,94135,214699,0.914364013546,US,WA,
2020-05-24,11,1061,,,,,,,923,327,1896,15214,6135,28724,150389,94462,216594,0.914651452333,US,WA,
2020-05-25,9,1070,,,,,,,912,318,1894,15012,5946,28683,151301,94780,218487,0.915013902216,US,WA,
2020-05-26,8,1078,,,,,,,901,309,1889,14814,5764,28640,152201,95089,220376,0.915467099759,US,WA,
2020-05-27,17,1095,,,,,,,890,300,1885,14621,5590,28595,153092,95390,222261,0.916029860233,US,WA,
2020-05-28,11,1106,,,,,,,880,292,1881,14433,5423,28550,153972,95683,224141,0.916724584397,US,WA,
2020-05-29,5,1111,,,,,,,870,285,1877,14249,5264,28503,154841,95968,226018,0.917577797188,US,WA,
2020-05-30,7,1118,,,,,,,860,278,1874,14070,5111,28457,155702,96246,227891,0.918620692715,US,WA,
2020-05-31,0,1118,,,,,,,851,270,1870,13896,4965,28409,156553,96516,229761,0.919889642949,US,WA,
2020-06-01,5,1123,,,,,,,843,262,1867,13728,4824,28361,157396,96779,231628,0.921426604197,US,WA,
2020-06-02,6,1129,,,,,,,835,256,1864,13564,4689,28312,158231,97035,233491,0.923279325505,US,WA,
2020-06-03,6,1135,,,,,,,828,250,1863,13407,4560,28265,159059,97286,235354,0.925501226937,US,WA,
2020-06-04,3,1138,,,,,,,821,245,1868,13256,4438,28226,159880,97531,237221,0.92815077652,US,WA,
2020-06-05,11,1149,,,,,,,815,241,1870,13112,4322,28192,160695,97773,239091,0.931290159273,US,WA,
2020-06-06,4,1153,,,,,,,810,237,1869,12975,4212,28160,161505,98010,240960,0.934983012788,US,WA,
2020-06-07,4,1157,,,,,,,806,233,1868,12846,4108,28129,162311,98243,242827,0.939291020367,US,WA,
2020-06-08,4,1161,,,,,,,803,229,1877,12726,4010,28110,163114,98473,244704,0.944269229687,US,WA,
2020-06-09,15,1176,,,,,,,802,225,1893,12616,3918,28109,163916,98699,246596,0.949960128044,US,WA,
2020-06-10,0,1176,,,,,,,801,221,1909,12516,3831,28129,164717,98920,248504,0.956386769401,US,WA,
2020-06-11,18,1194,,,,,,,802,220,1931,12427,3750,28175,165519,99141,250435,0.963545600785,US,WA,
2020-06-12,10,1204,,,,,,,804,221,1956,12352,3678,28250,166323,99362,252390,0.971400015543,US,WA,
2020-06-13,9,1213,,,,,,,808,221,1975,12290,3614,28347,167131,99583,254365,0.979875952312,US,WA,
2020-06-14,4,1217,,,,,,,813,219,1985,12243,3556,28458,167944,99803,256349,0.988860907065,US,WA,
2020-06-15,3,1220,,,,,,,820,220,2003,12211,3507,28591,168765,100023,258352,0.998207396106,US,WA,
2020-06-16,11,1231,,,,,,,828,218,2036,12197,3462,28759,169593,100241,260387,1.00774116727,US,WA,
2020-06-17,-5,1226,,,,,,,838,216,2081,12200,3423,28977,170431,100458,262468,1.01727344124,US,WA,
2020-06-18,19,1245,,,,,,,850,216,2135,12223,3389,29249,171281,100675,264602,1.02661547327,US,WA,
2020-06-19,,,7,2,15,1252,1247,1260,863,218,2185,12264,3361,29566,172144,100893,266787,,US,WA,
2020-06-20,,,6,2,14,1258,1249,1274,877,220,2245,12326,3340,29941,173020,101113,269032,,US,WA,
2020-06-21,,,6,2,14,1264,1251,1287,892,222,2312,12408,3325,30384,173912,101335,271343,,US,WA,
2020-06-22,,,6,1,14,1270,1253,1301,909,224,2382,12510,3316,30898,174821,101560,273725,,US,WA,
2020-06-23,,,6,1,13,1276,1255,1313,927,227,2446,12634,3314,31468,175748,101787,276171,,US,WA,
2020-06-24,,,6,1,13,1282,1256,1326,946,233,2524,12778,3322,32099,176694,102021,278695,,US,WA,
2020-06-25,,,6,1,13,1287,1258,1339,966,235,2607,12944,3335,32797,177661,102256,281301,,US,WA,
2020-06-26,,,5,1,13,1293,1260,1351,988,236,2693,13129,3351,33559,178648,102492,283994,,US,WA,
2020-06-27,,,5,1,12,1298,1261,1363,1010,238,2784,13335,3368,34387,179658,102730,286777,,US,WA,
2020-06-28,,,5,1,12,1303,1263,1374,1033,241,2878,13561,3389,35291,180692,102972,289655,,US,WA,
2020-06-29,,,5,1,12,1308,1264,1386,1058,245,2977,13805,3415,36282,181750,103218,292631,,US,WA,
2020-06-30,,,5,1,12,1313,1265,1397,1083,248,3079,14069,3443,37358,182833,103467,295710,,US,WA,
2020-07-01,,,5,1,12,1318,1267,1408,1110,250,3186,14350,3475,38508,183943,103717,298895,,US,WA,
2020-07-02,,,5,1,11,1322,1268,1419,1137,252,3297,14649,3511,39724,185080,103970,302191,,US,WA,
2020-07-03,,,5,1,11,1327,1269,1430,1166,254,3411,14965,3549,41000,186246,104224,305602,,US,WA,
2020-07-04,,,5,1,12,1331,1271,1441,1195,256,3531,15297,3587,42345,187441,104481,309132,,US,WA,
2020-07-05,,,5,1,12,1336,1272,1452,1226,258,3654,15646,3625,43754,188667,104739,312785,,US,WA,
2020-07-06,,,5,1,12,1340,1273,1463,1257,261,3782,16011,3665,45224,189924,105001,316567,,US,WA,
2020-07-07,,,5,1,12,1345,1274,1474,1290,266,3914,16392,3707,46756,191213,105267,320481,,US,WA,
2020-07-08,,,5,1,12,1349,1275,1486,1323,268,4051,16788,3748,48361,192537,105536,324531,,US,WA,
2020-07-09,,,5,1,12,1354,1277,1497,1358,271,4193,17200,3786,50030,193895,105807,328724,,US,WA,
2020-07-10,,,5,1,12,1359,1278,1509,1394,273,4340,17628,3825,51763,195288,106081,333063,,US,WA,
2020-07-11,,,5,1,12,1363,1279,1521,1431,277,4491,18071,3865,53560,196719,106358,337554,,US,WA,
2020-07-12,,,5,1,13,1368,1280,1533,1469,279,4648,18530,3907,55424,198188,106637,342201,,US,WA,
2020-07-13,,,5,1,13,1373,1281,1546,1508,281,4809,19004,3946,57355,199696,106919,347010,,US,WA,
2020-07-14,,,5,1,13,1378,1283,1558,1549,283,4977,19495,3984,59355,201245,107202,351986,,US,WA,
2020-07-15,,,5,1,14,1383,1284,1572,1591,285,5149,20003,4020,61425,202836,107487,357134,,US,WA,
2020-07-16,,,5,1,14,1388,1285,1585,1634,287,5327,20527,4057,63567,204470,107775,362461,,US,WA,
2020-07-17,,,5,1,14,1393,1286,1599,1674,288,5497,21064,4093,65768,206144,108064,367958,,US,WA,
2020-07-18,,,5,1,15,1398,1288,1613,1715,287,5673,21613,4126,68029,207859,108351,373630,,US,WA,
2020-07-19,,,5,1,15,1404,1289,1628,1757,287,5852,22175,4157,70351,209616,108638,379482,,US,WA,
2020-07-20,,,5,1,16,1409,1290,1643,1799,287,6035,22748,4186,72732,211415,108926,385516,,US,WA,
2020-07-21,,,5,1,16,1414,1291,1658,1842,287,6220,23334,4212,75170,213257,109214,391736,,US,WA,
2020-07-22,,,6,1,16,1420,1293,1674,1885,287,6405,23929,4233,77660,215142,109501,398140,,US,WA,
2020-07-23,,,6,1,17,1426,1294,1691,1927,287,6591,24532,4252,80200,217069,109788,404731,,US,WA,
2020-07-24,,,6,1,17,1431,1295,1707,1969,286,6777,25143,4267,82784,219038,110075,411507,,US,WA,
2020-07-25,,,6,1,18,1437,1296,1725,2012,286,6963,25762,4280,85407,221050,110361,418469,,US,WA,
2020-07-26,,,6,1,18,1443,1298,1743,2054,285,7170,26385,4288,88085,223104,110647,425639,,US,WA,
2020-07-27,,,6,1,19,1450,1299,1761,2097,284,7347,27013,4293,90785,225201,110931,432985,,US,WA,
2020-07-28,,,6,1,19,1456,1300,1780,2139,281,7521,27644,4293,93496,227340,111212,440506,,US,WA,
2020-07-29,,,6,1,20,1462,1302,1800,2181,279,7705,28275,4288,96225,229521,111491,448210,,US,WA,
2020-07-30,,,7,1,21,1469,1303,1820,2222,274,7872,28907,4277,98947,231743,111765,456081,,US,WA,
2020-07-31,,,7,1,21,1476,1304,1841,2264,271,8054,29537,4261,101674,234007,112037,464134,,US,WA,
2020-08-01,,,7,1,22,1482,1306,1862,2305,268,8220,30168,4240,104396,236312,112305,472354,,US,WA,
2020-08-02,,,7,1,22,1489,1307,1884,2345,264,8387,30798,4218,107111,238657,112569,480741,,US,WA,
2020-08-03,,,7,1,23,1497,1308,1907,2385,259,8537,31427,4190,109796,241043,112829,489278,,US,WA,
2020-08-04,,,7,1,24,1504,1310,1930,2425,257,8695,32053,4160,112456,243468,113086,497972,,US,WA,
2020-08-05,,,7,1,24,1511,1311,1954,2464,255,8856,32674,4127,115092,245932,113342,506828,,US,WA,
2020-08-06,,,8,1,25,1519,1312,1978,2502,248,9019,33292,4089,117706,248434,113590,515846,,US,WA,
2020-08-07,,,8,1,26,1527,1314,2004,2540,243,9183,33906,4045,120299,250974,113834,525029,,US,WA,
2020-08-08,,,8,1,27,1535,1315,2030,2577,238,9324,34513,3997,122846,253551,114072,534353,,US,WA,
2020-08-09,,,8,1,28,1543,1317,2057,2613,231,9461,35115,3942,125344,256165,114303,543813,,US,WA,
2020-08-10,,,8,1,28,1551,1318,2085,2649,227,9612,35710,3884,127787,258814,114531,553425,,US,WA,
2020-08-11,,,9,1,29,1560,1319,2114,2684,224,9778,36296,3824,130219,261497,114755,563203,,US,WA,
2020-08-12,,,9,1,30,1569,1321,2144,2717,220,9957,36875,3764,132654,264215,114976,573159,,US,WA,
2020-08-13,,,9,1,31,1578,1322,2174,2750,217,10127,37445,3702,135077,266965,115193,583286,,US,WA,
2020-08-14,,,9,1,32,1587,1323,2206,2783,213,10307,38005,3641,137512,269748,115406,593592,,US,WA,
2020-08-15,,,9,1,33,1596,1325,2238,2814,207,10483,38555,3577,139941,272562,115614,604075,,US,WA,
2020-08-16,,,10,1,34,1606,1326,2271,2844,202,10682,39094,3511,142403,275406,115816,614757,,US,WA,
2020-08-17,,,10,1,35,1616,1327,2306,2874,198,10800,39622,3446,144816,278280,116015,625556,,US,WA,
2020-08-18,,,10,1,35,1626,1329,2341,2902,194,10856,40139,3381,147135,281182,116210,636412,,US,WA,
2020-08-19,,,10,1,36,1636,1330,2376,2930,190,10904,40644,3314,149344,284112,116400,647315,,US,WA,
2020-08-20,,,10,1,37,1646,1331,2413,2957,186,10942,41137,3245,151430,287069,116587,658257,,US,WA,
2020-08-21,,,11,1,38,1657,1333,2451,2983,182,11005,41617,3179,153416,290051,116770,669262,,US,WA,
2020-08-22,,,11,1,39,1667,1334,2489,3007,179,11051,42084,3115,155284,293059,116949,680313,,US,WA,
2020-08-23,,,11,1,40,1678,1335,2528,3031,175,11089,42539,3052,157048,296090,117125,691401,,US,WA,
2020-08-24,,,11,1,40,1690,1337,2568,3055,172,11125,42980,2993,158713,299145,117297,702526,,US,WA,
2020-08-25,,,11,1,41,1701,1338,2608,3077,169,11153,43408,2934,160254,302221,117466,713679,,US,WA,
2020-08-26,,,12,1,42,1712,1339,2650,3098,165,11183,43822,2876,161659,305320,117632,724861,,US,WA,
2020-08-27,,,12,1,43,1724,1340,2692,3119,162,11215,44224,2818,162917,308438,117795,736076,,US,WA,
2020-08-28,,,12,1,43,1736,1341,2735,3139,159,11239,44612,2761,164029,311577,117954,747314,,US,WA,
2020-08-29,,,12,1,44,1748,1343,2778,3157,156,11255,44987,2704,164977,314735,118111,758569,,US,WA,
2020-08-30,,,12,1,45,1760,1344,2823,3176,154,11266,45348,2651,165759,317910,118265,769834,,US,WA,
2020-08-31,,,12,1,45,1773,1345,2868,3193,151,11273,45697,2600,166350,321103,118417,781106,,US,WA,
2020-09-01,,,13,1,46,1785,1346,2913,3209,148,11330,46033,2550,166880,324312,118565,792436,,US,WA,
2020-09-02,,,13,1,47,1798,1347,2960,3225,146,11409,46355,2501,167433,327537,118712,803844,,US,WA,
2020-09-03,,,13,1,48,1811,1348,3007,3240,143,11481,46665,2454,168010,330777,118855,815325,,US,WA,
2020-09-04,,,13,1,49,1824,1349,3055,3254,141,11548,46962,2409,168616,334030,118996,826873,,US,WA,
2020-09-05,,,13,1,50,1837,1350,3104,3267,138,11609,47246,2365,169220,337297,119135,838481,,US,WA,
2020-09-06,,,13,0,50,1851,1351,3154,3280,136,11650,47518,2323,169818,340577,119272,850130,,US,WA,
2020-09-07,,,14,0,51,1864,1352,3205,3292,134,11650,47778,2281,170379,343868,119406,861779,,US,WA,
2020-09-08,,,14,0,52,1878,1353,3256,3303,132,11636,48027,2241,170890,347171,119539,873415,,US,WA,
2020-09-09,,,14,0,52,1892,1354,3308,3313,130,11617,48263,2203,171354,350485,119669,885032,,US,WA,
2020-09-10,,,14,0,52,1906,1355,3360,3323,128,11594,48488,2165,171764,353808,119797,896625,,US,WA,
