date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-07,132,4552,,,,,,,7045,4232,10352,132773,90857,179843,843305,581818,1153712,0.822314873275,0.742637654467,0.900810800512,US,MA,
2020-05-08,150,4702,,,,,,,6826,4031,10158,128694,86561,176074,850131,585849,1163869,0.821821822248,0.74232036352,0.900079114263,US,MA,
2020-05-09,138,4840,,,,,,,6613,3849,9962,124733,82486,172450,856744,589698,1173831,0.821343929039,0.742005686196,0.899378123186,US,MA,
2020-05-10,139,4979,,,,,,,6406,3675,9775,120888,78625,168967,863149,593374,1183605,0.820880790616,0.74170734656,0.89872095986,US,MA,
2020-05-11,129,5108,,,,,,,6205,3509,9592,117154,74914,165596,869354,596883,1193197,0.820431995411,0.741417260602,0.898086893926,US,MA,
2020-05-12,33,5141,,,,,,,6009,3345,9407,113529,71390,162280,875363,600228,1202603,0.819997237287,0.741147830396,0.897471573251,US,MA,
2020-05-13,174,5315,,,,,,,5819,3179,9219,110009,68049,159078,881182,603407,1211822,0.819576204536,0.740893694178,0.896866969927,US,MA,
2020-05-14,167,5482,,,,,,,5634,3025,9034,106590,64865,155941,886817,606432,1220856,0.819168654697,0.740671975375,0.89627051745,US,MA,
2020-05-15,110,5592,,,,,,,5455,2887,8849,103269,61839,152863,892272,609320,1229705,0.818774399847,0.740467232036,0.895684625408,US,MA,
2020-05-16,113,5705,,,,,,,5280,2751,8661,100044,58958,149860,897552,612072,1238365,0.818393310732,0.740272814076,0.895109250223,US,MA,
2020-05-17,92,5797,,,,,,,5111,2624,8473,96910,56209,146926,902663,614696,1246838,0.818025331305,0.740088393469,0.894544345302,US,MA,
2020-05-18,65,5862,,,,,,,4946,2498,8299,93866,53586,144041,907608,617194,1255137,0.817670497925,0.739913703057,0.893974689113,US,MA,
2020-05-19,76,5938,,,,,,,4785,2377,8124,90908,51073,141205,912393,619571,1263260,0.817328964688,0.7397485458,0.893416284732,US,MA,
2020-05-20,128,6066,,,,,,,4629,2258,7943,88033,48690,138394,917022,621830,1271202,0.817001036864,0.739592807275,0.892879257314,US,MA,
2020-05-21,82,6148,,,,,,,4477,2156,7757,85238,46400,135599,921498,623986,1278959,0.816687215045,0.739446472149,0.892352848973,US,MA,
2020-05-22,80,6228,,,,,,,4329,2049,7580,82522,44217,132827,925827,626036,1286538,0.816388253438,0.739299501906,0.891836972427,US,MA,
2020-05-23,76,6304,,,,,,,4184,1947,7414,79880,42134,130084,930011,627983,1293952,0.816105236886,0.739157981155,0.891331538673,US,MA,
2020-05-24,68,6372,,,,,,,4044,1856,7244,77312,40141,127366,934056,629839,1301196,0.815839682621,0.739025154945,0.89083645713,US,MA,
2020-05-25,44,6416,,,,,,,3907,1764,7075,74814,38229,124667,937963,631604,1308271,0.81559367471,0.738901199521,0.890351635782,US,MA,
2020-05-26,57,6473,,,,,,,3774,1675,6902,72383,36396,121976,941737,633280,1315173,0.815370041646,0.738917851352,0.889876981319,US,MA,
2020-05-27,74,6547,,,,,,,3645,1593,6741,70019,34644,119310,945382,634873,1321913,0.815172590755,0.738859647307,0.889412399265,US,MA,
2020-05-28,93,6640,,,,,,,3518,1506,6581,67718,32972,116671,948900,636379,1328493,0.815006417245,0.738822130021,0.888957794115,US,MA,
2020-05-29,78,6718,,,,,,,3395,1424,6422,65479,31371,114059,952295,637804,1334915,0.814878310793,0.738769187149,0.888513069455,US,MA,
2020-05-30,50,6768,,,,,,,3275,1346,6263,63299,29830,111473,955570,639150,1341177,0.814797288854,0.738764831701,0.888082873368,US,MA,
2020-05-31,78,6846,,,,,,,3158,1271,6106,61177,28350,108919,958729,640422,1347283,0.814775292988,0.738877586788,0.887696144689,US,MA,
2020-06-01,189,7035,,,,,,,3045,1200,5953,59111,26926,106399,961773,641623,1353236,0.814828092116,0.738903261588,0.887287752596,US,MA,
2020-06-02,50,7085,,,,,,,2934,1132,5800,57099,25560,103899,964707,642755,1359035,0.814976443245,0.738965736501,0.886892438832,US,MA,
2020-06-03,67,7152,,,,,,,2829,1070,5652,55143,24253,101427,967536,643825,1364687,0.815247563132,0.73910381843,0.88649664799,US,MA,
2020-06-04,49,7201,,,,,,,2731,1016,5503,53245,23011,98988,970267,644842,1370189,0.815676945985,0.739410228505,0.886240179575,US,MA,
2020-06-05,34,7235,,,,,,,2636,965,5371,51405,21821,96602,972903,645808,1375560,0.816310436566,0.739569291456,0.886034845438,US,MA,
2020-06-06,54,7289,,,,,,,2545,917,5238,49622,20689,94259,975449,646725,1380797,0.817206771531,0.739851368206,0.885857309347,US,MA,
2020-06-07,27,7316,,,,,,,2458,870,5101,47896,19612,91946,977907,647595,1385898,0.818440797376,0.740193117366,0.885681957376,US,MA,
2020-06-08,37,7353,,,,,,,2376,822,4972,46227,18578,89674,980283,648418,1390870,0.82010570006,0.740593860595,0.886005179038,US,MA,
2020-06-09,55,7408,,,,,,,2298,781,4842,44618,17595,87441,982581,649200,1395711,0.822314688882,0.741041826457,0.886272207235,US,MA,
2020-06-10,46,7454,,,,,,,2226,746,4720,43069,16666,85259,984807,649946,1400431,0.825200648986,0.742108595678,0.888152534044,US,MA,
2020-06-11,38,7492,,,,,,,2158,713,4606,41582,15787,83124,986964,650660,1405036,0.828912167528,0.743558520596,0.891611855827,US,MA,
2020-06-12,46,7538,,,,,,,2095,679,4489,40159,14960,81032,989059,651340,1409525,0.833604057676,0.746119788764,0.89927472847,US,MA,
2020-06-13,38,7576,,,,,,,2037,644,4394,38801,14180,79005,991096,651985,1413919,0.839421006396,0.749390054212,0.910961574151,US,MA,
2020-06-14,48,7624,,,,,,,1985,617,4302,37511,13452,77043,993081,652603,1418220,0.846475088167,0.753488886045,0.926170918789,US,MA,
2020-06-15,23,7647,,,,,,,1939,599,4208,36292,12780,75145,995020,653203,1422427,0.854821204458,0.757708709493,0.949434088159,US,MA,
2020-06-16,18,7665,,,,,,,1898,575,4133,35145,12155,73325,996919,653778,1426560,0.864437666622,0.764906646161,0.97887326245,US,MA,
2020-06-17,69,7734,,,,,,,1863,548,4062,34075,11571,71586,998782,654327,1430621,0.875219355305,0.772736734892,1.00486421561,US,MA,
2020-06-18,36,7770,,,,,,,1834,527,3994,33080,11029,69928,1000616,654854,1434615,0.886986448005,0.780673288602,1.0312418999,US,MA,
2020-06-19,30,7800,,,,,,,1810,509,3924,32159,10521,68349,1002426,655363,1438538,0.89950495503,0.782370408212,1.05663404072,US,MA,
2020-06-20,28,7828,,,,,,,1791,489,3871,31313,10045,66849,1004216,655853,1442408,0.91251080204,0.784167023617,1.08032383714,US,MA,
2020-06-21,30,7858,,,,,,,1776,469,3834,30544,9597,65445,1005993,656322,1446242,0.92572966374,0.784835685303,1.09594226975,US,MA,
2020-06-22,16,7874,,,,,,,1766,457,3799,29852,9184,64142,1007759,656780,1450040,0.938889020749,0.785265828315,1.11017593376,US,MA,
2020-06-23,16,7890,,,,,,,1760,451,3774,29236,8813,62944,1009519,657232,1453814,0.951723901447,0.785439609066,1.12095587013,US,MA,
2020-06-24,48,7938,,,,,,,1758,447,3754,28695,8479,61857,1011276,657679,1457567,0.963981013439,0.786254607385,1.13129307394,US,MA,
2020-06-25,25,7963,,,,,,,1758,443,3764,28228,8175,60900,1013035,658122,1461331,0.975426372868,0.796322552426,1.13836663939,US,MA,
2020-06-26,50,8013,,,,,,,1762,434,3750,27832,7896,60044,1014796,658557,1465080,0.985859077843,0.80640214393,1.14583579525,US,MA,
2020-06-27,28,8041,,,,,,,1767,428,3731,27505,7645,59286,1016564,658985,1468810,0.995129413205,0.816414921557,1.15139935689,US,MA,
2020-06-28,19,8060,,,,,,,1775,428,3747,27243,7428,58639,1018339,659414,1472557,1.00315512472,0.817984627306,1.15560007185,US,MA,
2020-06-29,35,8095,,,,,,,1785,425,3778,27043,7236,58115,1020124,659839,1476334,1.00992846299,0.818167174414,1.15862354434,US,MA,
2020-06-30,-41,8054,,,,,,,1796,424,3784,26900,7060,57691,1021921,660263,1480118,1.01551004808,0.818072731537,1.16069172107,US,MA,
2020-07-01,27,8081,,,,,,,1809,420,3832,26811,6905,57390,1023730,660684,1483949,1.02001161494,0.817981815574,1.16216040731,US,MA,
2020-07-02,51,8132,,,,,,,1823,419,3873,26771,6776,57202,1025553,661103,1487822,1.02357394336,0.81785443619,1.16291746454,US,MA,
2020-07-03,17,8149,,,,,,,1838,418,3968,26775,6668,57176,1027391,661522,1491790,1.02634643739,0.817770225152,1.16355275384,US,MA,
2020-07-04,23,8172,,,,,,,1854,424,4075,26820,6583,57327,1029245,661947,1495864,1.02846629187,0.817689148879,1.16402535722,US,MA,
2020-07-05,11,8183,,,,,,,1872,417,4175,26901,6511,57631,1031117,662365,1500039,1.0300503536,0.817611396229,1.16414097887,US,MA,
2020-07-06,15,8198,,,,,,,1890,408,4282,27015,6450,58079,1033007,662773,1504321,1.03121704755,0.817536231615,1.16399106804,US,MA,
2020-07-07,15,8213,,,,,,,1909,393,4374,27158,6386,58655,1034916,663166,1508694,1.03203949155,0.817463853194,1.16393295098,US,MA,
2020-07-08,30,8243,,,,,,,1929,381,4458,27327,6316,59338,1036845,663548,1513151,1.03258444405,0.817394153386,1.16343922672,US,MA,
2020-07-09,25,8268,,,,,,,1950,370,4584,27519,6239,60168,1038795,663918,1517735,1.03290237951,0.817327028652,1.16319760142,US,MA,
2020-07-10,28,8296,,,,,,,1972,357,4704,27732,6153,61108,1040767,664276,1522438,1.03301968726,0.817262379368,1.16321297811,US,MA,
2020-07-11,14,8310,,,,,,,1994,343,4838,27964,6062,62196,1042761,664620,1527275,1.03295821786,0.817200109686,1.16336108822,US,MA,
2020-07-12,15,8325,,,,,,,2017,341,4935,28213,5976,63400,1044777,664961,1532210,1.03270209003,0.817127287729,1.16352687965,US,MA,
2020-07-13,5,8330,,,,,,,2040,329,5055,28478,5877,64708,1046817,665291,1537264,1.03225792497,0.817064152811,1.16370996241,US,MA,
2020-07-14,10,8340,,,,,,,2063,319,5116,28756,5771,66047,1048880,665611,1542380,1.03157579053,0.817000918271,1.16409153177,US,MA,
2020-07-15,28,8368,,,,,,,2087,307,5205,29046,5654,67468,1050967,665918,1547585,1.03063543264,0.816936602151,1.16404143771,US,MA,
2020-07-16,12,8380,,,,,,,2110,295,5262,29347,5529,68898,1053076,666213,1552847,1.02937599566,0.816869877447,1.16357825483,US,MA,
2020-07-17,22,8402,,,,,,,2132,284,5328,29656,5394,70353,1055209,666498,1558174,1.02776834165,0.816798952205,1.16308820321,US,MA,
2020-07-18,17,8419,,,,,,,2154,274,5361,29972,5250,71745,1057363,666772,1563534,1.02574052187,0.81672142555,1.1625381623,US,MA,
2020-07-19,12,8431,,,,,,,2174,266,5390,30292,5091,73060,1059537,667039,1568923,1.02327346293,0.816634130119,1.16198826929,US,MA,
2020-07-20,2,8433,,,,,,,2193,256,5419,30613,4930,74304,1061730,667295,1574342,1.02033361663,0.816532992344,1.16139733427,US,MA,
2020-07-21,17,8450,,,,,,,2210,248,5379,30933,4771,75400,1063940,667544,1579720,1.01693301588,0.816409470847,1.16033618992,US,MA,
2020-07-22,18,8468,,,,,,,2225,239,5434,31249,4617,76461,1066166,667783,1585154,1.01307951607,0.816280618613,1.15966065172,US,MA,
2020-07-23,16,8484,,,,,,,2238,231,5433,31558,4466,77436,1068404,668015,1590587,1.00881370842,0.816237662702,1.15832270951,US,MA,
2020-07-24,14,8498,,,,,,,2248,223,5450,31857,4320,78302,1070652,668238,1596037,1.00417230103,0.816196247338,1.15658374891,US,MA,
2020-07-25,12,8510,,,,,,,2256,215,5472,32141,4177,79071,1072908,668454,1601508,0.999196169017,0.815470927246,1.15455577202,US,MA,
2020-07-26,19,8529,,,,,,,2261,207,5476,32409,4041,79709,1075170,668661,1606983,0.993930895682,0.814167483182,1.15227727764,US,MA,
2020-07-27,7,8536,,,,,,,2264,203,5488,32656,3903,80262,1077434,668864,1612471,0.988428953931,0.813458048297,1.15037802377,US,MA,
2020-07-28,15,8551,,,,,,,2264,197,5540,32880,3771,80747,1079697,669062,1618011,0.982751204545,0.812735843132,1.14877032644,US,MA,
2020-07-29,29,8580,,,,,,,2261,190,5517,33078,3642,81148,1081958,669253,1623528,0.976965872633,0.812032185764,1.14561622692,US,MA,
2020-07-30,0,8580,,,,,,,2255,183,5545,33246,3518,81488,1084213,669437,1629073,0.971144389202,0.808757050802,1.14343235293,US,MA,
2020-07-31,29,8609,,,,,,,2247,177,5565,33383,3401,81791,1086459,669614,1634637,0.965355108943,0.807446744653,1.14054582959,US,MA,
2020-08-01,17,8626,,,,,,,2236,171,5566,33487,3287,82028,1088695,669786,1640202,0.9596573789,0.807019945774,1.13712437351,US,MA,
2020-08-02,12,8638,,,,,,,2223,165,5517,33556,3178,82185,1090918,669951,1645719,0.954098647566,0.805256643771,1.13279616216,US,MA,
2020-08-03,10,8648,,,,,,,2208,159,5493,33589,3071,82289,1093126,670110,1651212,0.948715602511,0.803942517031,1.1275509644,US,MA,
2020-08-04,9,8657,,,,,,,2190,154,5489,33586,2969,82358,1095316,670265,1656700,0.943537792519,0.801874192735,1.12198181171,US,MA,
2020-08-05,2,8659,,,,,,,2171,149,5468,33546,2869,82448,1097486,670414,1662168,0.938590964346,0.800304362356,1.11482036627,US,MA,
2020-08-06,32,8691,,,,,,,2149,144,5412,33470,2774,82426,1099635,670558,1667580,0.93389828682,0.799051182253,1.10585133442,US,MA,
2020-08-07,18,8709,,,,,,,2126,139,5368,33358,2682,82360,1101762,670697,1672947,0.929479586695,0.798666676639,1.0940615089,US,MA,
2020-08-08,12,8721,,,,,,,2102,135,5315,33212,2594,82226,1103864,670833,1678262,0.925350000674,0.798193639442,1.0809335579,US,MA,
2020-08-09,14,8735,,,,,,,2077,131,5253,33032,2510,82007,1105940,670964,1683515,0.922160304279,0.798817854721,1.06859162379,US,MA,
2020-08-10,6,8741,,,,,,,2051,127,5210,32821,2430,81741,1107991,671092,1688724,0.919274537471,0.797809821857,1.05465842794,US,MA,
2020-08-11,10,8751,,,,,,,2023,124,5161,32581,2351,81414,1110014,671216,1693885,0.916694384087,0.797173916865,1.03715240366,US,MA,
2020-08-12,18,8769,,,,,,,1995,120,5061,32312,2274,80935,1112010,671337,1698945,0.91441890591,0.797938060728,1.02629567463,US,MA,
2020-08-13,21,8790,,,,,,,1967,117,5021,32019,2201,80438,1113977,671455,1703966,0.912444671823,0.800810941794,1.01706634744,US,MA,
2020-08-14,20,8810,,,,,,,1938,115,4964,31702,2133,79857,1115915,671571,1708930,0.910765209613,0.804313862133,1.00703345725,US,MA,
2020-08-15,16,8826,,,,,,,1909,113,4843,31365,2069,79136,1117824,671684,1713773,0.909370165651,0.807773071759,0.999373568016,US,MA,
2020-08-16,12,8838,,,,,,,1881,110,4760,31010,2009,78331,1119705,671795,1718532,0.908244727016,0.806285299871,0.99538502875,US,MA,
2020-08-17,4,8842,,,,,,,1852,109,4694,30639,1953,77507,1121557,671904,1723225,0.90736969076,0.809225477831,0.993479145764,US,MA,
2020-08-18,6,8848,,,,,,,1823,107,4628,30255,1900,76641,1123380,672011,1727852,0.906722238154,0.809510681809,0.990196869631,US,MA,
2020-08-19,28,8876,,,,,,,1795,106,4574,29860,1853,75726,1125176,672118,1732426,0.906277228418,0.810378064808,0.990289800805,US,MA,
2020-08-20,12,8888,,,,,,,1767,105,4502,29457,1810,74760,1126943,672224,1736927,0.906008694234,0.811715320586,0.989889786512,US,MA,
2020-08-21,13,8901,,,,,,,1740,105,4437,29047,1771,73785,1128683,672329,1741364,0.905891229714,0.813882877297,0.990154358501,US,MA,
2020-08-22,20,8921,,,,,,,1713,104,4398,28634,1736,72815,1130395,672434,1745762,0.905901075097,0.814045613407,0.990084974471,US,MA,
2020-08-23,0,8921,,,,,,,1686,104,4324,28218,1706,71824,1132082,672539,1750085,0.906016818985,0.815804474228,0.989714324197,US,MA,
2020-08-24,28,8949,,,,,,,1661,104,4257,27803,1678,70827,1133743,672643,1754342,0.906731952119,0.816448886963,0.990234730947,US,MA,
2020-08-25,12,8961,,,,,,,1637,103,4209,27389,1654,69826,1135380,672747,1758550,0.90751982179,0.8186218533,0.989031150737,US,MA,
2020-08-26,26,8987,,,,,,,1613,103,4139,26979,1634,68805,1136994,672851,1762689,0.90836707851,0.82007503504,0.988058648674,US,MA,
2020-08-27,21,9008,,,,,,,1590,103,4074,26574,1617,67818,1138584,672954,1766762,0.909262799696,0.821561031345,0.98860874263,US,MA,
2020-08-28,16,9024,,,,,,,1568,103,4048,26175,1603,66845,1140152,673058,1770810,0.910198085705,0.822776382422,0.989423749376,US,MA,
2020-08-29,12,9036,,,,,,,1546,102,4062,25783,1589,65943,1141698,673160,1774872,0.911165753806,0.824229905103,0.991193774739,US,MA,
2020-08-30,13,9049,,,,,,,1525,101,4031,25399,1577,65130,1143223,673261,1778902,0.912160043816,0.825719357767,0.993678766094,US,MA,
2020-08-31,11,9060,,,,,,,1505,100,4009,25023,1566,64379,1144728,673362,1782911,0.913176358541,0.825085659102,0.996883308762,US,MA,
2020-09-01,4,9064,,,,,,,1485,99,3959,24657,1557,63645,1146214,673461,1786869,0.914211058678,0.824612522275,1.00015927022,US,MA,
2020-09-02,-4,9060,,,,,,,1466,98,3938,24300,1548,62955,1147680,673560,1790807,0.915261273196,0.824876622554,1.0027759961,US,MA,
2020-09-03,17,9077,,,,,,,1448,98,3915,23953,1540,62296,1149128,673658,1794722,0.916324738388,0.825363912326,1.00379888907,US,MA,
2020-09-04,23,9100,,,,,,,1430,97,3908,23616,1532,61702,1150559,673756,1798629,0.917399671442,0.826749083061,1.00535055284,US,MA,
2020-09-05,16,9116,,,,,,,1413,96,3888,23289,1523,61153,1151972,673853,1802517,0.918484665603,0.827741717082,1.00743695961,US,MA,
2020-09-06,9,9125,,,,,,,1397,95,3844,22974,1513,60599,1153369,673948,1806360,0.91957861292,0.828822341753,1.0101282893,US,MA,
2020-09-07,8,9133,,,,,,,1381,94,3821,22669,1504,60096,1154750,674043,1810181,0.920680641356,0.828924596441,1.01344114346,US,MA,
2020-09-08,8,9141,,,,,,,1366,94,3791,22373,1494,59630,1156116,674137,1813971,0.921790063431,0.828775042494,1.01569746561,US,MA,
2020-09-09,5,9146,,,,,,,1351,94,3759,22087,1485,59180,1157468,674232,1817729,0.922906335446,0.827836060024,1.01799550382,US,MA,
2020-09-10,20,9166,,,,,,,1337,95,3752,21811,1477,58793,1158805,674328,1821481,0.924029025148,0.827195404449,1.02085908028,US,MA,
2020-09-11,14,9180,,,,,,,1324,95,3729,21545,1469,58448,1160129,674423,1825210,0.92515778741,0.826640549139,1.02461850392,US,MA,
2020-09-12,16,9196,,,,,,,1311,95,3712,21288,1461,58111,1161439,674519,1828921,0.926292345559,0.826376663282,1.02839713744,US,MA,
2020-09-13,14,9210,,,,,,,1298,95,3689,21040,1454,57739,1162738,674615,1832610,0.927432476424,0.826819756329,1.03295112982,US,MA,
2020-09-14,9,9219,,,,,,,1287,95,3657,20801,1448,57364,1164025,674710,1836266,0.92857799844,0.82771889957,1.03562057694,US,MA,
2020-09-15,6,9225,,,,,,,1275,94,3647,20572,1442,57002,1165300,674804,1839912,0.92972876218,0.82807976689,1.03830580202,US,MA,
2020-09-16,20,9245,,,,,,,1265,94,3640,20351,1438,56682,1166565,674899,1843551,0.9308846431,0.827684759733,1.04092327485,US,MA,
2020-09-17,15,9260,,,,,,,1255,93,3643,20139,1433,56388,1167819,674993,1847194,0.932045536043,0.827196813768,1.04395531208,US,MA,
2020-09-18,9,9269,,,,,,,1245,93,3636,19936,1427,56109,1169064,675086,1850830,0.933211350948,0.827652170569,1.04730470283,US,MA,
2020-09-19,26,9295,,,,,,,1236,92,3647,19742,1422,55848,1170300,675178,1854476,0.934382009424,0.827115695374,1.05019046892,US,MA,
2020-09-20,15,9310,,,,,,,1227,90,3707,19556,1416,55667,1171528,675269,1858183,0.935557442008,0.82637139969,1.05314506634,US,MA,
2020-09-21,7,9317,,,,,,,1220,89,3685,19378,1410,55507,1172747,675359,1861867,0.936737586004,0.82647726525,1.057719037,US,MA,
2020-09-22,11,9328,,,,,,,1212,90,3714,19209,1406,55401,1173960,675450,1865581,0.937922383826,0.826702650794,1.06217653379,US,MA,
2020-09-23,19,9347,,,,,,,1205,91,3765,19049,1403,55375,1175165,675541,1869345,0.939111781713,0.824863032639,1.06685435309,US,MA,
2020-09-24,,,11.5372354597,0,30,9358.53723546,9347,9377,1199,92,3797,18896,1400,55413,1176364,675633,1873142,0.940305728709,0.823569935408,1.0713357381,US,MA,
2020-09-25,,,11.2505846818,0,29,9369.78782014,9348,9405,1193,92,3809,18752,1397,55470,1177557,675725,1876951,0.941504175821,0.822872001376,1.07494737905,US,MA,
2020-09-26,,,10.9715192372,0,29,9380.75933938,9349,9434,1188,92,3814,18616,1394,55555,1178745,675818,1880765,0.942707075341,0.82187215455,1.07817983334,US,MA,
2020-09-27,,,10.6998364701,0,28,9391.45917585,9349,9462,1183,94,3811,18489,1393,55655,1179928,675912,1884576,0.943914380291,0.82105683281,1.08116678141,US,MA,
2020-09-28,,,10.4353628445,0,28,9401.89453869,9350,9489,1179,94,3842,18370,1391,55808,1181108,676006,1888417,0.945126043987,0.820803792104,1.08530564957,US,MA,
2020-09-29,,,10.177935725,0,27,9412.07247442,9351,9516,1176,92,3889,18259,1389,56040,1182283,676099,1892306,0.946342019671,0.820257752402,1.08949795479,US,MA,
2020-09-30,,,9.92740319131,0,27,9421.99987761,9351,9543,1173,92,3944,18156,1386,56337,1183456,676191,1896249,0.947562848308,0.818942106376,1.0937041889,US,MA,
2020-10-01,,,9.6836242279,0,26,9431.68350184,9352,9568,1171,92,4024,18062,1384,56721,1184627,676284,1900272,0.948789425454,0.81777716746,1.09730021066,US,MA,
2020-10-02,,,9.44646489444,0,26,9441.12996673,9353,9594,1169,92,4023,17977,1383,57101,1185796,676376,1904295,0.950028752681,0.817060050719,1.10084189198,US,MA,
2020-10-03,,,9.21579503593,0,25,9450.34576177,9353,9619,1168,91,4008,17899,1381,57473,1186964,676468,1908302,0.951274010268,0.816166428478,1.10438801253,US,MA,
2020-10-04,,,8.99151305407,0,25,9459.33727482,9354,9644,1167,90,4053,17831,1380,57879,1188131,676558,1912355,0.952526784055,0.814745680892,1.1082071465,US,MA,
2020-10-05,,,8.77350432309,0,25,9468.11077914,9355,9668,1168,89,4151,17771,1378,58323,1189299,676648,1916506,0.953784510854,0.814059282789,1.11297616553,US,MA,
2020-10-06,,,8.56164451872,0,24,9476.67242366,9355,9691,1169,88,4242,17720,1377,58881,1190468,676736,1920748,0.955046150666,0.813964370177,1.11776995052,US,MA,
2020-10-07,,,8.35580219757,0,24,9485.02822586,9356,9714,1170,88,4306,17678,1375,59473,1191638,676825,1925053,0.956312657731,0.813118868082,1.12258184473,US,MA,
2020-10-08,,,8.27170068236,0,24,9493.29992654,9356,9737,1172,89,4374,17645,1373,60082,1192810,676914,1929426,0.957583173759,0.811755874159,1.12741175313,US,MA,
2020-10-09,,,8.1910796144,0,24,9501.49100616,9357,9760,1175,89,4445,17622,1370,60729,1193986,677003,1933871,0.958858292564,0.811444230529,1.13124405544,US,MA,
2020-10-10,,,8.11393837599,0,23,9509.60494453,9358,9783,1179,88,4532,17608,1366,61452,1195164,677092,1938402,0.960137483387,0.810970232417,1.13469479358,US,MA,
2020-10-11,,,8.04027245401,0,23,9517.64521699,9358,9806,1183,89,4614,17603,1363,62251,1196348,677181,1943016,0.961420833297,0.809808002729,1.13927510637,US,MA,
2020-10-12,,,7.9700747005,0,23,9525.61529169,9359,9829,1189,89,4713,17608,1358,63153,1197536,677271,1947728,0.962709327089,0.808494738771,1.14379409635,US,MA,
2020-10-13,,,7.90333779234,0,23,9533.51862948,9359,9851,1195,90,4783,17624,1355,64094,1198731,677361,1952510,0.964005427035,0.807305417164,1.14613091487,US,MA,
2020-10-14,,,7.84005613141,0,23,9541.35868561,9360,9873,1201,90,4902,17649,1352,65107,1199932,677452,1957412,0.965310557813,0.806824759526,1.15170217126,US,MA,
2020-10-15,,,7.78022457396,0,23,9549.13891019,9360,9896,1209,90,5049,17685,1350,66212,1201142,677542,1962461,0.966620558442,0.806763746993,1.15481898054,US,MA,
2020-10-16,,,7.72383901852,0,23,9556.8627492,9361,9918,1218,90,5148,17732,1348,67336,1202359,677633,1967608,0.967934022508,0.806760449577,1.15873217102,US,MA,
2020-10-17,,,7.67089723446,0,23,9564.53364644,9362,9940,1227,90,5269,17790,1347,68582,1203586,677723,1972877,0.969252835757,0.806704204722,1.16290065236,US,MA,
2020-10-18,,,7.62139993317,0,23,9572.15504637,9362,9963,1238,91,5396,17860,1347,69971,1204824,677815,1978272,0.970574706261,0.80657909313,1.16685410185,US,MA,
2020-10-19,,,7.5753528847,0,23,9579.73039926,9363,9986,1249,91,5519,17941,1347,71437,1206073,677906,1983791,0.971900952002,0.806518353569,1.17087209039,US,MA,
2020-10-20,,,7.53276559639,0,23,9587.26316485,9363,10009,1261,91,5683,18035,1349,72969,1207334,677998,1989474,0.973235407056,0.80643988684,1.17465835058,US,MA,
2020-10-21,,,7.49365154297,0,23,9594.7568164,9364,10032,1275,92,5781,18142,1353,74507,1208609,678090,1995254,0.97457621892,0.805862755115,1.17843448128,US,MA,
2020-10-22,,,7.45802839582,0,24,9602.21484479,9364,10055,1290,92,5926,18261,1358,76127,1209899,678183,2001180,0.97591252461,0.805791145166,1.18185677435,US,MA,
2020-10-23,,,7.42591845342,0,24,9609.64076325,9365,10078,1305,93,6064,18394,1362,77817,1211204,678276,2007243,0.977247116789,0.805561335393,1.18591571359,US,MA,
2020-10-24,,,7.39728608097,0,24,9617.03804933,9366,10102,1322,92,6214,18541,1365,79586,1212527,678369,2013456,0.978574010743,0.804511586591,1.18881691636,US,MA,
2020-10-25,,,7.37217174733,0,24,9624.41022107,9366,10125,1341,91,6371,18703,1368,81425,1213867,678460,2019826,0.97988721447,0.803535604818,1.1922483773,US,MA,
2020-10-26,,,7.35062106492,0,24,9631.76084214,9367,10149,1360,90,6546,18879,1369,83357,1215227,678551,2026372,0.981203050433,0.802561789663,1.19551716795,US,MA,
2020-10-27,,,7.33268518155,0,24,9639.09352732,9367,10172,1381,90,6702,19072,1370,85346,1216608,678641,2033074,0.982515858667,0.801857877229,1.19989672164,US,MA,
2020-10-28,,,7.31842125162,0,25,9646.41194857,9368,10197,1403,91,6855,19280,1371,87419,1218011,678733,2039929,0.98381632337,0.801572952585,1.20383805678,US,MA,
2020-10-29,,,7.30789326853,0,25,9653.71984184,9368,10221,1427,91,7082,19505,1372,89598,1219438,678824,2047010,0.985113497303,0.801305974161,1.20725942287,US,MA,
2020-10-30,,,7.30117210386,0,25,9661.02101394,9369,10246,1452,91,7310,19748,1373,91859,1220890,678915,2054319,0.986402695039,0.801039939521,1.20676982118,US,MA,
2020-10-31,,,7.29833566146,0,25,9668.31934961,9370,10271,1479,90,7538,20009,1373,94249,1222368,679006,2061857,0.987692015086,0.800899992183,1.20752128371,US,MA,
2020-11-01,,,7.29946917403,0,25,9675.61881878,9370,10296,1507,89,7914,20289,1372,96893,1223875,679096,2069770,0.988972197482,0.800997708169,1.2078576228,US,MA,
2020-02-24,,,,,,,,,260,138,356,260,138,356,260,138,356,2.06403864326,1.6,2.4,US,MD,
2020-02-25,,,,,,,,,260,138,356,520,277,712,520,277,712,2.06362138439,1.59995914035,2.3998883653,US,MD,
