date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-31,,,10,0,30,3755,3080,4905,764,25,2673,13803,668,46048,447314,272686,722146,,US,LA,
2020-08-01,,,9,0,29,3764,3080,4934,744,23,2621,13459,622,45186,448058,272709,724767,,US,LA,
2020-08-02,,,9,0,29,3774,3081,4962,725,22,2569,13121,578,44328,448784,272731,727335,,US,LA,
2020-08-03,,,9,0,28,3783,3082,4990,707,20,2519,12789,538,43475,449490,272752,729854,,US,LA,
2020-08-04,,,9,0,28,3792,3083,5018,688,19,2470,12463,500,42636,450179,272771,732323,,US,LA,
2020-02-25,,,,,,,,,401,300,500,401,300,500,401,300,500,1.93930967134,US,MA,
2020-02-26,,,,,,,,,401,300,500,802,600,1000,802,600,1000,1.93779439915,US,MA,
2020-02-27,,,,,,,,,401,300,500,1203,900,1500,1203,900,1500,1.9374595699,US,MA,
2020-02-28,,,,,,,,,401,300,500,1603,1200,2000,1603,1200,2000,1.9370509282,US,MA,
2020-02-29,,,,,,,,,401,300,500,2004,1500,2500,2004,1500,2500,1.93655228651,US,MA,
2020-03-01,,,,,,,,,401,300,500,2405,1800,3000,2405,1800,3000,1.93594394739,US,MA,
2020-03-02,,,,,,,,,401,300,500,2806,2100,3500,2806,2100,3500,1.93520196124,US,MA,
2020-03-03,,,,,,,,,401,300,500,3207,2400,4000,3207,2400,4000,1.93429723549,US,MA,
2020-03-04,,,,,,,,,401,300,500,3608,2700,4500,3608,2700,4500,1.93319446918,US,MA,
2020-03-05,,,,,,,,,1166,839,1493,4774,3539,5993,4774,3539,5993,1.93185088358,US,MA,
2020-03-06,,,,,,,,,1162,837,1487,5937,4377,7480,5937,4377,7480,1.93021471639,US,MA,
2020-03-07,,,,,,,,,1231,883,1579,7168,5260,9059,7168,5260,9059,1.92822344354,US,MA,
2020-03-08,,,,,,,,,1373,977,1767,8541,6237,10826,8541,6237,10826,1.92580168944,US,MA,
2020-03-09,,,,,,,,,1667,1172,2158,10209,7410,12983,10209,7410,12983,1.92285878154,US,MA,
2020-03-10,,,,,,,,,2126,1477,2766,12335,8887,15749,12335,8887,15749,1.91928589846,US,MA,
2020-03-11,,,,,,,,,2490,1718,3247,14424,10305,18495,14825,10605,18995,1.91495274854,US,MA,
2020-03-12,,,,,,,,,2819,1932,3681,16842,11937,21676,17644,12537,22676,1.90970369605,US,MA,
2020-03-13,,,,,,,,,3221,2191,4211,19662,13829,25386,20865,14729,26886,1.90335322145,US,MA,
2020-03-14,,,,,,,,,3714,2507,4918,22975,16036,29803,24579,17236,31803,1.89568056668,US,MA,
2020-03-15,,,,,,,,,4336,2908,5893,26911,18645,35196,28915,20145,37696,1.88642340179,US,MA,
2020-03-16,,,,,,,,,4999,3339,6928,31509,21684,41624,33914,23484,44624,1.87527043516,US,MA,
2020-03-17,,,,,,,,,5694,3795,7930,36802,25180,49053,39608,27280,52553,1.86185325763,US,MA,
2020-03-18,,,,,,,,,6454,4299,9013,42855,29179,57565,46062,31579,61565,1.8457387003,US,MA,
2020-03-19,,,,,,,,,7306,4876,10403,49760,33756,67468,53368,36456,71968,1.82642506008,US,MA,
2020-03-20,1,1,,,,,,,8258,5540,11773,56852,38457,77748,61626,41997,83740,1.80334895265,US,MA,
2020-03-21,0,1,,,,,,,9277,6283,13168,64967,43903,89428,70903,48281,96907,1.77591334505,US,MA,
2020-03-22,4,5,,,,,,,10336,7099,14492,74071,50120,102341,81239,55380,111399,1.74354801177,US,MA,
2020-03-23,4,9,,,,,,,11422,7995,15671,84120,57138,116244,92661,63375,127069,1.70580561694,US,MA,
2020-03-24,2,11,,,,,,,12524,8967,16714,94977,64932,130801,105185,72342,143783,1.66247789749,US,MA,
2020-03-25,4,15,,,,,,,13620,9868,17959,106470,73324,145993,118805,82211,161741,1.61369754817,US,MA,
2020-03-26,10,25,,,,,,,14673,10662,19029,118654,82268,161775,133479,92873,180769,1.559991639,US,MA,
2020-03-27,10,35,,,,,,,15647,11462,19835,131482,91798,177928,149126,104336,200604,1.50227597791,US,MA,
2020-03-28,9,44,,,,,,,16514,12261,20763,144775,101868,194480,165639,116597,221366,1.44180392655,US,MA,
2020-03-29,4,48,,,,,,,17254,13068,21553,158314,112429,211116,182893,129666,242919,1.38008500006,US,MA,
2020-03-30,8,56,,,,,,,17855,13783,22106,171833,123304,227328,200748,143450,265024,1.3187751574,US,MA,
2020-03-31,33,89,,,,,,,18312,14249,22774,185146,134214,243174,219060,157699,287797,1.2595370002,US,MA,
2020-04-01,33,122,,,,,,,18623,14597,23266,198075,145016,258511,237683,172296,311063,1.20388271267,US,MA,
2020-04-02,32,154,,,,,,,18797,14781,23611,210418,155497,273109,256480,187077,334673,1.153028424,US,MA,
2020-04-03,38,192,,,,,,,18851,14929,23430,221963,165550,286136,275331,202006,358103,1.10778894809,US,MA,
2020-04-04,24,216,,,,,,,18803,14919,23197,232508,174928,297560,294134,216925,381300,1.06853107562,US,MA,
2020-04-05,15,231,,,,,,,18670,14942,22986,241901,183587,307378,312804,231868,404285,1.03519374482,US,MA,
2020-04-06,29,260,,,,,,,18469,14664,22738,250034,191152,315625,331273,246533,427023,1.0073720757,US,MA,
2020-04-07,96,356,,,,,,,18212,14390,22359,256824,197548,322312,349486,260923,449381,0.984443057011,US,MA,
2020-04-08,77,433,,,,,,,17912,14378,21987,262213,202959,327585,367398,275301,471368,0.965695236134,US,MA,
2020-04-09,70,503,,,,,,,17579,14141,21397,266172,207231,331024,384977,289443,492765,0.950429340708,US,MA,
2020-04-10,96,599,,,,,,,17221,13969,20923,268719,210538,332919,402198,303412,513688,0.938017081597,US,MA,
2020-04-11,87,686,,,,,,,16845,13668,20534,269917,212744,333618,419043,317080,534221,0.927923976575,US,MA,
2020-04-12,70,756,,,,,,,16457,13464,19975,269860,213947,332830,435499,330544,554195,0.919709471144,US,MA,
2020-04-13,88,844,,,,,,,16061,13070,19541,268667,213949,330817,451560,343615,573735,0.913016295531,US,MA,
2020-04-14,0,844,,,,,,,15662,12672,19050,266473,212837,327762,467222,356287,592785,0.907556645753,US,MA,
2020-04-15,264,1108,,,,,,,15262,12310,18630,263423,210898,323618,482483,368597,611415,0.90309894042,US,MA,
2020-04-16,0,1108,,,,,,,14864,11930,18202,259664,208232,318554,497347,380528,629616,0.899456531631,US,MA,
2020-04-17,137,1245,,,,,,,14469,11510,17762,255336,204961,312705,511816,392039,647377,0.896478577573,US,MA,
2020-04-18,159,1404,,,,,,,14080,11098,17374,250565,201131,306648,525896,403137,664751,0.894042826026,US,MA,
2020-04-19,302,1706,,,,,,,13698,10648,16983,245460,196860,300433,539594,413786,681733,0.892049944396,US,MA,
2020-04-20,0,1706,,,,,,,13322,10154,16796,240112,192072,294244,552916,423941,698528,0.890419055986,US,MA,
2020-04-21,255,1961,,,,,,,12946,9596,16580,234589,187004,288085,565862,433537,715108,0.888450683118,US,MA,
2020-04-22,221,2182,,,,,,,12577,9161,16338,228954,181775,282064,578439,442699,731445,0.886677483587,US,MA,
2020-04-23,178,2360,,,,,,,12219,8739,16105,223261,176137,276182,590659,451439,747549,0.885254621058,US,MA,
2020-04-24,196,2556,,,,,,,11870,8369,15773,217552,170365,270558,602529,459808,763322,0.884029286185,US,MA,
2020-04-25,174,2730,,,,,,,11534,7956,15557,211865,164352,265191,614063,467764,778878,0.883299603849,US,MA,
2020-04-26,169,2899,,,,,,,11209,7553,15338,206229,158237,259995,625271,475318,794216,0.88306664753,US,MA,
2020-04-27,104,3003,,,,,,,10893,7208,15110,200665,151982,255130,636165,482527,809325,0.883071049614,US,MA,
2020-04-28,150,3153,,,,,,,10585,6880,14863,195190,145792,250452,646750,489407,824187,0.883077615938,US,MA,
2020-04-29,252,3405,,,,,,,10286,6519,14599,189814,139639,246001,657035,495927,838786,0.883087409933,US,MA,
2020-04-30,157,3562,,,,,,,9996,6137,14408,184548,133466,241779,667031,502064,853193,0.883102016833,US,MA,
2020-05-01,154,3716,,,,,,,9714,5786,14271,179399,127322,237849,676745,507851,867464,0.883123798815,US,MA,
2020-05-02,130,3846,,,,,,,9441,5461,14163,174371,121273,234250,686187,513313,881627,0.883156273806,US,MA,
2020-05-03,158,4004,,,,,,,9177,5188,14052,169467,115363,230928,695363,518501,895678,0.883204676545,US,MA,
2020-05-04,86,4090,,,,,,,8919,4947,13939,164689,109662,227884,704283,523448,909616,0.883276786628,US,MA,
2020-05-05,122,4212,,,,,,,8670,4738,13823,160037,104245,224911,712953,528187,923439,0.883384143981,US,MA,
2020-05-06,208,4420,,,,,,,8429,4532,13706,155520,99182,222037,721382,532720,937145,0.883543818469,US,MA,
2020-05-07,132,4552,,,,,,,8195,4299,13588,151137,94319,219288,729577,537019,950732,0.883780954103,US,MA,
2020-05-08,150,4702,,,,,,,7969,4066,13446,146887,89646,216629,737546,541086,964178,0.884132356181,US,MA,
2020-05-09,138,4840,,,,,,,7751,3842,13319,142768,85119,214175,745297,544928,977496,0.88465139425,US,MA,
2020-05-10,139,4979,,,,,,,7542,3623,13196,138777,80787,211814,752840,548552,990692,0.885414367309,US,MA,
2020-05-11,129,5108,,,,,,,7342,3416,13082,134910,76651,209559,760182,551969,1003774,0.886528040839,US,MA,
2020-05-12,33,5141,,,,,,,7152,3224,12987,131170,72666,207436,767334,555193,1016760,0.888137001317,US,MA,
2020-05-13,174,5315,,,,,,,6974,3045,12852,127558,68831,205425,774308,558239,1029611,0.890427353243,US,MA,
2020-05-14,167,5482,,,,,,,6808,2880,12720,124081,65192,203546,781116,561119,1042331,0.893619872371,US,MA,
2020-05-15,110,5592,,,,,,,6657,2736,12598,120742,61791,201735,787773,563855,1054928,0.897941991028,US,MA,
2020-05-16,113,5705,,,,,,,6521,2616,12458,117549,58621,199922,794294,566472,1067385,0.903567949089,US,MA,
2020-05-17,92,5797,,,,,,,6402,2492,12432,114510,55652,198190,800696,568965,1079816,0.910528031608,US,MA,
2020-05-18,65,5862,,,,,,,6299,2385,12508,111632,52849,196646,806995,571350,1092324,0.918616654923,US,MA,
2020-05-19,76,5938,,,,,,,6209,2321,12537,108921,50223,195245,813204,573672,1104860,0.927361042115,US,MA,
2020-05-20,128,6066,,,,,,,6115,2213,12489,106366,47698,193910,819319,575885,1117349,0.93395714734,US,MA,
2020-05-21,82,6148,,,,,,,6032,2116,12339,103969,45281,192543,825351,578002,1129687,0.940267165709,US,MA,
2020-05-22,80,6228,,,,,,,5958,2041,12234,101732,43024,191189,831309,580043,1141920,0.94605257991,US,MA,
2020-05-23,76,6304,,,,,,,5891,1962,12105,99653,40920,189847,837199,582006,1154024,0.951154135141,US,MA,
2020-05-24,68,6372,,,,,,,5828,1886,12158,97730,38964,188686,843027,583893,1166182,0.955500266198,US,MA,
2020-05-25,,,83,46,127,6455,6418,6499,5767,1841,12212,95955,37182,187702,848795,585734,1178394,,US,MA,
2020-05-26,,,80,44,125,6535,6463,6624,5709,1798,12226,94322,35564,186846,854503,587533,1190619,,US,MA,
2020-05-27,,,77,42,124,6612,6505,6747,5653,1747,12280,92823,34087,186140,860157,589280,1202899,,US,MA,
2020-05-28,,,75,40,122,6687,6545,6868,5600,1699,12338,91449,32740,185626,865757,590980,1215236,,US,MA,
2020-05-29,,,72,38,120,6759,6583,6988,5549,1628,12426,90189,31488,185331,871305,592608,1227662,,US,MA,
2020-05-30,,,70,35,118,6828,6619,7105,5499,1555,12505,89031,30307,185239,876804,594163,1240166,,US,MA,
2020-05-31,,,67,33,116,6896,6653,7221,5450,1487,12562,87959,29178,185343,882254,595651,1252728,,US,MA,
2020-06-01,,,65,31,115,6961,6684,7335,5401,1432,12655,86959,28117,185566,887655,597083,1265382,,US,MA,
2020-06-02,,,63,29,113,7024,6714,7448,5354,1395,12761,86014,27128,185820,893009,598479,1278143,,US,MA,
2020-06-03,,,61,27,111,7085,6742,7559,5314,1360,12866,85120,26167,186149,898324,599840,1291009,,US,MA,
2020-06-04,,,59,26,109,7145,6768,7668,5267,1298,12936,84272,25253,186596,903591,601139,1303944,,US,MA,
2020-06-05,,,58,24,108,7202,6792,7775,5221,1240,13014,83461,24377,187270,908812,602379,1316957,,US,MA,
2020-06-06,,,56,23,106,7258,6815,7880,5177,1195,13100,82680,23530,188137,913989,603574,1330056,,US,MA,
2020-06-07,,,55,21,104,7313,6837,7984,5133,1153,13197,81922,22721,189229,919122,604728,1343253,,US,MA,
2020-06-08,,,53,20,105,7367,6858,8088,5091,1101,13275,81185,21936,190346,924212,605829,1356528,,US,MA,
2020-06-09,,,52,19,104,7419,6878,8192,5048,1051,13286,80465,21146,191420,929260,606881,1369814,,US,MA,
2020-06-10,,,51,19,105,7470,6897,8296,5005,1001,13312,79761,20349,192506,934265,607883,1383125,,US,MA,
2020-06-11,,,51,18,103,7521,6915,8399,4962,957,13359,79070,19559,193584,939226,608840,1396483,,US,MA,
2020-06-12,,,50,17,102,7571,6933,8500,4919,912,13409,78389,18772,194655,944146,609752,1409891,,US,MA,
2020-06-13,,,49,16,101,7620,6950,8601,4877,869,13490,77718,18013,195720,949023,610622,1423381,,US,MA,
2020-06-14,,,48,16,100,7668,6966,8700,4835,828,13502,77054,17287,196717,953858,611451,1436883,,US,MA,
2020-06-15,,,48,15,100,7715,6981,8799,4793,789,13579,76397,16589,197734,958651,612240,1450461,,US,MA,
2020-06-16,,,47,14,100,7762,6996,8899,4750,751,13621,75746,15908,198701,963401,612992,1464082,,US,MA,
2020-06-17,,,46,14,100,7809,7011,8998,4708,718,13719,75100,15230,199659,968109,613710,1477801,,US,MA,
2020-06-18,,,46,14,100,7855,7025,9098,4665,684,13763,74451,14554,200556,972775,614394,1491564,,US,MA,
2020-06-19,,,45,13,100,7900,7039,9198,4611,650,13803,73795,13905,201424,977386,615044,1505367,,US,MA,
2020-06-20,,,45,13,101,7945,7052,9298,4557,614,13869,73131,13280,202279,981943,615659,1519235,,US,MA,
2020-06-21,,,44,12,101,7989,7064,9398,4502,585,13902,72456,12670,203082,986445,616244,1533137,,US,MA,
2020-06-22,,,44,11,101,8032,7076,9499,4447,556,13901,71770,12072,203785,990892,616801,1547038,,US,MA,
2020-06-23,,,43,11,102,8076,7088,9601,4389,528,13869,71069,11499,204378,995281,617329,1560906,,US,MA,
2020-06-24,,,43,11,102,8118,7099,9703,4328,500,13898,70350,10947,204990,999609,617829,1574803,,US,MA,
2020-06-25,,,42,10,103,8161,7110,9805,4265,471,13906,69610,10417,205584,1003875,618300,1588708,,US,MA,
2020-06-26,,,42,10,103,8202,7120,9908,4201,443,13904,68849,9903,206129,1008076,618744,1602611,,US,MA,
2020-06-27,,,41,9,104,8244,7130,10011,4139,419,13895,68069,9410,206615,1012215,619163,1616506,,US,MA,
2020-06-28,,,41,9,104,8285,7139,10114,4075,393,13886,67266,8934,207011,1016290,619557,1630392,,US,MA,
2020-06-29,,,40,9,105,8325,7148,10219,4010,372,13872,66441,8478,207381,1020299,619929,1644263,,US,MA,
2020-06-30,,,40,8,105,8365,7157,10323,3943,348,13845,65591,8037,207647,1024242,620278,1658108,,US,MA,
2020-07-01,,,40,8,105,8405,7165,10427,3876,327,13807,64717,7613,207832,1028118,620605,1671914,,US,MA,
2020-07-02,,,39,7,105,8444,7173,10531,3808,307,13730,63817,7203,207843,1031926,620913,1685643,,US,MA,
2020-07-03,,,39,7,105,8482,7181,10635,3740,289,13630,62892,6808,207709,1035667,621202,1699273,,US,MA,
2020-07-04,,,38,7,105,8521,7188,10740,3671,271,13520,61952,6429,207425,1039338,621474,1712792,,US,MA,
2020-07-05,,,38,6,105,8559,7195,10844,3602,254,13401,60997,6068,206957,1042940,621728,1726192,,US,MA,
2020-07-06,,,37,6,105,8596,7201,10949,3532,237,13274,60027,5721,206328,1046472,621966,1739465,,US,MA,
2020-07-07,,,37,6,105,8633,7207,11054,3462,223,13166,59043,5388,205594,1049935,622189,1752631,,US,MA,
2020-07-08,,,37,5,105,8669,7213,11159,3392,209,13057,58045,5070,204782,1053326,622399,1765687,,US,MA,
2020-07-09,,,36,5,106,8706,7218,11264,3321,196,12946,57038,4766,203830,1056648,622595,1778632,,US,MA,
2020-07-10,,,36,5,106,8741,7224,11369,3250,182,12799,56023,4477,202723,1059898,622778,1791431,,US,MA,
2020-07-11,,,35,4,106,8776,7229,11474,3180,170,12654,55002,4204,201473,1063078,622948,1804084,,US,MA,
2020-07-12,,,35,4,106,8811,7233,11580,3109,158,12533,53972,3944,200112,1066186,623107,1816617,,US,MA,
2020-07-13,,,34,4,106,8845,7238,11686,3038,147,12392,52935,3698,198617,1069224,623255,1829008,,US,MA,
2020-07-14,,,34,4,106,8879,7242,11791,2967,137,12215,51892,3463,196960,1072191,623393,1841223,,US,MA,
2020-07-15,,,33,3,105,8912,7246,11896,2897,128,12043,50845,3243,195158,1075088,623521,1853265,,US,MA,
2020-07-16,,,33,3,105,8945,7250,12000,2826,120,11868,49796,3035,193220,1077914,623641,1865133,,US,MA,
2020-07-17,,,32,3,105,8977,7253,12105,2756,112,11700,48744,2839,191190,1080670,623753,1876833,,US,MA,
2020-07-18,,,32,3,105,9008,7257,12209,2687,104,11507,47690,2655,189067,1083357,623858,1888339,,US,MA,
2020-07-19,,,31,3,104,9039,7260,12313,2617,97,11305,46636,2481,186852,1085974,623955,1899643,,US,MA,
2020-07-20,,,30,2,104,9070,7263,12417,2549,90,11102,45583,2317,184553,1088523,624046,1910744,,US,MA,
2020-07-21,,,30,2,104,9099,7265,12521,2480,83,10898,44531,2163,182177,1091003,624129,1921642,,US,MA,
2020-07-22,,,29,2,104,9129,7268,12624,2413,77,10690,43481,2017,179701,1093416,624207,1932331,,US,MA,
2020-07-23,,,29,2,104,9158,7270,12728,2346,72,10477,42435,1880,177121,1095761,624279,1942808,,US,MA,
2020-07-24,,,28,2,103,9186,7273,12830,2279,66,10283,41393,1750,174459,1098041,624346,1953091,,US,MA,
2020-07-25,,,28,2,102,9214,7275,12932,2214,62,10086,40356,1630,171746,1100254,624408,1963176,,US,MA,
2020-07-26,,,27,2,102,9242,7277,13033,2149,57,9886,39326,1517,168978,1102403,624465,1973062,,US,MA,
2020-07-27,,,27,1,101,9269,7279,13133,2085,53,9684,38302,1411,166129,1104488,624519,1982746,,US,MA,
2020-07-28,,,26,1,100,9295,7281,13232,2022,49,9475,37286,1313,163212,1106510,624568,1992220,,US,MA,
2020-07-29,,,26,1,99,9321,7282,13331,1960,45,9252,36279,1221,160249,1108470,624614,2001472,,US,MA,
2020-07-30,,,25,1,98,9346,7284,13428,1898,42,9039,35280,1135,157245,1110368,624656,2010510,,US,MA,
2020-07-31,,,25,1,97,9371,7285,13525,1841,39,8825,34295,1054,154202,1112209,624696,2019335,,US,MA,
2020-08-01,,,24,1,96,9396,7287,13621,1784,36,8601,33323,979,151104,1113993,624732,2027936,,US,MA,
2020-08-02,,,24,1,95,9419,7288,13715,1728,33,8385,32365,908,147982,1115721,624766,2036320,,US,MA,
2020-08-03,,,23,1,94,9443,7289,13809,1674,31,8171,31421,841,144848,1117395,624797,2044491,,US,MA,
2020-08-04,,,23,1,93,9465,7290,13902,1621,28,7958,30493,780,141704,1119016,624826,2052448,,US,MA,
2020-02-24,,,,,,,,,140,50,250,140,50,250,140,50,250,1.96924875031,US,MD,
2020-02-25,,,,,,,,,140,50,250,279,100,500,279,100,500,1.96768398532,US,MD,
2020-02-26,,,,,,,,,140,50,250,419,150,750,419,150,750,1.96733821098,US,MD,
2020-02-27,,,,,,,,,140,50,250,558,200,1000,558,200,1000,1.96691620631,US,MD,
2020-02-28,,,,,,,,,140,50,250,698,250,1250,698,250,1250,1.96640125041,US,MD,
2020-02-29,,,,,,,,,140,50,250,838,300,1500,838,300,1500,1.96577299477,US,MD,
2020-03-01,,,,,,,,,140,50,250,977,350,1750,977,350,1750,1.96500669475,US,MD,
2020-03-02,,,,,,,,,140,50,250,1117,400,2000,1117,400,2000,1.96407228612,US,MD,
2020-03-03,,,,,,,,,140,50,250,1257,450,2250,1257,450,2250,1.96293327893,US,MD,
2020-03-04,,,,,,,,,390,159,696,1646,609,2946,1646,609,2946,1.96154543649,US,MD,
2020-03-05,,,,,,,,,388,158,693,2034,768,3639,2034,768,3639,1.95985520298,US,MD,
2020-03-06,,,,,,,,,410,170,729,2444,938,4367,2444,938,4367,1.95779783768,US,MD,
2020-03-07,,,,,,,,,454,193,804,2898,1132,5171,2898,1132,5171,1.95529520672,US,MD,
2020-03-08,,,,,,,,,545,241,959,3443,1373,6129,3443,1373,6129,1.95225317354,US,MD,
2020-03-09,,,,,,,,,687,316,1200,4130,1690,7329,4130,1690,7329,1.94855851364,US,MD,
2020-03-10,,,,,,,,,800,377,1386,4790,2018,8464,4930,2068,8714,1.94407525581,US,MD,
2020-03-11,,,,,,,,,900,435,1544,5550,2404,9758,5830,2504,10258,1.93864031689,US,MD,
2020-03-12,,,,,,,,,1022,508,1732,6432,2862,11239,6851,3012,11989,1.9320582525,US,MD,
2020-03-13,,,,,,,,,1170,600,1953,7463,3413,12942,8021,3613,13942,1.92409490811,US,MD,
2020-03-14,,,,,,,,,1357,717,2219,8680,4081,14910,9379,4331,16160,1.91446977727,US,MD,
2020-03-15,,,,,,,,,1557,845,2536,10097,4876,17196,10935,5176,18696,1.90284709105,US,MD,
2020-03-16,,,,,,,,,1765,982,2822,11723,5809,19767,12700,6159,21517,1.88882633783,US,MD,
2020-03-17,,,,,,,,,1993,1138,3118,13576,6897,22635,14693,7297,24635,1.87193445874,US,MD,
2020-03-18,,,,,,,,,2248,1318,3453,15684,8165,25837,16941,8615,28087,1.85162476071,US,MD,
2020-03-19,1,1,,,,,,,2533,1523,3817,17828,9530,28958,19474,10139,31903,1.82729135489,US,MD,
2020-03-20,0,1,,,,,,,2840,1751,4213,20279,11122,32477,22314,11890,36116,1.79831060278,US,MD,
2020-03-21,1,2,,,,,,,3160,1996,4619,23029,12948,36367,25473,13887,40734,1.76411829385,US,MD,
2020-03-22,1,3,,,,,,,3489,2260,5053,26065,15015,40617,28963,16147,45787,1.72431922257,US,MD,
2020-03-23,0,3,,,,,,,3826,2542,5452,29346,17315,45110,32788,18689,51238,1.67880755393,US,MD,
2020-03-24,1,4,,,,,,,4163,2819,5746,32822,19818,49656,36952,21509,56984,1.62786429004,US,MD,
2020-03-25,0,4,,,,,,,4492,3103,6099,36514,22544,54369,41443,24613,63082,1.57220348034,US,MD,
2020-03-26,0,4,,,,,,,4800,3374,6355,40414,25482,59179,46243,27987,69437,1.51295762247,US,MD,
2020-03-27,1,5,,,,,,,5080,3662,6655,44473,28637,64102,51324,31650,76091,1.45160896915,US,MD,
2020-03-28,0,5,,,,,,,5328,3896,6902,48631,31932,69051,56652,35546,82993,1.38987686083,US,MD,
2020-03-29,5,10,,,,,,,5540,4106,7156,52813,35321,73988,62191,39652,90148,1.32956743185,US,MD,
2020-03-30,5,15,,,,,,,5714,4254,7364,56970,38731,78816,67905,43907,97511,1.27239474029,US,MD,
2020-03-31,3,18,,,,,,,5851,4366,7546,61057,42114,83540,73757,48273,105057,1.2197965386,US,MD,
2020-04-01,13,31,,,,,,,5954,4461,7627,65018,45437,88049,79711,52735,112683,1.17278292384,US,MD,
2020-04-02,5,36,,,,,,,6028,4524,7723,68798,48644,92319,85738,57260,120405,1.13185690357,US,MD,
2020-04-03,7,43,,,,,,,6075,4607,7718,72340,51728,96220,91814,61868,128123,1.09702813736,US,MD,
2020-04-04,11,54,,,,,,,6101,4661,7762,75601,54639,99770,97915,66529,135885,1.06791171756,US,MD,
2020-04-05,13,67,,,,,,,6109,4674,7724,78551,57317,102874,104025,71204,143608,1.04387532477,US,MD,
2020-04-06,24,91,,,,,,,6102,4682,7703,81164,59739,105524,110127,75886,151311,1.024186216,US,MD,
2020-04-07,12,103,,,,,,,6082,4706,7606,83420,61903,107678,116208,80592,158916,1.00812180514,US,MD,
2020-04-08,21,124,,,,,,,6051,4678,7562,85307,63761,109494,122259,85271,166477,0.995032656751,US,MD,
2020-04-09,14,138,,,,,,,6012,4692,7514,86827,65350,110909,128271,89963,173991,0.984366325151,US,MD,
2020-04-10,33,171,,,,,,,5966,4700,7413,87993,66676,111968,134236,94664,181404,0.975667203422,US,MD,
2020-04-11,35,206,,,,,,,5914,4692,7255,88826,67706,112569,140150,99356,188659,0.968565299237,US,MD,
2020-04-12,30,236,,,,,,,5858,4647,7098,89357,68457,112764,146009,104004,195756,0.962761901812,US,MD,
2020-04-13,26,262,,,,,,,5799,4609,6987,89617,68961,112595,151808,108613,202743,0.95801597521,US,MD,
2020-04-14,40,302,,,,,,,5738,4577,6882,89641,69284,112113,157546,113191,209624,0.954132632147,US,MD,
2020-04-15,9,311,,,,,,,5675,4519,6767,89464,69437,111334,163221,117711,216390,0.950953849862,US,MD,
2020-04-16,8,319,,,,,,,5610,4500,6699,89120,69475,110406,168831,122211,223089,0.94835113964,US,MD,
2020-04-17,15,334,,,,,,,5545,4454,6686,88637,69405,109370,174376,126665,229774,0.946219782401,US,MD,
2020-04-18,87,421,,,,,,,5477,4362,6673,88039,69159,108325,179852,131028,236447,0.943976460492,US,MD,
2020-04-19,40,461,,,,,,,5406,4266,6668,87343,68764,107230,185258,135294,243114,0.941739019963,US,MD,
2020-04-20,121,582,,,,,,,5336,4165,6655,86570,68255,106162,190594,139460,249769,0.939792737982,US,MD,
2020-04-21,70,652,,,,,,,5266,4021,6607,85734,67595,105066,195860,143482,256376,0.938166737735,US,MD,
2020-04-22,46,698,,,,,,,5198,3944,6578,84850,66833,104037,201058,147426,262953,0.936999166976,US,MD,
2020-04-23,50,748,,,,,,,5132,3817,6570,83931,65972,103045,206190,151243,269522,0.936594404003,US,MD,
2020-04-24,50,798,,,,,,,5068,3720,6566,82988,65000,102096,211259,154964,276087,0.936601343628,US,MD,
2020-04-25,77,875,,,,,,,5004,3594,6545,82027,63894,101228,216263,158558,282632,0.936611694421,US,MD,
2020-04-26,35,910,,,,,,,4940,3478,6524,81053,62680,100497,221203,162037,289155,0.936627131734,US,MD,
2020-04-27,35,945,,,,,,,4878,3348,6502,80072,61381,99901,226081,165386,295657,0.93665015204,US,MD,
2020-04-28,71,1016,,,,,,,4816,3206,6480,79090,59978,99395,230898,168592,302137,0.93668447326,US,MD,
2020-04-29,62,1078,,,,,,,4756,3073,6460,78108,58474,98973,235654,171666,308596,0.936735627734,US,MD,
2020-04-30,62,1140,,,,,,,4697,2946,6439,77130,56902,98646,240351,174613,315035,0.936811837334,US,MD,
2020-05-01,59,1199,,,,,,,4639,2825,6416,76159,55227,98363,244990,177438,321451,0.936925298039,US,MD,
2020-05-02,52,1251,,,,,,,4581,2716,6393,75195,53489,98070,249571,180154,327844,0.937094050152,US,MD,
2020-05-03,30,1281,,,,,,,4525,2625,6371,74244,51752,97768,254096,182780,334215,0.937344667139,US,MD,
2020-05-04,36,1317,,,,,,,4471,2537,6350,73308,50023,97451,258567,185318,340564,0.93771604671,US,MD,
2020-05-05,73,1390,,,,,,,4418,2453,6331,72390,48311,97126,262984,187772,346895,0.938264592514,US,MD,
2020-05-06,47,1437,,,,,,,4367,2373,6309,71491,46662,96828,267351,190145,353203,0.939070941211,US,MD,
2020-05-07,66,1503,,,,,,,4318,2296,6289,70611,45015,96539,271669,192441,359492,0.940247927985,US,MD,
2020-05-08,57,1560,,,,,,,4273,2207,6285,69752,43405,96255,275943,194649,365776,0.941948359171,US,MD,
