date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-19,,,9,3,17,3382,3352,3415,3063,806,6542,43429,13792,87476,549909,324959,810286,,US,MD,
2020-07-20,,,9,3,17,3392,3356,3431,3080,790,6626,43790,13558,89000,552989,325749,816911,,US,MD,
2020-07-21,,,9,3,17,3401,3359,3447,3094,772,6703,44143,13314,90503,556083,326522,823614,,US,MD,
2020-07-22,,,9,3,17,3410,3363,3463,3106,756,6772,44483,13065,91973,559189,327278,830386,,US,MD,
2020-07-23,,,9,3,17,3419,3366,3480,3114,738,6833,44808,12820,93402,562303,328016,837218,,US,MD,
2020-07-24,,,9,3,17,3428,3370,3496,3121,720,6954,45114,12572,94847,565424,328736,844171,,US,MD,
2020-07-25,,,9,3,17,3437,3373,3512,3126,704,7067,45398,12324,96300,568550,329441,851238,,US,MD,
2020-07-26,,,9,3,17,3446,3377,3529,3129,684,7149,45660,12074,97729,571679,330126,858386,,US,MD,
2020-07-27,,,9,3,17,3455,3380,3545,3129,665,7227,45894,11822,99126,574808,330791,865613,,US,MD,
2020-07-28,,,9,3,17,3464,3383,3562,3127,646,7293,46098,11566,100479,577935,331438,872905,,US,MD,
2020-07-29,,,9,3,18,3473,3387,3579,3122,627,7314,46270,11307,101741,581057,332065,880219,,US,MD,
2020-07-30,,,9,3,18,3481,3390,3596,3115,608,7325,46406,11044,102901,584172,332674,887544,,US,MD,
2020-07-31,,,9,3,18,3490,3393,3614,3106,588,7381,46503,10775,104001,587278,333263,894924,,US,MD,
2020-08-01,,,9,3,18,3499,3396,3632,3095,569,7469,46572,10503,105103,590374,333832,902392,,US,MD,
2020-08-02,,,9,2,18,3508,3399,3650,3082,550,7547,46609,10229,106194,593455,334382,909939,,US,MD,
2020-08-03,,,9,2,19,3517,3402,3668,3066,531,7637,46613,9954,107290,596522,334913,917576,,US,MD,
2020-08-04,,,9,2,19,3526,3405,3686,3049,512,7726,46582,9676,108391,599571,335425,925302,,US,MD,
2020-08-05,,,9,2,19,3536,3407,3705,3030,493,7806,46518,9397,109493,602601,335919,933107,,US,MD,
2020-08-06,,,9,2,19,3545,3410,3724,3009,477,7889,46421,9118,110610,605610,336396,940996,,US,MD,
2020-08-07,,,9,2,20,3554,3413,3743,2987,463,7969,46293,8843,111746,608597,336860,948964,,US,MD,
2020-08-08,,,9,2,20,3563,3415,3762,2963,449,8045,46135,8572,112837,611560,337309,957008,,US,MD,
2020-08-09,,,9,2,20,3572,3418,3782,2938,434,8117,45947,8303,113888,614497,337744,965125,,US,MD,
2020-08-10,,,9,2,20,3581,3420,3801,2912,418,8187,45730,8037,114925,617409,338163,973311,,US,MD,
2020-08-11,,,9,2,20,3591,3422,3821,2884,403,8253,45485,7775,115951,620293,338567,981564,,US,MD,
2020-08-12,,,9,2,20,3600,3425,3841,2856,389,8302,45215,7517,116960,623149,338956,989865,,US,MD,
2020-08-13,,,9,2,20,3609,3427,3861,2827,375,8358,44919,7265,118004,625976,339331,998222,,US,MD,
2020-08-14,,,9,2,21,3618,3429,3881,2797,361,8374,44600,7019,119053,628772,339693,1006596,,US,MD,
2020-08-15,,,9,2,21,3627,3431,3901,2766,348,8399,44260,6779,120071,631538,340042,1014995,,US,MD,
2020-08-16,,,9,2,21,3636,3433,3922,2734,336,8397,43899,6546,121000,634272,340378,1023391,,US,MD,
2020-08-17,,,9,1,21,3645,3435,3942,2703,324,8404,43519,6321,121856,636975,340703,1031795,,US,MD,
2020-08-18,,,9,1,21,3654,3437,3963,2671,313,8407,43124,6103,122626,639646,341017,1040201,,US,MD,
2020-08-19,,,9,1,21,3663,3439,3984,2638,302,8405,42713,5894,123304,642284,341320,1048605,,US,MD,
2020-08-20,,,9,1,21,3672,3441,4005,2606,292,8398,42289,5692,123896,644890,341612,1057003,,US,MD,
2020-08-21,,,9,1,21,3681,3443,4025,2573,282,8386,41853,5498,124394,647462,341895,1065389,,US,MD,
2020-08-22,,,9,1,21,3690,3444,4046,2540,272,8370,41406,5307,124795,650003,342167,1073758,,US,MD,
2020-08-23,,,9,1,22,3699,3446,4067,2507,262,8348,40950,5120,125098,652510,342430,1082106,,US,MD,
2020-08-24,,,9,1,22,3707,3448,4089,2478,252,8325,40490,4939,125306,654987,342683,1090431,,US,MD,
2020-08-25,,,9,1,22,3716,3449,4111,2449,245,7807,40027,4765,124927,657436,342928,1098237,,US,MD,
2020-08-26,,,9,1,22,3725,3450,4133,2420,238,7734,39563,4599,124408,659856,343166,1105971,,US,MD,
2020-08-27,,,9,1,23,3733,3452,4155,2391,230,7657,39098,4440,123764,662247,343397,1113628,,US,MD,
2020-08-28,,,9,1,23,3742,3453,4177,2363,222,7577,38634,4288,122982,664610,343620,1121204,,US,MD,
2020-08-29,,,8,1,23,3750,3455,4200,2336,215,7492,38174,4142,122100,666946,343835,1128695,,US,MD,
2020-08-30,,,8,1,23,3759,3456,4223,2310,208,7403,37718,4002,121104,669256,344044,1136098,,US,MD,
2020-08-31,,,8,1,24,3767,3457,4246,2285,201,7311,37269,3867,120018,671541,344246,1143409,,US,MD,
2020-09-01,,,8,1,24,3775,3458,4269,2260,195,7216,36826,3737,118831,673801,344441,1150625,,US,MD,
2020-09-02,,,8,1,24,3783,3460,4292,2236,187,7118,36392,3611,117542,676037,344628,1157742,,US,MD,
2020-09-03,,,8,1,24,3792,3461,4316,2213,181,7016,35966,3490,116153,678250,344810,1164758,,US,MD,
2020-09-04,,,8,1,24,3800,3462,4339,2191,175,6912,35551,3373,114667,680441,344985,1171669,,US,MD,
2020-09-05,,,8,1,24,3808,3463,4363,2169,168,6826,35147,3258,113106,682610,345153,1178494,,US,MD,
2020-09-06,,,8,1,24,3815,3464,4387,2148,162,6771,34756,3148,111507,684758,345316,1185265,,US,MD,
2020-09-07,,,8,0,24,3823,3465,4411,2129,157,6714,34377,3042,109873,686887,345473,1191978,,US,MD,
2020-09-08,,,8,0,24,3831,3466,4435,2109,152,6655,34009,2942,108203,688996,345625,1198633,,US,MD,
2020-09-09,,,8,0,24,3838,3467,4458,2091,146,6599,33651,2843,106995,691087,345772,1205232,,US,MD,
2020-09-10,,,8,0,24,3846,3468,4482,2073,141,6550,33304,2747,105811,693160,345914,1211782,,US,MD,
2020-09-11,,,7,0,24,3853,3468,4506,2056,136,6500,32969,2654,104654,695216,346051,1218281,,US,MD,
2020-09-12,,,7,0,24,3861,3469,4530,2040,132,6579,32646,2563,103656,697256,346184,1224859,,US,MD,
2020-09-13,,,7,0,24,3868,3470,4554,2024,128,6564,32335,2476,102728,699281,346312,1231423,,US,MD,
2020-09-14,,,7,0,24,3875,3471,4577,2010,124,6552,32034,2391,101877,701291,346436,1237975,,US,MD,
2020-09-15,,,7,0,23,3882,3471,4600,1996,120,6542,31745,2311,101108,703286,346557,1244516,,US,MD,
2020-09-16,,,7,0,23,3889,3472,4622,1982,118,6485,31468,2234,100377,705269,346676,1251001,,US,MD,
2020-09-17,,,7,0,22,3896,3473,4644,1970,115,6379,31201,2162,99638,707238,346791,1257380,,US,MD,
2020-09-18,,,7,0,22,3903,3474,4665,1958,112,6334,30946,2094,98956,709196,346904,1263713,,US,MD,
2020-09-19,,,7,0,22,3910,3474,4687,1947,109,6337,30702,2028,98381,711143,347014,1270049,,US,MD,
2020-09-20,,,7,0,22,3916,3475,4708,1936,101,6289,30469,1961,97844,713079,347115,1276338,,US,MD,
2020-09-21,,,7,0,22,3923,3475,4729,1926,98,6227,30247,1897,97300,715005,347214,1282564,,US,MD,
2020-09-22,,,7,0,21,3930,3476,4750,1917,96,6145,30036,1836,96730,716923,347310,1288708,,US,MD,
2020-09-23,,,6,0,21,3936,3477,4770,1909,93,6061,29835,1778,96137,718832,347404,1294769,,US,MD,
2020-09-24,,,6,0,21,3942,3477,4791,1901,91,5966,29646,1723,95504,720733,347495,1300735,,US,MD,
2020-09-25,,,6,0,20,3949,3478,4810,1894,89,5988,29467,1670,94941,722627,347585,1306722,,US,MD,
2020-09-26,,,6,0,20,3955,3478,4830,1888,87,6028,29299,1621,94469,724515,347672,1312750,,US,MD,
2020-09-27,,,6,0,20,3961,3479,4849,1883,87,6099,29141,1575,93989,726398,347759,1318848,,US,MD,
2020-09-28,,,6,0,20,3967,3479,4869,1878,87,6136,28995,1534,93562,728276,347847,1324984,,US,MD,
2020-09-29,,,6,0,20,3973,3480,4888,1874,87,6163,28859,1498,93172,730150,347934,1331147,,US,MD,
2020-09-30,,,6,0,19,3979,3480,4907,1871,87,6192,28734,1464,92822,732020,348022,1337338,,US,MD,
2020-10-01,,,6,0,19,3985,3480,4926,1868,88,6245,28620,1434,92581,733889,348110,1343582,,US,MD,
2020-10-02,,,6,0,19,3991,3481,4944,1867,88,6283,28517,1407,92485,735755,348198,1349864,,US,MD,
2020-10-03,,,6,0,19,3997,3481,4963,1865,87,6343,28424,1381,92493,737621,348286,1356206,,US,MD,
2020-10-04,,,6,0,19,4003,3482,4982,1865,86,6402,28342,1358,92559,739485,348372,1362608,,US,MD,
2020-10-05,,,6,0,19,4009,3482,5001,1865,84,6523,28271,1341,92793,741350,348457,1369131,,US,MD,
2020-10-06,,,6,0,19,4015,3482,5020,1866,83,6612,28211,1326,93178,743216,348540,1375742,,US,MD,
2020-10-07,,,6,0,19,4020,3483,5038,1868,81,6702,28161,1312,93736,745084,348622,1382444,,US,MD,
2020-10-08,,,6,0,19,4026,3483,5057,1870,81,6796,28122,1300,94470,746954,348704,1389239,,US,MD,
2020-10-09,,,6,0,19,4032,3483,5075,1873,81,6892,28094,1290,95396,748827,348786,1396131,,US,MD,
2020-10-10,,,6,0,19,4037,3484,5093,1877,80,6992,28077,1281,96400,750704,348866,1403122,,US,MD,
2020-10-11,,,6,0,19,4043,3484,5111,1881,79,7094,28070,1273,97466,752585,348945,1410215,,US,MD,
2020-10-12,,,6,0,18,4048,3484,5129,1886,78,7199,28074,1264,98565,754471,349024,1417413,,US,MD,
2020-10-13,,,6,0,18,4054,3485,5147,1892,77,7302,28087,1254,99731,756363,349101,1424715,,US,MD,
2020-10-14,,,5,0,18,4059,3485,5164,1897,76,7408,28111,1243,100977,758260,349177,1432123,,US,MD,
2020-10-15,,,5,0,18,4065,3485,5182,1904,75,7517,28144,1230,102302,760164,349253,1439639,,US,MD,
2020-10-16,,,5,0,18,4070,3485,5199,1911,71,7628,28186,1213,103686,762075,349324,1447267,,US,MD,
2020-10-17,,,5,0,18,4076,3486,5216,1918,69,7742,28238,1195,105145,763993,349394,1455009,,US,MD,
2020-10-18,,,5,0,18,4081,3486,5233,1926,68,7857,28299,1176,106660,765919,349462,1462865,,US,MD,
2020-10-19,,,5,0,18,4086,3486,5251,1935,67,7974,28368,1157,108232,767854,349530,1470839,,US,MD,
2020-10-20,,,5,0,18,4092,3486,5268,1943,66,8093,28447,1139,109802,769797,349596,1478932,,US,MD,
2020-10-21,,,5,0,18,4097,3487,5286,1953,65,8215,28534,1121,111405,771750,349662,1487146,,US,MD,
2020-10-22,,,5,0,18,4103,3487,5304,1963,64,8339,28629,1103,113041,773713,349726,1495484,,US,MD,
2020-10-23,,,5,0,18,4108,3487,5322,1973,63,8465,28732,1086,114710,775686,349790,1503949,,US,MD,
2020-10-24,,,5,0,18,4113,3487,5340,1984,60,8593,28842,1065,116411,777670,349851,1512541,,US,MD,
2020-10-25,,,5,0,19,4119,3488,5358,1995,59,8723,28960,1044,118142,779664,349910,1521264,,US,MD,
2020-10-26,,,5,0,19,4124,3488,5376,2006,58,8856,29086,1023,119904,781671,349969,1530119,,US,MD,
2020-10-27,,,5,0,19,4129,3488,5395,2018,55,8991,29218,1000,121696,783689,350024,1539109,,US,MD,
2020-10-28,,,5,0,19,4135,3488,5414,2031,54,9132,29357,978,123526,785720,350079,1548241,,US,MD,
2020-10-29,,,5,0,20,4140,3489,5433,2044,53,9281,29503,955,125399,787764,350133,1557522,,US,MD,
2020-10-30,,,5,0,20,4145,3489,5452,2057,52,9433,29656,931,127315,789820,350185,1566954,,US,MD,
2020-10-31,,,5,0,20,4151,3489,5472,2070,48,9587,29815,909,129274,791890,350234,1576541,,US,MD,
2020-11-01,,,5,0,20,4156,3489,5492,2084,47,9747,29981,887,131278,793974,350282,1586287,,US,MD,
2020-03-03,,,,,,,,,35,25,40,35,25,40,35,25,40,1.67149122807,US,ME,
2020-03-04,,,,,,,,,35,25,40,69,50,80,69,50,80,1.66357894629,US,ME,
2020-03-05,,,,,,,,,35,25,40,104,75,120,104,75,120,1.66181711211,US,ME,
2020-03-06,,,,,,,,,35,25,40,139,100,160,139,100,160,1.6596591024,US,ME,
2020-03-07,,,,,,,,,35,25,40,173,125,200,173,125,200,1.6570133977,US,ME,
2020-03-08,,,,,,,,,35,25,40,208,150,240,208,150,240,1.65376586216,US,ME,
2020-03-09,,,,,,,,,35,25,40,243,175,280,243,175,280,1.64977338579,US,ME,
2020-03-10,,,,,,,,,35,25,40,277,200,320,277,200,320,1.64485551719,US,ME,
2020-03-11,,,,,,,,,35,25,40,312,225,360,312,225,360,1.63878361686,US,ME,
2020-03-12,,,,,,,,,90,59,122,402,284,482,402,284,482,1.63110203859,US,ME,
2020-03-13,,,,,,,,,90,59,120,492,343,601,492,343,601,1.62175437262,US,ME,
2020-03-14,,,,,,,,,93,61,127,585,405,727,585,405,727,1.6101027468,US,ME,
2020-03-15,,,,,,,,,101,65,141,686,470,868,686,470,868,1.59562529521,US,ME,
2020-03-16,,,,,,,,,118,74,172,804,545,1039,804,545,1039,1.57767951274,US,ME,
2020-03-17,,,,,,,,,143,88,218,948,634,1257,948,634,1257,1.55559240014,US,ME,
2020-03-18,,,,,,,,,162,99,249,1074,708,1465,1109,733,1505,1.52876111147,US,ME,
2020-03-19,,,,,,,,,175,107,264,1215,791,1689,1284,841,1769,1.49680109861,US,ME,
2020-03-20,,,,,,,,,190,115,285,1370,882,1934,1474,957,2054,1.45969847413,US,ME,
2020-03-21,,,,,,,,,205,125,311,1541,982,2204,1679,1082,2364,1.41787662493,US,ME,
2020-03-22,,,,,,,,,223,137,348,1729,1095,2511,1903,1220,2711,1.37217145022,US,ME,
2020-03-23,,,,,,,,,239,145,382,1934,1215,2853,2142,1365,3093,1.3237261023,US,ME,
2020-03-24,,,,,,,,,252,154,403,2151,1344,3216,2393,1519,3496,1.27384546717,US,ME,
2020-03-25,,,,,,,,,262,163,420,2378,1483,3596,2655,1683,3916,1.22385977266,US,ME,
2020-03-26,,,,,,,,,270,172,426,2613,1630,3981,2925,1855,4341,1.17501283624,US,ME,
2020-03-27,1,1,,,,,,,278,180,435,2801,1751,4294,3203,2036,4775,1.12839351628,US,ME,
2020-03-28,0,1,,,,,,,284,188,432,2995,1880,4606,3487,2224,5207,1.08490977307,US,ME,
2020-03-29,2,3,,,,,,,287,195,431,3189,2014,4910,3774,2419,5637,1.04528509371,US,ME,
2020-03-30,0,3,,,,,,,289,199,430,3377,2148,5199,4063,2619,6066,1.01004824015,US,ME,
2020-03-31,2,5,,,,,,,290,202,424,3549,2276,5451,4353,2821,6490,0.979499225015,US,ME,
2020-04-01,0,5,,,,,,,289,205,420,3695,2392,5653,4642,3027,6909,0.953668997537,US,ME,
2020-04-02,2,7,,,,,,,288,206,411,3822,2499,5815,4931,3233,7319,0.932314091542,US,ME,
2020-04-03,2,9,,,,,,,287,206,404,3933,2598,5954,5218,3439,7722,0.914971558009,US,ME,
2020-04-04,1,10,,,,,,,284,206,402,4028,2688,6071,5502,3645,8124,0.901057442707,US,ME,
2020-04-05,0,10,,,,,,,282,204,393,4104,2767,6153,5784,3850,8516,0.889966922522,US,ME,
2020-04-06,0,10,,,,,,,279,202,380,4160,2832,6185,6062,4052,8896,0.88114461522,US,ME,
2020-04-07,2,12,,,,,,,275,201,371,4196,2888,6174,6338,4253,9267,0.874118217212,US,ME,
2020-04-08,2,14,,,,,,,272,201,365,4216,2936,6136,6610,4455,9631,0.868504710817,US,ME,
2020-04-09,2,16,,,,,,,269,202,360,4223,2974,6076,6878,4657,9991,0.864001813627,US,ME,
2020-04-10,1,17,,,,,,,265,201,351,4218,3004,6001,7143,4859,10341,0.860374097338,US,ME,
2020-04-11,2,19,,,,,,,261,198,347,4202,3021,5914,7404,5057,10688,0.857438943703,US,ME,
2020-04-12,0,19,,,,,,,258,193,343,4176,3026,5824,7662,5250,11030,0.855054477536,US,ME,
2020-04-13,0,19,,,,,,,254,188,337,4142,3019,5731,7916,5439,11367,0.853109967738,US,ME,
2020-04-14,1,20,,,,,,,250,184,332,4103,3005,5633,8166,5624,11698,0.851518478893,US,ME,
2020-04-15,4,24,,,,,,,247,182,324,4060,2984,5532,8413,5806,12022,0.850211338408,US,ME,
2020-04-16,3,27,,,,,,,243,179,316,4014,2958,5428,8656,5986,12337,0.849133985453,US,ME,
2020-04-17,2,29,,,,,,,239,176,307,3965,2929,5325,8896,6162,12644,0.848242846105,US,ME,
2020-04-18,3,32,,,,,,,236,173,299,3914,2897,5221,9131,6336,12943,0.847502964732,US,ME,
2020-04-19,2,34,,,,,,,232,170,293,3862,2861,5112,9364,6507,13235,0.84688619362,US,ME,
2020-04-20,1,35,,,,,,,229,166,290,3809,2824,5009,9592,6674,13525,0.846369796735,US,ME,
2020-04-21,1,36,,,,,,,225,163,286,3756,2785,4915,9818,6838,13810,0.845935362778,US,ME,
2020-04-22,3,39,,,,,,,222,159,280,3702,2743,4824,10040,6997,14090,0.845567951665,US,ME,
2020-04-23,5,44,,,,,,,218,156,276,3648,2699,4735,10258,7154,14366,0.845255419359,US,ME,
2020-04-24,3,47,,,,,,,215,153,275,3595,2650,4650,10473,7308,14640,0.844987880718,US,ME,
2020-04-25,0,47,,,,,,,212,149,273,3542,2598,4571,10685,7458,14912,0.844757280118,US,ME,
2020-04-26,3,50,,,,,,,209,146,269,3489,2546,4493,10894,7604,15181,0.844557046785,US,ME,
2020-04-27,1,51,,,,,,,205,141,266,3437,2495,4417,11099,7746,15447,0.844381817043,US,ME,
2020-04-28,0,51,,,,,,,202,136,264,3385,2443,4343,11301,7882,15710,0.844227209779,US,ME,
2020-04-29,1,52,,,,,,,199,132,260,3333,2390,4272,11500,8015,15970,0.844089644501,US,ME,
2020-04-30,1,53,,,,,,,196,129,258,3282,2337,4206,11695,8144,16227,0.843966193654,US,ME,
2020-05-01,2,55,,,,,,,193,125,255,3232,2283,4145,11888,8269,16482,0.843854462611,US,ME,
2020-05-02,1,56,,,,,,,189,121,253,3182,2228,4091,12077,8391,16734,0.84375249198,US,ME,
2020-05-03,1,57,,,,,,,186,117,250,3132,2172,4041,12264,8508,16984,0.843651358661,US,ME,
2020-05-04,0,57,,,,,,,183,114,248,3083,2115,3996,12447,8623,17231,0.843560574524,US,ME,
2020-05-05,4,61,,,,,,,180,111,245,3035,2059,3951,12627,8734,17475,0.843483650359,US,ME,
2020-05-06,1,62,,,,,,,177,108,243,2987,2004,3908,12805,8842,17718,0.843416463001,US,ME,
2020-05-07,0,62,,,,,,,174,105,241,2940,1950,3869,12979,8948,17958,0.843357016269,US,ME,
2020-05-08,1,63,,,,,,,171,102,239,2892,1896,3831,13151,9050,18196,0.84331529355,US,ME,
2020-05-09,1,64,,,,,,,168,99,236,2846,1841,3793,13319,9150,18432,0.843280705218,US,ME,
2020-05-10,0,64,,,,,,,166,96,234,2800,1788,3754,13485,9246,18665,0.843251713312,US,ME,
2020-05-11,1,65,,,,,,,163,93,231,2754,1735,3716,13647,9340,18896,0.843229344219,US,ME,
2020-05-12,0,65,,,,,,,160,91,229,2708,1685,3678,13807,9431,19124,0.843214851843,US,ME,
2020-05-13,1,66,,,,,,,157,88,226,2663,1637,3641,13964,9520,19350,0.843209767187,US,ME,
2020-05-14,3,69,,,,,,,154,86,224,2619,1591,3604,14118,9607,19573,0.843215958705,US,ME,
2020-05-15,0,69,,,,,,,151,84,221,2574,1546,3567,14270,9691,19794,0.843235705577,US,ME,
2020-05-16,1,70,,,,,,,149,81,218,2530,1503,3531,14418,9772,20012,0.843271786628,US,ME,
2020-05-17,0,70,,,,,,,146,79,216,2487,1461,3494,14564,9852,20227,0.843327587837,US,ME,
2020-05-18,1,71,,,,,,,143,77,213,2443,1420,3457,14707,9929,20440,0.843407232146,US,ME,
2020-05-19,2,73,,,,,,,140,74,210,2400,1380,3420,14848,10003,20650,0.843515735875,US,ME,
2020-05-20,0,73,,,,,,,138,72,208,2358,1342,3382,14985,10076,20857,0.843659196519,US,ME,
2020-05-21,0,73,,,,,,,135,70,205,2315,1304,3344,15120,10147,21061,0.84384501739,US,ME,
2020-05-22,2,75,,,,,,,132,68,202,2273,1267,3305,15252,10215,21263,0.844082174925,US,ME,
2020-05-23,2,77,,,,,,,130,66,199,2231,1231,3266,15382,10282,21462,0.844381534811,US,ME,
2020-05-24,1,78,,,,,,,127,64,196,2190,1196,3226,15509,10346,21658,0.844756222856,US,ME,
2020-05-25,0,78,,,,,,,124,62,194,2148,1162,3186,15633,10408,21851,0.84522205572,US,ME,
2020-05-26,1,79,,,,,,,122,60,191,2107,1128,3145,15755,10469,22041,0.845798034581,US,ME,
2020-05-27,2,81,,,,,,,119,58,188,2066,1095,3104,15874,10527,22228,0.846506901163,US,ME,
2020-05-28,3,84,,,,,,,117,56,185,2026,1063,3063,15990,10584,22413,0.847375749331,US,ME,
2020-05-29,1,85,,,,,,,114,54,182,1986,1031,3021,16105,10638,22594,0.848436675788,US,ME,
2020-05-30,4,89,,,,,,,112,52,179,1946,1000,2980,16216,10691,22773,0.849727438883,US,ME,
2020-05-31,0,89,,,,,,,109,50,176,1907,969,2938,16325,10742,22949,0.851292073891,US,ME,
2020-06-01,0,89,,,,,,,107,49,174,1868,939,2895,16432,10791,23122,0.853181384909,US,ME,
2020-06-02,5,94,,,,,,,105,47,171,1830,909,2853,16537,10838,23293,0.855453197241,US,ME,
2020-06-03,1,95,,,,,,,103,46,169,1792,880,2812,16640,10884,23461,0.858172210334,US,ME,
2020-06-04,0,95,,,,,,,101,44,167,1756,853,2771,16741,10929,23627,0.861409231654,US,ME,
2020-06-05,3,98,,,,,,,99,43,165,1721,826,2731,16841,10973,23792,0.865239479052,US,ME,
2020-06-06,0,98,,,,,,,98,42,164,1686,800,2693,16939,11016,23955,0.869740048192,US,ME,
2020-06-07,1,99,,,,,,,97,41,162,1653,776,2656,17035,11058,24117,0.874985673378,US,ME,
2020-06-08,0,99,,,,,,,96,41,161,1622,752,2621,17131,11099,24278,0.881043059161,US,ME,
2020-06-09,1,100,,,,,,,95,40,161,1592,730,2588,17225,11139,24438,0.887963701144,US,ME,
2020-06-10,0,100,,,,,,,94,40,161,1565,710,2559,17319,11179,24599,0.895775564497,US,ME,
2020-06-11,0,100,,,,,,,93,39,163,1539,691,2534,17413,11219,24761,0.904474415011,US,ME,
2020-06-12,0,100,,,,,,,93,39,163,1515,674,2512,17506,11258,24924,0.914016008782,US,ME,
2020-06-13,0,100,,,,,,,93,39,165,1494,659,2495,17599,11298,25089,0.924310753966,US,ME,
2020-06-14,0,100,,,,,,,93,39,166,1476,645,2482,17692,11337,25255,0.935222509673,US,ME,
2020-06-15,1,101,,,,,,,94,39,168,1460,634,2474,17785,11376,25422,0.946572771274,US,ME,
2020-06-16,0,101,,,,,,,94,39,171,1447,625,2471,17880,11416,25592,0.958150612688,US,ME,
2020-06-17,1,102,,,,,,,95,39,175,1437,618,2475,17975,11456,25767,0.969727507221,US,ME,
2020-06-18,0,102,,,,,,,96,40,180,1430,612,2486,18070,11497,25946,0.98107495768,US,ME,
2020-06-19,0,102,,,,,,,97,40,185,1426,607,2504,18168,11537,26131,0.991982122828,US,ME,
2020-06-20,0,102,,,,,,,98,40,191,1426,605,2530,18266,11578,26322,1.00227062658,US,ME,
2020-06-21,0,102,,,,,,,100,41,198,1428,603,2564,18366,11620,26519,1.01180448363,US,ME,
2020-06-22,0,102,,,,,,,102,41,205,1433,603,2607,18468,11661,26723,1.02049427423,US,ME,
2020-06-23,0,102,,,,,,,104,42,212,1441,604,2658,18571,11704,26935,1.02829592996,US,ME,
2020-06-24,1,103,,,,,,,106,42,220,1452,607,2717,18677,11747,27155,1.03520538982,US,ME,
2020-06-25,0,103,,,,,,,108,43,229,1465,610,2784,18785,11790,27383,1.04125078327,US,ME,
2020-06-26,0,103,,,,,,,110,43,238,1482,614,2859,18894,11833,27620,1.04648373786,US,ME,
2020-06-27,1,104,,,,,,,112,43,247,1501,618,2943,19007,11877,27867,1.05097105496,US,ME,
2020-06-28,0,104,,,,,,,115,44,257,1523,624,3035,19121,11922,28123,1.05478753646,US,ME,
2020-06-29,1,105,,,,,,,117,44,268,1547,629,3136,19239,11966,28390,1.05801031887,US,ME,
2020-06-30,0,105,,,,,,,120,44,278,1573,633,3246,19359,12010,28668,1.06071475153,US,ME,
2020-07-01,0,105,,,,,,,123,43,290,1602,637,3366,19481,12054,28958,1.06297165844,US,ME,
2020-07-02,0,105,,,,,,,126,43,302,1633,641,3492,19607,12098,29259,1.06484573031,US,ME,
2020-07-03,0,105,,,,,,,129,43,315,1665,644,3627,19736,12141,29573,1.06639477324,US,ME,
2020-07-04,2,107,,,,,,,132,43,328,1700,647,3769,19868,12185,29900,1.06766956391,US,ME,
2020-07-05,2,109,,,,,,,135,44,341,1737,651,3919,20003,12229,30241,1.06871410374,US,ME,
2020-07-06,0,109,,,,,,,138,44,356,1775,654,4077,20141,12274,30596,1.0695661123,US,ME,
2020-07-07,1,110,,,,,,,142,45,370,1815,658,4243,20283,12320,30966,1.07025764369,US,ME,
2020-07-08,0,110,,,,,,,145,47,386,1857,663,4416,20428,12367,31351,1.07081574626,US,ME,
2020-07-09,1,111,,,,,,,149,48,402,1900,668,4598,20577,12415,31752,1.07126311398,US,ME,
2020-07-10,0,111,,,,,,,153,48,419,1945,674,4788,20730,12464,32170,1.07161869852,US,ME,
2020-07-11,1,112,,,,,,,157,48,436,1992,679,4986,20887,12512,32606,1.07189826556,US,ME,
2020-07-12,2,114,,,,,,,161,48,454,2041,683,5193,21047,12560,33059,1.07211488873,US,ME,
2020-07-13,0,114,,,,,,,165,47,473,2091,686,5409,21212,12608,33531,1.07227938044,US,ME,
2020-07-14,0,114,,,,,,,169,47,492,2142,689,5634,21381,12655,34023,1.07240066282,US,ME,
2020-07-15,,,0,0,1,114,114,115,173,46,513,2196,691,5868,21554,12702,34535,,US,ME,
2020-07-16,,,0,0,1,115,114,116,178,46,534,2251,694,6112,21732,12748,35069,,US,ME,
2020-07-17,,,0,0,1,115,114,117,182,45,553,2307,696,6362,21914,12794,35621,,US,ME,
2020-07-18,,,0,0,1,116,114,118,186,45,573,2364,698,6621,22100,12840,36194,,US,ME,
2020-07-19,,,0,0,1,116,114,119,190,45,594,2423,699,6888,22290,12885,36787,,US,ME,
2020-07-20,,,0,0,1,116,114,120,194,44,616,2482,700,7163,22484,12930,37403,,US,ME,
2020-07-21,,,0,0,1,117,115,121,198,44,639,2541,699,7446,22682,12974,38041,,US,ME,
2020-07-22,,,0,0,1,117,115,122,202,43,659,2602,697,7735,22885,13018,38700,,US,ME,
2020-07-23,,,0,0,1,118,115,122,206,43,679,2662,694,8028,23091,13062,39379,,US,ME,
2020-07-24,,,0,0,1,118,115,123,210,42,699,2723,688,8326,23300,13104,40078,,US,ME,
2020-07-25,,,0,0,1,118,115,124,214,42,719,2784,682,8626,23514,13146,40796,,US,ME,
2020-07-26,,,0,0,1,119,115,125,217,41,739,2845,675,8929,23731,13188,41534,,US,ME,
