date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-11,,,37,7,99,13788,12300,16106,4373,528,14838,68613,10166,222941,1691387,1031599,2656844,,US,NJ,
2020-07-12,,,36,7,101,13825,12308,16206,4332,509,14757,68223,9828,223341,1695719,1032108,2671601,,US,NJ,
2020-07-13,,,36,7,102,13861,12315,16308,4290,490,14665,67809,9499,223538,1700009,1032599,2686266,,US,NJ,
2020-07-14,,,36,7,103,13897,12323,16410,4247,474,14564,67370,9181,223520,1704256,1033073,2700829,,US,NJ,
2020-07-15,,,36,7,104,13933,12330,16514,4202,457,14453,66903,8871,223252,1708458,1033530,2715281,,US,NJ,
2020-07-16,,,36,7,105,13969,12337,16618,4155,441,14331,66407,8571,222751,1712613,1033972,2729612,,US,NJ,
2020-07-17,,,36,6,106,14004,12344,16724,4107,428,14199,65881,8282,222039,1716719,1034401,2743810,,US,NJ,
2020-07-18,,,36,6,107,14040,12350,16830,4057,415,14055,65325,8003,221106,1720776,1034816,2757864,,US,NJ,
2020-07-19,,,35,6,108,14075,12357,16938,4005,398,13867,64736,7729,219926,1724782,1035215,2771731,,US,NJ,
2020-07-20,,,35,6,109,14111,12363,17046,3953,382,13696,64115,7461,218539,1728735,1035597,2785426,,US,NJ,
2020-07-21,,,35,5,110,14146,12369,17155,3899,371,13548,63471,7205,217016,1732634,1035969,2798973,,US,NJ,
2020-07-22,,,35,5,111,14181,12375,17266,3845,360,13392,62803,6958,215343,1736479,1036329,2812364,,US,NJ,
2020-07-23,,,35,5,112,14216,12380,17377,3789,347,13228,62112,6720,213528,1740268,1036677,2825592,,US,NJ,
2020-07-24,,,35,5,112,14250,12386,17488,3732,334,13058,61397,6488,211577,1743999,1037012,2838649,,US,NJ,
2020-07-25,,,35,5,113,14285,12391,17600,3674,322,12861,60660,6263,209503,1747673,1037335,2851510,,US,NJ,
2020-07-26,,,34,5,113,14319,12396,17713,3615,310,12652,59902,6045,207318,1751289,1037645,2864162,,US,NJ,
2020-07-27,,,34,4,113,14353,12401,17825,3556,296,12438,59125,5833,204999,1754844,1037941,2876599,,US,NJ,
2020-07-28,,,34,4,113,14387,12405,17938,3495,286,12219,58330,5628,202552,1758340,1038228,2888817,,US,NJ,
2020-07-29,,,34,4,113,14421,12410,18050,3435,279,12004,57518,5433,199992,1761774,1038507,2900820,,US,NJ,
2020-07-30,,,34,4,113,14455,12414,18163,3373,268,11790,56689,5245,197329,1765147,1038776,2912609,,US,NJ,
2020-07-31,,,33,4,113,14488,12419,18275,3311,259,11573,55845,5062,194571,1768458,1039035,2924182,,US,NJ,
2020-08-01,,,33,4,112,14521,12423,18386,3249,249,11332,54987,4883,191703,1771707,1039284,2935513,,US,NJ,
2020-08-02,,,33,3,111,14554,12427,18497,3186,239,11088,54116,4708,188736,1774893,1039524,2946600,,US,NJ,
2020-08-03,,,32,3,111,14586,12430,18608,3123,229,10842,53233,4539,185712,1778015,1039754,2957442,,US,NJ,
2020-08-04,,,32,3,110,14618,12434,18717,3059,220,10595,52340,4376,182611,1781074,1039974,2968036,,US,NJ,
2020-08-05,,,32,3,109,14650,12438,18826,2996,211,10347,51436,4217,179409,1784070,1040186,2978382,,US,NJ,
2020-08-06,,,31,3,109,14681,12441,18934,2932,203,10097,50523,4060,176115,1787002,1040390,2988479,,US,NJ,
2020-08-07,,,31,3,108,14712,12444,19041,2868,195,9848,49602,3907,172735,1789870,1040585,2998327,,US,NJ,
2020-08-08,,,31,3,107,14743,12448,19147,2805,187,9598,48675,3760,169276,1792674,1040772,3007924,,US,NJ,
2020-08-09,,,30,3,106,14773,12451,19252,2741,180,9349,47742,3617,165764,1795415,1040952,3017273,,US,NJ,
2020-08-10,,,30,2,104,14803,12454,19356,2678,172,9101,46804,3480,162212,1798093,1041125,3026373,,US,NJ,
2020-08-11,,,30,2,103,14833,12456,19458,2614,165,8853,45863,3349,158628,1800707,1041291,3035226,,US,NJ,
2020-08-12,,,29,2,102,14862,12459,19559,2551,159,8608,44919,3222,155017,1803259,1041451,3043834,,US,NJ,
2020-08-13,,,29,2,101,14891,12462,19660,2489,153,8366,43973,3096,151380,1805748,1041604,3052200,,US,NJ,
2020-08-14,,,28,2,99,14919,12465,19758,2427,147,8146,43027,2975,147737,1808174,1041751,3060345,,US,NJ,
2020-08-15,,,28,2,98,14947,12467,19856,2365,141,7954,42081,2857,144118,1810539,1041892,3068299,,US,NJ,
2020-08-16,,,27,2,97,14974,12470,19952,2303,135,7809,41136,2743,140595,1812842,1042028,3076108,,US,NJ,
2020-08-17,,,27,2,95,15002,12472,20047,2244,130,7655,40194,2634,137162,1815087,1042159,3083762,,US,NJ,
2020-08-18,,,27,2,93,15028,12474,20140,2186,126,7440,39258,2530,133760,1817273,1042285,3091201,,US,NJ,
2020-08-19,,,26,2,92,15054,12476,20231,2128,121,7230,38327,2431,130395,1819401,1042406,3098431,,US,NJ,
2020-08-20,,,26,2,90,15080,12478,20320,2071,115,7025,37403,2335,127073,1821472,1042522,3105455,,US,NJ,
2020-08-21,,,25,2,89,15105,12480,20409,2015,111,6834,36486,2244,123810,1823487,1042634,3112288,,US,NJ,
2020-08-22,,,25,1,87,15130,12482,20495,1960,107,6686,35577,2156,120648,1825447,1042742,3118974,,US,NJ,
2020-08-23,,,24,1,85,15154,12484,20580,1906,104,6507,34678,2073,117557,1827353,1042846,3125481,,US,NJ,
2020-08-24,,,24,1,83,15178,12486,20663,1852,100,6295,33790,1994,114502,1829205,1042947,3131775,,US,NJ,
2020-08-25,,,23,1,82,15201,12488,20744,1801,97,6121,32913,1918,111522,1831006,1043044,3137895,,US,NJ,
2020-08-26,,,23,1,80,15224,12489,20823,1750,94,5947,32049,1847,108616,1832756,1043139,3143842,,US,NJ,
2020-08-27,,,22,1,78,15247,12491,20900,1701,91,5766,31198,1779,105774,1834457,1043230,3149607,,US,NJ,
2020-08-28,,,22,1,76,15269,12492,20975,1652,88,5581,30361,1715,102988,1836108,1043319,3155188,,US,NJ,
2020-08-29,,,21,1,74,15290,12494,21049,1604,86,5417,29539,1654,100259,1837713,1043405,3160604,,US,NJ,
2020-08-30,,,21,1,72,15311,12495,21121,1558,83,5227,28732,1596,97532,1839271,1043489,3165830,,US,NJ,
2020-08-31,,,20,1,70,15331,12497,21191,1514,81,5047,27943,1542,94770,1840785,1043571,3170877,,US,NJ,
2020-09-01,,,20,1,69,15351,12498,21259,1472,79,4864,27170,1490,91979,1842257,1043650,3175741,,US,NJ,
2020-03-01,,,,,,,,,48,25,75,48,25,75,48,25,75,1.61692282109,US,NM,
2020-03-02,,,,,,,,,48,25,75,96,50,150,96,50,150,1.61418049247,US,NM,
2020-03-03,,,,,,,,,48,25,75,144,75,225,144,75,225,1.61357664196,US,NM,
2020-03-04,,,,,,,,,48,25,75,192,100,300,192,100,300,1.61284067155,US,NM,
2020-03-05,,,,,,,,,48,25,75,240,125,375,240,125,375,1.61194406167,US,NM,
2020-03-06,,,,,,,,,48,25,75,288,150,450,288,150,450,1.61085230564,US,NM,
2020-03-07,,,,,,,,,48,25,75,336,175,525,336,175,525,1.60952372005,US,NM,
2020-03-08,,,,,,,,,48,25,75,383,200,600,383,200,600,1.60790804053,US,NM,
2020-03-09,,,,,,,,,48,25,75,431,225,675,431,225,675,1.6059447673,US,NM,
2020-03-10,,,,,,,,,120,69,180,551,294,855,551,294,855,1.6035612162,US,NM,
2020-03-11,,,,,,,,,119,69,180,670,363,1035,670,363,1035,1.60067021752,US,NM,
2020-03-12,,,,,,,,,124,72,186,794,436,1220,794,436,1220,1.59716738692,US,NM,
2020-03-13,,,,,,,,,134,80,200,928,516,1419,928,516,1419,1.59292787329,US,NM,
2020-03-14,,,,,,,,,155,95,229,1083,611,1648,1083,611,1648,1.58780248542,US,NM,
2020-03-15,,,,,,,,,189,119,273,1272,730,1920,1272,730,1920,1.58161315994,US,NM,
2020-03-16,,,,,,,,,214,137,307,1438,843,2151,1486,868,2226,1.57414796501,US,NM,
2020-03-17,,,,,,,,,234,152,333,1624,971,2409,1720,1021,2559,1.56515643468,US,NM,
2020-03-18,,,,,,,,,258,171,363,1834,1117,2697,1978,1192,2922,1.55434726995,US,NM,
2020-03-19,,,,,,,,,285,192,398,2071,1285,3019,2262,1385,3319,1.54139247062,US,NM,
2020-03-20,,,,,,,,,318,219,441,2341,1479,3385,2580,1604,3760,1.52594423844,US,NM,
2020-03-21,,,,,,,,,351,246,484,2644,1701,3794,2931,1851,4244,1.5076714592,US,NM,
2020-03-22,,,,,,,,,383,272,525,2978,1949,4244,3314,2124,4769,1.48631774978,US,NM,
2020-03-23,,,,,,,,,414,300,566,3345,2224,4735,3728,2424,5335,1.46177128305,US,NM,
2020-03-24,,,,,,,,,447,328,598,3744,2528,5257,4175,2753,5932,1.43412361228,US,NM,
2020-03-25,1,1,,,,,,,480,354,634,4104,2813,5711,4655,3108,6566,1.40369298917,US,NM,
2020-03-26,0,1,,,,,,,513,378,676,4498,3122,6207,5168,3486,7241,1.37100339421,US,NM,
2020-03-27,0,1,,,,,,,544,400,717,4918,3450,6738,5712,3886,7957,1.33673261352,US,NM,
2020-03-28,0,1,,,,,,,573,427,749,5357,3798,7287,6285,4314,8706,1.30165272954,US,NM,
2020-03-29,1,2,,,,,,,600,453,778,5801,4155,7836,6885,4767,9483,1.2665782622,US,NM,
2020-03-30,0,2,,,,,,,624,481,803,6237,4517,8367,7509,5248,10286,1.23232226658,US,NM,
2020-03-31,2,4,,,,,,,647,501,848,6670,4881,8908,8156,5749,11134,1.19965323589,US,NM,
2020-04-01,1,5,,,,,,,667,516,867,7103,5244,9442,8823,6265,12001,1.16924750439,US,NM,
2020-04-02,1,6,,,,,,,685,530,899,7530,5603,9978,9508,6796,12900,1.14163690164,US,NM,
2020-04-03,4,10,,,,,,,700,551,924,7946,5962,10504,10209,7347,13823,1.11715925541,US,NM,
2020-04-04,0,10,,,,,,,714,563,948,8343,6306,11010,10923,7911,14770,1.09592971657,US,NM,
2020-04-05,2,12,,,,,,,727,576,963,8718,6637,11489,11649,8488,15733,1.07785167524,US,NM,
2020-04-06,0,12,,,,,,,738,590,967,9073,6955,11930,12387,9079,16699,1.06266834857,US,NM,
2020-04-07,1,13,,,,,,,747,599,977,9406,7253,12341,13134,9678,17675,1.05003415758,US,NM,
2020-04-08,0,13,,,,,,,756,607,981,9715,7532,12723,13890,10285,18655,1.03957948554,US,NM,
2020-04-09,3,16,,,,,,,763,617,984,9998,7795,13073,14653,10903,19638,1.03095395032,US,NM,
2020-04-10,1,17,,,,,,,770,626,985,10256,8043,13382,15424,11529,20623,1.02384756988,US,NM,
2020-04-11,2,19,,,,,,,777,636,975,10488,8279,13641,16200,12166,21598,1.01799650018,US,NM,
2020-04-12,7,26,,,,,,,782,645,970,10698,8497,13861,16983,12811,22567,1.01318059991,US,NM,
2020-04-13,0,26,,,,,,,787,651,973,10885,8696,14056,17770,13463,23539,1.00921781958,US,NM,
2020-04-14,5,31,,,,,,,792,657,970,11053,8872,14222,18562,14121,24508,1.00595806149,US,NM,
2020-04-15,5,36,,,,,,,797,662,969,11203,9033,14343,19359,14783,25477,1.00327761035,US,NM,
2020-04-16,0,36,,,,,,,801,666,967,11336,9184,14443,20159,15450,26443,1.00107443806,US,NM,
2020-04-17,8,44,,,,,,,804,671,960,11456,9324,14504,20964,16121,27403,0.99926435358,US,NM,
2020-04-18,9,53,,,,,,,808,673,960,11563,9446,14540,21772,16794,28362,0.997777867169,US,NM,
2020-04-19,2,55,,,,,,,811,675,956,11660,9558,14548,22583,17470,29317,0.996557629948,US,NM,
2020-04-20,3,58,,,,,,,814,676,956,11748,9657,14540,23397,18146,30272,0.995556332391,US,NM,
2020-04-21,0,58,,,,,,,817,674,961,11827,9742,14535,24214,18821,31233,0.994734970711,US,NM,
2020-04-22,13,71,,,,,,,820,672,968,11900,9815,14526,25035,19494,32201,0.994061411645,US,NM,
2020-04-23,7,78,,,,,,,823,668,978,11967,9876,14524,25857,20162,33179,0.993509201915,US,NM,
2020-04-24,6,84,,,,,,,825,663,979,12029,9922,14519,26683,20826,34157,0.993056580022,US,NM,
2020-04-25,9,93,,,,,,,828,656,994,12086,9952,14529,27510,21482,35151,0.992685656232,US,NM,
2020-04-26,6,99,,,,,,,830,651,1010,12140,9967,14563,28340,22134,36160,0.992381732731,US,NM,
2020-04-27,0,99,,,,,,,832,646,1021,12189,9968,14614,29172,22780,37180,0.992055641533,US,NM,
2020-04-28,6,105,,,,,,,834,642,1031,12236,9959,14672,30006,23422,38211,0.991767933948,US,NM,
2020-04-29,7,112,,,,,,,836,637,1038,12280,9939,14741,30842,24060,39249,0.991514527802,US,NM,
2020-04-30,11,123,,,,,,,838,630,1051,12321,9907,14823,31680,24690,40299,0.991295726007,US,NM,
2020-05-01,8,131,,,,,,,839,625,1062,12360,9866,14918,32519,25316,41361,0.991099491334,US,NM,
2020-05-02,7,138,,,,,,,841,619,1073,12396,9815,15031,33360,25936,42434,0.991006933749,US,NM,
2020-05-03,13,151,,,,,,,843,610,1085,12431,9751,15157,34203,26546,43519,0.991007250138,US,NM,
2020-05-04,5,156,,,,,,,844,603,1097,12464,9680,15298,35047,27150,44615,0.991007722132,US,NM,
2020-05-05,6,162,,,,,,,845,597,1109,12495,9601,15452,35892,27747,45723,0.991008426257,US,NM,
2020-05-06,7,169,,,,,,,847,585,1122,12524,9511,15613,36739,28332,46845,0.99100947667,US,NM,
2020-05-07,3,172,,,,,,,848,574,1134,12552,9413,15779,37587,28907,47979,0.991011043663,US,NM,
2020-05-08,9,181,,,,,,,849,564,1147,12578,9310,15947,38436,29472,49125,0.991013381255,US,NM,
2020-05-09,10,191,,,,,,,850,554,1161,12603,9200,16129,39286,30026,50286,0.991016868338,US,NM,
2020-05-10,9,200,,,,,,,851,544,1174,12626,9089,16309,40136,30571,51459,0.991022070023,US,NM,
2020-05-11,8,208,,,,,,,852,534,1187,12648,8972,16487,40988,31106,52646,0.991029829065,US,NM,
2020-05-12,11,219,,,,,,,852,524,1201,12669,8850,16666,41841,31630,53846,0.991041402057,US,NM,
2020-05-13,12,231,,,,,,,853,514,1214,12688,8722,16849,42694,32145,55059,0.991058662177,US,NM,
2020-05-14,11,242,,,,,,,854,504,1227,12705,8589,17037,43548,32649,56285,0.991084400672,US,NM,
2020-05-15,11,253,,,,,,,854,494,1239,12722,8452,17226,44402,33143,57524,0.991122774471,US,NM,
2020-05-16,6,259,,,,,,,855,484,1252,12737,8311,17415,45256,33627,58776,0.991179969159,US,NM,
2020-05-17,6,265,,,,,,,855,474,1265,12751,8166,17607,46112,34102,60040,0.99126517743,US,NM,
2020-05-18,5,270,,,,,,,855,465,1277,12764,8020,17798,46967,34567,61317,0.991392035339,US,NM,
2020-05-19,6,276,,,,,,,856,455,1290,12776,7873,17991,47823,35023,62606,0.991580713351,US,NM,
2020-05-20,7,283,,,,,,,856,446,1302,12786,7722,18184,48678,35470,63907,0.991860922671,US,NM,
2020-05-21,11,294,,,,,,,856,437,1315,12796,7574,18377,49535,35907,65221,0.992276153971,US,NM,
2020-05-22,8,302,,,,,,,857,429,1327,12805,7429,18570,50391,36337,66548,0.992889470924,US,NM,
2020-05-23,0,302,,,,,,,857,421,1339,12813,7285,18762,51249,36758,67886,0.9937910316,US,NM,
2020-05-24,15,317,,,,,,,858,413,1351,12821,7144,18952,52107,37171,69237,0.995106994527,US,NM,
2020-05-25,3,320,,,,,,,860,406,1362,12830,7006,19140,52966,37577,70599,0.997008209095,US,NM,
2020-05-26,5,325,,,,,,,862,399,1377,12840,6870,19330,53828,37977,71976,0.999714584118,US,NM,
2020-05-27,4,329,,,,,,,865,393,1394,12852,6739,19524,54693,38370,73370,1.0034869974,US,NM,
2020-05-28,6,335,,,,,,,869,387,1411,12868,6613,19721,55562,38758,74780,1.00859419243,US,NM,
2020-05-29,,,6,4,9,341,339,344,875,381,1434,12890,6490,19929,56438,39140,76213,,US,NM,
2020-05-30,,,6,4,9,348,343,353,883,376,1460,12919,6373,20149,57321,39517,77673,,US,NM,
2020-05-31,,,6,4,9,354,347,361,893,375,1493,12957,6264,20390,58214,39892,79165,,US,NM,
2020-06-01,,,7,4,9,361,351,370,905,371,1527,13007,6161,20652,59119,40263,80691,,US,NM,
2020-06-02,,,7,4,10,367,355,380,917,372,1568,13069,6068,20943,60035,40635,82259,,US,NM,
2020-06-03,,,7,4,10,374,360,389,930,375,1613,13142,5987,21267,60965,41010,83872,,US,NM,
2020-06-04,,,7,4,10,381,364,398,944,380,1666,13231,5921,21631,61909,41391,85538,,US,NM,
2020-06-05,,,7,3,10,387,368,408,960,379,1719,13334,5863,22036,62869,41770,87257,,US,NM,
2020-06-06,,,7,3,10,394,372,418,976,380,1782,13454,5814,22490,63845,42151,89038,,US,NM,
2020-06-07,,,7,3,11,401,375,428,994,375,1846,13590,5768,22997,64839,42526,90883,,US,NM,
2020-06-08,,,7,3,11,408,379,439,1012,370,1914,13743,5725,23560,65850,42896,92796,,US,NM,
2020-06-09,,,7,3,11,415,383,449,1030,366,1984,13914,5685,24182,66880,43263,94780,,US,NM,
2020-06-10,,,7,3,11,422,387,460,1050,368,2058,14102,5654,24862,67930,43631,96838,,US,NM,
2020-06-11,,,7,3,11,429,391,471,1070,369,2135,14307,5630,25603,69000,44001,98972,,US,NM,
2020-06-12,,,7,3,11,436,394,482,1090,366,2215,14528,5608,26407,70090,44367,101187,,US,NM,
2020-06-13,,,7,3,12,444,398,493,1112,362,2298,14764,5589,27271,71202,44729,103484,,US,NM,
2020-06-14,,,7,3,12,451,401,504,1134,362,2383,15015,5575,28195,72335,45092,105867,,US,NM,
2020-06-15,,,7,3,12,458,405,515,1156,366,2472,15278,5566,29174,73492,45459,108339,,US,NM,
2020-06-16,,,7,3,12,465,408,526,1180,367,2566,15553,5562,30214,74672,45826,110904,,US,NM,
2020-06-17,,,7,3,12,472,411,538,1204,368,2660,15840,5558,31305,75876,46194,113564,,US,NM,
2020-06-18,,,7,3,12,479,415,549,1228,370,2757,16139,5554,32449,77104,46565,116320,,US,NM,
2020-06-19,,,7,3,12,486,418,561,1253,370,2857,16447,5544,33639,78356,46935,119176,,US,NM,
2020-06-20,,,7,3,12,494,421,573,1278,373,2960,16766,5538,34880,79635,47309,122136,,US,NM,
2020-06-21,,,7,3,13,501,424,585,1304,375,3066,17094,5534,36164,80939,47685,125201,,US,NM,
2020-06-22,,,7,3,13,508,427,597,1331,374,3173,17431,5533,37492,82270,48059,128374,,US,NM,
2020-06-23,,,7,3,13,515,430,609,1358,372,3283,17777,5535,38861,83628,48432,131656,,US,NM,
2020-06-24,,,7,3,13,523,433,622,1385,371,3393,18132,5540,40270,85013,48803,135049,,US,NM,
2020-06-25,,,8,3,14,530,436,635,1413,374,3505,18495,5546,41716,86425,49178,138553,,US,NM,
2020-06-26,,,8,3,14,538,439,649,1440,379,3616,18866,5555,43198,87866,49557,142169,,US,NM,
2020-06-27,,,8,3,14,546,442,663,1468,383,3728,19244,5573,44710,89334,49940,145897,,US,NM,
2020-06-28,,,8,3,15,554,445,677,1497,386,3837,19629,5596,46250,90831,50326,149734,,US,NM,
2020-06-29,,,8,2,15,562,448,692,1525,383,3945,20020,5617,47812,92355,50710,153678,,US,NM,
2020-06-30,,,8,2,16,570,451,708,1552,381,4051,20416,5632,49391,93908,51091,157729,,US,NM,
2020-07-01,,,8,2,16,578,454,723,1580,378,4155,20816,5644,50980,95488,51470,161883,,US,NM,
2020-07-02,,,8,2,17,586,457,740,1604,375,4246,21216,5651,52565,97092,51845,166129,,US,NM,
2020-07-03,,,8,2,18,595,460,757,1628,371,4334,21616,5652,54143,98720,52217,170462,,US,NM,
2020-07-04,,,9,2,18,603,463,775,1651,368,4420,22015,5649,55705,100371,52585,174881,,US,NM,
2020-07-05,,,9,2,19,612,466,793,1674,364,4503,22410,5640,57248,102045,52950,179383,,US,NM,
2020-07-06,,,9,2,19,621,469,812,1696,360,4582,22802,5625,58764,103741,53311,183964,,US,NM,
2020-07-07,,,9,2,20,630,472,831,1716,357,4656,23187,5608,60246,105457,53668,188620,,US,NM,
2020-07-08,,,9,2,21,640,474,851,1736,352,4726,23566,5588,61690,107193,54021,193346,,US,NM,
2020-07-09,,,9,2,21,649,477,872,1755,348,4794,23935,5565,63090,108948,54369,198139,,US,NM,
2020-07-10,,,10,2,22,659,480,894,1773,344,4858,24296,5536,64444,110721,54714,202997,,US,NM,
2020-07-11,,,10,2,23,668,483,916,1790,340,4918,24645,5497,65746,112511,55054,207915,,US,NM,
2020-07-12,,,10,2,24,678,486,939,1806,335,4975,24983,5449,66993,114317,55389,212889,,US,NM,
2020-07-13,,,10,2,24,688,489,963,1821,330,5027,25308,5394,68183,116139,55720,217916,,US,NM,
2020-07-14,,,10,2,25,699,492,988,1836,326,5077,25619,5336,69314,117974,56046,222992,,US,NM,
2020-07-15,,,10,2,26,709,495,1013,1849,321,5122,25916,5276,70385,119823,56368,228113,,US,NM,
2020-07-16,,,11,2,27,720,497,1039,1861,316,5164,26196,5214,71394,121684,56684,233277,,US,NM,
2020-07-17,,,11,2,27,730,500,1066,1872,311,5202,26465,5150,72350,123557,56996,238478,,US,NM,
2020-07-18,,,11,2,28,741,503,1094,1882,306,5236,26719,5085,73252,125439,57302,243714,,US,NM,
2020-07-19,,,11,2,29,753,506,1122,1891,301,5267,26960,5018,74100,127331,57603,248980,,US,NM,
2020-07-20,,,11,2,30,764,509,1151,1899,296,5294,27185,4949,74891,129230,57900,254274,,US,NM,
2020-07-21,,,12,2,30,776,512,1181,1906,290,5316,27395,4879,75626,131136,58191,259590,,US,NM,
2020-07-22,,,12,2,31,787,515,1211,1912,285,5335,27591,4808,76305,133048,58476,264924,,US,NM,
2020-07-23,,,12,2,32,799,518,1243,1916,280,5349,27771,4735,76927,134964,58757,270273,,US,NM,
2020-07-24,,,12,2,32,811,520,1274,1920,275,5359,27935,4662,77493,136884,59032,275631,,US,NM,
2020-07-25,,,12,2,33,823,523,1307,1922,269,5365,28084,4587,77999,138805,59301,280996,,US,NM,
2020-07-26,,,12,2,34,836,526,1340,1923,264,5366,28217,4511,78448,140728,59566,286362,,US,NM,
2020-07-27,,,13,2,34,848,529,1374,1923,258,5364,28333,4435,78836,142651,59825,291725,,US,NM,
2020-07-28,,,13,2,35,861,531,1408,1921,253,5357,28433,4357,79166,144572,60078,297081,,US,NM,
2020-07-29,,,13,2,35,874,534,1443,1919,248,5345,28516,4279,79434,146490,60326,302426,,US,NM,
2020-07-30,,,13,2,36,887,537,1478,1915,242,5330,28582,4201,79642,148405,60569,307755,,US,NM,
2020-07-31,,,13,2,36,900,539,1514,1910,237,5310,28631,4122,79788,150315,60807,313064,,US,NM,
2020-08-01,,,13,2,37,913,542,1551,1904,232,5286,28663,4042,79873,152219,61039,318350,,US,NM,
2020-08-02,,,13,2,37,927,544,1588,1897,226,5258,28677,3963,79895,154116,61265,323608,,US,NM,
2020-08-03,,,14,2,38,940,547,1625,1888,221,5226,28674,3883,79854,156004,61487,328834,,US,NM,
2020-08-04,,,14,2,38,954,549,1663,1879,216,5191,28654,3802,79751,157883,61703,334024,,US,NM,
2020-08-05,,,14,2,39,968,552,1701,1868,211,5151,28616,3723,79586,159752,61914,339175,,US,NM,
2020-08-06,,,14,2,39,982,554,1739,1857,207,5109,28561,3645,79359,161608,62121,344283,,US,NM,
2020-08-07,,,14,2,39,996,557,1778,1844,201,5062,28488,3566,79072,163452,62323,349344,,US,NM,
2020-08-08,,,14,2,39,1010,559,1817,1830,196,5012,28399,3488,78725,165282,62520,354356,,US,NM,
2020-08-09,,,14,2,40,1024,561,1856,1815,191,4958,28292,3410,78318,167098,62712,359313,,US,NM,
2020-08-10,,,14,2,40,1038,563,1895,1800,186,4902,28169,3332,77853,168897,62898,364215,,US,NM,
2020-08-11,,,14,2,40,1052,566,1935,1783,182,4842,28029,3255,77332,170680,63080,369056,,US,NM,
2020-08-12,,,14,2,40,1066,568,1975,1765,177,4779,27873,3178,76754,172445,63257,373835,,US,NM,
2020-08-13,,,14,2,40,1081,570,2015,1748,172,4714,27702,3103,76123,174193,63430,378548,,US,NM,
2020-08-14,,,14,2,41,1095,572,2055,1729,168,4645,27517,3028,75438,175922,63598,383193,,US,NM,
2020-08-15,,,14,2,41,1109,574,2095,1710,163,4575,27317,2954,74703,177632,63762,387767,,US,NM,
2020-08-16,,,14,2,41,1124,576,2135,1690,159,4503,27103,2882,73920,179323,63921,392269,,US,NM,
2020-08-17,,,14,1,41,1138,578,2175,1670,155,4424,26876,2811,73086,180993,64076,396693,,US,NM,
2020-08-18,,,14,1,41,1153,580,2215,1649,151,4343,26637,2741,72202,182642,64228,401036,,US,NM,
2020-08-19,,,14,1,41,1167,582,2255,1629,147,4266,26387,2672,71277,184270,64375,405301,,US,NM,
2020-08-20,,,14,1,40,1181,584,2295,1607,143,4185,26126,2604,70311,185878,64519,409485,,US,NM,
2020-08-21,,,14,1,40,1196,586,2335,1585,139,4103,25855,2537,69305,187463,64659,413587,,US,NM,
2020-08-22,,,14,1,40,1210,587,2375,1563,136,4020,25574,2471,68263,189026,64795,417607,,US,NM,
2020-08-23,,,14,1,40,1224,589,2414,1541,132,3935,25284,2408,67186,190567,64928,421541,,US,NM,
2020-08-24,,,14,1,40,1238,591,2453,1518,129,3849,24987,2346,66077,192085,65058,425390,,US,NM,
2020-08-25,,,14,1,40,1252,593,2492,1495,126,3764,24682,2285,64940,193580,65184,429154,,US,NM,
2020-08-26,,,14,1,39,1267,594,2531,1472,123,3680,24372,2226,63778,195052,65307,432833,,US,NM,
2020-08-27,,,14,1,39,1280,596,2570,1451,120,3603,24058,2169,62602,196503,65427,436436,,US,NM,
2020-08-28,,,14,1,39,1294,597,2608,1429,117,3524,23739,2114,61412,197932,65544,439959,,US,NM,
2020-08-29,,,14,1,38,1308,599,2646,1408,114,3444,23418,2060,60211,199340,65658,443403,,US,NM,
2020-08-30,,,14,1,38,1322,600,2683,1386,111,3365,23094,2008,59001,200726,65770,446767,,US,NM,
2020-08-31,,,14,1,38,1335,602,2720,1365,108,3288,22768,1957,57786,202091,65878,450055,,US,NM,
2020-09-01,,,13,1,37,1349,603,2757,1344,105,3213,22442,1908,56575,203435,65984,453267,,US,NM,
2020-02-21,,,,,,,,,62,25,75,62,25,75,62,25,75,1.71102120381,US,NV,
2020-02-22,,,,,,,,,62,25,75,125,50,150,125,50,150,1.70659241831,US,NV,
2020-02-23,,,,,,,,,62,25,75,187,75,225,187,75,225,1.70561348262,US,NV,
2020-02-24,,,,,,,,,62,25,75,250,100,300,250,100,300,1.70441841428,US,NV,
2020-02-25,,,,,,,,,62,25,75,312,125,375,312,125,375,1.70295951689,US,NV,
2020-02-26,,,,,,,,,62,25,75,374,150,450,374,150,450,1.70117850566,US,NV,
2020-02-27,,,,,,,,,62,25,75,437,175,525,437,175,525,1.69900407701,US,NV,
2020-02-28,,,,,,,,,62,25,75,499,200,600,499,200,600,1.69634885489,US,NV,
2020-02-29,,,,,,,,,62,25,75,561,225,675,561,225,675,1.69310551728,US,NV,
2020-03-01,,,,,,,,,166,74,221,727,299,896,727,299,896,1.68914184033,US,NV,
2020-03-02,,,,,,,,,165,74,219,892,374,1114,892,374,1114,1.68429433167,US,NV,
2020-03-03,,,,,,,,,173,78,231,1065,453,1344,1065,453,1344,1.67836010141,US,NV,
