date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-07-14,32,1175,,,,,,,11570,7734,15663,166118,104441,228519,462019,259609,704794,1.01432342564,0.916965266472,1.19185834944,US,FL,Miami-Dade
2020-07-15,27,1202,,,,,,,11542,7784,15558,167786,106706,229547,473561,267394,720351,1.00604055128,0.912558757507,1.16553856334,US,FL,Miami-Dade
2020-07-16,44,1246,,,,,,,11500,7822,15621,169124,108750,230500,485061,275216,735972,0.998423070464,0.90726464057,1.14228333972,US,FL,Miami-Dade
2020-07-17,24,1270,,,,,,,11446,7847,15625,170147,110557,231321,496507,283064,751596,0.99147295633,0.90351917867,1.12100498583,US,FL,Miami-Dade
2020-07-18,4,1274,,,,,,,11381,7819,15518,170873,112004,232060,507888,290884,767114,0.985192029907,0.899433075286,1.09507744475,US,FL,Miami-Dade
2020-07-19,28,1302,,,,,,,11306,7853,15355,171325,113260,232365,519194,298737,782469,0.979571726161,0.897781497648,1.06937254096,US,FL,Miami-Dade
2020-07-20,7,1309,,,,,,,11224,7877,15166,171522,114431,232270,530417,306615,797634,0.974586951364,0.896170099731,1.05236067303,US,FL,Miami-Dade
2020-07-21,16,1325,,,,,,,11135,7903,15049,171487,115388,232101,541552,314519,812683,0.970194965837,0.894323072837,1.03866018328,US,FL,Miami-Dade
2020-07-22,17,1342,,,,,,,11040,7798,14848,171238,116016,231752,552592,322317,827530,0.966338603794,0.891686988269,1.03235484293,US,FL,Miami-Dade
2020-07-23,12,1354,,,,,,,10941,7772,14726,170792,116398,231118,563533,330090,842256,0.962951967331,0.887581432849,1.02960067199,US,FL,Miami-Dade
2020-07-24,16,1370,,,,,,,10838,7752,14638,170166,116580,230146,574371,337842,856893,0.959966550434,0.884636662732,1.02753636781,US,FL,Miami-Dade
2020-07-25,9,1379,,,,,,,10732,7721,14490,169376,116723,229062,585102,345564,871382,0.957316339537,0.882562697214,1.02439932503,US,FL,Miami-Dade
2020-07-26,9,1388,,,,,,,10623,7604,14314,168439,116681,227801,595725,353168,885696,0.954941257459,0.879793202212,1.02242915096,US,FL,Miami-Dade
2020-07-27,16,1404,,,,,,,10512,7489,14067,167371,116482,226321,606237,360658,899762,0.952788962043,0.87772187767,1.02120136848,US,FL,Miami-Dade
2020-07-28,21,1425,,,,,,,10399,7410,13985,166186,116194,224616,616635,368069,913747,0.950815349669,0.875549083433,1.01996517235,US,FL,Miami-Dade
2020-07-29,30,1455,,,,,,,10284,7346,13859,164900,115806,222813,626919,375415,927606,0.948984201578,0.874419869736,1.01872073795,US,FL,Miami-Dade
2020-07-30,60,1515,,,,,,,10167,7214,13755,163525,115235,221010,637087,382630,941360,0.947266357424,0.873342313637,1.0174682621,US,FL,Miami-Dade
2020-07-31,96,1611,,,,,,,10050,7103,13640,162075,114517,219029,647136,389734,955000,0.945638696365,0.871086834874,1.01620795878,US,FL,Miami-Dade
2020-08-01,36,1647,,,,,,,9931,6979,13507,160561,113648,216910,657068,396713,968506,0.944083103254,0.869421809879,1.01490467627,US,FL,Miami-Dade
2020-08-02,22,1669,,,,,,,9812,6861,13384,158992,112690,214776,666880,403575,981890,0.942585517285,0.868260973668,1.01359012548,US,FL,Miami-Dade
2020-08-03,25,1694,,,,,,,9691,6719,13321,157377,111556,212742,676571,410294,995210,0.941135106172,0.867182872549,1.01227510823,US,FL,Miami-Dade
2020-08-04,30,1724,,,,,,,9570,6613,13181,155724,110292,210757,686141,416907,1008391,0.939723576104,0.866172882389,1.01095832071,US,FL,Miami-Dade
2020-08-05,51,1775,,,,,,,9449,6455,12985,154038,108844,208694,695590,423363,1021376,0.93834461013,0.865219767448,1.0096388274,US,FL,Miami-Dade
2020-08-06,9,1784,,,,,,,9327,6339,12791,152325,107384,206636,704917,429702,1034166,0.936993419568,0.864314880021,1.00831598177,US,FL,Miami-Dade
2020-08-07,25,1809,,,,,,,9204,6256,12747,150588,105869,204657,714121,435959,1046912,0.935666390519,0.863294505699,1.00695921713,US,FL,Miami-Dade
2020-08-08,29,1838,,,,,,,9081,6153,12660,148831,104270,202679,723202,442113,1059572,0.934360808093,0.862386150708,1.00551307361,US,FL,Miami-Dade
2020-08-09,27,1865,,,,,,,8958,6018,12565,147057,102568,200754,732159,448132,1072136,0.933074642785,0.861513905833,1.0042539886,US,FL,Miami-Dade
2020-08-10,9,1874,,,,,,,8835,5871,12511,145269,100834,198952,740994,454003,1084647,0.931806385897,0.860674155746,1.00275938648,US,FL,Miami-Dade
2020-08-11,35,1909,,,,,,,8711,5751,12428,143468,99096,197313,749705,459755,1097075,0.930554923267,0.859864046659,1.00112141952,US,FL,Miami-Dade
2020-08-12,30,1939,,,,,,,8588,5618,12336,141658,97304,195664,758293,465373,1109411,0.929319438684,0.858936392988,0.999534989733,US,FL,Miami-Dade
2020-08-13,15,1954,,,,,,,8464,5492,12196,139838,95450,194001,766757,470866,1121606,0.9280993402,0.857927592098,0.99808679805,US,FL,Miami-Dade
2020-08-14,45,1999,,,,,,,8341,5381,12092,138012,93617,192337,775098,476248,1133697,0.926894204004,0.856865304223,0.996641572663,US,FL,Miami-Dade
2020-08-15,48,2047,,,,,,,8218,5267,12031,136180,91781,190728,783316,481515,1145727,0.925703731733,0.85601952743,0.995177261921,US,FL,Miami-Dade
2020-08-16,10,2057,,,,,,,8095,5136,11986,134343,89939,189207,791411,486652,1157713,0.924527718039,0.855199164968,0.993739749754,US,FL,Miami-Dade
2020-08-17,24,2081,,,,,,,7972,5002,11856,132504,88080,187680,799383,491655,1169569,0.923366025971,0.854403287808,0.992285995839,US,FL,Miami-Dade
2020-08-18,45,2126,,,,,,,7850,4839,11750,130663,86200,186109,807234,496495,1181319,0.922218568318,0.853631075051,0.990832190469,US,FL,Miami-Dade
2020-08-19,40,2166,,,,,,,7728,4681,11643,128821,84269,184570,814962,501176,1192961,0.921085293473,0.852857738188,0.989378161251,US,FL,Miami-Dade
2020-08-20,19,2185,,,,,,,7607,4534,11532,126979,82347,183117,822569,505711,1204492,0.919966174743,0.852101044518,0.987923878953,US,FL,Miami-Dade
2020-08-21,34,2219,,,,,,,7486,4391,11418,125139,80400,181744,830055,510103,1215909,0.918861202267,0.851366822325,0.986469423519,US,FL,Miami-Dade
2020-08-22,19,2238,,,,,,,7366,4258,11300,123301,78402,180298,837421,514362,1227209,0.917770376927,0.850526627855,0.985014958146,US,FL,Miami-Dade
2020-08-23,5,2243,,,,,,,7246,4131,11180,121466,76379,178817,844667,518493,1238389,0.916693705759,0.849749851438,0.983560709496,US,FL,Miami-Dade
2020-08-24,10,2253,,,,,,,7134,4013,11098,119642,74374,177350,851802,522506,1249486,0.9165322488,0.850022917939,0.982403172433,US,FL,Miami-Dade
2020-08-25,24,2277,,,,,,,7023,3903,10972,117830,72406,175811,858824,526409,1260458,0.916386391493,0.85112175598,0.983201850377,US,FL,Miami-Dade
2020-08-26,40,2317,,,,,,,6912,3798,10743,116031,70452,174125,865736,530208,1271200,0.916255154776,0.85079506212,0.984799924275,US,FL,Miami-Dade
2020-08-27,29,2346,,,,,,,6803,3697,10727,114246,68531,172517,872539,533905,1281927,0.916138589222,0.849915470307,0.987596921232,US,FL,Miami-Dade
2020-08-28,26,2372,,,,,,,6695,3602,10668,112477,66642,170989,879234,537508,1292595,0.916036694949,0.849165836102,0.989099394161,US,FL,Miami-Dade
2020-08-29,27,2399,,,,,,,6590,3478,10645,110726,64738,169542,885824,540987,1303239,0.915949418781,0.848413560991,0.989742320385,US,FL,Miami-Dade
2020-08-30,4,2403,,,,,,,6488,3358,10529,108996,62829,168040,892312,544345,1313767,0.915876601373,0.847947306921,0.990326787078,US,FL,Miami-Dade
2020-08-31,34,2437,,,,,,,6386,3247,10474,107287,60940,166527,898698,547592,1324240,0.915817970713,0.847520762387,0.991041707198,US,FL,Miami-Dade
2020-09-01,100,2537,,,,,,,6287,3151,10431,105602,59088,165102,904986,550744,1334670,0.915773329769,0.846793675317,0.991793756381,US,FL,Miami-Dade
2020-09-02,17,2554,,,,,,,6189,3069,10395,103941,57318,163746,911175,553813,1345064,0.915742538431,0.845816850427,0.993337075577,US,FL,Miami-Dade
2020-09-03,46,2600,,,,,,,6094,2989,10389,102307,55626,162492,917269,556803,1355452,0.91572545172,0.844997351022,0.993838100813,US,FL,Miami-Dade
2020-09-04,32,2632,,,,,,,6000,2885,10330,100700,53977,161290,923269,559688,1365782,0.915721915649,0.843760828363,0.994350977418,US,FL,Miami-Dade
2020-09-05,18,2650,,,,,,,5908,2800,10355,99122,52386,160228,929177,562489,1376136,0.915731732635,0.842226109734,0.995137910354,US,FL,Miami-Dade
2020-09-06,5,2655,,,,,,,5818,2725,10330,97575,50852,159257,934996,565214,1386466,0.915754700611,0.840858231828,0.995960286979,US,FL,Miami-Dade
2020-09-07,3,2658,,,,,,,5730,2646,10286,96059,49368,158363,940726,567861,1396751,0.915790627825,0.83915541821,0.996794911214,US,FL,Miami-Dade
2020-09-08,8,2666,,,,,,,5644,2571,10246,94568,47926,157511,946370,570432,1406996,0.915839327429,0.838775262894,0.997688713753,US,FL,Miami-Dade
2020-09-09,74,2740,,,,,,,5560,2513,10208,93105,46536,156747,951930,572946,1417204,0.915900609523,0.838987298945,1.00032712345,US,FL,Miami-Dade
2020-09-10,49,2789,,,,,,,5477,2464,10174,91670,45202,156178,957406,575410,1427378,0.915974271881,0.835833920144,1.00287576179,US,FL,Miami-Dade
2020-09-11,47,2836,,,,,,,5396,2418,10143,90264,43923,155593,962803,577828,1437520,0.916060103194,0.833977347651,1.00522297105,US,FL,Miami-Dade
2020-09-12,46,2882,,,,,,,5317,2374,10114,88886,42695,155039,968120,580203,1447633,0.916157889417,0.832141220834,1.00764623745,US,FL,Miami-Dade
2020-09-13,-2,2880,,,,,,,5240,2305,10068,87536,41522,154463,973360,582509,1457701,0.916267415071,0.830364281595,1.01006851512,US,FL,Miami-Dade
2020-09-14,14,2894,,,,,,,5165,2234,9999,86213,40398,153933,978525,584743,1467699,0.916388462102,0.828386049261,1.01248916712,US,FL,Miami-Dade
2020-09-15,29,2923,,,,,,,5092,2160,9929,84918,39311,153388,983617,586903,1477627,0.916520807057,0.826770611597,1.01490753452,US,FL,Miami-Dade
2020-09-16,32,2955,,,,,,,5020,2078,9860,83651,38238,152817,988637,588982,1487487,0.916664220438,0.825006224631,1.01731194571,US,FL,Miami-Dade
2020-09-17,22,2977,,,,,,,4950,1999,9746,82412,37168,152168,993587,590981,1497232,0.916818467933,0.823260089273,1.01970162801,US,FL,Miami-Dade
2020-09-18,50,3027,,,,,,,4882,1934,9630,81200,36112,151410,998469,592916,1506861,0.916983311419,0.821531757576,1.02208684256,US,FL,Miami-Dade
2020-09-19,,,25.16867513,15,39,3052.16867513,3042,3066,4816,1895,9548,80016,35122,150627,1003285,594811,1516409,0.917158509125,0.81980956513,1.02418804621,US,FL,Miami-Dade
2020-09-20,,,24.5197044453,14,38,3076.68837958,3057,3103,4752,1833,9546,78859,34155,149819,1008037,596645,1525954,0.917343815034,0.817969710809,1.02644522498,US,FL,Miami-Dade
2020-09-21,,,23.8829710873,14,37,3100.57135066,3071,3140,4689,1755,9496,77730,33186,148985,1012726,598400,1535450,0.917538978386,0.816571744927,1.02860468963,US,FL,Miami-Dade
2020-09-22,,,23.2586487977,13,37,3123.82999946,3084,3176,4628,1705,9437,76628,32244,148135,1017354,600106,1544886,0.917743743741,0.815195308609,1.03117410865,US,FL,Miami-Dade
2020-09-23,,,22.6468845524,13,36,3146.47688401,3097,3211,4569,1663,9383,75553,31337,147273,1021923,601770,1554268,0.917957851231,0.813837442871,1.03380610414,US,FL,Miami-Dade
2020-09-24,,,22.0508300586,12,35,3168.52771407,3110,3245,4512,1614,9328,74506,30439,146392,1026436,603385,1563596,0.918181036719,0.812497593041,1.0366117228,US,FL,Miami-Dade
2020-09-25,,,21.4695862355,12,34,3189.99730031,3122,3278,4457,1559,9289,73486,29534,145507,1030892,604944,1572884,0.918413031686,0.8110944186,1.03982782994,US,FL,Miami-Dade
2020-09-26,,,20.9024508826,11,34,3210.89975119,3134,3311,4403,1509,9327,72493,28625,144691,1035296,606454,1582210,0.918653563031,0.809607901226,1.04360892479,US,FL,Miami-Dade
2020-09-27,,,20.3488682909,11,33,3231.24861948,3145,3344,4351,1463,9367,71527,27714,143944,1039647,607918,1591576,0.918902352945,0.808365734577,1.04492385501,US,FL,Miami-Dade
2020-09-28,,,19.8083790854,10,32,3251.05699857,3156,3376,4301,1414,9480,70588,26823,143355,1043948,609332,1601056,0.919159118876,0.80671261429,1.04840439832,US,FL,Miami-Dade
2020-09-29,,,19.2805753819,10,32,3270.33757395,3166,3407,4253,1366,9603,69676,25954,142960,1048201,610698,1610658,0.919423573509,0.804371640973,1.05205880611,US,FL,Miami-Dade
2020-09-30,,,18.7651032249,9,31,3289.10267717,3176,3438,4206,1319,9696,68791,25114,142727,1052407,612018,1620354,0.919695424677,0.802254768837,1.05597782463,US,FL,Miami-Dade
2020-10-01,,,18.2616624052,9,31,3307.36433958,3185,3468,4161,1274,9782,67932,24309,142649,1056569,613292,1630136,0.919978218131,0.799966686539,1.05919281788,US,FL,Miami-Dade
2020-10-02,,,17.7699953804,8,31,3325.13433496,3194,3499,4118,1232,9873,67100,23543,142777,1060687,614525,1640008,0.920270101258,0.798520018732,1.0623999255,US,FL,Miami-Dade
2020-10-03,,,17.5125228071,8,31,3342.64685777,3203,3529,4077,1183,10059,66295,22792,143206,1064764,615709,1650067,0.920575473136,0.79708256639,1.06566559764,US,FL,Miami-Dade
2020-10-04,,,17.2600246544,8,31,3359.90688242,3211,3559,4037,1136,10143,65517,22034,143801,1068802,616845,1660209,0.920899316337,0.795861137685,1.06902367272,US,FL,Miami-Dade
2020-10-05,,,17.0125295349,8,31,3376.91941195,3219,3589,4000,1096,10345,64765,21296,144600,1072801,617941,1670554,0.921240397831,0.795078011809,1.07237182507,US,FL,Miami-Dade
2020-10-06,,,16.770063028,7,30,3393.68947498,3227,3619,3964,1058,10455,64039,20599,145559,1076765,619000,1681008,0.921586886279,0.794032538515,1.07398105956,US,FL,Miami-Dade
2020-10-07,,,16.5326499995,7,30,3410.22212498,3235,3649,3929,1022,10454,63340,19916,146576,1080694,620022,1691461,0.921941708221,0.793296138312,1.07614098738,US,FL,Miami-Dade
2020-10-08,,,16.3003147927,7,30,3426.52243977,3243,3679,3896,987,10422,62667,19240,147615,1084590,621010,1701883,0.922302881847,0.793056317198,1.07642211298,US,FL,Miami-Dade
2020-10-09,,,16.0730754886,7,30,3442.59551526,3250,3708,3865,953,10588,62020,18578,148875,1088456,621964,1712471,0.922668439726,0.792388202726,1.07786038464,US,FL,Miami-Dade
2020-10-10,,,15.8509433569,7,30,3458.44645862,3258,3738,3836,920,10737,61399,17939,150323,1092292,622884,1723207,0.923038032546,0.791213184061,1.0792191445,US,FL,Miami-Dade
2020-10-11,,,15.6339235936,7,30,3474.08038221,3265,3767,3809,885,10906,60805,17315,151902,1096101,623769,1734112,0.923411303776,0.789816764232,1.08049438556,US,FL,Miami-Dade
2020-10-12,,,15.4220160751,7,30,3489.50239829,3272,3796,3783,847,11081,60236,16699,153617,1099883,624617,1745193,0.923787889643,0.788225762042,1.08168194078,US,FL,Miami-Dade
2020-10-13,,,15.2152192482,6,29,3504.71761754,3278,3825,3758,811,11208,59694,16096,155345,1103642,625429,1756400,0.924173028924,0.786516691355,1.08279347672,US,FL,Miami-Dade
2020-10-14,,,15.0135326738,6,29,3519.73115021,3285,3854,3736,777,11303,59177,15507,157045,1107378,626206,1767703,0.924569516318,0.784823287953,1.08403595128,US,FL,Miami-Dade
2020-10-15,,,14.816952114,6,29,3534.54810232,3291,3883,3715,742,11391,58685,14930,158740,1111093,626948,1779094,0.924977970524,0.783517063916,1.08490848344,US,FL,Miami-Dade
2020-10-16,,,14.6254696582,6,29,3549.17357198,3298,3911,3696,708,11474,58220,14364,160432,1114789,627657,1790567,0.925391060741,0.782745193397,1.08641728467,US,FL,Miami-Dade
2020-10-17,,,14.4390745035,5,29,3563.61264649,3304,3939,3678,677,11560,57780,13809,162119,1118467,628334,1802126,0.925805448727,0.78220042804,1.08631023583,US,FL,Miami-Dade
2020-10-18,,,14.2577542336,5,29,3577.87040072,3309,3967,3663,646,11676,57366,13271,163736,1122130,628980,1813802,0.926220720547,0.781323754317,1.08761321732,US,FL,Miami-Dade
2020-10-19,,,14.0814994494,5,28,3591.95190017,3315,3995,3648,617,11758,56977,12752,165351,1125778,629598,1825560,0.9266369497,0.781218888676,1.09093831225,US,FL,Miami-Dade
2020-10-20,,,13.9102995617,5,28,3605.86219973,3320,4023,3636,589,11926,56613,12245,166932,1129414,630187,1837485,0.927056456678,0.780301217897,1.09424125826,US,FL,Miami-Dade
2020-10-21,,,13.7441428783,5,28,3619.60634261,3326,4050,3625,562,12070,56274,11749,168547,1133039,630750,1849554,0.927476924435,0.778795350749,1.09634096071,US,FL,Miami-Dade
2020-10-22,,,13.5830166394,5,28,3633.18935925,3331,4078,3615,537,12293,55960,11264,170386,1136654,631287,1861847,0.927907965737,0.778244693402,1.0980244676,US,FL,Miami-Dade
2020-10-23,,,13.426907492,4,28,3646.61626674,3336,4105,3608,512,12570,55672,10790,172534,1140262,631800,1874416,0.928341169424,0.778010895278,1.09964112035,US,FL,Miami-Dade
2020-10-24,,,13.2756753756,4,28,3659.89194212,3341,4132,3602,489,12725,55408,10325,174671,1143863,632289,1887141,0.928773935929,0.77775460283,1.1022759148,US,FL,Miami-Dade
2020-10-25,,,13.1293233693,4,28,3673.02126549,3345,4160,3597,467,12882,55169,9872,176817,1147460,632757,1900023,0.92920494921,0.776756963908,1.1034399114,US,FL,Miami-Dade
2020-10-26,,,12.9878527823,4,28,3686.00911827,3350,4187,3594,445,13041,54954,9432,178952,1151055,633202,1913064,0.929637600731,0.775722408816,1.10452163521,US,FL,Miami-Dade
2020-10-27,,,12.8512638563,4,29,3698.86038212,3354,4216,3593,425,12949,54764,9010,180820,1154647,633628,1926012,0.930070259787,0.774692651273,1.10551714681,US,FL,Miami-Dade
2020-10-28,,,12.7195564658,4,29,3711.57993859,3358,4244,3593,405,13303,54598,8604,182915,1158240,634033,1939315,0.930501545238,0.773668151221,1.10823386685,US,FL,Miami-Dade
2020-10-29,,,12.5927309803,4,29,3724.17266957,3363,4273,3594,388,13671,54457,8216,185283,1161834,634422,1952985,0.930938971916,0.772647540091,1.11070399573,US,FL,Miami-Dade
2020-10-30,,,12.4707877162,3,30,3736.64345729,3367,4302,3598,374,13976,54339,7848,187867,1165432,634796,1966960,0.931377431539,0.771631253522,1.11296714935,US,FL,Miami-Dade
2020-10-31,,,12.3537267847,3,30,3748.99718407,3370,4332,3602,360,14193,54246,7499,190586,1169034,635157,1981153,0.931812777967,0.770619145844,1.11532055543,US,FL,Miami-Dade
2020-11-01,,,12.2415483119,3,30,3761.23873238,3374,4361,3609,346,14369,54176,7169,193396,1172643,635504,1995522,0.932245514473,0.76967601488,1.11820498854,US,FL,Miami-Dade
2020-02-22,,,,,,,,,28,14,41,28,14,41,28,14,41,1.35662886954,1,1.8,US,FL,Orange
2020-02-23,,,,,,,,,28,14,41,57,28,82,57,28,82,1.3565927217,0.999990011526,1.79999519721,US,FL,Orange
2020-02-24,,,,,,,,,28,14,41,85,42,123,85,42,123,1.35657871609,0.999986326166,1.79999274324,US,FL,Orange
2020-02-25,,,,,,,,,28,14,41,113,56,164,113,56,164,1.35655919506,0.999981278282,1.7999883292,US,FL,Orange
2020-02-26,,,,,,,,,28,14,41,142,70,205,142,70,205,1.35653194599,0.999974363202,1.7999814201,US,FL,Orange
2020-02-27,,,,,,,,,28,14,41,170,84,246,170,84,246,1.35649385035,0.999964889081,1.79997039715,US,FL,Orange
2020-02-28,,,,,,,,,28,14,41,198,98,287,198,98,287,1.35644050501,0.999951907492,1.79995307053,US,FL,Orange
2020-02-29,,,,,,,,,28,14,41,227,112,328,227,112,328,1.35636568219,0.999933836813,1.79992675108,US,FL,Orange
2020-03-01,,,,,,,,,28,14,41,255,126,369,255,126,369,1.35626055886,0.999905213221,1.79988260432,US,FL,Orange
2020-03-02,,,,,,,,,66,35,99,321,162,468,321,162,468,1.35604524132,0.999807032795,1.79974158917,US,FL,Orange
2020-03-03,,,,,,,,,66,35,98,387,197,566,387,197,566,1.35582828595,0.999738884705,1.79961848133,US,FL,Orange
2020-03-04,,,,,,,,,68,36,103,455,233,669,455,233,669,1.35551378931,0.999628253704,1.79944181103,US,FL,Orange
2020-03-05,,,,,,,,,73,38,114,528,271,782,528,271,782,1.35507756628,0.999470351296,1.79919946108,US,FL,Orange
2020-03-06,,,,,,,,,83,41,136,611,313,918,611,313,918,1.35446769908,0.999241151471,1.79886732689,US,FL,Orange
2020-03-07,,,,,,,,,99,46,169,711,360,1086,711,360,1086,1.35361091133,0.998883319817,1.79839091565,US,FL,Orange
2020-03-08,,,,,,,,,111,51,194,794,397,1238,822,411,1279,1.35240313516,0.998342182638,1.79763638252,US,FL,Orange
2020-03-09,,,,,,,,,121,54,216,886,438,1412,943,466,1494,1.35069890977,0.997472768809,1.79670836741,US,FL,Orange
2020-03-10,,,,,,,,,132,58,240,990,482,1610,1075,525,1733,1.34830000741,0.996220204787,1.79523737917,US,FL,Orange
2020-03-11,,,,,,,,,144,63,267,1106,531,1835,1219,588,1999,1.34493480569,0.994878276168,1.79304394941,US,FL,Orange
2020-03-12,,,,,,,,,160,68,305,1238,585,2099,1379,656,2304,1.34024054263,0.993012617488,1.7899332528,US,FL,Orange
2020-03-13,,,,,,,,,175,71,345,1385,643,2402,1555,727,2648,1.33375330942,0.989682507353,1.78555666975,US,FL,Orange
2020-03-14,,,,,,,,,190,74,382,1547,703,2743,1745,802,3030,1.32491461689,0.985276749314,1.77827399188,US,FL,Orange
2020-03-15,,,,,,,,,205,78,420,1724,767,3122,1950,880,3450,1.31311454533,0.978850996121,1.76660308311,US,FL,Orange
2020-03-16,,,,,,,,,221,82,458,1916,836,3538,2171,963,3907,1.29778297169,0.970555985611,1.74880967004,US,FL,Orange
2020-03-17,1,1,,,,,,,236,87,491,2086,889,3930,2407,1051,4397,1.27852585714,0.960504467791,1.72247952578,US,FL,Orange
2020-03-18,0,1,,,,,,,251,92,522,2271,946,4353,2658,1143,4919,1.25526328298,0.949648872657,1.68429373455,US,FL,Orange
2020-03-19,1,2,,,,,,,265,95,551,2468,1005,4801,2923,1239,5469,1.22830015632,0.938704385267,1.63130584579,US,FL,Orange
2020-03-20,0,2,,,,,,,277,96,589,2673,1063,5276,3201,1335,6057,1.19828998195,0.924565236956,1.58801299371,US,FL,Orange
2020-03-21,0,2,,,,,,,288,98,627,2877,1120,5766,3489,1434,6683,1.16611682559,0.909700723053,1.56980433709,US,FL,Orange
2020-03-22,0,2,,,,,,,297,99,646,3075,1173,6243,3786,1534,7329,1.1327585174,0.889615465837,1.53103075886,US,FL,Orange
2020-03-23,0,2,,,,,,,304,101,655,3268,1223,6705,4090,1635,7983,1.09918152171,0.865399075227,1.48496965355,US,FL,Orange
2020-03-24,0,2,,,,,,,310,101,667,3457,1270,7156,4400,1736,8650,1.06628328921,0.851436014018,1.43746270997,US,FL,Orange
2020-03-25,0,2,,,,,,,313,101,684,3639,1312,7601,4714,1837,9334,1.03487139949,0.831871668081,1.37202472277,US,FL,Orange
2020-03-26,2,4,,,,,,,315,99,707,3809,1348,8041,5029,1936,10040,1.00565879136,0.816409072705,1.28767708075,US,FL,Orange
2020-03-27,0,4,,,,,,,315,98,723,3965,1378,8459,5344,2035,10763,0.979254625873,0.80829922364,1.22380605847,US,FL,Orange
2020-03-28,0,4,,,,,,,314,98,725,4104,1405,8840,5659,2133,11487,0.956133856465,0.801826069778,1.17406101614,US,FL,Orange
2020-03-29,0,4,,,,,,,312,96,720,4226,1427,9178,5971,2230,12207,0.936581240811,0.787837431734,1.12407960627,US,FL,Orange
2020-03-30,0,4,,,,,,,310,94,708,4330,1443,9465,6281,2324,12915,0.920634329886,0.773670093725,1.07759623894,US,FL,Orange
2020-03-31,0,4,,,,,,,306,92,694,4416,1453,9701,6587,2417,13608,0.908071600065,0.764828342984,1.03846260898,US,FL,Orange
2020-04-01,0,4,,,,,,,303,91,683,4483,1457,9893,6890,2509,14290,0.898470290492,0.759894852075,1.0122545221,US,FL,Orange
2020-04-02,1,5,,,,,,,299,89,670,4531,1455,10041,7189,2599,14959,0.891308165021,0.756487880198,0.992452521206,US,FL,Orange
2020-04-03,1,6,,,,,,,295,88,658,4561,1448,10148,7485,2687,15617,0.886060474381,0.754263759384,0.980767487748,US,FL,Orange
2020-04-04,2,8,,,,,,,291,89,654,4575,1441,10214,7776,2777,16271,0.882262145258,0.752815402091,0.969928356929,US,FL,Orange
2020-04-05,0,8,,,,,,,288,90,645,4575,1433,10233,8064,2867,16916,0.879533216761,0.751668024597,0.962893602665,US,FL,Orange
2020-04-06,0,8,,,,,,,284,91,633,4562,1425,10220,8347,2959,17548,0.877579495055,0.750906414731,0.958365572274,US,FL,Orange
2020-04-07,1,9,,,,,,,280,89,617,4537,1413,10182,8627,3048,18164,0.876181143842,0.750398796388,0.955481873658,US,FL,Orange
2020-04-08,1,10,,,,,,,276,88,598,4503,1400,10113,8903,3137,18762,0.875177692786,0.750024580607,0.952826443354,US,FL,Orange
2020-04-09,1,11,,,,,,,272,85,594,4462,1385,10022,9175,3223,19355,0.87445378369,0.749739092533,0.951188138616,US,FL,Orange
2020-04-10,2,13,,,,,,,269,87,575,4415,1373,9891,9444,3310,19930,0.873927297543,0.749578551396,0.950472278037,US,FL,Orange
2020-04-11,0,13,,,,,,,265,85,571,4365,1361,9738,9709,3396,20500,0.873540130973,0.749229155235,0.949763024906,US,FL,Orange
2020-04-12,0,13,,,,,,,261,83,563,4312,1346,9576,9970,3480,21063,0.873251317342,0.749123704807,0.949315276714,US,FL,Orange
2020-04-13,0,13,,,,,,,258,81,560,4257,1331,9416,10228,3561,21623,0.873051828632,0.748989577066,0.949224687169,US,FL,Orange
2020-04-14,0,13,,,,,,,254,80,555,4202,1317,9263,10483,3642,22177,0.872921820935,0.749002765272,0.949082913287,US,FL,Orange
2020-04-15,5,18,,,,,,,251,78,548,4147,1303,9118,10734,3720,22725,0.872862946285,0.749019429375,0.949110064602,US,FL,Orange
2020-04-16,3,21,,,,,,,248,76,543,4091,1288,8978,10981,3797,23268,0.872873417071,0.74895579679,0.949186346401,US,FL,Orange
2020-04-17,2,23,,,,,,,244,75,536,4037,1273,8844,11226,3872,23803,0.872964188146,0.74935716309,0.949263422562,US,FL,Orange
2020-04-18,0,23,,,,,,,241,73,529,3982,1257,8715,11467,3945,24332,0.873113345637,0.750136062267,0.949256689731,US,FL,Orange
2020-04-19,0,23,,,,,,,238,71,519,3929,1240,8580,11705,4017,24850,0.873274442181,0.750588047035,0.949435210373,US,FL,Orange
2020-04-20,4,27,,,,,,,235,70,511,3876,1220,8446,11940,4088,25361,0.873527201757,0.75141657199,0.949728335836,US,FL,Orange
2020-04-21,0,27,,,,,,,232,69,504,3825,1198,8317,12172,4157,25865,0.873872193714,0.752563737159,0.949934740834,US,FL,Orange
2020-04-22,1,28,,,,,,,229,68,497,3774,1177,8198,12401,4226,26362,0.874311439962,0.753540765927,0.950235845011,US,FL,Orange
2020-04-23,1,29,,,,,,,226,68,491,3723,1157,8090,12627,4294,26852,0.874901595163,0.755070277535,0.950672773807,US,FL,Orange
