date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-08-16,,,12,3,23,759,575,915,5244,1190,13028,80738,18267,184462,330655,127902,570243,,US,FL,Broward
2020-08-17,,,12,3,23,771,578,938,5209,1186,13090,80523,18209,186282,335864,129088,583332,,US,FL,Broward
2020-08-18,,,12,3,24,783,581,961,5171,1182,13137,80261,18150,187991,341035,130270,596468,,US,FL,Broward
2020-08-19,,,13,2,25,796,584,986,5131,1178,13168,79952,18091,189570,346166,131449,609636,,US,FL,Broward
2020-08-20,,,13,2,25,808,587,1010,5088,1173,13261,79599,18032,191068,351254,132622,622897,,US,FL,Broward
2020-08-21,,,13,2,26,821,590,1036,5043,1169,13439,79203,17972,192574,356298,133792,636335,,US,FL,Broward
2020-08-22,,,13,2,26,834,593,1061,4996,1165,13460,78766,17912,193941,361294,134958,649795,,US,FL,Broward
2020-08-23,,,13,2,27,846,596,1087,4947,1161,13498,78288,17851,195183,366241,136119,663292,,US,FL,Broward
2020-08-24,,,13,2,27,859,599,1114,4903,1158,13571,77780,17792,196340,371144,137278,676862,,US,FL,Broward
2020-08-25,,,13,2,27,872,602,1141,4858,1156,13641,77241,17734,197423,376002,138434,690503,,US,FL,Broward
2020-08-26,,,13,2,28,885,605,1168,4810,1153,13717,76673,17677,198543,380813,139588,704219,,US,FL,Broward
2020-08-27,,,13,2,28,898,608,1196,4762,1151,13769,76078,17622,199566,385574,140739,717988,,US,FL,Broward
2020-08-28,,,13,2,29,911,611,1224,4713,1149,13658,75458,17569,200347,390287,141888,731645,,US,FL,Broward
2020-08-29,,,13,2,29,923,613,1252,4665,1147,13595,74816,17518,201005,394952,143036,745239,,US,FL,Broward
2020-08-30,,,13,2,29,936,616,1281,4616,1146,13523,74156,17470,201548,399568,144182,758762,,US,FL,Broward
2020-08-31,,,13,2,30,949,619,1310,4568,1145,13442,73481,17425,201962,404136,145328,772204,,US,FL,Broward
2020-09-01,,,13,2,30,962,622,1340,4520,1144,13365,72792,17384,202236,408656,146472,785568,,US,FL,Broward
2020-09-02,,,13,2,30,974,625,1369,4471,1144,13282,72092,17345,202382,413127,147616,798850,,US,FL,Broward
2020-09-03,,,13,2,30,987,628,1399,4423,1143,13190,71384,17311,202404,417550,148760,812040,,US,FL,Broward
2020-09-04,,,13,2,31,1000,631,1429,4375,1144,13090,70671,17282,202233,421925,149904,825129,,US,FL,Broward
2020-09-05,,,13,2,31,1012,634,1460,4328,1144,12983,69956,17256,201778,426253,151049,838112,,US,FL,Broward
2020-09-06,,,12,2,31,1025,636,1490,4281,1145,12865,69240,17236,201182,430534,152194,850976,,US,FL,Broward
2020-09-07,,,12,2,31,1037,639,1521,4234,1146,12574,68527,17221,200259,434767,153341,863550,,US,FL,Broward
2020-09-08,,,12,2,31,1049,642,1552,4187,1147,12449,67810,17210,199137,438955,154488,875999,,US,FL,Broward
2020-09-09,,,12,2,31,1062,645,1582,4142,1149,12315,67094,17203,197811,443096,155637,888314,,US,FL,Broward
2020-09-10,,,12,2,31,1074,648,1613,4096,1151,12173,66380,17200,196267,447192,156789,900486,,US,FL,Broward
2020-09-11,,,12,2,32,1086,650,1645,4051,1150,12023,65669,17200,194521,451244,157939,912508,,US,FL,Broward
2020-09-12,,,12,2,32,1098,653,1676,4007,1154,11865,64964,17206,192727,455251,159094,924372,,US,FL,Broward
2020-09-13,,,12,2,32,1110,656,1708,3963,1159,11699,64263,17217,190832,459214,160254,936071,,US,FL,Broward
2020-09-14,,,12,2,32,1121,659,1740,3921,1161,11527,63567,17233,188835,463135,161415,947597,,US,FL,Broward
2020-09-15,,,12,2,33,1133,662,1772,3879,1163,11336,62878,17251,186729,467014,162579,958933,,US,FL,Broward
2020-09-16,,,12,2,33,1145,664,1804,3838,1166,11142,62196,17273,184506,470852,163746,970074,,US,FL,Broward
2020-09-17,,,11,2,33,1156,667,1837,3797,1163,10941,61522,17293,182165,474649,164910,981015,,US,FL,Broward
2020-09-18,,,11,2,33,1167,670,1869,3758,1167,10791,60857,17316,179766,478407,166077,991805,,US,FL,Broward
2020-09-19,,,11,2,33,1178,672,1901,3720,1170,10634,60202,17342,177310,482127,167247,1002439,,US,FL,Broward
2020-09-20,,,11,2,33,1190,675,1933,3682,1172,10470,59556,17370,174797,485809,168419,1012908,,US,FL,Broward
2020-09-21,,,11,2,32,1200,678,1965,3646,1174,10187,58922,17399,172119,489456,169593,1023095,,US,FL,Broward
2020-09-22,,,11,2,32,1211,681,1997,3611,1176,9931,58299,17429,169475,493067,170770,1033025,,US,FL,Broward
2020-09-23,,,11,2,32,1222,683,2029,3577,1178,9673,57689,17459,166699,496644,171948,1042697,,US,FL,Broward
2020-09-24,,,11,2,32,1233,686,2060,3544,1181,9381,57092,17491,163765,500188,173129,1052078,,US,FL,Broward
2020-09-25,,,11,2,32,1243,689,2091,3513,1183,9121,56508,17524,160713,503701,174313,1061199,,US,FL,Broward
2020-09-26,,,10,2,31,1254,692,2122,3483,1185,8937,55940,17558,157627,507183,175498,1070135,,US,FL,Broward
2020-09-27,,,10,2,31,1264,694,2153,3454,1189,8767,55386,17593,154530,510637,176688,1078902,,US,FL,Broward
2020-09-28,,,10,2,31,1274,697,2183,3426,1194,8568,54848,17628,151399,514063,177882,1087469,,US,FL,Broward
2020-09-29,,,10,2,31,1284,700,2213,3399,1199,8374,54327,17665,148246,517462,179081,1095842,,US,FL,Broward
2020-09-30,,,10,2,30,1294,702,2242,3374,1204,8176,53822,17705,145086,520836,180285,1104018,,US,FL,Broward
2020-10-01,,,10,2,30,1304,705,2271,3351,1209,7999,53335,17749,141943,524187,181495,1112016,,US,FL,Broward
2020-10-02,,,10,2,29,1314,708,2300,3328,1215,7823,52866,17800,138824,527515,182710,1119838,,US,FL,Broward
2020-10-03,,,10,2,29,1323,711,2328,3307,1221,7656,52415,17854,135689,530822,183931,1127494,,US,FL,Broward
2020-10-04,,,10,2,29,1333,713,2356,3287,1227,7436,51983,17911,132492,534109,185159,1134930,,US,FL,Broward
2020-10-05,,,9,2,28,1342,716,2384,3269,1233,7219,51569,17972,129241,537378,186392,1142148,,US,FL,Broward
2020-10-06,,,9,2,28,1352,719,2411,3252,1234,7115,51174,18032,126168,540630,187626,1149262,,US,FL,Broward
2020-10-07,,,9,2,27,1361,722,2438,3236,1228,7056,50799,18085,123293,543865,188855,1156318,,US,FL,Broward
2020-10-08,,,9,2,27,1370,725,2465,3221,1227,7039,50443,18133,120659,547086,190082,1163356,,US,FL,Broward
2020-10-09,,,9,2,26,1379,727,2490,3208,1238,6860,50106,18191,118138,550294,191321,1170216,,US,FL,Broward
2020-10-10,,,9,2,26,1388,730,2516,3195,1243,6683,49788,18251,115700,553489,192564,1176898,,US,FL,Broward
2020-10-11,,,9,2,26,1397,733,2541,3184,1234,6592,49490,18300,113356,556674,193799,1183490,,US,FL,Broward
2020-10-12,,,9,2,25,1406,736,2566,3175,1232,6513,49211,18343,111102,559848,195032,1190003,,US,FL,Broward
2020-10-13,,,9,2,25,1414,738,2590,3166,1216,6436,48952,18365,108970,563014,196248,1196438,,US,FL,Broward
2020-10-14,,,9,2,24,1423,741,2613,3159,1200,6333,48711,18366,106929,566173,197448,1202771,,US,FL,Broward
2020-10-15,,,9,2,23,1431,744,2636,3152,1169,6272,48489,18331,105025,569325,198617,1209043,,US,FL,Broward
2020-10-16,,,8,2,23,1440,747,2659,3147,1136,6232,48285,18258,103259,572472,199754,1215274,,US,FL,Broward
2020-10-17,,,8,2,22,1448,750,2680,3143,1118,6191,48100,18162,101627,575615,200872,1221465,,US,FL,Broward
2020-10-18,,,8,2,22,1457,752,2702,3139,1094,6193,47932,18035,100163,578754,201967,1227657,,US,FL,Broward
2020-10-19,,,8,2,21,1465,755,2723,3137,1058,6210,47782,17866,98937,581891,203025,1233866,,US,FL,Broward
2020-10-20,,,8,2,21,1473,758,2743,3136,1042,6273,47649,17675,97991,585027,204068,1240139,,US,FL,Broward
2020-10-21,,,8,2,20,1481,761,2763,3135,1014,6287,47532,17455,97163,588162,205082,1246425,,US,FL,Broward
2020-10-22,,,8,2,20,1489,764,2783,3136,978,6386,47432,17205,96494,591298,206060,1252811,,US,FL,Broward
2020-10-23,,,8,2,20,1497,767,2802,3137,949,6440,47348,16927,95894,594435,207010,1259250,,US,FL,Broward
2020-10-24,,,8,2,19,1505,770,2820,3139,922,6511,47279,16611,95544,597573,207932,1265760,,US,FL,Broward
2020-10-25,,,8,2,19,1513,773,2839,3141,890,6605,47225,16257,95467,600714,208822,1272365,,US,FL,Broward
2020-10-26,,,8,2,18,1521,775,2856,3145,857,6696,47185,15880,95571,603859,209680,1279060,,US,FL,Broward
2020-10-27,,,8,2,18,1528,778,2874,3149,820,6761,47159,15468,95819,607008,210500,1285821,,US,FL,Broward
2020-10-28,,,8,2,17,1536,781,2890,3153,790,6819,47147,15042,96202,610161,211291,1292640,,US,FL,Broward
2020-10-29,,,8,2,17,1544,784,2907,3159,765,6857,47147,14608,96726,613320,212056,1299496,,US,FL,Broward
2020-10-30,,,8,2,17,1552,787,2924,3165,733,6924,47160,14172,97377,616485,212790,1306419,,US,FL,Broward
2020-10-31,,,8,2,17,1559,790,2940,3171,700,6987,47184,13736,98132,619656,213490,1313406,,US,FL,Broward
2020-11-01,,,8,2,16,1567,793,2956,3178,669,7038,47220,13287,98979,622834,214160,1320443,,US,FL,Broward
2020-03-02,,,,,,,,,26,10,30,26,10,30,26,10,30,1.38172015333,US,FL,Hillsborough
2020-03-03,,,,,,,,,26,10,30,53,20,60,53,20,60,1.38122742845,US,FL,Hillsborough
2020-03-04,,,,,,,,,26,10,30,79,30,90,79,30,90,1.38105193735,US,FL,Hillsborough
2020-03-05,,,,,,,,,26,10,30,106,40,120,106,40,120,1.38081323001,US,FL,Hillsborough
2020-03-06,,,,,,,,,26,10,30,132,50,150,132,50,150,1.38048816648,US,FL,Hillsborough
2020-03-07,,,,,,,,,26,10,30,159,60,180,159,60,180,1.3800449714,US,FL,Hillsborough
2020-03-08,,,,,,,,,26,10,30,185,70,210,185,70,210,1.37943996018,US,FL,Hillsborough
2020-03-09,,,,,,,,,26,10,30,212,80,240,212,80,240,1.37861303534,US,FL,Hillsborough
2020-03-10,,,,,,,,,26,10,30,238,90,270,238,90,270,1.37748153988,US,FL,Hillsborough
2020-03-11,,,,,,,,,62,25,84,300,115,354,300,115,354,1.37587329634,US,FL,Hillsborough
2020-03-12,,,,,,,,,61,25,84,361,141,438,361,141,438,1.37374350538,US,FL,Hillsborough
2020-03-13,,,,,,,,,63,26,88,424,168,525,424,168,525,1.37082122424,US,FL,Hillsborough
2020-03-14,,,,,,,,,68,29,97,492,198,622,492,198,622,1.36683992979,US,FL,Hillsborough
2020-03-15,,,,,,,,,77,34,116,569,232,737,569,232,737,1.36144795868,US,FL,Hillsborough
2020-03-16,,,,,,,,,91,42,144,660,274,880,660,274,880,1.35423279198,US,FL,Hillsborough
2020-03-17,,,,,,,,,102,47,164,735,312,1014,762,322,1044,1.34477357066,US,FL,Hillsborough
2020-03-18,,,,,,,,,109,52,179,818,355,1163,871,375,1223,1.33274524219,US,FL,Hillsborough
2020-03-19,,,,,,,,,118,58,195,910,403,1327,989,433,1417,1.31804406714,US,FL,Hillsborough
2020-03-20,,,,,,,,,127,64,214,1010,458,1511,1116,498,1631,1.30085278521,US,FL,Hillsborough
2020-03-21,,,,,,,,,138,72,237,1122,520,1717,1254,570,1867,1.28160426677,US,FL,Hillsborough
2020-03-22,,,,,,,,,148,80,257,1244,591,1943,1403,651,2123,1.26087490566,US,FL,Hillsborough
2020-03-23,,,,,,,,,158,85,280,1375,666,2193,1560,736,2403,1.23927328094,US,FL,Hillsborough
2020-03-24,,,,,,,,,166,89,297,1515,745,2459,1727,825,2699,1.21736657313,US,FL,Hillsborough
2020-03-25,,,,,,,,,175,94,316,1663,830,2744,1901,920,3014,1.1956497131,US,FL,Hillsborough
2020-03-26,1,1,,,,,,,183,100,326,1785,904,2986,2085,1020,3340,1.17455378586,US,FL,Hillsborough
2020-03-27,0,1,,,,,,,192,105,337,1915,984,3239,2276,1126,3676,1.15448337634,US,FL,Hillsborough
2020-03-28,1,2,,,,,,,199,110,348,2051,1068,3499,2476,1237,4024,1.13585893417,US,FL,Hillsborough
2020-03-29,0,2,,,,,,,207,115,360,2190,1154,3762,2682,1352,4383,1.11912237821,US,FL,Hillsborough
2020-03-30,0,2,,,,,,,213,120,371,2327,1240,4017,2896,1473,4753,1.10466645866,US,FL,Hillsborough
2020-03-31,1,3,,,,,,,220,124,378,2456,1323,4251,3116,1597,5131,1.09270868764,US,FL,Hillsborough
2020-04-01,0,3,,,,,,,227,129,384,2581,1404,4471,3343,1727,5515,1.08320744355,US,FL,Hillsborough
2020-04-02,2,5,,,,,,,233,133,389,2705,1485,4681,3576,1861,5903,1.07589412592,US,FL,Hillsborough
2020-04-03,0,5,,,,,,,240,138,395,2827,1565,4881,3816,1999,6298,1.07038462474,US,FL,Hillsborough
2020-04-04,0,5,,,,,,,246,142,403,2946,1643,5069,4062,2141,6700,1.06628571525,US,FL,Hillsborough
2020-04-05,0,5,,,,,,,252,146,410,3060,1717,5243,4314,2288,7109,1.06325453021,US,FL,Hillsborough
2020-04-06,0,5,,,,,,,258,151,418,3170,1788,5404,4573,2439,7527,1.06101668439,US,FL,Hillsborough
2020-04-07,0,5,,,,,,,265,155,426,3277,1858,5549,4837,2594,7952,1.05936247234,US,FL,Hillsborough
2020-04-08,2,7,,,,,,,271,159,434,3382,1928,5686,5108,2754,8385,1.05813545945,US,FL,Hillsborough
2020-04-09,2,9,,,,,,,277,164,442,3484,1998,5812,5385,2918,8826,1.05722039709,US,FL,Hillsborough
2020-04-10,0,9,,,,,,,283,168,450,3584,2066,5935,5669,3087,9275,1.05653290267,US,FL,Hillsborough
2020-04-11,5,14,,,,,,,289,173,457,3682,2134,6056,5958,3260,9732,1.05601136541,US,FL,Hillsborough
2020-04-12,2,16,,,,,,,296,177,463,3778,2201,6172,6254,3438,10195,1.05561084279,US,FL,Hillsborough
2020-04-13,0,16,,,,,,,302,182,467,3873,2267,6279,6555,3620,10661,1.05529854819,US,FL,Hillsborough
2020-04-14,1,17,,,,,,,308,186,471,3968,2334,6379,6863,3807,11131,1.05505054793,US,FL,Hillsborough
2020-04-15,1,18,,,,,,,314,191,478,4062,2401,6478,7178,3999,11609,1.05484935403,US,FL,Hillsborough
2020-04-16,0,18,,,,,,,320,196,486,4155,2468,6580,7498,4195,12094,1.05468217294,US,FL,Hillsborough
2020-04-17,1,19,,,,,,,327,201,494,4249,2535,6684,7825,4396,12587,1.05453963278,US,FL,Hillsborough
2020-04-18,0,19,,,,,,,333,206,501,4342,2603,6790,8158,4603,13088,1.05441485866,US,FL,Hillsborough
2020-04-19,0,19,,,,,,,339,211,509,4435,2672,6897,8497,4814,13597,1.05430280094,US,FL,Hillsborough
2020-04-20,0,19,,,,,,,345,216,517,4528,2742,7004,8842,5030,14113,1.05419974626,US,FL,Hillsborough
2020-04-21,1,20,,,,,,,352,221,525,4621,2813,7111,9194,5252,14638,1.0541404646,US,FL,Hillsborough
2020-04-22,0,20,,,,,,,358,226,530,4715,2884,7216,9552,5479,15167,1.05409672191,US,FL,Hillsborough
2020-04-23,1,21,,,,,,,364,232,533,4808,2956,7315,9917,5711,15699,1.05407434926,US,FL,Hillsborough
2020-04-24,0,21,,,,,,,371,237,539,4902,3030,7412,10288,5948,16238,1.05408373739,US,FL,Hillsborough
2020-04-25,0,21,,,,,,,377,243,552,4996,3104,7515,10665,6191,16789,1.05413485981,US,FL,Hillsborough
2020-04-26,0,21,,,,,,,384,248,561,5091,3179,7618,11048,6440,17349,1.05423057294,US,FL,Hillsborough
2020-04-27,0,21,,,,,,,390,254,571,5185,3256,7725,11439,6694,17920,1.05427615287,US,FL,Hillsborough
2020-04-28,1,22,,,,,,,397,260,580,5280,3334,7838,11835,6954,18499,1.05434863071,US,FL,Hillsborough
2020-04-29,1,23,,,,,,,403,265,588,5375,3413,7956,12239,7220,19087,1.05445416487,US,FL,Hillsborough
2020-04-30,0,23,,,,,,,410,271,599,5471,3493,8078,12648,7492,19686,1.05460021553,US,FL,Hillsborough
2020-05-01,1,24,,,,,,,416,278,612,5567,3574,8204,13065,7770,20297,1.0547958126,US,FL,Hillsborough
2020-05-02,0,24,,,,,,,423,284,623,5663,3657,8333,13488,8054,20920,1.05505186392,US,FL,Hillsborough
2020-05-03,3,27,,,,,,,430,290,631,5760,3742,8463,13918,8345,21551,1.05538151333,US,FL,Hillsborough
2020-05-04,2,29,,,,,,,437,297,641,5858,3827,8595,14355,8642,22191,1.055800551,US,FL,Hillsborough
2020-05-05,3,32,,,,,,,444,301,651,5956,3912,8728,14798,8943,22841,1.05632787372,US,FL,Hillsborough
2020-05-06,1,33,,,,,,,451,305,659,6055,3996,8862,15249,9248,23500,1.05698599233,US,FL,Hillsborough
2020-05-07,3,36,,,,,,,458,309,670,6155,4078,9003,15707,9558,24169,1.05780157172,US,FL,Hillsborough
2020-05-08,1,37,,,,,,,465,313,684,6256,4160,9154,16173,9871,24853,1.05880597688,US,FL,Hillsborough
2020-05-09,0,37,,,,,,,473,318,699,6358,4241,9314,16646,10189,25551,1.06003578259,US,FL,Hillsborough
2020-05-10,0,37,,,,,,,481,323,714,6462,4321,9476,17126,10513,26264,1.06153317952,US,FL,Hillsborough
2020-05-11,1,38,,,,,,,489,328,729,6567,4401,9644,17615,10841,26993,1.06334618071,US,FL,Hillsborough
2020-05-12,3,41,,,,,,,497,333,741,6674,4480,9814,18112,11175,27733,1.06552849546,US,FL,Hillsborough
2020-05-13,3,44,,,,,,,506,338,750,6783,4558,9984,18618,11513,28483,1.06813889822,US,FL,Hillsborough
2020-05-14,2,46,,,,,,,515,344,760,6895,4637,10155,19134,11858,29242,1.07123988458,US,FL,Hillsborough
2020-05-15,1,47,,,,,,,525,352,777,7010,4718,10333,19659,12211,30018,1.07489538747,US,FL,Hillsborough
2020-05-16,4,51,,,,,,,535,361,794,7129,4801,10514,20194,12572,30811,1.07916734343,US,FL,Hillsborough
2020-05-17,2,53,,,,,,,547,370,811,7253,4887,10703,20741,12942,31622,1.08411097672,US,FL,Hillsborough
2020-05-18,2,55,,,,,,,559,377,829,7382,4974,10900,21299,13319,32450,1.08976883293,US,FL,Hillsborough
2020-05-19,5,60,,,,,,,572,387,848,7516,5064,11107,21871,13706,33297,1.09616386027,US,FL,Hillsborough
2020-05-20,4,64,,,,,,,586,398,867,7658,5162,11323,22457,14105,34164,1.10329219079,US,FL,Hillsborough
2020-05-21,0,64,,,,,,,601,408,887,7808,5265,11551,23057,14514,35050,1.1111166565,US,FL,Hillsborough
2020-05-22,6,70,,,,,,,617,420,907,7967,5376,11788,23675,14934,35956,1.11956236777,US,FL,Hillsborough
2020-05-23,2,72,,,,,,,635,433,929,8137,5496,12032,24310,15368,36884,1.12851572995,US,FL,Hillsborough
2020-05-24,0,72,,,,,,,654,448,951,8319,5626,12284,24964,15816,37835,1.13782794137,US,FL,Hillsborough
2020-05-25,0,72,,,,,,,675,464,974,8513,5767,12544,25640,16280,38808,1.14732327004,US,FL,Hillsborough
2020-05-26,0,72,,,,,,,698,482,997,8722,5920,12812,26338,16762,39805,1.15681138409,US,FL,Hillsborough
2020-05-27,0,72,,,,,,,722,501,1022,8947,6088,13094,27060,17263,40826,1.16610201331,US,FL,Hillsborough
2020-05-28,4,76,,,,,,,748,522,1048,9189,6272,13391,27808,17785,41873,1.17501960118,US,FL,Hillsborough
2020-05-29,3,79,,,,,,,776,544,1074,9450,6472,13705,28583,18330,42946,1.18341560874,US,FL,Hillsborough
2020-05-30,2,81,,,,,,,805,569,1106,9730,6689,14034,29389,18900,44052,1.19117675312,US,FL,Hillsborough
2020-05-31,0,81,,,,,,,837,595,1145,10031,6923,14386,30225,19495,45196,1.198228463,US,FL,Hillsborough
2020-06-01,0,81,,,,,,,870,624,1183,10354,7177,14758,31095,20120,46379,1.20453385505,US,FL,Hillsborough
2020-06-02,0,81,,,,,,,905,654,1229,10701,7455,15158,32000,20774,47608,1.21008927969,US,FL,Hillsborough
2020-06-03,3,84,,,,,,,942,685,1267,11072,7753,15578,32943,21460,48875,1.2149178069,US,FL,Hillsborough
2020-06-04,1,85,,,,,,,982,719,1322,11468,8074,16033,33924,22180,50196,1.21906194194,US,FL,Hillsborough
2020-06-05,3,88,,,,,,,1023,753,1372,11890,8419,16519,34948,22933,51568,1.22257682978,US,FL,Hillsborough
2020-06-06,2,90,,,,,,,1067,786,1409,12340,8785,17020,36015,23720,52976,1.22552422029,US,FL,Hillsborough
2020-06-07,0,90,,,,,,,1113,820,1461,12818,9172,17553,37127,24540,54437,1.22796775838,US,FL,Hillsborough
2020-06-08,1,91,,,,,,,1161,861,1520,13324,9586,18122,38288,25402,55956,1.22996955459,US,FL,Hillsborough
2020-06-09,2,93,,,,,,,1212,905,1586,13860,10027,18735,39500,26307,57542,1.23158791166,US,FL,Hillsborough
2020-06-10,1,94,,,,,,,1256,937,1646,14419,10483,19383,40756,27245,59187,1.22520553042,US,FL,Hillsborough
2020-06-11,2,96,,,,,,,1303,973,1703,15000,10955,20064,42059,28219,60889,1.21859361446,US,FL,Hillsborough
2020-06-12,3,99,,,,,,,1351,1008,1774,15603,11441,20790,43411,29227,62663,1.21179956174,US,FL,Hillsborough
2020-06-13,0,99,,,,,,,1401,1034,1835,16228,11931,21551,44811,30261,64497,1.20486221176,US,FL,Hillsborough
2020-06-14,0,99,,,,,,,1450,1056,1894,16873,12417,22339,46261,31318,66391,1.19781456672,US,FL,Hillsborough
2020-06-15,0,99,,,,,,,1498,1086,1966,17535,12908,23160,47760,32404,68356,1.19068445504,US,FL,Hillsborough
2020-06-16,4,103,,,,,,,1546,1107,2029,18211,13391,24005,49306,33511,70384,1.18349533589,US,FL,Hillsborough
2020-06-17,1,104,,,,,,,1594,1120,2092,18900,13857,24869,50900,34632,72476,1.17626695846,US,FL,Hillsborough
2020-06-18,1,105,,,,,,,1642,1145,2155,19599,14317,25757,52542,35777,74631,1.16901551177,US,FL,Hillsborough
2020-06-19,4,109,,,,,,,1689,1159,2226,20306,14757,26662,54231,36937,76857,1.16175420773,US,FL,Hillsborough
2020-06-20,5,114,,,,,,,1736,1167,2288,21019,15171,27577,55966,38105,79145,1.15449389025,US,FL,Hillsborough
2020-06-21,0,114,,,,,,,1782,1179,2351,21733,15564,28519,57748,39284,81495,1.14731650128,US,FL,Hillsborough
2020-06-22,1,115,,,,,,,1827,1191,2409,22447,15935,29467,59575,40475,83904,1.14033369065,US,FL,Hillsborough
2020-06-23,4,119,,,,,,,1872,1192,2482,23158,16266,30430,61446,41668,86386,1.13350910582,US,FL,Hillsborough
2020-06-24,2,121,,,,,,,1916,1192,2569,23862,16553,31413,63362,42861,88954,1.12689038428,US,FL,Hillsborough
2020-06-25,6,127,,,,,,,1956,1190,2660,24561,16806,32427,65318,44051,91614,1.11855070963,US,FL,Hillsborough
2020-06-26,5,132,,,,,,,1995,1188,2756,25253,17021,33481,67312,45240,94370,1.11039102226,US,FL,Hillsborough
2020-06-27,0,132,,,,,,,2032,1186,2846,25934,17199,34554,69345,46426,97216,1.10237865118,US,FL,Hillsborough
2020-06-28,0,132,,,,,,,2069,1182,2953,26602,17347,35672,71414,47609,100168,1.09454398735,US,FL,Hillsborough
2020-06-29,3,135,,,,,,,2103,1179,3036,27255,17470,36813,73517,48788,103203,1.08693051019,US,FL,Hillsborough
2020-06-30,3,138,,,,,,,2135,1175,3145,27892,17560,37993,75652,49964,106348,1.07953333672,US,FL,Hillsborough
2020-07-01,2,140,,,,,,,2165,1173,3239,28511,17626,39203,77817,51138,109587,1.07235489366,US,FL,Hillsborough
2020-07-02,5,145,,,,,,,2193,1170,3362,29110,17676,40473,80010,52309,112948,1.06545712954,US,FL,Hillsborough
2020-07-03,3,148,,,,,,,2219,1167,3489,29687,17698,41807,82229,53476,116437,1.05906314211,US,FL,Hillsborough
2020-07-04,2,150,,,,,,,2244,1163,3584,30243,17702,43164,84473,54640,120021,1.05309626313,US,FL,Hillsborough
2020-07-05,0,150,,,,,,,2267,1160,3683,30774,17695,44559,86740,55801,123703,1.0474650196,US,FL,Hillsborough
2020-07-06,8,158,,,,,,,2288,1157,3788,31280,17674,45996,89028,56959,127491,1.04217580545,US,FL,Hillsborough
2020-07-07,5,163,,,,,,,2307,1154,3891,31760,17638,47478,91334,58114,131381,1.03713717287,US,FL,Hillsborough
2020-07-08,0,163,,,,,,,2323,1151,4005,32211,17597,49000,93658,59265,135385,1.03222031471,US,FL,Hillsborough
2020-07-09,19,182,,,,,,,2338,1148,4123,32634,17552,50554,95996,60414,139508,1.02749832016,US,FL,Hillsborough
2020-07-10,4,186,,,,,,,2351,1144,4223,33029,17507,52117,98347,61558,143731,1.02305631285,US,FL,Hillsborough
2020-07-11,1,187,,,,,,,2362,1141,4325,33397,17459,53686,100709,62700,148055,1.01881841799,US,FL,Hillsborough
2020-07-12,1,188,,,,,,,2371,1138,4422,33735,17412,55261,103080,63838,152477,1.01477983142,US,FL,Hillsborough
2020-07-13,0,188,,,,,,,2379,1134,4518,34046,17364,56826,105459,64973,156994,1.01109496728,US,FL,Hillsborough
2020-07-14,1,189,,,,,,,2385,1131,4580,34328,17315,58371,107844,66104,161574,1.00771508251,US,FL,Hillsborough
2020-07-15,3,192,,,,,,,2389,1127,4637,34582,17267,59862,110234,67231,166210,1.00449352531,US,FL,Hillsborough
2020-07-16,40,232,,,,,,,2392,1123,4677,34809,17217,61300,112625,68355,170887,1.00144344021,US,FL,Hillsborough
2020-07-17,1,233,,,,,,,2393,1120,4718,35008,17167,62656,115018,69476,175604,0.99851701194,US,FL,Hillsborough
2020-07-18,1,234,,,,,,,2392,1116,4755,35181,17116,63922,117410,70592,180359,0.995729500205,US,FL,Hillsborough
2020-07-19,,,4,2,6,238,236,240,2390,1112,4786,35326,17065,65124,119800,71705,185144,,US,FL,Hillsborough
2020-07-20,,,4,2,6,241,238,245,2386,1109,4810,35446,17013,66251,122186,72814,189954,,US,FL,Hillsborough
2020-07-21,,,4,2,6,245,240,251,2381,1105,4826,35539,16960,67290,124567,73920,194780,,US,FL,Hillsborough
2020-07-22,,,4,2,7,249,242,257,2375,1101,4847,35608,16907,68245,126943,75021,199626,,US,FL,Hillsborough
2020-07-23,,,4,2,7,254,245,263,2368,1097,4905,35654,16853,69145,129311,76118,204530,,US,FL,Hillsborough
2020-07-24,,,4,2,7,258,247,270,2361,1093,4956,35676,16798,69978,131672,77212,209485,,US,FL,Hillsborough
2020-07-25,,,5,2,8,262,249,277,2352,1089,5000,35676,16743,70754,134023,78302,214485,,US,FL,Hillsborough
2020-07-26,,,5,2,8,267,252,284,2342,1085,5039,35656,16687,71469,136365,79387,219523,,US,FL,Hillsborough
2020-07-27,,,5,2,8,272,254,292,2331,1081,5073,35616,16630,72119,138696,80469,224595,,US,FL,Hillsborough
2020-07-28,,,5,2,9,277,257,300,2320,1077,5099,35557,16573,72701,141016,81547,229694,,US,FL,Hillsborough
2020-07-29,,,5,2,9,282,259,309,2308,1073,5119,35480,16516,73240,143324,82620,234813,,US,FL,Hillsborough
2020-07-30,,,5,2,10,287,262,318,2295,1069,5133,35385,16457,73736,145619,83689,239945,,US,FL,Hillsborough
