date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-30,8973824,221667,148725158,46880,78707.9,808.571,1.30813e+06,0.0619654,0.0601684,3.10205,2.06804,4.65308,1.22013,444959,296640,667439,5.0625e+06,3.375e+06,7.59375e+06,0.0152542,0.0101695,0.0228813,4.16383e+07,2.77588e+07,6.24574e+07,0.125463,0.0836423,0.188195
2020-10-31,9065118,222625,150185887,47486,79779.6,817.429,1.32214e+06,0.0621228,0.0603414,3.21464,2.14309,4.82196,1.2127,462755,308503,694132,5.2811e+06,3.52073e+06,7.92164e+06,0.0159129,0.0106086,0.0238693,4.2101e+07,2.80674e+07,6.31515e+07,0.126858,0.0845719,0.190287
2020-11-01,9207091,223035,151342952,47615,90851.3,820.143,1.31353e+06,0.0712105,0.0691655,2.96792,1.97861,4.45188,1.19659,472649,315099,708973,5.49728e+06,3.66486e+06,8.24592e+06,0.0165643,0.0110429,0.0248464,4.25737e+07,2.83825e+07,6.38605e+07,0.128282,0.0855213,0.192423
2020-11-02,9290545,223510,152589418,48750,93711.9,831.286,1.32858e+06,0.072584,0.0705351,3.02843,2.01895,4.54264,1.17202,481007,320671,721510,5.70865e+06,3.80577e+06,8.56298e+06,0.0172012,0.0114674,0.0258018,4.30547e+07,2.87031e+07,6.4582e+07,0.129731,0.0864876,0.194597
2020-11-03,9410494,225027,153858313,50509,96438.9,916.286,1.34564e+06,0.0737244,0.0716677,3.09941,2.06627,4.64911,1.14314,486439,324292,729658,5.91129e+06,3.94086e+06,8.86693e+06,0.0178118,0.0118745,0.0267176,4.35411e+07,2.90274e+07,6.53117e+07,0.131197,0.0874647,0.196796
2020-11-04,9516490,226158,155174132,52166,100195,928.286,1.36162e+06,0.075671,0.0735853,3.15774,2.10516,4.73661,1.11186,489668,326445,734501,6.10205e+06,4.06804e+06,9.15308e+06,0.0183866,0.0122577,0.0275798,4.40308e+07,2.93539e+07,6.60462e+07,0.132673,0.0884484,0.199009
2020-11-05,9635513,227312,156795069,53380,104432,941.714,1.37591e+06,0.0770098,0.0759008,3.10516,2.0701,4.65774,1.08481,491873,327915,737809,6.27754e+06,4.18502e+06,9.4163e+06,0.0189153,0.0126102,0.028373,4.45227e+07,2.96818e+07,6.6784e+07,0.134155,0.0894364,0.201232
2020-11-06,9765503,228497,158498208,55005,109011,975.714,1.41634e+06,0.0780794,0.0769666,3.05576,2.03717,4.58363,1.06211,492562,328375,738844,6.44582e+06,4.29721e+06,9.66873e+06,0.0194224,0.0129483,0.0291336,4.50152e+07,3.00101e+07,6.75228e+07,0.135639,0.0904259,0.203458
2020-11-07,9897616,229622,159962435,56037,114842,999.571,1.43558e+06,0.0822267,0.0799968,2.99508,1.99672,4.49262,1.04657,492861,328574,739292,6.60557e+06,4.40371e+06,9.90836e+06,0.0199037,0.0132692,0.0298556,4.55081e+07,3.03387e+07,6.82621e+07,0.137124,0.0914159,0.205686
2020-11-08,10010061,230135,161218773,56942,110624,1014.29,1.44993e+06,0.0784102,0.0762959,3.23251,2.15501,4.84876,1.03813,500120,333413,750180,6.76173e+06,4.50782e+06,1.01426e+07,0.0203743,0.0135829,0.0305614,4.60082e+07,3.06721e+07,6.90123e+07,0.138631,0.0924206,0.207946
2020-11-09,10128464,230712,162615684,59342,115616,1028.86,1.47424e+06,0.0807194,0.0784245,3.21844,2.14563,4.82766,1.03558,504972,336648,757459,6.90911e+06,4.60607e+06,1.03637e+07,0.0208184,0.0138789,0.0312276,4.65132e+07,3.10088e+07,6.97698e+07,0.140152,0.0934349,0.210229
2020-11-10,10264033,232070,163999743,62119,121934,1006.14,1.49039e+06,0.0841636,0.0818137,3.184,2.12267,4.776,1.03415,509808,339872,764712,7.04681e+06,4.69788e+06,1.05702e+07,0.0212333,0.0141555,0.0318499,4.7023e+07,3.13487e+07,7.05345e+07,0.141689,0.094459,0.212533
2020-11-11,10413366,233647,165491461,65549,128125,1069.86,1.51752e+06,0.0869291,0.0844306,3.15434,2.10289,4.73151,1.03431,512928,341952,769392,7.1715e+06,4.781e+06,1.07573e+07,0.021609,0.014406,0.0324135,4.75359e+07,3.16906e+07,7.13039e+07,0.143234,0.0954894,0.214851
2020-11-12,10570908,234759,167106231,67236,133628,1063.86,1.5336e+06,0.0907167,0.0871333,3.17863,2.11909,4.76794,1.03243,515086,343390,772629,7.28244e+06,4.85496e+06,1.09237e+07,0.0219433,0.0146288,0.0329149,4.8051e+07,3.2034e+07,7.20765e+07,0.144786,0.0965241,0.217179
2020-11-13,10745541,236060,168846100,68585,140005,1080.43,1.5395e+06,0.094709,0.0909424,3.17816,2.11877,4.76724,1.02945,516174,344116,774261,7.37386e+06,4.91591e+06,1.10608e+07,0.0222187,0.0148125,0.0333281,4.85672e+07,3.23781e+07,7.28508e+07,0.146341,0.097561,0.219512
2020-11-14,10913267,237413,170616714,69588,145093,1113,1.56503e+06,0.095328,0.0927097,3.18937,2.12624,4.78405,1.02568,518004,345336,777006,7.44691e+06,4.9646e+06,1.11704e+07,0.0224388,0.0149592,0.0336583,4.90852e+07,3.27235e+07,7.36278e+07,0.147902,0.0986015,0.221853
2020-11-15,11060329,238125,172232560,70202,150038,1141.43,1.61664e+06,0.0953594,0.0928085,3.15019,2.10013,4.72528,1.02266,517444,344962,776165,7.50159e+06,5.00106e+06,1.12524e+07,0.0226036,0.0150691,0.0339054,4.96026e+07,3.30684e+07,7.44039e+07,0.149461,0.099641,0.224192
2020-11-16,11210306,238732,173733336,73320,154549,1145.71,1.63155e+06,0.0973085,0.0947252,3.11233,2.07488,4.66849,1.02114,518229,345486,777344,7.54717e+06,5.03145e+06,1.13208e+07,0.022741,0.0151606,0.0341115,5.01208e+07,3.34139e+07,7.51813e+07,0.151023,0.100682,0.226534
2020-11-17,11370132,240285,175366174,77047,158014,1173.57,1.66854e+06,0.0973128,0.0947022,3.07845,2.0523,4.61768,1.02506,520272,346848,780408,7.58644e+06,5.05763e+06,1.13797e+07,0.0228593,0.0152395,0.0342889,5.06411e+07,3.37607e+07,7.59617e+07,0.152591,0.101727,0.228886
2020-11-18,11538352,242170,177063553,79478,160712,1217.57,1.69828e+06,0.0972154,0.0946326,3.04686,2.03124,4.57029,1.0335,526626,351084,789939,7.62663e+06,5.08442e+06,1.14399e+07,0.0229804,0.0153202,0.0344706,5.11677e+07,3.41118e+07,7.67516e+07,0.154177,0.102785,0.231266
2020-11-19,11726284,244180,178906770,80669,165054,1345.86,1.73414e+06,0.0979087,0.095179,2.98008,1.98672,4.47012,1.04659,535854,357236,803781,7.67281e+06,5.11521e+06,1.15092e+07,0.0231195,0.015413,0.0346793,5.17036e+07,3.44691e+07,7.75554e+07,0.155792,0.103861,0.233688
2020-11-20,11923448,246090,180908604,82318,168272,1432.86,1.77327e+06,0.0976503,0.0948937,2.92717,1.95145,4.39076,1.06279,548246,365497,822368,7.72919e+06,5.15279e+06,1.15938e+07,0.0232894,0.0155263,0.0349341,5.22518e+07,3.48346e+07,7.83778e+07,0.157444,0.104963,0.236166
2020-11-21,12109833,247641,183032952,83346,170938,1461.14,1.8252e+06,0.0963711,0.0936544,2.88328,1.92218,4.32491,1.08016,562221,374814,843331,7.79884e+06,5.19923e+06,1.16983e+07,0.0234993,0.0156662,0.0352489,5.28141e+07,3.52094e+07,7.92211e+07,0.159138,0.106092,0.238707
2020-11-22,12264021,248564,184840198,83882,171956,1491.29,1.85383e+06,0.0954732,0.0927572,2.90842,1.93895,4.36263,1.0958,575744,383829,863615,7.88173e+06,5.25448e+06,1.18226e+07,0.023749,0.0158327,0.0356235,5.33898e+07,3.55932e+07,8.00847e+07,0.160873,0.107249,0.241309
2020-11-23,12418717,249417,186529858,85945,172630,1526.43,1.88145e+06,0.0944328,0.0917536,2.92517,1.95011,4.38775,1.10804,591789,394526,887683,7.9734e+06,5.3156e+06,1.19601e+07,0.0240252,0.0160168,0.0360379,5.39816e+07,3.59877e+07,8.09724e+07,0.162656,0.108437,0.243984
2020-11-24,12585220,251508,188400723,88132,173584,1603.29,1.91618e+06,0.0932206,0.0905887,2.93695,1.95797,4.40543,1.11483,606398,404265,909596,8.07482e+06,5.38321e+06,1.21122e+07,0.0243309,0.0162206,0.0364963,5.4588e+07,3.6392e+07,8.1882e+07,0.164483,0.109656,0.246725
2020-11-25,12773716,253789,190276060,90043,176481,1659.86,1.94132e+06,0.0934996,0.0909073,2.90643,1.93762,4.35964,1.11434,619381,412921,929071,8.18439e+06,5.45626e+06,1.22766e+07,0.024661,0.0164407,0.0369915,5.52074e+07,3.68049e+07,8.28111e+07,0.16635,0.1109,0.249524
2020-11-26,12903480,255181,191725887,90564,168171,1571.57,1.88367e+06,0.0918313,0.0892784,3.06287,2.04191,4.59431,1.10767,629735,419823,944602,8.3012e+06,5.53413e+06,1.24518e+07,0.025013,0.0166753,0.0375195,5.58371e+07,3.72247e+07,8.37557e+07,0.168247,0.112165,0.252371
2020-11-27,13102354,256585,193690595,89913,168415,1499.29,1.87545e+06,0.0922318,0.0897998,3.06489,2.04326,4.59733,1.09574,637416,424944,956123,8.42353e+06,5.61569e+06,1.26353e+07,0.0253816,0.0169211,0.0380724,5.64745e+07,3.76497e+07,8.47118e+07,0.170168,0.113445,0.255252
2020-11-28,13253823,257828,195363856,91762,163427,1455.29,1.80744e+06,0.0927742,0.0904191,3.16963,2.11309,4.75445,1.0804,639967,426644,959950,8.54732e+06,5.69822e+06,1.2821e+07,0.0257546,0.0171697,0.0386319,5.71145e+07,3.80763e+07,8.56717e+07,0.172096,0.114731,0.258144
2020-11-29,13391077,258653,196693193,93357,161008,1441.29,1.73649e+06,0.0950862,0.0927202,3.21378,2.14252,4.82066,1.06305,642758,428506,964138,8.67208e+06,5.78138e+06,1.30081e+07,0.0261305,0.0174203,0.0391957,5.77573e+07,3.85048e+07,8.66359e+07,0.174033,0.116022,0.261049
2020-11-30,13541108,259690,198237903,96134,160342,1467.57,1.71254e+06,0.0958649,0.0936281,3.23203,2.15469,4.84805,1.04618,644264,429509,966396,8.7989e+06,5.86593e+06,1.31983e+07,0.0265126,0.0176751,0.0397689,5.84015e+07,3.89343e+07,8.76023e+07,0.175974,0.117316,0.263961
2020-12-01,13722291,262179,199733750,98736,162439,1524.43,1.65784e+06,0.100333,0.0979821,3.20288,2.13526,4.80433,1.03008,645023,430015,967534,8.92569e+06,5.95046e+06,1.33885e+07,0.0268947,0.0179298,0.040342,5.90465e+07,3.93644e+07,8.85698e+07,0.177918,0.118612,0.266876
2020-12-02,13925720,264990,201322767,100327,164572,1600.14,1.61529e+06,0.104285,0.101884,3.19997,2.13331,4.79996,1.01735,642700,428466,964049,9.04812e+06,6.03208e+06,1.35722e+07,0.0272636,0.0181757,0.0408954,5.96892e+07,3.97928e+07,8.95339e+07,0.179854,0.119903,0.269781
2020-12-03,14141991,267812,203222525,100746,176930,1804.43,1.67964e+06,0.107728,0.105338,3.02862,2.01908,4.54293,1.00723,641284,427523,961927,9.16278e+06,6.10852e+06,1.37442e+07,0.0276091,0.018406,0.0414136,6.03305e+07,4.02203e+07,9.04958e+07,0.181787,0.121191,0.27268
2020-12-04,14372304,270375,205139170,101309,181421,1970,1.67479e+06,0.110926,0.108325,3.02195,2.01463,4.53292,0.999166,639136,426090,958703,9.26606e+06,6.17737e+06,1.38991e+07,0.0279203,0.0186135,0.0418804,6.09697e+07,4.06464e+07,9.14545e+07,0.183712,0.122475,0.275568
2020-12-05,14591374,272861,207433390,101192,191079,2147.57,1.76614e+06,0.11082,0.10819,2.94235,1.96157,4.41353,0.993277,639326,426218,958989,9.35714e+06,6.23809e+06,1.40357e+07,0.0281947,0.0187965,0.0422921,6.1609e+07,4.10727e+07,9.24135e+07,0.185639,0.123759,0.278458
2020-12-06,14773954,274024,209094035,101501,197554,2195.86,1.81509e+06,0.111515,0.10884,2.91436,1.94291,4.37154,0.990189,638006,425337,957009,9.43292e+06,6.28862e+06,1.41494e+07,0.0284231,0.0189487,0.0426346,6.2247e+07,4.1498e+07,9.33705e+07,0.187561,0.125041,0.281342
2020-12-07,14955851,275315,210761652,102122,202106,2232.14,1.83228e+06,0.112965,0.110303,2.92811,1.95207,4.39216,0.9875,632232,421488,948347,9.48941e+06,6.32627e+06,1.42341e+07,0.0285933,0.0190622,0.0428899,6.28792e+07,4.19195e+07,9.43188e+07,0.189466,0.126311,0.284199
2020-12-08,15173695,277995,212451262,104637,207343,2259.43,1.85883e+06,0.114126,0.111545,2.9246,1.94974,4.38691,0.986329,630419,420279,945628,9.52804e+06,6.35203e+06,1.42921e+07,0.0287097,0.0191398,0.0430645,6.35096e+07,4.23398e+07,9.52645e+07,0.191366,0.127577,0.287049
2020-12-09,15390423,281164,214284420,106671,209243,2310.57,1.89349e+06,0.113003,0.110507,2.9601,1.9734,4.44015,0.986831,630619,420413,945929,9.55226e+06,6.36818e+06,1.43284e+07,0.0287827,0.0191884,0.043174,6.41403e+07,4.27602e+07,9.62104e+07,0.193266,0.128844,0.289899
2020-12-10,15611269,284296,216250550,107300,209897,2354.86,1.90219e+06,0.112778,0.110345,3.00021,2.00014,4.50031,0.988233,628607,419071,942911,9.56149e+06,6.37433e+06,1.43422e+07,0.0288105,0.019207,0.0432157,6.47689e+07,4.31792e+07,9.71533e+07,0.19516,0.130107,0.29274
2020-12-11,15848202,287043,218216913,108101,210843,2381.14,1.90832e+06,0.112856,0.110486,3.02318,2.01546,4.53477,0.991157,629182,419454,943773,9.56094e+06,6.37396e+06,1.43414e+07,0.0288088,0.0192059,0.0432132,6.53981e+07,4.35987e+07,9.80971e+07,0.197056,0.131371,0.295584
2020-12-12,16075106,289540,220126152,108461,211962,2382.71,1.85017e+06,0.116896,0.114564,3.01926,2.01284,4.52888,0.992466,629606,419737,944409,9.55313e+06,6.36875e+06,1.43297e+07,0.0287853,0.0191902,0.0431779,6.60277e+07,4.40184e+07,9.90415e+07,0.198953,0.132635,0.298429
2020-12-13,16262357,291041,221944993,109298,212629,2431,1.8703e+06,0.11582,0.113687,3.02291,2.01527,4.53437,0.992476,629751,419834,944627,9.54291e+06,6.36194e+06,1.43144e+07,0.0287545,0.0191697,0.0431317,6.66574e+07,4.44383e+07,9.99861e+07,0.200851,0.1339,0.301276
2020-12-14,16455643,292398,223964292,110573,214256,2440.43,1.92436e+06,0.113598,0.111339,3.00698,2.00465,4.51047,0.993629,633255,422170,949883,9.53341e+06,6.35561e+06,1.43001e+07,0.0287258,0.0191506,0.0430888,6.72907e+07,4.48604e+07,1.00936e+08,0.202759,0.135172,0.304138
2020-12-15,16648861,295322,225801850,112816,210738,2475.29,1.94678e+06,0.110494,0.108249,3.06078,2.04052,4.59117,0.994893,623715,415810,935572,9.51286e+06,6.34191e+06,1.42693e+07,0.0286639,0.0191093,0.0429959,6.79144e+07,4.52763e+07,1.01872e+08,0.204638,0.136425,0.306957
2020-12-16,16883149,298775,227643098,113257,213247,2515.86,1.95008e+06,0.111742,0.109353,3.01388,2.00925,4.52082,0.994618,620843,413895,931264,9.48868e+06,6.32579e+06,1.4233e+07,0.0285911,0.0190607,0.0428866,6.85352e+07,4.56901e+07,1.02803e+08,0.206509,0.137672,0.309763
2020-12-17,17126119,302240,229552088,114492,216407,2563.43,1.94299e+06,0.113885,0.111378,2.96332,1.97555,4.44499,0.997229,624132,416088,936198,9.47011e+06,6.31341e+06,1.42052e+07,0.0285351,0.0190234,0.0428027,6.91594e+07,4.61062e+07,1.03739e+08,0.208389,0.138926,0.312584
2020-12-18,17367905,305106,231745063,113955,217100,2580.43,1.97658e+06,0.112336,0.109836,2.94396,1.96264,4.41594,1.0016,626612,417742,939919,9.45544e+06,6.30363e+06,1.41832e+07,0.0284909,0.0189939,0.0427364,6.9786e+07,4.6524e+07,1.04679e+08,0.210277,0.140185,0.315416
2020-12-19,17572778,307814,233596140,113914,213953,2610.57,1.97102e+06,0.111186,0.108549,2.98816,1.99211,4.48224,1.01065,629405,419604,944108,9.44571e+06,6.29714e+06,1.41686e+07,0.0284616,0.0189744,0.0426924,7.04154e+07,4.69436e+07,1.05623e+08,0.212174,0.141449,0.318261
2020-12-20,17770272,309482,235409043,113601,215416,2634.43,1.97268e+06,0.111996,0.1092,2.96173,1.97449,4.4426,1.02139,634452,422968,951678,9.44084e+06,6.29389e+06,1.41613e+07,0.0284469,0.0189646,0.0426704,7.10498e+07,4.73665e+07,1.06575e+08,0.214086,0.142724,0.321128
2020-12-21,17949678,310962,237394969,115358,213434,2652,1.96607e+06,0.11124,0.108559,2.96219,1.9748,4.44329,1.03079,642418,428278,963626,9.44525e+06,6.29683e+06,1.41679e+07,0.0284602,0.0189735,0.0426903,7.16922e+07,4.77948e+07,1.07538e+08,0.216021,0.144014,0.324032
2020-12-22,18142686,314099,239165056,117777,213404,2682.43,1.95684e+06,0.111786,0.109055,2.95411,1.96941,4.43117,1.03798,658846,439231,988269,9.47186e+06,6.31457e+06,1.42078e+07,0.0285404,0.0190269,0.0428106,7.23511e+07,4.82341e+07,1.08527e+08,0.218007,0.145338,0.32701
2020-12-23,18367212,317492,240958583,119463,212009,2673.86,1.95042e+06,0.111454,0.108699,2.97449,1.98299,4.46174,1.04313,665391,443594,998087,9.50683e+06,6.33789e+06,1.42603e+07,0.0286458,0.0190972,0.0429687,7.30165e+07,4.86777e+07,1.09525e+08,0.220012,0.146674,0.330017
2020-12-24,18573896,320450,242989698,120200,206825,2601.43,1.96769e+06,0.107741,0.105111,3.03931,2.02621,4.55897,1.04038,665356,443570,998033,9.54157e+06,6.36105e+06,1.43124e+07,0.0287504,0.019167,0.0431257,7.36818e+07,4.91212e+07,1.10523e+08,0.222016,0.148011,0.333025
2020-12-25,18700692,322003,244546855,118948,190398,2413.86,1.87356e+06,0.104109,0.101624,3.30456,2.20304,4.95684,1.03157,663242,442161,994863,9.57621e+06,6.38414e+06,1.43643e+07,0.0288548,0.0192365,0.0432822,7.43451e+07,4.95634e+07,1.11518e+08,0.224015,0.149343,0.336022
2020-12-26,18891286,323429,246511668,117344,188358,2230.71,1.88785e+06,0.102087,0.0997741,3.3426,2.2284,5.0139,1.01923,661653,441102,992480,9.60868e+06,6.40578e+06,1.4413e+07,0.0289526,0.0193018,0.043429,7.50067e+07,5.00045e+07,1.1251e+08,0.226008,0.150672,0.339013
2020-12-27,19044826,324826,247904543,118720,182079,2192,1.82621e+06,0.102001,0.0997031,3.45867,2.30578,5.188,1.00576,657519,438346,986278,9.63659e+06,6.42439e+06,1.44549e+07,0.0290367,0.0193578,0.0435551,7.56642e+07,5.04428e+07,1.13496e+08,0.22799,0.151993,0.341985
2020-12-28,19208953,326316,249252881,121202,179896,2193.43,1.73507e+06,0.106197,0.103682,3.52011,2.34674,5.28017,0.992454,647458,431638,971187,9.6543e+06,6.4362e+06,1.44814e+07,0.0290901,0.0193934,0.0436351,7.63117e+07,5.08745e+07,1.14468e+08,0.229941,0.153294,0.344911
2020-12-29,19408632,329605,250599208,124686,180849,2215.14,1.67313e+06,0.110716,0.108091,3.44881,2.2992,5.17321,0.981092,644895,429930,967342,9.66594e+06,6.44396e+06,1.44989e+07,0.0291252,0.0194168,0.0436878,7.69566e+07,5.13044e+07,1.15435e+08,0.231884,0.154589,0.347826
2020-12-30,19638128,333505,252182996,125220,181559,2287.57,1.64138e+06,0.113228,0.110614,3.4195,2.27967,5.12925,0.972343,641730,427820,962595,9.68395e+06,6.45597e+06,1.45259e+07,0.0291795,0.019453,0.0437692,7.75983e+07,5.17322e+07,1.16397e+08,0.233817,0.155878,0.350726
2020-12-31,19864374,336802,253981135,125423,184354,2336,1.60764e+06,0.117408,0.114674,3.38551,2.257,5.07826,0.966784,637839,425226,956759,9.70095e+06,6.4673e+06,1.45514e+07,0.0292307,0.0194871,0.043846,7.82362e+07,5.21574e+07,1.17354e+08,0.235739,0.15716,0.353609
2021-01-01,20047280,339394,255514084,125047,192370,2484.43,1.60611e+06,0.122783,0.119774,3.25733,2.17156,4.886,0.963632,635059,423373,952589,9.71187e+06,6.47458e+06,1.45678e+07,0.0292636,0.0195091,0.0438954,7.88712e+07,5.25808e+07,1.18307e+08,0.237653,0.158435,0.356479
2021-01-02,20327598,341800,257452243,123614,205187,2624.43,1.60206e+06,0.131283,0.128078,3.06747,2.04498,4.6012,0.95767,627192,418128,940788,9.71245e+06,6.47497e+06,1.45687e+07,0.0292653,0.0195102,0.043898,7.94984e+07,5.29989e+07,1.19248e+08,0.239543,0.159695,0.359314
2021-01-03,20536055,343255,258894870,125562,213033,2632.71,1.61017e+06,0.135686,0.132304,2.97819,1.98546,4.46728,0.948441,618505,412337,927757,9.70155e+06,6.4677e+06,1.45523e+07,0.0292325,0.0194883,0.0438487,8.01169e+07,5.34113e+07,1.20175e+08,0.241406,0.160938,0.36211
2021-01-04,20715626,344802,260410381,128210,215239,2640.86,1.63217e+06,0.135037,0.131873,2.98467,1.98978,4.47701,0.937087,610272,406848,915409,9.67737e+06,6.45158e+06,1.45161e+07,0.0291596,0.0194398,0.0437395,8.07272e+07,5.38181e+07,1.21091e+08,0.243245,0.162164,0.364868
2021-01-05,20934701,348286,262135448,131195,218010,2668.71,1.68655e+06,0.132285,0.129264,3.02209,2.01473,4.53314,0.921497,591604,394403,887406,9.62656e+06,6.41771e+06,1.44398e+07,0.0290065,0.0193377,0.0435098,8.13188e+07,5.42125e+07,1.21978e+08,0.245028,0.163352,0.367542
2021-01-06,21184885,352188,263786247,132474,220965,2669,1.69699e+06,0.133304,0.13021,3.01129,2.00753,4.51694,0.902321,573437,382292,860156,9.54115e+06,6.36077e+06,1.43117e+07,0.0287492,0.0191661,0.0431238,8.18922e+07,5.45948e+07,1.22838e+08,0.246756,0.164504,0.370134
2021-01-07,21456928,356267,265713831,132370,227508,2780.71,1.71537e+06,0.135736,0.132629,2.92454,1.94969,4.38681,0.883178,554772,369848,832158,9.43053e+06,6.28702e+06,1.41458e+07,0.0284159,0.0189439,0.0426238,8.2447e+07,5.49647e+07,1.23671e+08,0.248427,0.165618,0.372641
2021-01-08,21752049,360047,267858113,131921,243538,2950.43,1.80412e+06,0.138105,0.13499,2.72336,1.81557,4.08503,0.863625,529877,353251,794815,9.29505e+06,6.1967e+06,1.39426e+07,0.0280076,0.0186718,0.0420115,8.29769e+07,5.53179e+07,1.24465e+08,0.250024,0.166683,0.375036
2021-01-09,22021417,363584,269985567,130781,241974,3112,1.83354e+06,0.135145,0.131971,2.7344,1.82293,4.10159,0.846612,509255,339503,763882,9.14107e+06,6.09404e+06,1.37116e+07,0.0275436,0.0183624,0.0413155,8.34861e+07,5.56574e+07,1.25229e+08,0.251558,0.167706,0.377338
2021-01-10,22250149,365652,272027699,129223,244871,3199.57,1.91992e+06,0.13052,0.127542,2.68517,1.79011,4.02775,0.833989,488117,325412,732176,8.96753e+06,5.97835e+06,1.34513e+07,0.0270208,0.0180138,0.0405311,8.39743e+07,5.59828e+07,1.25961e+08,0.253029,0.168686,0.379544
2021-01-11,22445404,367385,273739439,129793,247111,3226.14,1.94968e+06,0.129775,0.126744,2.62011,1.74674,3.93016,0.824566,466841,311227,700261,8.77685e+06,5.85124e+06,1.31653e+07,0.0264462,0.0176308,0.0396693,8.44411e+07,5.62941e+07,1.26662e+08,0.254436,0.169624,0.381654
2021-01-12,22663424,371449,275683887,131326,246960,3309,1.98192e+06,0.127596,0.124607,2.61133,1.74089,3.91699,0.822283,448493,298995,672739,8.57789e+06,5.71859e+06,1.28668e+07,0.0258467,0.0172311,0.03877,8.48896e+07,5.65931e+07,1.27334e+08,0.255787,0.170525,0.383681
2021-01-13,22887915,375536,277512638,130391,243290,3335.43,2.00842e+06,0.12407,0.121135,2.63772,1.75848,3.95657,0.826248,431640,287760,647461,8.36463e+06,5.57642e+06,1.25469e+07,0.0252041,0.0168027,0.0378062,8.53212e+07,5.68808e+07,1.27982e+08,0.257088,0.171392,0.385632
2021-01-14,23113531,379451,279559700,128947,236658,3312,2.02621e+06,0.119646,0.116798,2.6952,1.7968,4.0428,0.834184,416860,277907,625290,8.13976e+06,5.42651e+06,1.22096e+07,0.0245265,0.016351,0.0367898,8.57381e+07,5.71587e+07,1.28607e+08,0.258344,0.172229,0.387516
2021-01-15,23359985,383130,281868886,127235,229705,3297.57,2.05044e+06,0.114764,0.112027,2.76467,1.84311,4.14701,0.84619,410371,273581,615557,7.91229e+06,5.27486e+06,1.18684e+07,0.0238411,0.0158941,0.0357617,8.61485e+07,5.74323e+07,1.29223e+08,0.259581,0.173054,0.389371
2021-01-16,23578070,386839,283974292,126139,222379,3322.14,2.04688e+06,0.111279,0.108643,2.82037,1.88025,4.23056,0.86058,402524,268350,603787,7.67976e+06,5.11984e+06,1.15196e+07,0.0231405,0.015427,0.0347107,8.6551e+07,5.77007e+07,1.29826e+08,0.260793,0.173862,0.39119
2021-01-17,23765288,388892,285880524,124387,216448,3320,2.02748e+06,0.109374,0.106757,2.85752,1.90501,4.28627,0.872965,394954,263302,592431,7.44752e+06,4.96501e+06,1.11713e+07,0.0224407,0.0149605,0.033661,8.69459e+07,5.7964e+07,1.30419e+08,0.261983,0.174656,0.392975
2021-01-18,23916080,390287,287644146,123848,210097,3271.71,2.03484e+06,0.105768,0.10325,2.90472,1.93648,4.35708,0.884009,387678,258452,581517,7.2167e+06,4.81113e+06,1.0825e+07,0.0217452,0.0144968,0.0326178,8.73336e+07,5.82224e+07,1.31e+08,0.263152,0.175434,0.394727
2021-01-19,24062706,392428,289308231,123820,199897,2997,1.99448e+06,0.102705,0.100225,2.95954,1.97303,4.43931,0.889341,378992,252661,568488,6.98541e+06,4.65694e+06,1.04781e+07,0.0210483,0.0140322,0.0315724,8.77126e+07,5.84751e+07,1.31569e+08,0.264294,0.176196,0.39644
2021-01-20,24251909,396837,291130143,122700,194856,3043,1.99309e+06,0.100165,0.0977659,2.94287,1.96192,4.41431,0.888664,369867,246578,554800,6.76368e+06,4.50912e+06,1.01455e+07,0.0203802,0.0135868,0.0305702,8.80825e+07,5.87217e+07,1.32124e+08,0.265408,0.176939,0.398112
2021-01-21,24438184,400715,293052624,119949,189236,3037.71,1.97532e+06,0.0981739,0.0958003,2.93164,1.95442,4.39746,0.883033,360612,240408,540918,6.55085e+06,4.36723e+06,9.82628e+06,0.0197389,0.0131592,0.0296083,8.84431e+07,5.89621e+07,1.32665e+08,0.266495,0.177663,0.399742
2021-01-22,24629099,404695,295073814,116264,181302,3080.71,1.93317e+06,0.0961091,0.0937849,2.92262,1.94841,4.38393,0.872797,346789,231193,520184,6.34287e+06,4.22858e+06,9.5143e+06,0.0191122,0.0127415,0.0286683,8.87899e+07,5.91933e+07,1.33185e+08,0.26754,0.17836,0.401309
2021-01-23,24806217,408286,297056029,113609,175450,3063.86,1.91673e+06,0.0938826,0.0915357,2.90257,1.93505,4.35385,0.859009,332431,221620,498646,6.14542e+06,4.09695e+06,9.21814e+06,0.0185172,0.0123448,0.0277759,8.91223e+07,5.94149e+07,1.33683e+08,0.268541,0.179027,0.402812
2021-01-24,24950451,410230,298832432,110628,169309,3048.29,1.89858e+06,0.0915049,0.0891768,2.883,1.922,4.3245,0.846008,318809,212539,478214,5.95498e+06,3.96999e+06,8.93247e+06,0.0179434,0.0119623,0.0269151,8.94411e+07,5.96274e+07,1.34162e+08,0.269502,0.179668,0.404253
