date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394578,225976,151145726,52166,88916.1,923.429,1.34911e+06,0.0699938,0.0659073,3.23037,2.15358,4.84556,1.1517,512682,341788,769023,6.07526e+06,4.05018e+06,9.11289e+06,0.0183058,0.0122039,0.0274588,4.57421e+07,3.04947e+07,6.86131e+07,0.137829,0.091886,0.206743
2020-11-05,9511021,227122,152712753,53465,92876.1,939,1.38391e+06,0.0712346,0.0671114,3.23687,2.15791,4.8553,1.12899,520953,347302,781429,6.30898e+06,4.20599e+06,9.46347e+06,0.0190101,0.0126734,0.0285151,4.6263e+07,3.0842e+07,6.93946e+07,0.139399,0.0929325,0.209098
2020-11-06,9636779,228295,154276689,54949,96950.4,971.286,1.41306e+06,0.0727626,0.0686101,3.25189,2.16792,4.87783,1.10686,526798,351199,790197,6.53515e+06,4.35677e+06,9.80273e+06,0.0196916,0.0131277,0.0295374,4.67898e+07,3.11932e+07,7.01848e+07,0.140986,0.0939907,0.211479
2020-11-07,9766001,229414,155689754,56037,102470,993.571,1.43582e+06,0.0767164,0.0713671,3.24517,2.16345,4.86776,1.08569,531632,354421,797448,6.75151e+06,4.50101e+06,1.01273e+07,0.0203435,0.0135623,0.0305152,4.73215e+07,3.15477e+07,7.09822e+07,0.142588,0.0950586,0.213882
2020-11-08,9876291,229910,156942004,56942,107676,1008,1.45406e+06,0.0795556,0.0740516,3.25654,2.17102,4.8848,1.06593,536326,357551,804489,6.95531e+06,4.63687e+06,1.0433e+07,0.0209576,0.0139717,0.0314363,4.78578e+07,3.19052e+07,7.17867e+07,0.144204,0.096136,0.216306
2020-11-09,9995725,230487,158458490,59394,113017,1020.29,1.48325e+06,0.0818604,0.0761955,3.26792,2.17862,4.90189,1.04704,536179,357453,804268,7.14084e+06,4.76056e+06,1.07113e+07,0.0215166,0.0143444,0.0322749,4.8394e+07,3.22627e+07,7.2591e+07,0.14582,0.0972131,0.218729
2020-11-10,10126912,231847,159710407,62138,119377,998.286,1.5016e+06,0.085379,0.0795,3.26263,2.17508,4.89394,1.02915,534933,356622,802399,7.30644e+06,4.87096e+06,1.09597e+07,0.0220156,0.0146771,0.0330234,4.89289e+07,3.26193e+07,7.33934e+07,0.147431,0.0982876,0.221147
2020-11-11,10271729,233410,161127946,65557,125307,1062,1.53148e+06,0.0878713,0.0818211,3.26516,2.17677,4.89774,1.01354,532156,354771,798234,7.44911e+06,4.96607e+06,1.11737e+07,0.0224455,0.0149637,0.0336682,4.94611e+07,3.2974e+07,7.41916e+07,0.149035,0.0993566,0.223552
2020-11-12,10423741,234529,162603856,67233,130389,1058.14,1.51754e+06,0.0922769,0.0859208,3.28203,2.18802,4.92305,0.99968,528487,352325,792730,7.56845e+06,5.04563e+06,1.13527e+07,0.0228051,0.0152034,0.0342076,4.99896e+07,3.33264e+07,7.49843e+07,0.150627,0.100418,0.225941
2020-11-13,10595857,235797,164301802,68599,137011,1071.71,1.53816e+06,0.0956676,0.0890748,3.25805,2.17204,4.88708,0.99098,524748,349832,787122,7.66526e+06,5.11017e+06,1.14979e+07,0.0230968,0.0153978,0.0346452,5.05143e+07,3.36762e+07,7.57715e+07,0.152209,0.101472,0.228313
2020-11-14,10759395,237128,165963672,69588,141913,1102,1.555e+06,0.0966909,0.0912627,3.25917,2.17278,4.88876,0.988251,521608,347739,782413,7.74048e+06,5.16032e+06,1.16107e+07,0.0233234,0.0155489,0.0349851,5.10359e+07,3.40239e+07,7.65539e+07,0.15378,0.10252,0.23067
2020-11-15,10903827,237815,167579070,70202,146791,1129.29,1.60783e+06,0.0965996,0.0912975,3.25186,2.16791,4.87779,0.99225,518672,345781,778007,7.79663e+06,5.19775e+06,1.16949e+07,0.0234926,0.0156617,0.0352389,5.15546e+07,3.43697e+07,7.73319e+07,0.155343,0.103562,0.233015
2020-11-16,11052700,238434,169065741,73377,150996,1135.29,1.60632e+06,0.0996465,0.0940015,3.25358,2.16905,4.88036,1.00365,524135,349423,786202,7.84342e+06,5.22895e+06,1.17651e+07,0.0236336,0.0157557,0.0354504,5.20787e+07,3.47191e+07,7.81181e+07,0.156922,0.104615,0.235384
2020-11-17,11209432,239989,170577288,77079,154646,1163.14,1.64578e+06,0.0996164,0.0939649,3.25151,2.16768,4.87727,1.02306,532574,355049,798861,7.88471e+06,5.25648e+06,1.18271e+07,0.023758,0.0158387,0.0356371,5.26113e+07,3.50742e+07,7.89169e+07,0.158527,0.105685,0.237791
2020-11-18,11373404,241853,172116339,79517,157382,1206.14,1.66616e+06,0.100258,0.094458,3.25756,2.17171,4.88634,1.04438,544775,363183,817163,7.92666e+06,5.28444e+06,1.189e+07,0.0238844,0.0159229,0.0358266,5.31561e+07,3.54374e+07,7.97341e+07,0.160169,0.106779,0.240253
2020-11-19,11556239,243820,173937358,80682,161785,1327.29,1.72047e+06,0.0999248,0.0940358,3.22002,2.14668,4.83003,1.06696,560160,373440,840240,7.97413e+06,5.31609e+06,1.19612e+07,0.0240275,0.0160183,0.0360412,5.37162e+07,3.58108e+07,8.05743e+07,0.161856,0.107904,0.242785
2020-11-20,11749039,245704,175856762,82279,164740,1415.29,1.75631e+06,0.0997997,0.093799,3.19775,2.13183,4.79662,1.08625,577931,385288,866897,8.03111e+06,5.35408e+06,1.20467e+07,0.0241992,0.0161328,0.0362987,5.42942e+07,3.61961e+07,8.14412e+07,0.163598,0.109065,0.245397
2020-11-21,11928754,247216,177860999,83346,167051,1441.14,1.80993e+06,0.0982875,0.092297,3.18245,2.12163,4.77367,1.09934,588119,392079,882178,8.09243e+06,5.39496e+06,1.21387e+07,0.0243839,0.016256,0.0365759,5.48823e+07,3.65882e+07,8.23234e+07,0.16537,0.110247,0.248055
2020-11-22,12079595,248114,179605487,83882,167967,1471.29,1.83283e+06,0.0977654,0.0916435,3.19305,2.1287,4.78957,1.11158,600578,400385,900867,8.16138e+06,5.44092e+06,1.22421e+07,0.0245917,0.0163945,0.0368875,5.54829e+07,3.69886e+07,8.32243e+07,0.16718,0.111453,0.250769
2020-11-23,12230553,249069,181364047,85979,168265,1519.29,1.874e+06,0.0957736,0.089789,3.18652,2.12435,4.77978,1.12099,610125,406750,915187,8.23518e+06,5.49012e+06,1.23528e+07,0.024814,0.0165427,0.0372211,5.6093e+07,3.73953e+07,8.41395e+07,0.169018,0.112679,0.253527
2020-11-24,12397567,251135,183154319,88174,169734,1592.29,1.91462e+06,0.0944686,0.0886512,3.1516,2.10107,4.7274,,,,,,,,,,,,,,,,
2020-11-25,12581196,253424,184875024,90041,172542,1653,1.93953e+06,0.0946643,0.0889605,3.08422,2.05614,4.62632,,,,,,,,,,,,,,,,
2020-11-26,12707531,254760,186045219,90564,164470,1562.86,1.84472e+06,0.0950863,0.0891575,3.21327,2.14218,4.8199,,,,,,,,,,,,,,,,
2020-11-27,12901256,256132,188171507,89950,164602,1489.71,1.86993e+06,0.093564,0.0880259,3.18797,2.12531,4.78196,,,,,,,,,,,,,,,,
2020-11-28,13055778,257377,189881073,91762,161003,1451.57,1.82038e+06,0.0937618,0.088445,3.23973,2.15982,4.8596,,,,,,,,,,,,,,,,
2020-11-29,13191020,258180,191171043,93357,158775,1438,1.74899e+06,0.0960978,0.0907809,3.26671,2.17781,4.90006,,,,,,,,,,,,,,,,
2020-11-30,13338607,259316,192774296,96149,158293,1463.86,1.72144e+06,0.0971104,0.0919538,3.31116,2.20744,4.96674,,,,,,,,,,,,,,,,
2020-12-01,13515360,261789,195115292,98777,159685,1522,1.78731e+06,0.0934534,0.0893434,3.33516,2.22344,5.00274,,,,,,,,,,,,,,,,
2020-12-02,13711156,264522,196574494,100322,161423,1585.43,1.74725e+06,0.0965822,0.0923869,3.37483,2.24989,5.06225,,,,,,,,,,,,,,,,
2020-12-03,13921360,267228,198402724,100755,173404,1781.14,1.84144e+06,0.0982261,0.0941679,3.23037,2.15358,4.84556,,,,,,,,,,,,,,,,
2020-12-04,14146191,269791,200257441,101276,177848,1951.29,1.80622e+06,0.103007,0.0984642,3.24958,2.16639,4.87438,,,,,,,,,,,,,,,,
2020-12-05,14359071,272252,202448340,101192,186185,2125,1.88234e+06,0.103705,0.0989113,3.15879,2.10586,4.73819,,,,,,,,,,,,,,,,
2020-12-06,14536872,273398,204096646,101501,192265,2174,1.9384e+06,0.104123,0.0991874,3.12371,2.08247,4.68556,,,,,,,,,,,,,,,,
2020-12-07,14717065,274745,205932034,102148,196923,2204.14,1.97269e+06,0.104764,0.0998243,3.0983,2.06553,4.64745,,,,,,,,,,,,,,,,
