date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5042081,154901,67076110,48631,51986.4,1044.71,833701,0.0649498,0.0623562,3.97316,2.64877,5.95974,0.883824,153359,102240,230039,2.74792e+06,1.83195e+06,4.12188e+06,0.00827997,0.00551998,0.01242,2.83994e+07,1.8933e+07,4.25992e+07,0.0855725,0.0570483,0.128359
2020-08-11,5097504,156224,67874196,48511,52501.9,1056.71,837870,0.06532,0.0626611,3.90199,2.60133,5.85298,0.894219,150845,100564,226268,2.69222e+06,1.79481e+06,4.03833e+06,0.00811213,0.00540808,0.0121682,2.85503e+07,1.90335e+07,4.28254e+07,0.086027,0.0573514,0.129041
2020-08-12,5153399,157742,68425070,47949,52991.3,1079.29,829982,0.0688259,0.0638463,3.84473,2.56315,5.7671,0.907375,149262,99508.1,223893,2.63662e+06,1.75775e+06,3.95493e+06,0.00794459,0.0052964,0.0119169,2.86995e+07,1.9133e+07,4.30493e+07,0.0864768,0.0576512,0.129715
2020-08-13,5205031,158906,69437901,47204,52682.4,1067.29,853856,0.0662301,0.0616994,3.81963,2.54642,5.72945,0.921535,147978,98652.1,221967,2.58086e+06,1.72057e+06,3.87129e+06,0.00777658,0.00518439,0.0116649,2.88475e+07,1.92317e+07,4.32713e+07,0.0869227,0.0579485,0.130384
2020-08-14,5262116,160125,70409477,45744,52145.9,1051,863375,0.0646452,0.0603977,3.82179,2.54786,5.73269,0.934817,146654,97769.3,219981,2.52629e+06,1.68419e+06,3.78943e+06,0.00761214,0.00507476,0.0114182,2.89942e+07,1.93295e+07,4.34913e+07,0.0873646,0.0582431,0.131047
2020-08-15,5317922,161343,71273661,44783,52534.9,1070.14,880252,0.0637382,0.0596816,3.7227,2.4818,5.58406,0.947461,146202,97468.2,219303,2.4732e+06,1.6488e+06,3.7098e+06,0.00745218,0.00496812,0.0111783,2.91404e+07,1.94269e+07,4.37106e+07,0.0878051,0.0585367,0.131708
2020-08-16,5360251,161961,72127339,44046,51417.4,1070.71,889025,0.0615782,0.0578358,3.70442,2.46961,5.55662,0.958589,145451,96967.3,218176,2.42308e+06,1.61538e+06,3.63461e+06,0.00730116,0.00486744,0.0109517,2.92858e+07,1.95239e+07,4.39288e+07,0.0882434,0.0588289,0.132365
2020-08-17,5397653,162380,72861204,43500,50796,1068.43,877883,0.0614635,0.0578619,3.66016,2.4401,5.49023,0.966783,144729,96485.7,217093,2.37733e+06,1.58489e+06,3.566e+06,0.00716332,0.00477555,0.010745,2.94306e+07,1.96204e+07,4.41458e+07,0.0886795,0.0591196,0.133019
2020-08-18,5438144,163575,73583142,43767,48662.9,1050.14,865498,0.0596678,0.0562253,3.71942,2.47961,5.57912,0.973109,144590,96393.1,216884,2.336e+06,1.55733e+06,3.504e+06,0.00703879,0.00469252,0.0105582,2.95752e+07,1.97168e+07,4.43627e+07,0.0891151,0.0594101,0.133673
2020-08-19,5483028,164999,74368900,43289,47089.9,1036.71,875343,0.0554573,0.0537959,3.71497,2.47665,5.57246,0.975083,144467,96311,216700,2.29947e+06,1.53298e+06,3.44921e+06,0.00692871,0.00461914,0.0103931,2.97196e+07,1.98131e+07,4.45794e+07,0.0895504,0.0597003,0.134326
2020-08-20,5526751,166133,75181440,41968,45960,1032.43,849865,0.0560142,0.0540792,3.6936,2.4624,5.5404,0.972866,143500,95666.9,215250,2.26803e+06,1.51202e+06,3.40205e+06,0.00683399,0.00455599,0.010251,2.98631e+07,1.99087e+07,4.47947e+07,0.0899828,0.0599886,0.134974
2020-08-21,5572953,167243,76050518,40940,44405.3,1016.86,837159,0.0551028,0.0530428,3.70524,2.47016,5.55786,0.966612,142667,95111.5,214001,2.24094e+06,1.49396e+06,3.36141e+06,0.00675236,0.00450157,0.0101285,3.00058e+07,2.00039e+07,4.50087e+07,0.0904127,0.0602751,0.135619
2020-08-22,5618669,168271,76935827,39919,42963.9,989.714,843297,0.0531152,0.0509475,3.72689,2.48459,5.59034,0.955793,139974,93316.3,209962,2.21639e+06,1.47759e+06,3.32458e+06,0.00667836,0.00445224,0.0100175,3.01458e+07,2.00972e+07,4.52186e+07,0.0908345,0.0605563,0.136252
2020-08-23,5655997,168845,77644833,38980,42249.4,983.429,827786,0.0536015,0.0510391,3.7062,2.4708,5.5593,0.940027,137175,91450,205762,2.19344e+06,1.46229e+06,3.29016e+06,0.00660922,0.00440615,0.00991383,3.02829e+07,2.01886e+07,4.54244e+07,0.0912478,0.0608319,0.136872
2020-08-24,5690244,169197,78367512,38695,41798.7,973.857,827483,0.0531374,0.0505131,3.669,2.446,5.5035,0.923375,133754,89169.1,200630,2.17061e+06,1.44707e+06,3.25591e+06,0.00654042,0.00436028,0.00981063,3.04167e+07,2.02778e+07,4.5625e+07,0.0916508,0.0611006,0.137476
2020-08-25,5726830,170337,79077093,38775,41240.9,966,826153,0.0525462,0.0499192,3.65767,2.43845,5.48651,0.906094,129347,86231.5,194021,2.1466e+06,1.43106e+06,3.21989e+06,0.00646807,0.00431205,0.00970211,3.0546e+07,2.0364e+07,4.58191e+07,0.0920406,0.0613604,0.138061
2020-08-26,5770464,171642,79815070,38418,41062.3,949,816982,0.0527776,0.0502609,3.63502,2.42334,5.45252,0.893152,124794,83195.7,187190,2.12054e+06,1.4137e+06,3.18082e+06,0.00638957,0.00425971,0.00958436,3.06708e+07,2.04472e+07,4.60062e+07,0.0924166,0.0616111,0.138625
2020-08-27,5814373,172766,80673862,37421,41088.9,947.571,821423,0.0523671,0.0500216,3.60142,2.40095,5.40213,0.887706,121072,80714.8,181608,2.09235e+06,1.3949e+06,3.13853e+06,0.00630463,0.00420309,0.00945695,3.07919e+07,2.05279e+07,4.61879e+07,0.0927814,0.0618543,0.139172
2020-08-28,5860507,173792,81580975,37255,41079.1,935.571,825704,0.0519946,0.0497504,3.57003,2.38002,5.35505,0.892039,117955,78637,176933,2.06233e+06,1.37489e+06,3.0935e+06,0.00621417,0.00414278,0.00932125,3.09099e+07,2.06066e+07,4.63648e+07,0.0931368,0.0620912,0.139705
2020-08-29,5904469,174800,82471426,36437,40828.6,932.714,823908,0.0516295,0.0495547,3.58088,2.38726,5.37132,0.906514,117243,78161.8,175864,2.03292e+06,1.35528e+06,3.04938e+06,0.00612555,0.0040837,0.00918832,3.10271e+07,2.06847e+07,4.65406e+07,0.0934901,0.0623267,0.140235
2020-08-30,5943748,175274,83298129,35726,41107.3,918.429,836189,0.0508997,0.0491603,3.53832,2.35888,5.30749,0.931476,117784,78522.6,176676,2.0045e+06,1.33633e+06,3.00675e+06,0.00603992,0.00402661,0.00905987,3.11449e+07,2.07633e+07,4.67173e+07,0.093845,0.0625633,0.140768
2020-08-31,5975019,175656,84033601,35352,40682.1,922.714,837136,0.0502595,0.0485968,3.55755,2.3717,5.33632,0.961461,119324,79549.7,178987,1.97837e+06,1.31892e+06,2.96756e+06,0.00596119,0.00397413,0.00894179,3.12642e+07,2.08428e+07,4.68963e+07,0.0942046,0.062803,0.141307
2020-09-01,6017436,176678,84849691,35273,41515.1,905.857,856273,0.0503423,0.0484836,3.48282,2.32188,5.22422,0.994343,121398,80932.3,182098,1.95504e+06,1.30336e+06,2.93257e+06,0.00589089,0.00392726,0.00883634,3.13856e+07,2.09237e+07,4.70784e+07,0.0945704,0.0630469,0.141856
2020-09-02,6047656,177704,85606558,35579,40707,866,859066,0.0492013,0.0473852,3.54894,2.36596,5.3234,1.02622,123788,82525.5,185682,1.93424e+06,1.2895e+06,2.90137e+06,0.00582822,0.00388548,0.00874232,3.15094e+07,2.10063e+07,4.72641e+07,0.0949434,0.0632956,0.142415
2020-09-03,6092282,178780,86487698,34650,40809.4,859.143,863451,0.0491355,0.0472632,3.51635,2.34423,5.27453,1.05269,126019,84012.5,189028,1.9158e+06,1.2772e+06,2.87369e+06,0.00577263,0.00384842,0.00865894,3.16354e+07,2.10903e+07,4.74531e+07,0.0953231,0.0635487,0.142985
2020-09-04,6143790,179776,87531432,34101,41577.1,854.857,884381,0.0489105,0.0470127,3.43139,2.28759,5.14708,1.07113,128393,85595,192589,1.90069e+06,1.26713e+06,2.85103e+06,0.00572711,0.00381807,0.00859066,3.17638e+07,2.11759e+07,4.76457e+07,0.0957099,0.0638066,0.143565
2020-09-05,6188530,180697,88498026,33502,41688.3,842.429,896688,0.0484217,0.0464914,3.35764,2.23843,5.03647,1.08247,131221,87480.5,196831,1.88924e+06,1.25949e+06,2.83386e+06,0.00569262,0.00379508,0.00853893,3.1895e+07,2.12634e+07,4.78425e+07,0.0961053,0.0640702,0.144158
2020-09-06,6221454,181144,89326018,32376,40780.4,838.571,898358,0.047357,0.0453944,3.36374,2.2425,5.04562,1.08677,133040,88693.1,199560,1.88231e+06,1.25487e+06,2.82346e+06,0.00567172,0.00378115,0.00850758,3.20281e+07,2.1352e+07,4.80421e+07,0.0965062,0.0643375,0.144759
2020-09-07,6249596,181370,89990623,32009,40333.4,816.286,889977,0.0473952,0.0453196,3.3162,2.2108,4.9743,1.08652,134345,89563.2,201517,1.87948e+06,1.25298e+06,2.81921e+06,0.00566319,0.00377546,0.00849479,3.21624e+07,2.14416e+07,4.82436e+07,0.096911,0.0646073,0.145367
2020-09-08,6271735,181722,90567918,32246,37436.6,720.571,852205,0.0458282,0.0439291,3.4551,2.3034,5.18266,1.08304,136361,90907.5,204542,1.88208e+06,1.25472e+06,2.82313e+06,0.00567105,0.0037807,0.00850658,3.22988e+07,2.15325e+07,4.84482e+07,0.0973219,0.0648813,0.145983
2020-09-09,6302906,182824,91270177,32579,36464.3,731.429,843944,0.0450684,0.043207,3.42235,2.28157,5.13352,1.0751,138605,92403.5,207908,1.89134e+06,1.26089e+06,2.83701e+06,0.00569895,0.0037993,0.00854842,3.24374e+07,2.16249e+07,4.86561e+07,0.0977395,0.0651597,0.146609
2020-09-10,6340213,183985,92053703,32438,35418.7,743.571,829493,0.0445438,0.0426992,3.41831,2.27887,5.12746,1.06481,140812,93874.9,211218,1.90736e+06,1.27157e+06,2.86104e+06,0.00574721,0.00383148,0.00862082,3.25782e+07,2.17188e+07,4.88673e+07,0.0981638,0.0654426,0.147246
2020-09-11,6384898,184993,92978081,31406,34444,745.286,812732,0.0442672,0.0423805,3.42456,2.28304,5.13684,1.05332,141781,94520.4,212671,1.92807e+06,1.28538e+06,2.8921e+06,0.00580961,0.00387308,0.00871442,3.272e+07,2.18133e+07,4.908e+07,0.098591,0.0657274,0.147887
2020-09-12,6426762,185811,93975330,30643,34033.1,730.571,817555,0.0434944,0.0416279,3.44496,2.29664,5.16743,1.03844,140274,93516.2,210411,1.95039e+06,1.30026e+06,2.92558e+06,0.00587686,0.00391791,0.00881529,3.28602e+07,2.19068e+07,4.92904e+07,0.0990137,0.0660091,0.148521
2020-09-13,6461077,186201,94747646,29804,34231.9,722.429,809618,0.0441976,0.0422815,3.44077,2.29385,5.16115,1.02142,139610,93073.6,209416,1.97276e+06,1.31517e+06,2.95913e+06,0.00594426,0.00396284,0.00891639,3.29999e+07,2.19999e+07,4.94998e+07,0.0994344,0.0662896,0.149152
2020-09-14,6494693,186609,95244363,29907,35013.9,748.429,834787,0.0466519,0.0419434,3.40792,2.27195,5.11188,1.0054,139282,92854.3,208922,1.99425e+06,1.3295e+06,2.99138e+06,0.00600904,0.00400602,0.00901356,3.31391e+07,2.20928e+07,4.97087e+07,0.0998541,0.0665694,0.149781
2020-09-15,6529593,187654,96059423,30361,36836.9,847.429,873100,0.0469558,0.0421909,3.29557,2.19705,4.94336,0.990561,137704,91802.9,206557,2.01263e+06,1.34176e+06,3.01895e+06,0.00606442,0.00404295,0.00909663,3.32768e+07,2.21846e+07,4.99153e+07,0.100269,0.066846,0.150403
2020-09-16,6569706,188832,96888730,30253,38114.3,858.286,895174,0.0474855,0.0425775,3.24782,2.16521,4.87173,0.979906,136165,90777,204248,2.0274e+06,1.3516e+06,3.0411e+06,0.00610891,0.00407261,0.00916337,3.3413e+07,2.22753e+07,5.01195e+07,0.100679,0.0671195,0.151019
2020-09-17,6612994,189712,97859116,29875,38968.7,818.143,925083,0.0469874,0.0421246,3.23385,2.1559,4.85077,0.974485,134798,89865.6,202198,2.03841e+06,1.35894e+06,3.05762e+06,0.00614209,0.00409473,0.00921313,3.35478e+07,2.23652e+07,5.03217e+07,0.101085,0.0673903,0.151628
2020-09-18,6660248,190612,98952852,29521,39335.7,802.714,951363,0.0460854,0.0413467,3.26402,2.17601,4.89603,0.974559,134276,89517.5,201414,2.04667e+06,1.36445e+06,3.07e+06,0.00616697,0.00411131,0.00925046,3.36821e+07,2.24547e+07,5.05231e+07,0.10149,0.06766,0.152235
2020-09-19,6705154,191359,100128753,29038,39770.3,792.571,978464,0.0452418,0.0406456,3.29947,2.19965,4.9492,0.982338,135042,90027.7,202562,2.05332e+06,1.36888e+06,3.07998e+06,0.00618701,0.00412467,0.00928051,3.38171e+07,2.25447e+07,5.07257e+07,0.101897,0.0679313,0.152845
2020-09-20,6740656,191682,101105769,28606,39939.9,783,1.01037e+06,0.0439719,0.0395301,3.331,2.22067,4.9965,0.995653,135760,90506.5,203640,2.05786e+06,1.3719e+06,3.08678e+06,0.00620068,0.00413379,0.00930102,3.39529e+07,2.26353e+07,5.09293e+07,0.102306,0.068204,0.153459
2020-09-21,6779793,191962,101878931,28762,40728.6,764.714,1.00352e+06,0.0429719,0.0405857,3.29854,2.19903,4.94781,1.01098,136900,91266.7,205350,2.06172e+06,1.37448e+06,3.09257e+06,0.00621231,0.00414154,0.00931847,3.40898e+07,2.27265e+07,5.11347e+07,0.102719,0.068479,0.154078
2020-09-22,6829267,192826,102736418,29448,42810.6,738.857,1.00947e+06,0.0448816,0.0424089,3.18522,2.12348,4.77784,1.02888,139163,92775.6,208745,2.06653e+06,1.37769e+06,3.0998e+06,0.00622683,0.00415122,0.00934025,3.42289e+07,2.28193e+07,5.13434e+07,0.103138,0.0687586,0.154707
2020-09-23,6867888,193980,103750104,29937,42597.4,735.429,1.03682e+06,0.0434581,0.0410847,3.25384,2.16923,4.88076,1.04837,141474,94316.1,212211,2.07165e+06,1.3811e+06,3.10747e+06,0.00624224,0.00416149,0.00936336,3.43704e+07,2.29136e+07,5.15556e+07,0.103564,0.0690428,0.155346
2020-09-24,6911239,194919,104791473,30036,42606.4,743.857,1.04827e+06,0.0430222,0.0406445,3.30495,2.2033,4.95743,1.06674,144262,96174.8,216393,2.0773e+06,1.38487e+06,3.11596e+06,0.00625929,0.00417286,0.00938893,3.45147e+07,2.30098e+07,5.1772e+07,0.103999,0.0693325,0.155998
2020-09-25,6966431,195769,105907492,29768,43740.4,736.714,1.05435e+06,0.0440257,0.0414856,3.24141,2.16094,4.86211,1.08353,147577,98384.6,221365,2.08407e+06,1.38938e+06,3.1261e+06,0.00627967,0.00418645,0.0094195,3.46623e+07,2.31082e+07,5.19934e+07,0.104443,0.069629,0.156665
2020-09-26,7013828,196640,107030604,29551,44096.3,754.429,1.04797e+06,0.0447234,0.0420776,3.18109,2.12073,4.77164,1.09716,151410,100940,227115,2.0937e+06,1.3958e+06,3.14055e+06,0.00630868,0.00420579,0.00946303,3.48137e+07,2.32091e+07,5.22205e+07,0.1049,0.0699331,0.15735
2020-09-27,7048815,196946,107934990,29443,44022.7,752,1.03787e+06,0.0451236,0.0424166,3.17133,2.11422,4.75699,1.10746,155094,103396,232641,2.10852e+06,1.40568e+06,3.16278e+06,0.00635334,0.00423556,0.00953001,3.49688e+07,2.33125e+07,5.24531e+07,0.105367,0.0702447,0.158051
2020-09-28,7084699,197193,109095550,29601,43558,747.286,1.09366e+06,0.0422505,0.0398277,3.19761,2.13174,4.79642,1.11438,158862,105908,238293,2.12777e+06,1.41851e+06,3.19166e+06,0.00641135,0.00427423,0.00961702,3.51276e+07,2.34184e+07,5.26914e+07,0.105846,0.0705638,0.158769
2020-09-29,7121139,197930,110017025,30499,41696,729.143,1.103e+06,0.040089,0.0378024,3.30258,2.20172,4.95387,1.11798,162697,108465,244046,2.15119e+06,1.43412e+06,3.22678e+06,0.0064819,0.00432127,0.00972285,3.52903e+07,2.35269e+07,5.29355e+07,0.106336,0.0708906,0.159504
2020-09-30,7165486,198993,110926460,30912,42514,716.143,1.0891e+06,0.0414692,0.0390359,3.20284,2.13523,4.80426,1.11852,166133,110755,249200,2.17961e+06,1.45308e+06,3.26942e+06,0.00656756,0.00437838,0.00985134,3.54565e+07,2.36376e+07,5.31847e+07,0.106837,0.0712244,0.160255
2020-10-01,7211102,199851,111933077,30809,42837.6,704.571,1.08532e+06,0.0419882,0.0394698,3.14673,2.09782,4.7201,1.1177,169078,112719,253618,2.21253e+06,1.47502e+06,3.31879e+06,0.00666674,0.00444449,0.0100001,3.56255e+07,2.37504e+07,5.34383e+07,0.107346,0.071564,0.161019
2020-10-02,7260355,200698,113174773,30769,41989.1,704.143,1.10293e+06,0.0404448,0.0380704,3.19788,2.13192,4.79682,1.11581,172507,115005,258761,2.25024e+06,1.50016e+06,3.37536e+06,0.00678036,0.00452024,0.0101705,3.5798e+07,2.38654e+07,5.36971e+07,0.107866,0.0719105,0.161799
2020-10-03,7311286,201438,114273039,30111,42494,685.429,1.10101e+06,0.0410715,0.0385954,3.1779,2.1186,4.76685,1.11426,176304,117536,264457,2.29226e+06,1.52818e+06,3.4384e+06,0.006907,0.00460467,0.0103605,3.59743e+07,2.39829e+07,5.39615e+07,0.108397,0.0722647,0.162596
2020-10-04,7349300,201803,115301057,29945,42926.4,693.857,1.12317e+06,0.0407931,0.0382191,3.16261,2.10841,4.74392,1.11522,180379,120253,270569,2.3376e+06,1.5584e+06,3.5064e+06,0.00704361,0.00469574,0.0105654,3.61547e+07,2.41032e+07,5.42321e+07,0.108941,0.072627,0.163411
2020-10-05,7387028,202147,116293272,31327,43189.9,707.714,1.10084e+06,0.0420034,0.0392336,3.16973,2.11315,4.75459,1.12015,184360,122907,276540,2.3862e+06,1.5908e+06,3.5793e+06,0.00719005,0.00479337,0.0107851,3.63391e+07,2.42261e+07,5.45086e+07,0.109496,0.0729974,0.164244
2020-10-06,7425948,202757,117206748,32626,43544.1,689.571,1.10151e+06,0.0423951,0.0395313,3.19592,2.13061,4.79387,1.12729,188852,125901,283278,2.43815e+06,1.62544e+06,3.65723e+06,0.00734659,0.00489773,0.0110199,3.65279e+07,2.4352e+07,5.47919e+07,0.110065,0.0733767,0.165098
2020-10-07,7476543,203682,118184217,33482,44436.7,669.857,1.11308e+06,0.0428586,0.0399225,3.18372,2.12248,4.77558,1.13611,195348,130232,293022,2.49434e+06,1.66289e+06,3.74151e+06,0.00751588,0.00501059,0.0112738,3.67233e+07,2.44822e+07,5.50849e+07,0.110654,0.0737692,0.165981
2020-10-08,7531748,204667,119341075,34319,45806.6,688,1.13766e+06,0.0432838,0.0402639,3.14938,2.09958,4.72407,1.14615,202963,135308,304444,2.55583e+06,1.70389e+06,3.83374e+06,0.00770116,0.00513411,0.0115517,3.69262e+07,2.46175e+07,5.53894e+07,0.111265,0.0741769,0.166898
2020-10-09,7588552,205565,120544185,34877,46885.3,695.286,1.13616e+06,0.044535,0.0412664,3.14762,2.09841,4.72142,1.15566,209655,139770,314483,2.62122e+06,1.74748e+06,3.93183e+06,0.0078982,0.00526547,0.0118473,3.71359e+07,2.47573e+07,5.57039e+07,0.111897,0.074598,0.167846
2020-10-10,7645966,206246,121796109,34600,47811.4,686.857,1.1616e+06,0.0444872,0.0411601,3.16682,2.11121,4.75023,1.16287,215984,143989,323975,2.68963e+06,1.79309e+06,4.03444e+06,0.00810432,0.00540288,0.0121565,3.73519e+07,2.49013e+07,5.60278e+07,0.112548,0.0750319,0.168822
2020-10-11,7692233,206714,122874225,34498,48990.4,701.571,1.16895e+06,0.0452826,0.0419097,3.1658,2.11054,4.74871,1.16644,222645,148430,333967,2.76086e+06,1.84057e+06,4.14129e+06,0.00831896,0.00554598,0.0124784,3.75745e+07,2.50497e+07,5.63618e+07,0.113219,0.0754791,0.169828
2020-10-12,7734879,206996,123933796,35066,49693,692.714,1.1819e+06,0.0455271,0.042045,3.19686,2.13124,4.7953,1.1659,229792,153195,344689,2.83556e+06,1.89037e+06,4.25334e+06,0.00854404,0.00569603,0.0128161,3.78043e+07,2.52029e+07,5.67065e+07,0.113911,0.0759407,0.170867
2020-10-13,7783465,207694,124985629,36064,51073.9,705.286,1.20415e+06,0.04596,0.0424147,3.18553,2.12369,4.77829,1.16297,236943,157962,355414,2.91364e+06,1.94243e+06,4.37046e+06,0.00877932,0.00585288,0.013169,3.80413e+07,2.53608e+07,5.70619e+07,0.114625,0.0764167,0.171938
2020-10-14,7839595,208501,126030487,37088,51864.6,688.429,1.21865e+06,0.0462706,0.0425591,3.20321,2.13547,4.80482,1.15784,242650,161767,363975,2.99359e+06,1.99573e+06,4.49039e+06,0.00902023,0.00601349,0.0135303,3.82839e+07,2.55226e+07,5.74259e+07,0.115356,0.0769041,0.173034
2020-10-15,7902986,209431,127139866,37328,53034,680.571,1.21198e+06,0.047602,0.043758,3.18811,2.12541,4.78217,1.15134,247827,165218,371741,3.07529e+06,2.05019e+06,4.61293e+06,0.00926639,0.00617759,0.0138996,3.85317e+07,2.56878e+07,5.77976e+07,0.116103,0.077402,0.174154
2020-10-16,7971231,210328,128370794,37368,54668.4,680.429,1.20929e+06,0.0488946,0.0452072,3.15552,2.10368,4.73328,1.14647,254212,169475,381318,3.16042e+06,2.10695e+06,4.74063e+06,0.00952291,0.00634861,0.0142844,3.8786e+07,2.58573e+07,5.81789e+07,0.116869,0.0779126,0.175303
2020-10-17,8028561,211101,129669523,37358,54656.4,693.571,1.21116e+06,0.0485933,0.0451273,3.22568,2.15046,4.83853,1.14493,260946,173964,391420,3.24886e+06,2.16591e+06,4.87329e+06,0.00978939,0.00652626,0.0146841,3.90469e+07,2.60313e+07,5.85704e+07,0.117655,0.0784368,0.176483
2020-10-18,8076842,211503,130721196,36452,54944.1,684.143,1.20294e+06,0.0490137,0.0456748,3.28296,2.18864,4.92444,1.14736,268561,179040,402841,3.34112e+06,2.22741e+06,5.01168e+06,0.0100674,0.00671158,0.0151011,3.93155e+07,2.62103e+07,5.89732e+07,0.118464,0.0789763,0.177697
2020-10-19,8133955,211959,131855916,37858,57010.9,709,1.20846e+06,0.0503749,0.0471763,3.23377,2.15585,4.85065,1.15457,277165,184777,415747,3.4379e+06,2.29194e+06,5.15685e+06,0.010359,0.006906,0.0155385,3.95926e+07,2.63951e+07,5.93889e+07,0.1193,0.079533,0.178949
2020-10-20,8194512,212796,132808663,39303,58721,728.857,1.19132e+06,0.0525432,0.0492906,3.21609,2.14406,4.82414,1.16589,286648,191099,429972,3.54019e+06,2.36013e+06,5.31029e+06,0.0106672,0.00711148,0.0160008,3.98793e+07,2.65862e+07,5.98189e+07,0.120163,0.0801089,0.180245
2020-10-21,8255466,213815,133750450,40284,59410.1,759.143,1.16652e+06,0.0538696,0.0509292,3.28813,2.19208,4.93219,1.18203,298548,199032,447822,3.64989e+06,2.43326e+06,5.47483e+06,0.0109978,0.00733183,0.0164966,4.01778e+07,2.67852e+07,6.02667e+07,0.121063,0.0807086,0.181594
2020-10-22,8328322,214941,134980183,41036,60762.3,787.143,1.17793e+06,0.0542498,0.0515841,3.34027,2.22685,5.01041,1.20204,312580,208386,468869,3.76712e+06,2.51141e+06,5.65068e+06,0.011351,0.00756733,0.0170265,4.04904e+07,2.69936e+07,6.07356e+07,0.122005,0.0813365,0.183007
2020-10-23,8410653,215875,136363356,41501,62774.6,792.429,1.20548e+06,0.0549789,0.0520744,3.33981,2.22654,5.00972,1.22293,327931,218621,491896,3.89209e+06,2.59472e+06,5.83813e+06,0.0117275,0.00781836,0.0175913,4.08183e+07,2.72122e+07,6.12275e+07,0.122993,0.0819952,0.184489
2020-10-24,8493942,216765,137686732,41989,66483,809.143,1.21355e+06,0.0580478,0.0547838,3.2487,2.1658,4.87305,1.24318,346052,230701,519078,4.02848e+06,2.68566e+06,6.04272e+06,0.0121385,0.00809235,0.0182078,4.11644e+07,2.74429e+07,6.17466e+07,0.124036,0.0826904,0.186053
2020-10-25,8558814,217147,138874943,41786,68853.1,806.286,1.23799e+06,0.0591105,0.0556167,3.23362,2.15575,4.85043,1.26119,365057,243372,547586,4.17756e+06,2.78504e+06,6.26634e+06,0.0125877,0.00839181,0.0188816,4.15294e+07,2.76863e+07,6.22942e+07,0.125136,0.0834237,0.187703
2020-10-26,8621361,217549,140086008,42924,69629.4,798.571,1.25317e+06,0.0592224,0.0555624,3.30022,2.20015,4.95033,1.27427,384671,256448,577007,4.33958e+06,2.89306e+06,6.50937e+06,0.0130759,0.00871729,0.0196139,4.19141e+07,2.79427e+07,6.28712e+07,0.126295,0.0841964,0.189442
2020-10-27,8693424,218468,141157171,44287,71273.1,810.286,1.2718e+06,0.0597606,0.0560413,3.32444,2.21629,4.98665,1.28203,405831,270554,608746,4.51562e+06,3.01041e+06,6.77343e+06,0.0136064,0.00907091,0.0204095,4.23199e+07,2.82133e+07,6.34799e+07,0.127517,0.0850116,0.191276
2020-10-28,8772181,219512,142253322,45124,73816.4,813.857,1.29966e+06,0.0607695,0.0567965,3.28721,2.19147,4.93081,1.28284,426487,284325,639731,4.70517e+06,3.13678e+06,7.05775e+06,0.0141775,0.00945166,0.0212662,4.27464e+07,2.84976e+07,6.41197e+07,0.128803,0.0858684,0.193204
2020-10-29,8860907,220549,143586113,46126,76083.6,801.143,1.31891e+06,0.0618858,0.0576867,3.2573,2.17153,4.88595,1.27621,446209,297473,669314,4.90873e+06,3.27248e+06,7.36309e+06,0.0147909,0.00986057,0.0221863,4.31926e+07,2.87951e+07,6.4789e+07,0.130147,0.0867647,0.195221
2020-10-30,8958148,221496,144949737,46738,78213.6,803,1.31622e+06,0.0637632,0.0594228,3.25023,2.16682,4.87534,1.26384,465581,310387,698371,5.12648e+06,3.41765e+06,7.68972e+06,0.015447,0.010298,0.0231705,4.36582e+07,2.91055e+07,6.54873e+07,0.13155,0.0876999,0.197325
2020-10-31,9048728,222459,146339867,47402,79255.1,813.429,1.32555e+06,0.0641139,0.0597906,3.29249,2.19499,4.93873,1.24633,482466,321644,723699,5.35473e+06,3.56982e+06,8.0321e+06,0.0161348,0.0107565,0.0242021,4.41407e+07,2.94271e+07,6.6211e+07,0.133004,0.0886691,0.199506
2020-11-01,9122583,222854,147467734,47531,80538.4,815.286,1.3162e+06,0.0656095,0.0611902,3.33456,2.22304,5.00185,1.22466,498007,332005,747011,5.59179e+06,3.72786e+06,8.38769e+06,0.0168491,0.0112327,0.0252736,4.46387e+07,2.97591e+07,6.6958e+07,0.134504,0.0896695,0.201756
2020-11-02,9204629,223345,148794259,48693,83324,828,1.33154e+06,0.0669788,0.062577,3.32635,2.21757,4.98953,1.20138,512578,341719,768867,5.83581e+06,3.89054e+06,8.75372e+06,0.0175843,0.0117229,0.0263765,4.51513e+07,3.01008e+07,6.77269e+07,0.136049,0.0906992,0.204073
2020-11-03,9291304,224859,149922998,50426,85411.4,913,1.33985e+06,0.0682058,0.0637472,3.35608,2.23739,5.03413,1.17681,524639,349759,786958,6.08329e+06,4.05552e+06,9.12493e+06,0.01833,0.01222,0.027495,4.56759e+07,3.04506e+07,6.85139e+07,0.13763,0.0917531,0.206444
