date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9486250,226162,153236715,52166,99901.9,927.857,1.35818e+06,0.0769565,0.0735559,3.15231,2.10154,4.72847,1.149,489369,326246,734054,5.9663e+06,3.97754e+06,8.94946e+06,0.0179775,0.011985,0.0269663,4.38153e+07,2.92102e+07,6.5723e+07,0.132023,0.0880156,0.198035
2020-11-05,9605046,227317,154846969,53465,104086,942.143,1.37636e+06,0.078058,0.0756239,3.09841,2.06561,4.64762,1.12978,497393,331595,746090,6.14877e+06,4.09918e+06,9.22316e+06,0.0185273,0.0123516,0.027791,4.43127e+07,2.95418e+07,6.64691e+07,0.133522,0.0890147,0.200283
2020-11-06,9733951,228503,156514447,54949,108504,976.286,1.41547e+06,0.0790863,0.076656,3.05082,2.03388,4.57623,1.10821,503359,335573,755039,6.32963e+06,4.21976e+06,9.49445e+06,0.0190723,0.0127149,0.0286085,4.48161e+07,2.98774e+07,6.72241e+07,0.135039,0.0900259,0.202558
2020-11-07,9865798,229635,157913685,56037,114307,999.429,1.43062e+06,0.0835466,0.0799002,2.98848,1.99232,4.48272,1.08735,508172,338781,762258,6.50678e+06,4.33785e+06,9.76017e+06,0.0196061,0.0130707,0.0294091,4.53243e+07,3.02162e+07,6.79864e+07,0.13657,0.0910467,0.204855
2020-11-08,9977939,230136,159135465,56942,110049,1014.14,1.44641e+06,0.0795442,0.076084,3.20813,2.13875,4.8122,1.0675,513139,342093,769709,6.67831e+06,4.45221e+06,1.00175e+07,0.0201229,0.0134153,0.0301844,4.58374e+07,3.05583e+07,6.87561e+07,0.138116,0.0920775,0.207174
2020-11-09,10096019,230716,160585277,59394,114989,1029.29,1.4717e+06,0.0818168,0.0781337,3.17417,2.11612,4.76126,1.04829,512876,341917,769314,6.83814e+06,4.55876e+06,1.02572e+07,0.0206045,0.0137363,0.0309068,4.63503e+07,3.09002e+07,6.95254e+07,0.139662,0.0931077,0.209492
2020-11-10,10229189,232073,161924480,62138,121164,1005.29,1.48998e+06,0.0851002,0.0813196,3.12184,2.08123,4.68276,1.02949,511632,341088,767448,6.98478e+06,4.65652e+06,1.04772e+07,0.0210464,0.0140309,0.0315695,4.68619e+07,3.12413e+07,7.02929e+07,0.141203,0.0941355,0.211805
2020-11-11,10378027,233652,163388057,65557,127397,1070,1.51832e+06,0.0878482,0.0839065,3.06817,2.04545,4.60226,1.01284,508418,338945,762627,7.11494e+06,4.74329e+06,1.06724e+07,0.0214386,0.0142924,0.0321578,4.73703e+07,3.15802e+07,7.10555e+07,0.142735,0.0951568,0.214103
2020-11-12,10535331,234763,164957252,67233,132898,1063.71,1.52981e+06,0.0920137,0.0868722,3.07349,2.04899,4.61023,0.997803,504249,336166,756374,7.22831e+06,4.81888e+06,1.08425e+07,0.0217802,0.0145201,0.0326703,4.78746e+07,3.19164e+07,7.18119e+07,0.144255,0.0961697,0.216382
2020-11-13,10709234,236067,166661427,68599,139326,1080.57,1.53598e+06,0.0961156,0.0907084,3.05691,2.03794,4.58536,0.988274,499607,333071,749411,7.31946e+06,4.87964e+06,1.09792e+07,0.0220548,0.0147032,0.0330822,4.83742e+07,3.22495e+07,7.25613e+07,0.14576,0.0971733,0.21864
2020-11-14,10876440,237419,168364813,69588,144377,1112,1.56071e+06,0.0967017,0.0925078,3.05757,2.03838,4.58635,0.984935,496346,330897,744519,7.3899e+06,4.9266e+06,1.10848e+07,0.0222671,0.0148447,0.0334006,4.88705e+07,3.25804e+07,7.33058e+07,0.147256,0.0981704,0.220883
2020-11-15,11023151,238127,169921345,70202,149316,1141.57,1.6096e+06,0.0969056,0.0927661,3.05013,2.03342,4.5752,0.989149,493331,328887,739996,7.44179e+06,4.96119e+06,1.11627e+07,0.0224234,0.0149489,0.0336351,4.93639e+07,3.29092e+07,7.40458e+07,0.148742,0.0991614,0.223113
2020-11-16,11172766,238736,171454640,73377,153821,1145.71,1.62185e+06,0.0990626,0.0948429,3.04681,2.0312,4.57021,1.00144,498927,332618,748391,7.48528e+06,4.99019e+06,1.12279e+07,0.0225545,0.0150363,0.0338317,4.98628e+07,3.32419e+07,7.47942e+07,0.150245,0.100164,0.225368
2020-11-17,11331951,240298,173054567,77079,157537,1175,1.66098e+06,0.0990794,0.0948463,3.04561,2.03041,4.56842,1.02268,506899,337932,760348,7.52352e+06,5.01568e+06,1.12853e+07,0.0226697,0.0151131,0.0340045,5.03697e+07,3.35798e+07,7.55545e+07,0.151773,0.101182,0.227659
2020-11-18,11499699,242180,174711049,79517,160239,1218.29,1.69012e+06,0.0990614,0.0948092,3.054,2.036,4.581,1.04847,519363,346242,779045,7.56308e+06,5.04205e+06,1.13446e+07,0.0227889,0.0151926,0.0341833,5.08891e+07,3.3926e+07,7.63336e+07,0.153338,0.102225,0.230007
2020-11-19,11686973,244200,176519400,80682,164520,1348.14,1.72844e+06,0.0996045,0.0951841,3.02329,2.01553,4.53494,1.07731,535232,356821,802848,7.60894e+06,5.07263e+06,1.14134e+07,0.0229271,0.0152847,0.0343906,5.14243e+07,3.42829e+07,7.71364e+07,0.15495,0.1033,0.232426
2020-11-20,11883565,246094,178462259,82279,167762,1432.43,1.76522e+06,0.0995126,0.095037,3.00044,2.0003,4.50067,1.10343,553670,369113,830505,7.66522e+06,5.11015e+06,1.14978e+07,0.0230967,0.0153978,0.034645,5.1978e+07,3.4652e+07,7.79669e+07,0.156619,0.104412,0.234928
2020-11-21,12066957,247648,180513145,83346,170074,1461.29,1.81828e+06,0.0979984,0.0935358,2.98795,1.99197,4.48192,1.1242,572897,381931,859346,7.73476e+06,5.15651e+06,1.16021e+07,0.0233062,0.0155375,0.0349593,5.25509e+07,3.50339e+07,7.88263e+07,0.158345,0.105563,0.237517
2020-11-22,12220802,248565,182273536,83882,171093,1491.14,1.85e+06,0.0969586,0.0924829,2.99918,1.99946,4.49877,1.13704,591108,394072,886663,7.8177e+06,5.2118e+06,1.17265e+07,0.0235561,0.0157041,0.0353341,5.3142e+07,3.5428e+07,7.97129e+07,0.160126,0.106751,0.240189
2020-11-23,12375044,249423,184025164,85979,171754,1526.71,1.88224e+06,0.0956426,0.0912497,2.98611,1.99074,4.47916,1.14055,604625,403083,906937,7.90918e+06,5.27279e+06,1.18638e+07,0.0238318,0.0158878,0.0357476,5.37466e+07,3.58311e+07,8.06199e+07,0.161948,0.107965,0.242922
2020-11-24,12540132,251529,185841686,88174,172597,1604.43,1.91439e+06,0.0944842,0.0901576,2.96431,1.97621,4.44646,1.1339,615871,410581,923807,8.01218e+06,5.34145e+06,1.20183e+07,0.0241421,0.0160947,0.0362131,5.43625e+07,3.62416e+07,8.15437e+07,0.163804,0.109202,0.245705
2020-11-25,12727979,253809,187666047,90041,175469,1661.29,1.93777e+06,0.0948113,0.0905519,2.89749,1.93166,4.34623,1.11997,625334,416890,938001,8.12588e+06,5.41725e+06,1.21888e+07,0.0244847,0.0163231,0.0367271,5.49878e+07,3.66585e+07,8.24817e+07,0.165688,0.110459,0.248532
2020-11-26,12857375,255196,188998207,90564,167200,1570.86,1.86831e+06,0.0937912,0.089493,3.01584,2.01056,4.52376,1.10077,631859,421240,947789,8.24932e+06,5.49955e+06,1.2374e+07,0.0248567,0.0165711,0.037285,5.56197e+07,3.70798e+07,8.34295e+07,0.167592,0.111728,0.251388
2020-11-27,13054957,256588,191038750,89950,167342,1499.14,1.87912e+06,0.0931414,0.0890533,2.98555,1.99037,4.47832,1.07986,635859,423906,953789,8.38093e+06,5.58729e+06,1.25714e+07,0.0252532,0.0168355,0.0378798,5.62555e+07,3.75037e+07,8.43833e+07,0.169508,0.113005,0.254262
2020-11-28,13206869,257839,192653159,91762,162845,1455.86,1.81191e+06,0.0938971,0.0898747,3.04797,2.03198,4.57196,1.0595,635343,423562,953015,8.51667e+06,5.67778e+06,1.2775e+07,0.0256622,0.0171081,0.0384933,5.68909e+07,3.79272e+07,8.53363e+07,0.171422,0.114281,0.257133
2020-11-29,13343776,258662,193934400,93357,160425,1442.43,1.73879e+06,0.0963028,0.0922623,3.07515,2.0501,4.61273,1.04073,635409,423606,953114,8.65573e+06,5.77049e+06,1.29836e+07,0.0260812,0.0173875,0.0391219,5.75263e+07,3.83508e+07,8.62894e+07,0.173337,0.115558,0.260005
2020-11-30,13492989,259697,195546546,96149,159706,1467.71,1.71499e+06,0.0970322,0.0931239,3.12403,2.08268,4.68604,1.02551,636452,424301,954678,8.79885e+06,5.8659e+06,1.31983e+07,0.0265125,0.017675,0.0397687,5.81627e+07,3.87751e+07,8.72441e+07,0.175255,0.116836,0.262882
2020-12-01,13672038,262203,197012714,98777,161701,1524.86,1.65505e+06,0.101325,0.0977013,3.13479,2.08986,4.70219,1.0137,636997,424665,955496,8.93692e+06,5.95795e+06,1.34054e+07,0.0269285,0.0179523,0.0403928,5.87997e+07,3.91998e+07,8.81996e+07,0.177174,0.118116,0.265761
2020-12-02,13874067,265007,198569200,100322,163727,1599.71,1.61463e+06,0.105115,0.101402,3.17213,2.11476,4.7582,1.00524,634593,423062,951890,9.06461e+06,6.04308e+06,1.35969e+07,0.0273133,0.0182089,0.0409699,5.94343e+07,3.96229e+07,8.91515e+07,0.179086,0.119391,0.268629
2020-12-03,14088469,267832,200464176,100755,175871,1805.14,1.69503e+06,0.107369,0.103757,3.04333,2.02889,4.56499,0.999066,633063,422042,949595,9.17831e+06,6.11888e+06,1.37675e+07,0.0276559,0.0184373,0.0414838,6.00674e+07,4.00449e+07,9.01011e+07,0.180994,0.120662,0.27149
2020-12-04,14318424,270405,202348271,101276,180495,1973.86,1.67509e+06,0.111717,0.107752,3.0675,2.045,4.60125,0.994151,630968,420645,946452,9.27405e+06,6.1827e+06,1.39111e+07,0.0279443,0.0186296,0.0419165,6.06983e+07,4.04656e+07,9.10475e+07,0.182895,0.12193,0.274342
2020-12-05,14535826,272885,204558673,101192,189851,2149.43,1.76399e+06,0.111625,0.107626,3.01761,2.01174,4.52642,0.988147,631113,420742,946669,9.35149e+06,6.23433e+06,1.40272e+07,0.0281777,0.0187851,0.0422665,6.13294e+07,4.08863e+07,9.19942e+07,0.184796,0.123198,0.277195
2020-12-06,14717624,274030,206165264,101501,196264,2195.43,1.8129e+06,0.112326,0.10826,3.0118,2.00787,4.5177,0.981243,629679,419786,944519,9.40828e+06,6.27218e+06,1.41124e+07,0.0283488,0.0188992,0.0425232,6.19591e+07,4.13061e+07,9.29387e+07,0.186694,0.124463,0.280041
2020-12-07,14899136,275327,207887409,102148,200878,2232.86,1.82795e+06,0.113942,0.109893,3.00991,2.00661,4.51486,0.97106,624041,416027,936061,9.44121e+06,6.29414e+06,1.41618e+07,0.028448,0.0189653,0.042672,6.25832e+07,4.17221e+07,9.38748e+07,0.188574,0.125716,0.282861
2020-12-08,15115091,278030,209545766,104623,206150,2261,1.87012e+06,0.11514,0.110234,2.98748,1.99166,4.48123,0.958375,611604,407736,917407,9.44819e+06,6.29879e+06,1.41723e+07,0.0284691,0.0189794,0.0427036,6.31948e+07,4.21298e+07,9.47922e+07,0.190417,0.126945,0.285625
2020-12-09,15329962,281194,211346742,106705,207985,2312.43,1.90429e+06,0.113942,0.109219,3.00663,2.00442,4.50995,0.943973,599220,399480,898829,9.43154e+06,6.28769e+06,1.41473e+07,0.0284189,0.0189459,0.0426283,6.3794e+07,4.25293e+07,9.5691e+07,0.192223,0.128148,0.288334
2020-12-10,15549593,284309,213237972,107276,208732,2353.86,1.90357e+06,0.114384,0.109653,3.02713,2.01809,4.5407,0.92973,583862,389241,875793,9.39006e+06,6.26004e+06,1.40851e+07,0.0282939,0.0188626,0.0424409,6.43779e+07,4.29186e+07,9.65668e+07,0.193982,0.129321,0.290973
2020-12-11,15785095,287058,215228710,108108,209524,2379,1.91805e+06,0.113868,0.109238,3.03477,2.02318,4.55216,0.916968,569367,379578,854050,9.32757e+06,6.21838e+06,1.39914e+07,0.0281056,0.0187371,0.0421584,6.49472e+07,4.32981e+07,9.74208e+07,0.195697,0.130465,0.293546
2020-12-12,16010219,289552,217037213,108461,210628,2381,1.85855e+06,0.118154,0.113329,3.01643,2.01095,4.52465,0.910789,555891,370594,833837,9.2476e+06,6.16507e+06,1.38714e+07,0.0278647,0.0185764,0.041797,6.55031e+07,4.36687e+07,9.82547e+07,0.197372,0.131582,0.296059
2020-12-13,16196577,291046,218807376,109298,211279,2430.86,1.88203e+06,0.116986,0.112261,3.00744,2.00496,4.51116,0.913091,543602,362402,815403,9.15586e+06,6.10391e+06,1.37338e+07,0.0275882,0.0183922,0.0413823,6.60467e+07,4.40311e+07,9.90701e+07,0.19901,0.132674,0.298516
2020-12-14,16389582,292404,220965404,110549,212921,2439.57,1.94944e+06,0.113966,0.109222,2.98915,1.99277,4.48372,0.926682,535723,357149,803584,9.05618e+06,6.03745e+06,1.35843e+07,0.0272879,0.0181919,0.0409318,6.65824e+07,4.43883e+07,9.98737e+07,0.200625,0.13375,0.300937
2020-12-15,16580100,295375,222739111,112814,209287,2477.86,1.96009e+06,0.111042,0.106774,3.04366,2.0291,4.56548,0.95135,538819,359212,808228,8.95854e+06,5.97236e+06,1.34378e+07,0.0269937,0.0179958,0.0404905,6.71213e+07,4.47475e+07,1.00682e+08,0.202248,0.134832,0.303372
2020-12-16,16812398,298823,224527081,113278,211777,2518.43,1.9616e+06,0.112473,0.107961,2.99652,1.99768,4.49478,0.984857,549892,366595,824839,8.87144e+06,5.91429e+06,1.33072e+07,0.0267312,0.0178208,0.0400968,6.76711e+07,4.51141e+07,1.01507e+08,0.203905,0.135937,0.305858
2020-12-17,17053210,302261,226391392,114459,214802,2564.57,1.95824e+06,0.114314,0.109692,2.94719,1.96479,4.42078,1.02255,567159,378106,850738,8.804e+06,5.86934e+06,1.3206e+07,0.026528,0.0176853,0.039792,6.82383e+07,4.54922e+07,1.02357e+08,0.205614,0.137076,0.308421
2020-12-18,17293005,305127,228587725,113955,215416,2581.29,1.98861e+06,0.112876,0.108325,2.92907,1.95271,4.39361,1.06125,585402,390268,878103,8.75634e+06,5.83756e+06,1.31345e+07,0.0263844,0.0175896,0.0395766,6.88237e+07,4.58825e+07,1.03236e+08,0.207378,0.138252,0.311067
2020-12-19,17496485,307850,230327218,113929,212324,2614,1.97885e+06,0.111833,0.107296,2.97241,1.98161,4.45861,1.09359,602870,401913,904305,8.72824e+06,5.81883e+06,1.30924e+07,0.0262997,0.0175332,0.0394496,6.94266e+07,4.62844e+07,1.0414e+08,0.209195,0.139463,0.313792
2020-12-20,17693058,309483,232119298,113601,213783,2633.86,1.98099e+06,0.112417,0.107917,2.94541,1.96361,4.41812,1.11633,621081,414054,931621,8.71821e+06,5.81214e+06,1.30773e+07,0.0262695,0.017513,0.0394043,7.00477e+07,4.66984e+07,1.05071e+08,0.211066,0.140711,0.316599
2020-12-21,17871764,310968,234201365,115351,211740,2652,1.96888e+06,0.111981,0.107543,2.9472,1.9648,4.4208,1.12745,640566,427044,960849,8.7291e+06,5.8194e+06,1.30936e+07,0.0263023,0.0175349,0.0394535,7.06882e+07,4.71255e+07,1.06032e+08,0.212996,0.141997,0.319494
2020-12-22,18062389,314134,235891207,117761,211756,2679.86,1.95683e+06,0.112704,0.108213,2.88826,1.9255,4.33238,1.13588,651811,434541,977716,8.75687e+06,5.83791e+06,1.31353e+07,0.026386,0.0175907,0.039579,7.134e+07,4.756e+07,1.0701e+08,0.21496,0.143307,0.32244
2020-12-23,18283874,317513,237638706,119463,210211,2670,1.95112e+06,0.112227,0.107739,2.85056,1.90038,4.27585,1.13799,658573,439049,987859,8.80384e+06,5.86923e+06,1.32058e+07,0.0265275,0.017685,0.0397913,7.19986e+07,4.79991e+07,1.07998e+08,0.216945,0.14463,0.325417
2020-12-24,18488125,320462,239568740,120151,204988,2600.14,1.96013e+06,0.108893,0.104579,2.84828,1.89885,4.27241,1.13432,662029,441352,993043,8.86665e+06,5.9111e+06,1.33e+07,0.0267168,0.0178112,0.0400752,7.26606e+07,4.84404e+07,1.08991e+08,0.218939,0.14596,0.328409
2020-12-25,18614038,322010,240922429,118948,188719,2411.86,1.83599e+06,0.107099,0.102789,3.01701,2.01134,4.52551,,,,,,,,,,,,,,,,
2020-12-26,18803864,323429,243044490,117344,186768,2225.57,1.8899e+06,0.102803,0.0988244,2.97637,1.98424,4.46455,,,,,,,,,,,,,,,,
2020-12-27,18957633,324831,244384830,118720,180654,2192.57,1.82403e+06,0.1031,0.0990409,3.00909,2.00606,4.51363,,,,,,,,,,,,,,,,
2020-12-28,19120392,326322,245922599,121235,178375,2193.43,1.74575e+06,0.106527,0.102177,3.00334,2.00223,4.50502,,,,,,,,,,,,,,,,
2020-12-29,19316336,329621,247168700,124693,179135,2212.43,1.6805e+06,0.11119,0.106596,3.00789,2.00526,4.51183,,,,,,,,,,,,,,,,
2020-12-30,19542595,333524,248706824,125218,179817,2287.29,1.64837e+06,0.113725,0.109088,3.05806,2.03871,4.58709,,,,,,,,,,,,,,,,
2020-12-31,19766247,336811,250455847,125379,182589,2335.57,1.62161e+06,0.117398,0.112597,3.10621,2.0708,4.65931,,,,,,,,,,,,,,,,
2021-01-01,19946516,339407,251795861,125047,190354,2485.29,1.62126e+06,0.122544,0.117411,3.07533,2.05022,4.613,,,,,,,,,,,,,,,,
2021-01-02,20225484,341802,253856081,123614,203089,2624.71,1.61247e+06,0.13149,0.125949,2.96851,1.97901,4.45276,,,,,,,,,,,,,,,,
2021-01-03,20433628,343263,255257530,125562,210856,2633.14,1.62199e+06,0.135752,0.129999,2.94551,1.96368,4.41827,,,,,,,,,,,,,,,,
2021-01-04,20611377,344808,256896183,128206,212998,2640.86,1.63116e+06,0.13587,0.13058,3.00738,2.00492,4.51108,,,,,,,,,,,,,,,,
2021-01-05,20826790,348330,258504915,131215,215779,2672.71,1.68475e+06,0.133241,0.128078,3.02073,2.01382,4.5311,,,,,,,,,,,,,,,,
2021-01-06,21074576,352196,260124083,132464,218854,2667.43,1.69791e+06,0.134181,0.128896,3.00918,2.00612,4.51377,,,,,,,,,,,,,,,,
2021-01-07,21340773,356229,262038922,132370,224932,2774,1.72193e+06,0.135933,0.130628,2.94324,1.96216,4.41485,,,,,,,,,,,,,,,,
