date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5042069,154901,67321207,48761,51985.4,1044.71,830354,0.0648886,0.0626064,3.84842,2.56561,5.77263,0.88343,148409,98939.5,222614,2.66083e+06,1.77388e+06,3.99124e+06,0.00801754,0.00534503,0.0120263,2.85631e+07,1.90421e+07,4.28447e+07,0.0860658,0.0573772,0.129099
2020-08-11,5097499,156224,68117731,48620,52501.9,1056.71,833316,0.0653159,0.0630035,3.77942,2.51961,5.66913,0.893871,145976,97317.3,218964,2.60674e+06,1.73783e+06,3.91011e+06,0.00785457,0.00523638,0.0117819,2.87091e+07,1.91394e+07,4.30637e+07,0.0865057,0.0576704,0.129758
2020-08-12,5153393,157742,68666805,48046,52991.9,1079.29,825037,0.0688703,0.0642297,3.72394,2.48262,5.58591,0.90705,144429,96285.7,216643,2.55274e+06,1.70183e+06,3.82911e+06,0.00769186,0.00512791,0.0115378,2.88536e+07,1.92357e+07,4.32803e+07,0.0869408,0.0579606,0.130411
2020-08-13,5205014,158906,69683438,47322,52680.1,1067.29,848925,0.0662771,0.0620551,3.69991,2.46661,5.54987,0.921206,143174,95449.3,214761,2.49858e+06,1.66572e+06,3.74787e+06,0.00752866,0.0050191,0.011293,2.89967e+07,1.93312e+07,4.34951e+07,0.0873722,0.0582482,0.131058
2020-08-14,5262107,160125,70655875,45860,52145.4,1051,858732,0.064695,0.0607237,3.7017,2.4678,5.55255,0.934485,141884,94589.2,212826,2.44555e+06,1.63037e+06,3.66832e+06,0.00736887,0.00491258,0.0110533,2.91386e+07,1.94257e+07,4.37079e+07,0.0877998,0.0585332,0.1317
2020-08-15,5317917,161343,71526249,44922,52534.9,1070.14,875941,0.0637425,0.0599753,3.6056,2.40373,5.4084,0.947108,141430,94286.8,212145,2.39395e+06,1.59597e+06,3.59093e+06,0.0072134,0.00480894,0.0108201,2.928e+07,1.952e+07,4.39201e+07,0.0882259,0.0588173,0.132339
2020-08-16,5360239,161961,72381802,44155,51416.1,1070.71,886781,0.061491,0.0579806,3.58804,2.39203,5.38206,0.958229,140688,93792,211032,2.34522e+06,1.56348e+06,3.51783e+06,0.00706657,0.00471104,0.0105998,2.94207e+07,1.96138e+07,4.41311e+07,0.0886498,0.0590999,0.132975
2020-08-17,5397650,162380,73116927,43596,50797.3,1068.43,876392,0.0613523,0.0579618,3.54444,2.36296,5.31666,0.966458,139981,93320.5,209971,2.30072e+06,1.53381e+06,3.45108e+06,0.00693247,0.00462165,0.0103987,2.95607e+07,1.97071e+07,4.43411e+07,0.0890716,0.0593811,0.133607
2020-08-18,5438142,163575,73841991,43848,48663.3,1050.14,865186,0.0595087,0.056246,3.60127,2.40085,5.4019,0.972854,139837,93224.4,209755,2.26051e+06,1.50701e+06,3.39076e+06,0.00681131,0.00454087,0.010217,2.97005e+07,1.98004e+07,4.45508e+07,0.089493,0.059662,0.134239
2020-08-19,5483024,164999,74631698,43395,47090.1,1036.71,875582,0.0552618,0.0537815,3.59668,2.39779,5.39502,0.974941,139723,93148.9,209585,2.22498e+06,1.48332e+06,3.33747e+06,0.00670426,0.00446951,0.0100564,2.98403e+07,1.98935e+07,4.47604e+07,0.089914,0.0599427,0.134871
2020-08-20,5526747,166133,75447417,42081,45961.9,1032.43,849651,0.0558179,0.054095,3.57529,2.38353,5.36293,0.972887,138811,92540.9,208217,2.19442e+06,1.46295e+06,3.29164e+06,0.00661219,0.00440813,0.00991828,2.99791e+07,1.99861e+07,4.49686e+07,0.0903323,0.0602215,0.135498
2020-08-21,5572942,167243,76321887,41047,44405,1016.86,837114,0.0548596,0.0530454,3.5863,2.39087,5.37945,0.966811,138025,92017,207038,2.16812e+06,1.44542e+06,3.25218e+06,0.00653294,0.00435529,0.00979941,3.01171e+07,2.00781e+07,4.51757e+07,0.0907481,0.0604988,0.136122
2020-08-22,5618664,168271,77211008,40017,42963.9,989.714,842878,0.0529041,0.0509728,3.60701,2.40467,5.41051,0.956176,135443,90295.4,203165,2.14432e+06,1.42954e+06,3.21648e+06,0.0064612,0.00430747,0.00969181,3.02525e+07,2.01684e+07,4.53788e+07,0.0911563,0.0607708,0.136734
2020-08-23,5655989,168845,77921899,39064,42250,983.429,826693,0.0533835,0.0511072,3.58664,2.39109,5.37996,0.940578,132761,88507.4,199142,2.12211e+06,1.41474e+06,3.18316e+06,0.00639428,0.00426285,0.00959142,3.03853e+07,2.02569e+07,4.5578e+07,0.0915563,0.0610375,0.137334
2020-08-24,5690238,169197,78646615,38776,41798.3,973.857,826461,0.0529122,0.050575,3.55061,2.36707,5.32591,0.924041,129477,86318.1,194216,2.10005e+06,1.40003e+06,3.15007e+06,0.00632782,0.00421854,0.00949172,3.05148e+07,2.03432e+07,4.57722e+07,0.0919464,0.0612976,0.13792
2020-08-25,5726826,170337,79359198,38842,41240.6,966,825058,0.0523243,0.0499851,3.53962,2.35975,5.30943,0.90682,125242,83494.5,187863,2.07688e+06,1.38459e+06,3.11532e+06,0.00625801,0.00417201,0.00938701,3.064e+07,2.04267e+07,4.596e+07,0.0923238,0.0615492,0.138486
2020-08-26,5770453,171642,80100364,38501,41061.3,949,816148,0.0525593,0.0503111,3.51739,2.34493,5.27609,0.893881,120854,80569.3,181281,2.05176e+06,1.36784e+06,3.07764e+06,0.00618231,0.00412154,0.00927347,3.07609e+07,2.05073e+07,4.61413e+07,0.092688,0.061792,0.139032
2020-08-27,5814369,172766,80965621,37529,41088.9,947.571,821531,0.0521224,0.050015,3.4845,2.323,5.22674,0.888362,117256,78170.9,175885,2.02459e+06,1.34972e+06,3.03688e+06,0.00610044,0.00406696,0.00915066,3.08781e+07,2.05854e+07,4.63172e+07,0.0930413,0.0620275,0.139562
2020-08-28,5860495,173792,81875898,37351,41079,935.571,826038,0.0517739,0.0497301,3.45392,2.30262,5.18089,0.892559,114244,76162.8,171366,1.99566e+06,1.33044e+06,2.99349e+06,0.00601327,0.00400884,0.0090199,3.09924e+07,2.06616e+07,4.64886e+07,0.0933855,0.062257,0.140078
2020-08-29,5904458,174800,82770210,36516,40827.7,932.714,824718,0.0514092,0.049505,3.46407,2.30938,5.19611,0.906869,113553,75702.1,170330,1.96733e+06,1.31155e+06,2.95099e+06,0.0059279,0.00395193,0.00889185,3.11059e+07,2.07373e+07,4.66589e+07,0.0937277,0.0624851,0.140592
2020-08-30,5943743,175274,83599175,35801,41107.7,918.429,837560,0.0506852,0.0490803,3.42242,2.28162,5.13364,0.931649,114066,76043.9,171099,1.93996e+06,1.29331e+06,2.90994e+06,0.00584545,0.00389697,0.00876817,3.122e+07,2.08133e+07,4.683e+07,0.0940714,0.0627142,0.141107
2020-08-31,5975013,175656,84336859,35423,40682.1,922.714,838703,0.0500462,0.048506,3.44084,2.29389,5.16126,0.96147,115543,77028.3,173314,1.91482e+06,1.27654e+06,2.87222e+06,0.00576968,0.00384645,0.00865452,3.13355e+07,2.08904e+07,4.70033e+07,0.0944195,0.0629463,0.141629
2020-09-01,6017434,176678,85158440,35334,41515.4,905.857,858161,0.0501114,0.0483772,3.36831,2.24554,5.05246,0.994215,117540,78359.8,176310,1.89238e+06,1.26158e+06,2.83856e+06,0.00570206,0.00380137,0.00855309,3.14531e+07,2.09687e+07,4.71796e+07,0.0947737,0.0631825,0.142161
2020-09-02,6047651,177704,85917581,35667,40707.9,866,860645,0.0489848,0.0472992,3.43234,2.28823,5.14851,1.02597,119847,79898.3,179771,1.87239e+06,1.24826e+06,2.80858e+06,0.00564183,0.00376122,0.00846275,3.15729e+07,2.10486e+07,4.73594e+07,0.0951348,0.0634232,0.142702
2020-09-03,6092272,178780,86801594,34747,40808.6,859.143,864113,0.0489481,0.047226,3.40152,2.26768,5.10229,1.05236,122010,81340,183015,1.85467e+06,1.23645e+06,2.78201e+06,0.00558846,0.00372564,0.00838269,3.16949e+07,2.113e+07,4.75424e+07,0.0955024,0.0636683,0.143254
2020-09-04,6143785,179776,87850445,34191,41578.1,854.857,884700,0.0487145,0.0469969,3.31966,2.21311,4.9795,1.07078,124302,82867.9,186453,1.84016e+06,1.22678e+06,2.76025e+06,0.00554474,0.00369649,0.00831711,3.18192e+07,2.12128e+07,4.77289e+07,0.095877,0.063918,0.143815
2020-09-05,6188529,180697,88819014,33626,41689.7,842.429,896287,0.0482456,0.0465138,3.24884,2.16589,4.87326,1.08209,127015,84676.9,190523,1.82915e+06,1.21944e+06,2.74373e+06,0.00551156,0.00367437,0.00826734,3.19463e+07,2.12975e+07,4.79194e+07,0.0962597,0.0641731,0.14439
2020-09-06,6221450,181144,89649745,32497,40780.6,838.571,897501,0.0471797,0.0454379,3.2555,2.17033,4.88325,1.08636,128768,85845,193151,1.82248e+06,1.21499e+06,2.73372e+06,0.00549145,0.00366096,0.00823717,3.2075e+07,2.13834e+07,4.81125e+07,0.0966477,0.0644318,0.144972
2020-09-07,6249594,181370,90316522,32116,40334,816.286,888742,0.0472164,0.0453832,3.21012,2.14008,4.81519,1.08607,130029,86686.1,195044,1.81975e+06,1.21316e+06,2.72962e+06,0.00548322,0.00365548,0.00822482,3.22051e+07,2.147e+07,4.83076e+07,0.0970395,0.064693,0.145559
2020-09-08,6271730,181722,90895832,32345,37436.1,720.571,850363,0.0456746,0.0440237,3.34548,2.23032,5.01822,1.08255,131966,87977.2,197949,1.82223e+06,1.21482e+06,2.73335e+06,0.00549071,0.00366048,0.00823607,3.2337e+07,2.1558e+07,4.85055e+07,0.0974371,0.0649581,0.146156
2020-09-09,6302903,182824,91600733,32647,36464.6,731.429,842114,0.0449138,0.0433012,3.31429,2.20952,4.97143,1.07464,134112,89407.7,201167,1.8311e+06,1.22074e+06,2.74666e+06,0.00551744,0.00367829,0.00827616,3.24711e+07,2.16474e+07,4.87067e+07,0.0978412,0.0652275,0.146762
2020-09-10,6340205,183985,92386608,32536,35419,743.571,827792,0.0443925,0.0427873,3.31055,2.20703,4.96583,1.0644,136217,90811.1,204325,1.84647e+06,1.23098e+06,2.7697e+06,0.00556373,0.00370915,0.0083456,3.26074e+07,2.17382e+07,4.8911e+07,0.0982517,0.0655011,0.147378
2020-09-11,6384889,184993,93312683,31529,34443.4,745.286,810403,0.0441401,0.0425016,3.31686,2.21124,4.97529,1.05299,137156,91437.4,205734,1.86637e+06,1.24424e+06,2.79955e+06,0.00562369,0.00374913,0.00843554,3.27445e+07,2.18297e+07,4.91168e+07,0.098665,0.0657766,0.147997
2020-09-12,6426755,185811,94314124,30758,34032.3,730.571,815517,0.0433524,0.0417309,3.33663,2.22442,5.00495,1.03828,135734,90489.6,203602,1.88786e+06,1.25857e+06,2.83179e+06,0.00568845,0.0037923,0.00853267,3.28802e+07,2.19202e+07,4.93204e+07,0.099074,0.0660493,0.148611
2020-09-13,6461066,186201,95092320,29921,34230.9,722.429,808138,0.0440262,0.0423577,3.33225,2.2215,4.99838,1.02146,135111,90074,202666,1.90941e+06,1.27294e+06,2.86412e+06,0.0057534,0.0038356,0.00863011,3.30154e+07,2.20102e+07,4.9523e+07,0.0994811,0.0663207,0.149222
2020-09-14,6494686,186609,95590587,30045,35013.1,748.429,833032,0.0464712,0.042031,3.29998,2.19998,4.94996,1.00564,134802,89868,202203,1.93015e+06,1.28677e+06,2.89523e+06,0.00581589,0.00387726,0.00872383,3.31502e+07,2.21001e+07,4.97252e+07,0.0998873,0.0665915,0.149831
2020-09-15,6529591,187654,96408338,30447,36837.3,847.429,871322,0.0467775,0.0422775,3.19078,2.12719,4.78617,0.990959,133298,88865.4,199947,1.94791e+06,1.2986e+06,2.92186e+06,0.00586939,0.00391292,0.00880408,3.32835e+07,2.2189e+07,4.99252e+07,0.100289,0.0668593,0.150433
2020-09-16,6569703,188832,97241090,30362,38114.3,858.286,893344,0.047302,0.0426647,3.14442,2.09628,4.71664,0.980409,131832,87887.7,197747,1.9622e+06,1.30813e+06,2.9433e+06,0.00591245,0.00394163,0.00886868,3.34153e+07,2.22769e+07,5.01229e+07,0.100686,0.0671241,0.151029
2020-09-17,6612992,189712,98215978,30007,38969.6,818.143,923257,0.0467953,0.0422088,3.1309,2.08727,4.69636,0.975022,130535,87023,195802,1.97289e+06,1.31526e+06,2.95933e+06,0.00594465,0.0039631,0.00891698,3.35458e+07,2.23639e+07,5.03187e+07,0.101079,0.0673863,0.151619
2020-09-18,6660244,190612,99314016,29652,39336.4,802.714,950087,0.0458823,0.041403,3.15997,2.10664,4.73995,0.975063,130032,86688,195048,1.98091e+06,1.32061e+06,2.97136e+06,0.00596882,0.00397922,0.00895324,3.36759e+07,2.24506e+07,5.05138e+07,0.101471,0.0676475,0.152207
2020-09-19,6705149,191359,100493498,29185,39770.6,792.571,977077,0.0450521,0.0407036,3.1937,2.12914,4.79055,0.982707,130761,87174.3,196142,1.98737e+06,1.32491e+06,2.98105e+06,0.00598829,0.00399219,0.00898243,3.38066e+07,2.25377e+07,5.07099e+07,0.101865,0.0679102,0.152798
2020-09-20,6740652,191682,101472899,28724,39940.9,783,1.00841e+06,0.0438183,0.0396079,3.22395,2.1493,4.83593,0.995854,131449,87632.6,197173,1.9918e+06,1.32787e+06,2.9877e+06,0.00600165,0.0040011,0.00900247,3.39381e+07,2.26254e+07,5.09071e+07,0.102261,0.0681742,0.153392
2020-09-21,6779791,191962,102247814,28873,40729.3,764.714,1.00149e+06,0.0428264,0.0406686,3.19252,2.12835,4.78878,1.01102,132548,88365.2,198822,1.99558e+06,1.33039e+06,2.99337e+06,0.00601304,0.00400869,0.00901956,3.40706e+07,2.27137e+07,5.11059e+07,0.102661,0.0684405,0.153991
2020-09-22,6829266,192826,103111220,29658,42810.7,738.857,1.0077e+06,0.0447084,0.0424838,3.08254,2.05503,4.62381,1.02873,134723,89815.3,202084,2.00027e+06,1.33352e+06,3.00041e+06,0.00602718,0.00401812,0.00904077,3.42053e+07,2.28036e+07,5.1308e+07,0.103067,0.0687111,0.1546
2020-09-23,6867886,193980,104129584,30021,42597.6,735.429,1.035e+06,0.0432871,0.0411571,3.14834,2.09889,4.72251,1.04802,136951,91300.3,205426,2.00526e+06,1.33684e+06,3.00789e+06,0.0060422,0.00402813,0.0090633,3.43423e+07,2.28949e+07,5.15134e+07,0.103479,0.0689862,0.155219
2020-09-24,6911232,194919,105173971,30158,42605.7,743.857,1.046e+06,0.0428629,0.040732,3.19714,2.13143,4.79572,1.06621,139634,93089.4,209451,2.01078e+06,1.34052e+06,3.01617e+06,0.00605884,0.00403923,0.00908826,3.44819e+07,2.29879e+07,5.17229e+07,0.1039,0.0692667,0.15585
2020-09-25,6966421,195769,106287881,29900,43739.6,736.714,1.05024e+06,0.0439035,0.0416471,3.13575,2.0905,4.70362,1.0828,142805,95203.3,214207,2.01737e+06,1.34491e+06,3.02606e+06,0.00607869,0.00405246,0.00911804,3.46247e+07,2.30831e+07,5.19371e+07,0.10433,0.0695536,0.156496
2020-09-26,7013826,196640,107415300,29670,44096.7,754.429,1.04354e+06,0.0445949,0.0422567,3.07811,2.05207,4.61716,1.09627,146474,97649.2,219711,2.02669e+06,1.35113e+06,3.04003e+06,0.00610677,0.00407118,0.00916015,3.47712e+07,2.31808e+07,5.21568e+07,0.104772,0.0698478,0.157158
2020-09-27,7048812,196946,108322179,29579,44022.9,752,1.03332e+06,0.0449916,0.0426031,3.06911,2.04607,4.60367,1.10644,150004,100003,225006,2.04096e+06,1.36064e+06,3.06144e+06,0.00614977,0.00409984,0.00922465,3.49212e+07,2.32808e+07,5.23818e+07,0.105224,0.0701492,0.157836
2020-09-28,7084695,197193,109484503,29688,43557.7,747.286,1.08889e+06,0.0421331,0.040002,3.09479,2.06319,4.64219,1.11324,153604,102403,230406,2.05945e+06,1.37297e+06,3.08918e+06,0.00620549,0.00413699,0.00930823,3.50748e+07,2.33832e+07,5.26122e+07,0.105687,0.0704577,0.15853
2020-09-29,7121136,197930,110410157,30583,41695.7,729.143,1.09765e+06,0.039988,0.0379862,3.19693,2.13128,4.79539,1.11677,157279,104853,235919,2.08193e+06,1.38795e+06,3.12289e+06,0.00627322,0.00418214,0.00940982,3.52321e+07,2.34881e+07,5.28481e+07,0.10616,0.0707736,0.159241
2020-09-30,7165483,198993,111327446,31018,42513.9,716.143,1.08374e+06,0.0413452,0.0392287,3.10091,2.06727,4.65136,1.11728,160567,107045,240851,2.1092e+06,1.40613e+06,3.1638e+06,0.00635538,0.00423692,0.00953307,3.53926e+07,2.35951e+07,5.3089e+07,0.106644,0.0710962,0.159966
2020-10-01,7211088,199851,112339935,30951,42836.6,704.571,1.07998e+06,0.0418445,0.0396641,3.04727,2.03151,4.5709,1.11642,163382,108922,245073,2.14075e+06,1.42717e+06,3.21112e+06,0.00645045,0.0043003,0.00967568,3.5556e+07,2.3704e+07,5.3334e+07,0.107137,0.0714244,0.160705
2020-10-02,7260346,200698,113588193,30877,41989.3,704.143,1.0993e+06,0.040262,0.0381963,3.09679,2.06453,4.64519,1.11451,166670,111113,250005,2.17688e+06,1.45126e+06,3.26532e+06,0.00655933,0.00437289,0.009839,3.57227e+07,2.38151e+07,5.35841e+07,0.107639,0.0717592,0.161458
2020-10-03,7311280,201438,114691752,30209,42493.4,685.429,1.09734e+06,0.040879,0.0387241,3.07721,2.05148,4.61582,1.11291,170298,113532,255446,2.21715e+06,1.4781e+06,3.32572e+06,0.00668066,0.00445377,0.010021,3.5893e+07,2.39287e+07,5.38395e+07,0.108152,0.0721013,0.162228
2020-10-04,7349267,201803,115723030,30063,42922.1,693.857,1.11919e+06,0.0405974,0.0383512,3.06249,2.04166,4.59374,1.11375,174167,116111,261250,2.26055e+06,1.50704e+06,3.39083e+06,0.00681145,0.00454097,0.0102172,3.60672e+07,2.40448e+07,5.41007e+07,0.108677,0.0724512,0.163015
2020-10-05,7387024,202147,116717359,31434,43189.9,707.714,1.0968e+06,0.0417994,0.0393781,3.06896,2.04597,4.60343,1.11849,177948,118632,266922,2.30705e+06,1.53804e+06,3.46058e+06,0.00695156,0.00463437,0.0104273,3.62451e+07,2.41634e+07,5.43677e+07,0.109213,0.0728086,0.163819
2020-10-06,7425941,202757,117635027,32720,43543.6,689.571,1.09745e+06,0.0421883,0.0396771,3.09398,2.06265,4.64097,1.12543,182201,121467,273302,2.35671e+06,1.57114e+06,3.53506e+06,0.00710117,0.00473412,0.0106518,3.64273e+07,2.42849e+07,5.4641e+07,0.109762,0.0731746,0.164643
2020-10-07,7476532,203682,118617156,33584,44435.6,669.857,1.10865e+06,0.0426696,0.040081,3.082,2.05467,4.623,1.13405,188370,125580,282554,2.41035e+06,1.6069e+06,3.61553e+06,0.00726282,0.00484188,0.0108942,3.66157e+07,2.44105e+07,5.49235e+07,0.11033,0.073553,0.165494
2020-10-08,7531740,204667,119779846,34446,45807.4,688,1.13294e+06,0.0430989,0.0404324,3.04829,2.03219,4.57243,1.14396,195610,130407,293415,2.46901e+06,1.64601e+06,3.70352e+06,0.00743957,0.00495971,0.0111594,3.68113e+07,2.45409e+07,5.52169e+07,0.110919,0.0739459,0.166378
2020-10-09,7588542,205565,120990183,34989,46885.1,695.286,1.13101e+06,0.0443389,0.0414544,3.04585,2.03056,4.56877,1.15346,201981,134654,302972,2.53136e+06,1.68757e+06,3.79704e+06,0.00762743,0.00508496,0.0114412,3.70133e+07,2.46755e+07,5.55199e+07,0.111528,0.0743517,0.167291
2020-10-10,7645956,206246,122248816,34700,47810.9,686.857,1.15645e+06,0.0442865,0.0413429,3.06361,2.04241,4.59541,1.16077,208019,138679,312029,2.59657e+06,1.73105e+06,3.89486e+06,0.00782394,0.00521596,0.0117359,3.72213e+07,2.48142e+07,5.58319e+07,0.112154,0.0747695,0.168231
2020-10-11,7692224,206714,123330989,34609,48993.9,701.571,1.16369e+06,0.0450787,0.0421021,3.06169,2.04113,4.59254,1.16456,214414,142943,321621,2.66451e+06,1.77634e+06,3.99677e+06,0.00802865,0.00535244,0.012043,3.74357e+07,2.49571e+07,5.61536e+07,0.1128,0.0752003,0.169201
2020-10-12,7734868,206996,124393322,35156,49692,692.714,1.17628e+06,0.045316,0.0422449,3.09112,2.06075,4.63669,1.16433,221280,147520,331921,2.73579e+06,1.82386e+06,4.10369e+06,0.00824342,0.00549561,0.0123651,3.7657e+07,2.51047e+07,5.64855e+07,0.113467,0.0756448,0.170201
2020-10-13,7783462,207694,125452946,36161,51074.4,705.286,1.19861e+06,0.045731,0.0426113,3.07941,2.05294,4.61911,1.1617,228152,152101,342228,2.81034e+06,1.87356e+06,4.21551e+06,0.00846805,0.00564536,0.0127021,3.78851e+07,2.52568e+07,5.68277e+07,0.114155,0.0761031,0.171232
2020-10-14,7839579,208501,126498812,37176,51863.9,688.429,1.21121e+06,0.0460623,0.0428198,3.09594,2.06396,4.64391,1.15685,233635,155757,350452,2.88669e+06,1.92446e+06,4.33004e+06,0.00869812,0.00579875,0.0130472,3.81188e+07,2.54125e+07,5.71782e+07,0.114859,0.0765724,0.172288
2020-10-15,7902973,209431,127617252,37420,53033.3,680.571,1.20477e+06,0.0473668,0.0440195,3.08075,2.05383,4.62112,1.15053,238603,159069,357904,2.96473e+06,1.97649e+06,4.4471e+06,0.00893326,0.0059555,0.0133999,3.83574e+07,2.55716e+07,5.75361e+07,0.115578,0.0770517,0.173366
2020-10-16,7971222,210328,128856423,37470,54668.6,680.429,1.20289e+06,0.0486484,0.0454477,3.04873,2.03249,4.57309,1.14573,244716,163144,367074,3.04606e+06,2.03071e+06,4.5691e+06,0.00917833,0.00611889,0.0137675,3.86021e+07,2.57347e+07,5.79031e+07,0.116315,0.0775433,0.174472
2020-10-17,8028550,211101,130160200,37474,54656.3,693.571,1.20494e+06,0.0483599,0.0453602,3.11579,2.0772,4.67369,1.14416,251150,167434,376726,3.13055e+06,2.08703e+06,4.69582e+06,0.00943288,0.00628859,0.0141493,3.88532e+07,2.59022e+07,5.82799e+07,0.117072,0.0780478,0.175608
2020-10-18,8076834,211503,131216866,36536,54944.3,684.143,1.19753e+06,0.048772,0.0458814,3.16988,2.11325,4.75482,1.14648,258401,172268,387602,3.21865e+06,2.14577e+06,4.82797e+06,0.00969836,0.00646557,0.0145475,3.91116e+07,2.60744e+07,5.86675e+07,0.11785,0.0785669,0.176775
2020-10-19,8133943,211959,132357514,37954,57010.7,709,1.20437e+06,0.0501087,0.0473366,3.12131,2.08087,4.68197,1.15352,266612,177741,399918,3.31109e+06,2.2074e+06,4.96664e+06,0.00997691,0.00665127,0.0149654,3.93783e+07,2.62522e+07,5.90674e+07,0.118654,0.0791024,0.17798
2020-10-20,8194492,212796,133316657,39406,58718.6,728.857,1.18736e+06,0.0522692,0.049453,3.10296,2.06864,4.65443,1.16471,275661,183774,413492,3.40881e+06,2.27254e+06,5.11321e+06,0.0102713,0.00684756,0.015407,3.96539e+07,2.64359e+07,5.94809e+07,0.119484,0.0796562,0.179226
2020-10-21,8255450,213815,134265340,40397,59410.1,759.143,1.16563e+06,0.0535466,0.0509684,3.17066,2.11378,4.756,1.18069,287041,191361,430562,3.51365e+06,2.34243e+06,5.27047e+06,0.0105872,0.00705816,0.0158809,3.9941e+07,2.66273e+07,5.99114e+07,0.120349,0.0802328,0.180524
2020-10-22,8328292,214941,135502464,41125,60759.9,787.143,1.17806e+06,0.0539388,0.0515763,3.2194,2.14627,4.8291,1.20056,300459,200306,450688,3.62574e+06,2.41716e+06,5.4386e+06,0.010925,0.00728332,0.0163875,4.02414e+07,2.68276e+07,6.03621e+07,0.121254,0.0808363,0.181882
2020-10-23,8410625,215875,136895202,41617,62771.9,792.429,1.20522e+06,0.0546604,0.0520833,3.2177,2.14513,4.82655,1.22127,315158,210106,472737,3.74528e+06,2.49686e+06,5.61793e+06,0.0112852,0.00752347,0.0169278,4.05566e+07,2.70377e+07,6.08349e+07,0.122204,0.0814694,0.183306
2020-10-24,8493912,216765,138226226,42087,66480.3,809.143,1.21316e+06,0.0576941,0.0547993,3.12904,2.08602,4.69355,1.24132,332425,221617,498637,3.87573e+06,2.58382e+06,5.81359e+06,0.0116783,0.0077855,0.0175174,4.0889e+07,2.72593e+07,6.13335e+07,0.123206,0.0821372,0.184809
2020-10-25,8558805,217147,139422453,41883,68853,806.286,1.23743e+06,0.0587369,0.0556418,3.11409,2.07606,4.67113,1.25909,350549,233699,525823,4.01826e+06,2.67884e+06,6.02739e+06,0.0121077,0.00807181,0.0181616,4.12396e+07,2.7493e+07,6.18593e+07,0.124262,0.0828414,0.186393
2020-10-26,8621330,217549,140636892,43005,69626.7,798.571,1.25159e+06,0.0588676,0.0556307,3.1781,2.11873,4.76715,1.27195,369182,246121,553773,4.17303e+06,2.78202e+06,6.25954e+06,0.0125741,0.00838271,0.0188611,4.16087e+07,2.77392e+07,6.24131e+07,0.125374,0.083583,0.188062
2020-10-27,8693413,218468,141716143,44392,71274.4,810.286,1.27033e+06,0.059399,0.0561068,3.20104,2.13402,4.80156,1.27945,389279,259519,583919,4.34102e+06,2.89402e+06,6.51154e+06,0.0130803,0.00872018,0.0196204,4.1998e+07,2.79987e+07,6.2997e+07,0.126547,0.0843649,0.189821
2020-10-28,8772165,219512,142822499,45205,73816.4,813.857,1.29789e+06,0.0603839,0.0568742,3.16508,2.11005,4.74762,1.28012,408877,272585,613316,4.52175e+06,3.0145e+06,6.78262e+06,0.0136248,0.00908322,0.0204372,4.24069e+07,2.82713e+07,6.36103e+07,0.127779,0.0851863,0.191669
2020-10-29,8860888,220549,144162850,46220,76085.1,801.143,1.31623e+06,0.061498,0.0578052,3.136,2.09067,4.704,1.27345,427601,285067,641402,4.71572e+06,3.14381e+06,7.07357e+06,0.0142093,0.00947285,0.0213139,4.28345e+07,2.85563e+07,6.42517e+07,0.129068,0.0860453,0.193602
2020-10-30,8958126,221496,145535958,46856,78214.4,803,1.3137e+06,0.0633626,0.0595375,3.12879,2.08586,4.69318,1.26118,445961,297307,668942,4.92307e+06,3.28205e+06,7.38461e+06,0.0148341,0.00988939,0.0222511,4.32805e+07,2.88536e+07,6.49207e+07,0.130412,0.0869411,0.195617
2020-10-31,9048711,222459,146945775,47486,79257,813.429,1.32499e+06,0.063627,0.0598171,3.16881,2.11254,4.75322,1.24391,462054,308036,693081,5.14041e+06,3.42694e+06,7.71062e+06,0.015489,0.010326,0.0232334,4.37425e+07,2.91617e+07,6.56138e+07,0.131804,0.0878693,0.197706
2020-11-01,9122560,222854,148082187,47615,80536.4,815.286,1.31595e+06,0.0651007,0.0612004,3.2085,2.139,4.81276,1.22263,476838,317892,715257,5.3661e+06,3.5774e+06,8.04915e+06,0.016169,0.0107793,0.0242535,4.42193e+07,2.94796e+07,6.6329e+07,0.133241,0.0888271,0.199861
2020-11-02,9204607,223345,149413453,48773,83325.3,828,1.33184e+06,0.0664585,0.0625641,3.19965,2.1331,4.79947,1.19977,490767,327178,736151,5.59847e+06,3.73231e+06,8.3977e+06,0.0168692,0.0112461,0.0253037,4.47101e+07,2.98067e+07,6.70652e+07,0.134719,0.089813,0.202079
2020-11-03,9291273,224859,150550001,50512,85408.6,913,1.34052e+06,0.0676782,0.0637131,3.22756,2.15171,4.84134,1.17569,502320,334880,753481,5.83417e+06,3.88945e+06,8.75126e+06,0.0175794,0.0117196,0.0263691,4.52124e+07,3.01416e+07,6.78186e+07,0.136233,0.090822,0.20435
