date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5042062,155018,68399414,48761,51985.3,1042.29,830999,0.0642967,0.0625575,3.58824,2.39216,5.38235,0.873845,139017,92677.7,208525,2.50821e+06,1.67214e+06,3.76231e+06,0.00755767,0.00503845,0.0113365,2.71781e+07,1.81187e+07,4.07671e+07,0.0818923,0.0545949,0.122838
2020-08-11,5097490,156348,69231965,48620,52501.4,1054.57,836843,0.0644761,0.0627375,3.52202,2.34801,5.28303,0.885309,136715,91143.4,205073,2.45839e+06,1.63892e+06,3.68758e+06,0.00740755,0.00493837,0.0111113,2.73148e+07,1.82098e+07,4.09722e+07,0.0823042,0.0548695,0.123456
2020-08-12,5153384,157861,69817162,48046,52991.4,1077.14,830537,0.0678648,0.0638038,3.47456,2.31637,5.21184,0.900475,135167,90111.3,202750,2.40864e+06,1.60576e+06,3.61296e+06,0.00725767,0.00483844,0.0108865,2.74499e+07,1.83e+07,4.11749e+07,0.0827115,0.055141,0.124067
2020-08-13,5205005,159025,70752283,47322,52679.7,1066.71,841510,0.0664309,0.0626014,3.47379,2.31586,5.21068,0.917277,134119,89412.8,201179,2.35864e+06,1.57243e+06,3.53796e+06,0.007107,0.004738,0.0106605,2.75841e+07,1.83894e+07,4.13761e+07,0.0831156,0.0554104,0.124673
2020-08-14,5262098,160245,71719307,45860,52145,1050.86,852815,0.0647737,0.0611446,3.48857,2.32572,5.23286,0.93372,133269,88845.7,199903,2.30891e+06,1.53927e+06,3.46337e+06,0.00695715,0.0046381,0.0104357,2.77173e+07,1.84782e+07,4.1576e+07,0.0835172,0.0556781,0.125276
2020-08-15,5317908,161471,72599010,44922,52534.6,1071.14,867973,0.0640244,0.0605256,3.41331,2.27554,5.11997,0.949088,133092,88727.7,199637,2.26009e+06,1.50673e+06,3.39014e+06,0.00681005,0.00454003,0.0102151,2.78504e+07,1.85669e+07,4.17756e+07,0.0839182,0.0559455,0.125877
2020-08-16,5359690,162089,73353704,44155,51338.7,1071.57,862677,0.0628761,0.059511,3.41833,2.27888,5.12749,0.962184,132564,88376.1,198846,2.21334e+06,1.47556e+06,3.32001e+06,0.00666918,0.00444612,0.0100038,2.7983e+07,1.86553e+07,4.19745e+07,0.0843177,0.0562118,0.126476
2020-08-17,5397641,162498,74068792,43596,50797,1068.57,854235,0.0627192,0.0594649,3.37351,2.24901,5.06027,0.971746,132077,88051.2,198115,2.16992e+06,1.44661e+06,3.25488e+06,0.00653836,0.00435891,0.00980754,2.81151e+07,1.87434e+07,4.21726e+07,0.0847156,0.0564771,0.127073
2020-08-18,5438132,163686,74830928,43848,48663.1,1048.29,843780,0.0608402,0.0576728,3.42815,2.28543,5.14222,0.978596,131979,87985.9,197968,2.13054e+06,1.42036e+06,3.19581e+06,0.00641968,0.00427979,0.00962952,2.8247e+07,1.88314e+07,4.23706e+07,0.0851133,0.0567422,0.12767
2020-08-19,5483014,165099,75661789,43395,47090,1034,853778,0.0563988,0.0551549,3.42462,2.28308,5.13692,0.980589,131942,87961.1,197912,2.09565e+06,1.3971e+06,3.14348e+06,0.00631457,0.00420972,0.00947186,2.8379e+07,1.89193e+07,4.25685e+07,0.0855109,0.0570073,0.128266
2020-08-20,5526737,166221,76503846,42081,45961.7,1028,842860,0.0559382,0.0545307,3.39379,2.26253,5.09069,0.978283,131279,87519.5,196919,2.06567e+06,1.37711e+06,3.0985e+06,0.00622422,0.00414948,0.00933633,2.85103e+07,1.90068e+07,4.27654e+07,0.0859064,0.057271,0.12886
2020-08-21,5572932,167338,77399030,41047,44404.9,1013.29,833194,0.054727,0.0532947,3.38832,2.25888,5.08248,0.971679,130648,87098.9,195972,2.04033e+06,1.36022e+06,3.0605e+06,0.00614788,0.00409859,0.00922182,2.86409e+07,1.90939e+07,4.29614e+07,0.0863001,0.0575334,0.12945
2020-08-22,5618654,168374,78271133,40017,42963.7,986.143,834079,0.0530218,0.0515104,3.39515,2.26344,5.09273,0.9606,128290,85526.7,192435,2.01816e+06,1.34544e+06,3.02725e+06,0.00608108,0.00405406,0.00912162,2.87692e+07,1.91795e+07,4.31538e+07,0.0866867,0.0577911,0.13003
2020-08-23,5655978,168948,78973938,39064,42326.9,979.857,830969,0.0527181,0.0509367,3.35812,2.23875,5.03718,0.94493,125842,83894.7,188763,1.99814e+06,1.33209e+06,2.99721e+06,0.00602074,0.00401383,0.00903111,2.8895e+07,1.92634e+07,4.33426e+07,0.0870659,0.0580439,0.130599
2020-08-24,5690227,169292,79710369,38776,41798,970.571,835007,0.0518624,0.0500571,3.32591,2.21728,4.98887,0.928289,122826,81883.8,184239,1.97882e+06,1.31922e+06,2.96824e+06,0.00596255,0.00397503,0.00894382,2.90179e+07,1.93452e+07,4.35268e+07,0.0874359,0.0582906,0.131154
2020-08-25,5726814,170437,80429533,38842,41240.3,964.429,829025,0.0515632,0.0497455,3.31509,2.21006,4.97263,0.910901,119003,79335.3,178504,1.95881e+06,1.30587e+06,2.93822e+06,0.00590224,0.00393483,0.00885336,2.91369e+07,1.94246e+07,4.37053e+07,0.0877945,0.0585297,0.131692
2020-08-26,5770440,171734,81190318,38501,41060.9,947.857,817813,0.0519896,0.0502081,3.29187,2.19458,4.9378,0.897748,115016,76677.5,172524,1.93711e+06,1.29141e+06,2.90567e+06,0.00583686,0.00389124,0.00875529,2.92519e+07,1.95013e+07,4.38778e+07,0.0881411,0.0587607,0.132212
2020-08-27,5814355,172862,82082406,37529,41088.3,948.714,823762,0.0515577,0.0498788,3.26417,2.17611,4.89626,0.891732,111599,74399.7,167399,1.91354e+06,1.2757e+06,2.87032e+06,0.00576585,0.0038439,0.00864877,2.93635e+07,1.95757e+07,4.40452e+07,0.0884774,0.0589849,0.132716
2020-08-28,5860476,173886,82984715,37351,41077.7,935.429,824629,0.0514787,0.0498136,3.2443,2.16287,4.86645,0.895168,108706,72470.5,163059,1.88813e+06,1.25875e+06,2.8322e+06,0.00568927,0.00379285,0.00853391,2.94722e+07,1.96481e+07,4.42083e+07,0.0888049,0.0592033,0.133207
2020-08-29,5904438,174901,83867219,36516,40826.3,932.429,824984,0.0510686,0.0494874,3.25995,2.1733,4.88992,0.908689,107996,71997,161993,1.86286e+06,1.24191e+06,2.79429e+06,0.00561312,0.00374208,0.00841968,2.95802e+07,1.97201e+07,4.43703e+07,0.0891303,0.0594202,0.133695
2020-08-30,5943723,175375,84692078,35801,41106.4,918.143,838817,0.0503214,0.0490052,3.2249,2.14993,4.83735,0.932658,108458,72305.2,162687,1.83822e+06,1.22548e+06,2.75734e+06,0.00553889,0.0036926,0.00830834,2.96886e+07,1.97924e+07,4.4533e+07,0.0894571,0.0596381,0.134186
2020-08-31,5974993,175752,85405143,35423,40680.9,922.857,835015,0.0500048,0.0487187,3.24666,2.16444,4.86999,0.961938,109836,73224.2,164754,1.8155e+06,1.21033e+06,2.72324e+06,0.00547041,0.00364694,0.00820562,2.97985e+07,1.98657e+07,4.46977e+07,0.0897881,0.0598587,0.134682
2020-09-01,6017412,176771,86216032,35334,41514,904.857,851986,0.05022,0.0487262,3.17914,2.11943,4.76871,0.994536,111726,74484,167589,1.79515e+06,1.19676e+06,2.69272e+06,0.00540909,0.00360606,0.00811364,2.99102e+07,1.99401e+07,4.48653e+07,0.0901247,0.0600832,0.135187
2020-09-02,6047628,177803,86997210,35667,40706.4,867,854637,0.0490701,0.0476301,3.2413,2.16086,4.86195,1.02665,113938,75958.9,170908,1.77711e+06,1.18474e+06,2.66566e+06,0.00535473,0.00356982,0.0080321,3.00241e+07,2.00161e+07,4.50362e+07,0.090468,0.060312,0.135702
2020-09-03,6092249,178874,87892141,34747,40807.3,858.857,855338,0.0491676,0.047709,3.21705,2.1447,4.82558,1.05389,116080,77386.5,174120,1.76124e+06,1.17416e+06,2.64187e+06,0.00530694,0.00353796,0.00796041,3.01402e+07,2.00935e+07,4.52103e+07,0.0908178,0.0605452,0.136227
2020-09-04,6143760,179876,88972919,34191,41577.3,855.714,881053,0.0486024,0.0471905,3.1423,2.09487,4.71345,1.07368,118438,78958.6,177657,1.7484e+06,1.1656e+06,2.6226e+06,0.00526824,0.00351216,0.00790237,3.02587e+07,2.01724e+07,4.5388e+07,0.0911747,0.0607831,0.136762
2020-09-05,6188503,180802,89917657,33626,41688.9,843,890124,0.0482315,0.0468349,3.07732,2.05155,4.61598,1.08642,121266,80843.8,181899,1.73902e+06,1.15935e+06,2.60853e+06,0.00523997,0.00349332,0.00785996,3.03799e+07,2.02533e+07,4.55699e+07,0.0915401,0.0610267,0.13731
2020-09-06,6221423,181250,90668861,32497,40779.6,839.286,880242,0.047761,0.0463277,3.08591,2.05727,4.62886,1.09185,123133,82088.7,184699,1.73386e+06,1.15591e+06,2.60079e+06,0.00522443,0.00348296,0.00783665,3.05031e+07,2.03354e+07,4.57546e+07,0.0919111,0.0612741,0.137867
2020-09-07,6249565,181477,91310697,32116,40332.7,817.857,871012,0.0478074,0.0463056,3.04531,2.03021,4.56797,1.09223,124587,83058.2,186881,1.73261e+06,1.15507e+06,2.59891e+06,0.00522065,0.00348044,0.00783098,3.06276e+07,2.04184e+07,4.59415e+07,0.0922865,0.0615243,0.13843
2020-09-08,6271700,181827,91886197,32345,37435,722.286,833523,0.0462147,0.0449118,3.17892,2.11928,4.76838,1.08892,126560,84373.3,189840,1.73634e+06,1.15756e+06,2.60451e+06,0.0052319,0.00348794,0.00784786,3.07542e+07,2.05028e+07,4.61313e+07,0.0926679,0.0617786,0.139002
2020-09-09,6302871,182919,92616728,32647,36463.3,730.857,825831,0.0454208,0.0441535,3.1543,2.10287,4.73145,1.08045,128644,85762.5,192966,1.74598e+06,1.16399e+06,2.61897e+06,0.00526095,0.0035073,0.00789143,3.08829e+07,2.05886e+07,4.63243e+07,0.0930555,0.062037,0.139583
2020-09-10,6340175,184075,93419981,32536,35418,743,812829,0.0448504,0.0435737,3.15093,2.10062,4.72639,1.06916,130664,87109.7,195997,1.76163e+06,1.17442e+06,2.64245e+06,0.00530811,0.00353874,0.00796216,3.10135e+07,2.06757e+07,4.65203e+07,0.0934492,0.0622995,0.140174
2020-09-11,6384859,185089,94341805,31529,34442.7,744.714,790579,0.0449067,0.0435664,3.15613,2.10409,4.7342,1.05617,131610,87740.3,197416,1.78164e+06,1.18776e+06,2.67246e+06,0.0053684,0.00357893,0.0080526,3.11451e+07,2.07634e+07,4.67177e+07,0.0938458,0.0625638,0.140769
2020-09-12,6426724,185910,95319367,30758,34031.6,729.714,795899,0.044101,0.0427586,3.17339,2.1156,4.76009,1.03974,130168,86778.6,195252,1.8031e+06,1.20207e+06,2.70466e+06,0.00543307,0.00362205,0.00814961,3.12753e+07,2.08502e+07,4.69129e+07,0.094238,0.0628253,0.141357
2020-09-13,6461038,186300,96079857,29921,34230.7,721.429,797033,0.044283,0.0429477,3.16844,2.11229,4.75265,1.02133,129479,86319.4,194219,1.82459e+06,1.21639e+06,2.73688e+06,0.0054978,0.0036652,0.00824671,3.14048e+07,2.09365e+07,4.71072e+07,0.0946281,0.0630854,0.141942
2020-09-14,6494615,186705,96925462,30045,35007.1,746.857,827071,0.0436439,0.0423267,3.13754,2.09169,4.70631,1.00434,128967,85978.1,193451,1.8451e+06,1.23006e+06,2.76765e+06,0.0055596,0.0037064,0.0083394,3.15337e+07,2.10225e+07,4.73006e+07,0.0950167,0.0633445,0.142525
2020-09-15,6529560,187745,97757211,30447,36837.1,845.429,867226,0.0439209,0.042477,3.03297,2.02198,4.54946,0.98865,127431,84954.1,191147,1.86269e+06,1.24179e+06,2.79404e+06,0.00561262,0.00374175,0.00841893,3.16612e+07,2.11074e+07,4.74918e+07,0.0954007,0.0636005,0.143101
2020-09-16,6569668,188929,98582336,30362,38113.9,858.571,883042,0.0447225,0.043162,2.98942,1.99295,4.48413,0.977641,125993,83995.6,188990,1.87696e+06,1.25131e+06,2.81544e+06,0.00565561,0.00377041,0.00848341,3.17872e+07,2.11914e+07,4.76807e+07,0.0957803,0.0638536,0.143671
2020-09-17,6612959,189807,99551146,30007,38969.1,818.857,907609,0.0444914,0.0429361,2.97876,1.98584,4.46814,0.972047,124778,83185.5,187167,1.8878e+06,1.25853e+06,2.8317e+06,0.00568827,0.00379218,0.00853241,3.19119e+07,2.12746e+07,4.78679e+07,0.0961563,0.0641042,0.144234
2020-09-18,6660209,190708,100612221,29652,39335.7,802.714,929061,0.0439126,0.0423392,3.01095,2.0073,4.51643,0.972123,124171,82780.9,186257,1.89589e+06,1.26393e+06,2.84384e+06,0.00571265,0.00380844,0.00856898,3.20361e+07,2.13574e+07,4.80542e+07,0.0965305,0.0643536,0.144796
2020-09-19,6705115,191459,101729542,29185,39770.1,792.714,950028,0.0434295,0.0418621,3.04916,2.03278,4.57375,0.979692,124805,83203.6,187208,1.90226e+06,1.26817e+06,2.85339e+06,0.00573184,0.00382123,0.00859776,3.21609e+07,2.14406e+07,4.82414e+07,0.0969065,0.0646044,0.14536
2020-09-20,6740619,191783,102699061,28724,39940.1,783.286,981727,0.0422379,0.0406835,3.08294,2.05529,4.62441,0.992782,125380,83586.9,188070,1.90637e+06,1.27092e+06,2.85956e+06,0.00574424,0.00382949,0.00861636,3.22863e+07,2.15242e+07,4.84295e+07,0.0972843,0.0648562,0.145926
2020-09-21,6779756,192066,103459860,28873,40734.4,765.857,970333,0.0436369,0.0419798,3.05853,2.03902,4.58779,1.00759,126377,84251.5,189566,1.90962e+06,1.27308e+06,2.86443e+06,0.00575401,0.00383601,0.00863102,3.24127e+07,2.16085e+07,4.8619e+07,0.0976651,0.0651101,0.146498
2020-09-22,6829231,192925,104344920,29658,42810.1,740,976992,0.0454894,0.0438183,2.95631,1.97087,4.43446,1.02489,128302,85534.6,192453,1.91333e+06,1.27555e+06,2.87e+06,0.00576521,0.00384347,0.00864781,3.2541e+07,2.1694e+07,4.88115e+07,0.0980517,0.0653678,0.147078
2020-09-23,6867850,194084,105356050,30021,42597.4,736.429,1.0044e+06,0.0440205,0.0424107,3.01999,2.01333,4.52998,1.04346,130250,86833.1,195374,1.91702e+06,1.27801e+06,2.87553e+06,0.00577632,0.00385088,0.00866449,3.26712e+07,2.17808e+07,4.90068e+07,0.0984442,0.0656295,0.147666
2020-09-24,6911193,195017,106344649,30158,42604.9,744.286,1.00888e+06,0.0438999,0.0422297,3.06689,2.04459,4.60034,1.06097,132577,88385,198866,1.92096e+06,1.28064e+06,2.88143e+06,0.00578818,0.00385878,0.00868227,3.28038e+07,2.18692e+07,4.92057e+07,0.0988437,0.0658958,0.148265
2020-09-25,6966379,195866,107471898,29900,43738.6,736.857,1.02022e+06,0.0446333,0.0428719,3.00902,2.00602,4.51354,1.07703,135417,90278.1,203126,1.92571e+06,1.28381e+06,2.88856e+06,0.0058025,0.00386833,0.00870375,3.29392e+07,2.19595e+07,4.94088e+07,0.0992517,0.0661678,0.148878
2020-09-26,7013786,196740,108572456,29670,44095.9,754.429,1.01848e+06,0.0451081,0.0432959,2.95193,1.96795,4.4279,1.09045,138727,92484.7,208091,1.93282e+06,1.28855e+06,2.89924e+06,0.00582394,0.00388263,0.00873591,3.3078e+07,2.2052e+07,4.96169e+07,0.0996697,0.0664465,0.149505
2020-09-27,7048769,197047,109480896,29579,44021.4,752,1.01017e+06,0.0454376,0.0435781,2.94128,1.96085,4.41191,1.10085,141970,94646.4,212954,1.94463e+06,1.29642e+06,2.91694e+06,0.0058595,0.00390633,0.00878925,3.32199e+07,2.21466e+07,4.98299e+07,0.100097,0.0667317,0.150146
2020-09-28,7084131,197292,110505971,29688,43482.1,746.571,1.04836e+06,0.0431976,0.0414762,2.96598,1.97732,4.44897,1.10828,145287,96858,217931,1.96043e+06,1.30696e+06,2.94065e+06,0.00590713,0.00393809,0.0088607,3.33652e+07,2.22435e+07,5.00478e+07,0.100535,0.0670235,0.150803
2020-09-29,7121094,198024,111474798,30583,41694.7,728.429,1.06064e+06,0.0409352,0.0393109,3.05629,2.03753,4.58443,1.11267,148778,99185.4,223167,1.98024e+06,1.32016e+06,2.97037e+06,0.00596683,0.00397788,0.00895024,3.3514e+07,2.23427e+07,5.0271e+07,0.100984,0.0673224,0.151475
2020-09-30,7165440,199084,112425010,31018,42512.9,714.286,1.05293e+06,0.0420981,0.0403757,2.96366,1.97577,4.44548,1.11428,151901,101267,227851,2.00471e+06,1.33648e+06,3.00707e+06,0.00604056,0.00402704,0.00906084,3.36659e+07,2.24439e+07,5.04988e+07,0.101441,0.0676275,0.152162
2020-10-01,7211040,199943,113451206,30951,42835.3,703.714,1.05875e+06,0.042193,0.0404585,2.91298,1.94199,4.36947,1.11434,154585,103057,231878,2.03331e+06,1.35554e+06,3.04996e+06,0.00612671,0.00408447,0.00919007,3.38205e+07,2.2547e+07,5.07307e+07,0.101907,0.067938,0.152861
2020-10-02,7260293,200787,114676209,30877,41987.7,703,1.07266e+06,0.040797,0.0391436,2.95733,1.97155,4.43599,1.11315,157692,105128,236538,2.06622e+06,1.37748e+06,3.09933e+06,0.00622589,0.00415059,0.00933883,3.39782e+07,2.26521e+07,5.09672e+07,0.102382,0.0682548,0.153573
2020-10-03,7311230,201530,115741453,30209,42492,684.286,1.06854e+06,0.0414903,0.0397662,2.93715,1.9581,4.40572,1.11181,161124,107416,241686,2.10317e+06,1.40212e+06,3.15476e+06,0.00633723,0.00422482,0.00950584,3.41393e+07,2.27595e+07,5.12089e+07,0.102868,0.0685785,0.154302
2020-10-04,7349212,201903,116737994,30063,42920.4,693.714,1.08456e+06,0.0413999,0.039574,2.92123,1.94748,4.38184,1.11255,164685,109790,247028,2.14305e+06,1.4287e+06,3.21458e+06,0.00645739,0.00430493,0.00968609,3.4304e+07,2.28693e+07,5.1456e+07,0.103364,0.0689093,0.155046
2020-10-05,7386968,202233,117719386,31434,43262.4,705.857,1.07948e+06,0.0419825,0.040077,2.92118,1.94745,4.38177,1.11683,168181,112121,252272,2.18585e+06,1.45724e+06,3.27878e+06,0.00658636,0.00439091,0.00987954,3.44722e+07,2.29814e+07,5.17082e+07,0.103871,0.0692471,0.155806
2020-10-06,7425885,202855,118657590,32720,43541.6,690.143,1.07628e+06,0.0424335,0.0404555,2.94665,1.96444,4.41998,1.12319,172023,114682,258034,2.2315e+06,1.48767e+06,3.34725e+06,0.0067239,0.0044826,0.0100858,3.46442e+07,2.30961e+07,5.19663e+07,0.104389,0.0695927,0.156584
2020-10-07,7476473,203777,119697456,33584,44433.3,670.429,1.09046e+06,0.0427687,0.0407472,2.93135,1.95424,4.39703,1.13113,177699,118466,266548,2.2809e+06,1.5206e+06,3.42134e+06,0.00687274,0.00458183,0.0103091,3.48219e+07,2.32146e+07,5.22328e+07,0.104924,0.0699496,0.157387
2020-10-08,7531677,204765,120900569,34446,45805.3,688.857,1.11797e+06,0.0430422,0.0409718,2.89437,1.92958,4.34156,1.14068,184375,122917,276563,2.33502e+06,1.55668e+06,3.50253e+06,0.00703583,0.00469055,0.0105537,3.50063e+07,2.33375e+07,5.25094e+07,0.10548,0.07032,0.15822
2020-10-09,7588467,205670,122141962,34989,46882,697.571,1.12271e+06,0.0439573,0.041758,2.88847,1.92565,4.3327,1.15004,190256,126838,285385,2.3927e+06,1.59513e+06,3.58905e+06,0.00720963,0.00480642,0.0108144,3.51965e+07,2.34643e+07,5.27948e+07,0.106053,0.0707022,0.15908
2020-10-10,7645891,206360,123384116,34700,47808.7,690,1.15058e+06,0.0437885,0.0415518,2.90171,1.93447,4.35257,1.15759,195861,130574,293791,2.45314e+06,1.63543e+06,3.67972e+06,0.00739175,0.00492784,0.0110876,3.53924e+07,2.35949e+07,5.30886e+07,0.106643,0.0710956,0.159965
2020-10-11,7692159,206829,124443163,34609,48992.4,703.714,1.15898e+06,0.0445087,0.0422719,2.89779,1.93186,4.34668,1.16184,201908,134605,302862,2.51632e+06,1.67755e+06,3.77449e+06,0.00758213,0.00505475,0.0113732,3.55943e+07,2.37295e+07,5.33914e+07,0.107252,0.0715012,0.160878
2020-10-12,7734804,207114,125462549,35156,49690.9,697.286,1.16643e+06,0.0449217,0.0426007,2.92382,1.94921,4.38573,1.16648,208393,138929,312589,2.58275e+06,1.72183e+06,3.87412e+06,0.00778227,0.00518818,0.0116734,3.58027e+07,2.38684e+07,5.3704e+07,0.10788,0.0719198,0.16182
2020-10-13,7783221,207838,126550955,36161,51048,711.857,1.18954e+06,0.0452704,0.0429139,2.91447,1.94298,4.37171,1.17273,214910,143273,322365,2.65237e+06,1.76825e+06,3.97856e+06,0.00799206,0.00532804,0.0119881,3.60176e+07,2.40117e+07,5.40264e+07,0.108527,0.0723515,0.162791
2020-10-14,7839458,208636,127631482,37176,51855,694.143,1.19754e+06,0.0457504,0.0433013,2.92933,1.95289,4.394,1.18059,220062,146708,330094,2.72366e+06,1.81577e+06,4.08548e+06,0.00820685,0.00547124,0.0123103,3.62376e+07,2.41584e+07,5.43565e+07,0.10919,0.0727936,0.163786
2020-10-15,7902842,209564,128788670,37420,53023.6,685.571,1.19087e+06,0.0470538,0.0445252,2.91541,1.94361,4.37312,1.19042,230488,153659,345732,2.80224e+06,1.86816e+06,4.20336e+06,0.00844365,0.0056291,0.0126655,3.64681e+07,2.43121e+07,5.47022e+07,0.109885,0.0732566,0.164827
2020-10-16,7971107,210458,130009921,37470,54662.9,684,1.18335e+06,0.0486327,0.0461934,2.88481,1.92321,4.32722,1.20523,242084,161389,363126,2.88974e+06,1.92649e+06,4.33461e+06,0.0087073,0.00580487,0.0130609,3.67102e+07,2.44735e+07,5.50653e+07,0.110614,0.0737429,0.165922
2020-10-17,8028462,211235,131326165,37474,54653,696.429,1.1908e+06,0.0481703,0.0458962,2.94812,1.96542,4.42219,1.22196,254165,169444,381248,2.98621e+06,1.99081e+06,4.47932e+06,0.00899799,0.00599866,0.013497,3.69644e+07,2.46429e+07,5.54466e+07,0.11138,0.0742535,0.16707
2020-10-18,8076742,211637,132364552,36536,54940.4,686.857,1.18512e+06,0.0485499,0.0463584,2.99752,1.99835,4.49628,1.24125,267029,178019,400544,3.09212e+06,2.06141e+06,4.63818e+06,0.0093171,0.0062114,0.0139757,3.72314e+07,2.48209e+07,5.58471e+07,0.112185,0.0747899,0.168277
2020-10-19,8133850,212088,133473371,37954,57006.6,710.571,1.19486e+06,0.0498134,0.0477099,2.95021,1.96681,4.42531,1.2531,280892,187261,421337,3.20833e+06,2.13888e+06,4.81249e+06,0.00966725,0.00644484,0.0145009,3.75123e+07,2.50082e+07,5.62685e+07,0.113031,0.0753541,0.169547
2020-10-20,8194419,212918,134475114,39406,58742.6,725.714,1.18057e+06,0.0518917,0.049758,2.92842,1.95228,4.39263,1.2576,295641,197094,443461,3.33579e+06,2.22386e+06,5.00368e+06,0.0100513,0.00670087,0.015077,3.78079e+07,2.52053e+07,5.67119e+07,0.113922,0.075948,0.170883
2020-10-21,8255399,213943,135493372,40397,59420.1,758.143,1.16597e+06,0.052906,0.0509619,2.99055,1.9937,4.48582,1.25577,312697,208465,469045,3.47646e+06,2.31764e+06,5.21469e+06,0.0104752,0.00698346,0.0157128,3.81206e+07,2.54138e+07,5.7181e+07,0.114864,0.0765761,0.172296
2020-10-22,8328402,215069,136772437,41125,60794.3,786.429,1.18036e+06,0.0533032,0.0515049,3.03277,2.02185,4.54916,1.24754,320187,213458,480280,3.61895e+06,2.41263e+06,5.42842e+06,0.0109045,0.00726969,0.0163568,3.84408e+07,2.56272e+07,5.76612e+07,0.115829,0.0772193,0.173743
2020-10-23,8410744,216010,138177010,41617,62805.3,793.143,1.21065e+06,0.0538303,0.0518773,3.02931,2.01954,4.54396,1.23056,328578,219052,492867,3.76315e+06,2.50877e+06,5.64473e+06,0.011339,0.00755936,0.0170086,3.87694e+07,2.58463e+07,5.81541e+07,0.116819,0.0778794,0.175229
2020-10-24,8494063,216907,139489393,42087,66514.4,810.286,1.21295e+06,0.0570364,0.054837,2.94463,1.96309,4.41695,1.21461,338993,225995,508490,3.91189e+06,2.60792e+06,5.86783e+06,0.0117872,0.00785814,0.0176808,3.91084e+07,2.60723e+07,5.86626e+07,0.11784,0.0785603,0.176761
2020-10-25,8558960,217294,140671612,41883,68888.3,808.143,1.23657e+06,0.0580492,0.0557093,2.93095,1.95396,4.39642,1.19853,350315,233543,525472,4.06634e+06,2.71089e+06,6.09951e+06,0.0122526,0.0081684,0.0183789,3.94587e+07,2.63058e+07,5.91881e+07,0.118896,0.079264,0.178344
2020-10-26,8621495,217693,141866304,43005,69663.6,800.714,1.25144e+06,0.0581019,0.0556666,2.99142,1.99428,4.48713,1.1892,361950,241300,542925,4.22638e+06,2.81759e+06,6.33957e+06,0.0127348,0.00848989,0.0191023,3.98207e+07,2.65471e+07,5.9731e+07,0.119987,0.0799911,0.17998
2020-10-27,8693592,218622,142976810,44392,71310.4,814.857,1.26799e+06,0.0587145,0.0562388,3.01372,2.00915,4.52059,1.18562,374956,249971,562435,4.39295e+06,2.92863e+06,6.58942e+06,0.0132367,0.00882448,0.0198551,4.01956e+07,2.67971e+07,6.02934e+07,0.121116,0.0807443,0.181675
2020-10-28,8772385,219667,144142775,45205,73855.1,817.714,1.29306e+06,0.0597713,0.0571167,2.97965,1.98643,4.46947,1.18598,387439,258293,581159,4.56548e+06,3.04365e+06,6.84821e+06,0.0137566,0.00917106,0.0206349,4.05831e+07,2.70554e+07,6.08746e+07,0.122284,0.0815226,0.183426
2020-10-29,8861113,220722,145506592,46220,76101.6,807.571,1.30737e+06,0.0609917,0.0582096,3.02869,2.01913,4.54303,1.18883,404909,269939,607363,4.75032e+06,3.16688e+06,7.12548e+06,0.0143136,0.00954237,0.0214703,4.0988e+07,2.73253e+07,6.14819e+07,0.123504,0.082336,0.185256
2020-10-30,8958376,221669,146901954,46856,78233.1,808.429,1.30619e+06,0.0627662,0.059894,3.09439,2.06293,4.64159,1.19499,422268,281512,633402,4.9421e+06,3.29473e+06,7.41315e+06,0.0148914,0.00992762,0.0223371,4.14102e+07,2.76068e+07,6.21153e+07,0.124776,0.0831842,0.187164
2020-10-31,9048989,222639,148329033,47486,79275.1,818.857,1.32276e+06,0.062777,0.0599316,3.20612,2.13741,4.80918,1.19573,437735,291823,656603,5.13775e+06,3.42517e+06,7.70663e+06,0.015481,0.0103206,0.0232214,4.1848e+07,2.78986e+07,6.2772e+07,0.126095,0.0840635,0.189143
2020-11-01,9190336,223037,149438954,47615,90196.6,820.429,1.31197e+06,0.0720145,0.068749,2.96052,1.97368,4.44079,1.19162,451770,301180,677656,5.33536e+06,3.55691e+06,8.00304e+06,0.0160764,0.0107176,0.0241146,4.22997e+07,2.81998e+07,6.34496e+07,0.127457,0.084971,0.191185
2020-11-02,9273431,223511,150729202,48773,93133.7,831.143,1.32525e+06,0.0735579,0.0702764,3.016,2.01067,4.524,1.18206,465189,310126,697784,5.53352e+06,3.68901e+06,8.30028e+06,0.0166735,0.0111156,0.0250102,4.27649e+07,2.851e+07,6.41474e+07,0.128858,0.0859055,0.193287
2020-11-03,9363295,225036,151948471,50512,95671.9,916.286,1.34122e+06,0.0746465,0.0713322,3.09015,2.0601,4.63523,1.16774,476270,317513,714405,5.7289e+06,3.81926e+06,8.59334e+06,0.0172622,0.0115081,0.0258933,4.32412e+07,2.88275e+07,6.48618e+07,0.130293,0.0868622,0.19544
