date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5042062,155018,67754605,48761,51985.3,1042.29,828421,0.0645024,0.0627523,3.60035,2.40023,5.40052,0.884332,139325,92883.5,208988,2.49333e+06,1.66222e+06,3.74e+06,0.00751285,0.00500857,0.0112693,2.7225e+07,1.815e+07,4.08375e+07,0.0820338,0.0546892,0.123051
2020-08-11,5097490,156348,68560280,48620,52501.4,1054.57,830959,0.0649454,0.0631818,3.53582,2.35721,5.30373,0.894771,137083,91388.4,205624,2.44325e+06,1.62883e+06,3.66487e+06,0.00736194,0.00490796,0.0110429,2.73621e+07,1.82414e+07,4.10432e+07,0.0824468,0.0549646,0.12367
2020-08-12,5153384,157861,69120379,48046,52991.4,1077.14,824901,0.0683582,0.0642397,3.48423,2.32282,5.22635,0.907929,135636,90424.3,203455,2.39325e+06,1.5955e+06,3.58988e+06,0.00721128,0.00480752,0.0108169,2.74977e+07,1.83318e+07,4.12466e+07,0.0828555,0.055237,0.124283
2020-08-13,5205005,159025,70140557,47322,52679.7,1066.71,848736,0.065831,0.0620684,3.46295,2.30864,5.19443,0.922054,134483,89655.4,201725,2.3431e+06,1.56207e+06,3.51465e+06,0.00706017,0.00470678,0.0105903,2.76322e+07,1.84215e+07,4.14483e+07,0.0832608,0.0555072,0.124891
2020-08-14,5262098,160245,71117688,45860,52145,1050.86,859033,0.0642773,0.060702,3.46554,2.31036,5.19832,0.935336,133300,88866.6,199950,2.29397e+06,1.52931e+06,3.44096e+06,0.00691214,0.00460809,0.0103682,2.77655e+07,1.85104e+07,4.16483e+07,0.0836624,0.0557749,0.125494
2020-08-15,5317908,161471,71994832,44922,52534.6,1071.14,877406,0.0632967,0.0598749,3.37676,2.25118,5.06515,0.94792,132889,88593,199334,2.24615e+06,1.49743e+06,3.36922e+06,0.00676805,0.00451203,0.0101521,2.78984e+07,1.85989e+07,4.18476e+07,0.0840628,0.0560419,0.126094
2020-08-16,5360230,162089,72845188,44155,51415.9,1071.57,886914,0.0611553,0.0579716,3.36248,2.24165,5.04372,0.959021,132207,88138.1,198311,2.20096e+06,1.46731e+06,3.30144e+06,0.00663188,0.00442125,0.00994782,2.80306e+07,1.86871e+07,4.20459e+07,0.0844612,0.0563075,0.126692
2020-08-17,5397641,162498,73581080,43596,50797,1068.57,876678,0.0610282,0.0579426,3.32244,2.21496,4.98366,0.967284,131564,87709.6,197347,2.15964e+06,1.43976e+06,3.23946e+06,0.00650738,0.00433825,0.00976106,2.81622e+07,1.87748e+07,4.22433e+07,0.0848576,0.0565718,0.127286
2020-08-18,5438132,163686,74318280,43848,48663.1,1048.29,866500,0.0591598,0.0561606,3.37651,2.251,5.06476,0.973735,131442,87628,197163,2.12231e+06,1.41487e+06,3.18347e+06,0.0063949,0.00426327,0.00959235,2.82936e+07,1.88624e+07,4.24404e+07,0.0852537,0.0568358,0.127881
2020-08-19,5483014,165099,75118392,43395,47090,1034,875690,0.0549565,0.0537747,3.37365,2.2491,5.06047,0.975933,131372,87581.2,197058,2.08937e+06,1.39291e+06,3.13406e+06,0.00629565,0.0041971,0.00944347,2.8425e+07,1.895e+07,4.26375e+07,0.0856495,0.0570997,0.128474
2020-08-20,5526737,166221,75944429,42081,45961.7,1028,850332,0.055434,0.0540515,3.35381,2.23587,5.03072,0.974067,130574,87049.3,195861,2.06108e+06,1.37405e+06,3.09162e+06,0.0062104,0.00414027,0.0093156,2.85556e+07,1.9037e+07,4.28334e+07,0.086043,0.057362,0.129064
2020-08-21,5572932,167338,76823986,41047,44404.9,1013.29,836990,0.0544721,0.053053,3.36467,2.24312,5.04701,0.968187,129884,86589.5,194826,2.03682e+06,1.35788e+06,3.05523e+06,0.00613729,0.00409153,0.00920594,2.86855e+07,1.91236e+07,4.30282e+07,0.0864343,0.0576229,0.129652
2020-08-22,5618654,168374,77712906,40017,42963.7,986.143,840644,0.0525957,0.0511081,3.38493,2.25662,5.07739,0.957769,127511,85007.2,191266,2.01492e+06,1.34328e+06,3.02238e+06,0.00607131,0.00404754,0.00910697,2.8813e+07,1.92086e+07,4.32195e+07,0.0868186,0.057879,0.130228
2020-08-23,5655978,168948,78424891,39064,42249.7,979.857,825179,0.0530043,0.0512007,3.3662,2.24414,5.0493,0.942386,125050,83366.8,187575,1.99454e+06,1.3297e+06,2.99181e+06,0.00600991,0.00400661,0.00901486,2.8938e+07,1.9292e+07,4.3407e+07,0.0871954,0.0581302,0.130793
2020-08-24,5690227,169292,79149499,38776,41798,970.571,824555,0.0525438,0.0506916,3.3333,2.2222,4.99995,0.925994,122021,81347.2,183031,1.97434e+06,1.31623e+06,2.96151e+06,0.00594904,0.00396603,0.00892356,2.906e+07,1.93734e+07,4.35901e+07,0.087563,0.0583753,0.131345
2020-08-25,5726814,170437,79875164,38842,41240.3,964.429,823065,0.0519503,0.0501057,3.324,2.216,4.986,0.908853,118099,78732.9,177149,1.95312e+06,1.30208e+06,2.92967e+06,0.00588508,0.00392339,0.00882763,2.91781e+07,1.94521e+07,4.37672e+07,0.0879189,0.0586126,0.131878
2020-08-26,5770440,171734,80628927,38501,41060.9,947.857,815242,0.0521594,0.0503665,3.3033,2.2022,4.95495,0.895916,114019,76012.5,171028,1.93005e+06,1.2867e+06,2.89508e+06,0.00581559,0.00387706,0.00872338,2.92922e+07,1.95281e+07,4.39382e+07,0.0882624,0.0588416,0.132394
2020-08-27,5814355,172862,81507099,37529,41088.3,948.714,821492,0.051705,0.0500166,3.27303,2.18202,4.90954,0.890283,110658,73772.2,165988,1.90507e+06,1.27005e+06,2.85761e+06,0.00574032,0.00382688,0.00861049,2.94028e+07,1.96019e+07,4.41042e+07,0.0885959,0.0590639,0.132894
2020-08-28,5860476,173886,82422938,37351,41077.7,935.429,826524,0.0513568,0.0496994,3.24507,2.16338,4.8676,0.894297,107849,71899.1,161773,1.87844e+06,1.25229e+06,2.81766e+06,0.00566007,0.00377338,0.00849011,2.95107e+07,1.96738e+07,4.4266e+07,0.0889208,0.0592806,0.133381
2020-08-29,5904438,174901,83322979,36516,40826.3,932.429,826982,0.0509412,0.0493678,3.255,2.17,4.8825,0.908414,107211,71474.2,160817,1.85235e+06,1.2349e+06,2.77853e+06,0.00558146,0.00372097,0.00837219,2.96179e+07,1.97453e+07,4.44268e+07,0.0892439,0.0594959,0.133866
2020-08-30,5943723,175375,84151235,35801,41106.4,918.143,839989,0.0502493,0.0489368,3.21622,2.14415,4.82433,0.933004,107700,71799.7,161549,1.82716e+06,1.21811e+06,2.74074e+06,0.00550556,0.00367037,0.00825834,2.97256e+07,1.98171e+07,4.45884e+07,0.0895684,0.0597123,0.134353
2020-08-31,5974993,175752,84888326,35423,40680.9,922.857,841309,0.0496209,0.0483543,3.23406,2.15604,4.85109,0.962705,109107,72737.9,163660,1.80406e+06,1.20271e+06,2.70609e+06,0.00543595,0.00362397,0.00815393,2.98347e+07,1.98898e+07,4.4752e+07,0.0898972,0.0599314,0.134846
2020-09-01,6017412,176771,85725371,35334,41514,904.857,861087,0.0496731,0.0482111,3.16621,2.1108,4.74931,0.995406,111021,74014.2,166532,1.78352e+06,1.18901e+06,2.67528e+06,0.00537405,0.0035827,0.00806108,2.99457e+07,1.99638e+07,4.49186e+07,0.0902317,0.0601545,0.135348
2020-09-02,6047628,177803,86499605,35667,40706.4,867,863750,0.048537,0.0471276,3.2273,2.15153,4.84095,1.02716,113239,75492.5,169858,1.76531e+06,1.17688e+06,2.64797e+06,0.0053192,0.00354614,0.00797881,3.00589e+07,2.00393e+07,4.50884e+07,0.0905729,0.0603819,0.135859
2020-09-03,6092249,178874,87392278,34747,40807.3,858.857,866116,0.0485374,0.0471153,3.19977,2.13318,4.79966,1.05361,115332,76887.9,172998,1.74927e+06,1.16618e+06,2.62391e+06,0.00527087,0.00351392,0.00790631,3.01743e+07,2.01162e+07,4.52614e+07,0.0909204,0.0606136,0.136381
2020-09-04,6143760,179876,88443096,34191,41577.3,855.714,885617,0.0483444,0.0469472,3.12392,2.08262,4.68589,1.07209,117538,78358.4,176306,1.73624e+06,1.15749e+06,2.60436e+06,0.00523159,0.00348773,0.00784739,3.02918e+07,2.01945e+07,4.54377e+07,0.0912746,0.0608497,0.136912
2020-09-05,6188503,180802,89411874,33626,41688.9,843,895618,0.0479269,0.0465476,3.05863,2.03909,4.58795,1.08337,120116,80077,180173,1.72647e+06,1.15098e+06,2.5897e+06,0.00520216,0.0034681,0.00780324,3.04119e+07,2.02746e+07,4.56179e+07,0.0916365,0.061091,0.137455
2020-09-06,6221423,181250,90241292,32497,40779.6,839.286,896424,0.0468726,0.0454914,3.06649,2.04433,4.59973,1.08748,121800,81200.3,182701,1.72076e+06,1.14717e+06,2.58114e+06,0.00518495,0.00345663,0.00777743,3.05337e+07,2.03558e+07,4.58006e+07,0.0920035,0.0613357,0.138005
2020-09-07,6249565,181477,90908050,32116,40332.7,817.857,887322,0.0469007,0.0454544,3.02536,2.0169,4.53803,1.08691,123008,82005.7,184513,1.71872e+06,1.14581e+06,2.57808e+06,0.0051788,0.00345253,0.0077682,3.06567e+07,2.04378e+07,4.59851e+07,0.0923742,0.0615828,0.138561
2020-09-08,6271700,181827,91488742,32345,37435,722.286,846838,0.0454673,0.0442056,3.15478,2.10319,4.73218,1.08303,124816,83210.8,187224,1.72151e+06,1.14768e+06,2.58227e+06,0.00518722,0.00345815,0.00778083,3.07816e+07,2.0521e+07,4.61723e+07,0.0927502,0.0618335,0.139125
2020-09-09,6302871,182919,92209831,32647,36463.3,730.857,838789,0.0446993,0.0434713,3.12695,2.08463,4.69042,1.07478,126799,84532.5,190198,1.73021e+06,1.15347e+06,2.59532e+06,0.00521344,0.00347562,0.00782015,3.09084e+07,2.06056e+07,4.63625e+07,0.0931323,0.0620882,0.139698
2020-09-10,6340175,184075,93010458,32536,35418,743,825735,0.0441292,0.0428927,3.12435,2.0829,4.68653,1.06427,128732,85821.4,193098,1.74493e+06,1.16328e+06,2.61739e+06,0.00525777,0.00350518,0.00788665,3.10371e+07,2.06914e+07,4.65556e+07,0.0935202,0.0623468,0.14028
2020-09-11,6384859,185089,93944840,31529,34442.7,744.714,809559,0.0438223,0.0425451,3.13125,2.0875,4.69687,1.05271,129616,86410.7,194424,1.76388e+06,1.17592e+06,2.64583e+06,0.00531489,0.00354326,0.00797234,3.11667e+07,2.07778e+07,4.67501e+07,0.0939108,0.0626072,0.140866
2020-09-12,6426724,185910,94951887,30758,34031.6,729.714,815657,0.0430001,0.0417229,3.15035,2.10023,4.72552,1.03804,128318,85545.4,192477,1.78435e+06,1.18957e+06,2.67653e+06,0.00537657,0.00358438,0.00806486,3.1295e+07,2.08633e+07,4.69425e+07,0.0942974,0.0628649,0.141446
2020-09-13,6461038,186300,95727898,29921,34230.7,721.429,807834,0.0436727,0.0423734,3.14628,2.09752,4.71943,1.02145,127750,85166.6,191625,1.80489e+06,1.20326e+06,2.70734e+06,0.00543846,0.00362564,0.00815768,3.14228e+07,2.09485e+07,4.71342e+07,0.0946823,0.0631216,0.142024
2020-09-14,6494656,186705,96226900,30045,35013,746.857,832924,0.0460797,0.0420362,3.11618,2.07745,4.67427,1.00596,127476,84983.7,191213,1.82467e+06,1.21645e+06,2.737e+06,0.00549804,0.00366536,0.00824707,3.15502e+07,2.10335e+07,4.73254e+07,0.0950664,0.0633776,0.1426
2020-09-15,6529560,187745,97053561,30447,36837.1,845.429,871611,0.0463375,0.0422633,3.01384,2.00923,4.52076,0.991657,126105,84069.9,189157,1.84167e+06,1.22778e+06,2.7625e+06,0.00554926,0.00369951,0.00832389,3.16763e+07,2.11176e+07,4.75145e+07,0.0954464,0.0636309,0.14317
2020-09-16,6569668,188929,97889177,30362,38113.9,858.571,890275,0.0469767,0.0428113,2.97106,1.98071,4.4566,0.981433,124773,83182,187160,1.85542e+06,1.23694e+06,2.78313e+06,0.0055907,0.00372713,0.00838605,3.18011e+07,2.12007e+07,4.77017e+07,0.0958224,0.0638816,0.143734
2020-09-17,6612959,189807,98860207,30007,38969.1,818.857,915534,0.0466317,0.0425644,2.95957,1.97305,4.43936,0.976276,123610,82406.7,185415,1.86579e+06,1.24386e+06,2.79868e+06,0.00562195,0.00374797,0.00843293,3.19247e+07,2.12832e+07,4.78871e+07,0.0961948,0.0641299,0.144292
2020-09-18,6660209,190708,99966831,29652,39335.7,802.714,941700,0.0457241,0.041771,2.98806,1.99204,4.48209,0.976427,123159,82105.7,184738,1.87362e+06,1.24908e+06,2.81042e+06,0.00564553,0.00376369,0.0084683,3.20479e+07,2.13653e+07,4.80718e+07,0.0965659,0.0643773,0.144849
2020-09-19,6705115,191459,101151534,29185,39770.1,792.714,968080,0.0449043,0.0410815,3.02024,2.0135,4.53037,0.983983,123854,82569.4,185781,1.87993e+06,1.25329e+06,2.8199e+06,0.00566457,0.00377638,0.00849685,3.21717e+07,2.14478e+07,4.82576e+07,0.0969391,0.0646261,0.145409
2020-09-20,6740619,191783,102128618,28724,39940.1,783.286,998643,0.0436796,0.0399944,3.04958,2.03305,4.57436,0.996958,124517,83011.1,186775,1.88433e+06,1.25622e+06,2.8265e+06,0.00567783,0.00378522,0.00851674,3.22963e+07,2.15308e+07,4.84444e+07,0.0973143,0.0648762,0.145971
2020-09-21,6779756,192066,102903635,28873,40728.6,765.857,990667,0.0427005,0.0411123,3.0202,2.01347,4.5303,1.01192,125572,83714.4,188357,1.8881e+06,1.25874e+06,2.83216e+06,0.00568919,0.00379279,0.00853379,3.24218e+07,2.16146e+07,4.86327e+07,0.0976927,0.0651285,0.146539
2020-09-22,6829231,192925,103778549,29658,42810.1,740,996603,0.0445608,0.0429561,2.91558,1.94372,4.37337,1.02937,127625,85083.4,191438,1.89272e+06,1.26181e+06,2.83908e+06,0.0057031,0.00380207,0.00855465,3.25495e+07,2.16996e+07,4.88242e+07,0.0980773,0.0653848,0.147116
2020-09-23,6867850,194084,104809532,30021,42597.4,736.429,1.02535e+06,0.0430877,0.0415442,2.97668,1.98445,4.46501,1.04835,129742,86494.9,194614,1.89765e+06,1.2651e+06,2.84647e+06,0.00571794,0.00381196,0.00857692,3.26792e+07,2.17861e+07,4.90188e+07,0.0984682,0.0656455,0.147702
2020-09-24,6911193,195017,105863528,30158,42604.9,744.286,1.03886e+06,0.0425847,0.0410113,3.02154,2.01436,4.53231,1.06623,132281,88187.6,198422,1.90313e+06,1.26875e+06,2.85469e+06,0.00573446,0.00382298,0.0086017,3.28115e+07,2.18743e+07,4.92172e+07,0.0988668,0.0659112,0.1483
2020-09-25,6966379,195866,106987592,29900,43738.6,736.857,1.04323e+06,0.0436092,0.0419262,2.96343,1.97562,4.44514,1.08252,135252,90167.8,202878,1.90965e+06,1.2731e+06,2.86447e+06,0.00575411,0.00383607,0.00863116,3.29467e+07,2.19645e+07,4.94201e+07,0.0992743,0.0661829,0.148911
2020-09-26,7013786,196740,108120999,29670,44095.9,754.429,1.03656e+06,0.0442891,0.0425407,2.90998,1.93999,4.36497,1.09573,138686,92457.1,208029,1.91872e+06,1.27915e+06,2.87808e+06,0.00578144,0.00385429,0.00867216,3.30854e+07,2.20569e+07,4.96281e+07,0.0996922,0.0664615,0.149538
2020-09-27,7048769,197047,109027675,29579,44021.4,752,1.02692e+06,0.0446655,0.0428675,2.90199,1.93466,4.35299,1.10566,141997,94664.7,212996,1.9324e+06,1.28827e+06,2.8986e+06,0.00582265,0.00388177,0.00873398,3.32274e+07,2.21516e+07,4.98411e+07,0.10012,0.0667467,0.15018
2020-09-28,7084652,197292,110191139,29688,43556.6,746.571,1.08285e+06,0.0418382,0.0402241,2.92667,1.95111,4.39,1.11225,145360,96906.6,218040,1.95001e+06,1.30001e+06,2.92501e+06,0.00587572,0.00391714,0.00881358,3.33728e+07,2.22485e+07,5.00592e+07,0.100558,0.0670387,0.150837
2020-09-29,7121094,198024,111131039,30583,41694.7,728.429,1.09244e+06,0.0396958,0.0381666,3.02448,2.01632,4.53672,1.11563,148809,99206.2,223214,1.97134e+06,1.31423e+06,2.95701e+06,0.00594,0.00396,0.00891,3.35216e+07,2.23477e+07,5.02824e+07,0.101006,0.0673376,0.15151
2020-09-30,7165440,199084,112063338,31018,42512.9,714.286,1.07934e+06,0.0410254,0.0393879,2.93495,1.95663,4.40242,1.11607,151887,101258,227830,1.99712e+06,1.33142e+06,2.99569e+06,0.00601768,0.00401179,0.00902653,3.36735e+07,2.2449e+07,5.05102e+07,0.101464,0.0676427,0.152196
2020-10-01,7211040,199943,113084743,30951,42835.3,703.714,1.07513e+06,0.0415231,0.0398421,2.8857,1.9238,4.32856,1.11511,154517,103012,231776,2.02687e+06,1.35125e+06,3.0403e+06,0.00610731,0.00407154,0.00916096,3.3828e+07,2.2552e+07,5.0742e+07,0.10193,0.0679531,0.152895
2020-10-02,7260293,200787,114345853,30877,41987.7,703,1.09465e+06,0.0399434,0.0383572,2.9332,1.95547,4.39981,1.11315,157601,105067,236402,2.06086e+06,1.37391e+06,3.09129e+06,0.00620973,0.00413982,0.0093146,3.39856e+07,2.26571e+07,5.09784e+07,0.102405,0.0682697,0.153607
2020-10-03,7311230,201530,115459237,30209,42492,684.286,1.09272e+06,0.0405334,0.0388864,2.91476,1.94317,4.37214,1.11148,160987,107325,241481,2.09869e+06,1.39913e+06,3.14803e+06,0.00632372,0.00421581,0.00948557,3.41466e+07,2.27644e+07,5.12199e+07,0.10289,0.0685931,0.154334
2020-10-04,7349212,201903,116493116,30063,42920.4,693.714,1.11433e+06,0.0402445,0.038517,2.90111,1.93407,4.35166,1.11216,164569,109713,246853,2.1394e+06,1.42627e+06,3.2091e+06,0.0064464,0.0042976,0.00966959,3.43111e+07,2.28741e+07,5.14667e+07,0.103386,0.0689237,0.155078
2020-10-05,7386968,202233,117488176,31434,43188,705.857,1.09143e+06,0.04143,0.0395701,2.90756,1.93837,4.36134,1.11668,168086,112057,252129,2.18297e+06,1.45531e+06,3.27446e+06,0.00657768,0.00438512,0.00986652,3.44792e+07,2.29862e+07,5.17188e+07,0.103892,0.0692613,0.155838
2020-10-06,7425885,202855,118421090,32720,43541.6,690.143,1.0916e+06,0.0418092,0.0398877,2.93111,1.95407,4.39666,1.12339,172017,114678,258025,2.22942e+06,1.48628e+06,3.34413e+06,0.00671763,0.00447842,0.0100764,3.46512e+07,2.31008e+07,5.19769e+07,0.10441,0.0696069,0.156615
2020-10-07,7476473,203777,119420244,33584,44433.3,670.429,1.10253e+06,0.0422777,0.0403013,2.91994,1.94662,4.37991,1.1318,177734,118489,266600,2.27953e+06,1.51968e+06,3.41929e+06,0.00686861,0.00457907,0.0103029,3.4829e+07,2.32193e+07,5.22435e+07,0.104946,0.0699639,0.157419
2020-10-08,7531677,204765,120593481,34446,45805.3,688.857,1.12645e+06,0.0427018,0.0406633,2.88791,1.92527,4.33186,1.14163,184456,122971,276684,2.33424e+06,1.55616e+06,3.50136e+06,0.00703347,0.00468898,0.0105502,3.50134e+07,2.33423e+07,5.25202e+07,0.105502,0.0703344,0.158252
2020-10-09,7588467,205670,121812586,34989,46882,697.571,1.12285e+06,0.0439515,0.0417528,2.88494,1.92329,4.32741,1.15116,190392,126928,285588,2.39235e+06,1.5949e+06,3.58852e+06,0.00720857,0.00480571,0.0108129,3.52038e+07,2.34692e+07,5.28057e+07,0.106075,0.0707169,0.159113
2020-10-10,7645891,206360,123077846,34700,47808.7,690,1.14714e+06,0.0439268,0.0416763,2.90085,1.9339,4.35127,1.15865,196043,130695,294064,2.45314e+06,1.63543e+06,3.67971e+06,0.00739175,0.00492783,0.0110876,3.53999e+07,2.35999e+07,5.30998e+07,0.106666,0.0711107,0.159999
2020-10-11,7692159,206829,124159974,34609,48992.4,703.714,1.15351e+06,0.0447311,0.0424725,2.89835,1.93223,4.34752,1.16277,202081,134721,303122,2.51654e+06,1.67769e+06,3.7748e+06,0.00758277,0.00505518,0.0113742,3.5602e+07,2.37346e+07,5.34029e+07,0.107275,0.0715166,0.160912
2020-10-12,7734804,207114,125222170,35156,49690.9,697.286,1.16512e+06,0.044975,0.0426486,2.92528,1.95019,4.38793,1.16295,208545,139030,312817,2.58308e+06,1.72206e+06,3.87463e+06,0.00778329,0.00518886,0.0116749,3.58105e+07,2.38737e+07,5.37157e+07,0.107903,0.0719356,0.161855
2020-10-13,7783380,207838,126296936,36161,51070.7,711.857,1.18704e+06,0.0453913,0.0430235,2.91379,1.94253,4.37068,1.16071,215018,143345,322526,2.65274e+06,1.76849e+06,3.97911e+06,0.00799318,0.00532879,0.0119898,3.60255e+07,2.4017e+07,5.40383e+07,0.108551,0.0723675,0.162827
2020-10-14,7839458,208636,127357037,37176,51855,694.143,1.19794e+06,0.0457345,0.043287,2.92907,1.95271,4.39361,1.1562,220192,146795,330288,2.72412e+06,1.81608e+06,4.08619e+06,0.00820827,0.00547218,0.0123124,3.62457e+07,2.41638e+07,5.43686e+07,0.109215,0.0728098,0.163822
2020-10-15,7902842,209564,128488057,37420,53023.6,685.571,1.19179e+06,0.0470152,0.0444907,2.91413,1.94275,4.37119,1.15008,224882,149921,337323,2.79712e+06,1.86475e+06,4.19568e+06,0.00842821,0.00561881,0.0126423,3.64706e+07,2.43137e+07,5.47059e+07,0.109892,0.0732615,0.164838
2020-10-16,7971107,210458,129740082,37470,54662.9,684,1.19185e+06,0.0482674,0.0458638,2.88315,1.9221,4.32472,1.14532,230618,153746,345927,2.87322e+06,1.91548e+06,4.30983e+06,0.00865752,0.00577168,0.0129863,3.67012e+07,2.44675e+07,5.50518e+07,0.110587,0.0737248,0.165881
2020-10-17,8028462,211235,131053528,37474,54653,696.429,1.1956e+06,0.0479672,0.0457117,2.94562,1.96375,4.41844,1.1436,236641,157761,354962,2.95226e+06,1.96817e+06,4.42839e+06,0.00889568,0.00593045,0.0133435,3.69379e+07,2.46252e+07,5.54068e+07,0.1113,0.0742002,0.16695
2020-10-18,8076742,211637,132112239,36536,54940.4,686.857,1.18954e+06,0.0483614,0.0461865,2.9954,1.99694,4.49311,1.14565,243389,162259,365083,3.03466e+06,2.02311e+06,4.55199e+06,0.00914397,0.00609598,0.013716,3.71812e+07,2.47875e+07,5.57719e+07,0.112034,0.0746891,0.16805
2020-10-19,8133850,212088,133254253,37954,57006.6,710.571,1.1979e+06,0.0496815,0.0475889,2.94854,1.96569,4.42281,1.1523,251024,167350,376536,3.12112e+06,2.08075e+06,4.68168e+06,0.00940448,0.00626965,0.0141067,3.74323e+07,2.49548e+07,5.61484e+07,0.11279,0.0751933,0.169185
2020-10-20,8194419,212918,134232390,39406,58719.9,725.714,1.18218e+06,0.0517978,0.0496709,2.92945,1.95296,4.39417,1.16308,259438,172959,389158,3.21247e+06,2.14165e+06,4.8187e+06,0.00967974,0.00645316,0.0145196,3.76917e+07,2.51278e+07,5.65376e+07,0.113572,0.0757145,0.170358
2020-10-21,8255399,213943,135198337,40397,59420.1,758.143,1.16303e+06,0.0530449,0.0510908,2.99113,1.99409,4.4867,1.1786,270016,180011,405024,3.31047e+06,2.20698e+06,4.9657e+06,0.00997503,0.00665002,0.0149625,3.79617e+07,2.53078e+07,5.69426e+07,0.114385,0.0762569,0.171578
2020-10-22,8328402,215069,136453827,41125,60794.3,786.429,1.17779e+06,0.0534236,0.0516173,3.0341,2.02274,4.55116,1.19803,282470,188314,423705,3.41521e+06,2.2768e+06,5.12281e+06,0.0102906,0.00686041,0.0154359,3.82442e+07,2.54961e+07,5.73663e+07,0.115236,0.0768243,0.172855
2020-10-23,8410744,216010,137858513,41617,62805.3,793.143,1.2037e+06,0.054153,0.0521769,3.03146,2.02098,4.5472,1.21835,296124,197416,444185,3.52687e+06,2.35125e+06,5.29031e+06,0.0106271,0.00708473,0.0159406,3.85403e+07,2.56935e+07,5.78105e+07,0.116129,0.0774192,0.174193
2020-10-24,8494063,216907,139200048,42087,66514.4,810.286,1.21056e+06,0.0571534,0.0549451,2.94737,1.96492,4.42106,1.23807,312124,208083,468186,3.64861e+06,2.4324e+06,5.47291e+06,0.0109939,0.00732926,0.0164908,3.88524e+07,2.59016e+07,5.82787e+07,0.117069,0.0780462,0.175604
2020-10-25,8558960,217294,140397161,41883,68888.3,808.143,1.2334e+06,0.0582043,0.0558521,2.93346,1.95564,4.40019,1.25561,328946,219298,493420,3.78151e+06,2.52101e+06,5.67226e+06,0.0113944,0.00759624,0.0170915,3.91814e+07,2.61209e+07,5.87721e+07,0.11806,0.0787069,0.177091
2020-10-26,8621495,217693,141612166,43005,69663.6,800.714,1.24644e+06,0.0583453,0.05589,2.9936,1.99573,4.4904,1.26838,346233,230822,519350,3.92566e+06,2.61711e+06,5.88849e+06,0.0118287,0.00788581,0.0177431,3.95276e+07,2.63517e+07,5.92914e+07,0.119104,0.0794024,0.178656
2020-10-27,8693592,218622,142709636,44392,71310.4,814.857,1.2645e+06,0.0588839,0.0563941,3.01523,2.01016,4.52285,1.27591,364878,243252,547317,4.08199e+06,2.72133e+06,6.12299e+06,0.0122998,0.00819985,0.0184497,3.98925e+07,2.6595e+07,5.98387e+07,0.120203,0.0801354,0.180305
2020-10-28,8772385,219667,143838276,45205,73855.1,817.714,1.29171e+06,0.0598368,0.0571765,2.9814,1.9876,4.4721,1.27677,383061,255374,574591,4.25004e+06,2.83336e+06,6.37506e+06,0.0128061,0.00853741,0.0192092,4.02756e+07,2.68504e+07,6.04133e+07,0.121357,0.0809049,0.182036
2020-10-29,8861113,220722,145192924,46220,76101.6,807.571,1.30808e+06,0.0609572,0.0581782,2.95502,1.97001,4.43253,1.27041,400487,266991,600730,4.43033e+06,2.95355e+06,6.6455e+06,0.0133494,0.00889958,0.0200241,4.0676e+07,2.71174e+07,6.10141e+07,0.122564,0.0817094,0.183846
2020-10-30,8958376,221669,146581497,46856,78233.1,808.429,1.30591e+06,0.0627804,0.0599068,2.94783,1.96522,4.42175,1.25857,417557,278371,626336,4.62301e+06,3.082e+06,6.93451e+06,0.0139299,0.00928662,0.0208949,4.10936e+07,2.73957e+07,6.16404e+07,0.123822,0.0825482,0.185733
2020-10-31,9048989,222639,148003741,47486,79275.1,818.857,1.31763e+06,0.0630333,0.0601652,2.98507,1.99004,4.4776,1.24181,432589,288393,648883,4.82498e+06,3.21665e+06,7.23747e+06,0.0145385,0.00969234,0.0218078,4.15262e+07,2.76841e+07,6.22893e+07,0.125126,0.0834171,0.187689
2020-11-01,9122861,223037,149139296,47615,80557.3,820.429,1.30837e+06,0.0645038,0.0615708,3.02131,2.01421,4.53197,1.22112,446387,297591,669580,5.03472e+06,3.35648e+06,7.55208e+06,0.0151705,0.0101137,0.0227558,4.19726e+07,2.79817e+07,6.29589e+07,0.126471,0.0843138,0.189706
2020-11-02,9204903,223511,150475939,48773,83344,831.143,1.32537e+06,0.0658194,0.0628834,3.01191,2.00794,4.51786,1.19881,459449,306299,689174,5.25078e+06,3.50052e+06,7.87617e+06,0.0158215,0.0105477,0.0237323,4.2432e+07,2.8288e+07,6.3648e+07,0.127855,0.0852368,0.191783
2020-11-03,9291618,225036,151635084,50512,85432.3,916.286,1.33461e+06,0.0670024,0.0640128,3.03677,2.02452,4.55516,1.17529,470336,313557,705504,5.4701e+06,3.64673e+06,8.20514e+06,0.0164824,0.0109882,0.0247235,4.29024e+07,2.86016e+07,6.43535e+07,0.129272,0.0861816,0.193909
