date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9466848,226162,152964053,52166,99209,927.857,1.3637e+06,0.0760991,0.0727499,3.14178,2.09452,4.71266,1.15027,486078,324052,729117,5.91712e+06,3.94475e+06,8.87568e+06,0.0178293,0.0118862,0.026744,4.37294e+07,2.91529e+07,6.55941e+07,0.131764,0.0878429,0.197647
2020-11-05,9584904,227317,154562097,53465,103399,942.143,1.38137e+06,0.0772524,0.0748522,3.08883,2.05922,4.63324,1.13049,494077,329384,741115,6.09951e+06,4.06634e+06,9.14926e+06,0.0183789,0.0122526,0.0275683,4.42235e+07,2.94823e+07,6.63352e+07,0.133253,0.0888354,0.19988
2020-11-06,9712396,228503,156157076,54949,107717,976.286,1.41144e+06,0.0787441,0.0763174,3.04522,2.03014,4.56782,1.10837,499611,333074,749417,6.27974e+06,4.18649e+06,9.4196e+06,0.018922,0.0126146,0.0283829,4.47231e+07,2.98154e+07,6.70846e+07,0.134759,0.089839,0.202138
2020-11-07,9843212,229635,157596826,56037,113460,999.429,1.43288e+06,0.0827912,0.0791834,2.98376,1.98918,4.47565,1.08694,504167,336111,756251,6.45588e+06,4.30392e+06,9.68382e+06,0.0194527,0.0129685,0.0291791,4.52272e+07,3.01515e+07,6.78409e+07,0.136278,0.0908518,0.204416
2020-11-08,9954711,230136,158864945,56942,109196,1014.14,1.44266e+06,0.0791428,0.0756911,3.20527,2.13685,4.80791,1.06684,508667,339112,763001,6.62601e+06,4.41734e+06,9.93901e+06,0.0199653,0.0133102,0.029948,4.57359e+07,3.04906e+07,6.86039e+07,0.13781,0.0918736,0.206716
2020-11-09,10072209,230716,160389722,59394,114111,1029.29,1.47272e+06,0.0811333,0.0774835,3.17101,2.11401,4.75652,1.04763,508650,339100,762975,6.78465e+06,4.5231e+06,1.0177e+07,0.0204434,0.0136289,0.030665,4.62446e+07,3.08297e+07,6.93668e+07,0.139343,0.0928953,0.209015
2020-11-10,10205183,232073,161671117,62138,120270,1005.29,1.48967e+06,0.08449,0.0807357,3.11734,2.07823,4.67601,1.0294,507537,338358,761306,6.93034e+06,4.62023e+06,1.03955e+07,0.0208823,0.0139216,0.0313235,4.67521e+07,3.11681e+07,7.01281e+07,0.140872,0.0939149,0.211308
2020-11-11,10352081,233652,163130349,65557,126462,1070,1.52045e+06,0.0870753,0.0831738,3.06387,2.04258,4.59581,1.01349,504747,336498,757121,7.06017e+06,4.70678e+06,1.05903e+07,0.0212735,0.0141824,0.0319103,4.72568e+07,3.15046e+07,7.08853e+07,0.142393,0.0949288,0.21359
2020-11-12,10506256,234763,164630336,67233,131622,1063.71,1.5238e+06,0.0915107,0.0863772,3.07574,2.0505,4.61362,0.999349,501053,334035,751580,7.17376e+06,4.78251e+06,1.07606e+07,0.0216158,0.0144105,0.0324237,4.77579e+07,3.18386e+07,7.16368e+07,0.143903,0.0959353,0.215854
2020-11-13,10680715,236067,166363424,68599,138331,1080.57,1.54446e+06,0.0948742,0.0895662,3.05295,2.0353,4.57942,0.990381,497228,331485,745842,7.26615e+06,4.8441e+06,1.08992e+07,0.0218942,0.0145961,0.0328413,4.82551e+07,3.21701e+07,7.23827e+07,0.145401,0.0969341,0.218102
2020-11-14,10846536,237419,168054797,69588,143332,1112,1.56168e+06,0.0959387,0.0917804,3.05504,2.03669,4.58256,0.987476,494325,329550,741488,7.33816e+06,4.89211e+06,1.10072e+07,0.0221112,0.0147408,0.0331668,4.87495e+07,3.24996e+07,7.31242e+07,0.146891,0.0979271,0.220336
2020-11-15,10992366,238127,169688743,70202,148236,1141.57,1.61501e+06,0.0958679,0.0917865,3.04982,2.03321,4.57472,0.991576,491455,327636,737182,7.39173e+06,4.92782e+06,1.10876e+07,0.0222726,0.0148484,0.0334089,4.92409e+07,3.28273e+07,7.38614e+07,0.148372,0.0989144,0.222557
2020-11-16,11141894,238736,171187661,73377,152812,1145.71,1.61165e+06,0.0990638,0.0948174,3.04595,2.03063,4.56893,1.00331,496500,331000,744751,7.43614e+06,4.95742e+06,1.11542e+07,0.0224064,0.0149376,0.0336096,4.97374e+07,3.31583e+07,7.46061e+07,0.149868,0.0999117,0.224801
2020-11-17,11300693,240298,172737079,77079,156501,1175,1.65181e+06,0.0989982,0.0947452,3.04522,2.03015,4.56783,1.02337,504513,336342,756770,7.47519e+06,4.98346e+06,1.12128e+07,0.0225241,0.015016,0.0337861,5.02419e+07,3.34946e+07,7.53629e+07,0.151388,0.100925,0.227082
2020-11-18,11466860,242180,174322018,79517,159254,1218.29,1.67136e+06,0.0996079,0.0952842,3.05221,2.03481,4.57832,1.04809,516608,344406,774912,7.51522e+06,5.01014e+06,1.12728e+07,0.0226447,0.0150964,0.033967,5.07585e+07,3.3839e+07,7.61378e+07,0.152944,0.101963,0.229417
2020-11-19,11651532,244200,176188838,80682,163611,1348.14,1.72792e+06,0.0990852,0.0946864,3.01983,2.01322,4.52974,1.07587,531866,354578,797799,7.56101e+06,5.04067e+06,1.13415e+07,0.0227826,0.0151884,0.034174,5.12904e+07,3.41936e+07,7.69356e+07,0.154547,0.103031,0.23182
2020-11-20,11846342,246094,178148028,82279,166518,1432.43,1.7629e+06,0.098911,0.0944567,3.00034,2.00023,4.50051,1.10128,549434,366289,824151,7.61636e+06,5.07758e+06,1.14245e+07,0.0229494,0.0152996,0.0344242,5.18398e+07,3.45599e+07,7.77597e+07,0.156203,0.104135,0.234304
2020-11-21,12028201,247648,180196283,83346,168809,1461.29,1.8173e+06,0.0973246,0.0928903,2.98661,1.99107,4.47991,1.12149,568415,378943,852623,7.68517e+06,5.12344e+06,1.15277e+07,0.0231568,0.0154378,0.0347351,5.24082e+07,3.49388e+07,7.86124e+07,0.157915,0.105277,0.236873
2020-11-22,12180097,248565,181957094,83882,169676,1491.14,1.83802e+06,0.0968126,0.0923145,2.99788,1.99858,4.49682,1.13414,586622,391081,879933,7.76762e+06,5.17841e+06,1.16514e+07,0.0234052,0.0156035,0.0351078,5.29949e+07,3.53299e+07,7.94923e+07,0.159683,0.106455,0.239524
2020-11-23,12331990,249423,183728765,85979,170014,1526.71,1.87804e+06,0.0948956,0.0905272,2.99182,1.99454,4.48773,1.13773,600076,400050,900113,7.85903e+06,5.23935e+06,1.17885e+07,0.0236806,0.0157871,0.035521,5.35949e+07,3.573e+07,8.03924e+07,0.161491,0.107661,0.242237
2020-11-24,12501254,251529,185581926,88174,171509,1604.43,1.92264e+06,0.0934664,0.0892047,2.95925,1.97283,4.43887,1.13125,610799,407199,916198,7.96118e+06,5.30745e+06,1.19418e+07,0.0239884,0.0159923,0.0359827,5.42057e+07,3.61372e+07,8.13086e+07,0.163331,0.108888,0.244997
2020-11-25,12688192,253809,187357979,90041,174476,1661.29,1.94933e+06,0.0936894,0.0895055,2.89293,1.92862,4.3394,1.11777,619484,412990,929227,8.07313e+06,5.38208e+06,1.21097e+07,0.0243258,0.0162172,0.0364886,5.48252e+07,3.65501e+07,8.22378e+07,0.165198,0.110132,0.247797
2020-11-26,12816631,255196,188578342,90564,166443,1570.86,1.85555e+06,0.0940392,0.0897001,3.01036,2.00691,4.51554,1.09935,625850,417233,938775,8.19423e+06,5.46282e+06,1.22913e+07,0.0246907,0.0164604,0.037036,5.54511e+07,3.69674e+07,8.31766e+07,0.167084,0.111389,0.250626
2020-11-27,13010875,256588,190710370,89950,166362,1499.14,1.8771e+06,0.0927003,0.0886272,2.98883,1.99255,4.48325,1.08898,629247,419498,943871,8.32242e+06,5.54828e+06,1.24836e+07,0.0250769,0.016718,0.0376154,5.60803e+07,3.73869e+07,8.41205e+07,0.16898,0.112653,0.25347
2020-11-28,13165790,257839,192450221,91762,162513,1455.86,1.82818e+06,0.0928346,0.0888931,3.04176,2.02784,4.56265,1.0771,630376,420250,945564,8.45557e+06,5.63705e+06,1.26834e+07,0.0254781,0.0169854,0.0382172,5.67107e+07,3.78071e+07,8.5066e+07,0.170879,0.11392,0.256319
2020-11-29,13301880,258662,193749337,93357,160255,1442.43,1.75756e+06,0.0951289,0.0911803,3.06671,2.04447,4.60006,1.0645,631440,420960,947161,8.59269e+06,5.72846e+06,1.2889e+07,0.0258913,0.0172609,0.0388369,5.73421e+07,3.82281e+07,8.60132e+07,0.172782,0.115188,0.259173
2020-11-30,13450355,259697,195369685,96149,159766,1467.71,1.73207e+06,0.0960719,0.0922404,3.10766,2.07178,4.6615,,,,,,,,,,,,,,,,
2020-12-01,13629572,262203,196816694,98777,161188,1524.86,1.66416e+06,0.100431,0.0968587,3.12996,2.08664,4.69494,,,,,,,,,,,,,,,,
2020-12-02,13828237,265007,198316180,100322,162864,1599.71,1.62249e+06,0.104036,0.100379,3.17203,2.11469,4.75805,,,,,,,,,,,,,,,,
2020-12-03,14041601,267832,200181374,100755,174996,1805.14,1.71461e+06,0.105573,0.102062,3.03931,2.02621,4.55897,,,,,,,,,,,,,,,,
2020-12-04,14269576,270405,202064798,101276,179814,1973.86,1.68151e+06,0.110856,0.106936,3.05556,2.03704,4.58334,,,,,,,,,,,,,,,,
2020-12-05,14484969,272885,204299035,101192,188454,2149.43,1.75589e+06,0.111334,0.107327,3.0162,2.0108,4.5243,,,,,,,,,,,,,,,,
2020-12-06,14664588,274030,205961570,101501,194673,2195.43,1.81024e+06,0.111585,0.10754,3.01338,2.00892,4.52007,,,,,,,,,,,,,,,,
2020-12-07,14845407,275327,207735081,102148,199293,2232.86,1.83145e+06,0.112819,0.108817,3.01102,2.00735,4.51653,,,,,,,,,,,,,,,,
2020-12-08,15066294,278024,209369065,104623,205246,2260.14,1.87288e+06,0.114458,0.109588,2.97594,1.98396,4.4639,,,,,,,,,,,,,,,,
2020-12-09,15279750,281194,211193568,106705,207359,2312.43,1.91855e+06,0.112718,0.108081,2.9875,1.99166,4.48125,,,,,,,,,,,,,,,,
2020-12-10,15498260,284309,213151095,107276,208094,2353.86,1.93156e+06,0.112312,0.107734,3.00753,2.00502,4.5113,,,,,,,,,,,,,,,,
2020-12-11,15733070,287058,215248701,108108,209071,2379,1.9614e+06,0.111006,0.106592,3.00974,2.00649,4.5146,,,,,,,,,,,,,,,,
2020-12-12,15956435,289535,217155356,108487,210209,2378.57,1.91252e+06,0.114455,0.109912,2.9988,1.9992,4.4982,,,,,,,,,,,,,,,,
2020-12-13,16143319,291017,218905438,109331,211247,2426.71,1.92514e+06,0.114242,0.109731,2.98911,1.99274,4.48366,,,,,,,,,,,,,,,,
