date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9485661,226158,153222195,52166,99877.7,928.286,1.36395e+06,0.0769401,0.0732268,3.15615,2.1041,4.73422,1.11324,487322,324881,730983,6.06621e+06,4.04414e+06,9.09932e+06,0.0182786,0.0121857,0.0274178,4.39695e+07,2.9313e+07,6.59543e+07,0.132488,0.0883253,0.198732
2020-11-05,9604256,227312,154832409,53380,104053,941.714,1.38241e+06,0.0780277,0.0752698,3.10227,2.06818,4.65341,1.08564,489405,326270,734108,6.24039e+06,4.16026e+06,9.36058e+06,0.0188034,0.0125356,0.0282051,4.44589e+07,2.96393e+07,6.66884e+07,0.133963,0.0893084,0.200944
2020-11-06,9733182,228497,156495544,55005,108480,975.714,1.42103e+06,0.0790953,0.0763388,3.054,2.036,4.581,1.06224,489939,326626,734909,6.40753e+06,4.27168e+06,9.61129e+06,0.019307,0.0128713,0.0289605,4.49489e+07,2.99659e+07,6.74233e+07,0.135439,0.0902926,0.203158
2020-11-07,9864819,229622,157898273,56037,114243,999.571,1.43852e+06,0.0834017,0.0794168,2.99201,1.99467,4.48802,1.04591,489923,326615,734884,6.56615e+06,4.37743e+06,9.84923e+06,0.019785,0.01319,0.0296775,4.54388e+07,3.02925e+07,6.81582e+07,0.136915,0.0912767,0.205373
2020-11-08,9977078,230135,159120039,56942,109998,1014.29,1.45267e+06,0.0795163,0.0757213,3.22885,2.15257,4.84327,1.03679,496827,331218,745240,6.72116e+06,4.48077e+06,1.00817e+07,0.020252,0.0135014,0.0303781,4.59356e+07,3.06237e+07,6.89034e+07,0.138412,0.0922747,0.207618
2020-11-09,10095312,230712,160573962,59342,114967,1028.86,1.47781e+06,0.0818213,0.0777952,3.2135,2.14233,4.82025,1.03385,501373,334248,752059,6.86737e+06,4.57824e+06,1.0301e+07,0.0206926,0.0137951,0.0310389,4.6437e+07,3.0958e+07,6.96555e+07,0.139923,0.0932819,0.209884
2020-11-10,10228435,232070,161911017,62119,121125,1006.14,1.49652e+06,0.0850742,0.0809382,3.18227,2.12152,4.77341,1.0323,505807,337205,758710,7.00373e+06,4.66915e+06,1.05056e+07,0.0211035,0.014069,0.0316552,4.69428e+07,3.12952e+07,7.04142e+07,0.141447,0.0942979,0.21217
2020-11-11,10377166,233647,163370396,65549,127358,1069.86,1.52456e+06,0.0878486,0.0835377,3.15069,2.10046,4.72603,1.0326,508956,339304,763434,7.12723e+06,4.75149e+06,1.06908e+07,0.0214756,0.0143171,0.0322134,4.74517e+07,3.16345e+07,7.11776e+07,0.14298,0.0953203,0.214471
2020-11-12,10534222,234759,164940927,67236,132852,1063.86,1.5362e+06,0.0919983,0.0864814,3.17492,2.11662,4.76239,1.03112,511246,340830,766869,7.23721e+06,4.82481e+06,1.08558e+07,0.021807,0.014538,0.0327105,4.7963e+07,3.19753e+07,7.19445e+07,0.144521,0.0963473,0.216781
2020-11-13,10708176,236060,166640957,68585,139285,1080.43,1.5424e+06,0.096102,0.0903039,3.17304,2.11536,4.75956,1.02853,512454,341636,768680,7.32787e+06,4.88525e+06,1.09918e+07,0.0220802,0.0147201,0.0331202,4.84754e+07,3.2317e+07,7.27132e+07,0.146065,0.0973767,0.219098
2020-11-14,10875359,237413,168344663,69588,144363,1113,1.56674e+06,0.0967358,0.0921421,3.18591,2.12394,4.77887,1.02519,514357,342905,771536,7.40027e+06,4.93351e+06,1.11004e+07,0.0222983,0.0148655,0.0334475,4.89898e+07,3.26599e+07,7.34847e+07,0.147615,0.0984099,0.221422
2020-11-15,11022289,238125,169907469,70202,149316,1141.43,1.61678e+06,0.0968916,0.0923538,3.14787,2.09858,4.7218,1.02243,513795,342530,770692,7.45414e+06,4.96942e+06,1.11812e+07,0.0224606,0.0149738,0.0336909,4.95036e+07,3.30024e+07,7.42554e+07,0.149163,0.0994421,0.223745
2020-11-16,11172000,238732,171441771,73320,153813,1145.71,1.62878e+06,0.0990713,0.0944339,3.11133,2.07422,4.667,1.02091,514401,342934,771601,7.49851e+06,4.99901e+06,1.12478e+07,0.0225943,0.0150629,0.0338915,5.0018e+07,3.33453e+07,7.5027e+07,0.150713,0.100475,0.22607
2020-11-17,11331027,240285,173039290,77047,157513,1173.57,1.66804e+06,0.0990802,0.0944302,3.07368,2.04912,4.61052,1.02463,516428,344285,774642,7.53638e+06,5.02425e+06,1.13046e+07,0.0227084,0.015139,0.0340626,5.05344e+07,3.36896e+07,7.58016e+07,0.152269,0.101513,0.228404
2020-11-18,11498600,242170,174692246,79478,160205,1217.57,1.69748e+06,0.0990504,0.0943778,3.04187,2.02791,4.5628,1.03278,522445,348297,783668,7.57468e+06,5.04978e+06,1.1362e+07,0.0228238,0.0152159,0.0342358,5.10569e+07,3.40379e+07,7.65853e+07,0.153843,0.102562,0.230765
2020-11-19,11685769,244180,176498361,80669,164507,1345.86,1.73557e+06,0.0996369,0.0947852,2.97499,1.98333,4.46248,1.04548,531269,354179,796903,7.61862e+06,5.07908e+06,1.14279e+07,0.0229563,0.0153042,0.0344344,5.15881e+07,3.43921e+07,7.73822e+07,0.155444,0.103629,0.233166
2020-11-20,11882263,246090,178438247,82318,167727,1432.86,1.77278e+06,0.0995218,0.0946125,2.92106,1.94737,4.38158,1.06149,543341,362227,815011,7.67256e+06,5.11504e+06,1.15088e+07,0.0231188,0.0154125,0.0346782,5.21315e+07,3.47543e+07,7.81972e+07,0.157081,0.104721,0.235622
2020-11-21,12065464,247641,180488977,83346,170015,1461.14,1.826e+06,0.0979969,0.0931077,2.88165,1.9211,4.32247,1.07881,557088,371392,835632,7.73971e+06,5.15981e+06,1.16096e+07,0.0233211,0.0155474,0.0349817,5.26886e+07,3.51257e+07,7.90329e+07,0.15876,0.10584,0.23814
2020-11-22,12219300,248564,182260140,83882,171002,1491.29,1.85856e+06,0.096903,0.0920073,2.90539,1.93693,4.35809,1.09462,570464,380309,855695,7.82025e+06,5.2135e+06,1.17304e+07,0.0235638,0.0157092,0.0353457,5.3259e+07,3.5506e+07,7.98886e+07,0.160479,0.106986,0.240718
2020-11-23,12373881,249417,184009037,85945,171697,1526.43,1.89056e+06,0.0956358,0.0908181,2.9201,1.94673,4.38014,1.10719,586596,391064,879893,7.91002e+06,5.27334e+06,1.1865e+07,0.0238343,0.0158895,0.0357514,5.38456e+07,3.58971e+07,8.07684e+07,0.162246,0.108164,0.24337
2020-11-24,12539132,251508,185814657,88132,172586,1603.29,1.92167e+06,0.0945652,0.0898108,2.93074,1.95383,4.39612,1.11437,601086,400724,901629,8.00973e+06,5.33982e+06,1.20146e+07,0.0241347,0.0160898,0.0362021,5.44467e+07,3.62978e+07,8.16701e+07,0.164058,0.109372,0.246086
2020-11-25,12726809,253789,187643470,90043,175458,1659.86,1.94632e+06,0.0948334,0.090149,2.90072,1.93381,4.35108,1.11412,614050,409366,921074,8.11797e+06,5.41198e+06,1.2177e+07,0.0244609,0.0163073,0.0366913,5.50608e+07,3.67072e+07,8.25911e+07,0.165908,0.110605,0.248862
2020-11-26,12855872,255181,188974526,90564,167158,1571.57,1.87718e+06,0.0937871,0.0890474,3.05847,2.03898,4.5877,1.10765,624409,416272,936613,8.23343e+06,5.48895e+06,1.23501e+07,0.0248088,0.0165392,0.0372131,5.56852e+07,3.71234e+07,8.35278e+07,0.167789,0.111859,0.251684
2020-11-27,13054131,256585,191018443,89913,167410,1499.29,1.8889e+06,0.0931518,0.0886283,3.06107,2.04072,4.59161,1.09564,631943,421296,947915,8.35412e+06,5.56942e+06,1.25312e+07,0.0251724,0.0167816,0.0377587,5.63171e+07,3.75447e+07,8.44757e+07,0.169693,0.113129,0.25454
2020-11-28,13205195,257828,192634503,91762,162819,1455.29,1.82146e+06,0.0938396,0.089389,3.15908,2.10605,4.73862,1.08003,634260,422840,951390,8.47593e+06,5.65062e+06,1.27139e+07,0.0255395,0.0170263,0.0383092,5.69514e+07,3.79676e+07,8.54271e+07,0.171605,0.114403,0.257407
2020-11-29,13342162,258653,193921432,93357,160409,1441.29,1.74697e+06,0.0962897,0.0918213,3.20303,2.13536,4.80455,1.06226,636767,424511,955150,8.59834e+06,5.73223e+06,1.28975e+07,0.0259083,0.0172722,0.0388625,5.75881e+07,3.83921e+07,8.63822e+07,0.173523,0.115682,0.260285
2020-11-30,13491678,259690,195534163,96134,159685,1467.57,1.72303e+06,0.0969878,0.092677,3.22134,2.14756,4.83201,1.0449,637811,425207,956717,8.72236e+06,5.8149e+06,1.30835e+07,0.026282,0.0175213,0.039423,5.8226e+07,3.88173e+07,8.73389e+07,0.175445,0.116963,0.263168
2020-12-01,13670815,262179,196990179,98736,161669,1524.43,1.67038e+06,0.101264,0.0967859,3.19435,2.12957,4.79153,1.02831,638220,425480,957330,8.84618e+06,5.89745e+06,1.32693e+07,0.0266551,0.0177701,0.0399826,5.88642e+07,3.92428e+07,8.82963e+07,0.177368,0.118245,0.266052
2020-12-02,13872561,264990,198549850,100327,163679,1600.14,1.62956e+06,0.105053,0.100444,3.19189,2.12793,4.78784,1.01529,635610,423740,953415,8.96536e+06,5.9769e+06,1.3448e+07,0.0270142,0.0180095,0.0405213,5.94998e+07,3.96665e+07,8.92497e+07,0.179283,0.119522,0.268925
2020-12-03,14087366,267812,200442794,100746,175928,1804.43,1.7099e+06,0.107383,0.102888,3.01981,2.01321,4.52972,1.00499,633824,422549,950735,9.07674e+06,6.05116e+06,1.36151e+07,0.0273498,0.0182332,0.0410247,6.01336e+07,4.00891e+07,9.02004e+07,0.181193,0.120795,0.27179
2020-12-04,14316250,270375,202304264,101309,180303,1970,1.68699e+06,0.111832,0.106879,3.01349,2.009,4.52024,0.996944,631447,420964,947170,9.17691e+06,6.11794e+06,1.37654e+07,0.0276517,0.0184344,0.0414775,6.07651e+07,4.051e+07,9.11476e+07,0.183096,0.122064,0.274644
2020-12-05,14534020,272861,204526217,101192,189832,2147.57,1.77838e+06,0.111744,0.106744,2.93463,1.95642,4.40195,0.991343,631485,420990,947227,9.26506e+06,6.1767e+06,1.38976e+07,0.0279173,0.0186115,0.0418759,6.13965e+07,4.0931e+07,9.20948e+07,0.184999,0.123332,0.277498
2020-12-06,14716371,274024,206146443,101501,196316,2195.86,1.82955e+06,0.11241,0.107303,2.90585,1.93723,4.35877,0.988619,630091,420061,945137,9.33806e+06,6.22537e+06,1.40071e+07,0.0281372,0.0187581,0.0422058,6.20266e+07,4.13511e+07,9.30399e+07,0.186897,0.124598,0.280346
2020-12-07,14897844,275315,207872079,102122,200881,2232.14,1.84524e+06,0.113971,0.108864,2.92012,1.94674,4.38018,0.986392,624413,416275,936619,9.39201e+06,6.26134e+06,1.4088e+07,0.0282998,0.0188665,0.0424497,6.2651e+07,4.17674e+07,9.39766e+07,0.188779,0.125852,0.283168
2020-12-08,15113797,277995,209524267,104637,206140,2259.43,1.8728e+06,0.115125,0.110071,2.91591,1.94394,4.37386,0.985693,622994,415330,934492,9.42841e+06,6.28561e+06,1.41426e+07,0.0284095,0.0189396,0.0426142,6.3274e+07,4.21827e+07,9.49111e+07,0.190656,0.127104,0.285984
2020-12-09,15328757,281164,211328080,106671,208028,2310.57,1.90686e+06,0.113959,0.109094,2.95176,1.96784,4.42765,0.986578,623069,415379,934603,9.45039e+06,6.30026e+06,1.41756e+07,0.0284757,0.0189838,0.0427135,6.38971e+07,4.25981e+07,9.58457e+07,0.192533,0.128356,0.2888
2020-12-10,15548042,284296,213215267,107300,208668,2354.86,1.90525e+06,0.114361,0.109523,2.99235,1.9949,4.48853,0.988176,621208,414139,931812,9.45755e+06,6.30503e+06,1.41863e+07,0.0284973,0.0189982,0.0427459,6.45183e+07,4.30122e+07,9.67775e+07,0.194405,0.129603,0.291608
2020-12-11,15783513,287043,215202466,108101,209609,2381.14,1.92103e+06,0.113757,0.109113,3.01487,2.00991,4.5223,0.991153,621743,414495,932614,9.45488e+06,6.30326e+06,1.41823e+07,0.0284892,0.0189928,0.0427338,6.51401e+07,4.34267e+07,9.77101e+07,0.196278,0.130852,0.294418
2020-12-12,16008800,289540,217037213,108461,210683,2382.71,1.86091e+06,0.117879,0.113215,3.0105,2.007,4.51575,0.992103,622086,414724,933130,9.44503e+06,6.29668e+06,1.41675e+07,0.0284595,0.018973,0.0426893,6.57621e+07,4.38414e+07,9.86432e+07,0.198153,0.132102,0.297229
2020-12-13,16195563,291041,218807376,109298,211313,2431,1.87977e+06,0.116831,0.112414,3.01338,2.00892,4.52007,0.991674,622029,414686,933044,9.4328e+06,6.28853e+06,1.41492e+07,0.0284227,0.0189485,0.042634,6.63842e+07,4.42561e+07,9.95763e+07,0.200027,0.133351,0.300041
2020-12-14,16388425,292398,220903244,110573,212940,2440.43,1.93804e+06,0.114386,0.109874,2.99526,1.99684,4.49289,0.992241,625075,416716,937612,9.4211e+06,6.28074e+06,1.41317e+07,0.0283874,0.018925,0.0425812,6.70092e+07,4.46728e+07,1.00514e+08,0.201911,0.134607,0.302866
2020-12-15,16579018,295322,222700314,112816,209317,2475.29,1.96081e+06,0.111203,0.10675,3.04906,2.0327,4.57358,0.992905,614726,409817,922089,9.39802e+06,6.26535e+06,1.4097e+07,0.0283179,0.0188786,0.0424768,6.7624e+07,4.50827e+07,1.01436e+08,0.203763,0.135842,0.305644
2020-12-16,16810868,298775,224502400,113257,211730,2515.86,1.96408e+06,0.1125,0.107801,3.00198,2.00132,4.50297,0.9921,611627,407752,917441,9.37143e+06,6.24762e+06,1.40571e+07,0.0282378,0.0188252,0.0423566,6.82356e+07,4.54904e+07,1.02353e+08,0.205606,0.137071,0.308409
2020-12-17,17051896,302240,226366988,114492,214836,2563.43,1.96178e+06,0.114347,0.109511,2.95026,1.96684,4.42539,0.99454,614432,409621,921648,9.35025e+06,6.2335e+06,1.40254e+07,0.0281739,0.0187826,0.0422609,6.885e+07,4.59e+07,1.03275e+08,0.207457,0.138305,0.311186
2020-12-18,17291633,305106,228564734,113955,215446,2580.43,1.99385e+06,0.112864,0.108055,2.93088,1.95392,4.39633,0.998945,616681,411121,925022,9.33311e+06,6.22207e+06,1.39997e+07,0.0281223,0.0187482,0.0421834,6.94667e+07,4.63111e+07,1.042e+08,0.209315,0.139544,0.313973
2020-12-19,17494979,307814,230327218,113914,212311,2610.57,1.98672e+06,0.111827,0.106865,2.97433,1.98289,4.4615,1.0084,619222,412814,928832,9.32088e+06,6.21392e+06,1.39813e+07,0.0280855,0.0187236,0.0421282,7.00859e+07,4.6724e+07,1.05129e+08,0.211181,0.140788,0.316772
2020-12-20,17691942,309482,232119298,113601,213768,2634.43,1.99193e+06,0.112409,0.107317,2.94754,1.96503,4.42131,1.01964,624275,416183,936413,9.31367e+06,6.20911e+06,1.39705e+07,0.0280637,0.0187092,0.0420956,7.07102e+07,4.71401e+07,1.06065e+08,0.213062,0.142042,0.319594
2020-12-21,17870939,310962,234144725,115358,211788,2652,1.98059e+06,0.11196,0.106932,2.9483,1.96553,4.42244,1.02968,632455,421637,948683,9.31604e+06,6.21069e+06,1.39741e+07,0.0280709,0.0187139,0.0421063,7.13427e+07,4.75618e+07,1.07014e+08,0.214968,0.143312,0.322452
2020-12-22,18061071,314099,235872214,117777,211722,2682.43,1.97052e+06,0.112516,0.107445,2.94251,1.96168,4.41377,1.03743,648671,432447,973007,9.34029e+06,6.22686e+06,1.40104e+07,0.028144,0.0187626,0.0422159,7.19913e+07,4.79942e+07,1.07987e+08,0.216923,0.144615,0.325384
2020-12-23,18282977,317492,237612247,119463,210301,2673.86,1.96177e+06,0.11229,0.1072,2.96274,1.97516,4.44412,1.04297,655161,436774,982742,9.37246e+06,6.24831e+06,1.40587e+07,0.0282409,0.0188273,0.0423613,7.26465e+07,4.8431e+07,1.0897e+08,0.218897,0.145931,0.328345
2020-12-24,18487274,320450,239549154,120200,205054,2601.43,1.97163e+06,0.108888,0.104003,3.02949,2.01966,4.54423,1.04028,655137,436758,982706,9.40453e+06,6.26969e+06,1.41068e+07,0.0283375,0.0188917,0.0425063,7.33016e+07,4.88678e+07,1.09952e+08,0.220871,0.147247,0.331306
2020-12-25,18613141,322003,240922429,118948,188787,2413.86,1.84947e+06,0.106938,0.102076,3.29336,2.19557,4.94004,1.03124,652796,435197,979194,9.43612e+06,6.29074e+06,1.41542e+07,0.0284327,0.0189551,0.042649,7.39544e+07,4.9303e+07,1.10932e+08,0.222838,0.148558,0.334257
2020-12-26,18803256,323429,243044490,117344,186897,2230.71,1.89867e+06,0.102874,0.0984354,3.3285,2.219,4.99276,1.01857,651058,434039,976587,9.46543e+06,6.31029e+06,1.41981e+07,0.028521,0.019014,0.0427815,7.46055e+07,4.9737e+07,1.11908e+08,0.224799,0.149866,0.337199
2020-12-27,18956234,324826,244384830,118720,180613,2192,1.83132e+06,0.103077,0.0986244,3.44399,2.29599,5.16598,1.00474,646517,431011,969775,9.48986e+06,6.32658e+06,1.42348e+07,0.0285946,0.0190631,0.0428919,7.5252e+07,5.0168e+07,1.12878e+08,0.226748,0.151165,0.340121
2020-12-28,19119572,326316,245861690,121202,178376,2193.43,1.75052e+06,0.106566,0.101899,3.50425,2.33617,5.25638,0.991043,636037,424025,954056,9.50387e+06,6.33591e+06,1.42558e+07,0.0286368,0.0190912,0.0429553,7.5888e+07,5.0592e+07,1.13832e+08,0.228664,0.152443,0.342996
2020-12-29,19315654,329605,247153533,124686,179226,2215.14,1.68614e+06,0.111209,0.106294,3.42989,2.28659,5.14483,0.979497,633535,422357,950302,9.51233e+06,6.34155e+06,1.42685e+07,0.0286623,0.0191082,0.0429935,7.65216e+07,5.10144e+07,1.14782e+08,0.230573,0.153715,0.34586
2020-12-30,19541562,333505,248687907,125220,179798,2287.57,1.6542e+06,0.113635,0.108692,3.40175,2.26783,5.10263,0.970817,630316,420210,945473,9.52792e+06,6.35195e+06,1.42919e+07,0.0287093,0.0191395,0.043064,7.71519e+07,5.14346e+07,1.15728e+08,0.232472,0.154982,0.348708
2020-12-31,19764598,336802,250435652,125423,182475,2336,1.626e+06,0.117331,0.112223,3.36721,2.24481,5.05082,0.96547,626396,417598,939595,9.54269e+06,6.36179e+06,1.4314e+07,0.0287538,0.0191692,0.0431307,7.77783e+07,5.18522e+07,1.16667e+08,0.23436,0.15624,0.35154
2021-01-01,19945086,339394,251795861,125047,190278,2484.43,1.62561e+06,0.122495,0.11705,3.24095,2.16063,4.86143,0.962727,623805,415870,935707,9.55206e+06,6.36804e+06,1.43281e+07,0.0287821,0.019188,0.0431731,7.84021e+07,5.22681e+07,1.17603e+08,0.236239,0.157493,0.354359
2021-01-02,20224475,341800,253856081,123614,203031,2624.43,1.61651e+06,0.131453,0.125598,3.04988,2.03326,4.57482,0.957217,616100,410733,924150,9.55148e+06,6.36765e+06,1.43272e+07,0.0287803,0.0191869,0.0431704,7.90182e+07,5.26788e+07,1.18527e+08,0.238096,0.158731,0.357144
2021-01-03,20432231,343255,255257530,125562,210857,2632.71,1.62585e+06,0.135753,0.12969,2.96066,1.97377,4.44099,0.94835,607718,405145,911577,9.53998e+06,6.35999e+06,1.431e+07,0.0287456,0.0191638,0.0431185,7.96259e+07,5.30839e+07,1.19439e+08,0.239927,0.159951,0.35989
2021-01-04,20610669,344802,256826076,128210,213014,2640.86,1.63658e+06,0.135995,0.130158,2.96908,1.97939,4.45362,0.937307,599815,399876,899722,9.51552e+06,6.34368e+06,1.42733e+07,0.0286719,0.0191146,0.0430079,8.02257e+07,5.34838e+07,1.20339e+08,0.241734,0.161156,0.362601
2021-01-05,20825755,348286,258504915,131195,215729,2668.71,1.69352e+06,0.133032,0.127385,3.00688,2.00459,4.51033,0.921817,581580,387720,872370,9.46464e+06,6.30976e+06,1.4197e+07,0.0285186,0.0190124,0.042778,8.08073e+07,5.38715e+07,1.21211e+08,0.243487,0.162324,0.36523
2021-01-06,21073841,352188,260105744,132474,218897,2669,1.70444e+06,0.1342,0.128427,2.99301,1.99534,4.48952,0.90258,563601,375734,845402,9.37957e+06,6.25305e+06,1.40694e+07,0.0282623,0.0188415,0.0423935,8.13709e+07,5.42473e+07,1.22056e+08,0.245185,0.163457,0.367777
2021-01-07,21343166,356267,262020962,132370,225510,2780.71,1.72848e+06,0.136256,0.130467,2.90514,1.93676,4.35771,0.883317,545138,363425,817706,9.26955e+06,6.1797e+06,1.39043e+07,0.0279308,0.0186205,0.0418962,8.1916e+07,5.46107e+07,1.22874e+08,0.246827,0.164552,0.370241
2021-01-08,21635370,360047,264138402,131921,241469,2950.43,1.83951e+06,0.136948,0.131268,2.70343,1.80229,4.05515,0.863603,520473,346982,780709,9.13488e+06,6.08992e+06,1.37023e+07,0.027525,0.01835,0.0412875,8.24365e+07,5.49577e+07,1.23655e+08,0.248396,0.165597,0.372594
2021-01-09,21901769,363584,266202505,130781,239613,3112,1.84339e+06,0.135853,0.129985,2.71712,1.81141,4.07568,0.846407,500243,333495,750364,8.98233e+06,5.98822e+06,1.34735e+07,0.0270653,0.0180436,0.040598,8.29368e+07,5.52912e+07,1.24405e+08,0.249903,0.166602,0.374855
2021-01-10,22129477,365652,268190387,129223,242464,3199.57,1.92991e+06,0.131235,0.125635,2.66645,1.77763,3.99967,0.833736,479462,319642,719193,8.81074e+06,5.87382e+06,1.32161e+07,0.0265483,0.0176989,0.0398224,8.34162e+07,5.56108e+07,1.25124e+08,0.251348,0.167565,0.377022
2021-01-11,22323617,367385,270034231,129793,244707,3226.14,1.97287e+06,0.129689,0.124036,2.59918,1.73279,3.89877,0.824322,458552,305702,687829,8.62277e+06,5.74851e+06,1.29342e+07,0.0259819,0.0173213,0.0389729,8.38748e+07,5.59165e+07,1.25812e+08,0.252729,0.168486,0.379094
2021-01-12,22538426,371449,271958690,131326,244667,3309,2.00873e+06,0.1273,0.121802,2.58937,1.72625,3.88406,0.822162,440514,293676,660770,8.42725e+06,5.61816e+06,1.26409e+07,0.0253928,0.0169285,0.0380892,8.43153e+07,5.62102e+07,1.26473e+08,0.254057,0.169371,0.381085
2021-01-13,22759983,375536,273762946,130391,240877,3335.43,2.03948e+06,0.123462,0.118107,2.61675,1.7445,3.92512,0.826277,424078,282719,636117,8.21779e+06,5.47853e+06,1.23267e+07,0.0247617,0.0165078,0.0371425,8.47394e+07,5.64929e+07,1.27109e+08,0.255335,0.170223,0.383002
2021-01-14,22982927,379451,275773090,128947,234252,3312,2.05416e+06,0.119237,0.114038,2.67403,1.78269,4.01105,0.835471,409663,273108,614494,7.99714e+06,5.33142e+06,1.19957e+07,0.0240968,0.0160645,0.0361452,8.5149e+07,5.6766e+07,1.27724e+08,0.256569,0.171046,0.384854
2021-01-15,23226923,383130,278052696,127235,227365,3297.57,2.07728e+06,0.114383,0.109453,2.74363,1.82909,4.11545,0.850229,403378,268919,605067,7.77412e+06,5.18275e+06,1.16612e+07,0.0234248,0.0156165,0.0351372,8.55524e+07,5.70349e+07,1.28329e+08,0.257784,0.171856,0.386677
2021-01-16,23443401,386839,280088364,126139,220233,3322.14,2.07252e+06,0.111022,0.106263,2.79749,1.86499,4.19623,0.869522,395639,263759,593459,7.54595e+06,5.03064e+06,1.13189e+07,0.0227373,0.0151582,0.0341059,8.59481e+07,5.72987e+07,1.28922e+08,0.258977,0.172651,0.388465
2021-01-17,23629671,388892,281942099,124387,214313,3320,2.05365e+06,0.109091,0.104357,2.83565,1.89043,4.25347,0.878644,391517,261011,587275,7.32137e+06,4.88091e+06,1.09821e+07,0.0220606,0.0147071,0.0330909,8.63396e+07,5.75597e+07,1.29509e+08,0.260156,0.173438,0.390235
2021-01-18,23779891,390287,284030784,123848,208039,3271.71,2.08865e+06,0.104045,0.0996044,2.88318,1.92212,4.32477,0.890587,388843,259229,583265,7.1025e+06,4.735e+06,1.06537e+07,0.0214011,0.0142674,0.0321016,8.67284e+07,5.78189e+07,1.30093e+08,0.261328,0.174219,0.391992
2021-01-19,23923938,392428,285728905,123820,197930,2997,2.05624e+06,0.100617,0.0962585,2.93831,1.95887,4.40746,0.902905,386366,257577,579549,6.88905e+06,4.5927e+06,1.03336e+07,0.0207579,0.0138386,0.0311369,8.71148e+07,5.80765e+07,1.30672e+08,0.262492,0.174995,0.393738
2021-01-20,24110660,396837,287517603,122700,192954,3043,2.05356e+06,0.0981978,0.0939608,2.92091,1.94728,4.38137,,,,,,,,,,,,,,,,
2021-01-21,24294693,400715,289416622,119949,187395,3037.71,2.03819e+06,0.0961456,0.0919418,2.90903,1.93935,4.36354,,,,,,,,,,,,,,,,
2021-01-22,24483676,404695,291405378,116264,179536,3080.71,1.99612e+06,0.0941199,0.0899426,2.89899,1.93266,4.34848,,,,,,,,,,,,,,,,
2021-01-23,24658381,408286,293330547,113609,173569,3063.86,1.98147e+06,0.0917507,0.0875961,2.8821,1.9214,4.32316,,,,,,,,,,,,,,,,
2021-01-24,24802072,410230,295059564,110628,167486,3048.29,1.96352e+06,0.0893771,0.0852986,2.8627,1.90847,4.29405,,,,,,,,,,,,,,,,
2021-01-25,24935139,411823,296755752,109936,165035,3076.57,1.90749e+06,0.0907859,0.0865197,2.77851,1.85234,4.16776,,,,,,,,,,,,,,,,
2021-01-26,25078884,415557,298450360,108960,164992,3304.14,1.90899e+06,0.0907873,0.086429,2.6699,1.77994,4.00486,,,,,,,,,,,,,,,,
2021-01-27,25230559,419634,300078222,107444,159986,3256.71,1.88303e+06,0.0891595,0.0849617,2.65073,1.76715,3.97609,,,,,,,,,,,,,,,,
2021-01-28,25385892,423645,301992946,104303,155886,3275.71,1.88287e+06,0.0867661,0.0827913,2.62797,1.75198,3.94195,,,,,,,,,,,,,,,,
2021-01-29,25551231,427148,303904315,101003,152508,3207.57,1.86988e+06,0.0854117,0.0815604,2.64496,1.76331,3.96745,,,,,,,,,,,,,,,,
2021-01-30,25698588,430130,306017972,97561,148601,3120.57,1.89241e+06,0.0819872,0.0785247,2.66243,1.77495,3.99364,,,,,,,,,,,,,,,,
2021-01-31,25817368,432189,307696232,95013,145042,3137,1.88386e+06,0.0803452,0.076992,2.69933,1.79955,4.04899,,,,,,,,,,,,,,,,
2021-02-01,25937115,433751,309306470,93536,143139,3132.57,1.86946e+06,0.0798342,0.0765672,2.71653,1.81102,4.0748,,,,,,,,,,,,,,,,
2021-02-02,26052734,437237,310681554,92880,139121,3097.14,1.81504e+06,0.0796202,0.0766494,2.77719,1.85146,4.16578,,,,,,,,,,,,,,,,
