date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5044337,155017,68893492,48751,52061.7,1042.43,830564,0.0637212,0.0626823,3.60109,2.40073,5.40164,0.876547,140387,93591.4,210581,2.52387e+06,1.68258e+06,3.78581e+06,0.00760487,0.00506991,0.0114073,2.72154e+07,1.81436e+07,4.08231e+07,0.0820047,0.0546698,0.123007
2020-08-11,5099272,156337,69729280,48600,52595.6,1053.71,835887,0.0639497,0.0629219,3.53393,2.35595,5.30089,0.888195,138182,92121.5,207273,2.47458e+06,1.64972e+06,3.71186e+06,0.00745633,0.00497089,0.0111845,2.73536e+07,1.82357e+07,4.10303e+07,0.0824211,0.0549474,0.123632
2020-08-12,5155458,157854,70326310,48067,53093.9,1076.86,830904,0.0672013,0.0638989,3.48624,2.32416,5.22935,0.903248,136706,91137.4,205059,2.42541e+06,1.61694e+06,3.63812e+06,0.00730819,0.00487213,0.0109623,2.74903e+07,1.83268e+07,4.12354e+07,0.082833,0.055222,0.12425
2020-08-13,5207221,159017,71272288,47303,52767.4,1065.71,842893,0.0657141,0.0626027,3.48659,2.32439,5.22988,0.919598,135653,90435.6,203480,2.37597e+06,1.58398e+06,3.56395e+06,0.00715921,0.00477281,0.0107388,2.76259e+07,1.84173e+07,4.14389e+07,0.0832418,0.0554945,0.124863
2020-08-14,5264322,160243,72253353,45868,52235.7,1051.86,855230,0.0640596,0.061078,3.50149,2.33432,5.25223,0.935164,134771,89847.2,202156,2.32676e+06,1.55117e+06,3.49014e+06,0.00701094,0.00467396,0.0105164,2.77607e+07,1.85071e+07,4.1641e+07,0.0836478,0.0557652,0.125472
2020-08-15,5320368,161470,73134543,44922,52595.3,1072,868826,0.0634393,0.060536,3.42862,2.28575,5.14293,0.949384,134510,89673.5,201765,2.27837e+06,1.51891e+06,3.41755e+06,0.00686512,0.00457675,0.0102977,2.78952e+07,1.85968e+07,4.18428e+07,0.0840531,0.0560354,0.12608
2020-08-16,5362871,162087,73906929,44155,51414.9,1071.43,865036,0.0622368,0.0594366,3.43265,2.28843,5.14897,0.961153,133854,89235.7,200780,2.23189e+06,1.48793e+06,3.34784e+06,0.00672509,0.00448339,0.0100876,2.80291e+07,1.8686e+07,4.20436e+07,0.0844565,0.0563043,0.126685
2020-08-17,5400622,162498,74631627,43614,50897.9,1068.71,857438,0.0620907,0.0593604,3.38629,2.25752,5.07943,0.96949,133158,88772.3,199738,2.18856e+06,1.45904e+06,3.28284e+06,0.00659452,0.00439635,0.00989178,2.81622e+07,1.87748e+07,4.22433e+07,0.0848577,0.0565718,0.127287
2020-08-18,5440692,163677,75396819,43840,48774.3,1048.57,847493,0.0602413,0.0575512,3.44084,2.29389,5.16126,0.975989,132885,88589.9,199327,2.14909e+06,1.43273e+06,3.22364e+06,0.00647559,0.00431706,0.00971339,2.82951e+07,1.88634e+07,4.24426e+07,0.0852581,0.0568387,0.127887
2020-08-19,5485765,165088,76237247,43406,47186.7,1033.43,856206,0.0558806,0.0551114,3.43913,2.29276,5.1587,0.978803,132693,88462.2,199040,2.11396e+06,1.40931e+06,3.17094e+06,0.00636974,0.00424649,0.0095546,2.84278e+07,1.89519e+07,4.26417e+07,0.0856579,0.0571053,0.128487
2020-08-20,5529609,166217,77094580,42109,46055.4,1028.57,845013,0.0553713,0.0545026,3.40928,2.27285,5.11392,0.978443,131995,87996.8,197993,2.08367e+06,1.38912e+06,3.12551e+06,0.00627848,0.00418565,0.00941772,2.85598e+07,1.90399e+07,4.28397e+07,0.0860557,0.0573704,0.129083
2020-08-21,5576065,167336,78000817,41049,44534.7,1013.29,834114,0.0542401,0.0533916,3.4024,2.26827,5.1036,0.97506,131924,87949.5,197886,2.05858e+06,1.37239e+06,3.08787e+06,0.00620287,0.00413525,0.00930431,2.86917e+07,1.91278e+07,4.30376e+07,0.0864532,0.0576354,0.12968
2020-08-22,5622119,168371,78891587,40017,43107.3,985.857,837078,0.0524142,0.0514973,3.40961,2.27307,5.11441,0.968154,130207,86804.8,195311,2.03727e+06,1.35818e+06,3.0559e+06,0.00613864,0.00409243,0.00920796,2.88219e+07,1.92146e+07,4.32329e+07,0.0868455,0.057897,0.130268
2020-08-23,5660019,168948,79609147,39064,42449.7,980.143,832836,0.052111,0.0509701,3.37716,2.25144,5.06574,0.956897,128387,85591.2,192580,2.01867e+06,1.34578e+06,3.02801e+06,0.00608262,0.00405508,0.00912393,2.89503e+07,1.93002e+07,4.34255e+07,0.0872324,0.0581549,0.130849
2020-08-24,5694562,169289,80358464,38806,41991.4,970.143,836907,0.0513268,0.0501745,3.34323,2.22882,5.01485,0.944578,126107,84071.3,189161,2.00142e+06,1.33428e+06,3.00213e+06,0.00603063,0.00402042,0.00904595,2.90764e+07,1.93843e+07,4.36146e+07,0.0876123,0.0584082,0.131419
2020-08-25,5731401,170429,81086442,38831,41529.9,964.571,831418,0.0510946,0.0499506,3.3273,2.2182,4.99095,0.928793,122921,81947.3,184382,1.98395e+06,1.32264e+06,2.97593e+06,0.005978,0.00398534,0.00896701,2.91993e+07,1.94662e+07,4.3799e+07,0.0879827,0.0586552,0.131974
2020-08-26,5775732,171729,81857036,38515,41423.9,948.714,820927,0.0515975,0.0504598,3.30018,2.20012,4.95027,0.913977,119494,79663,179242,1.96527e+06,1.31018e+06,2.9479e+06,0.0059217,0.0039478,0.00888254,2.93188e+07,1.95459e+07,4.39782e+07,0.0883428,0.0588952,0.132514
2020-08-27,5819843,172857,82710802,37498,41462,948.571,819963,0.0516778,0.0505657,3.27175,2.18117,4.90763,0.90298,116545,77696.6,174817,1.94511e+06,1.29674e+06,2.91766e+06,0.00586095,0.0039073,0.00879142,2.94354e+07,1.96236e+07,4.41531e+07,0.088694,0.0591293,0.133041
2020-08-28,5865958,173877,83637876,37356,41413.3,934.429,822991,0.0514263,0.0503204,3.25429,2.16952,4.88143,0.897732,112350,74900,168525,1.9218e+06,1.2812e+06,2.8827e+06,0.00579073,0.00386049,0.00868609,2.95477e+07,1.96985e+07,4.43216e+07,0.0890325,0.059355,0.133549
2020-08-29,5909953,174894,84532323,36516,41119.1,931.857,822463,0.0510277,0.0499951,3.27123,2.18082,4.90685,0.89923,110234,73489.1,165350,1.89726e+06,1.26484e+06,2.8459e+06,0.00571679,0.0038112,0.00857519,2.9658e+07,1.9772e+07,4.44869e+07,0.0893646,0.0595764,0.134047
2020-08-30,5948719,175371,85374433,35801,41242.9,917.571,837033,0.0500756,0.0492727,3.2455,2.16366,4.86824,0.910834,109298,72865.1,163946,1.87205e+06,1.24803e+06,2.80808e+06,0.00564082,0.00376055,0.00846124,2.97672e+07,1.98448e+07,4.46509e+07,0.089694,0.059796,0.134541
2020-08-31,5980439,175751,86079280,35453,40839.6,923.143,830422,0.0499714,0.0491793,3.26052,2.17368,4.89079,0.928216,109174,72782.5,163761,1.84737e+06,1.23158e+06,2.77106e+06,0.00556646,0.00371097,0.00834969,2.98764e+07,1.99176e+07,4.48146e+07,0.0900229,0.0600153,0.135034
2020-09-01,6022681,176765,86895350,35338,41611.4,905.143,846441,0.0501437,0.0491605,3.19347,2.12898,4.7902,0.953743,109755,73169.9,164632,1.82397e+06,1.21598e+06,2.73595e+06,0.00549594,0.00366396,0.00824391,2.99862e+07,1.99908e+07,4.49793e+07,0.0903536,0.0602358,0.13553
2020-09-02,6053336,177800,87686559,35660,40765.9,867.286,848820,0.048951,0.0480265,3.25501,2.17001,4.88252,0.984271,110891,73927.3,166336,1.80198e+06,1.20132e+06,2.70296e+06,0.00542967,0.00361978,0.0081445,3.00971e+07,2.00647e+07,4.51456e+07,0.0906878,0.0604585,0.136032
2020-09-03,6097979,178872,88593575,34753,40841.9,859.286,856237,0.0485983,0.0476992,3.23186,2.15457,4.84779,1.01532,112079,74719.5,168119,1.78136e+06,1.18757e+06,2.67204e+06,0.00536755,0.00357837,0.00805133,3.02091e+07,2.01394e+07,4.53137e+07,0.0910255,0.0606837,0.136538
2020-09-04,6149579,179871,89683465,34177,41625.4,856.286,880043,0.0481968,0.0472993,3.16932,2.11288,4.75398,1.04422,115175,76783.5,172763,1.76454e+06,1.17636e+06,2.64681e+06,0.00531687,0.00354458,0.00797531,3.03243e+07,2.02162e+07,4.54865e+07,0.0913725,0.060915,0.137059
2020-09-05,6194439,180797,90649200,33626,41749,843.286,890654,0.0477765,0.0468745,3.11881,2.07921,4.67821,1.07092,118762,79174.9,178143,1.75138e+06,1.16759e+06,2.62707e+06,0.00527721,0.00351814,0.00791582,3.04431e+07,2.02954e+07,4.56646e+07,0.0917304,0.0611536,0.137596
2020-09-06,6227472,181249,91408645,32497,40930,839.714,879539,0.0474809,0.0465358,3.13674,2.09116,4.70511,1.09011,121446,80964.1,182169,1.74262e+06,1.16175e+06,2.61393e+06,0.00525082,0.00350054,0.00787622,3.05645e+07,2.03764e+07,4.58468e+07,0.0920963,0.0613975,0.138144
2020-09-07,6255589,181476,92063869,32116,40415.3,817.857,873090,0.0472726,0.0462899,3.12028,2.08019,4.68042,1.10324,123744,82496.1,185616,1.73798e+06,1.15865e+06,2.60696e+06,0.00523683,0.00349122,0.00785524,3.06883e+07,2.04589e+07,4.60324e+07,0.0924692,0.0616461,0.138704
2020-09-08,6277899,181823,92645041,32339,37567.9,722.571,836649,0.0457372,0.0449028,3.27197,2.18132,4.90796,1.1087,126502,84334.5,189753,1.73837e+06,1.15891e+06,2.60756e+06,0.00523802,0.00349201,0.00785702,3.08148e+07,2.05432e+07,4.62222e+07,0.0928504,0.0619002,0.139276
2020-09-09,6308632,182911,93383503,32653,36470.9,730.143,829042,0.0448128,0.0439916,3.27644,2.18429,4.91466,1.10479,129145,86096.7,193718,1.74459e+06,1.16306e+06,2.61689e+06,0.00525677,0.00350451,0.00788515,3.09439e+07,2.06293e+07,4.64159e+07,0.0932395,0.0621597,0.139859
2020-09-10,6346041,184072,94209679,32521,35437.4,742.857,818025,0.0441698,0.0433207,3.28875,2.1925,4.93313,1.09411,131671,87780.9,197507,1.75677e+06,1.17118e+06,2.63516e+06,0.00529346,0.00352897,0.00794019,3.10756e+07,2.07171e+07,4.66134e+07,0.0936362,0.0624242,0.140454
2020-09-11,6390739,185087,95149428,31530,34451.4,745.143,796559,0.0441203,0.0432503,3.26111,2.17407,4.89167,1.07851,132612,88408.1,198918,1.77284e+06,1.18189e+06,2.65926e+06,0.00534187,0.00356125,0.00801281,3.12082e+07,2.08055e+07,4.68123e+07,0.0940358,0.0626906,0.141054
2020-09-12,6432589,185904,96134647,30758,34021.4,729.571,799322,0.0434149,0.0425629,3.24012,2.16008,4.86018,1.05661,131225,87483.4,196838,1.79171e+06,1.19448e+06,2.68757e+06,0.00539875,0.00359917,0.00809812,3.13394e+07,2.0893e+07,4.70091e+07,0.0944312,0.0629542,0.141647
2020-09-13,6467168,186296,96919816,29921,34242.3,721,803075,0.0434928,0.042639,3.19189,2.12793,4.78784,1.03327,130527,87017.8,195790,1.81201e+06,1.208e+06,2.71801e+06,0.00545989,0.00363993,0.00818984,3.147e+07,2.098e+07,4.72049e+07,0.0948245,0.0632164,0.142237
2020-09-14,6500740,186703,97774107,30071,35021.6,746.714,831495,0.0429318,0.0421188,3.11733,2.07822,4.67599,1.01187,130011,86674.3,195017,1.83272e+06,1.22181e+06,2.74908e+06,0.00552231,0.00368154,0.00828346,3.16e+07,2.10666e+07,4.74e+07,0.0952163,0.0634775,0.142824
2020-09-15,6535518,187737,98611829,30427,36802.7,844.857,870428,0.0431755,0.0422812,2.98225,1.98817,4.47337,0.992946,128431,85620.6,192646,1.85198e+06,1.23465e+06,2.77797e+06,0.00558033,0.00372022,0.0083705,3.17284e+07,2.11523e+07,4.75926e+07,0.0956033,0.0637355,0.143405
2020-09-16,6575837,188927,99446409,30345,38172.1,859.429,885436,0.0440721,0.0431111,2.90502,1.93668,4.35753,0.979721,127025,84683.2,190537,1.86925e+06,1.24616e+06,2.80387e+06,0.00563237,0.00375491,0.00844856,3.18554e+07,2.1237e+07,4.77831e+07,0.095986,0.0639907,0.143979
2020-09-17,6619479,189807,100425531,30035,39062.6,819.286,907420,0.0439904,0.043048,2.86922,1.91282,4.30384,0.972908,125838,83891.9,188757,1.88419e+06,1.25613e+06,2.82629e+06,0.00567741,0.00378494,0.00851611,3.19813e+07,2.13208e+07,4.79719e+07,0.0963652,0.0642435,0.144548
2020-09-18,6666368,190708,101508807,29651,39375.6,803,928989,0.0433421,0.0423854,2.92504,1.95003,4.38757,0.972338,125232,83488.2,187848,1.89735e+06,1.2649e+06,2.84602e+06,0.00571704,0.00381136,0.00857556,3.21065e+07,2.14043e+07,4.81597e+07,0.0967425,0.064495,0.145114
2020-09-19,6712036,191455,102644993,29185,39921,793,951240,0.0429235,0.0419673,2.97493,1.98329,4.4624,0.979767,125836,83890.4,188753,1.90801e+06,1.27201e+06,2.86201e+06,0.00574916,0.00383278,0.00862374,3.22323e+07,2.14882e+07,4.83485e+07,0.0971217,0.0647478,0.145683
2020-09-20,6747569,191782,103631819,28724,40057.3,783.714,980653,0.0417761,0.0408476,3.03181,2.02121,4.54772,0.992643,126392,84261.6,189589,1.91564e+06,1.27709e+06,2.87346e+06,0.00577215,0.0038481,0.00865823,3.23587e+07,2.15725e+07,4.85381e+07,0.0975025,0.0650017,0.146254
2020-09-21,6786731,192063,104405842,28849,40855.9,765.714,970162,0.0431246,0.0421124,3.0288,2.0192,4.5432,1.0073,127369,84912.9,191054,1.92156e+06,1.28104e+06,2.88234e+06,0.00579,0.00386,0.008685,3.24861e+07,2.16574e+07,4.87291e+07,0.0978863,0.0652575,0.146829
2020-09-22,6835717,192922,105298420,29645,42885.6,740.714,976788,0.0448957,0.0439047,2.94975,1.9665,4.42463,1.02532,129285,86190.1,193928,1.9271e+06,1.28473e+06,2.89065e+06,0.0058067,0.00387113,0.00871005,3.26154e+07,2.17436e+07,4.89231e+07,0.0982759,0.0655173,0.147414
2020-09-23,6875215,194078,106303466,30015,42768.3,735.857,1.00166e+06,0.0436598,0.0426976,3.01965,2.0131,4.52947,1.04558,131244,87495.9,196866,1.93184e+06,1.2879e+06,2.89777e+06,0.00582099,0.00388066,0.00873148,3.27466e+07,2.18311e+07,4.91199e+07,0.0986713,0.0657809,0.148007
2020-09-24,6918556,195016,107309745,30159,42725.3,744.143,1.00668e+06,0.0434439,0.0424417,3.08181,2.05454,4.62272,1.06584,133581,89053.7,200371,1.93628e+06,1.29085e+06,2.90442e+06,0.00583435,0.00388957,0.00875153,3.28802e+07,2.19201e+07,4.93203e+07,0.0990738,0.0660492,0.148611
2020-09-25,6973793,195863,108450587,29888,43917.9,736.429,1.01652e+06,0.0442862,0.0432043,3.01955,2.01303,4.52932,1.0859,137208,91471.7,205811,1.94182e+06,1.29454e+06,2.91272e+06,0.00585103,0.00390069,0.00877655,3.30174e+07,2.20116e+07,4.95261e+07,0.0994873,0.0663249,0.149231
2020-09-26,7021061,196736,109569162,29670,44146.4,754.429,1.01433e+06,0.0446299,0.0435229,2.9725,1.98166,4.45874,1.10443,141339,94226.2,212009,1.95054e+06,1.30036e+06,2.92581e+06,0.00587733,0.00391822,0.00881599,3.31587e+07,2.21058e+07,4.97381e+07,0.0999132,0.0666088,0.14987
2020-09-27,7056051,197046,110498147,29579,44068.9,752,1.00613e+06,0.0449268,0.0438001,2.96188,1.97459,4.44282,1.11983,145571,97047.3,218356,1.96489e+06,1.30993e+06,2.94733e+06,0.00592056,0.00394704,0.00888083,3.33043e+07,2.22029e+07,4.99565e+07,0.100352,0.0669012,0.150528
2020-09-28,7091427,197292,111532981,29696,43528,747,1.04354e+06,0.0427515,0.0417117,2.98685,1.99123,4.48027,1.13193,150029,100019,225043,1.98439e+06,1.32293e+06,2.97659e+06,0.00597932,0.00398621,0.00896898,3.34543e+07,2.23029e+07,5.01815e+07,0.100804,0.0672026,0.151206
2020-09-29,7128193,198016,112509287,30601,41782.3,727.714,1.05558e+06,0.0405604,0.0395824,3.07381,2.04921,4.61072,1.13735,154563,103042,231844,2.00894e+06,1.33929e+06,3.01341e+06,0.0060533,0.00403553,0.00907994,3.36089e+07,2.24059e+07,5.04134e+07,0.10127,0.0675131,0.151904
2020-09-30,7173102,199080,113468265,31021,42555.3,714.571,1.04984e+06,0.0415765,0.0405351,2.98493,1.98996,4.4774,1.13626,158586,105724,237879,2.0391e+06,1.3594e+06,3.05865e+06,0.00614416,0.00409611,0.00921624,3.37675e+07,2.25117e+07,5.06512e+07,0.101747,0.0678316,0.152621
2020-10-01,7218822,199942,114470320,30942,42895.1,703.714,1.04968e+06,0.0419332,0.040865,2.93362,1.95574,4.40042,1.12971,162013,108009,243019,2.07409e+06,1.38272e+06,3.11113e+06,0.00624959,0.00416639,0.00937438,3.39295e+07,2.26197e+07,5.08943e+07,0.102236,0.0681571,0.153353
2020-10-02,7268249,200784,115719196,30880,42065.1,703,1.06437e+06,0.0405106,0.0395212,2.9771,1.98474,4.46566,1.11791,163551,109034,245326,2.1118e+06,1.40787e+06,3.1677e+06,0.00636322,0.00424215,0.00954483,3.40931e+07,2.27287e+07,5.11396e+07,0.102728,0.0684856,0.154093
2020-10-03,7319123,201522,116816990,30209,42580.3,683.714,1.06288e+06,0.0411243,0.0400614,2.95526,1.97017,4.43288,1.1025,165344,110229,248015,2.15191e+06,1.43461e+06,3.22786e+06,0.00648408,0.00432272,0.00972612,3.42584e+07,2.28389e+07,5.13876e+07,0.103227,0.0688177,0.15484
2020-10-04,7357288,201902,117816758,30063,43033.9,693.714,1.07439e+06,0.0411604,0.0400542,2.93704,1.95803,4.40557,1.08927,166940,111294,250410,2.19301e+06,1.46201e+06,3.28952e+06,0.00660794,0.00440529,0.00991191,3.44253e+07,2.29502e+07,5.1638e+07,0.10373,0.0691531,0.155594
2020-10-05,7395040,202233,118813794,31426,43373.3,705.857,1.0698e+06,0.0417004,0.0405435,2.93658,1.95772,4.40488,1.08021,168182,112121,252273,2.2348e+06,1.48987e+06,3.35221e+06,0.00673386,0.00448924,0.0101008,3.45935e+07,2.30624e+07,5.18903e+07,0.104236,0.0694909,0.156355
2020-10-06,7433886,202846,119756441,32726,43670.4,690,1.06576e+06,0.0421811,0.040976,2.96047,1.97365,4.44071,1.0787,169990,113327,254985,2.27742e+06,1.51828e+06,3.41614e+06,0.00686228,0.00457486,0.0102934,3.47635e+07,2.31757e+07,5.21453e+07,0.104749,0.0698324,0.157123
2020-10-07,7485102,203775,120817590,33565,44571.4,670.714,1.08107e+06,0.0424529,0.0412289,2.94457,1.96305,4.41686,1.0846,173884,115923,260826,2.32202e+06,1.54802e+06,3.48304e+06,0.00699667,0.00466444,0.010495,3.49374e+07,2.32916e+07,5.24061e+07,0.105273,0.0701817,0.157909
2020-10-08,7540410,204754,122037506,34446,45941.1,687.429,1.11311e+06,0.0424977,0.0412729,2.90765,1.93843,4.36147,1.09791,179048,119365,268571,2.36983e+06,1.57988e+06,3.55474e+06,0.00714071,0.00476047,0.0107111,3.51164e+07,2.3411e+07,5.26747e+07,0.105812,0.0705414,0.158718
2020-10-09,7597403,205667,123298688,34974,47022,697.571,1.11675e+06,0.0434269,0.042106,2.91795,1.9453,4.37692,1.11663,185791,123861,278687,2.42204e+06,1.61469e+06,3.63306e+06,0.00729803,0.00486535,0.010947,3.53022e+07,2.35348e+07,5.29534e+07,0.106372,0.0709146,0.159558
2020-10-10,7655038,206358,124568776,34700,47987.9,690.857,1.14176e+06,0.0433339,0.0420296,2.94531,1.96354,4.41797,1.13817,192303,128202,288454,2.47713e+06,1.65142e+06,3.7157e+06,0.00746404,0.00497603,0.0111961,3.54945e+07,2.3663e+07,5.32418e+07,0.106951,0.0713009,0.160427
2020-10-11,7701710,206829,125652232,34609,49203.1,703.857,1.15421e+06,0.0439568,0.0426294,2.95857,1.97238,4.43786,1.15626,199435,132957,299153,2.53523e+06,1.69015e+06,3.80284e+06,0.00763909,0.00509273,0.0114586,3.5694e+07,2.3796e+07,5.3541e+07,0.107552,0.0717015,0.161328
2020-10-12,7744944,207114,126684957,35148,49986.3,697.286,1.16054e+06,0.0444539,0.0430716,3.0014,2.00093,4.5021,1.17426,207189,138126,310783,2.59685e+06,1.73123e+06,3.89527e+06,0.00782476,0.00521651,0.0117371,3.59012e+07,2.39341e+07,5.38518e+07,0.108177,0.0721177,0.162265
2020-10-13,7791923,207832,127784357,36171,51148.1,712.286,1.18373e+06,0.044599,0.0432093,3.02187,2.01458,4.5328,1.19019,214862,143241,322293,2.66168e+06,1.77445e+06,3.99252e+06,0.00802011,0.00534674,0.0120302,3.6116e+07,2.40774e+07,5.4174e+07,0.108824,0.0725493,0.163236
2020-10-14,7849163,208633,128880254,37184,52008.7,694,1.18987e+06,0.0451539,0.0437094,3.04922,2.03282,4.57384,1.2037,221054,147369,331581,2.72817e+06,1.81878e+06,4.09226e+06,0.00822046,0.00548031,0.0123307,3.63371e+07,2.42247e+07,5.45056e+07,0.10949,0.0729934,0.164235
2020-10-15,7912804,209561,130050165,37423,53199.1,686.714,1.18349e+06,0.0464757,0.044951,3.0454,2.03027,4.5681,1.2154,232469,154980,348704,2.80205e+06,1.86804e+06,4.20308e+06,0.00844308,0.00562872,0.0126646,3.65696e+07,2.43797e+07,5.48543e+07,0.110191,0.0734603,0.165286
2020-10-16,7981309,210452,131300324,37479,54843.7,683.571,1.17866e+06,0.0479784,0.0465307,2.98212,1.98808,4.47318,1.22859,244199,162800,366299,2.88424e+06,1.92283e+06,4.32636e+06,0.00869073,0.00579382,0.0130361,3.68138e+07,2.45425e+07,5.52206e+07,0.110926,0.0739509,0.166389
2020-10-17,8038984,211232,132642740,37474,54849.4,696.286,1.18771e+06,0.0475536,0.0461809,3.0145,2.00967,4.52175,1.24084,256502,171002,384754,2.97719e+06,1.9848e+06,4.46579e+06,0.00897081,0.00598054,0.0134562,3.70703e+07,2.47135e+07,5.56054e+07,0.111699,0.0744661,0.167549
2020-10-18,8086941,211637,133698863,36536,55033,686.857,1.18269e+06,0.0478748,0.046532,3.03346,2.02231,4.55019,1.25595,269673,179782,404510,3.08152e+06,2.05435e+06,4.62228e+06,0.00928517,0.00619011,0.0139278,3.73399e+07,2.48933e+07,5.60099e+07,0.112512,0.0750079,0.168768
2020-10-19,8144591,212080,134823925,37976,57092.4,709.429,1.19465e+06,0.0491029,0.0477899,2.94579,1.96386,4.41868,1.26384,283808,189205,425712,3.19839e+06,2.13226e+06,4.79758e+06,0.00963731,0.00642488,0.014456,3.76237e+07,2.50825e+07,5.64356e+07,0.113367,0.075578,0.17005
2020-10-20,8205165,212913,135834565,39391,59034.6,725.857,1.18176e+06,0.0513331,0.0499547,2.8795,1.91967,4.31926,1.26536,298897,199265,448345,3.3291e+06,2.2194e+06,4.99366e+06,0.0100312,0.00668745,0.0150468,3.79226e+07,2.52818e+07,5.68839e+07,0.114268,0.0761784,0.171401
2020-10-21,8266875,213941,136869596,40397,59673.1,758.286,1.17048e+06,0.0522837,0.0509816,2.91394,1.94262,4.37091,1.2616,316375,210917,474562,3.47549e+06,2.31699e+06,5.21323e+06,0.0104723,0.00698151,0.0157084,3.8239e+07,2.54927e+07,5.73585e+07,0.115221,0.0768139,0.172831
2020-10-22,8340294,215058,138165971,41114,61070,785.286,1.18599e+06,0.0526738,0.0514927,2.93184,1.95456,4.39776,1.25317,324256,216171,486384,3.62586e+06,2.41724e+06,5.43879e+06,0.0109254,0.00728357,0.016388,3.85633e+07,2.57088e+07,5.78449e+07,0.116198,0.0774653,0.174297
2020-10-23,8422869,216007,139589934,41614,63080,793.571,1.21397e+06,0.0532667,0.0519617,2.94533,1.96355,4.41799,1.23774,333068,222046,499602,3.77988e+06,2.51992e+06,5.66982e+06,0.0113895,0.00759297,0.0170842,3.88963e+07,2.59309e+07,5.83445e+07,0.117202,0.0781343,0.175802
2020-10-24,8506661,216903,140933749,42087,66811,810.143,1.21594e+06,0.0564077,0.0549461,2.87831,1.91887,4.31746,1.22508,343892,229261,515838,3.93798e+06,2.62532e+06,5.90697e+06,0.0118658,0.00791056,0.0177988,3.92402e+07,2.61601e+07,5.88603e+07,0.118238,0.0788251,0.177357
2020-10-25,8571132,217294,142137498,41883,69170.1,808.143,1.23859e+06,0.0573779,0.0558461,2.88326,1.92217,4.32488,1.21333,357500,238334,536251,4.10318e+06,2.73545e+06,6.15477e+06,0.0123636,0.0082424,0.0185454,3.95977e+07,2.63985e+07,5.93966e+07,0.119315,0.0795433,0.178972
2020-10-26,8634562,217691,143357497,42988,69995.9,801.571,1.25346e+06,0.0574169,0.0558421,2.96002,1.97334,4.44003,1.20916,372027,248018,558040,4.27577e+06,2.85051e+06,6.41366e+06,0.0128837,0.0085891,0.0193255,3.99698e+07,2.66465e+07,5.99546e+07,0.120436,0.0802906,0.180654
2020-10-27,8706817,218613,144473971,44391,71664.6,814.286,1.26861e+06,0.0580656,0.0564905,2.99816,1.99877,4.49724,1.21052,388177,258785,582266,4.45676e+06,2.97117e+06,6.68514e+06,0.013429,0.00895267,0.0201435,4.03579e+07,2.69053e+07,6.05369e+07,0.121606,0.0810704,0.182408
2020-10-28,8786517,219660,145657685,45214,74234.6,817,1.29167e+06,0.0591303,0.0574719,2.97778,1.98519,4.46667,1.21512,404097,269398,606146,4.646e+06,3.09733e+06,6.96899e+06,0.0139992,0.0093328,0.0209988,4.0762e+07,2.71747e+07,6.1143e+07,0.122823,0.0818821,0.184235
2020-10-29,8875882,220720,147040078,46191,76512.6,808.857,1.30567e+06,0.060354,0.0586,3.03831,2.02554,4.55747,1.21821,424708,283139,637063,4.84965e+06,3.2331e+06,7.27448e+06,0.0146129,0.0097419,0.0219193,4.11867e+07,2.74578e+07,6.17801e+07,0.124103,0.0827353,0.186154
2020-10-30,8973824,221667,148461856,46880,78707.9,808.571,1.30535e+06,0.062101,0.0602963,3.10261,2.0684,4.65391,1.22029,444941,296627,667412,5.06212e+06,3.37475e+06,7.59318e+06,0.0152531,0.0101687,0.0228796,4.16317e+07,2.77544e+07,6.24475e+07,0.125444,0.083629,0.188165
2020-10-31,9065118,222625,149903853,47486,79779.6,817.429,1.31935e+06,0.0622576,0.0604686,3.21514,2.14343,4.82271,1.2129,462763,308509,694144,5.28069e+06,3.52046e+06,7.92103e+06,0.0159116,0.0106078,0.0238675,4.20944e+07,2.8063e+07,6.31417e+07,0.126838,0.0845586,0.190257
2020-11-01,9207091,223035,151052273,47615,90851.3,820.143,1.31126e+06,0.0713376,0.0692854,2.9683,1.97886,4.45244,1.19682,472685,315123,709028,5.49687e+06,3.66458e+06,8.2453e+06,0.016563,0.011042,0.0248446,4.25671e+07,2.83781e+07,6.38507e+07,0.128262,0.0855082,0.192393
2020-11-02,9290545,223510,152366876,48750,93711.9,831.286,1.32456e+06,0.0728111,0.0707496,3.02851,2.01901,4.54277,1.17226,481042,320695,721563,5.70824e+06,3.80549e+06,8.56236e+06,0.0171999,0.0114666,0.0257999,4.30482e+07,2.86988e+07,6.45722e+07,0.129712,0.0864745,0.194568
2020-11-03,9410494,225027,153597292,50509,96438.9,916.286,1.34087e+06,0.0739941,0.0719225,3.09934,2.06623,4.64901,1.14334,486486,324324,729728,5.91091e+06,3.94061e+06,8.86637e+06,0.0178106,0.0118738,0.0267159,4.35347e+07,2.90231e+07,6.5302e+07,0.131178,0.0874517,0.196766
