date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9485661,226158,153222195,52166,99877.7,928.286,1.36307e+06,0.0769401,0.0732741,3.14913,2.09942,4.7237,1.12232,485922,323948,728883,6.02677e+06,4.01785e+06,9.04015e+06,0.0181597,0.0121065,0.0272396,4.38686e+07,2.92457e+07,6.58029e+07,0.132184,0.0881226,0.198276
2020-11-05,9604256,227312,154832409,53380,104053,941.714,1.38153e+06,0.0780277,0.0753175,3.09529,2.06353,4.64294,1.09616,488984,325989,733476,6.20122e+06,4.13415e+06,9.30184e+06,0.0186854,0.0124569,0.0280281,4.43576e+07,2.95717e+07,6.65364e+07,0.133657,0.0891049,0.200486
2020-11-06,9733182,228497,156495544,55005,108480,975.714,1.42023e+06,0.0790953,0.0763819,3.04733,2.03156,4.571,1.07309,491534,327690,737302,6.37068e+06,4.24712e+06,9.55602e+06,0.019196,0.0127973,0.028794,4.48491e+07,2.98994e+07,6.72737e+07,0.135138,0.0900922,0.202708
2020-11-07,9864819,229622,157898273,56037,114243,999.571,1.43778e+06,0.0834017,0.0794579,2.98575,1.9905,4.47862,1.05641,494619,329746,741929,6.53473e+06,4.35649e+06,9.80209e+06,0.0196903,0.0131269,0.0295354,4.53438e+07,3.02292e+07,6.80156e+07,0.136629,0.0910858,0.204943
2020-11-08,9977078,230135,159120039,56942,109998,1014.29,1.45197e+06,0.0795163,0.0757578,3.21091,2.14061,4.81637,1.04666,500270,333513,750405,6.6939e+06,4.4626e+06,1.00408e+07,0.0201699,0.0134466,0.0302548,4.5844e+07,3.05627e+07,6.8766e+07,0.138136,0.0920908,0.207204
2020-11-09,10095312,230712,160573962,59342,114967,1028.86,1.47718e+06,0.0818213,0.0778286,3.18825,2.1255,4.78237,1.04226,503201,335467,754802,6.8439e+06,4.5626e+06,1.02659e+07,0.0206219,0.0137479,0.0309328,4.63472e+07,3.08982e+07,6.95208e+07,0.139652,0.0931016,0.209479
2020-11-10,10228435,232070,161911017,62119,121125,1006.14,1.49595e+06,0.0850742,0.0809689,3.15414,2.10276,4.73121,1.0402,507845,338563,761768,6.98521e+06,4.6568e+06,1.04778e+07,0.0210477,0.0140318,0.0315715,4.68551e+07,3.12367e+07,7.02826e+07,0.141183,0.0941217,0.211774
2020-11-11,10377166,233647,163370396,65549,127358,1069.86,1.52403e+06,0.0878486,0.0835666,3.1237,2.08247,4.68555,1.03994,513060,342040,769590,7.11622e+06,4.74415e+06,1.06743e+07,0.0214424,0.0142949,0.0321636,4.73681e+07,3.15788e+07,7.10522e+07,0.142729,0.0951524,0.214093
2020-11-12,10534222,234759,164940927,67236,132852,1063.86,1.53575e+06,0.0919983,0.0865065,3.14516,2.09677,4.71774,1.03832,518323,345549,777484,7.23671e+06,4.82448e+06,1.08551e+07,0.0218055,0.014537,0.0327082,4.78865e+07,3.19243e+07,7.18297e+07,0.14429,0.0961936,0.216436
2020-11-13,10708176,236060,166640957,68585,139285,1080.43,1.54197e+06,0.096102,0.0903291,3.13709,2.09139,4.70563,1.03591,520587,347058,780880,7.33946e+06,4.89297e+06,1.10092e+07,0.0221151,0.0147434,0.0331726,4.8407e+07,3.22714e+07,7.26106e+07,0.145859,0.0972393,0.218788
2020-11-14,10875359,237413,168344663,69588,144363,1113,1.56619e+06,0.0967358,0.0921744,3.14015,2.09343,4.71023,1.03181,521730,347820,782594,7.42424e+06,4.94949e+06,1.11364e+07,0.0223705,0.0149137,0.0335558,4.89288e+07,3.26192e+07,7.33932e+07,0.147431,0.0982874,0.221147
2020-11-15,11022289,238125,169907469,70202,149316,1141.43,1.61605e+06,0.0968916,0.0923958,3.1202,2.08013,4.6803,1.02687,520532,347021,780798,7.49145e+06,4.9943e+06,1.12372e+07,0.0225731,0.0150487,0.0338596,4.94493e+07,3.29662e+07,7.4174e+07,0.148999,0.099333,0.223499
2020-11-16,11172000,238732,171441771,73320,153813,1145.71,1.62803e+06,0.0990713,0.0944779,3.09605,2.06403,4.64407,1.02158,522653,348435,783979,7.54821e+06,5.03214e+06,1.13223e+07,0.0227441,0.0151627,0.0341161,4.9972e+07,3.33146e+07,7.49579e+07,0.150574,0.100383,0.225861
2020-11-17,11331027,240285,173039290,77047,157513,1173.57,1.66725e+06,0.0990802,0.0944746,3.06474,2.04316,4.59711,1.01989,523408,348938,785111,7.5954e+06,5.0636e+06,1.13931e+07,0.0228863,0.0152575,0.0343294,5.04954e+07,3.36636e+07,7.57431e+07,0.152151,0.101434,0.228227
2020-11-18,11498600,242170,174692246,79478,160205,1217.57,1.69665e+06,0.0990504,0.094424,3.03313,2.02209,4.54969,1.02144,525395,350264,788093,7.63806e+06,5.09204e+06,1.14571e+07,0.0230148,0.0153432,0.0345222,5.10208e+07,3.40138e+07,7.65311e+07,0.153735,0.10249,0.230602
2020-11-19,11685769,244180,176498361,80669,164507,1345.86,1.73468e+06,0.0996369,0.094834,2.97242,1.98162,4.45864,1.02844,527423,351615,791135,7.67956e+06,5.11971e+06,1.15193e+07,0.0231399,0.0154266,0.0347098,5.15482e+07,3.43655e+07,7.73223e+07,0.155324,0.103549,0.232986
2020-11-20,11882263,246090,178438247,82318,167727,1432.86,1.77183e+06,0.0995218,0.0946631,2.93057,1.95371,4.39585,1.03987,535501,357001,803252,7.72608e+06,5.15072e+06,1.15891e+07,0.02328,0.01552,0.0349201,5.20837e+07,3.47225e+07,7.81255e+07,0.156937,0.104625,0.235406
2020-11-21,12065464,247641,180488977,83346,170015,1461.14,1.82505e+06,0.0979969,0.0931562,2.90927,1.93951,4.3639,1.05597,547584,365056,821376,7.78213e+06,5.18809e+06,1.16732e+07,0.0234489,0.0156326,0.0351734,5.26313e+07,3.50875e+07,7.89469e+07,0.158587,0.105725,0.237881
2020-11-22,12219300,248564,182260140,83882,171002,1491.29,1.85768e+06,0.096903,0.0920509,2.92553,1.95035,4.38829,1.07366,562118,374746,843178,7.84963e+06,5.23309e+06,1.17744e+07,0.0236523,0.0157682,0.0354785,5.31934e+07,3.54623e+07,7.97901e+07,0.160281,0.106854,0.240422
2020-11-23,12373881,249417,184009037,85945,171697,1526.43,1.88959e+06,0.0956358,0.090865,2.93075,1.95383,4.39612,1.09103,577245,384830,865868,7.92661e+06,5.2844e+06,1.18899e+07,0.0238843,0.0159228,0.0358264,5.37706e+07,3.58471e+07,8.0656e+07,0.16202,0.108014,0.243031
2020-11-24,12539132,251508,185814657,88132,172586,1603.29,1.92065e+06,0.0945652,0.0898582,2.94256,1.9617,4.41383,1.104,592068,394712,888102,8.01547e+06,5.34365e+06,1.20232e+07,0.024152,0.0161014,0.036228,5.43627e+07,3.62418e+07,8.15441e+07,0.163804,0.109203,0.245707
2020-11-25,12726809,253789,187643470,90043,175458,1659.86,1.9453e+06,0.0948334,0.090196,2.92411,1.94941,4.38616,1.11085,606737,404491,910105,8.11436e+06,5.40958e+06,1.21715e+07,0.02445,0.0163,0.036675,5.49694e+07,3.66463e+07,8.24542e+07,0.165633,0.110422,0.248449
2020-11-26,12855872,255181,188974526,90564,167158,1571.57,1.87599e+06,0.0937871,0.0891038,3.1008,2.0672,4.65121,1.11049,620145,413430,930218,8.22145e+06,5.48097e+06,1.23322e+07,0.0247727,0.0165151,0.037159,5.55896e+07,3.70597e+07,8.33844e+07,0.167501,0.111667,0.251252
2020-11-27,13054131,256585,191018443,89913,167410,1499.29,1.88777e+06,0.0931518,0.0886812,3.10966,2.07311,4.66449,1.10317,629335,419556,944002,8.33246e+06,5.55497e+06,1.24987e+07,0.0251072,0.0167381,0.0376608,5.62189e+07,3.74793e+07,8.43284e+07,0.169398,0.112932,0.254096
2020-11-28,13205195,257828,192634503,91762,162819,1455.29,1.82076e+06,0.0938396,0.0894235,3.20436,2.13624,4.80654,1.08934,632446,421631,948669,8.44432e+06,5.62955e+06,1.26665e+07,0.0254442,0.0169628,0.0381663,5.68514e+07,3.79009e+07,8.5277e+07,0.171303,0.114202,0.256955
2020-11-29,13342162,258653,193921432,93357,160409,1441.29,1.74671e+06,0.0962897,0.091835,3.24503,2.16335,4.86755,1.07134,634365,422910,951547,8.55696e+06,5.70464e+06,1.28354e+07,0.0257836,0.0171891,0.0386754,5.74857e+07,3.83238e+07,8.62286e+07,0.173215,0.115476,0.259822
2020-11-30,13491678,259690,195534163,96134,159685,1467.57,1.72285e+06,0.0969878,0.0926867,3.27302,2.18201,4.90953,1.05236,635532,423688,953297,8.67196e+06,5.7813e+06,1.30079e+07,0.0261301,0.0174201,0.0391952,5.81213e+07,3.87475e+07,8.71819e+07,0.17513,0.116753,0.262694
2020-12-01,13670815,262179,196990179,98736,161669,1524.43,1.66215e+06,0.101264,0.0972649,3.23753,2.15835,4.85629,1.03433,636123,424082,954185,8.78543e+06,5.85695e+06,1.31781e+07,0.026472,0.017648,0.0397081,5.87574e+07,3.91716e+07,8.81361e+07,0.177046,0.118031,0.26557
2020-12-02,13872561,264990,198549850,100327,163679,1600.14,1.62137e+06,0.105053,0.100951,3.20992,2.13994,4.81487,1.01948,633739,422492,950608,8.89576e+06,5.9305e+06,1.33436e+07,0.0268045,0.0178697,0.0402067,5.93911e+07,3.95941e+07,8.90867e+07,0.178956,0.119304,0.268434
2020-12-03,14087366,267812,200442794,100746,175928,1804.43,1.70209e+06,0.107383,0.10336,2.99795,1.99864,4.49693,1.00765,632232,421488,948348,9.00259e+06,6.00173e+06,1.35039e+07,0.0271264,0.0180843,0.0406896,6.00234e+07,4.00156e+07,9.0035e+07,0.180861,0.120574,0.271291
2020-12-04,14316250,270375,202304264,101309,180303,1970,1.67898e+06,0.111832,0.107389,2.97001,1.98001,4.45502,0.998509,630141,420094,945212,9.10531e+06,6.07021e+06,1.3658e+07,0.0274359,0.0182906,0.0411539,6.06535e+07,4.04357e+07,9.09802e+07,0.18276,0.12184,0.27414
2020-12-05,14534020,272861,204526217,101192,189832,2147.57,1.76992e+06,0.111744,0.107254,2.88457,1.92305,4.32686,0.990896,630243,420162,945364,9.20005e+06,6.13337e+06,1.38001e+07,0.0277214,0.0184809,0.0415821,6.12837e+07,4.08558e+07,9.19256e+07,0.184659,0.123106,0.276988
2020-12-06,14716371,274024,206146443,101501,196316,2195.86,1.82063e+06,0.11241,0.107828,2.86334,1.90889,4.29501,0.985392,628884,419256,943327,9.28135e+06,6.18757e+06,1.3922e+07,0.0279664,0.0186442,0.0419495,6.19126e+07,4.12751e+07,9.28689e+07,0.186554,0.124369,0.27983
2020-12-07,14897844,275315,207872079,102122,200881,2232.14,1.83654e+06,0.113971,0.10938,2.87357,1.91571,4.31035,0.979977,623279,415519,934918,9.34251e+06,6.22834e+06,1.40138e+07,0.0281506,0.0187671,0.042226,6.25359e+07,4.16906e+07,9.38039e+07,0.188432,0.125621,0.282648
2020-12-08,15113797,277995,209524267,104637,206140,2259.43,1.88085e+06,0.115125,0.1096,2.87216,1.91477,4.30824,0.975867,614832,409888,922249,9.3801e+06,6.2534e+06,1.40702e+07,0.0282639,0.0188426,0.0423958,6.31507e+07,4.21005e+07,9.47261e+07,0.190284,0.126856,0.285426
2020-12-09,15328757,281164,211328080,106671,208028,2310.57,1.91509e+06,0.113959,0.108626,2.91661,1.94441,4.37492,0.972776,610271,406848,915407,9.3983e+06,6.26554e+06,1.40975e+07,0.0283187,0.0188792,0.0424781,6.3761e+07,4.25073e+07,9.56415e+07,0.192123,0.128082,0.288185
2020-12-10,15548042,284296,213215267,107300,208668,2354.86,1.91343e+06,0.114361,0.109055,2.97192,1.98128,4.45788,0.970937,606141,404094,909211,9.39771e+06,6.26514e+06,1.40966e+07,0.028317,0.018878,0.0424754,6.43671e+07,4.29114e+07,9.65507e+07,0.19395,0.1293,0.290924
2020-12-11,15783513,287043,215202466,108101,209609,2381.14,1.92961e+06,0.113757,0.108627,3.00242,2.00161,4.50363,0.969929,606606,404404,909908,9.38417e+06,6.25611e+06,1.40763e+07,0.0282762,0.0188508,0.0424142,6.49738e+07,4.33158e+07,9.74606e+07,0.195777,0.130518,0.293666
2020-12-12,16008800,289540,217037213,108461,210683,2382.71,1.8711e+06,0.117879,0.112598,3.00189,2.00126,4.50283,0.971034,604603,403069,906904,9.35944e+06,6.23962e+06,1.40392e+07,0.0282016,0.0188011,0.0423024,6.55784e+07,4.37189e+07,9.83675e+07,0.197599,0.131733,0.296399
2020-12-13,16195563,291041,218807376,109298,211313,2431,1.89153e+06,0.116831,0.111715,3.00201,2.00134,4.50302,0.973116,599923,399949,899885,9.32691e+06,6.21794e+06,1.39904e+07,0.0281036,0.0187358,0.0421555,6.61783e+07,4.41189e+07,9.92674e+07,0.199407,0.132938,0.29911
2020-12-14,16388425,292398,220903244,110573,212940,2440.43,1.94964e+06,0.114386,0.10922,2.98456,1.9897,4.47683,0.977856,595894,397263,893841,9.28844e+06,6.1923e+06,1.39327e+07,0.0279877,0.0186585,0.0419816,6.67742e+07,4.45161e+07,1.00161e+08,0.201202,0.134135,0.301804
2020-12-15,16579018,295322,222700314,112816,209317,2475.29,1.96377e+06,0.111203,0.10659,3.03904,2.02603,4.55856,0.983856,594146,396098,891220,9.24706e+06,6.16471e+06,1.38706e+07,0.027863,0.0185753,0.0417945,6.73683e+07,4.49122e+07,1.01052e+08,0.202993,0.135328,0.304489
2020-12-16,16810868,298775,224502400,113257,211730,2515.86,1.9669e+06,0.1125,0.107647,2.99314,1.99543,4.48971,0.991286,596320,397546,894480,9.20725e+06,6.13817e+06,1.38109e+07,0.0277431,0.0184954,0.0416146,6.79646e+07,4.53098e+07,1.01947e+08,0.204789,0.136526,0.307184
2020-12-17,17051896,302240,226366988,114492,214836,2563.43,1.96451e+06,0.114347,0.109359,2.94286,1.9619,4.41428,1.00076,601539,401026,902309,9.17506e+06,6.1167e+06,1.37626e+07,0.0276461,0.0184307,0.0414691,6.85662e+07,4.57108e+07,1.02849e+08,0.206602,0.137735,0.309903
2020-12-18,17291633,305106,228564734,113955,215446,2580.43,1.9962e+06,0.112864,0.107928,2.92483,1.94988,4.38724,1.01336,603868,402578,905802,9.14669e+06,6.09779e+06,1.372e+07,0.0275606,0.0183737,0.0413409,6.917e+07,4.61134e+07,1.03755e+08,0.208422,0.138948,0.312632
2020-12-19,17494979,307814,230327218,113914,212311,2610.57,1.98643e+06,0.111827,0.106881,2.96849,1.97899,4.45273,1.02891,609030,406020,913545,9.12558e+06,6.08372e+06,1.36884e+07,0.027497,0.0183313,0.0412455,6.97791e+07,4.65194e+07,1.04669e+08,0.210257,0.140171,0.315385
2020-12-20,17691942,309482,232119298,113601,213768,2634.43,1.98907e+06,0.112409,0.107471,2.9419,1.96126,4.41284,1.0458,619124,412750,928687,9.11446e+06,6.07631e+06,1.36717e+07,0.0274635,0.018309,0.0411952,7.03982e+07,4.69321e+07,1.05597e+08,0.212122,0.141415,0.318183
2020-12-21,17870939,310962,234144725,115358,211788,2652,1.97769e+06,0.11196,0.107088,2.94294,1.96196,4.41441,1.06011,634865,423243,952298,9.12044e+06,6.08029e+06,1.36807e+07,0.0274815,0.018321,0.0412222,7.10331e+07,4.73554e+07,1.0655e+08,0.214035,0.14269,0.321053
2020-12-22,18061071,314099,235872214,117777,211722,2682.43,1.96762e+06,0.112516,0.107603,2.90396,1.93598,4.35594,1.06967,655125,436750,982688,9.15229e+06,6.10153e+06,1.37284e+07,0.0275775,0.018385,0.0413662,7.16882e+07,4.77921e+07,1.07532e+08,0.216009,0.144006,0.324014
2020-12-23,18282977,317492,237612247,119463,210301,2673.86,1.95889e+06,0.11229,0.107357,2.90189,1.93459,4.35284,1.07324,665019,443346,997528,9.20247e+06,6.13498e+06,1.38037e+07,0.0277287,0.0184858,0.041593,7.23532e+07,4.82355e+07,1.0853e+08,0.218013,0.145342,0.327019
2020-12-24,18487274,320450,239549154,120200,205054,2601.43,1.96873e+06,0.108888,0.104156,2.956,1.97067,4.43401,1.06919,666967,444645,1.00045e+06,9.25917e+06,6.17278e+06,1.38888e+07,0.0278995,0.0185997,0.0418493,7.30202e+07,4.86801e+07,1.0953e+08,0.220023,0.146682,0.330034
2020-12-25,18613141,322003,240922429,118948,188787,2413.86,1.84686e+06,0.106938,0.102221,3.21318,2.14212,4.81977,1.05881,664632,443088,996947,9.31766e+06,6.21177e+06,1.39765e+07,0.0280758,0.0187172,0.0421136,7.36848e+07,4.91232e+07,1.10527e+08,0.222025,0.148017,0.333038
2020-12-26,18803256,323429,243044490,117344,186897,2230.71,1.89735e+06,0.102874,0.0985042,3.23496,2.15664,4.85244,1.04281,664737,443158,997105,9.37579e+06,6.25053e+06,1.40637e+07,0.0282509,0.0188339,0.0423764,7.43495e+07,4.95664e+07,1.11524e+08,0.224028,0.149352,0.336042
2020-12-27,18956234,324826,244384830,118720,180613,2192,1.83129e+06,0.103077,0.098626,3.32159,2.2144,4.98239,1.02401,664066,442710,996098,9.43526e+06,6.29017e+06,1.41529e+07,0.0284301,0.0189534,0.0426451,7.50136e+07,5.00091e+07,1.1252e+08,0.226029,0.150686,0.339044
2020-12-28,19119572,326316,245861690,121202,178376,2193.43,1.7523e+06,0.106566,0.101795,3.34066,2.22711,5.01099,1.00478,659707,439805,989561,9.49504e+06,6.33003e+06,1.42426e+07,0.0286102,0.0190735,0.0429153,7.56733e+07,5.04489e+07,1.1351e+08,0.228017,0.152011,0.342026
2020-12-29,19315654,329605,247153533,124686,179226,2215.14,1.68801e+06,0.111209,0.106176,3.31507,2.21004,4.9726,0.987575,651681,434454,977522,9.55083e+06,6.36722e+06,1.43262e+07,0.0287783,0.0191855,0.0431675,7.6325e+07,5.08833e+07,1.14488e+08,0.229981,0.15332,0.344971
2020-12-30,19541562,333505,248687907,125220,179798,2287.57,1.65615e+06,0.113635,0.108564,3.31661,2.21107,4.97492,0.972244,644475,429650,966713,9.60116e+06,6.40077e+06,1.44017e+07,0.02893,0.0192866,0.043395,7.69695e+07,5.1313e+07,1.15454e+08,0.231923,0.154615,0.347884
2020-12-31,19764598,336802,250435652,125423,182475,2336,1.62803e+06,0.117331,0.112083,3.29656,2.19771,4.94484,0.959798,638461,425641,957692,9.6433e+06,6.42886e+06,1.44649e+07,0.029057,0.0193713,0.0435854,7.76079e+07,5.17386e+07,1.16412e+08,0.233846,0.155898,0.35077
2021-01-01,19945086,339394,251795861,125047,190278,2484.43,1.62764e+06,0.122495,0.116904,3.17361,2.11574,4.76041,0.950149,632910,421940,949366,9.67467e+06,6.44978e+06,1.4512e+07,0.0291515,0.0194343,0.0437272,7.82408e+07,5.21606e+07,1.17361e+08,0.235753,0.157169,0.35363
2021-01-02,20224475,341800,253856081,123614,203031,2624.43,1.61857e+06,0.131453,0.125439,2.99969,1.99979,4.49953,0.941368,619952,413301,929927,9.69075e+06,6.4605e+06,1.45361e+07,0.0291999,0.0194666,0.0437999,7.88608e+07,5.25739e+07,1.18291e+08,0.237621,0.158414,0.356432
2021-01-03,20432231,343255,255257530,125562,210857,2632.71,1.62787e+06,0.135753,0.129529,2.93623,1.95749,4.40435,0.932322,603798,402532,905697,9.68552e+06,6.45701e+06,1.45283e+07,0.0291842,0.0194561,0.0437763,7.94646e+07,5.29764e+07,1.19197e+08,0.239441,0.159627,0.359161
2021-01-04,20610669,344802,256826076,128210,213014,2640.86,1.63512e+06,0.135995,0.130274,2.98039,1.98693,4.47059,0.927631,595799,397199,893698,9.66219e+06,6.44146e+06,1.44933e+07,0.0291139,0.0194093,0.0436708,8.00604e+07,5.33736e+07,1.20091e+08,0.241236,0.160824,0.361854
2021-01-05,20825755,348286,258504915,131195,215729,2668.71,1.69202e+06,0.133032,0.127497,3.0368,2.02453,4.5552,0.92254,584583,389722,876875,9.61191e+06,6.40794e+06,1.44179e+07,0.0289624,0.0193083,0.0434436,8.0645e+07,5.37633e+07,1.20967e+08,0.242998,0.161998,0.364496
2021-01-06,21073841,352188,260105744,132474,218897,2669,1.7029e+06,0.1342,0.128544,3.03805,2.02536,4.55707,0.91824,573641,382427,860462,9.53043e+06,6.35362e+06,1.42956e+07,0.0287169,0.0191446,0.0430753,8.12186e+07,5.41457e+07,1.21828e+08,0.244726,0.163151,0.367089
2021-01-07,21343166,356267,262020962,132370,225510,2780.71,1.72689e+06,0.136256,0.130587,2.9576,1.97173,4.4364,,,,,,,,,,,,,,,,
2021-01-08,21635370,360047,264138402,131921,241469,2950.43,1.83797e+06,0.136948,0.131378,2.75245,1.83497,4.12867,,,,,,,,,,,,,,,,
2021-01-09,21901769,363584,266202505,130781,239613,3112,1.84176e+06,0.135853,0.1301,2.7742,1.84947,4.16131,,,,,,,,,,,,,,,,
2021-01-10,22129477,365652,268190387,129223,242464,3199.57,1.92813e+06,0.131235,0.125751,2.73882,1.82588,4.10824,,,,,,,,,,,,,,,,
2021-01-11,22323617,367385,270034231,129793,244707,3226.14,1.97281e+06,0.129689,0.12404,2.69591,1.79727,4.04386,,,,,,,,,,,,,,,,
2021-01-12,22538426,371449,271958690,131326,244667,3309,2.00863e+06,0.1273,0.121808,2.66354,1.77569,3.99531,,,,,,,,,,,,,,,,
2021-01-13,22759983,375536,273762946,130391,240877,3335.43,2.03934e+06,0.123462,0.118115,2.67553,1.78369,4.0133,,,,,,,,,,,,,,,,
2021-01-14,22982927,379451,275773090,128947,234252,3312,2.05399e+06,0.119237,0.114047,2.72554,1.81702,4.0883,,,,,,,,,,,,,,,,
2021-01-15,23226923,383130,278052696,127235,227365,3297.57,2.07697e+06,0.114383,0.109469,2.78368,1.85579,4.17552,,,,,,,,,,,,,,,,
2021-01-16,23443401,386839,280088364,126139,220233,3322.14,2.0722e+06,0.111022,0.10628,2.81498,1.87665,4.22247,,,,,,,,,,,,,,,,
2021-01-17,23629671,388892,281942099,124387,214313,3320,2.05336e+06,0.109091,0.104372,2.81736,1.87824,4.22604,,,,,,,,,,,,,,,,
2021-01-18,23779891,390287,284030784,123848,208039,3271.71,2.08834e+06,0.104045,0.0996193,2.86388,1.90925,4.29582,,,,,,,,,,,,,,,,
2021-01-19,23923938,392428,285728905,123820,197930,2997,2.05617e+06,0.100617,0.0962616,2.95348,1.96899,4.43022,,,,,,,,,,,,,,,,
2021-01-20,24109760,396837,287517603,122700,192825,3043,2.05372e+06,0.0981324,0.0938907,2.97493,1.98328,4.46239,,,,,,,,,,,,,,,,
