date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9486250,226162,153236715,52166,99901.9,927.857,1.3632e+06,0.0769565,0.0732849,3.14927,2.09951,4.7239,1.14895,488630,325754,732946,5.9581e+06,3.97207e+06,8.93715e+06,0.0179528,0.0119685,0.0269292,4.38017e+07,2.92011e+07,6.57025e+07,0.131982,0.0879881,0.197973
2020-11-05,9605046,227317,154846969,53465,104086,942.143,1.38154e+06,0.078058,0.0753402,3.09536,2.06357,4.64303,1.12975,496638,331092,744957,6.14012e+06,4.09341e+06,9.21018e+06,0.0185013,0.0123342,0.0277519,4.42983e+07,2.95322e+07,6.64475e+07,0.133479,0.0889857,0.200218
2020-11-06,9733951,228503,156514447,54949,108504,976.286,1.42079e+06,0.0790863,0.0763692,3.04761,2.03174,4.57141,1.10817,502584,335056,753876,6.32052e+06,4.21368e+06,9.48078e+06,0.0190448,0.0126966,0.0285673,4.48009e+07,2.98673e+07,6.72013e+07,0.134993,0.0899953,0.202489
2020-11-07,9865798,229635,157913685,56037,114307,999.429,1.43605e+06,0.0835466,0.0795983,2.98511,1.99008,4.47767,1.08728,507374,338249,761061,6.49722e+06,4.33148e+06,9.74582e+06,0.0195773,0.0130515,0.0293659,4.53083e+07,3.02055e+07,6.79624e+07,0.136522,0.0910145,0.204783
2020-11-08,9977939,230136,159135465,56942,110049,1014.14,1.45199e+06,0.0795442,0.0757917,3.20425,2.13617,4.80638,1.0674,512312,341541,768468,6.66831e+06,4.44554e+06,1.00025e+07,0.0200928,0.0133952,0.0301392,4.58206e+07,3.0547e+07,6.87309e+07,0.138065,0.0920436,0.207098
2020-11-09,10096019,230716,160585277,59394,114989,1029.29,1.47744e+06,0.0818168,0.0778299,3.17007,2.11338,4.7551,1.04816,512016,341344,768024,6.8277e+06,4.5518e+06,1.02416e+07,0.0205731,0.0137154,0.0308596,4.63326e+07,3.08884e+07,6.94989e+07,0.139608,0.0930722,0.209412
2020-11-10,10229189,232073,161924480,62138,121164,1005.29,1.49586e+06,0.0851002,0.0809995,3.11754,2.07836,4.6763,1.02934,510741,340494,766112,6.97392e+06,4.64928e+06,1.04609e+07,0.0210136,0.0140091,0.0315205,4.68433e+07,3.12289e+07,7.0265e+07,0.141147,0.0940981,0.211721
2020-11-11,10378027,233652,163388057,65557,127397,1070,1.52439e+06,0.0878482,0.0835721,3.0637,2.04247,4.59555,1.01271,507515,338343,761273,7.1037e+06,4.7358e+06,1.06555e+07,0.0214047,0.0142698,0.032107,4.73508e+07,3.15672e+07,7.10263e+07,0.142676,0.0951176,0.214015
2020-11-12,10535331,234763,164957252,67233,132898,1063.71,1.53589e+06,0.0920137,0.0865281,3.06885,2.0459,4.60328,0.997711,503365,335577,755048,7.21676e+06,4.81117e+06,1.08251e+07,0.0217454,0.0144969,0.0326181,4.78542e+07,3.19028e+07,7.17813e+07,0.144193,0.0961288,0.21629
2020-11-13,10709234,236067,166661427,68599,139326,1080.57,1.54213e+06,0.0961156,0.0903468,3.05224,2.03482,4.57835,0.988256,498761,332507,748141,7.30768e+06,4.87178e+06,1.09615e+07,0.0220193,0.0146795,0.033029,4.8353e+07,3.22353e+07,7.25295e+07,0.145696,0.0971307,0.218544
2020-11-14,10876440,237419,168364813,69588,144377,1112,1.56694e+06,0.0967017,0.0921395,3.05283,2.03522,4.57925,0.985007,495544,330363,743316,7.37796e+06,4.91864e+06,1.10669e+07,0.0222311,0.0148207,0.0333467,4.88485e+07,3.25657e+07,7.32728e+07,0.147189,0.0981261,0.220784
2020-11-15,11023151,238127,169921345,70202,149316,1141.57,1.61588e+06,0.0969056,0.0924056,3.04539,2.03026,4.56809,0.989309,492574,328383,738862,7.42978e+06,4.95319e+06,1.11447e+07,0.0223872,0.0149248,0.0335808,4.93411e+07,3.28941e+07,7.40116e+07,0.148673,0.0991156,0.22301
2020-11-16,11172766,238736,171454640,73377,153821,1145.71,1.62825e+06,0.0990626,0.09447,3.04207,2.02805,4.56311,1.00167,498214,332143,747321,7.47327e+06,4.98218e+06,1.12099e+07,0.0225183,0.0150122,0.0337774,4.98393e+07,3.32262e+07,7.4759e+07,0.150175,0.100116,0.225262
2020-11-17,11331951,240298,173054567,77079,157537,1175,1.66754e+06,0.0990794,0.0944729,3.04095,2.0273,4.56142,1.02295,506211,337474,759317,7.51154e+06,5.0077e+06,1.12673e+07,0.0226336,0.0150891,0.0339504,5.03455e+07,3.35637e+07,7.55183e+07,0.1517,0.101133,0.22755
2020-11-18,11499699,242180,174711049,79517,160239,1218.29,1.69685e+06,0.0990614,0.0944329,3.04939,2.03293,4.57408,1.04872,518675,345783,778012,7.55116e+06,5.0341e+06,1.13267e+07,0.022753,0.0151686,0.0341294,5.08642e+07,3.39095e+07,7.62963e+07,0.153263,0.102175,0.229894
2020-11-19,11686973,244200,176519400,80682,164520,1348.14,1.73542e+06,0.0996045,0.0948012,3.0187,2.01247,4.52805,1.07749,534519,356346,801779,7.59704e+06,5.0647e+06,1.13956e+07,0.0228912,0.0152608,0.0343368,5.13987e+07,3.42658e+07,7.70981e+07,0.154873,0.103249,0.23231
2020-11-20,11883565,246094,178462259,82279,167762,1432.43,1.77238e+06,0.0995126,0.0946532,2.99582,1.99722,4.49373,1.10348,552924,368616,829386,7.65333e+06,5.10222e+06,1.148e+07,0.0230608,0.0153739,0.0345912,5.19516e+07,3.46344e+07,7.79275e+07,0.156539,0.10436,0.234809
2020-11-21,12066957,247648,180513145,83346,170074,1461.29,1.82567e+06,0.0979984,0.0931571,2.98326,1.98884,4.47488,1.12411,572043,381362,858065,7.72279e+06,5.14853e+06,1.15842e+07,0.0232701,0.0155134,0.0349052,5.25237e+07,3.50158e+07,7.87855e+07,0.158263,0.105509,0.237395
2020-11-22,12220802,248565,182273536,83882,171093,1491.14,1.85766e+06,0.0969586,0.0921011,2.99435,1.99623,4.49152,1.13682,590137,393425,885206,7.80555e+06,5.2037e+06,1.17083e+07,0.0235195,0.0156797,0.0352793,5.31138e+07,3.54092e+07,7.96707e+07,0.160041,0.106694,0.240062
2020-11-23,12375044,249423,184025164,85979,171754,1526.71,1.89012e+06,0.0956426,0.0908695,2.9811,1.9874,4.47165,1.14023,603556,402371,905335,7.8968e+06,5.26453e+06,1.18452e+07,0.0237944,0.015863,0.0356917,5.37174e+07,3.58116e+07,8.05761e+07,0.16186,0.107907,0.24279
2020-11-24,12540132,251529,185841686,88174,172597,1604.43,1.92246e+06,0.0944842,0.0897792,2.95915,1.97277,4.43873,1.1335,614733,409822,922099,7.99951e+06,5.33301e+06,1.19993e+07,0.0241039,0.0160693,0.0361559,5.43321e+07,3.62214e+07,8.14982e+07,0.163712,0.109141,0.245568
2020-11-25,12727979,253809,187666047,90041,175469,1661.29,1.94603e+06,0.0948113,0.0901673,2.89234,1.92823,4.33851,1.11959,624170,416113,936254,8.11294e+06,5.40863e+06,1.21694e+07,0.0244457,0.0162972,0.0366686,5.49563e+07,3.66375e+07,8.24344e+07,0.165593,0.110395,0.248389
2020-11-26,12857375,255196,188998207,90564,167200,1570.86,1.87669e+06,0.0937912,0.0890933,3.01055,2.00704,4.51583,1.10047,630687,420458,946030,8.23611e+06,5.49074e+06,1.23542e+07,0.0248169,0.0165446,0.0372253,5.5587e+07,3.7058e+07,8.33804e+07,0.167493,0.111662,0.25124
2020-11-27,13054957,256588,191038750,89950,167342,1499.14,1.88762e+06,0.0931414,0.0886524,2.98049,1.98699,4.47074,1.07969,634672,423115,952008,8.36742e+06,5.57828e+06,1.25511e+07,0.0252125,0.0168083,0.0378188,5.62216e+07,3.74811e+07,8.43324e+07,0.169406,0.112937,0.254109
2020-11-28,13206869,257839,192653159,91762,162845,1455.86,1.82027e+06,0.0938971,0.0894619,3.04305,2.0287,4.56457,1.05947,634227,422818,951340,8.50289e+06,5.66859e+06,1.27543e+07,0.0256207,0.0170805,0.038431,5.68559e+07,3.79039e+07,8.52838e+07,0.171317,0.114211,0.256975
2020-11-29,13343776,258662,193934400,93357,160425,1442.43,1.74694e+06,0.0963028,0.0918317,3.07044,2.04696,4.60566,1.04084,634376,422917,951564,8.64172e+06,5.76115e+06,1.29626e+07,0.026039,0.0173593,0.0390585,5.74902e+07,3.83268e+07,8.62354e+07,0.173228,0.115485,0.259842
2020-11-30,13492989,259697,195546546,96149,159706,1467.71,1.72296e+06,0.0970322,0.0926933,3.11956,2.07971,4.67934,1.02573,635484,423656,953225,8.78463e+06,5.85642e+06,1.31769e+07,0.0264696,0.0176464,0.0397044,5.81257e+07,3.87505e+07,8.71886e+07,0.175143,0.116762,0.262715
2020-12-01,13672038,262203,197012714,98777,161701,1524.86,1.66199e+06,0.101325,0.0972935,3.13054,2.08703,4.69581,1.01399,636071,424047,954106,8.92248e+06,5.94832e+06,1.33837e+07,0.026885,0.0179233,0.0403275,5.87618e+07,3.91745e+07,8.81427e+07,0.17706,0.11804,0.265589
2020-12-02,13874067,265007,198569200,100322,163727,1599.71,1.62128e+06,0.105115,0.100986,3.16793,2.11195,4.75189,1.00555,633682,422455,950524,9.04995e+06,6.0333e+06,1.35749e+07,0.0272691,0.0181794,0.0409037,5.93955e+07,3.9597e+07,8.90932e+07,0.178969,0.119313,0.268454
2020-12-03,14088469,267832,200464176,100755,175871,1805.14,1.70193e+06,0.107369,0.103336,3.03928,2.02618,4.55891,0.999367,632176,421451,948264,9.16346e+06,6.10897e+06,1.37452e+07,0.0276111,0.0184074,0.0414167,6.00276e+07,4.00184e+07,9.00415e+07,0.180874,0.120583,0.271311
2020-12-04,14318424,270405,202348271,101276,180495,1973.86,1.68234e+06,0.111717,0.107288,3.06337,2.04225,4.59505,0.994421,630105,420070,945158,9.25904e+06,6.1727e+06,1.38886e+07,0.0278991,0.0185994,0.0418487,6.06578e+07,4.04385e+07,9.09866e+07,0.182773,0.121848,0.274159
2020-12-05,14535826,272885,204558673,101192,189851,2149.43,1.77176e+06,0.111625,0.107154,3.01312,2.00874,4.51967,0.988379,630264,420176,945396,9.33638e+06,6.22426e+06,1.40046e+07,0.0281322,0.0187548,0.0421983,6.1288e+07,4.08587e+07,9.1932e+07,0.184672,0.123114,0.277007
2020-12-06,14717624,274030,206165264,101501,196264,2195.43,1.82122e+06,0.112326,0.107765,3.00686,2.00457,4.51028,0.981435,628845,419230,943267,9.39318e+06,6.26212e+06,1.40898e+07,0.0283033,0.0188689,0.042455,6.19169e+07,4.12779e+07,9.28753e+07,0.186566,0.124378,0.27985
2020-12-07,14899136,275327,207887409,102148,200878,2232.86,1.83627e+06,0.113942,0.109395,3.00459,2.00306,4.50688,0.971221,623229,415486,934844,9.42628e+06,6.28418e+06,1.41394e+07,0.028403,0.0189354,0.0426045,6.25401e+07,4.16934e+07,9.38101e+07,0.188444,0.12563,0.282666
2020-12-08,15115091,278030,209545766,104623,206150,2261,1.88007e+06,0.11514,0.10965,2.98196,1.98798,4.47294,0.958521,610838,407225,916256,9.43356e+06,6.28904e+06,1.41503e+07,0.028425,0.01895,0.0426375,6.31509e+07,4.21006e+07,9.47264e+07,0.190285,0.126857,0.285427
2020-12-09,15329962,281194,211346742,106705,207985,2312.43,1.91432e+06,0.113942,0.108647,3.00103,2.00069,4.50155,0.944116,598496,398997,897744,9.41732e+06,6.27821e+06,1.4126e+07,0.028376,0.0189174,0.0425641,6.37494e+07,4.24996e+07,9.56241e+07,0.192088,0.128059,0.288132
2020-12-10,15549593,284309,213237972,107276,208732,2353.86,1.91281e+06,0.114384,0.109123,3.02151,2.01434,4.53227,0.929876,583165,388777,874748,9.37632e+06,6.25088e+06,1.40645e+07,0.0282525,0.018835,0.0423787,6.43326e+07,4.28884e+07,9.64989e+07,0.193845,0.12923,0.290768
2020-12-11,15785095,287058,215228710,108108,209524,2379,1.92641e+06,0.113868,0.108764,3.02911,2.0194,4.54366,0.917117,568704,379136,853056,9.31433e+06,6.20956e+06,1.39715e+07,0.0280657,0.0187105,0.0420986,6.49013e+07,4.32675e+07,9.73519e+07,0.195559,0.130373,0.293339
2020-12-12,16010219,289552,217037213,108461,210628,2381,1.86596e+06,0.118154,0.112879,3.01113,2.00742,4.51669,0.910943,555267,370178,832901,9.23493e+06,6.15662e+06,1.38524e+07,0.0278265,0.018551,0.0417397,6.54566e+07,4.36377e+07,9.81848e+07,0.197232,0.131488,0.295848
2020-12-13,16196577,291046,218807376,109298,211279,2430.86,1.88845e+06,0.116986,0.111879,3.00255,2.0017,4.50383,0.91325,543013,362009,814519,9.14372e+06,6.09581e+06,1.37156e+07,0.0275516,0.0183678,0.0413274,6.59996e+07,4.39997e+07,9.89994e+07,0.198868,0.132579,0.298303
2020-12-14,16389582,292404,220965404,110549,212921,2439.57,1.95605e+06,0.113966,0.108852,2.9846,1.98973,4.4769,0.926849,535168,356779,802752,9.04451e+06,6.02967e+06,1.35668e+07,0.0272527,0.0181685,0.040879,6.65347e+07,4.43565e+07,9.98021e+07,0.200481,0.133654,0.300721
2020-12-15,16580100,295375,222739111,112814,209287,2477.86,1.96598e+06,0.111042,0.106454,3.03923,2.02615,4.55884,0.951527,538279,358852,807418,8.9473e+06,5.96487e+06,1.3421e+07,0.0269598,0.0179732,0.0404397,6.7073e+07,4.47153e+07,1.0061e+08,0.202103,0.134735,0.303154
2020-12-16,16812398,298823,224527081,113278,211777,2518.43,1.96758e+06,0.112473,0.107633,2.99222,1.99481,4.48833,0.985041,549358,366239,824037,8.86059e+06,5.90706e+06,1.32909e+07,0.0266985,0.017799,0.0400478,6.76224e+07,4.50816e+07,1.01434e+08,0.203758,0.135839,0.305637
2020-12-17,17053210,302261,226391392,114459,214802,2564.57,1.96476e+06,0.114314,0.109328,2.94306,1.96204,4.41459,1.02275,566629,377753,849944,8.79354e+06,5.86236e+06,1.31903e+07,0.0264965,0.0176643,0.0397447,6.8189e+07,4.54593e+07,1.02284e+08,0.205466,0.136977,0.308198
2020-12-18,17293005,305127,228587725,113955,215416,2581.29,1.99574e+06,0.112876,0.107938,2.92507,1.95004,4.3876,1.06153,584883,389922,877325,8.74624e+06,5.83083e+06,1.31194e+07,0.026354,0.0175693,0.039531,6.87739e+07,4.58493e+07,1.03161e+08,0.207228,0.138152,0.310842
2020-12-19,17496485,307850,230327218,113929,212324,2614,1.98643e+06,0.111833,0.106887,2.96841,1.97894,4.45262,1.09676,602360,401573,903540,8.7185e+06,5.81233e+06,1.30777e+07,0.0262704,0.0175136,0.0394056,6.93763e+07,4.62508e+07,1.04064e+08,0.209043,0.139362,0.313564
2020-12-20,17693058,309483,232119298,113601,213783,2633.86,1.98907e+06,0.112417,0.107479,2.94151,1.96101,4.41227,1.12442,620590,413726,930884,8.70882e+06,5.80588e+06,1.30632e+07,0.0262412,0.0174941,0.0393618,6.99968e+07,4.66646e+07,1.04995e+08,0.210913,0.140609,0.316369
2020-12-21,17871764,310968,234201365,115351,211740,2652,1.9769e+06,0.111981,0.107107,2.94337,1.96224,4.41505,1.14219,640349,426899,960524,8.72033e+06,5.81355e+06,1.30805e+07,0.0262759,0.0175173,0.0394138,7.06372e+07,4.70915e+07,1.05956e+08,0.212842,0.141895,0.319263
2020-12-22,18062389,314134,235891207,117761,211756,2679.86,1.96479e+06,0.112704,0.107775,2.88464,1.92309,4.32695,1.14952,662782,441855,994173,8.75988e+06,5.83992e+06,1.31398e+07,0.0263951,0.0175967,0.0395926,7.13e+07,4.75333e+07,1.0695e+08,0.214839,0.143226,0.322259
2020-12-23,18283874,317513,237638706,119463,210211,2670,1.95914e+06,0.112227,0.107297,2.84712,1.89808,4.27068,1.14709,678197,452132,1.0173e+06,8.82724e+06,5.88483e+06,1.32409e+07,0.026598,0.017732,0.039897,7.19782e+07,4.79854e+07,1.07967e+08,0.216883,0.144589,0.325324
2020-12-24,18488125,320462,239568740,120151,204988,2600.14,1.96804e+06,0.108893,0.104158,2.84488,1.89658,4.26732,1.13713,689630,459753,1.03444e+06,8.91837e+06,5.94558e+06,1.33776e+07,0.0268726,0.0179151,0.040309,7.26678e+07,4.84452e+07,1.09002e+08,0.218961,0.145974,0.328441
2020-12-25,18614038,322010,240922429,118948,188719,2411.86,1.84357e+06,0.107099,0.102366,3.01349,2.009,4.52024,1.12329,700277,466851,1.05042e+06,9.03549e+06,6.02366e+06,1.35532e+07,0.0272255,0.0181503,0.0408383,7.33681e+07,4.89121e+07,1.10052e+08,0.221071,0.147381,0.331606
2020-12-26,18803864,323429,243044490,117344,186768,2225.57,1.89735e+06,0.102803,0.0984366,2.97303,1.98202,4.45954,1.10608,709883,473256,1.06483e+06,9.17667e+06,6.11778e+06,1.3765e+07,0.0276509,0.0184339,0.0414764,7.4078e+07,4.93853e+07,1.11117e+08,0.22321,0.148807,0.334815
2020-12-27,18957633,324831,244384830,118720,180654,2192.57,1.83129e+06,0.1031,0.0986481,3.00582,2.00388,4.50874,1.09717,717921,478614,1.07688e+06,9.33932e+06,6.22621e+06,1.4009e+07,0.028141,0.0187607,0.0422115,7.47959e+07,4.98639e+07,1.12194e+08,0.225373,0.150249,0.33806
2020-12-28,19120392,326322,245922599,121235,178375,2193.43,1.75291e+06,0.106527,0.101759,3.00023,2.00016,4.50035,1.08763,724797,483198,1.0872e+06,9.5211e+06,6.3474e+06,1.42817e+07,0.0286888,0.0191258,0.0430331,7.55207e+07,5.03471e+07,1.13281e+08,0.227557,0.151705,0.341336
2020-12-29,19316336,329621,247168700,124693,179135,2212.43,1.68747e+06,0.11119,0.106156,3.00487,2.00325,4.50731,1.07744,723600,482400,1.0854e+06,9.70954e+06,6.47302e+06,1.45643e+07,0.0292565,0.0195044,0.0438848,7.62443e+07,5.08295e+07,1.14366e+08,0.229737,0.153158,0.344606
2020-12-30,19542595,333524,248706824,125218,179817,2287.29,1.65508e+06,0.113725,0.108646,3.05509,2.03673,4.58264,,,,,,,,,,,,,,,,
2020-12-31,19766247,336811,250455847,125379,182589,2335.57,1.62812e+06,0.117398,0.112147,3.10331,2.06887,4.65496,,,,,,,,,,,,,,,,
2021-01-01,19946516,339407,251795861,125047,190354,2485.29,1.62764e+06,0.122544,0.116951,3.07261,2.04841,4.60891,,,,,,,,,,,,,,,,
2021-01-02,20225484,341802,253856081,123614,203089,2624.71,1.61857e+06,0.13149,0.125474,2.966,1.97733,4.44899,,,,,,,,,,,,,,,,
2021-01-03,20433628,343263,255257530,125562,210856,2633.14,1.62787e+06,0.135752,0.129529,2.94319,1.96212,4.41478,,,,,,,,,,,,,,,,
2021-01-04,20611377,344808,256896183,128206,212998,2640.86,1.63644e+06,0.13587,0.130159,3.00636,2.00424,4.50955,,,,,,,,,,,,,,,,
2021-01-05,20826790,348330,258504915,131215,215779,2672.71,1.68986e+06,0.133241,0.127691,3.07158,2.04772,4.60736,,,,,,,,,,,,,,,,
2021-01-06,21074576,352196,260124083,132464,218854,2667.43,1.70281e+06,0.134181,0.128525,3.09885,2.0659,4.64828,,,,,,,,,,,,,,,,
2021-01-07,21344028,356277,262042177,132370,225397,2780.86,1.72703e+06,0.136176,0.130511,3.05962,2.03975,4.58943,,,,,,,,,,,,,,,,
2021-01-08,21637132,360054,264162695,131889,241517,2949.57,1.84144e+06,0.136706,0.131156,2.8995,1.933,4.34925,,,,,,,,,,,,,,,,
2021-01-09,21903398,363612,266202505,130781,239702,3115.71,1.84176e+06,0.135903,0.130148,2.96153,1.97435,4.44229,,,,,,,,,,,,,,,,
2021-01-10,22130684,365654,268190387,129223,242437,3198.71,1.92813e+06,0.131221,0.125737,2.96127,1.97418,4.44191,,,,,,,,,,,,,,,,
2021-01-11,22324541,367393,270087446,129748,244738,3226.43,1.97039e+06,0.129871,0.124208,2.96153,1.97435,4.44229,,,,,,,,,,,,,,,,
2021-01-12,22538426,371449,271958690,131326,244519,3302.71,2.00863e+06,0.127223,0.121734,2.95927,1.97285,4.43891,,,,,,,,,,,,,,,,
