date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5044553,155018,68402033,48761,52054.1,1042.29,831036,0.0643789,0.0626377,3.58872,2.39248,5.38308,0.876695,139814,93209.4,209721,2.51374e+06,1.67583e+06,3.77061e+06,0.00757435,0.00504957,0.0113615,2.71853e+07,1.81236e+07,4.0778e+07,0.0819142,0.0546095,0.122871
2020-08-11,5099558,156348,69234631,48620,52588.9,1054.57,836879,0.0645806,0.0628393,3.52137,2.34758,5.28205,0.888405,137634,91756.2,206451,2.46457e+06,1.64305e+06,3.69685e+06,0.00742618,0.00495079,0.0111393,2.7323e+07,1.82153e+07,4.09844e+07,0.0823289,0.0548859,0.123493
2020-08-12,5155706,157861,69819859,48046,53089.3,1077.14,830572,0.067987,0.0639189,3.4732,2.31546,5.2098,0.903476,136172,90781.2,204258,2.41556e+06,1.61037e+06,3.62333e+06,0.0072785,0.00485233,0.0109177,2.74591e+07,1.83061e+07,4.11887e+07,0.0827392,0.0551595,0.124109
2020-08-13,5207499,159025,70755033,47322,52772,1066.71,841547,0.0665442,0.0627083,3.47277,2.31518,5.20916,0.919756,135132,90088.1,202698,2.3663e+06,1.57753e+06,3.54945e+06,0.00713007,0.00475338,0.0106951,2.75943e+07,1.83962e+07,4.13914e+07,0.0831464,0.0554309,0.12472
2020-08-14,5264635,160245,71722091,45860,52221.7,1050.86,852850,0.0648662,0.061232,3.48881,2.32588,5.23322,0.93528,134255,89503.4,201383,2.31729e+06,1.54486e+06,3.47593e+06,0.0069824,0.00465493,0.0104736,2.77285e+07,1.84857e+07,4.15928e+07,0.0835509,0.0557006,0.125326
2020-08-15,5320773,161471,72601839,44922,52599.7,1071.14,868009,0.0641009,0.0605981,3.41453,2.27635,5.12179,0.949437,133975,89316.4,200962,2.26907e+06,1.51271e+06,3.40361e+06,0.00683711,0.00455807,0.0102557,2.78625e+07,1.8575e+07,4.17937e+07,0.0839546,0.0559697,0.125932
2020-08-16,5363115,162089,73356570,44155,51412.3,1071.57,862715,0.0629633,0.0595936,3.41888,2.27926,5.12833,0.961162,133277,88851.6,199916,2.22275e+06,1.48183e+06,3.33412e+06,0.00669752,0.00446502,0.0100463,2.79958e+07,1.86639e+07,4.19937e+07,0.0843562,0.0562375,0.126534
2020-08-17,5400811,162498,74071684,43596,50894,1068.57,854274,0.062836,0.0595757,3.37258,2.24839,5.05887,0.96953,132617,88411.1,198925,2.17959e+06,1.45306e+06,3.26938e+06,0.00656749,0.00437832,0.00985123,2.81284e+07,1.87523e+07,4.21926e+07,0.0847558,0.0565039,0.127134
2020-08-18,5440917,163686,74833869,43848,48765.6,1048.29,843819,0.0609653,0.0577915,3.42709,2.28473,5.14064,0.975491,132358,88238.9,198538,2.1403e+06,1.42687e+06,3.21046e+06,0.00644911,0.00429941,0.00967367,2.82608e+07,1.88405e+07,4.23911e+07,0.0851546,0.0567698,0.127732
2020-08-19,5485959,165099,75664783,43395,47179,1034,853820,0.0565025,0.0552564,3.42512,2.28342,5.13769,0.97705,132203,88135.4,198305,2.10538e+06,1.40359e+06,3.15807e+06,0.00634389,0.00422926,0.00951583,2.8393e+07,1.89286e+07,4.25894e+07,0.085553,0.0570353,0.128329
2020-08-20,5529904,166221,76506881,42081,46057.9,1028,842900,0.0560524,0.0546421,3.39433,2.26289,5.0915,0.974769,131539,87692.4,197308,2.07533e+06,1.38355e+06,3.11299e+06,0.00625333,0.00416888,0.00937999,2.85245e+07,1.90163e+07,4.27867e+07,0.0859493,0.0572996,0.128924
2020-08-21,5576321,167338,77402100,41047,44526.6,1013.29,833235,0.0548742,0.0534382,3.38806,2.25871,5.0821,0.968578,130873,87248.5,196309,2.04986e+06,1.36658e+06,3.0748e+06,0.0061766,0.00411773,0.0092649,2.86554e+07,1.91036e+07,4.2983e+07,0.0863437,0.0575624,0.129516
2020-08-22,5622408,168374,78274243,40017,43090.7,986.143,834119,0.0531759,0.0516601,3.39674,2.26449,5.09511,0.958088,128525,85683.4,192788,2.02753e+06,1.35169e+06,3.0413e+06,0.00610931,0.00407287,0.00916396,2.87839e+07,1.91893e+07,4.31758e+07,0.0867309,0.0578206,0.130096
2020-08-23,5660246,168948,78977072,39064,42447.3,979.857,831007,0.0528656,0.0510793,3.3639,2.2426,5.04585,0.943122,126056,84037.1,189083,2.00722e+06,1.33815e+06,3.01083e+06,0.0060481,0.00403207,0.00907215,2.89099e+07,1.92733e+07,4.33649e+07,0.0871108,0.0580738,0.130666
2020-08-24,5694780,169292,79713536,38776,41995.6,970.571,835046,0.0521051,0.0502913,3.32926,2.21951,4.99389,0.927002,123022,82014.8,184533,1.98745e+06,1.32497e+06,2.98118e+06,0.00598854,0.00399236,0.00898281,2.9033e+07,1.93553e+07,4.35495e+07,0.0874815,0.058321,0.131222
2020-08-25,5731637,170437,80432753,38842,41531.4,964.429,829065,0.0519246,0.0500943,3.31398,2.20932,4.97097,0.909981,119180,79453.1,178769,1.96682e+06,1.31121e+06,2.95023e+06,0.00592637,0.00395091,0.00888955,2.91521e+07,1.94348e+07,4.37282e+07,0.0878406,0.0585604,0.131761
2020-08-26,5775912,171734,81193579,38501,41421.9,947.857,817851,0.0524441,0.0506472,3.28744,2.19163,4.93116,0.896924,115162,76774.5,172743,1.94434e+06,1.29623e+06,2.91652e+06,0.00585865,0.00390577,0.00878798,2.92673e+07,1.95115e+07,4.3901e+07,0.0881876,0.0587917,0.132281
2020-08-27,5820033,172862,82085720,37529,41447,948.714,823802,0.0520053,0.0503118,3.26036,2.17357,4.89054,0.890894,111685,74456.9,167528,1.91986e+06,1.27991e+06,2.87979e+06,0.00578487,0.00385658,0.00867731,2.9379e+07,1.9586e+07,4.40685e+07,0.0885241,0.0590161,0.132786
2020-08-28,5866251,173886,82988070,37351,41418.6,935.429,824669,0.0519033,0.0502245,3.24142,2.16095,4.86213,0.894263,108762,72508.3,163144,1.89349e+06,1.26233e+06,2.84023e+06,0.00570541,0.00380361,0.00855812,2.94878e+07,1.96585e+07,4.42316e+07,0.0888518,0.0592345,0.133278
2020-08-29,5910192,174901,83870618,36516,41112,932.429,825025,0.0514233,0.0498312,3.25877,2.17251,4.88815,0.907839,107982,71988.3,161974,1.86722e+06,1.24481e+06,2.80082e+06,0.00562625,0.00375083,0.00843938,2.95957e+07,1.97305e+07,4.43936e+07,0.0891772,0.0594515,0.133766
2020-08-30,5948980,175375,84695500,35801,41247.7,918.143,838859,0.0504918,0.0491712,3.23114,2.1541,4.84672,0.931983,108474,72315.9,162711,1.84172e+06,1.22781e+06,2.76257e+06,0.00554941,0.00369961,0.00832412,2.97042e+07,1.98028e+07,4.45563e+07,0.089504,0.0596694,0.134256
2020-08-31,5980598,175752,85408588,35423,40831.1,922.857,835055,0.0501871,0.0488964,3.24793,2.16529,4.87189,0.961677,109880,73253.2,164820,1.81832e+06,1.21221e+06,2.72748e+06,0.00547891,0.00365261,0.00821837,2.98141e+07,1.98761e+07,4.47211e+07,0.0898351,0.0598901,0.134753
2020-09-01,6022914,176771,86219527,35334,41611,904.857,852025,0.050335,0.0488378,3.18085,2.12057,4.77128,0.994726,111806,74537.3,167709,1.79751e+06,1.19834e+06,2.69626e+06,0.0054162,0.0036108,0.00812431,2.99259e+07,1.99506e+07,4.48889e+07,0.090172,0.0601147,0.135258
2020-09-02,6053465,177803,87000748,35667,40758.6,867,854677,0.0491307,0.0476889,3.24356,2.16238,4.86535,1.02739,114088,76058.4,171131,1.77924e+06,1.18616e+06,2.66885e+06,0.00536115,0.0035741,0.00804173,3.004e+07,2.00267e+07,4.506e+07,0.0905158,0.0603439,0.135774
2020-09-03,6098240,178874,87895722,34747,40852,858.857,855376,0.0492193,0.0477591,3.21988,2.14659,4.82982,1.05515,116279,77519.1,174418,1.76331e+06,1.17554e+06,2.64497e+06,0.00531317,0.00354211,0.00796975,3.01563e+07,2.01042e+07,4.52344e+07,0.0908661,0.0605774,0.136299
2020-09-04,6149844,179876,88976544,34191,41621.4,855.714,881091,0.0486518,0.0472385,3.14436,2.09624,4.71654,1.07536,118688,79125.2,178032,1.75046e+06,1.16697e+06,2.62569e+06,0.00527445,0.0035163,0.00791167,3.0275e+07,2.01833e+07,4.54124e+07,0.0912238,0.0608158,0.136836
2020-09-05,6194694,180802,89921341,33626,41751.3,843,890165,0.0483015,0.0469029,3.07835,2.05223,4.61753,1.08839,121573,81048.4,182359,1.74116e+06,1.16077e+06,2.61174e+06,0.00524642,0.00349762,0.00786964,3.03965e+07,2.02644e+07,4.55948e+07,0.0915901,0.0610601,0.137385
2020-09-06,6227660,181250,90672585,32497,40919.6,839.286,880285,0.0479225,0.0464844,3.08057,2.05371,4.62086,1.09386,123488,82325.2,185232,1.73612e+06,1.15742e+06,2.60418e+06,0.00523125,0.0034875,0.00784687,3.052e+07,2.03467e+07,4.578e+07,0.0919622,0.0613081,0.137943
2020-09-07,6255735,181477,91314449,32116,40413.4,817.857,871056,0.0479006,0.0463959,3.04409,2.0294,4.56614,1.09401,124994,83329.1,187490,1.73506e+06,1.15671e+06,2.60259e+06,0.00522805,0.00348536,0.00784207,3.0645e+07,2.043e+07,4.59675e+07,0.0923388,0.0615592,0.138508
2020-09-08,6278064,181827,91889980,32345,37558.1,722.286,833564,0.0463644,0.0450573,3.1732,2.11547,4.7598,1.09034,127009,84672.4,190513,1.73905e+06,1.15937e+06,2.60857e+06,0.00524006,0.00349337,0.00786009,3.0772e+07,2.05147e+07,4.6158e+07,0.0927215,0.0618143,0.139082
2020-09-09,6308748,182919,92620579,32647,36469,730.857,825876,0.0454254,0.044158,3.1578,2.1052,4.7367,1.08143,129048,86031.8,193572,1.74892e+06,1.16594e+06,2.62337e+06,0.00526979,0.00351319,0.00790469,3.09011e+07,2.06007e+07,4.63516e+07,0.0931104,0.0620736,0.139666
2020-09-10,6346224,184075,93423898,32536,35426.3,743,812877,0.0448582,0.0435813,3.15261,2.10174,4.72892,1.06959,131038,87358.7,196557,1.76479e+06,1.17653e+06,2.64719e+06,0.00531763,0.00354509,0.00797644,3.10321e+07,2.06881e+07,4.65482e+07,0.0935052,0.0623368,0.140258
2020-09-11,6390950,185089,94345772,31529,34443.7,744.714,790628,0.0449052,0.043565,3.15769,2.10512,4.73653,1.05608,131944,87962.7,197916,1.78505e+06,1.19003e+06,2.67758e+06,0.00537867,0.00358578,0.00806801,3.1164e+07,2.0776e+07,4.67461e+07,0.0939028,0.0626018,0.140854
2020-09-12,6432880,185910,95323389,30758,34026.6,729.714,795948,0.0440918,0.0427498,3.17347,2.11565,4.76021,1.03914,130497,86997.8,195745,1.80679e+06,1.20452e+06,2.71018e+06,0.00544416,0.00362944,0.00816624,3.12945e+07,2.0863e+07,4.69418e+07,0.094296,0.062864,0.141444
2020-09-13,6467349,186300,96083906,29921,34241.3,721.429,797079,0.044294,0.0429584,3.16793,2.11195,4.75189,1.02043,129749,86499.5,194624,1.82855e+06,1.21903e+06,2.74283e+06,0.00550975,0.00367317,0.00826462,3.14243e+07,2.09495e+07,4.71364e+07,0.0946869,0.0631246,0.14203
2020-09-14,6500887,186705,96929545,30045,35021.7,746.857,827118,0.0436594,0.0423419,3.13748,2.09165,4.70621,1.00328,129182,86121.5,193773,1.84926e+06,1.23284e+06,2.77389e+06,0.00557215,0.00371476,0.00835822,3.15535e+07,2.10356e+07,4.73302e+07,0.0950762,0.0633841,0.142614
2020-09-15,6535696,187745,97761347,30447,36804.6,845.429,867276,0.0438794,0.042437,3.03783,2.02522,4.55674,0.98763,127592,85061.6,191389,1.86697e+06,1.24465e+06,2.80046e+06,0.00562552,0.00375035,0.00843828,3.16811e+07,2.11207e+07,4.75216e+07,0.0954606,0.0636404,0.143191
2020-09-16,6576025,188929,98586529,30362,38182.4,858.571,883091,0.0448004,0.0432372,2.98796,1.99197,4.48194,0.976799,126179,84119.1,189268,1.88135e+06,1.25423e+06,2.82202e+06,0.00566883,0.00377922,0.00850324,3.18072e+07,2.12048e+07,4.77109e+07,0.0958408,0.0638939,0.143761
2020-09-17,6619479,189807,99555406,30007,39036.4,818.857,907658,0.0445657,0.0430079,2.97872,1.98581,4.46808,0.971594,124991,83327.3,187486,1.89225e+06,1.2615e+06,2.83837e+06,0.00570168,0.00380112,0.00855252,3.19322e+07,2.12882e+07,4.78984e+07,0.0962175,0.064145,0.144326
2020-09-18,6666860,190708,100616545,29652,39415.7,802.714,929112,0.0439994,0.042423,3.01118,2.00745,4.51677,0.972074,124422,82948,186633,1.90039e+06,1.26693e+06,2.85059e+06,0.00572622,0.00381748,0.00858933,3.20567e+07,2.13711e+07,4.8085e+07,0.0965924,0.0643949,0.144889
2020-09-19,6712293,191459,101733915,29185,39916.1,792.714,950078,0.0435866,0.0420135,3.0457,2.03047,4.56855,0.980073,125075,83383.6,187613,1.90678e+06,1.27119e+06,2.86017e+06,0.00574546,0.00383031,0.0086182,3.21817e+07,2.14545e+07,4.82726e+07,0.0969692,0.0646462,0.145454
2020-09-20,6747771,191783,102703470,28724,40060.3,783.286,981779,0.0423626,0.0408038,3.08255,2.05503,4.62382,0.993508,125697,83797.9,188545,1.9109e+06,1.27394e+06,2.86636e+06,0.00575789,0.00383859,0.00863684,3.23074e+07,2.15383e+07,4.84611e+07,0.097348,0.0648987,0.146022
2020-09-21,6786925,192066,103464312,28873,40862.6,765.857,970386,0.0437717,0.0421096,3.05888,2.03925,4.58832,1.00866,126734,84489.6,190102,1.91415e+06,1.2761e+06,2.87123e+06,0.00576767,0.00384512,0.00865151,3.24342e+07,2.16228e+07,4.86512e+07,0.0977299,0.0651532,0.146595
2020-09-22,6836035,192925,104349456,29658,42905.6,740,977049,0.045588,0.0439134,2.96019,1.97346,4.44028,1.0262,128703,85802.1,193055,1.91786e+06,1.27857e+06,2.87679e+06,0.00577885,0.00385257,0.00866828,3.25629e+07,2.17086e+07,4.88443e+07,0.0981177,0.0654118,0.147176
2020-09-23,6875405,194084,105360668,30021,42768.6,736.429,1.00446e+06,0.0441945,0.0425785,3.01735,2.01157,4.52602,1.04486,130687,87124.4,196030,1.92154e+06,1.28103e+06,2.88231e+06,0.00578993,0.00385996,0.0086849,3.26936e+07,2.17957e+07,4.90403e+07,0.0985114,0.0656743,0.147767
2020-09-24,6918918,195017,106349347,30158,42777,744.286,1.00895e+06,0.0440744,0.0423977,3.06328,2.04219,4.59492,1.06232,133061,88707.1,199591,1.92555e+06,1.2837e+06,2.88833e+06,0.00580203,0.00386802,0.00870304,3.28266e+07,2.18844e+07,4.92399e+07,0.0989124,0.0659416,0.148369
2020-09-25,6974242,195866,107476675,29900,43911.7,736.857,1.02028e+06,0.044807,0.0430389,3.00476,2.00317,4.50714,1.07824,135968,90645.5,203952,1.93048e+06,1.28699e+06,2.89572e+06,0.00581688,0.00387792,0.00872532,3.29626e+07,2.19751e+07,4.94439e+07,0.0993221,0.0662147,0.148983
2020-09-26,7021328,196740,108577312,29670,44147.9,754.429,1.01855e+06,0.0451581,0.043344,2.9559,1.9706,4.43385,1.09147,139267,92844.6,208900,1.9378e+06,1.29187e+06,2.90671e+06,0.00583895,0.00389263,0.00875842,3.31019e+07,2.20679e+07,4.96528e+07,0.0997417,0.0664945,0.149613
2020-09-27,7056290,197047,109485814,29579,44074.1,752,1.01024e+06,0.0454886,0.0436272,2.94389,1.96259,4.41583,1.1016,142514,95009.2,213771,1.94982e+06,1.29988e+06,2.92473e+06,0.00587516,0.00391677,0.00881274,3.32444e+07,2.21629e+07,4.98665e+07,0.100171,0.0667808,0.150257
2020-09-28,7091601,197292,110510949,29688,43525.1,746.571,1.04844e+06,0.0432371,0.0415143,2.96799,1.97866,4.45199,1.1087,145833,97221.8,218749,1.96591e+06,1.3106e+06,2.94886e+06,0.00592362,0.00394908,0.00888543,3.33902e+07,2.22601e+07,5.00853e+07,0.100611,0.0670737,0.150916
2020-09-29,7128490,198024,111479871,30583,41779.3,728.429,1.06072e+06,0.0410151,0.0393878,3.05396,2.03598,4.58094,1.11266,149334,99555.9,224001,1.98606e+06,1.32404e+06,2.97908e+06,0.00598434,0.00398956,0.00897651,3.35395e+07,2.23597e+07,5.03093e+07,0.101061,0.0673737,0.151591
2020-09-30,7173320,199084,112430193,31018,42559.3,714.286,1.05301e+06,0.0421407,0.0404167,2.96477,1.97652,4.44716,1.114,152458,101639,228688,2.01092e+06,1.34062e+06,3.01638e+06,0.00605926,0.00403951,0.0090889,3.3692e+07,2.24613e+07,5.0538e+07,0.10152,0.0676799,0.15228
2020-10-01,7219175,199943,113456491,30951,42893.9,703.714,1.05883e+06,0.0422472,0.0405106,2.91396,1.94264,4.37094,1.11387,155081,103387,232621,2.03982e+06,1.35988e+06,3.05974e+06,0.00614635,0.00409757,0.00921953,3.38471e+07,2.25647e+07,5.07706e+07,0.101987,0.0679915,0.152981
2020-10-02,7268550,200787,114681592,30877,42044,703,1.07274e+06,0.0408482,0.0391929,2.95933,1.97289,4.439,1.11259,158106,105404,237159,2.07294e+06,1.38196e+06,3.10941e+06,0.00624613,0.00416409,0.0093692,3.40052e+07,2.26701e+07,5.10078e+07,0.102464,0.0683091,0.153695
2020-10-03,7319471,201530,115746934,30209,42591.9,684.286,1.06863e+06,0.0415842,0.0398564,2.9366,1.95774,4.4049,1.11132,161621,107747,242431,2.11014e+06,1.40676e+06,3.16521e+06,0.00635822,0.00423881,0.00953733,3.41668e+07,2.27779e+07,5.12502e+07,0.102951,0.0686337,0.154426
2020-10-04,7357547,201903,116743550,30063,43036.7,693.714,1.08465e+06,0.0415084,0.0396778,2.92069,1.94713,4.38103,1.11232,165218,110146,247827,2.15028e+06,1.43352e+06,3.22542e+06,0.00647918,0.00431945,0.00971877,3.4332e+07,2.2888e+07,5.1498e+07,0.103448,0.0689656,0.155173
2020-10-05,7395319,202233,117725010,31434,43388.3,705.857,1.07958e+06,0.0421008,0.0401901,2.92094,1.94729,4.38141,1.11691,168768,112512,253152,2.19335e+06,1.46224e+06,3.29003e+06,0.00660896,0.00440597,0.00991344,3.45008e+07,2.30005e+07,5.17512e+07,0.103957,0.0693046,0.155935
2020-10-06,7434177,202855,118663305,32720,43669.6,690.143,1.07637e+06,0.0425544,0.040571,2.9472,1.9648,4.42081,1.12371,172661,115107,258991,2.23928e+06,1.49285e+06,3.35892e+06,0.00674734,0.00449823,0.010121,3.46734e+07,2.31156e+07,5.20102e+07,0.104477,0.0696515,0.156716
2020-10-07,7485396,203777,119703283,33584,44582.3,670.429,1.09055e+06,0.0429083,0.0408804,2.93136,1.95424,4.39704,1.13197,178390,118927,267585,2.28897e+06,1.52598e+06,3.43345e+06,0.00689706,0.00459804,0.0103456,3.48518e+07,2.32346e+07,5.22778e+07,0.105015,0.0700098,0.157522
2020-10-08,7540892,204765,120906510,34446,45959.6,688.857,1.11806e+06,0.0431834,0.0411064,2.89517,1.93011,4.34275,1.1418,185167,123444,277750,2.34345e+06,1.5623e+06,3.51517e+06,0.00706122,0.00470748,0.0105918,3.5037e+07,2.3358e+07,5.25555e+07,0.105573,0.0703818,0.158359
2020-10-09,7597813,205670,122148021,34989,47037.6,697.571,1.1228e+06,0.0440991,0.041893,2.89063,1.92709,4.33595,1.15141,191159,127439,286738,2.40154e+06,1.60103e+06,3.60232e+06,0.00723628,0.00482418,0.0108544,3.52282e+07,2.34854e+07,5.28422e+07,0.106149,0.0707658,0.159223
2020-10-10,7655447,206360,123390301,34700,47996.6,690,1.15068e+06,0.0439565,0.0417115,2.9016,1.9344,4.3524,1.15907,196795,131197,295192,2.46237e+06,1.64158e+06,3.69356e+06,0.00741956,0.00494637,0.0111293,3.5425e+07,2.36166e+07,5.31374e+07,0.106742,0.0711611,0.160112
2020-10-11,7702037,206829,124449444,34609,49212.9,703.714,1.15909e+06,0.0447047,0.0424583,2.89587,1.93058,4.3438,1.1633,202914,135276,304371,2.52602e+06,1.68401e+06,3.78903e+06,0.00761134,0.00507422,0.011417,3.56279e+07,2.37519e+07,5.34418e+07,0.107353,0.0715687,0.16103
2020-10-12,7745149,207114,125468914,35156,49975.7,697.286,1.16654e+06,0.0451749,0.042841,2.91807,1.94538,4.37711,1.168,209475,139650,314212,2.59298e+06,1.72865e+06,3.88947e+06,0.0078131,0.00520873,0.0117197,3.58373e+07,2.38916e+07,5.3756e+07,0.107984,0.0719895,0.161976
2020-10-13,7792236,207838,126557477,36161,51151.3,711.857,1.18966e+06,0.0453574,0.0429966,2.91945,1.9463,4.37918,1.17426,216087,144058,324131,2.66323e+06,1.77549e+06,3.99485e+06,0.00802479,0.00534986,0.0120372,3.60534e+07,2.40356e+07,5.40801e+07,0.108635,0.0724236,0.162953
2020-10-14,7849543,208636,127638207,37176,52021,694.143,1.19767e+06,0.0458917,0.0434352,2.93071,1.95381,4.39606,1.18217,221337,147558,332005,2.73524e+06,1.82349e+06,4.10285e+06,0.00824175,0.0054945,0.0123626,3.62748e+07,2.41832e+07,5.44122e+07,0.109302,0.0728682,0.163953
2020-10-15,7913169,209564,128795603,37420,53182.4,685.571,1.19101e+06,0.0471888,0.0446533,2.91601,1.94401,4.37402,1.19204,231943,154629,347915,2.81472e+06,1.87648e+06,4.22208e+06,0.00848125,0.00565417,0.0127219,3.65067e+07,2.43378e+07,5.47601e+07,0.110001,0.0733341,0.165002
2020-10-16,7981719,210458,130017044,37470,54843.7,684,1.1835e+06,0.048787,0.0463403,2.88284,1.9219,4.32427,1.20685,243667,162445,365501,2.90331e+06,1.93554e+06,4.35496e+06,0.00874818,0.00583212,0.0131223,3.67504e+07,2.45003e+07,5.51256e+07,0.110735,0.0738236,0.166103
2020-10-17,8039365,211235,131333518,37474,54845.4,696.429,1.19096e+06,0.0483328,0.0460513,2.94684,1.96456,4.42027,1.22352,255862,170574,383792,3.00106e+06,2.00071e+06,4.50159e+06,0.00904273,0.00602849,0.0135641,3.70062e+07,2.46708e+07,5.55094e+07,0.111506,0.0743375,0.167259
2020-10-18,8087157,211637,132372060,36536,55017.1,686.857,1.1853e+06,0.0486102,0.0464162,3.00303,2.00202,4.50455,1.24277,268870,179246,403305,3.10831e+06,2.07221e+06,4.66247e+06,0.00936589,0.00624393,0.0140488,3.72751e+07,2.48501e+07,5.59127e+07,0.112316,0.0748776,0.168475
2020-10-19,8144853,212088,133481058,37954,57100.6,710.571,1.19505e+06,0.0498873,0.047781,2.95563,1.97042,4.43344,1.25448,282856,188571,424285,3.22595e+06,2.15063e+06,4.83892e+06,0.00972035,0.00648024,0.0145805,3.7558e+07,2.50386e+07,5.63369e+07,0.113169,0.0754458,0.169753
2020-10-20,8205507,212918,134483048,39406,59038.7,725.714,1.18077e+06,0.052144,0.0500003,2.92454,1.94969,4.38681,1.25884,297745,198497,446618,3.35493e+06,2.23662e+06,5.03239e+06,0.010109,0.00673932,0.0151635,3.78557e+07,2.52371e+07,5.67836e+07,0.114066,0.076044,0.171099
2020-10-21,8267182,213943,135501577,40397,59662.7,758.143,1.16618e+06,0.053112,0.0511607,2.98998,1.99332,4.48496,1.25689,314963,209975,472445,3.49723e+06,2.33149e+06,5.24584e+06,0.0105378,0.00702518,0.0158067,3.81707e+07,2.54471e+07,5.7256e+07,0.115015,0.0766766,0.172522
2020-10-22,8340661,215069,136780924,41125,61070.3,786.429,1.18058e+06,0.0535347,0.051729,3.03202,2.02135,4.54804,1.24854,322538,215026,483808,3.64138e+06,2.42758e+06,5.46207e+06,0.0109721,0.00731474,0.0164582,3.84932e+07,2.56621e+07,5.77398e+07,0.115987,0.0773246,0.17398
2020-10-23,8423407,216010,138185767,41617,63098.3,793.143,1.21088e+06,0.0540706,0.0521093,3.02954,2.01969,4.54431,1.23154,331061,220707,496591,3.78727e+06,2.52485e+06,5.68091e+06,0.0114117,0.00760781,0.0171176,3.88243e+07,2.58828e+07,5.82364e+07,0.116984,0.0779896,0.175477
2020-10-24,8507052,216907,139498447,42087,66812.4,810.286,1.21319e+06,0.05728,0.0550717,2.94548,1.96366,4.41823,1.21565,341635,227757,512453,3.93775e+06,2.62517e+06,5.90662e+06,0.0118651,0.00791009,0.0177977,3.91659e+07,2.61106e+07,5.87489e+07,0.118014,0.0786759,0.177021
2020-10-25,8571494,217294,140680944,41883,69191,808.143,1.23683e+06,0.0582915,0.0559423,2.93266,1.95511,4.39899,1.19962,353081,235387,529621,4.09403e+06,2.72936e+06,6.14105e+06,0.012336,0.00822403,0.0185041,3.9519e+07,2.6346e+07,5.92785e+07,0.119078,0.0793851,0.178617
2020-10-26,8634897,217693,141875915,43005,70006.3,800.714,1.25172e+06,0.0583743,0.0559282,2.99223,1.99482,4.48834,1.19029,365026,243351,547540,4.25615e+06,2.83743e+06,6.38422e+06,0.0128245,0.00854968,0.0192368,3.9884e+07,2.65893e+07,5.9826e+07,0.120178,0.0801184,0.180266
2020-10-27,8707189,218622,142986855,44392,71668.9,814.857,1.2683e+06,0.058995,0.056508,3.01508,2.01005,4.52262,1.18668,378158,252105,567237,4.42483e+06,2.94989e+06,6.63724e+06,0.0133328,0.00888853,0.0199992,4.02622e+07,2.68414e+07,6.03933e+07,0.121317,0.080878,0.181976
2020-10-28,8786937,219667,144153169,45205,74250.7,817.714,1.29337e+06,0.0600762,0.0574087,2.98094,1.98729,4.47141,1.18687,390777,260518,586166,4.59952e+06,3.06635e+06,6.89928e+06,0.0138592,0.00923944,0.0207887,4.0653e+07,2.7102e+07,6.09794e+07,0.122495,0.081663,0.183742
2020-10-29,8876447,220722,145517409,46220,76540.9,807.571,1.3077e+06,0.0613274,0.0585307,3.03032,2.02021,4.54548,1.18951,408366,272244,612549,4.78655e+06,3.19103e+06,7.17982e+06,0.0144227,0.00961514,0.0216341,4.10613e+07,2.73742e+07,6.1592e+07,0.123725,0.0824833,0.185587
2020-10-30,8974420,221669,146913193,46856,78716.1,808.429,1.30655e+06,0.0631358,0.0602474,3.09552,2.06368,4.64327,1.19527,425820,283880,638729,4.98043e+06,3.32028e+06,7.47064e+06,0.0150069,0.0100046,0.0225103,4.14871e+07,2.76581e+07,6.22307e+07,0.125008,0.0833387,0.187512
2020-10-31,9065650,222639,148340660,47486,79799.7,818.857,1.32313e+06,0.063174,0.0603114,3.2063,2.13753,4.80945,1.19564,441362,294241,662043,5.17812e+06,3.45208e+06,7.76718e+06,0.0156026,0.0104017,0.0234039,4.19285e+07,2.79523e+07,6.28927e+07,0.126338,0.0842253,0.189507
2020-11-01,9207599,223037,149450964,47615,90872.1,820.429,1.31235e+06,0.0725318,0.0692438,2.95877,1.97251,4.43815,1.19122,455422,303615,683133,5.37768e+06,3.58512e+06,8.06652e+06,0.0162039,0.0108026,0.0243058,4.23839e+07,2.82559e+07,6.35759e+07,0.12771,0.0851401,0.191565
2020-11-02,9291094,223511,150741639,48773,93742.4,831.143,1.32565e+06,0.074015,0.0707141,3.01738,2.01159,4.52607,1.18148,468650,312433,702975,5.57746e+06,3.71831e+06,8.36619e+06,0.0168059,0.0112039,0.0252088,4.28526e+07,2.85684e+07,6.42789e+07,0.129122,0.0860816,0.193684
2020-11-03,9381039,225036,151961485,50512,96264.3,916.286,1.34164e+06,0.0750839,0.0717512,3.093,2.062,4.6395,1.16716,479860,319907,719790,5.77446e+06,3.84964e+06,8.6617e+06,0.0173995,0.0115997,0.0260992,4.33324e+07,2.88883e+07,6.49986e+07,0.130568,0.0870455,0.195852
