date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5041934,155018,68399414,48761,52017.6,1042.29,830999,0.0643366,0.0625964,3.58906,2.39271,5.38359,0.876616,139703,93135.6,209555,2.51207e+06,1.67471e+06,3.7681e+06,0.00756929,0.0050462,0.0113539,2.71748e+07,1.81165e+07,4.07621e+07,0.0818823,0.0545882,0.122823
2020-08-11,5096892,156348,69231965,48620,52552.4,1054.57,836843,0.0645387,0.0627985,3.5217,2.3478,5.28255,0.888331,137522,91681.6,206284,2.46289e+06,1.64193e+06,3.69434e+06,0.00742113,0.00494742,0.0111317,2.73123e+07,1.82082e+07,4.09684e+07,0.0822967,0.0548645,0.123445
2020-08-12,5153009,157861,69817162,48046,53053.4,1077.14,830537,0.0679442,0.0638785,3.47349,2.31566,5.21024,0.903407,136059,90706,204088,2.41388e+06,1.60925e+06,3.62082e+06,0.00727344,0.00484896,0.0109102,2.74483e+07,1.82989e+07,4.11725e+07,0.0827067,0.0551378,0.12406
2020-08-13,5204749,159025,70752283,47322,52735,1066.71,841510,0.0665006,0.0626671,3.47315,2.31544,5.20973,0.919693,135019,90012.4,202528,2.36462e+06,1.57641e+06,3.54692e+06,0.00712501,0.00475,0.0106875,2.75834e+07,1.83889e+07,4.1375e+07,0.0831135,0.055409,0.12467
2020-08-14,5261851,160245,71719307,45860,52186,1050.86,852815,0.0648247,0.0611927,3.48911,2.32607,5.23366,0.935224,134141,89427.6,201212,2.3156e+06,1.54373e+06,3.4734e+06,0.00697731,0.00465154,0.010466,2.77175e+07,1.84783e+07,4.15762e+07,0.0835177,0.0556785,0.125277
2020-08-15,5317944,161471,72599010,44922,52563.7,1071.14,867973,0.0640599,0.0605592,3.41477,2.27651,5.12215,0.949391,133861,89240.6,200791,2.26738e+06,1.51159e+06,3.40107e+06,0.00683201,0.00455468,0.010248,2.78514e+07,1.85676e+07,4.1777e+07,0.083921,0.0559474,0.125882
2020-08-16,5360249,162089,73353704,44155,51374.1,1071.57,862677,0.0629195,0.059552,3.41922,2.27948,5.12884,0.961125,133163,88775.4,199745,2.22105e+06,1.4807e+06,3.33157e+06,0.00669241,0.00446161,0.0100386,2.79845e+07,1.86563e+07,4.19768e+07,0.0843223,0.0562149,0.126483
2020-08-17,5397919,162498,74068792,43596,50855,1068.57,854235,0.0627908,0.0595328,3.37294,2.24863,5.05941,0.969502,132503,88335.4,198755,2.17789e+06,1.45193e+06,3.26684e+06,0.00656237,0.00437492,0.00984356,2.8117e+07,1.87447e+07,4.21755e+07,0.0847215,0.056481,0.127082
2020-08-18,5437976,163686,74830928,43848,48726.3,1048.29,843780,0.0609191,0.0577476,3.42752,2.28502,5.14129,0.975469,132247,88164.5,198370,2.13861e+06,1.42574e+06,3.20791e+06,0.006444,0.004296,0.00966601,2.82493e+07,1.88328e+07,4.23739e+07,0.08512,0.0567467,0.12768
2020-08-19,5482965,165099,75661789,43395,47136.6,1034,853778,0.0564546,0.0552094,3.42578,2.28385,5.13867,0.977031,132091,88061,198137,2.10369e+06,1.40246e+06,3.15553e+06,0.00633879,0.00422586,0.00950818,2.83814e+07,1.89209e+07,4.2572e+07,0.085518,0.057012,0.128277
2020-08-20,5526869,166221,76503846,42081,46017.1,1028,842860,0.0560056,0.0545964,3.39486,2.26324,5.09229,0.974746,131426,87617.1,197139,2.07364e+06,1.38242e+06,3.11045e+06,0.00624823,0.00416549,0.00937234,2.85128e+07,1.90085e+07,4.27692e+07,0.085914,0.057276,0.128871
2020-08-21,5573251,167338,77399030,41047,44485.7,1013.29,833194,0.0548266,0.0533918,3.38862,2.25908,5.08294,0.968541,130758,87172.2,196138,2.04817e+06,1.36545e+06,3.07226e+06,0.0061715,0.00411434,0.00925726,2.86435e+07,1.90957e+07,4.29653e+07,0.086308,0.0575387,0.129462
2020-08-22,5619298,168374,78271133,40017,43050.6,986.143,834079,0.053129,0.0516145,3.39728,2.26485,5.09592,0.958027,128411,85607.1,192616,2.02584e+06,1.35056e+06,3.03876e+06,0.00610421,0.00406947,0.00915631,2.8772e+07,1.91813e+07,4.31579e+07,0.086695,0.0577966,0.130042
2020-08-23,5657112,168948,78973938,39064,42409,979.857,830969,0.0528204,0.0510356,3.36433,2.24288,5.04649,0.943031,125939,83959.5,188909,2.00552e+06,1.33701e+06,3.00828e+06,0.00604299,0.00402866,0.00906449,2.88979e+07,1.92653e+07,4.33468e+07,0.0870744,0.0580496,0.130612
2020-08-24,5691613,169292,79710369,38776,41956.3,970.571,835007,0.0520588,0.0502467,3.32974,2.21983,4.99461,0.92688,122902,81934.7,184353,1.98575e+06,1.32383e+06,2.97862e+06,0.0059834,0.00398894,0.00897511,2.90208e+07,1.93472e+07,4.35312e+07,0.0874448,0.0582965,0.131167
2020-08-25,5728417,170437,80429533,38842,41491.6,964.429,829025,0.0518774,0.0500486,3.31447,2.20965,4.9717,0.909826,119055,79369.9,178582,1.9651e+06,1.31007e+06,2.94765e+06,0.00592119,0.00394746,0.00888178,2.91399e+07,1.94266e+07,4.37098e+07,0.0878035,0.0585357,0.131705
2020-08-26,5772651,171734,81190318,38501,41383.7,947.857,817813,0.0523984,0.0506029,3.28774,2.19183,4.93161,0.896738,115034,76689.5,172551,1.94261e+06,1.29507e+06,2.91391e+06,0.00585342,0.00390228,0.00878014,2.92549e+07,1.95033e+07,4.38823e+07,0.0881501,0.0587668,0.132225
2020-08-27,5816719,172862,82082406,37529,41407.1,948.714,823762,0.0519579,0.0502659,3.26076,2.17384,4.89114,0.890688,111556,74371,167335,1.91811e+06,1.27874e+06,2.87716e+06,0.00577959,0.00385306,0.00866939,2.93664e+07,1.95776e+07,4.40497e+07,0.0884863,0.0589908,0.132729
2020-08-28,5862896,173886,82984715,37351,41377.9,935.429,824629,0.0518549,0.0501776,3.24186,2.16124,4.8628,0.894051,108631,72420.8,162947,1.89172e+06,1.26115e+06,2.83758e+06,0.00570008,0.00380006,0.00855013,2.94751e+07,1.965e+07,4.42126e+07,0.0888136,0.0592091,0.13322
2020-08-29,5906793,174901,83867219,36516,41070.7,932.429,824984,0.0513743,0.0497836,3.25928,2.17285,4.88892,0.907636,107846,71897.4,161769,1.86542e+06,1.24362e+06,2.79814e+06,0.00562085,0.00374723,0.00843128,2.95829e+07,1.97219e+07,4.43744e+07,0.0891385,0.0594257,0.133708
2020-08-30,5945558,175375,84692078,35801,41206.6,918.143,838817,0.050444,0.0491246,3.2316,2.1544,4.8474,0.931802,108335,72223.2,162502,1.8399e+06,1.2266e+06,2.75985e+06,0.00554394,0.00369596,0.00831591,2.96913e+07,1.97942e+07,4.45369e+07,0.089465,0.0596433,0.134197
2020-08-31,5977153,175752,85405143,35423,40791.4,922.857,835015,0.0501407,0.0488511,3.24831,2.16554,4.87246,0.961529,109739,73159.6,164609,1.81647e+06,1.21098e+06,2.72471e+06,0.00547336,0.00364891,0.00821004,2.9801e+07,1.98673e+07,4.47015e+07,0.0897956,0.0598638,0.134693
2020-09-01,6019419,176771,86216032,35334,41571.7,904.857,851986,0.0502898,0.0487939,3.18117,2.12078,4.77176,0.99462,111664,74442.6,167496,1.79564e+06,1.19709e+06,2.69345e+06,0.00541057,0.00360704,0.00811585,2.99127e+07,1.99418e+07,4.4869e+07,0.0901321,0.0600881,0.135198
2020-09-02,6049927,177803,86997210,35667,40719,867,854637,0.0490853,0.0476448,3.24398,2.16265,4.86597,1.02733,113944,75962.8,170916,1.77733e+06,1.18489e+06,2.666e+06,0.00535542,0.00357028,0.00803312,3.00266e+07,2.00177e+07,4.50399e+07,0.0904754,0.060317,0.135713
2020-09-03,6094659,178874,87892141,34747,40813.9,858.857,855338,0.0491756,0.0477166,3.22012,2.14675,4.83019,1.05512,116133,77422,174200,1.76137e+06,1.17425e+06,2.64206e+06,0.00530733,0.00353822,0.007961,3.01427e+07,2.00952e+07,4.52141e+07,0.0908254,0.0605502,0.136238
2020-09-04,6146219,179876,88972919,34191,41582.9,855.714,881053,0.0486089,0.0471968,3.14453,2.09635,4.71679,1.07535,118540,79026.7,177810,1.74849e+06,1.16566e+06,2.62273e+06,0.0052685,0.00351234,0.00790276,3.02613e+07,2.01742e+07,4.53919e+07,0.0911826,0.0607884,0.136774
2020-09-05,6191010,180802,89917657,33626,41710.6,843,890124,0.0482567,0.0468593,3.07861,2.05241,4.61792,1.08839,121423,80948.4,182134,1.73915e+06,1.15944e+06,2.60873e+06,0.00524037,0.00349358,0.00786056,3.03827e+07,2.02551e+07,4.5574e+07,0.0915484,0.0610323,0.137323
2020-09-06,6223936,181250,90668861,32497,40876.4,839.286,880242,0.0478744,0.0464377,3.08098,2.05398,4.62146,1.09386,123334,82222.4,185000,1.73408e+06,1.15605e+06,2.60111e+06,0.00522508,0.00348338,0.00783761,3.0506e+07,2.03374e+07,4.5759e+07,0.09192,0.06128,0.13788
2020-09-07,6251983,181477,91310697,32116,40369.6,817.857,871012,0.0478511,0.0463479,3.04442,2.02961,4.56663,1.09398,124834,83223,187252,1.73297e+06,1.15531e+06,2.59946e+06,0.00522175,0.00348116,0.00783262,3.06309e+07,2.04206e+07,4.59463e+07,0.0922962,0.0615308,0.138444
2020-09-08,6274281,181827,91886197,32345,37517,722.286,833523,0.0463159,0.0450101,3.17336,2.11557,4.76004,1.09028,126844,84562.9,190266,1.73691e+06,1.15794e+06,2.60537e+06,0.00523363,0.00348908,0.00785044,3.07577e+07,2.05051e+07,4.61366e+07,0.0926784,0.0617856,0.139018
2020-09-09,6304897,182919,92616728,32647,36424.3,730.857,825831,0.0453722,0.0441062,3.15817,2.10545,4.73726,1.08132,128877,85917.8,193315,1.74673e+06,1.16449e+06,2.6201e+06,0.00526322,0.00350881,0.00789483,3.08866e+07,2.05911e+07,4.63299e+07,0.0930667,0.0620445,0.1396
2020-09-10,6342307,184075,93419981,32536,35378.3,743,812829,0.0448001,0.0435249,3.15325,2.10216,4.72987,1.06943,130857,87238,196285,1.76256e+06,1.17504e+06,2.64384e+06,0.0053109,0.0035406,0.00796635,3.10174e+07,2.06783e+07,4.65262e+07,0.093461,0.0623073,0.140192
2020-09-11,6386983,185089,94341805,31529,34394.9,744.714,790579,0.0448443,0.0435059,3.15836,2.10557,4.73753,1.05587,131754,87836.1,197631,1.78276e+06,1.1885e+06,2.67413e+06,0.00537176,0.00358117,0.00805763,3.11492e+07,2.07661e+07,4.67238e+07,0.093858,0.062572,0.140787
2020-09-12,6428858,185910,95319367,30758,33978.3,729.714,795899,0.044032,0.0426917,3.17397,2.11598,4.76096,1.03888,130297,86864.9,195446,1.80442e+06,1.20295e+06,2.70663e+06,0.00543704,0.00362469,0.00815556,3.12795e+07,2.0853e+07,4.69192e+07,0.0942506,0.0628338,0.141376
2020-09-13,6463300,186300,96079857,29921,34194.9,721.429,797033,0.0442366,0.0429027,3.16816,2.11211,4.75224,1.02012,129541,86360.5,194311,1.82612e+06,1.21741e+06,2.73917e+06,0.00550241,0.00366827,0.00825361,3.1409e+07,2.09394e+07,4.71136e+07,0.094641,0.063094,0.141961
2020-09-14,6496804,186705,96925462,30045,34974.4,746.857,827071,0.0436031,0.0422871,3.1377,2.0918,4.70656,1.00293,128963,85975.3,193444,1.84674e+06,1.23116e+06,2.77012e+06,0.00556457,0.00370971,0.00834685,3.1538e+07,2.10253e+07,4.7307e+07,0.0950295,0.063353,0.142544
2020-09-15,6531560,187745,97757211,30447,36754.1,845.429,867226,0.0438219,0.0423813,3.03813,2.02542,4.55719,0.987246,127363,84908.5,191044,1.86437e+06,1.24291e+06,2.79655e+06,0.00561767,0.00374511,0.0084265,3.16654e+07,2.11102e+07,4.7498e+07,0.0954133,0.0636089,0.14312
2020-09-16,6571832,188929,98582336,30362,38133.6,858.571,883042,0.0447456,0.0431843,2.98803,1.99202,4.48204,0.976397,125938,83958.4,188907,1.87864e+06,1.25243e+06,2.81796e+06,0.00566068,0.00377379,0.00849102,3.17913e+07,2.11942e+07,4.76869e+07,0.0957928,0.0638619,0.143689
2020-09-17,6615219,189807,99551146,30007,38987.4,818.857,907609,0.0445123,0.0429562,2.97873,1.98582,4.4681,0.971191,124743,83162,187115,1.88944e+06,1.25963e+06,2.83416e+06,0.00569322,0.00379548,0.00853983,3.1916e+07,2.12774e+07,4.78741e+07,0.0961687,0.0641124,0.144253
2020-09-18,6662536,190708,100612221,29652,39364.7,802.714,929061,0.0439449,0.0423704,3.01133,2.00755,4.51699,0.971692,124166,82777.3,186249,1.89747e+06,1.26498e+06,2.84621e+06,0.00571742,0.00381161,0.00857613,3.20402e+07,2.13601e+07,4.80603e+07,0.0965428,0.0643619,0.144814
2020-09-19,6707920,191459,101729542,29185,39866,792.714,950028,0.0435342,0.041963,3.04577,2.03051,4.56865,0.979726,124813,83208.6,187219,1.90375e+06,1.26916e+06,2.85562e+06,0.00573632,0.00382422,0.00860448,3.2165e+07,2.14433e+07,4.82475e+07,0.0969189,0.0646126,0.145378
2020-09-20,6743362,191783,102699061,28724,40008.9,783.286,981727,0.0423105,0.0407535,3.08266,2.0551,4.62399,0.993215,125429,83619.2,188143,1.90775e+06,1.27183e+06,2.86163e+06,0.00574839,0.00383226,0.00862259,3.22904e+07,2.1527e+07,4.84357e+07,0.0972968,0.0648645,0.145945
2020-09-21,6782473,192066,103459860,28873,40809.9,765.857,970333,0.0437177,0.0420576,3.05893,2.03929,4.58839,1.00842,126463,84309,189695,1.91088e+06,1.27392e+06,2.86632e+06,0.00575782,0.00383855,0.00863674,3.24169e+07,2.16113e+07,4.86254e+07,0.0976779,0.0651186,0.146517
2020-09-22,6831499,192925,104344920,29658,42848.4,740,976992,0.0455301,0.0438575,2.9603,1.97353,4.44045,1.02602,128428,85618.4,192641,1.91448e+06,1.27632e+06,2.87171e+06,0.00576865,0.00384577,0.00865298,3.25453e+07,2.16969e+07,4.8818e+07,0.0980648,0.0653766,0.147097
2020-09-23,6870787,194084,105356050,30021,42707.9,736.429,1.0044e+06,0.0441346,0.0425207,3.01763,2.01176,4.52645,1.04474,130409,86939.1,195613,1.91804e+06,1.27869e+06,2.87706e+06,0.00577939,0.00385293,0.00866909,3.26757e+07,2.17838e+07,4.90136e+07,0.0984578,0.0656385,0.147687
2020-09-24,6914220,195017,106344649,30158,42714.4,744.286,1.00888e+06,0.0440128,0.0423383,3.06353,2.04235,4.5953,1.06223,132775,88517,199163,1.92194e+06,1.28129e+06,2.88291e+06,0.00579114,0.00386076,0.00868671,3.28085e+07,2.18723e+07,4.92128e+07,0.0988579,0.0659052,0.148287
2020-09-25,6969465,195866,107471898,29900,43847,736.857,1.02022e+06,0.0447439,0.0429781,3.00486,2.00324,4.50729,1.07816,135677,90451.5,203516,1.92676e+06,1.28451e+06,2.89014e+06,0.00580566,0.00387044,0.0087085,3.29442e+07,2.19628e+07,4.94163e+07,0.0992667,0.0661778,0.1489
2020-09-26,7016472,196740,108572456,29670,44078.9,754.429,1.01848e+06,0.0450907,0.0432792,2.95601,1.97067,4.43401,1.09137,138966,92643.8,208449,1.93397e+06,1.28931e+06,2.90096e+06,0.00582739,0.00388493,0.00874109,3.30832e+07,2.20554e+07,4.96248e+07,0.0996854,0.0664569,0.149528
2020-09-27,7051372,197047,109480896,29579,44001.4,752,1.01017e+06,0.0454169,0.0435583,2.94401,1.96268,4.41602,1.10144,142199,94799,213298,1.94587e+06,1.29725e+06,2.91881e+06,0.00586325,0.00390884,0.00879488,3.32254e+07,2.21502e+07,4.9838e+07,0.100114,0.0667426,0.150171
2020-09-28,7086623,197292,110505971,29688,43450,746.571,1.04836e+06,0.0431657,0.0414456,2.96808,1.97872,4.45211,1.10847,145497,96997.7,218245,1.96183e+06,1.30788e+06,2.94274e+06,0.00591133,0.00394089,0.008867,3.33709e+07,2.22472e+07,5.00563e+07,0.100552,0.0670349,0.150828
2020-09-29,7123417,198024,111474798,30583,41702.6,728.429,1.06064e+06,0.0409429,0.0393184,3.05407,2.03605,4.58111,1.11232,148974,99316.2,223461,1.98184e+06,1.32123e+06,2.97276e+06,0.00597163,0.00398109,0.00895744,3.35198e+07,2.23466e+07,5.02798e+07,0.101001,0.0673341,0.151502
2020-09-30,7168137,199084,112425010,31018,42478.6,714.286,1.05293e+06,0.0420642,0.0403432,2.96473,1.97649,4.4471,1.11354,152070,101380,228104,2.00655e+06,1.3377e+06,3.00982e+06,0.00604608,0.00403072,0.00906911,3.36719e+07,2.24479e+07,5.05079e+07,0.101459,0.0676396,0.152189
2020-10-01,7213890,199943,113451206,30951,42810,703.714,1.05875e+06,0.0421681,0.0404346,2.91388,1.94258,4.37081,1.11329,154662,103108,231992,2.03527e+06,1.35685e+06,3.0529e+06,0.00613263,0.00408842,0.00919894,3.38266e+07,2.2551e+07,5.07399e+07,0.101925,0.0679503,0.152888
2020-10-02,7263167,200787,114676209,30877,41957.4,703,1.07266e+06,0.0407675,0.0391154,2.95933,1.97289,4.439,1.11192,157650,105100,236476,2.06818e+06,1.37878e+06,3.10227e+06,0.00623178,0.00415452,0.00934767,3.39842e+07,2.26561e+07,5.09763e+07,0.1024,0.068267,0.153601
2020-10-03,7313990,201530,115741453,30209,42502.6,684.286,1.06854e+06,0.0415006,0.0397761,2.9366,1.95773,4.40489,1.11056,161129,107419,241693,2.10514e+06,1.40343e+06,3.15771e+06,0.00634316,0.00422877,0.00951473,3.41453e+07,2.27636e+07,5.1218e+07,0.102886,0.0685906,0.154329
2020-10-04,7351991,201903,116737994,30063,42945.6,693.714,1.08456e+06,0.0414241,0.0395971,2.92064,1.9471,4.38097,1.1115,164688,109792,247032,2.14501e+06,1.43001e+06,3.21752e+06,0.00646331,0.00430887,0.00969496,3.431e+07,2.28734e+07,5.14651e+07,0.103382,0.0689215,0.155073
2020-10-05,7389695,202233,117719386,31434,43296,705.857,1.07948e+06,0.0420151,0.0401081,2.9209,1.94727,4.38136,1.11607,168200,112134,252300,2.18779e+06,1.45852e+06,3.28168e+06,0.00659218,0.00439479,0.00988828,3.44782e+07,2.29855e+07,5.17174e+07,0.103889,0.0692593,0.155833
2020-10-06,7428462,202855,118657590,32720,43577.9,690.143,1.07628e+06,0.0424689,0.0404892,2.94708,1.96472,4.42063,1.12288,172056,114704,258084,2.23338e+06,1.48892e+06,3.35007e+06,0.00672956,0.00448637,0.0100943,3.46503e+07,2.31002e+07,5.19754e+07,0.104407,0.069605,0.156611
2020-10-07,7479569,203777,119697456,33584,44490.3,670.429,1.09046e+06,0.0428236,0.0407995,2.93117,1.95411,4.39676,1.13117,177745,118497,266617,2.2827e+06,1.5218e+06,3.42404e+06,0.00687816,0.00458544,0.0103172,3.4828e+07,2.32187e+07,5.22421e+07,0.104943,0.069962,0.157415
2020-10-08,7534951,204765,120900569,34446,45865.9,688.857,1.11797e+06,0.0430991,0.041026,2.89486,1.92991,4.3423,1.14104,184482,122988,276724,2.33677e+06,1.55785e+06,3.50515e+06,0.0070411,0.00469407,0.0105616,3.50125e+07,2.33417e+07,5.25188e+07,0.105499,0.0703326,0.158248
2020-10-09,7591754,205670,122141962,34989,46941,697.571,1.12271e+06,0.0440126,0.0418106,2.89038,1.92692,4.33557,1.15069,190434,126956,285651,2.39443e+06,1.59629e+06,3.59164e+06,0.00721483,0.00480989,0.0108222,3.5203e+07,2.34686e+07,5.28044e+07,0.106073,0.0707151,0.159109
2020-10-10,7649262,206360,123384116,34700,47896,690,1.15058e+06,0.0438685,0.0416277,2.90141,1.93427,4.35211,1.15837,196022,130681,294033,2.45477e+06,1.63651e+06,3.68216e+06,0.00739666,0.00493111,0.011095,3.5399e+07,2.35993e+07,5.30985e+07,0.106663,0.0711089,0.159995
2020-10-11,7695756,206829,124443163,34609,49109.3,703.714,1.15898e+06,0.0446149,0.0423728,2.89555,1.93037,4.34333,1.16261,202094,134729,303140,2.5179e+06,1.6786e+06,3.77685e+06,0.00758688,0.00505792,0.0113803,3.56011e+07,2.3734e+07,5.34016e+07,0.107272,0.0715149,0.160908
2020-10-12,7738784,207114,125462549,35156,49869.9,697.286,1.16643e+06,0.0450835,0.0427542,2.91752,1.94502,4.37629,1.16732,208604,139069,312906,2.58431e+06,1.72287e+06,3.87646e+06,0.00778697,0.00519131,0.0116805,3.58097e+07,2.38731e+07,5.37145e+07,0.107901,0.0719339,0.161851
2020-10-13,7785714,207838,126550955,36161,51036,711.857,1.18954e+06,0.0452598,0.0429038,2.919,1.946,4.37851,1.1736,215154,143436,322732,2.65396e+06,1.76931e+06,3.98095e+06,0.00799686,0.00533124,0.0119953,3.60248e+07,2.40166e+07,5.40372e+07,0.108549,0.0723661,0.162824
2020-10-14,7842818,208636,127631482,37176,51892.7,694.143,1.19754e+06,0.0457837,0.0433328,2.93046,1.95364,4.39569,1.18154,220356,146904,330534,2.72535e+06,1.8169e+06,4.08802e+06,0.00821195,0.00547463,0.0123179,3.62452e+07,2.41635e+07,5.43678e+07,0.109213,0.0728087,0.16382
2020-10-15,7906236,209564,128788670,37420,53040.7,685.571,1.19087e+06,0.047069,0.0445396,2.9159,1.94394,4.37386,1.19145,230904,153936,346357,2.80418e+06,1.86945e+06,4.20627e+06,0.00844949,0.00563299,0.0126742,3.64761e+07,2.43174e+07,5.47141e+07,0.109909,0.0732726,0.164863
2020-10-16,7974596,210458,130009921,37470,54691.7,684,1.18335e+06,0.0486584,0.0462178,2.88253,1.92168,4.32379,1.20632,242567,161711,363851,2.89209e+06,1.92806e+06,4.33813e+06,0.00871436,0.00580958,0.0130715,3.67187e+07,2.44791e+07,5.5078e+07,0.11064,0.0737599,0.16596
2020-10-17,8032012,211235,131326165,37474,54678.6,696.429,1.1908e+06,0.0481929,0.0459176,2.94684,1.96456,4.42025,1.22306,254705,169803,382058,2.98914e+06,1.99276e+06,4.48371e+06,0.00900681,0.00600454,0.0135102,3.69734e+07,2.46489e+07,5.546e+07,0.111407,0.0742715,0.167111
2020-10-18,8079649,211637,132364552,36536,54841.9,686.857,1.18512e+06,0.0484628,0.0462752,3.00296,2.00197,4.50443,1.24238,267638,178425,401456,3.09565e+06,2.06377e+06,4.64347e+06,0.00932774,0.00621849,0.0139916,3.7241e+07,2.48273e+07,5.58615e+07,0.112214,0.0748091,0.168321
2020-10-19,8137166,212088,133473371,37954,56911.7,710.571,1.19486e+06,0.0497305,0.0476305,2.95546,1.97031,4.43319,1.25413,281543,187696,422315,3.2125e+06,2.14167e+06,4.81876e+06,0.00967984,0.00645323,0.0145198,3.75225e+07,2.5015e+07,5.62838e+07,0.113062,0.0753747,0.169593
2020-10-20,8197573,212918,134475114,39406,58837,725.714,1.18057e+06,0.0519751,0.049838,2.92428,1.94952,4.38642,1.2585,296361,197574,444542,3.34067e+06,2.22711e+06,5.011e+06,0.010066,0.00671068,0.015099,3.78189e+07,2.52126e+07,5.67284e+07,0.113955,0.07597,0.170933
2020-10-21,8258977,213943,135493372,40397,59451.3,758.143,1.16597e+06,0.0529337,0.0509886,2.98976,1.99317,4.48464,1.25654,313487,208991,470231,3.4821e+06,2.3214e+06,5.22315e+06,0.0104922,0.00699478,0.0157383,3.81324e+07,2.54216e+07,5.71986e+07,0.1149,0.0765997,0.172349
2020-10-22,8332174,215069,136772437,41125,60848.3,786.429,1.18036e+06,0.0533505,0.0515507,3.03184,2.02123,4.54776,1.24817,320977,213985,481466,3.62533e+06,2.41689e+06,5.43799e+06,0.0109238,0.0072825,0.0163856,3.84534e+07,2.56356e+07,5.768e+07,0.115867,0.0772445,0.1738
2020-10-23,8414650,216010,138177010,41617,62864.9,793.143,1.21065e+06,0.0538814,0.0519265,3.02926,2.01951,4.54389,1.23115,329423,219615,494134,3.77027e+06,2.51351e+06,5.6554e+06,0.0113605,0.00757366,0.0170407,3.87828e+07,2.58552e+07,5.81742e+07,0.116859,0.0779063,0.175289
2020-10-24,8497998,216907,139489393,42087,66569.4,810.286,1.21295e+06,0.0570835,0.0548824,2.94463,1.96308,4.41694,1.21525,339907,226605,509860,3.91974e+06,2.61316e+06,5.87961e+06,0.0118109,0.00787392,0.0177163,3.91227e+07,2.60818e+07,5.8684e+07,0.117884,0.0785891,0.176825
2020-10-25,8562162,217294,140671612,41883,68930.4,808.143,1.23657e+06,0.0580847,0.0557434,2.93185,1.95457,4.39777,1.19923,351292,234195,526938,4.07501e+06,2.71668e+06,6.11252e+06,0.0122787,0.00818582,0.0184181,3.9474e+07,2.6316e+07,5.9211e+07,0.118942,0.0792947,0.178413
2020-10-26,8625286,217693,141866304,43005,69731.4,800.714,1.25144e+06,0.0581585,0.0557208,2.99153,1.99436,4.4873,1.18999,363174,242116,544761,4.23609e+06,2.82406e+06,6.35414e+06,0.0127641,0.0085094,0.0191461,3.98372e+07,2.65581e+07,5.97557e+07,0.120036,0.0800243,0.180055
2020-10-27,8697144,218622,142976810,44392,71367.3,814.857,1.26799e+06,0.0587613,0.0562836,3.01475,2.00983,4.52212,1.18648,376244,250829,564365,4.40373e+06,2.93582e+06,6.6056e+06,0.0132692,0.00884615,0.0199038,4.02134e+07,2.68089e+07,6.03201e+07,0.12117,0.0807801,0.181755
2020-10-28,8776543,219667,144142775,45205,73938,817.714,1.29306e+06,0.0598383,0.0571808,2.98028,1.98685,4.47042,1.18681,388800,259200,583200,4.57738e+06,3.05159e+06,6.86607e+06,0.0137924,0.00919496,0.0206887,4.06022e+07,2.70681e+07,6.09033e+07,0.122342,0.0815611,0.183512
2020-10-29,8865630,220722,145506592,46220,76208,807.571,1.30737e+06,0.061077,0.058291,3.02992,2.01995,4.54489,1.1896,406362,270908,609542,4.76338e+06,3.17559e+06,7.14508e+06,0.0143529,0.00956861,0.0215294,4.10086e+07,2.7339e+07,6.15128e+07,0.123566,0.0823774,0.185349
2020-10-30,8963181,221669,146901954,46856,78361.6,808.429,1.30619e+06,0.0628693,0.0599923,3.09549,2.06366,4.64323,1.19553,423766,282511,635649,4.95625e+06,3.30416e+06,7.43437e+06,0.014934,0.00995603,0.0224011,4.14323e+07,2.76216e+07,6.21485e+07,0.124843,0.0832286,0.187264
2020-10-31,9054023,222639,148329033,47486,79432.1,818.857,1.32276e+06,0.0629013,0.0600503,3.20657,2.13772,4.80986,1.19603,439289,292859,658933,5.15297e+06,3.43531e+06,7.72945e+06,0.0155268,0.0103512,0.0232902,4.18716e+07,2.79144e+07,6.28074e+07,0.126167,0.084111,0.18925
2020-11-01,9195589,223037,149438954,47615,90489.6,820.429,1.31197e+06,0.0722485,0.0689724,2.95766,1.97178,4.43649,1.19172,453332,302221,679998,5.35159e+06,3.56773e+06,8.02739e+06,0.0161253,0.0107502,0.0241879,4.2325e+07,2.82166e+07,6.34874e+07,0.127533,0.0850217,0.191299
2020-11-02,9278657,223511,150729202,48773,93338.7,831.143,1.32525e+06,0.0737198,0.070431,3.01636,2.01091,4.52454,1.18202,466554,311036,699831,5.55051e+06,3.70034e+06,8.32576e+06,0.0167247,0.0111498,0.025087,4.27915e+07,2.85277e+07,6.41873e+07,0.128938,0.0859589,0.193408
2020-11-03,9368025,225036,151948471,50512,95840.1,916.286,1.34122e+06,0.0747778,0.0714577,3.09225,2.0615,4.63837,1.16772,477758,318505,716637,5.74672e+06,3.83115e+06,8.62009e+06,0.0173159,0.0115439,0.0259738,4.32693e+07,2.88462e+07,6.49039e+07,0.130378,0.0869186,0.195567
