date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,5044337,155017,68952042,48751,52061.7,1042.43,831060,0.0636826,0.062645,3.60106,2.4007,5.40158,0.87655,140384,93589.6,210577,2.52383e+06,1.68255e+06,3.78574e+06,0.00760474,0.00506983,0.0114071,2.72067e+07,1.81378e+07,4.081e+07,0.0819786,0.0546524,0.122968
2020-08-11,5099272,156337,69795643,48600,52595.6,1053.71,836668,0.063889,0.0628631,3.53389,2.35593,5.30084,0.888198,138180,92120,207270,2.47453e+06,1.64969e+06,3.7118e+06,0.0074562,0.0049708,0.0111843,2.73449e+07,1.82299e+07,4.10173e+07,0.0823949,0.0549299,0.123592
2020-08-12,5155458,157854,70400020,48067,53093.9,1076.86,832644,0.0670536,0.0637653,3.48619,2.32413,5.22929,0.903251,136704,91136.1,205056,2.42537e+06,1.61691e+06,3.63805e+06,0.00730806,0.00487204,0.0109621,2.74816e+07,1.83211e+07,4.12224e+07,0.0828068,0.0552046,0.12421
2020-08-13,5207221,159017,71354355,47303,52767.4,1065.71,845200,0.0655259,0.0624319,3.48654,2.32436,5.2298,0.9196,135652,90434.4,203477,2.37592e+06,1.58395e+06,3.56389e+06,0.00715908,0.00477272,0.0107386,2.76172e+07,1.84115e+07,4.14258e+07,0.0832156,0.0554771,0.124823
2020-08-14,5264322,160243,72340921,45868,52235.7,1051.86,857233,0.0639026,0.0609352,3.50143,2.33428,5.25214,0.935166,134768,89845.5,202152,2.32672e+06,1.55114e+06,3.49007e+06,0.00701081,0.00467387,0.0105162,2.7752e+07,1.85013e+07,4.1628e+07,0.0836217,0.0557478,0.125432
2020-08-15,5320368,161470,73236710,44922,52595.3,1072,871269,0.0632529,0.0603663,3.42855,2.2857,5.14283,0.949384,134508,89671.9,201762,2.27833e+06,1.51888e+06,3.41749e+06,0.00686499,0.00457666,0.0102975,2.78865e+07,1.8591e+07,4.18298e+07,0.084027,0.056018,0.12604
2020-08-16,5362871,162087,74016335,44155,51414.9,1071.43,867755,0.0620326,0.0592504,3.43258,2.28839,5.14887,0.961153,133851,89234.1,200777,2.23185e+06,1.4879e+06,3.34778e+06,0.00672496,0.00448331,0.0100874,2.80204e+07,1.86802e+07,4.20305e+07,0.0844303,0.0562868,0.126645
2020-08-17,5400622,162498,74705965,43614,50897.9,1068.71,859693,0.0619204,0.0592047,3.38622,2.25748,5.07933,0.969489,133156,88770.7,199734,2.18852e+06,1.45901e+06,3.28278e+06,0.0065944,0.00439627,0.0098916,2.81535e+07,1.8769e+07,4.22303e+07,0.0848315,0.0565543,0.127247
2020-08-18,5440692,163677,75479907,43840,48774.3,1048.57,849883,0.0600641,0.0573894,3.44077,2.29384,5.16115,0.975988,132882,88588.2,199324,2.14905e+06,1.4327e+06,3.22358e+06,0.00647547,0.00431698,0.00971321,2.82864e+07,1.88576e+07,4.24296e+07,0.0852319,0.0568213,0.127848
2020-08-19,5485765,165088,76327643,43406,47186.7,1033.43,858590,0.0557233,0.0549584,3.43906,2.29271,5.15859,0.978802,132691,88460.6,199036,2.11392e+06,1.40928e+06,3.17088e+06,0.00636962,0.00424641,0.00955443,2.84191e+07,1.89461e+07,4.26286e+07,0.0856317,0.0570878,0.128448
2020-08-20,5529609,166217,77190372,42109,46055.4,1028.57,846973,0.0552411,0.0543765,3.40921,2.2728,5.11381,0.978442,131993,87995.4,197990,2.08364e+06,1.38909e+06,3.12546e+06,0.00627837,0.00418558,0.00941755,2.85511e+07,1.90341e+07,4.28266e+07,0.0860294,0.057353,0.129044
2020-08-21,5576065,167336,78106922,41049,44534.7,1013.29,836762,0.0540657,0.0532227,3.40234,2.26822,5.10351,0.975057,131922,87947.9,197883,2.05855e+06,1.37236e+06,3.08782e+06,0.00620276,0.00413518,0.00930415,2.8683e+07,1.9122e+07,4.30245e+07,0.0864269,0.057618,0.12964
2020-08-22,5622119,168371,79012207,40017,43107.3,985.857,839714,0.0522468,0.0513357,3.40954,2.27303,5.11431,0.968151,130205,86803.2,195307,2.03723e+06,1.35815e+06,3.05584e+06,0.00613853,0.00409235,0.0092078,2.88132e+07,1.92088e+07,4.32198e+07,0.0868193,0.0578795,0.130229
2020-08-23,5660019,168948,79736527,39064,42449.7,980.143,835404,0.0519472,0.0508134,3.3771,2.2514,5.06564,0.95689,128384,85589.4,192576,2.01864e+06,1.34576e+06,3.02796e+06,0.00608251,0.00405501,0.00912377,2.89416e+07,1.92944e+07,4.34124e+07,0.0872061,0.0581374,0.130809
2020-08-24,5694562,169289,80436322,38806,41991.4,970.143,837410,0.0512952,0.0501444,3.34317,2.22878,5.01475,0.944568,126104,84069.1,189156,2.00138e+06,1.33426e+06,3.00208e+06,0.00603052,0.00402035,0.00904579,2.90677e+07,1.93785e+07,4.36015e+07,0.0875861,0.0583907,0.131379
2020-08-25,5731401,170429,81179323,38831,41529.9,964.571,832817,0.0510068,0.0498667,3.32725,2.21816,4.99087,0.928783,122917,81944.7,184376,1.98392e+06,1.32261e+06,2.97588e+06,0.00597789,0.00398526,0.00896684,2.91906e+07,1.94604e+07,4.37859e+07,0.0879565,0.0586376,0.131935
2020-08-26,5775732,171729,81955462,38515,41423.9,948.714,822075,0.0515239,0.0503894,3.30013,2.20009,4.9502,0.913967,119490,79659.8,179235,1.96523e+06,1.31015e+06,2.94784e+06,0.00592157,0.00394772,0.00888236,2.93101e+07,1.95401e+07,4.39651e+07,0.0883165,0.0588777,0.132475
2020-08-27,5819843,172857,82814353,37498,41462,948.571,821071,0.0516065,0.0504975,3.27171,2.18114,4.90756,0.902969,116539,77692.9,174809,1.94506e+06,1.29671e+06,2.91759e+06,0.00586081,0.00390721,0.00879122,2.94266e+07,1.96178e+07,4.414e+07,0.0886677,0.0591118,0.133001
2020-08-28,5865958,173877,83746687,37356,41413.3,934.429,823378,0.0514016,0.0502968,3.25423,2.16949,4.88134,0.897721,112348,74898.9,168522,1.92176e+06,1.28117e+06,2.88264e+06,0.0057906,0.0038604,0.0086859,2.9539e+07,1.96927e+07,4.43085e+07,0.0890062,0.0593375,0.133509
2020-08-29,5909953,174894,84659295,36516,41119.1,931.857,823371,0.0509703,0.04994,3.27117,2.18078,4.90676,0.899219,110230,73486.7,165345,1.89722e+06,1.26481e+06,2.84583e+06,0.00571666,0.00381111,0.00857499,2.96492e+07,1.97661e+07,4.44738e+07,0.0893383,0.0595589,0.134007
2020-08-30,5948719,175371,85509609,35801,41242.9,917.571,838146,0.050008,0.0492072,3.24544,2.16363,4.86816,0.910819,109293,72861.9,163939,1.87201e+06,1.248e+06,2.80801e+06,0.00564068,0.00376045,0.00846102,2.97585e+07,1.9839e+07,4.46378e+07,0.0896676,0.0597784,0.134501
2020-08-31,5980439,175751,86177265,35453,40839.6,923.143,833297,0.0497962,0.0490096,3.26047,2.17364,4.8907,0.928198,109168,72778.8,163752,1.84732e+06,1.23155e+06,2.77098e+06,0.00556631,0.00371087,0.00834946,2.98677e+07,1.99118e+07,4.48015e+07,0.0899966,0.0599977,0.134995
2020-09-01,6022681,176765,86994574,35338,41611.4,905.143,847347,0.050089,0.0491079,3.19341,2.12894,4.79011,0.953712,109748,73165.6,164622,1.82391e+06,1.21594e+06,2.73587e+06,0.00549578,0.00366385,0.00824366,2.99774e+07,1.9985e+07,4.49661e+07,0.0903273,0.0602182,0.135491
2020-09-02,6053336,177800,87794665,35660,40765.9,867.286,850203,0.0488699,0.0479484,3.25495,2.16997,4.88243,0.984232,110883,73922.2,166325,1.80192e+06,1.20128e+06,2.70287e+06,0.00542949,0.00361966,0.00814423,3.00883e+07,2.00589e+07,4.51325e+07,0.0906614,0.0604409,0.135992
2020-09-03,6097979,178872,88707481,34753,40841.9,859.286,857717,0.0485129,0.047617,3.23181,2.15454,4.84771,1.01528,112071,74713.8,168106,1.7813e+06,1.18753e+06,2.67194e+06,0.00536736,0.00357824,0.00805103,3.02004e+07,2.01336e+07,4.53006e+07,0.0909991,0.060666,0.136499
2020-09-04,6149579,179871,89799926,34177,41625.4,856.286,881135,0.0481359,0.0472407,3.16926,2.11284,4.75389,1.04417,115162,76774.5,172743,1.76446e+06,1.17631e+06,2.6467e+06,0.00531664,0.00354443,0.00797496,3.03155e+07,2.02104e+07,4.54733e+07,0.0913461,0.0608974,0.137019
2020-09-05,6194439,180797,90781734,33626,41749,843.286,891449,0.0477331,0.0468327,3.11875,2.07917,4.67813,1.07087,118749,79165.9,178123,1.75129e+06,1.16753e+06,2.62694e+06,0.00527695,0.00351797,0.00791542,3.04343e+07,2.02895e+07,4.56514e+07,0.0917039,0.0611359,0.137556
2020-09-06,6227472,181249,91548215,32497,40930,839.714,880166,0.0474464,0.0465026,3.13668,2.09112,4.70501,1.09006,121433,80955.1,182149,1.74252e+06,1.16168e+06,2.61378e+06,0.00525052,0.00350034,0.00787577,3.05557e+07,2.03705e+07,4.58336e+07,0.0920698,0.0613799,0.138105
2020-09-07,6255589,181476,92209007,32116,40415.3,817.857,879826,0.046903,0.0459355,3.1202,2.08013,4.6803,1.10321,123730,82487,185596,1.73787e+06,1.15858e+06,2.6068e+06,0.00523649,0.003491,0.00785474,3.06795e+07,2.0453e+07,4.60192e+07,0.0924426,0.0616284,0.138664
2020-09-08,6277899,181823,92750243,32339,37567.9,722.571,837503,0.0456897,0.044857,3.27187,2.18124,4.9078,1.10867,126488,84325.5,189732,1.73825e+06,1.15883e+06,2.60737e+06,0.00523765,0.00349177,0.00785648,3.08059e+07,2.05373e+07,4.62089e+07,0.0928237,0.0618825,0.139236
2020-09-09,6308632,182911,93510584,32653,36470.9,730.143,831752,0.044664,0.0438482,3.27631,2.1842,4.91446,1.10477,129132,86087.8,193697,1.74446e+06,1.16298e+06,2.6167e+06,0.00525638,0.00350425,0.00788457,3.09351e+07,2.06234e+07,4.64026e+07,0.0932128,0.0621419,0.139819
2020-09-10,6346041,184072,94347523,32521,35437.4,742.857,821444,0.0439823,0.0431404,3.28859,2.1924,4.93289,1.09411,131658,87771.9,197487,1.75663e+06,1.17109e+06,2.63495e+06,0.00529304,0.0035287,0.00793956,3.10667e+07,2.07112e+07,4.66001e+07,0.0936095,0.0624064,0.140414
2020-09-11,6390739,185087,95287386,31530,34451.4,745.143,799630,0.0439475,0.0430842,3.26106,2.17404,4.8916,1.07851,132599,88399.4,198899,1.77269e+06,1.18179e+06,2.65904e+06,0.00534143,0.00356096,0.00801215,3.11993e+07,2.07996e+07,4.6799e+07,0.0940091,0.0626727,0.141014
2020-09-12,6432589,185904,96289970,30758,34021.4,729.571,802577,0.0432353,0.0423902,3.24002,2.16001,4.86003,1.05662,131212,87474.6,196818,1.79156e+06,1.19437e+06,2.68733e+06,0.00539827,0.00359885,0.00809741,3.13305e+07,2.0887e+07,4.69958e+07,0.0944044,0.0629363,0.141607
2020-09-13,6467168,186296,97083120,29921,34242.3,721,806465,0.0433063,0.0424597,3.19175,2.12783,4.78762,1.03328,130513,87008.6,195769,1.81184e+06,1.20789e+06,2.71776e+06,0.00545939,0.00363959,0.00818908,3.14611e+07,2.0974e+07,4.71916e+07,0.0947977,0.0631985,0.142197
2020-09-14,6500740,186703,97895768,30071,35021.6,746.714,828142,0.0431091,0.0422893,3.11717,2.07811,4.67576,1.01189,129996,86664.1,194994,1.83254e+06,1.22169e+06,2.74881e+06,0.00552177,0.00368118,0.00828266,3.15911e+07,2.10607e+07,4.73866e+07,0.0951894,0.0634596,0.142784
2020-09-15,6535518,187737,98746362,30427,36802.7,844.857,874618,0.0429643,0.0420786,2.98207,1.98805,4.47311,0.992966,128419,85612.6,192628,1.85179e+06,1.23453e+06,2.77769e+06,0.00557978,0.00371985,0.00836967,3.17195e+07,2.11463e+07,4.75792e+07,0.0955764,0.0637176,0.143365
2020-09-16,6575837,188927,99602300,30345,38172.1,859.429,889552,0.0438637,0.0429117,2.90482,1.93655,4.35723,0.979754,127016,84677.1,190523,1.86906e+06,1.24604e+06,2.80359e+06,0.00563181,0.00375454,0.00844771,3.18465e+07,2.1231e+07,4.77697e+07,0.0959591,0.0639727,0.143939
2020-09-17,6619479,189807,100590694,30035,39062.6,819.286,911323,0.0437979,0.0428636,2.869,1.91267,4.30351,0.972954,125831,83887.5,188747,1.88401e+06,1.25601e+06,2.82601e+06,0.00567685,0.00378457,0.00851527,3.19723e+07,2.13149e+07,4.79585e+07,0.0963382,0.0642255,0.144507
2020-09-18,6666368,190708,101681976,29651,39375.6,803,934019,0.0431035,0.0421571,2.9247,1.9498,4.38705,0.9724,125227,83485,187841,1.89716e+06,1.26478e+06,2.84575e+06,0.00571649,0.00381099,0.00857474,3.20975e+07,2.13984e+07,4.81463e+07,0.0967156,0.064477,0.145073
2020-09-19,6712036,191455,102836341,29185,39921,793,956386,0.0426873,0.0417415,2.97459,1.98306,4.46189,0.979831,125834,83889,188750,1.90784e+06,1.27189e+06,2.86175e+06,0.00574865,0.00383243,0.00862297,3.22234e+07,2.14823e+07,4.83351e+07,0.0970947,0.0647298,0.145642
2020-09-20,6747569,191782,103830555,28724,40057.3,783.714,985715,0.0415567,0.0406378,3.03148,2.02098,4.54721,0.992696,126392,84261.4,189588,1.91548e+06,1.27699e+06,2.87322e+06,0.00577168,0.00384779,0.00865752,3.23498e+07,2.15665e+07,4.85247e+07,0.0974756,0.0649837,0.146213
2020-09-21,6786731,192063,104566581,28849,40855.9,765.714,975745,0.042872,0.0418715,3.02846,2.01898,4.5427,1.00733,127373,84915.5,191060,1.92142e+06,1.28095e+06,2.88213e+06,0.00578958,0.00385972,0.00868437,3.24771e+07,2.16514e+07,4.87157e+07,0.0978594,0.0652396,0.146789
2020-09-22,6835717,192922,105471373,29645,42885.6,740.714,982276,0.0446392,0.0436594,2.94943,1.96629,4.42415,1.02532,129281,86187.4,193922,1.92697e+06,1.28465e+06,2.89046e+06,0.0058063,0.00387087,0.00870945,3.26064e+07,2.17376e+07,4.89096e+07,0.0982489,0.0654993,0.147373
2020-09-23,6875215,194078,106494040,30015,42768.3,735.857,1.00661e+06,0.0434401,0.0424874,3.01933,2.01289,4.529,1.04553,131232,87488.2,196848,1.93172e+06,1.28781e+06,2.89757e+06,0.0058206,0.0038804,0.0087309,3.27377e+07,2.18251e+07,4.91065e+07,0.0986443,0.0657629,0.147966
2020-09-24,6918556,195016,107508504,30159,42725.3,744.143,1.01148e+06,0.0432329,0.0422403,3.0815,2.05433,4.62225,1.06577,133562,89041.2,200343,1.93615e+06,1.29076e+06,2.90422e+06,0.00583395,0.0038893,0.00875092,3.28712e+07,2.19141e+07,4.93068e+07,0.0990468,0.0660312,0.14857
2020-09-25,6973793,195863,108658661,29888,43917.9,736.429,1.0215e+06,0.0440646,0.0429934,3.01925,2.01284,4.52888,1.08581,137189,91459.4,205784,1.94168e+06,1.29445e+06,2.91251e+06,0.00585061,0.00390041,0.00877592,3.30084e+07,2.20056e+07,4.95126e+07,0.0994602,0.0663068,0.14919
2020-09-26,7021061,196736,109796351,29670,44146.4,754.429,1.01945e+06,0.0444001,0.0433043,2.9722,1.98147,4.4583,1.10435,141321,94214,211981,1.9504e+06,1.30027e+06,2.9256e+06,0.00587689,0.00391793,0.00881534,3.31497e+07,2.20998e+07,4.97246e+07,0.099886,0.0665907,0.149829
2020-09-27,7056051,197046,110733190,29579,44068.9,752,1.01132e+06,0.0446905,0.0435755,2.96157,1.97438,4.44235,1.11979,145555,97036.9,218333,1.96474e+06,1.30983e+06,2.94711e+06,0.00592011,0.00394674,0.00888017,3.32953e+07,2.21969e+07,4.99429e+07,0.100325,0.066883,0.150487
2020-09-28,7091427,197292,111721657,29696,43528,747,1.04753e+06,0.0425846,0.0415528,2.98649,1.991,4.47974,1.13194,150012,100008,225018,1.98424e+06,1.32283e+06,2.97636e+06,0.00597887,0.00398591,0.0089683,3.34453e+07,2.22969e+07,5.01679e+07,0.100777,0.0671844,0.151165
2020-09-29,7128193,198016,112716544,30601,41782.3,727.714,1.06048e+06,0.0403684,0.0393995,3.07353,2.04902,4.61029,1.13741,154557,103038,231835,2.0088e+06,1.3392e+06,3.0132e+06,0.00605287,0.00403525,0.00907931,3.35999e+07,2.23999e+07,5.03998e+07,0.101242,0.0674949,0.151863
2020-09-30,7173102,199080,113693751,31021,42555.3,714.571,1.05483e+06,0.0413749,0.0403434,2.98472,1.98981,4.47708,1.13637,158590,105727,237885,2.03897e+06,1.35931e+06,3.05846e+06,0.00614378,0.00409586,0.00921567,3.37584e+07,2.25056e+07,5.06377e+07,0.10172,0.0678134,0.15258
2020-10-01,7218822,199942,114712182,30942,42895.1,703.714,1.05584e+06,0.0416823,0.0406267,2.93346,1.95564,4.40019,1.12983,162026,108017,243039,2.07398e+06,1.38266e+06,3.11097e+06,0.00624928,0.00416618,0.00937391,3.39205e+07,2.26136e+07,5.08807e+07,0.102208,0.0681389,0.153313
2020-10-02,7268249,200784,115916077,30880,42065.1,703,1.06277e+06,0.0405731,0.0395807,2.97699,1.98466,4.46548,1.11801,163560,109040,245339,2.11171e+06,1.40781e+06,3.16757e+06,0.00636296,0.00424197,0.00954444,3.4084e+07,2.27227e+07,5.1126e+07,0.102701,0.0684675,0.154052
2020-10-03,7319123,201522,117037235,30209,42580.3,683.714,1.06188e+06,0.0411638,0.0400988,2.95521,1.97014,4.43281,1.10256,165346,110231,248019,2.15183e+06,1.43455e+06,3.22774e+06,0.00648384,0.00432256,0.00972576,3.42494e+07,2.28329e+07,5.13741e+07,0.103199,0.0687996,0.154799
2020-10-04,7357288,201902,118046775,30063,43033.9,693.714,1.07367e+06,0.0411887,0.0400809,2.93704,1.95803,4.40556,1.08926,166934,111290,250402,2.19293e+06,1.46195e+06,3.2894e+06,0.00660769,0.00440512,0.00991153,3.44163e+07,2.29442e+07,5.16245e+07,0.103702,0.0691349,0.155554
2020-10-05,7395040,202233,119001299,31426,43373.3,705.857,1.06963e+06,0.0417071,0.0405498,2.93668,1.95778,4.40501,1.08012,168170,112113,252255,2.23471e+06,1.48981e+06,3.35206e+06,0.00673357,0.00448905,0.0101004,3.45845e+07,2.30563e+07,5.18767e+07,0.104209,0.0694728,0.156314
2020-10-06,7433886,202846,119960442,32726,43670.4,690,1.06529e+06,0.0422001,0.0409939,2.96038,1.97359,4.44057,1.07854,169965,113310,254947,2.2773e+06,1.5182e+06,3.41595e+06,0.00686191,0.0045746,0.0102929,3.47544e+07,2.31696e+07,5.21317e+07,0.104721,0.0698142,0.157082
2020-10-07,7485102,203775,121048192,33565,44571.4,670.714,1.0818e+06,0.0424233,0.041201,2.94431,1.96288,4.41647,1.08439,173845,115897,260768,2.32186e+06,1.54791e+06,3.4828e+06,0.00699618,0.00466412,0.0104943,3.49283e+07,2.32855e+07,5.23924e+07,0.105245,0.0701634,0.157868
2020-10-08,7540410,204754,122272034,34446,45941.1,687.429,1.11206e+06,0.0425389,0.0413118,2.90724,1.93816,4.36086,1.09767,178996,119330,268494,2.36963e+06,1.57975e+06,3.55444e+06,0.0071401,0.00476007,0.0107102,3.51073e+07,2.34049e+07,5.26609e+07,0.105784,0.070523,0.158677
2020-10-09,7597403,205667,123543500,34974,47022,697.571,1.1236e+06,0.043154,0.0418494,2.91755,1.94503,4.37633,1.11638,185737,123825,278606,2.4218e+06,1.61453e+06,3.6327e+06,0.00729732,0.00486488,0.010946,3.5293e+07,2.35287e+07,5.29395e+07,0.106344,0.0708961,0.159516
2020-10-10,7655038,206358,124837380,34700,47987.9,690.857,1.14867e+06,0.0430652,0.0417769,2.94493,1.96329,4.4174,1.13795,192247,128165,288370,2.47686e+06,1.65124e+06,3.71529e+06,0.00746322,0.00497548,0.0111948,3.54853e+07,2.36568e+07,5.32279e+07,0.106923,0.0712822,0.160385
2020-10-11,7701710,206829,125930356,34609,49203.1,703.857,1.16108e+06,0.0436885,0.0423771,2.95825,1.97217,4.43738,1.15608,199376,132917,299064,2.53492e+06,1.68994e+06,3.80237e+06,0.00763815,0.0050921,0.0114572,3.56846e+07,2.37898e+07,5.3527e+07,0.107524,0.0716827,0.161286
2020-10-12,7744944,207114,126870322,35148,49986.3,697.286,1.16023e+06,0.044466,0.0430829,3.00107,2.00071,4.5016,1.17412,207121,138081,310681,2.59648e+06,1.73099e+06,3.89472e+06,0.00782365,0.00521577,0.0117355,3.58918e+07,2.39278e+07,5.38376e+07,0.108148,0.0720988,0.162222
2020-10-13,7791923,207832,127984303,36171,51148.1,712.286,1.18315e+06,0.0446215,0.0432304,3.02174,2.0145,4.53261,1.19008,214792,143194,322188,2.66126e+06,1.77417e+06,3.99189e+06,0.00801885,0.0053459,0.0120283,3.61066e+07,2.4071e+07,5.41598e+07,0.108795,0.0725303,0.163193
2020-10-14,7849163,208633,129100969,37184,52008.7,694,1.18846e+06,0.0452094,0.0437614,3.04929,2.03286,4.57394,1.20362,220982,147322,331474,2.72769e+06,1.81846e+06,4.09153e+06,0.008219,0.00547933,0.0123285,3.63275e+07,2.42184e+07,5.44913e+07,0.109461,0.0729742,0.164192
2020-10-15,7912804,209561,130284306,37423,53199.1,686.714,1.18344e+06,0.046478,0.0449531,3.04565,2.03043,4.56847,1.21532,232396,154930,348593,2.80149e+06,1.86766e+06,4.20224e+06,0.00844139,0.00562759,0.0126621,3.65599e+07,2.43733e+07,5.48399e+07,0.110162,0.073441,0.165242
2020-10-16,7981309,210452,131529109,37479,54843.7,683.571,1.17637e+06,0.0480747,0.0466213,2.98229,1.98819,4.47343,1.22853,244111,162741,366167,2.88358e+06,1.92238e+06,4.32537e+06,0.00868873,0.00579248,0.0130331,3.6804e+07,2.4536e+07,5.52061e+07,0.110897,0.0739314,0.166346
2020-10-17,8038984,211232,132896367,37474,54849.4,696.286,1.18557e+06,0.047642,0.0462643,3.01454,2.0097,4.52182,1.24078,256396,170931,384594,2.97641e+06,1.98428e+06,4.46462e+06,0.00896846,0.00597897,0.0134527,3.70604e+07,2.4707e+07,5.55907e+07,0.11167,0.0744464,0.167504
2020-10-18,8086941,211637,133963058,36536,55033,686.857,1.1807e+06,0.0479578,0.0466104,3.03335,2.02223,4.55002,1.25591,269559,179706,404339,3.08063e+06,2.05375e+06,4.62094e+06,0.00928247,0.00618831,0.0139237,3.733e+07,2.48867e+07,5.5995e+07,0.112482,0.0749879,0.168723
2020-10-19,8144591,212080,135026521,37976,57092.4,709.429,1.19712e+06,0.0489992,0.0476916,2.94557,1.96372,4.41836,1.26383,283707,189138,425560,3.1974e+06,2.1316e+06,4.7961e+06,0.00963433,0.00642289,0.0144515,3.76137e+07,2.50758e+07,5.64206e+07,0.113337,0.0755578,0.170005
2020-10-20,8205165,212913,136059996,39391,59034.6,725.857,1.1854e+06,0.0511711,0.0498013,2.87907,1.91938,4.31861,1.2654,298803,199202,448204,3.32803e+06,2.21869e+06,4.99205e+06,0.0100279,0.0066853,0.0150419,3.79125e+07,2.5275e+07,5.68688e+07,0.114237,0.0761581,0.171356
2020-10-21,8266875,213941,137117876,40397,59673.1,758.286,1.17442e+06,0.0521039,0.0508106,2.91329,1.94219,4.36993,1.26169,316284,210856,474425,3.47435e+06,2.31623e+06,5.21153e+06,0.0104688,0.00697922,0.0157032,3.82288e+07,2.54859e+07,5.73432e+07,0.11519,0.0767934,0.172785
2020-10-22,8340294,215058,138424062,41114,61070,785.286,1.18941e+06,0.0525188,0.0513446,2.93099,1.95399,4.39649,1.25331,324166,216111,486250,3.62467e+06,2.41645e+06,5.43701e+06,0.0109218,0.00728118,0.0163827,3.8553e+07,2.5702e+07,5.78294e+07,0.116167,0.0774446,0.17425
2020-10-23,8422869,216007,139857824,41614,63080,793.571,1.21956e+06,0.0530166,0.0517236,2.94447,1.96298,4.41671,1.23792,332992,221995,499488,3.77867e+06,2.51911e+06,5.668e+06,0.0113858,0.00759053,0.0170787,3.8886e+07,2.5924e+07,5.83289e+07,0.11717,0.0781135,0.175755
2020-10-24,8506661,216903,141227691,42087,66811,810.143,1.2217e+06,0.0561348,0.0546871,2.87747,1.91832,4.31621,1.22528,343843,229229,515764,3.93677e+06,2.62452e+06,5.90516e+06,0.0118622,0.00790813,0.0177933,3.92298e+07,2.61532e+07,5.88447e+07,0.118206,0.0788042,0.177309
2020-10-25,8571132,217294,142442734,41883,69170.1,808.143,1.24445e+06,0.0571002,0.0555829,2.8824,1.9216,4.3236,1.21351,357469,238312,536203,4.102e+06,2.73466e+06,6.15299e+06,0.01236,0.00824002,0.0185401,3.95873e+07,2.63915e+07,5.93809e+07,0.119283,0.0795223,0.178925
2020-10-26,8634562,217691,143580830,42988,69995.9,801.571,1.25642e+06,0.0572777,0.0557104,2.95905,1.9727,4.43857,1.20931,371974,247983,557962,4.27459e+06,2.84973e+06,6.41189e+06,0.0128801,0.00858674,0.0193202,3.99592e+07,2.66395e+07,5.99389e+07,0.120404,0.0802695,0.180606
2020-10-27,8706817,218613,144723707,44391,71664.6,814.286,1.27208e+06,0.0579027,0.0563363,2.99718,1.99812,4.49577,1.21061,388112,258741,582168,4.45559e+06,2.97039e+06,6.68338e+06,0.0134255,0.00895031,0.0201382,4.03474e+07,2.68982e+07,6.0521e+07,0.121574,0.0810491,0.182361
2020-10-28,8786517,219660,145938627,45214,74234.6,817,1.29633e+06,0.0589113,0.0572651,2.97681,1.98454,4.46522,1.21514,404021,269348,606032,4.64482e+06,3.09654e+06,6.96722e+06,0.0139956,0.00933043,0.0209935,4.07514e+07,2.71676e+07,6.11271e+07,0.122791,0.0818607,0.184187
2020-10-29,8875882,220720,147337496,46191,76512.6,808.857,1.31129e+06,0.0600877,0.058349,3.03735,2.0249,4.55603,1.21817,424621,283081,636932,4.84845e+06,3.2323e+06,7.27268e+06,0.0146092,0.0097395,0.0219139,4.1176e+07,2.74507e+07,6.1764e+07,0.124071,0.0827137,0.186106
2020-10-30,8973824,221667,148761906,46880,78707.9,808.571,1.30995e+06,0.0618767,0.0600848,3.10149,2.06766,4.65223,1.22019,444830,296553,667245,5.06089e+06,3.37393e+06,7.59133e+06,0.0152494,0.0101662,0.022874,4.16208e+07,2.77472e+07,6.24312e+07,0.125411,0.0836073,0.188116
2020-10-31,9065118,222625,150230079,47486,79779.6,817.429,1.32397e+06,0.0620343,0.060258,3.21381,2.14254,4.82071,1.21276,462626,308417,693939,5.2794e+06,3.5196e+06,7.91911e+06,0.0159078,0.0106052,0.0238617,4.20835e+07,2.80556e+07,6.31252e+07,0.126805,0.0845366,0.190207
2020-11-01,9207091,223035,151390257,47615,90851.3,820.143,1.31594e+06,0.0710765,0.0690391,2.96704,1.97803,4.45056,1.19665,472524,315016,708786,5.49553e+06,3.66369e+06,8.2433e+06,0.016559,0.0110393,0.0248385,4.2556e+07,2.83706e+07,6.3834e+07,0.128229,0.0854858,0.192343
2020-11-02,9290545,223510,152636573,48750,93711.9,831.286,1.33118e+06,0.0724383,0.0703976,3.02744,2.01829,4.54115,1.17209,480882,320588,721323,5.70685e+06,3.80457e+06,8.56028e+06,0.0171958,0.0114638,0.0257936,4.30369e+07,2.86912e+07,6.45553e+07,0.129678,0.0864518,0.194516
2020-11-03,9410494,225027,153909344,50509,96438.9,916.286,1.34977e+06,0.0734921,0.0714481,3.09836,2.06558,4.64754,1.14319,486313,324209,729470,5.90946e+06,3.93964e+06,8.86419e+06,0.0178062,0.0118708,0.0267094,4.35232e+07,2.90154e+07,6.52848e+07,0.131143,0.0874287,0.196714
