date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-06,Iowa,0,0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,20.0,24.213149033278196,0.04719985580092935
2020-03-07,Iowa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,45.18786431584787,0.034775455649880195
2020-03-08,Iowa,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,20.0,65.95886983379933,0.030321926452644272
2020-03-09,Iowa,3,0,0.0,3.0,14.0,0.0,3.5,0.21428571428571427,,0.0,0.75,0.0,9.906560798180411,67.06386178372736,0.040473149653071715
2020-03-10,Iowa,8,0,0.0,5.0,11.0,0.0,5.0,0.32,,0.0,1.6,0.0,11.550966799187808,84.10519411536026,0.030573956798691314
2020-03-11,Iowa,13,0,0.0,5.0,19.0,0.0,7.333333333333333,0.29545454545454547,,0.0,2.1666666666666665,0.0,11.196916904073744,90.60351690034827,0.02838111211794128
2020-03-12,Iowa,14,0,0.0,1.0,22.0,0.0,9.428571428571429,0.21212121212121213,,0.0,2.0,0.0,9.869058983549412,119.58048436511497,0.02150374774848069
2020-03-13,Iowa,17,0,0.0,3.0,18.0,0.0,12.0,0.19047619047619047,,0.0,2.4285714285714284,0.0,9.482972487551756,172.2537632634177,0.016586824014832083
2020-03-14,Iowa,17,0,0.0,0.0,1.0,0.0,12.142857142857142,0.19999999999999998,0.9333333333333333,0.0,2.4285714285714284,0.0,9.655417527999326,214.90484312605977,0.01329492074530355
2020-03-15,Iowa,18,0,0.0,1.0,1.0,0.0,12.285714285714286,0.20930232558139536,0.6540697674418605,0.0,2.5714285714285716,0.0,9.819931375965023,226.53880233913418,0.014503980120789595
2020-03-16,Iowa,23,0,0.0,5.0,4.0,0.0,10.857142857142858,0.25,0.8461538461538461,0.0,2.857142857142857,0.0,10.5,309.41396737922105,0.007387236927520114
2020-03-17,Iowa,23,0,0.0,0.0,1.0,0.0,9.428571428571429,0.22727272727272727,1.0714285714285714,0.0,2.142857142857143,0.0,10.127700713964739,367.3448621337156,0.009333386095715717
2020-03-18,Iowa,38,0,0.0,15.0,6.0,0.0,7.571428571428571,0.3018867924528302,1.5849056603773586,0.0,3.5714285714285716,0.0,11.291076092716098,400.4304841725742,0.009275731646557065
2020-03-19,Iowa,44,0,0.0,6.0,9.0,0.0,5.714285714285714,0.6,3.0,0.0,4.285714285714286,0.0,14.893546707863734,425.0847181950808,0.010418091356883498
2020-03-20,Iowa,45,0,0.0,1.0,566.0,0.0,84.0,0.04931972789115647,0.23563869992441422,0.0,4.0,0.0,6.053287258319549,474.3796500061445,0.009937790784711468
2020-03-21,Iowa,69,0,0.0,24.0,430.0,0.0,145.28571428571428,0.05014749262536873,0.20058997050147492,0.0,7.428571428571429,0.0,6.082981734825674,505.5682568655281,0.011302698768537617
2020-03-22,Iowa,90,0,0.0,21.0,188.0,0.0,172.0,0.059800664451827246,0.2631229235880399,0.0,10.285714285714286,0.0,6.412667900508268,569.5321499248676,0.008528303200765065
2020-03-23,Iowa,105,0,0.0,15.0,843.0,0.0,291.85714285714283,0.04062652961331376,0.13457537934410185,0.0,11.714285714285714,0.0,5.724963810805995,571.4446309177292,0.00949973301849603
2020-03-24,Iowa,124,0,0.0,19.0,291.0,0.0,333.2857142857143,0.043291898842691814,0.0721531647378197,0.0,14.428571428571429,0.0,5.829072859480414,599.4235028392976,0.008103023712176718
2020-03-25,Iowa,146,1,1.0,22.0,284.0,23.0,373.0,0.04442742244350824,0.9008042895442359,3.2857142857142856,15.428571428571429,0.14285714285714285,5.872450169467017,640.3661688170159,0.008254206020094534
