date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-21,25013,Hampden,MA,7568,13.7143,2.72509,1.81672,4.08763,22.8423,15.2282,34.2634,532.551,355.034,798.826,0.0011419,0.000761267,0.00171285,47536.2,31690.8,71304.4,0.101928,0.0679518,0.152892
2020-08-22,25013,Hampden,MA,7573,12.8571,2.72865,1.8191,4.09297,21.2584,14.1722,31.8875,516.09,344.06,774.135,0.00110661,0.000737737,0.00165991,47557.5,31705,71336.3,0.101973,0.0679822,0.15296
2020-08-23,25013,Hampden,MA,7577,12.4286,2.72623,1.81749,4.08935,19.3377,12.8918,29.0066,497.026,331.35,745.538,0.00106573,0.000710485,0.00159859,47576.8,31717.9,71365.3,0.102015,0.0680099,0.153022
2020-08-24,25013,Hampden,MA,7596,13.7143,2.71457,1.80972,4.07186,23.1774,15.4516,34.7662,481.524,321.016,722.286,0.00103249,0.000688325,0.00154873,47600,31733.3,71400,0.102064,0.068043,0.153097
2020-08-25,25013,Hampden,MA,7629,16.1429,2.70872,1.80581,4.06308,26.7328,17.8219,40.0993,469.684,313.122,704.526,0.0010071,0.000671401,0.00151065,47626.7,31751.2,71440.1,0.102122,0.0680812,0.153183
2020-08-26,25013,Hampden,MA,7639,16,2.62982,1.75321,3.94473,29.2534,19.5023,43.8801,460.077,306.718,690.115,0.000986501,0.000657668,0.00147975,47656,31770.7,71484,0.102185,0.068123,0.153277
2020-08-27,25013,Hampden,MA,7657,15.5714,2.60988,1.73992,3.91483,30.5246,20.3497,45.7869,451.096,300.73,676.644,0.000967244,0.00064483,0.00145087,47686.5,31791,71529.8,0.10225,0.0681667,0.153375
2020-08-28,25013,Hampden,MA,7674,15.1429,2.60094,1.73396,3.90141,32.0434,21.3623,48.0651,442.693,295.129,664.04,0.000949228,0.000632819,0.00142384,47718.6,31812.4,71577.9,0.102319,0.0682125,0.153478
2020-08-29,25013,Hampden,MA,7682,15.5714,2.54299,1.69533,3.81449,33.5583,22.3722,50.3375,435.295,290.197,652.943,0.000933364,0.000622243,0.00140005,47752.1,31834.8,71628.2,0.102391,0.0682604,0.153586
2020-08-30,25013,Hampden,MA,7691,16.2857,2.48462,1.65641,3.72693,36.0012,24.0008,54.0019,431.833,287.889,647.749,0.00092594,0.000617294,0.00138891,47788.1,31858.8,71682.2,0.102468,0.0683119,0.153702
2020-08-31,25013,Hampden,MA,7710,16.2857,2.50567,1.67044,3.7585,35.7189,23.8126,53.5783,429.345,286.23,644.017,0.000920605,0.000613737,0.00138091,47823.8,31882.6,71735.8,0.102544,0.0683629,0.153817
2020-09-01,25013,Hampden,MA,7723,13.4286,2.47789,1.65193,3.71683,35.4005,23.6003,53.1007,430.341,286.894,645.512,0.000922743,0.000615162,0.00138411,47859.2,31906.2,71788.9,0.10262,0.0684136,0.153931
2020-09-02,25013,Hampden,MA,7734,13.5714,2.45223,1.63482,3.67834,35.8178,23.8786,53.7267,435.252,290.168,652.878,0.000933271,0.000622181,0.00139991,47895.1,31930,71842.6,0.102697,0.0684648,0.154046
2020-09-03,25013,Hampden,MA,7698,5.85714,2.39312,1.59542,3.58968,37.1584,24.7723,55.7377,444.427,296.285,666.64,0.000952945,0.000635297,0.00142942,47932.2,31954.8,71898.4,0.102777,0.0685179,0.154165
2020-09-04,25013,Hampden,MA,7718,6.28571,2.37253,1.58169,3.5588,39.2115,26.141,58.8173,458.037,305.358,687.055,0.000982127,0.000654752,0.00147319,47971.4,31981,71957.2,0.102861,0.0685739,0.154291
2020-09-05,25013,Hampden,MA,7739,8.14286,2.34904,1.56603,3.52356,40.9809,27.3206,61.4713,476.175,317.45,714.263,0.00102102,0.00068068,0.00153153,48012.4,32008.3,72018.6,0.102949,0.0686325,0.154423
2020-09-06,25013,Hampden,MA,7762,10.1429,2.34575,1.56383,3.51862,43.6228,29.0819,65.4343,498.54,332.36,747.81,0.00106897,0.00071265,0.00160346,48056,32037.4,72084.1,0.103042,0.0686949,0.154563
2020-09-07,25013,Hampden,MA,7774,9.14286,2.35056,1.56704,3.52584,45.5517,30.3679,68.3276,524.754,349.836,787.131,0.00112518,0.000750122,0.00168777,48101.6,32067.7,72152.4,0.10314,0.06876,0.15471
2020-09-08,25013,Hampden,MA,7789,9.42857,2.35317,1.56878,3.52976,47.9083,31.9389,71.8626,549.485,366.323,824.227,0.00117821,0.000785475,0.00176732,48149.5,32099.7,72224.3,0.103243,0.0688285,0.154864
2020-09-09,25013,Hampden,MA,7793,8.42857,2.35339,1.56893,3.53009,50.4449,33.63,75.6675,573.197,382.131,859.795,0.00122905,0.00081937,0.00184358,48199.9,32133.3,72299.9,0.103351,0.0689006,0.155026
2020-09-10,25013,Hampden,MA,7817,17,2.40558,1.60372,3.60838,53.9596,35.9731,80.9395,597.903,398.602,896.855,0.00128203,0.000854687,0.00192305,48253.9,32169.3,72380.9,0.103467,0.0689777,0.1552
2020-09-11,25013,Hampden,MA,7834,16.5714,2.40178,1.60119,3.60268,57.5397,38.3598,86.3095,624.918,416.612,937.377,0.00133996,0.000893305,0.00200993,48311.4,32207.6,72467.2,0.10359,0.06906,0.155385
2020-09-12,25013,Hampden,MA,7846,15.2857,2.40563,1.60375,3.60844,61.3139,40.876,91.9708,654.189,436.126,981.283,0.00140272,0.000935146,0.00210408,48372.8,32248.5,72559.2,0.103721,0.0691476,0.155582
2020-09-13,25013,Hampden,MA,7857,13.5714,2.40881,1.60588,3.61322,62.7578,41.8386,94.1367,683.388,455.592,1025.08,0.00146533,0.000976886,0.00219799,48435.5,32290.3,72653.3,0.103856,0.0692373,0.155784
2020-09-14,25013,Hampden,MA,7868,13.4286,2.39208,1.59472,3.58811,66.2423,44.1615,99.3634,713.629,475.753,1070.44,0.00153017,0.00102012,0.00229526,48501.8,32334.5,72752.7,0.103998,0.069332,0.155997
2020-09-15,25013,Hampden,MA,7885,13.7143,2.39106,1.59404,3.58659,71.5469,47.6979,107.32,749.457,499.638,1124.19,0.00160699,0.00107133,0.00241049,48573.3,32382.2,72860,0.104151,0.0694343,0.156227
2020-09-16,25013,Hampden,MA,7902,15.5714,2.37205,1.58137,3.55808,76.5314,51.0209,114.797,790.588,527.059,1185.88,0.00169519,0.00113013,0.00254278,48649.8,32433.2,72974.8,0.104316,0.0695437,0.156473
2020-09-17,25013,Hampden,MA,7933,16.5714,2.34851,1.56567,3.52276,80.7154,53.8102,121.073,835.486,556.991,1253.23,0.00179146,0.00119431,0.00268719,48730.6,32487,73095.8,0.104489,0.0696591,0.156733
2020-09-18,25013,Hampden,MA,7947,16.1429,2.32749,1.55166,3.49124,84.2723,56.1815,126.409,882.6,588.4,1323.9,0.00189248,0.00126165,0.00283872,48814.8,32543.2,73222.3,0.104669,0.0697795,0.157004
2020-09-19,25013,Hampden,MA,7966,17.1429,2.31543,1.54362,3.47314,89.1775,59.4515,133.766,932.566,621.71,1398.85,0.00199962,0.00133308,0.00299943,48904,32602.7,73356,0.104861,0.069907,0.157291
2020-09-20,25013,Hampden,MA,7986,18.4286,2.28316,1.52211,3.42475,95.3227,63.5484,142.984,986.907,657.938,1480.36,0.00211614,0.00141076,0.00317421,48999.3,32666.2,73499,0.105065,0.0700433,0.157597
2020-09-21,25013,Hampden,MA,8011,20.4286,2.27591,1.51728,3.41387,97.66,65.1066,146.49,1040.94,693.963,1561.42,0.002232,0.001488,0.00334801,49097,32731.3,73645.5,0.105274,0.0701829,0.157911
2020-09-22,25013,Hampden,MA,8025,20,2.25886,1.50591,3.38829,97.8662,65.2441,146.799,1093.26,728.839,1639.89,0.00234418,0.00156278,0.00351627,49194.9,32796.6,73792.3,0.105484,0.0703228,0.158226
2020-09-23,25013,Hampden,MA,8075,24.7143,2.24283,1.49522,3.36425,98.0021,65.3347,147.003,1143.35,762.235,1715.03,0.00245159,0.00163439,0.00367738,49292.9,32861.9,73939.3,0.105694,0.0704629,0.158541
2020-09-24,25013,Hampden,MA,8098,23.5714,2.2239,1.4826,3.33585,96.5734,64.3823,144.86,1189.48,792.987,1784.22,0.0025505,0.00170033,0.00382575,49389.4,32926.3,74084.2,0.105901,0.0706009,0.158852
2020-09-25,25013,Hampden,MA,8117,24.2857,2.22636,1.48424,3.33954,96.0382,64.0255,144.057,1231.56,821.039,1847.34,0.00264072,0.00176048,0.00396109,49485.5,32990.3,74228.2,0.106107,0.0707382,0.159161
2020-09-26,25013,Hampden,MA,8147,25.8571,2.22179,1.4812,3.33269,94.0085,62.6724,141.013,1268.03,845.352,1902.04,0.00271892,0.00181261,0.00407838,49579.5,33053,74369.2,0.106309,0.0708726,0.159463
2020-09-27,25013,Hampden,MA,8199,30.4286,2.19131,1.46087,3.28696,91.9283,61.2856,137.892,1298.64,865.762,1947.96,0.00278456,0.00185638,0.00417685,49671.4,33114.3,74507.1,0.106506,0.071004,0.159759
2020-09-28,25013,Hampden,MA,8240,32.7143,2.18724,1.45816,3.28085,92.9259,61.9507,139.389,1328.81,885.874,1993.22,0.00284925,0.0018995,0.00427388,49764.3,33176.2,74646.5,0.106705,0.0711368,0.160058
2020-09-29,25013,Hampden,MA,8254,32.7143,2.18854,1.45903,3.28281,93.5322,62.3549,140.298,1356.1,904.067,2034.15,0.00290777,0.00193851,0.00436165,49857.9,33238.6,74786.8,0.106906,0.0712705,0.160359
2020-09-30,25013,Hampden,MA,8283,29.7143,2.20559,1.47039,3.30839,94.3436,62.8958,141.515,1378.9,919.265,2068.35,0.00295665,0.0019711,0.00443497,49952.2,33301.5,74928.3,0.107108,0.0714054,0.160662
2020-10-01,25013,Hampden,MA,8339,34.4286,2.23104,1.48736,3.34656,97.2651,64.8435,145.898,1399.63,933.088,2099.45,0.00300111,0.00200074,0.00450166,50049.5,33366.3,75074.2,0.107317,0.0715444,0.160975
2020-10-02,25013,Hampden,MA,8403,40.8571,2.23219,1.48812,3.34828,98.5888,65.726,147.883,1417.5,945.003,2126.26,0.00303943,0.00202629,0.00455914,50148.1,33432,75222.1,0.107528,0.0716853,0.161292
2020-10-03,25013,Hampden,MA,8435,41.1429,2.2444,1.49626,3.36659,100.379,66.9194,150.569,1433.61,955.741,2150.42,0.00307397,0.00204931,0.00461095,50248.4,33499,75372.7,0.107743,0.0718288,0.161615
2020-10-04,25013,Hampden,MA,8493,42,2.28491,1.52327,3.42737,102.069,68.0461,153.104,1446.5,964.336,2169.76,0.00310161,0.00206774,0.00465241,50350.5,33567,75525.8,0.107962,0.0719747,0.161943
2020-10-05,25013,Hampden,MA,8533,41.8571,2.30433,1.53622,3.4565,105.625,70.417,158.438,1456.81,971.205,2185.21,0.0031237,0.00208247,0.00468555,50456.1,33637.4,75684.2,0.108189,0.0721257,0.162283
2020-10-06,25013,Hampden,MA,8574,45.7143,2.31728,1.54485,3.47592,110.699,73.7992,166.048,1469.84,979.897,2204.77,0.00315166,0.00210111,0.00472749,50566.8,33711.2,75850.3,0.108426,0.072284,0.162639
2020-10-07,25013,Hampden,MA,8611,46.8571,2.3167,1.54447,3.47505,119.431,79.6205,179.146,1491.41,994.274,2237.11,0.0031979,0.00213193,0.00479685,50686.3,33790.8,76029.4,0.108682,0.0724547,0.163023
2020-10-08,25013,Hampden,MA,8621,40.2857,2.31279,1.54186,3.46918,126.569,84.3794,189.854,1519.98,1013.32,2279.96,0.00325915,0.00217277,0.00488873,50812.8,33875.2,76219.3,0.108953,0.0726356,0.16343
2020-10-09,25013,Hampden,MA,8681,39.7143,2.33277,1.55518,3.49916,140.562,93.7078,210.843,1563.96,1042.64,2345.95,0.00335347,0.00223565,0.00503021,50953.4,33968.9,76430.1,0.109255,0.0728366,0.163882
2020-10-10,25013,Hampden,MA,8716,40.1429,2.32401,1.54934,3.48601,155.968,103.979,233.953,1623.89,1082.6,2435.84,0.00348197,0.00232132,0.00522296,51109.4,34072.9,76664.1,0.109589,0.0730595,0.164384
2020-10-11,25013,Hampden,MA,8754,37.2857,2.30559,1.53706,3.45838,173.492,115.662,260.239,1703.38,1135.59,2555.07,0.0036524,0.00243494,0.00547861,51282.9,34188.6,76924.3,0.109961,0.0733075,0.164942
2020-10-12,25013,Hampden,MA,8818,40.7143,2.27699,1.518,3.41549,189.941,126.627,284.912,1801.39,1200.93,2702.09,0.00386256,0.00257504,0.00579385,51472.8,34315.2,77209.2,0.110369,0.073579,0.165553
2020-10-13,25013,Hampden,MA,8854,40,2.29312,1.52875,3.43968,208.432,138.955,312.648,1916.9,1277.93,2875.35,0.00411023,0.00274016,0.00616535,51681.2,34454.2,77521.9,0.110815,0.073877,0.166223
2020-10-14,25013,Hampden,MA,8894,40.4286,2.32491,1.54994,3.48737,221.687,147.792,332.531,2045.05,1363.37,3067.58,0.00438502,0.00292335,0.00657754,51902.9,34601.9,77854.4,0.111291,0.0741939,0.166936
2020-10-15,25013,Hampden,MA,8921,42.8571,2.33696,1.55798,3.50545,238.67,159.114,358.006,2189.38,1459.59,3284.07,0.00469449,0.00312966,0.00704174,52141.6,34761.1,78212.4,0.111803,0.074535,0.167704
2020-10-16,25013,Hampden,MA,8971,41.4286,2.33868,1.55912,3.50802,244.033,162.689,366.049,2336.15,1557.43,3504.22,0.00500919,0.00333946,0.00751379,52385.6,34923.7,78578.4,0.112326,0.0748839,0.168489
2020-10-17,25013,Hampden,MA,9014,42.5714,2.32485,1.5499,3.48727,248.582,165.721,372.872,2486.14,1657.43,3729.21,0.00533081,0.00355387,0.00799621,52634.2,35089.5,78951.3,0.112859,0.0752392,0.169288
2020-10-18,25013,Hampden,MA,9074,45.7143,2.32786,1.55191,3.49179,251.968,167.979,377.952,2637.73,1758.49,3956.59,0.00565585,0.00377056,0.00848377,52886.2,35257.4,79329.3,0.113399,0.0755994,0.170099
2020-10-19,25013,Hampden,MA,9125,43.8571,2.32509,1.55006,3.48763,255.718,170.479,383.578,2791.38,1860.92,4187.07,0.0059853,0.0039902,0.00897796,53141.9,35427.9,79712.8,0.113947,0.0759649,0.170921
2020-10-20,25013,Hampden,MA,9171,45.2857,2.30219,1.53479,3.45329,259.325,172.883,388.987,2945.08,1963.39,4417.62,0.00631487,0.00420991,0.0094723,53401.2,35600.8,80101.8,0.114503,0.0763356,0.171755
2020-10-21,25013,Hampden,MA,9219,46.4286,2.27928,1.51952,3.41892,268.395,178.93,402.592,3102.77,2068.52,4654.16,0.006653,0.00443533,0.0099795,53669.6,35779.7,80504.4,0.115079,0.0767193,0.172618
2020-10-22,25013,Hampden,MA,9305,54.8571,2.27954,1.5197,3.41932,277.219,184.813,415.829,3260.56,2173.71,4890.84,0.00699133,0.00466089,0.010487,53946.8,35964.5,80920.3,0.115673,0.0771156,0.17351
2020-10-23,25013,Hampden,MA,9379,58.2857,2.2716,1.5144,3.4074,298.459,198.973,447.688,3432.45,2288.3,5148.68,0.0073599,0.0049066,0.0110399,54245.3,36163.5,81367.9,0.116313,0.0775422,0.17447
2020-10-24,25013,Hampden,MA,9501,69.5714,2.30117,1.53411,3.45175,322.65,215.1,483.975,3614.54,2409.69,5421.81,0.00775034,0.00516689,0.0116255,54567.9,36378.6,81851.9,0.117005,0.0780034,0.175508
2020-10-25,25013,Hampden,MA,9548,67.7143,2.3095,1.53966,3.46424,352.264,234.842,528.395,3810.84,2540.56,5716.25,0.00817124,0.00544749,0.0122569,54920.2,36613.5,82380.3,0.11776,0.078507,0.176641
2020-10-26,25013,Hampden,MA,9723,85.4286,2.34019,1.56013,3.51029,381.122,254.082,571.683,4018.47,2678.98,6027.7,0.00861644,0.00574429,0.0129247,55301.3,36867.5,82952,0.118578,0.0790518,0.177867
2020-10-27,25013,Hampden,MA,9800,89.8571,2.36044,1.57363,3.54067,413.597,275.731,620.395,4242.12,2828.08,6363.18,0.00909601,0.006064,0.013644,55714.9,37143.3,83572.4,0.119465,0.079643,0.179197
2020-10-28,25013,Hampden,MA,9901,97.4286,2.34523,1.56348,3.51784,446.065,297.376,669.097,4479.75,2986.5,6719.63,0.00960554,0.00640369,0.0144083,56161,37440.7,84241.5,0.120421,0.0802807,0.180632
2020-10-29,25013,Hampden,MA,10016,101.571,2.36474,1.57649,3.54711,477.252,318.168,715.878,4735.32,3156.88,7102.98,0.0101535,0.00676902,0.0152303,56638.2,37758.8,84957.4,0.121444,0.0809629,0.182167
2020-10-30,25013,Hampden,MA,10151,110.286,2.37418,1.58279,3.56127,500.35,333.567,750.525,4997,3331.33,7495.5,0.0107146,0.00714308,0.0160719,57138.6,38092.4,85707.9,0.122517,0.0816781,0.183776
2020-10-31,25013,Hampden,MA,10254,107.571,2.35085,1.56724,3.52628,521.984,347.989,782.976,5274.95,3516.63,7912.42,0.0113106,0.0075404,0.0169659,57660.6,38440.4,86490.9,0.123636,0.0824243,0.185455
2020-11-01,25013,Hampden,MA,10359,115.857,2.37591,1.58394,3.56386,536.554,357.702,804.831,5562.92,3708.61,8344.38,0.0119281,0.00795205,0.0178921,58197.1,38798.1,87295.7,0.124787,0.0831913,0.18718
2020-11-02,25013,Hampden,MA,10425,100.286,2.3678,1.57853,3.5517,547.913,365.275,821.868,5858.87,3905.91,8788.3,0.0125626,0.00837509,0.018844,58745,39163.4,88117.6,0.125962,0.0839745,0.188943
2020-11-03,25013,Hampden,MA,10523,103.286,2.36184,1.57456,3.54276,548.431,365.62,822.646,6151.58,4101.05,9227.36,0.0131903,0.00879352,0.0197854,59293.5,39529,88940.2,0.127138,0.0847585,0.190707
2020-11-04,25013,Hampden,MA,10651,107.143,2.35383,1.56922,3.53074,543.255,362.169,814.882,6435.51,4290.34,9653.26,0.0137991,0.00919939,0.0206986,59836.7,39891.1,89755.1,0.128303,0.085535,0.192454
2020-11-05,25013,Hampden,MA,10812,113.714,2.3431,1.56207,3.51465,541.239,360.826,811.858,6708.36,4472.23,10062.5,0.0143841,0.00958941,0.0215762,60378,40252,90566.9,0.129463,0.0863087,0.194195
2020-11-06,25013,Hampden,MA,11007,122.286,2.34765,1.5651,3.52147,539.923,359.948,809.883,6971.06,4647.37,10456.6,0.0149474,0.00996494,0.0224211,60917.9,40611.9,91376.8,0.130621,0.0870805,0.195931
2020-11-07,25013,Hampden,MA,11188,133.429,2.3711,1.58073,3.55665,533.724,355.815,800.584,7206.32,4804.21,10809.5,0.0154519,0.0103012,0.0231778,61451.6,40967.7,92177.4,0.131765,0.0878435,0.197648
2020-11-08,25013,Hampden,MA,11356,142.429,2.36637,1.57758,3.54955,,,,6883.67,4589.11,10325.5,0.01476,0.00984002,0.0221401,,,,,,
2020-11-09,25013,Hampden,MA,11560,162.143,2.38143,1.58762,3.57214,,,,,,,,,,,,,,,
2020-11-10,25013,Hampden,MA,11727,172,2.40282,1.60188,3.60422,,,,,,,,,,,,,,,
2020-11-11,25013,Hampden,MA,11963,187.429,2.45154,1.63436,3.67732,,,,,,,,,,,,,,,
2020-11-12,25013,Hampden,MA,12149,191,2.45265,1.6351,3.67897,,,,,,,,,,,,,,,
2020-11-13,25013,Hampden,MA,12462,207.857,2.47481,1.64987,3.71221,,,,,,,,,,,,,,,
2020-11-14,25013,Hampden,MA,12732,220.571,2.46471,1.64314,3.69707,,,,,,,,,,,,,,,
2020-11-15,25013,Hampden,MA,12923,223.857,2.48083,1.65388,3.72124,,,,,,,,,,,,,,,
2020-11-16,25013,Hampden,MA,13101,220.143,2.48847,1.65898,3.73271,,,,,,,,,,,,,,,
2020-11-17,25013,Hampden,MA,13318,227.286,2.48463,1.65642,3.72694,,,,,,,,,,,,,,,
2020-11-18,25013,Hampden,MA,13557,227.714,2.46572,1.64381,3.69857,,,,,,,,,,,,,,,
2020-11-19,25013,Hampden,MA,13701,221.714,2.4715,1.64766,3.70724,,,,,,,,,,,,,,,
2020-11-20,25013,Hampden,MA,13929,209.571,2.47188,1.64792,3.70781,,,,,,,,,,,,,,,
2020-11-21,25013,Hampden,MA,14167,205,2.47519,1.65012,3.71278,,,,,,,,,,,,,,,
2020-01-22,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-23,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-24,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-25,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-26,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-27,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-28,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-29,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-30,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-31,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-01,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-02,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-03,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-04,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-05,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-06,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-07,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-08,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-09,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-10,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-11,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-12,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-13,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-14,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-15,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-16,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-17,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-18,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-19,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-20,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-21,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-22,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-23,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-24,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-25,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-26,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-27,25015,Hampshire,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-28,25015,Hampshire,MA,0,,,,,1.92857,1.28571,2.89286,1.92857,1.28571,2.89286,1.19914e-05,7.99424e-06,1.7987e-05,1.92857,1.28571,2.89286,1.19914e-05,7.99424e-06,1.7987e-05
2020-02-29,25015,Hampshire,MA,0,,,,,3.75,2.5,5.625,5.67857,3.78571,8.51786,3.53079e-05,2.35386e-05,5.29619e-05,5.67857,3.78571,8.51786,3.53079e-05,2.35386e-05,5.29619e-05
2020-03-01,25015,Hampshire,MA,0,,,,,7.2619,4.84127,10.8929,12.9405,8.62698,19.4107,8.04606e-05,5.36404e-05,0.000120691,12.9405,8.62698,19.4107,8.04606e-05,5.36404e-05,0.000120691
2020-03-02,25015,Hampshire,MA,0,,,,,10.1607,6.77381,15.2411,23.1012,15.4008,34.6518,0.000143637,9.57582e-05,0.000215456,23.1012,15.4008,34.6518,0.000143637,9.57582e-05,0.000215456
2020-03-03,25015,Hampshire,MA,0,,,,,13.0571,8.70476,19.5857,36.1583,24.1056,54.2375,0.000224823,0.000149882,0.000337235,36.1583,24.1056,54.2375,0.000224823,0.000149882,0.000337235
2020-03-04,25015,Hampshire,MA,0,,,,,15.3333,10.2222,23,51.4917,34.3278,77.2375,0.000320162,0.000213441,0.000480243,51.4917,34.3278,77.2375,0.000320162,0.000213441,0.000480243
2020-03-05,25015,Hampshire,MA,0,,,,,17.6429,11.7619,26.4643,69.1345,46.0897,103.702,0.000429861,0.000286574,0.000644791,69.1345,46.0897,103.702,0.000429861,0.000286574,0.000644791
2020-03-06,25015,Hampshire,MA,0,,,,,23.898,15.932,35.8469,93.0325,62.0217,139.549,0.000578452,0.000385635,0.000867678,93.0325,62.0217,139.549,0.000578452,0.000385635,0.000867678
2020-03-07,25015,Hampshire,MA,0,,,,,31.2449,20.8299,46.8673,124.277,82.8516,186.416,0.000772725,0.00051515,0.00115909,124.277,82.8516,186.416,0.000772725,0.00051515,0.00115909
2020-03-08,25015,Hampshire,MA,0,,,,,37.2857,24.8571,55.9286,161.563,107.709,242.345,0.00100456,0.000669705,0.00150684,161.563,107.709,242.345,0.00100456,0.000669705,0.00150684
2020-03-09,25015,Hampshire,MA,0,,,,,43.9592,29.3061,65.9388,205.522,137.015,308.283,0.00127789,0.000851923,0.00191683,205.522,137.015,308.283,0.00127789,0.000851923,0.00191683
2020-03-10,25015,Hampshire,MA,0,,,,,51.5408,34.3605,77.3112,257.063,171.375,385.595,0.00159835,0.00106557,0.00239753,257.063,171.375,385.595,0.00159835,0.00106557,0.00239753
2020-03-11,25015,Hampshire,MA,0,,,,,60.2669,40.1779,90.4003,317.33,211.553,475.995,0.00197308,0.00131538,0.00295962,317.33,211.553,475.995,0.00197308,0.00131538,0.00295962
2020-03-12,25015,Hampshire,MA,0,,,,,69.6611,46.4407,104.492,386.991,257.994,580.487,0.00240621,0.00160414,0.00360932,386.991,257.994,580.487,0.00240621,0.00160414,0.00360932
2020-03-13,25015,Hampshire,MA,0,,,,,78.0869,52.0579,117.13,465.078,310.052,697.617,0.00289174,0.00192782,0.00433761,465.078,310.052,697.617,0.00289174,0.00192782,0.00433761
2020-03-14,25015,Hampshire,MA,0,,,,,84.329,56.2193,126.494,547.478,364.985,821.218,0.00340408,0.00226939,0.00510612,549.407,366.271,824.111,0.00341607,0.00227738,0.00512411
2020-03-15,25015,Hampshire,MA,0,,,,,92.3122,61.5415,138.469,636.041,424.027,954.061,0.00395474,0.00263649,0.00593211,641.719,427.813,962.579,0.00399005,0.00266003,0.00598507
2020-03-16,25015,Hampshire,MA,1,0.142857,13.5,9,20.25,98.4332,65.6221,147.65,727.212,484.808,1090.82,0.00452162,0.00301441,0.00678243,740.152,493.435,1110.23,0.00460208,0.00306805,0.00690312
2020-03-17,25015,Hampshire,MA,3,0.428571,13,8.66667,19.5,101.683,67.7885,152.524,818.734,545.822,1228.1,0.00509068,0.00339379,0.00763603,841.835,561.223,1262.75,0.00523432,0.00348954,0.00785148
2020-03-18,25015,Hampshire,MA,8,1.14286,12.5,8.33333,18.75,102.515,68.3431,153.772,908.191,605.461,1362.29,0.0056469,0.0037646,0.00847036,944.35,629.566,1416.53,0.00587173,0.00391448,0.0088076
2020-03-19,25015,Hampshire,MA,11,1.57143,12,8,18,101.032,67.3549,151.549,993.89,662.593,1490.84,0.00617976,0.00411984,0.00926964,1045.38,696.921,1568.07,0.00649992,0.00433328,0.00974989
2020-03-20,25015,Hampshire,MA,15,2.14286,11.5,7.66667,17.25,97.2777,64.8518,145.917,1073.53,715.683,1610.29,0.00667491,0.00444994,0.0100124,1142.66,761.773,1713.99,0.00710477,0.00473651,0.0106572
