date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-30,02122,Kenai Peninsula,AK,592,1.57143,2.95553,1.97035,4.43329,3.09617,2.06412,4.64426,65.9771,43.9848,98.9657,0.00112382,0.000749213,0.00168573,1781.81,1187.87,2672.71,0.0303503,0.0202335,0.0455255
2020-08-31,02122,Kenai Peninsula,AK,592,1.28571,2.94888,1.96592,4.42332,2.69307,1.79538,4.0396,63.2897,42.1932,94.9346,0.00107804,0.000718696,0.00161706,1784.5,1189.67,2676.75,0.0303962,0.0202641,0.0455943
2020-09-01,02122,Kenai Peninsula,AK,594,1.42857,2.45395,1.63597,3.68092,2.33287,1.55525,3.4993,61.0327,40.6885,91.5491,0.0010396,0.000693066,0.0015594,1786.83,1191.22,2680.25,0.0304359,0.0202906,0.0456539
2020-09-02,02122,Kenai Peninsula,AK,597,1.42857,2.434,1.62267,3.651,2.10903,1.40602,3.16355,59.1273,39.4182,88.6909,0.00100714,0.000671428,0.00151071,1788.94,1192.63,2683.41,0.0304719,0.0203146,0.0457078
2020-09-03,02122,Kenai Peninsula,AK,599,1.57143,2.43985,1.62657,3.65977,2.19604,1.46402,3.29405,57.3725,38.2484,86.0588,0.000977252,0.000651502,0.00146588,1791.14,1194.09,2686.71,0.0305093,0.0203395,0.0457639
2020-09-04,02122,Kenai Peninsula,AK,600,1.71429,2.42877,1.61918,3.64315,2.40251,1.60167,3.60377,55.828,37.2187,83.742,0.000950944,0.000633963,0.00142642,1793.54,1195.69,2690.31,0.0305502,0.0203668,0.0458253
2020-09-05,02122,Kenai Peninsula,AK,601,1.71429,2.47287,1.64858,3.70931,2.67834,1.78556,4.01751,54.3903,36.2602,81.5855,0.000926455,0.000617637,0.00138968,1796.22,1197.48,2694.33,0.0305958,0.0203972,0.0458937
2020-09-06,02122,Kenai Peninsula,AK,605,1.85714,2.48679,1.65786,3.73018,3.3166,2.21107,4.97491,53.295,35.53,79.9425,0.000907798,0.000605199,0.0013617,1799.54,1199.69,2699.3,0.0306523,0.0204349,0.0459784
2020-09-07,02122,Kenai Peninsula,AK,606,2,2.48706,1.65804,3.7306,3.77257,2.51504,5.65885,52.337,34.8913,78.5055,0.000891479,0.00059432,0.00133722,1803.31,1202.2,2704.96,0.0307166,0.0204777,0.0460748
2020-09-08,02122,Kenai Peninsula,AK,607,1.85714,3.00309,2.00206,4.50463,4.07974,2.71983,6.11962,51.5396,34.3598,77.3095,0.000877898,0.000585266,0.00131685,1807.39,1204.92,2711.08,0.0307861,0.020524,0.0461791
2020-09-09,02122,Kenai Peninsula,AK,610,1.85714,3.07331,2.04887,4.60997,4.53127,3.02085,6.7969,51.0798,34.0532,76.6198,0.000870066,0.000580044,0.0013051,1811.92,1207.95,2717.88,0.0308632,0.0205755,0.0462948
2020-09-10,02122,Kenai Peninsula,AK,610,1.57143,3.09236,2.06158,4.63855,5.08806,3.39204,7.63209,51.1521,34.1014,76.7281,0.000871296,0.000580864,0.00130694,1817.01,1211.34,2725.51,0.0309499,0.0206333,0.0464248
2020-09-11,02122,Kenai Peninsula,AK,611,1.57143,3.15746,2.10498,4.73619,5.53006,3.6867,8.29509,51.9505,34.6337,77.9258,0.000884897,0.000589931,0.00132735,1822.54,1215.02,2733.81,0.0310441,0.0206961,0.0465661
2020-09-12,02122,Kenai Peninsula,AK,611,1.42857,3.08873,2.05916,4.6331,6.13328,4.08886,9.19993,53.7484,35.8323,80.6226,0.00091552,0.000610347,0.00137328,1828.67,1219.11,2743.01,0.0311486,0.0207657,0.0467228
2020-09-13,02122,Kenai Peninsula,AK,611,0.857143,3.06676,2.04451,4.60014,6.2876,4.19173,9.4314,56.2472,37.4981,84.3708,0.000958084,0.000638723,0.00143713,1834.96,1223.3,2752.44,0.0312557,0.0208371,0.0468835
2020-09-14,02122,Kenai Peninsula,AK,611,0.714286,3.08151,2.05434,4.62226,6.352,4.23467,9.528,59.503,39.6687,89.2546,0.00101354,0.000675695,0.00152031,1841.31,1227.54,2761.96,0.0313639,0.0209092,0.0470458
2020-09-15,02122,Kenai Peninsula,AK,611,0.571429,3.06334,2.04223,4.59502,6.81363,4.54242,10.2204,63.6236,42.4157,95.4354,0.00108373,0.000722486,0.00162559,1848.12,1232.08,2772.18,0.0314799,0.0209866,0.0472199
2020-09-16,02122,Kenai Peninsula,AK,612,0.285714,3.00774,2.00516,4.51162,6.87464,4.58309,10.312,68.1654,45.4436,102.248,0.00116109,0.000774061,0.00174164,1855,1236.67,2782.5,0.031597,0.0210647,0.0473955
2020-09-17,02122,Kenai Peninsula,AK,615,0.714286,2.85281,1.90187,4.27921,6.7474,4.49826,10.1211,72.8037,48.5358,109.206,0.0012401,0.000826732,0.00186015,1861.75,1241.16,2792.62,0.031712,0.0211413,0.0475679
2020-09-18,02122,Kenai Peninsula,AK,617,0.857143,2.84702,1.89801,4.27053,6.79464,4.52976,10.192,77.4023,51.6015,116.104,0.00131843,0.000878953,0.00197764,1868.54,1245.69,2802.81,0.0318277,0.0212185,0.0477415
2020-09-19,02122,Kenai Peninsula,AK,618,1,2.84563,1.89708,4.26844,6.86429,4.57619,10.2964,81.8641,54.5761,122.796,0.00139443,0.000929619,0.00209164,1875.4,1250.27,2813.11,0.0319446,0.0212964,0.0479169
2020-09-20,02122,Kenai Peninsula,AK,619,1.14286,2.83298,1.88865,4.24947,7.15138,4.76759,10.7271,86.3371,57.5581,129.506,0.00147062,0.000980413,0.00220593,1882.56,1255.04,2823.83,0.0320664,0.0213776,0.0480996
2020-09-21,02122,Kenai Peninsula,AK,620,1.28571,2.8361,1.89074,4.25416,7.94859,5.29906,11.9229,90.9691,60.6461,136.454,0.00154952,0.00103301,0.00232428,1890.5,1260.34,2835.76,0.0322018,0.0214679,0.0483027
2020-09-22,02122,Kenai Peninsula,AK,620,1.28571,2.8632,1.9088,4.2948,8.53637,5.69091,12.8046,95.7329,63.8219,143.599,0.00163066,0.00108711,0.00244599,1899.04,1266.03,2848.56,0.0323472,0.0215648,0.0485208
2020-09-23,02122,Kenai Peninsula,AK,625,1.85714,2.8685,1.91233,4.30275,10.1311,6.75409,15.1967,101.784,67.8562,152.677,0.00173374,0.00115583,0.00260061,1909.17,1272.78,2863.76,0.0325198,0.0216799,0.0487797
2020-09-24,02122,Kenai Peninsula,AK,627,1.71429,3.05051,2.03368,4.57577,12.4208,8.28051,18.6311,109.674,73.1159,164.511,0.00186812,0.00124542,0.00280219,1921.59,1281.06,2882.39,0.0327314,0.0218209,0.049097
2020-09-25,02122,Kenai Peninsula,AK,628,1.57143,2.92125,1.9475,4.38188,14.5077,9.67179,21.7615,119.093,79.3956,178.64,0.00202857,0.00135238,0.00304286,1936.1,1290.73,2904.15,0.0329785,0.0219856,0.0494677
2020-09-26,02122,Kenai Peninsula,AK,632,2,3.00316,2.0021,4.50473,16.8178,11.2119,25.2268,130.381,86.9208,195.572,0.00222084,0.00148056,0.00333126,1952.92,1301.95,2929.38,0.0332649,0.0221766,0.0498974
2020-09-27,02122,Kenai Peninsula,AK,635,2.28571,3.12165,2.0811,4.68248,19.5209,13.014,29.2814,143.769,95.8459,215.653,0.00244888,0.00163259,0.00367332,1972.44,1314.96,2958.66,0.0335974,0.0223983,0.0503962
2020-09-28,02122,Kenai Peninsula,AK,635,2.14286,3.14553,2.09702,4.7183,21.5869,14.3913,32.3804,159.068,106.046,238.602,0.00270948,0.00180632,0.00406422,1994.03,1329.35,2991.04,0.0339651,0.0226434,0.0509477
2020-09-29,02122,Kenai Peninsula,AK,638,2.57143,3.07372,2.04915,4.61058,23.267,15.5114,34.9005,175.983,117.322,263.975,0.0029976,0.0019984,0.0044964,2017.29,1344.86,3025.94,0.0343615,0.0229076,0.0515422
2020-09-30,02122,Kenai Peninsula,AK,640,2.14286,2.99012,1.99341,4.48518,23.7647,15.8432,35.6471,192.934,128.623,289.401,0.00328634,0.00219089,0.00492951,2041.06,1360.71,3061.59,0.0347663,0.0231775,0.0521494
2020-10-01,02122,Kenai Peninsula,AK,641,2,2.84014,1.89343,4.26021,23.7471,15.8314,35.6206,209.807,139.871,314.71,0.00357373,0.00238249,0.0053606,2064.8,1376.54,3097.21,0.0351708,0.0234472,0.0527561
2020-10-02,02122,Kenai Peninsula,AK,647,2.71429,2.88177,1.92118,4.32266,24.4007,16.2671,36.601,227.46,151.64,341.19,0.00387443,0.00258296,0.00581165,2089.21,1392.8,3133.81,0.0355864,0.0237243,0.0533796
2020-10-03,02122,Kenai Peninsula,AK,648,2.28571,2.81459,1.87639,4.22188,24.5565,16.371,36.8348,245.222,163.481,367.833,0.00417697,0.00278465,0.00626546,2113.76,1409.17,3170.64,0.0360047,0.0240031,0.054007
2020-10-04,02122,Kenai Peninsula,AK,651,2.28571,2.73198,1.82132,4.09797,25.0918,16.7278,37.6376,263.449,175.633,395.174,0.00448745,0.00299164,0.00673118,2138.85,1425.9,3208.28,0.0364321,0.024288,0.0546481
2020-10-05,02122,Kenai Peninsula,AK,653,2.57143,2.74987,1.83325,4.12481,26.4917,17.6612,39.7376,282.79,188.527,424.185,0.00481688,0.00321126,0.00722533,2165.35,1443.56,3248.02,0.0368833,0.0245889,0.055325
2020-10-06,02122,Kenai Peninsula,AK,658,2.85714,2.93699,1.95799,4.40549,28.7026,19.1351,43.0539,303.544,202.363,455.316,0.0051704,0.00344693,0.0077556,2194.05,1462.7,3291.07,0.0373722,0.0249148,0.0560583
2020-10-07,02122,Kenai Peninsula,AK,661,3,2.80569,1.87046,4.20853,32.557,21.7047,48.8356,327.564,218.376,491.347,0.00557955,0.0037197,0.00836933,2226.6,1484.4,3339.91,0.0379268,0.0252845,0.0568902
2020-10-08,02122,Kenai Peninsula,AK,668,3.85714,2.91945,1.9463,4.37918,37.747,25.1647,56.6205,355.18,236.787,532.77,0.00604995,0.0040333,0.00907492,2264.35,1509.57,3396.53,0.0385697,0.0257132,0.0578546
2020-10-09,02122,Kenai Peninsula,AK,674,3.85714,3.09462,2.06308,4.64193,43.4033,28.9355,65.1049,386.163,257.442,579.244,0.00657768,0.00438513,0.00986653,2307.76,1538.5,3461.63,0.039309,0.026206,0.0589636
2020-10-10,02122,Kenai Peninsula,AK,688,5.71429,3.07942,2.05295,4.61913,50.4412,33.6275,75.6618,422.096,281.398,633.144,0.00718976,0.00479317,0.0107846,2358.2,1572.13,3537.29,0.0401682,0.0267788,0.0602523
2020-10-11,02122,Kenai Peninsula,AK,701,7.14286,3.11807,2.07872,4.67711,57.6713,38.4475,86.5069,462.95,308.633,694.425,0.00788563,0.00525709,0.0118284,2415.87,1610.58,3623.8,0.0411506,0.0274337,0.0617259
2020-10-12,02122,Kenai Peninsula,AK,702,7,3.09706,2.06471,4.64559,65.8968,43.9312,98.8451,509.326,339.551,763.988,0.00867557,0.00578372,0.0130134,2481.76,1654.51,3722.65,0.042273,0.028182,0.0634095
2020-10-13,02122,Kenai Peninsula,AK,719,8.71429,2.81866,1.87911,4.22799,75.8321,50.5548,113.748,563.571,375.714,845.356,0.00959956,0.00639971,0.0143993,2557.6,1705.06,3836.39,0.0435647,0.0290431,0.0653471
2020-10-14,02122,Kenai Peninsula,AK,723,8.85714,3.08663,2.05776,4.62995,83.7313,55.8209,125.597,624.035,416.024,936.052,0.0106295,0.00708632,0.0159442,2641.33,1760.89,3961.99,0.0449909,0.029994,0.0674864
2020-10-15,02122,Kenai Peninsula,AK,727,8.42857,3.05185,2.03457,4.57778,90.0492,60.0328,135.074,690.319,460.213,1035.48,0.0117585,0.00783902,0.0176378,2731.38,1820.92,4097.07,0.0465248,0.0310165,0.0697872
2020-10-16,02122,Kenai Peninsula,AK,729,7.85714,3.01598,2.01065,4.52397,93.4617,62.3078,140.192,760.034,506.69,1140.05,0.012946,0.00863067,0.019419,2824.84,1883.23,4237.26,0.0481168,0.0320778,0.0721751
2020-10-17,02122,Kenai Peninsula,AK,738,7.14286,2.95128,1.96752,4.42692,95.3271,63.5515,142.991,830.961,553.974,1246.44,0.0141541,0.00943609,0.0212312,2920.17,1946.78,4380.25,0.0497405,0.0331603,0.0746108
2020-10-18,02122,Kenai Peninsula,AK,753,7.42857,2.98153,1.98769,4.4723,96.854,64.5694,145.281,903.258,602.172,1354.89,0.0153856,0.0102571,0.0230784,3017.02,2011.35,4525.53,0.0513903,0.0342602,0.0770854
2020-10-19,02122,Kenai Peninsula,AK,764,8.85714,2.96421,1.97614,4.44631,91.3743,60.9162,137.061,969.541,646.361,1454.31,0.0165146,0.0110098,0.0247719,3108.39,2072.26,4662.59,0.0529467,0.0352978,0.07942
2020-10-20,02122,Kenai Peninsula,AK,780,8.71429,2.94385,1.96257,4.41578,83.7226,55.8151,125.584,1026.77,684.515,1540.16,0.0174895,0.0116596,0.0262342,3192.12,2128.08,4788.17,0.0543728,0.0362485,0.0815592
2020-10-21,02122,Kenai Peninsula,AK,795,10.2857,3.0222,2.0148,4.53329,77.4308,51.6206,116.146,1075.5,717,1613.25,0.0183195,0.012213,0.0274792,3269.55,2179.7,4904.32,0.0556917,0.0371278,0.0835375
2020-10-22,02122,Kenai Peninsula,AK,808,11.5714,3.06986,2.04657,4.60479,72.4685,48.3124,108.703,1115.41,743.608,1673.12,0.0189993,0.0126662,0.0284989,3342.02,2228.01,5013.02,0.0569261,0.0379507,0.0853891
2020-10-23,02122,Kenai Peninsula,AK,819,12.8571,3.04678,2.03119,4.57017,70.2962,46.8642,105.444,1147.96,765.307,1721.94,0.0195537,0.0130358,0.0293306,3412.31,2274.88,5118.47,0.0581235,0.038749,0.0871852
2020-10-24,02122,Kenai Peninsula,AK,838,14.2857,3.36432,2.24288,5.04649,69.3354,46.2236,104.003,1173.89,782.596,1760.84,0.0199954,0.0133303,0.0299932,3481.65,2321.1,5222.47,0.0593045,0.0395363,0.0889567
2020-10-25,02122,Kenai Peninsula,AK,877,17.7143,3.30119,2.20079,4.95178,68.6343,45.7563,102.952,1192.09,794.724,1788.13,0.0203053,0.0135369,0.030458,3550.28,2366.86,5325.42,0.0604736,0.0403157,0.0907103
2020-10-26,02122,Kenai Peninsula,AK,914,21.4286,3.07293,2.04862,4.60939,79.8157,53.2105,119.724,1214.23,809.487,1821.34,0.0206825,0.0137884,0.0310238,3630.1,2420.07,5445.15,0.0618331,0.0412221,0.0927496
2020-10-27,02122,Kenai Peninsula,AK,942,23.1429,3.23723,2.15816,4.85585,93.819,62.5461,140.729,1242.15,828.102,1863.23,0.0211581,0.0141054,0.0317372,3723.92,2482.61,5585.87,0.0634312,0.0422875,0.0951467
2020-10-28,02122,Kenai Peninsula,AK,975,25.7143,3.17707,2.11805,4.7656,105.372,70.2482,158.059,1271.69,847.796,1907.54,0.0216613,0.0144409,0.032492,3829.29,2552.86,5743.93,0.065226,0.043484,0.097839
2020-10-29,02122,Kenai Peninsula,AK,1016,29.7143,3.13322,2.08881,4.69982,115.433,76.9553,173.149,1303.39,868.93,1955.09,0.0222013,0.0148009,0.033302,3944.72,2629.82,5917.08,0.0671922,0.0447948,0.100788
2020-10-30,02122,Kenai Peninsula,AK,1055,33.7143,3.22475,2.14984,4.83713,124.192,82.7949,186.289,1337.54,891.692,2006.31,0.0227829,0.0151886,0.0341743,4068.91,2712.61,6103.37,0.0693077,0.0462051,0.103961
2020-10-31,02122,Kenai Peninsula,AK,1096,36.8571,2.80424,1.86949,4.20636,135.696,90.4641,203.544,1379.77,919.848,2069.66,0.0235023,0.0156682,0.0352534,4204.61,2803.07,6306.92,0.071619,0.047746,0.107429
2020-11-01,02122,Kenai Peninsula,AK,1124,35.2857,2.91061,1.94041,4.36591,146.331,97.5541,219.497,1430.78,953.851,2146.16,0.0243711,0.0162474,0.0365566,4350.94,2900.63,6526.41,0.0741116,0.0494077,0.111167
2020-11-02,02122,Kenai Peninsula,AK,1138,32,2.80425,1.8695,4.20638,151.877,101.252,227.816,1485.8,990.533,2228.7,0.0253083,0.0168722,0.0379625,4502.82,3001.88,6754.23,0.0766986,0.0511324,0.115048
2020-11-03,02122,Kenai Peninsula,AK,1159,31,2.83797,1.89198,4.25695,150.471,100.314,225.706,1544.9,1029.93,2317.34,0.0263149,0.0175433,0.0394724,4653.29,3102.19,6979.93,0.0792616,0.0528411,0.118892
2020-11-04,02122,Kenai Peninsula,AK,1202,32.4286,2.84886,1.89924,4.27328,153.691,102.461,230.537,1614.86,1076.58,2422.3,0.0275067,0.0183378,0.0412601,4806.98,3204.65,7210.47,0.0818795,0.0545863,0.122819
2020-11-05,02122,Kenai Peninsula,AK,1216,28.5714,1.91601,1.27734,2.87401,156.198,104.132,234.298,1693.63,1129.09,2540.45,0.0288484,0.0192323,0.0432726,4963.18,3308.79,7444.77,0.0845401,0.0563601,0.12681
2020-11-06,02122,Kenai Peninsula,AK,1255,28.5714,1.93055,1.28704,2.89583,159.59,106.394,239.386,1780.75,1187.17,2671.13,0.0303324,0.0202216,0.0454986,5122.77,3415.18,7684.16,0.0872585,0.0581723,0.130888
2020-11-07,02122,Kenai Peninsula,AK,1305,29.8571,1.98658,1.32439,2.97988,159.153,106.102,238.729,1869.61,1246.41,2804.42,0.0318459,0.0212306,0.0477689,5281.92,3521.28,7922.88,0.0899694,0.0599796,0.134954
2020-11-08,02122,Kenai Peninsula,AK,1362,34,1.99902,1.33268,2.99854,158.461,105.64,237.691,1958.74,1305.82,2938.1,0.033364,0.0222427,0.0500461,5440.38,3626.92,8160.58,0.0926685,0.061779,0.139003
2020-11-09,02122,Kenai Peninsula,AK,1387,35.5714,2.09522,1.39682,3.14283,,,,,,,,,,,,,,,
2020-11-10,02122,Kenai Peninsula,AK,1451,41.7143,1.9478,1.29853,2.9217,,,,,,,,,,,,,,,
2020-11-11,02122,Kenai Peninsula,AK,1517,45,1.94394,1.29596,2.9159,,,,,,,,,,,,,,,
2020-11-12,02122,Kenai Peninsula,AK,1559,49,2.71454,1.80969,4.07181,,,,,,,,,,,,,,,
2020-11-13,02122,Kenai Peninsula,AK,1650,56.4286,2.71462,1.80975,4.07194,,,,,,,,,,,,,,,
2020-11-14,02122,Kenai Peninsula,AK,1694,55.5714,2.52264,1.68176,3.78396,,,,,,,,,,,,,,,
2020-11-15,02122,Kenai Peninsula,AK,1752,55.7143,2.48394,1.65596,3.72591,,,,,,,,,,,,,,,
2020-11-16,02122,Kenai Peninsula,AK,1789,57.4286,2.36549,1.57699,3.54823,,,,,,,,,,,,,,,
2020-11-17,02122,Kenai Peninsula,AK,1831,54.2857,2.98011,1.98674,4.47017,,,,,,,,,,,,,,,
2020-11-18,02122,Kenai Peninsula,AK,1898,54.4286,2.97496,1.9833,4.46243,,,,,,,,,,,,,,,
2020-11-19,02122,Kenai Peninsula,AK,1972,59,2.91246,1.94164,4.36869,,,,,,,,,,,,,,,
2020-11-20,02122,Kenai Peninsula,AK,2009,51.2857,2.79483,1.86322,4.19224,,,,,,,,,,,,,,,
2020-11-21,02122,Kenai Peninsula,AK,2095,57.2857,2.8407,1.8938,4.26105,,,,,,,,,,,,,,,
2020-11-22,02122,Kenai Peninsula,AK,2144,56,2.78466,1.85644,4.17699,,,,,,,,,,,,,,,
2020-01-22,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-23,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-24,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-25,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-26,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-27,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-28,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-29,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-30,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-01-31,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-01,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-02,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-03,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-04,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-05,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-06,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-07,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-08,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-09,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-10,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-11,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-12,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-13,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-14,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-15,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-16,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-17,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-18,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-19,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-20,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-21,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-22,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-23,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-24,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-25,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-26,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-27,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-28,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-02-29,02130,Ketchikan Gateway,AK,0,,,,,,,,,,,,,,,,,,,
2020-03-01,02130,Ketchikan Gateway,AK,0,,,,,3.57143,2.38095,5.35714,3.57143,2.38095,5.35714,0.000256919,0.000171279,0.000385378,3.57143,2.38095,5.35714,0.000256919,0.000171279,0.000385378
2020-03-02,02130,Ketchikan Gateway,AK,0,,,,,3.5,2.33333,5.25,7.07143,4.71428,10.6071,0.000508699,0.000339133,0.000763049,7.07143,4.71428,10.6071,0.000508699,0.000339133,0.000763049
2020-03-03,02130,Ketchikan Gateway,AK,0,,,,,3.42857,2.28571,5.14286,10.5,7,15.75,0.000755341,0.000503561,0.00113301,10.5,7,15.75,0.000755341,0.000503561,0.00113301
2020-03-04,02130,Ketchikan Gateway,AK,0,,,,,3.75,2.5,5.625,14.25,9.5,21.375,0.00102511,0.000683404,0.00153766,14.25,9.5,21.375,0.00102511,0.000683404,0.00153766
2020-03-05,02130,Ketchikan Gateway,AK,0,,,,,5.1,3.4,7.65,19.35,12.9,29.025,0.00139199,0.000927991,0.00208798,19.35,12.9,29.025,0.00139199,0.000927991,0.00208798
2020-03-06,02130,Ketchikan Gateway,AK,0,,,,,6.15476,4.10317,9.23214,25.5048,17.0032,38.2571,0.00183474,0.00122316,0.00275211,25.5048,17.0032,38.2571,0.00183474,0.00122316,0.00275211
2020-03-07,02130,Ketchikan Gateway,AK,0,,,,,6.82653,4.55102,10.2398,32.3313,21.5542,48.4969,0.00232582,0.00155055,0.00348874,32.3313,21.5542,48.4969,0.00232582,0.00155055,0.00348874
2020-03-08,02130,Ketchikan Gateway,AK,0,,,,,7.96939,5.31293,11.9541,40.3007,26.8671,60.451,0.00289912,0.00193275,0.00434868,40.3007,26.8671,60.451,0.00289912,0.00193275,0.00434868
2020-03-09,02130,Ketchikan Gateway,AK,0,,,,,9.04082,6.02721,13.5612,49.3415,32.8943,74.0122,0.00354949,0.00236633,0.00532424,49.3415,32.8943,74.0122,0.00354949,0.00236633,0.00532424
2020-03-10,02130,Ketchikan Gateway,AK,0,,,,,10.2041,6.80272,15.3061,59.5456,39.6971,89.3184,0.00428355,0.0028557,0.00642532,59.5456,39.6971,89.3184,0.00428355,0.0028557,0.00642532
2020-03-11,02130,Ketchikan Gateway,AK,0,,,,,10.9082,7.27211,16.3622,70.4537,46.9692,105.681,0.00506825,0.00337883,0.00760237,70.4537,46.9692,105.681,0.00506825,0.00337883,0.00760237
2020-03-12,02130,Ketchikan Gateway,AK,0,,,,,10.2653,6.84354,15.398,80.719,53.8127,121.079,0.00580671,0.00387114,0.00871006,80.719,53.8127,121.079,0.00580671,0.00387114,0.00871006
2020-03-13,02130,Ketchikan Gateway,AK,0,,,,,9.29592,6.19728,13.9439,90.015,60.01,135.022,0.00647543,0.00431695,0.00971315,90.015,60.01,135.022,0.00647543,0.00431695,0.00971315
2020-03-14,02130,Ketchikan Gateway,AK,0,,,,,8.35714,5.57143,12.5357,98.3721,65.5814,147.558,0.00707662,0.00471775,0.0106149,98.3721,65.5814,147.558,0.00707662,0.00471775,0.0106149
2020-03-15,02130,Ketchikan Gateway,AK,0,,,,,6.92857,4.61905,10.3929,105.301,70.2005,157.951,0.00757504,0.00505003,0.0113626,105.301,70.2005,157.951,0.00757504,0.00505003,0.0113626
2020-03-16,02130,Ketchikan Gateway,AK,0,,,,,5.67347,3.78231,8.5102,107.403,71.6018,161.104,0.00772626,0.00515084,0.0115894,110.974,73.9828,166.461,0.00798318,0.00532212,0.0119748
2020-03-17,02130,Ketchikan Gateway,AK,0,,,,,4.22449,2.81633,6.33673,108.127,72.0848,162.191,0.00777838,0.00518558,0.0116676,115.199,76.7991,172.798,0.00828708,0.00552472,0.0124306
2020-03-18,02130,Ketchikan Gateway,AK,2,0.285714,12.5,8.33333,18.75,3.0247,2.01647,4.53705,107.723,71.8156,161.585,0.00774932,0.00516622,0.011624,118.223,78.8156,177.335,0.00850466,0.00566978,0.012757
2020-03-19,02130,Ketchikan Gateway,AK,2,0.285714,12,8,18,2.25576,1.50384,3.38365,106.229,70.8194,159.344,0.00764183,0.00509455,0.0114627,120.479,80.3194,180.719,0.00866694,0.00577796,0.0130004
2020-03-20,02130,Ketchikan Gateway,AK,2,0.285714,11.5,7.66667,17.25,1.67757,1.11838,2.51636,102.807,68.5378,154.21,0.00739563,0.00493042,0.0110934,122.157,81.4378,183.235,0.00878762,0.00585841,0.0131814
2020-03-21,02130,Ketchikan Gateway,AK,3,0.428571,11,7.33333,16.5,1.15366,0.769107,1.73049,97.8056,65.2037,146.708,0.00703587,0.00469058,0.0105538,123.31,82.2069,184.966,0.00887061,0.00591374,0.0133059
2020-03-22,02130,Ketchikan Gateway,AK,7,1,10.5,7,15.75,1.02362,0.68241,1.53542,92.0027,61.3351,138.004,0.00661842,0.00441228,0.00992763,124.334,82.8893,186.501,0.00894425,0.00596283,0.0134164
