date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-28,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-03-29,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-03-30,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-03-31,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-01,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-02,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-03,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-04,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-05,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-06,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-07,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-08,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-09,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-10,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-11,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-12,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-13,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-14,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-15,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-16,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-17,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-18,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-19,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-20,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-21,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-22,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-23,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-24,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-25,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-26,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-27,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-28,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-29,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-04-30,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-01,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-02,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-03,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-04,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-05,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-06,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-07,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-08,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-09,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-10,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-11,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-12,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-13,46053,Gregory,SD,0,,,,,,,,,,,,,,,,,,,
2020-05-14,46053,Gregory,SD,0,,,,,0.544317,0.362879,0.816476,0.544317,0.362879,0.816476,0.000130064,8.67093e-05,0.000195096,0.544317,0.362879,0.816476,0.000130064,8.67093e-05,0.000195096
2020-05-15,46053,Gregory,SD,0,,,,,0.541283,0.360856,0.811924,1.0856,0.723734,1.6284,0.000259403,0.000172935,0.000389104,1.0856,0.723734,1.6284,0.000259403,0.000172935,0.000389104
2020-05-16,46053,Gregory,SD,0,,,,,0.54047,0.360313,0.810704,1.62607,1.08405,2.4391,0.000388547,0.000259032,0.000582821,1.62607,1.08405,2.4391,0.000388547,0.000259032,0.000582821
2020-05-17,46053,Gregory,SD,0,,,,,0.540576,0.360384,0.810864,2.16665,1.44443,3.24997,0.000517717,0.000345145,0.000776575,2.16665,1.44443,3.24997,0.000517717,0.000345145,0.000776575
2020-05-18,46053,Gregory,SD,0,,,,,0.534798,0.356532,0.802196,2.70144,1.80096,4.05216,0.000645506,0.000430338,0.000968259,2.70144,1.80096,4.05216,0.000645506,0.000430338,0.000968259
2020-05-19,46053,Gregory,SD,0,,,,,0.530383,0.353588,0.795574,3.23183,2.15455,4.84774,0.000772241,0.000514827,0.00115836,3.23183,2.15455,4.84774,0.000772241,0.000514827,0.00115836
2020-05-20,46053,Gregory,SD,0,,,,,0.527257,0.351504,0.790885,3.75908,2.50606,5.63862,0.000898228,0.000598819,0.00134734,3.75908,2.50606,5.63862,0.000898228,0.000598819,0.00134734
2020-05-21,46053,Gregory,SD,0,,,,,0.449497,0.299665,0.674245,4.20858,2.80572,6.31287,0.00100563,0.000670423,0.00150845,4.20858,2.80572,6.31287,0.00100563,0.000670423,0.00150845
2020-05-22,46053,Gregory,SD,0,,,,,0.372605,0.248403,0.558906,4.58119,3.05412,6.87177,0.00109467,0.000729779,0.001642,4.58119,3.05412,6.87177,0.00109467,0.000729779,0.001642
2020-05-23,46053,Gregory,SD,0,,,,,0.295627,0.197084,0.44344,4.87681,3.25121,7.31521,0.00116531,0.000776872,0.00174796,4.87681,3.25121,7.31521,0.00116531,0.000776872,0.00174796
2020-05-24,46053,Gregory,SD,0,,,,,0.218356,0.145571,0.327534,5.09517,3.39678,7.64275,0.00121748,0.000811656,0.00182622,5.09517,3.39678,7.64275,0.00121748,0.000811656,0.00182622
2020-05-25,46053,Gregory,SD,0,,,,,0.145259,0.096839,0.217888,5.24043,3.49362,7.86064,0.00125219,0.000834795,0.00187829,5.24043,3.49362,7.86064,0.00125219,0.000834795,0.00187829
2020-05-26,46053,Gregory,SD,0,,,,,0.0726431,0.0484288,0.108964,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-05-27,46053,Gregory,SD,0,,,,,0,1.58603e-17,0,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-05-28,46053,Gregory,SD,0,,,,,0,1.58603e-17,0,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-05-29,46053,Gregory,SD,0,,,,,0,1.58603e-17,0,4.76875,3.17917,7.15312,0.00113949,0.000759658,0.00170923,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-05-30,46053,Gregory,SD,0,,,,,0,1.58603e-17,0,4.22747,2.81831,6.3412,0.00101015,0.000673432,0.00151522,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-05-31,46053,Gregory,SD,1,0.142857,3.81022,2.54015,5.71533,0,1.58603e-17,0,3.687,2.458,5.5305,0.000881004,0.000587336,0.0013215,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-01,46053,Gregory,SD,1,0.142857,3.76774,2.51183,5.65161,0,1.58603e-17,0,3.14642,2.09761,4.71963,0.000751834,0.000501222,0.00112775,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-02,46053,Gregory,SD,1,0.142857,3.7719,2.5146,5.65784,0,1.58603e-17,0,2.61163,1.74108,3.91744,0.000624045,0.000416029,0.000936066,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-03,46053,Gregory,SD,1,0.142857,3.78628,2.52418,5.67941,0,1.58603e-17,0,2.08124,1.38749,3.12186,0.00049731,0.00033154,0.000745965,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-04,46053,Gregory,SD,1,0.142857,3.58178,2.38785,5.37267,0,1.58603e-17,0,1.55399,1.03599,2.33098,0.000371323,0.000247548,0.000556984,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-05,46053,Gregory,SD,1,0.142857,3.55816,2.3721,5.33723,0,1.58603e-17,0,1.10449,0.736326,1.65673,0.000263916,0.000175944,0.000395874,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-06,46053,Gregory,SD,1,0.142857,3.55951,2.37301,5.33926,0,1.58603e-17,0,0.731885,0.487923,1.09783,0.000174883,0.000116588,0.000262324,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-07,46053,Gregory,SD,1,0,3.57325,2.38217,5.35988,0,1.58603e-17,0,0.436258,0.290838,0.654386,0.000104243,6.94954e-05,0.000156365,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-08,46053,Gregory,SD,1,0,3.57483,2.38322,5.36224,0,1.58603e-17,0,0.217902,0.145268,0.326852,5.20673e-05,3.47115e-05,7.81008e-05,5.31307,3.54205,7.9696,0.00126955,0.000846367,0.00190432
2020-06-09,46053,Gregory,SD,1,0,3.56195,2.37463,5.34293,0.0767816,0.0511878,0.115172,0.149425,0.0996165,0.224137,3.57048e-05,2.38032e-05,5.35572e-05,5.38985,3.59323,8.08477,0.0012879,0.000858598,0.00193185
2020-06-10,46053,Gregory,SD,1,0,3.52344,2.34896,5.28515,0.152172,0.101448,0.228258,0.228953,0.152636,0.34343,5.47081e-05,3.64721e-05,8.20622e-05,5.54202,3.69468,8.31303,0.00132426,0.000882839,0.00198639
2020-06-11,46053,Gregory,SD,1,0,3.64903,2.43269,5.47355,0.225657,0.150438,0.338486,0.45461,0.303074,0.681916,0.000108629,7.2419e-05,0.000162943,5.76768,3.84512,8.65152,0.00137818,0.000918786,0.00206727
2020-06-12,46053,Gregory,SD,1,0,3.66347,2.44232,5.49521,0.36873,0.24582,0.553095,0.82334,0.548894,1.23501,0.000196736,0.000131157,0.000295104,6.13641,4.09094,9.20461,0.00146629,0.000977525,0.00219943
2020-06-13,46053,Gregory,SD,1,0,3.67678,2.45119,5.51517,0.512733,0.341822,0.769099,1.33607,0.890715,2.00411,0.000319253,0.000212835,0.000478879,6.64914,4.43276,9.97371,0.0015888,0.0010592,0.0023832
2020-06-14,46053,Gregory,SD,1,0,3.71615,2.47743,5.57422,0.727134,0.484755,1.0907,2.06321,1.37547,3.09481,0.000493,0.000328667,0.000739501,7.37628,4.91752,11.0644,0.00176255,0.00117503,0.00264383
2020-06-15,46053,Gregory,SD,1,0,3.66531,2.44354,5.49797,0.938538,0.625691,1.40781,3.00175,2.00116,4.50262,0.000717263,0.000478175,0.00107589,8.31482,5.54321,12.4722,0.00198681,0.00132454,0.00298022
2020-06-16,46053,Gregory,SD,1,0,3.66492,2.44328,5.49738,1.00599,0.670658,1.50898,4.00773,2.67182,6.0116,0.000957642,0.000638428,0.00143646,9.3208,6.21387,13.9812,0.00222719,0.00148479,0.00334079
2020-06-17,46053,Gregory,SD,1,0,3.62478,2.41652,5.43717,1.07363,0.715752,1.61044,5.08136,3.38757,7.62204,0.00121418,0.000809456,0.00182128,10.3944,6.92962,15.5916,0.00248374,0.00165582,0.0037256
2020-06-18,46053,Gregory,SD,1,0,3.57384,2.38256,5.36076,1.14567,0.76378,1.71851,6.22703,4.15135,9.34055,0.00148794,0.00099196,0.00223191,11.5401,7.6934,17.3101,0.00275749,0.00183833,0.00413624
2020-06-19,46053,Gregory,SD,1,0,3.5694,2.3796,5.35411,1.07694,0.717962,1.61541,7.30398,4.86931,10.956,0.00174528,0.00116352,0.00261791,12.617,8.41136,18.9256,0.00301483,0.00200988,0.00452224
2020-06-20,46053,Gregory,SD,1,0,3.60116,2.40078,5.40175,1.00654,0.671025,1.50981,8.31051,5.54034,12.4658,0.00198579,0.00132386,0.00297868,13.6236,9.08239,20.4354,0.00325534,0.00217022,0.004883
2020-06-21,46053,Gregory,SD,1,0,3.60945,2.4063,5.41418,0.792137,0.528091,1.1882,9.10265,6.06843,13.654,0.00217507,0.00145004,0.0032626,14.4157,9.61048,21.6236,0.00344462,0.00229641,0.00516692
2020-06-22,46053,Gregory,SD,1,0,3.71564,2.47709,5.57346,0.656425,0.437617,0.984638,9.75908,6.50605,14.6386,0.00233192,0.00155461,0.00349788,15.0721,10.0481,22.6082,0.00360147,0.00240098,0.0054022
2020-06-23,46053,Gregory,SD,1,0,3.70733,2.47155,5.56099,0.586254,0.390836,0.879381,10.3453,6.89688,15.518,0.002472,0.001648,0.003708,15.6584,10.4389,23.4876,0.00374155,0.00249437,0.00561233
2020-06-24,46053,Gregory,SD,1,0,3.77539,2.51693,5.66309,0.516447,0.344298,0.77467,10.785,7.18999,16.1775,0.00257706,0.00171804,0.00386559,16.1748,10.7832,24.2623,0.00386496,0.00257664,0.00579743
2020-06-25,46053,Gregory,SD,1,0,3.89872,2.59914,5.84807,0.442443,0.294962,0.663664,11.0753,7.38351,16.6129,0.00264642,0.00176428,0.00396963,16.6173,11.0782,24.9259,0.00397068,0.00264712,0.00595602
2020-06-26,46053,Gregory,SD,2,0.142857,3.7623,2.5082,5.64345,0.438349,0.292232,0.657523,11.288,7.5253,16.9319,0.00269724,0.00179816,0.00404586,17.0556,11.3704,25.5834,0.00407542,0.00271695,0.00611313
2020-06-27,46053,Gregory,SD,2,0.142857,3.69412,2.46275,5.54119,0.505869,0.337246,0.758804,11.4251,7.61673,17.1376,0.00273001,0.00182001,0.00409502,17.5615,11.7077,26.3423,0.0041963,0.00279753,0.00629444
2020-06-28,46053,Gregory,SD,2,0.142857,3.60077,2.40051,5.40115,0.645747,0.430498,0.96862,11.5581,7.7054,17.3372,0.00276179,0.0018412,0.00414269,18.2073,12.1382,27.3109,0.0043506,0.0029004,0.0065259
2020-06-29,46053,Gregory,SD,3,0.285714,3.50529,2.33686,5.25794,0.638756,0.425837,0.958134,11.4697,7.64649,17.2046,0.00274068,0.00182712,0.00411101,18.846,12.564,28.269,0.00450323,0.00300215,0.00675484
2020-06-30,46053,Gregory,SD,3,0.285714,3.52807,2.35204,5.2921,0.633096,0.422064,0.949644,11.1643,7.44286,16.7464,0.00266769,0.00177846,0.00400154,19.4791,12.9861,29.2187,0.00465451,0.003103,0.00698176
2020-07-01,46053,Gregory,SD,4,0.428571,3.50188,2.33458,5.25281,0.628426,0.418951,0.942639,10.7867,7.19115,16.1801,0.00257747,0.00171832,0.00386621,20.1075,13.405,30.1613,0.00480467,0.00320311,0.007207
2020-07-02,46053,Gregory,SD,4,0.428571,3.45294,2.30196,5.17941,0.625516,0.417011,0.938274,10.3386,6.89241,15.5079,0.0024704,0.00164693,0.0037056,20.733,13.822,31.0996,0.00495413,0.00330275,0.0074312
2020-07-03,46053,Gregory,SD,4,0.285714,3.53367,2.35578,5.3005,0.624194,0.41613,0.936291,9.81714,6.54476,14.7257,0.00234579,0.00156386,0.00351869,21.3572,14.2382,32.0359,0.00510328,0.00340219,0.00765492
2020-07-04,46053,Gregory,SD,4,0.285714,3.50427,2.33618,5.25641,0.483077,0.322052,0.724616,9.22327,6.14885,13.8349,0.00220389,0.00146926,0.00330583,21.8403,14.5602,32.7605,0.00521871,0.00347914,0.00782807
2020-07-05,46053,Gregory,SD,4,0.285714,3.56542,2.37695,5.34813,0.343199,0.2288,0.514799,8.55993,5.70662,12.8399,0.00204538,0.00136359,0.00306808,22.1835,14.789,33.2753,0.00530072,0.00353381,0.00795108
2020-07-06,46053,Gregory,SD,4,0.142857,3.64291,2.42861,5.46437,0.274497,0.182998,0.411746,8.04229,5.36153,12.0634,0.00192169,0.00128113,0.00288254,22.458,14.972,33.687,0.00536631,0.00357754,0.00804947
2020-07-07,46053,Gregory,SD,4,0.142857,3.60624,2.40416,5.40935,0.206097,0.137398,0.309145,7.59196,5.06131,11.388,0.00181409,0.00120939,0.00272114,22.6641,15.1094,33.9962,0.00541556,0.00361037,0.00812334
2020-07-08,46053,Gregory,SD,4,0,3.63721,2.4248,5.45581,0.137543,0.0916953,0.206314,7.14325,4.76217,10.7149,0.00170687,0.00113791,0.00256031,22.8017,15.2011,34.2025,0.00544842,0.00363228,0.00817263
2020-07-09,46053,Gregory,SD,5,0.142857,3.70896,2.47264,5.56344,0.0689294,0.0459529,0.103394,6.69574,4.46383,10.0436,0.00159994,0.00106663,0.00239991,22.8706,15.2471,34.3059,0.00546489,0.00364326,0.00819734
2020-07-10,46053,Gregory,SD,5,0.142857,3.62895,2.4193,5.44343,2.37905e-16,2.14114e-16,2.22045e-16,6.25329,4.16886,9.37994,0.00149422,0.000996144,0.00224132,22.8706,15.2471,34.3059,0.00546489,0.00364326,0.00819734
2020-07-11,46053,Gregory,SD,5,0.142857,3.58798,2.39198,5.38197,0.0679588,0.0453057,0.101938,5.8829,3.92194,8.82436,0.00140571,0.000937142,0.00210857,22.9385,15.2924,34.4078,0.00548113,0.00365409,0.0082217
2020-07-12,46053,Gregory,SD,5,0.142857,3.50466,2.33644,5.25699,0.136821,0.0912135,0.205231,5.51385,3.67591,8.27079,0.00131753,0.000878353,0.00197629,23.0754,15.3836,34.613,0.00551383,0.00367588,0.00827074
2020-07-13,46053,Gregory,SD,5,0.142857,3.44231,2.29487,5.16346,0.206222,0.137481,0.309333,5.07433,3.38289,7.6115,0.0012125,0.000808337,0.00181876,23.2816,15.5211,34.9224,0.0055631,0.00370873,0.00834465
2020-07-14,46053,Gregory,SD,6,0.285714,3.45736,2.30491,5.18605,0.275594,0.183729,0.413392,4.71117,3.14078,7.06676,0.00112573,0.000750485,0.00168859,23.5572,15.7048,35.3358,0.00562896,0.00375264,0.00844343
2020-07-15,46053,Gregory,SD,6,0.285714,3.427,2.28467,5.1405,0.346623,0.231082,0.519935,4.4247,2.9498,6.63705,0.00105728,0.00070485,0.00158591,23.9038,15.9359,35.8557,0.00571178,0.00380785,0.00856767
2020-07-16,46053,Gregory,SD,6,0.142857,3.3664,2.24427,5.0496,0.417477,0.278318,0.626215,4.21375,2.80917,6.32062,0.00100687,0.000671246,0.0015103,24.3213,16.2142,36.4819,0.00581154,0.00387436,0.0087173
2020-07-17,46053,Gregory,SD,6,0.142857,3.35163,2.23442,5.02745,0.487341,0.324894,0.731012,4.07557,2.71705,6.11336,0.000973853,0.000649235,0.00146078,24.8086,16.5391,37.2129,0.00592799,0.00395199,0.00889198
2020-07-18,46053,Gregory,SD,6,0.142857,3.35914,2.23943,5.03871,0.419383,0.279589,0.629074,3.87076,2.58051,5.80615,0.000924913,0.000616609,0.00138737,25.228,16.8187,37.842,0.0060282,0.0040188,0.00904229
2020-07-19,46053,Gregory,SD,6,0.142857,3.36206,2.24138,5.0431,0.350521,0.233681,0.525781,3.73821,2.49214,5.60731,0.000893239,0.000595493,0.00133986,25.5785,17.0523,38.3678,0.00611195,0.00407463,0.00916793
2020-07-20,46053,Gregory,SD,6,0.142857,3.37754,2.25169,5.06631,0.281119,0.187413,0.421679,3.67613,2.45075,5.51419,0.000878405,0.000585604,0.00131761,25.8596,17.2398,38.7895,0.00617913,0.00411942,0.00926869
2020-07-21,46053,Gregory,SD,6,0,3.36822,2.24548,5.05233,0.211747,0.141165,0.317621,3.61338,2.40892,5.42007,0.000863411,0.000575607,0.00129512,26.0714,17.3809,39.1071,0.00622972,0.00415315,0.00934458
2020-07-22,46053,Gregory,SD,6,0,3.32374,2.21583,4.98561,0.140718,0.0938122,0.211077,3.548,2.36533,5.322,0.000847789,0.000565193,0.00127168,26.2121,17.4747,39.3182,0.00626335,0.00417556,0.00939502
2020-07-23,46053,Gregory,SD,6,0,3.28381,2.1892,4.92571,0.0698647,0.0465765,0.104797,3.48032,2.32021,5.22048,0.000831618,0.000554412,0.00124743,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-24,46053,Gregory,SD,6,0,3.28056,2.18704,4.92084,2.45835e-16,1.98254e-16,2.37905e-16,3.41139,2.27426,5.11709,0.000815147,0.000543431,0.00122272,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-25,46053,Gregory,SD,6,0,3.24313,2.16208,4.86469,2.45835e-16,1.98254e-16,2.37905e-16,3.41139,2.27426,5.11709,0.000815147,0.000543431,0.00122272,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-26,46053,Gregory,SD,6,0,3.28471,2.1898,4.92706,2.45835e-16,1.98254e-16,2.37905e-16,3.34343,2.22895,5.01515,0.000798908,0.000532606,0.00119836,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-27,46053,Gregory,SD,6,0,3.33731,2.22487,5.00596,2.45835e-16,1.98254e-16,2.37905e-16,3.20661,2.13774,4.80992,0.000766215,0.00051081,0.00114932,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-28,46053,Gregory,SD,7,0.142857,3.32998,2.21998,4.99497,2.45835e-16,1.98254e-16,2.37905e-16,3.00039,2.00026,4.50058,0.000716939,0.000477959,0.00107541,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-29,46053,Gregory,SD,7,0.142857,3.37423,2.24948,5.06134,2.45835e-16,1.98254e-16,2.37905e-16,2.72479,1.81653,4.08719,0.000651086,0.000434057,0.000976629,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-30,46053,Gregory,SD,7,0.142857,3.40068,2.26712,5.10102,2.45835e-16,1.98254e-16,2.37905e-16,2.37817,1.58545,3.56726,0.000568261,0.000378841,0.000852391,26.282,17.5213,39.423,0.00628004,0.00418669,0.00942006
2020-07-31,46053,Gregory,SD,7,0.142857,3.39924,2.26616,5.09886,0.0745663,0.0497108,0.111849,2.03526,1.35684,3.05289,0.000486323,0.000324215,0.000729484,26.3565,17.571,39.5348,0.00629786,0.00419857,0.00944679
2020-08-01,46053,Gregory,SD,7,0.142857,3.48041,2.32028,5.22062,0.151039,0.100692,0.226558,1.69896,1.13264,2.54844,0.000405964,0.000270643,0.000608946,26.5076,17.6717,39.7614,0.00633395,0.00422263,0.00950092
2020-08-02,46053,Gregory,SD,7,0.142857,3.47182,2.31455,5.20773,0.226911,0.151274,0.340367,1.50649,1.00432,2.25973,0.000359973,0.000239982,0.000539959,26.7345,17.823,40.1017,0.00638817,0.00425878,0.00958225
2020-08-03,46053,Gregory,SD,7,0.142857,3.42337,2.28225,5.13506,0.3026,0.201733,0.4539,1.45856,0.972377,2.18785,0.000348522,0.000232348,0.000522783,27.0371,18.0247,40.5556,0.00646048,0.00430698,0.00969071
2020-08-04,46053,Gregory,SD,7,0,3.42537,2.28358,5.13805,0.377436,0.251624,0.566154,1.55488,1.03659,2.33232,0.000371537,0.000247691,0.000557305,27.4145,18.2763,41.1218,0.00655066,0.00436711,0.00982599
2020-08-05,46053,Gregory,SD,7,0,3.44148,2.29432,5.16223,0.453262,0.302175,0.679893,1.7964,1.1976,2.6946,0.000429247,0.000286164,0.00064387,27.8678,18.5785,41.8017,0.00665897,0.00443931,0.00998845
2020-08-06,46053,Gregory,SD,7,0,3.46688,2.31125,5.20031,0.528084,0.352056,0.792126,2.18376,1.45584,3.27564,0.000521807,0.000347871,0.000782711,28.3959,18.9306,42.5938,0.00678515,0.00452344,0.0101777
2020-08-07,46053,Gregory,SD,7,0,3.49259,2.32839,5.23889,0.52841,0.352273,0.792615,2.64231,1.76154,3.96346,0.000631376,0.000420917,0.000947064,28.9243,19.2829,43.3864,0.00691142,0.00460761,0.0103671
2020-08-08,46053,Gregory,SD,7,0,3.48976,2.32651,5.23464,0.603497,0.402331,0.905244,3.2458,2.16387,4.86871,0.000775581,0.000517054,0.00116337,29.5278,19.6852,44.2917,0.00705562,0.00470375,0.0105834
2020-08-09,46053,Gregory,SD,7,0,3.54197,2.36131,5.31296,0.68739,0.45826,1.03109,3.93319,2.62213,5.89979,0.000939832,0.000626554,0.00140975,30.2152,20.1434,45.3227,0.00721987,0.00481325,0.0108298
2020-08-10,46053,Gregory,SD,7,0,3.53113,2.35408,5.29669,1.08534,0.72356,1.62801,5.01854,3.34569,7.5278,0.00119917,0.000799448,0.00179876,31.3005,20.867,46.9508,0.00747921,0.00498614,0.0112188
2020-08-11,46053,Gregory,SD,7,0,3.49197,2.32798,5.23795,1.65546,1.10364,2.48319,6.67399,4.44933,10.011,0.00159474,0.00106316,0.00239211,32.956,21.9706,49.4339,0.00787478,0.00524986,0.0118122
2020-08-12,46053,Gregory,SD,7,0,3.51188,2.34126,5.26782,2.32901,1.55267,3.49351,9.003,6.002,13.5045,0.00215126,0.00143417,0.00322688,35.285,23.5233,52.9275,0.0084313,0.00562086,0.0126469
2020-08-13,46053,Gregory,SD,7,0,3.51144,2.34096,5.26715,3.20077,2.13385,4.80116,12.2038,8.13585,18.3057,0.00291607,0.00194405,0.00437411,38.4857,25.6572,57.7286,0.00919612,0.00613074,0.0137942
2020-08-14,46053,Gregory,SD,7,0,3.57054,2.38036,5.35582,4.24211,2.82807,6.36316,16.4459,10.9639,24.6688,0.00392972,0.00261981,0.00589458,42.7279,28.4852,64.0918,0.0102098,0.00680651,0.0153146
2020-08-15,46053,Gregory,SD,7,0,3.56656,2.37771,5.34985,5.36822,3.57881,8.05232,21.7395,14.493,32.6093,0.00519463,0.00346309,0.00779195,48.0961,32.064,72.1441,0.0114925,0.00766166,0.0172387
2020-08-16,46053,Gregory,SD,7,0,3.58663,2.39109,5.37995,7.03066,4.6871,10.546,28.6191,19.0794,42.9287,0.00683851,0.004559,0.0102578,55.1267,36.7511,82.6901,0.0131725,0.00878164,0.0197587
2020-08-17,46053,Gregory,SD,8,0.142857,3.65375,2.43583,5.48062,8.26338,5.50892,12.3951,36.6556,24.4371,54.9834,0.00875881,0.00583921,0.0131382,63.3901,42.2601,95.0852,0.015147,0.010098,0.0227205
2020-08-18,46053,Gregory,SD,8,0.142857,3.74715,2.4981,5.62073,9.21855,6.1457,13.8278,45.5716,30.381,68.3574,0.0108893,0.00725951,0.0163339,72.6087,48.4058,108.913,0.0173497,0.0115665,0.0260246
2020-08-19,46053,Gregory,SD,8,0.142857,3.71774,2.4785,5.57661,9.95448,6.63632,14.9317,55.1486,36.7657,82.7229,0.0131777,0.00878512,0.0197665,82.5631,55.0421,123.845,0.0197283,0.0131522,0.0295925
2020-08-20,46053,Gregory,SD,8,0.142857,3.70874,2.4725,5.56312,10.4553,6.97017,15.6829,65.1506,43.4337,97.7259,0.0155676,0.0103784,0.0233515,93.0184,62.0123,139.528,0.0222266,0.0148177,0.0333399
2020-08-21,46053,Gregory,SD,8,0.142857,3.667,2.44466,5.50049,10.6989,7.13261,16.0484,75.3214,50.2143,112.982,0.017998,0.0119986,0.0269969,103.717,69.1449,155.576,0.0247831,0.0165221,0.0371747
2020-08-22,46053,Gregory,SD,8,0.142857,3.71546,2.47697,5.57319,10.6066,7.07104,15.9099,85.3996,56.9331,128.099,0.0204061,0.0136041,0.0306092,114.324,76.2159,171.486,0.0273175,0.0182117,0.0409763
2020-08-23,46053,Gregory,SD,8,0.142857,3.66626,2.44417,5.49939,9.71852,6.479,14.5778,94.5146,63.0097,141.772,0.0225841,0.0150561,0.0338762,124.042,82.6949,186.064,0.0296398,0.0197598,0.0444596
