date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-24,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-25,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-26,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-27,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-28,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-29,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-06-30,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-01,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-02,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-03,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-04,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-05,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-06,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-07,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-08,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-09,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-10,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-11,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-12,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-13,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-14,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-15,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-16,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-17,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-18,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-19,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-20,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-24,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-25,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-26,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-27,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-28,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-29,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-30,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-07-31,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-01,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-02,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-03,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-04,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-05,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-06,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-07,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-08,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-09,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-10,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-11,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-12,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-13,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-14,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-15,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-16,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-17,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-18,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-19,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-20,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-24,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-25,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-26,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-27,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-28,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-29,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-30,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-08-31,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-01,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-02,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-03,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-04,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-05,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-06,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-07,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-08,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-09,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-10,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-11,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-12,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-13,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-14,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-15,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-16,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-17,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-18,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-19,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-20,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-24,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-25,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-26,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-27,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-28,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-29,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-09-30,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-01,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-02,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-03,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-04,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-05,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-06,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-07,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-08,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-09,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-10,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-11,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-12,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-13,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-14,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-15,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-16,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-17,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-18,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-19,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-20,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-24,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-25,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-26,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-27,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-28,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-29,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-30,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-10-31,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-01,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-02,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-03,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-04,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-05,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-06,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-07,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-08,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-09,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-10,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-11,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-12,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-13,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-14,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-15,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-16,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-17,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-18,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-19,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-20,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-21,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-22,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-11-23,15005,Kalawao,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-22,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-23,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-24,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-25,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-26,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-27,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-28,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-29,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-30,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-31,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-01,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-02,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-03,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-04,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-05,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-06,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-07,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-08,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-09,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-10,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-11,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-12,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-13,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-14,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-15,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-16,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-17,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-18,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-19,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-20,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-21,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-22,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-23,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-24,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-25,15007,Kauai,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-26,15007,Kauai,HI,0,,,,,4.14286,2.76191,6.21429,4.14286,2.76191,6.21429,5.73065e-05,3.82043e-05,8.59597e-05,4.14286,2.76191,6.21429,5.73065e-05,3.82043e-05,8.59597e-05
2020-02-27,15007,Kauai,HI,0,,,,,4.07143,2.71429,6.10714,8.21429,5.47619,12.3214,0.000113625,7.575e-05,0.000170437,8.21429,5.47619,12.3214,0.000113625,7.575e-05,0.000170437
2020-02-28,15007,Kauai,HI,0,,,,,4,2.66667,6,12.2143,8.14286,18.3214,0.000168955,0.000112637,0.000253433,12.2143,8.14286,18.3214,0.000168955,0.000112637,0.000253433
2020-02-29,15007,Kauai,HI,0,,,,,3.92857,2.61905,5.89286,16.1429,10.7619,24.2143,0.000223298,0.000148865,0.000334946,16.1429,10.7619,24.2143,0.000223298,0.000148865,0.000334946
2020-03-01,15007,Kauai,HI,0,,,,,3.85714,2.57143,5.78571,20,13.3333,30,0.000276652,0.000184435,0.000414978,20,13.3333,30,0.000276652,0.000184435,0.000414978
2020-03-02,15007,Kauai,HI,0,,,,,3.78571,2.52381,5.67857,23.7857,15.8571,35.6786,0.000329018,0.000219345,0.000493527,23.7857,15.8571,35.6786,0.000329018,0.000219345,0.000493527
2020-03-03,15007,Kauai,HI,0,,,,,3.94898,2.63265,5.92347,27.7347,18.4898,41.602,0.000383643,0.000255762,0.000575464,27.7347,18.4898,41.602,0.000383643,0.000255762,0.000575464
2020-03-04,15007,Kauai,HI,0,,,,,3.58163,2.38776,5.37245,31.3163,20.8776,46.9745,0.000433186,0.000288791,0.000649779,31.3163,20.8776,46.9745,0.000433186,0.000288791,0.000649779
2020-03-05,15007,Kauai,HI,0,,,,,3.22449,2.14966,4.83673,34.5408,23.0272,51.8112,0.000477789,0.000318526,0.000716684,34.5408,23.0272,51.8112,0.000477789,0.000318526,0.000716684
2020-03-06,15007,Kauai,HI,0,,,,,2.87755,1.91837,4.31633,37.4184,24.9456,56.1276,0.000517593,0.000345062,0.00077639,37.4184,24.9456,56.1276,0.000517593,0.000345062,0.00077639
2020-03-07,15007,Kauai,HI,0,,,,,2.15306,1.43537,3.22959,39.5714,26.381,59.3571,0.000547376,0.000364917,0.000821063,39.5714,26.381,59.3571,0.000547376,0.000364917,0.000821063
2020-03-08,15007,Kauai,HI,0,,,,,1.45918,0.972789,2.18878,41.0306,27.3537,61.5459,0.00056756,0.000378373,0.00085134,41.0306,27.3537,61.5459,0.00056756,0.000378373,0.00085134
2020-03-09,15007,Kauai,HI,0,,,,,0.969388,0.646259,1.45408,42,28,63,0.000580969,0.000387313,0.000871454,42,28,63,0.000580969,0.000387313,0.000871454
2020-03-10,15007,Kauai,HI,0,,,,,0.591837,0.394558,0.887755,42.5918,28.3946,63.8878,0.000589156,0.000392771,0.000883734,42.5918,28.3946,63.8878,0.000589156,0.000392771,0.000883734
2020-03-11,15007,Kauai,HI,0,,,,,1.59184,1.06122,2.38776,44.1837,29.4558,66.2755,0.000611175,0.00040745,0.000916762,44.1837,29.4558,66.2755,0.000611175,0.00040745,0.000916762
2020-03-12,15007,Kauai,HI,0,,,,,2.52041,1.68027,3.78061,42.5612,28.3742,63.8418,0.000588732,0.000392488,0.000883098,46.7041,31.1361,70.0561,0.000646039,0.000430693,0.000969058
2020-03-13,15007,Kauai,HI,0,,,,,3.5102,2.34014,5.26531,42,28,63,0.000580969,0.000387313,0.000871454,50.2143,33.4762,75.3214,0.000694594,0.000463063,0.00104189
2020-03-14,15007,Kauai,HI,2,0.285714,14.5,9.66667,21.75,5.05102,3.36735,7.57653,43.051,28.7007,64.5765,0.000595507,0.000397005,0.000893261,55.2653,36.8435,82.898,0.000764463,0.000509642,0.00114669
2020-03-15,15007,Kauai,HI,2,0.285714,14,9.33333,21,6.46939,4.31293,9.70408,45.5918,30.3946,68.3878,0.000630654,0.000420436,0.00094598,61.7347,41.1565,92.602,0.000853951,0.000569301,0.00128093
2020-03-16,15007,Kauai,HI,2,0.285714,13.5,9,20.25,7.4898,4.9932,11.2347,49.2245,32.8163,73.8367,0.000680903,0.000453935,0.00102135,69.2245,46.1497,103.837,0.000957555,0.00063837,0.00143633
2020-03-17,15007,Kauai,HI,2,0.285714,13,8.66667,19.5,7.89796,5.26531,11.8469,53.3367,35.5578,80.0051,0.000737786,0.000491857,0.00110668,77.1224,51.415,115.684,0.0010668,0.000711203,0.00160021
2020-03-18,15007,Kauai,HI,2,0.285714,12.5,8.33333,18.75,7.04377,4.69584,10.5656,56.4315,37.621,84.6473,0.000780595,0.000520396,0.00117089,84.1662,56.1108,126.249,0.00116424,0.000776158,0.00174636
2020-03-19,15007,Kauai,HI,2,0.285714,12,8,18,6.36991,4.24661,9.55487,59.2198,39.4799,88.8297,0.000819164,0.000546109,0.00122875,90.5361,60.3574,135.804,0.00125235,0.0008349,0.00187852
2020-03-20,15007,Kauai,HI,3,0.428571,11.5,7.66667,17.25,5.65661,3.77108,8.48492,61.6519,41.1013,92.4779,0.000852806,0.000568538,0.00127921,96.1927,64.1285,144.289,0.0013306,0.000887064,0.00199589
2020-03-21,15007,Kauai,HI,3,0.142857,11,7.33333,16.5,4.87167,3.24778,7.30751,63.646,42.4307,95.4691,0.00088039,0.000586927,0.00132059,101.064,67.3763,151.597,0.00139798,0.000931989,0.00209698
2020-03-22,15007,Kauai,HI,3,0.142857,10.5,7,15.75,4.2022,2.80146,6.3033,65.6952,43.7968,98.5428,0.000908735,0.000605823,0.0013631,105.267,70.1777,157.9,0.00145611,0.00097074,0.00218417
2020-03-23,15007,Kauai,HI,3,0.142857,10,6.66667,15,3.73953,2.49302,5.6093,67.9755,45.317,101.963,0.000940278,0.000626852,0.00141042,109.006,72.6708,163.509,0.00150784,0.00100523,0.00226176
2020-03-24,15007,Kauai,HI,1,-0.142857,9.5,6.33333,14.25,3.46094,2.30729,5.19141,70.4671,46.978,105.701,0.000974743,0.000649828,0.00146211,112.467,74.978,168.701,0.00155571,0.00103714,0.00233357
2020-03-25,15007,Kauai,HI,1,-0.142857,9,6,13.5,3.4505,2.30034,5.17576,73.3257,48.8838,109.989,0.00101429,0.00067619,0.00152143,115.918,77.2784,173.876,0.00160344,0.00106896,0.00240516
2020-03-26,15007,Kauai,HI,2,0,8.5,5.66667,12.75,3.41377,2.27585,5.12066,75.1477,50.0984,112.722,0.00103949,0.000692992,0.00155923,119.331,79.5542,178.997,0.00165066,0.00110044,0.00247599
2020-03-27,15007,Kauai,HI,5,0.285714,8,5.33333,12,3.26572,2.17714,4.89857,75.893,50.5953,113.839,0.0010498,0.000699865,0.0015747,122.597,81.7314,183.896,0.00169584,0.00113056,0.00254375
2020-03-28,15007,Kauai,HI,11,1.14286,7.5,5,11.25,2.94644,1.96429,4.41966,75.3292,50.2195,112.994,0.001042,0.000694666,0.001563,125.544,83.6957,188.315,0.00173659,0.00115773,0.00260489
2020-03-29,15007,Kauai,HI,11,1.14286,7,4.66667,10.5,2.62242,1.74828,3.93363,72.9006,48.6004,109.351,0.0010084,0.00067227,0.00151261,128.166,85.4439,192.249,0.00177287,0.00118191,0.0026593
2020-03-30,15007,Kauai,HI,12,1.28571,6.5,4.33333,9.75,2.29642,1.53095,3.44464,68.7277,45.8184,103.091,0.000950682,0.000633788,0.00142602,130.462,86.9749,195.694,0.00180463,0.00120309,0.00270695
2020-03-31,15007,Kauai,HI,12,1.57143,6,4,9,2.06622,1.37748,3.09933,63.3041,42.2027,94.9561,0.00087566,0.000583773,0.00131349,132.529,88.3524,198.793,0.00183321,0.00122214,0.00274982
2020-04-01,15007,Kauai,HI,12,1.57143,5.5,3.66667,8.25,1.85245,1.23497,2.77867,57.2586,38.1724,85.8879,0.000792035,0.000528023,0.00118805,134.381,89.5873,201.572,0.00185884,0.00123923,0.00278826
2020-04-02,15007,Kauai,HI,12,1.42857,5,3.33333,7.5,1.42018,0.946788,2.13027,51.635,34.4233,77.4525,0.000714246,0.000476164,0.00107137,135.801,90.5341,203.702,0.00187848,0.00125232,0.00281773
2020-04-03,15007,Kauai,HI,13,1.14286,4.5,3,6.75,1.08766,0.725104,1.63148,46.3527,30.9018,69.5291,0.000641179,0.000427452,0.000961768,136.889,91.2592,205.333,0.00189353,0.00126235,0.00284029
2020-04-04,15007,Kauai,HI,15,0.571429,4.53613,3.02409,6.8042,0.844933,0.563289,1.2674,41.5411,27.694,62.3116,0.000574621,0.00038308,0.000861931,137.734,91.8225,206.601,0.00190522,0.00127014,0.00285782
2020-04-05,15007,Kauai,HI,16,0.714286,4.59621,3.06414,6.89432,0.603737,0.402491,0.905605,37.2731,24.8487,55.9097,0.000515584,0.000343723,0.000773376,138.338,92.225,207.506,0.00191357,0.00127571,0.00287035
2020-04-06,15007,Kauai,HI,17,0.714286,4.70971,3.1398,7.06456,0.371991,0.247994,0.557987,33.4429,22.2953,50.1644,0.000462602,0.000308401,0.000693904,138.71,92.473,208.064,0.00191871,0.00127914,0.00287807
2020-04-07,15007,Kauai,HI,18,0.857143,4.58964,3.05976,6.88446,0.146097,0.097398,0.219145,29.8495,19.8996,44.7742,0.000412896,0.000275264,0.000619344,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-08,15007,Kauai,HI,18,0.857143,4.61596,3.0773,6.92394,1.26883e-16,5.07531e-16,0,26.3885,17.5924,39.5828,0.000365022,0.000243348,0.000547533,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-09,15007,Kauai,HI,18,0.857143,4.55488,3.03659,6.83233,1.26883e-16,5.07531e-16,0,22.938,15.292,34.4071,0.000317293,0.000211528,0.000475939,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-10,15007,Kauai,HI,18,0.714286,4.46978,2.97985,6.70467,1.26883e-16,5.07531e-16,0,19.5243,13.0162,29.2864,0.000270071,0.000180047,0.000405107,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-11,15007,Kauai,HI,19,0.571429,4.40834,2.9389,6.61252,1.26883e-16,5.07531e-16,0,16.2585,10.839,24.3878,0.000224898,0.000149932,0.000337347,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-12,15007,Kauai,HI,21,0.714286,4.23622,2.82414,6.35432,1.26883e-16,5.07531e-16,0,13.3121,8.87473,19.9682,0.000184141,0.000122761,0.000276212,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-13,15007,Kauai,HI,21,0.571429,4.07345,2.71563,6.11018,1.26883e-16,5.07531e-16,0,10.6897,7.12646,16.0345,0.000147866,9.85774e-05,0.000221799,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-14,15007,Kauai,HI,21,0.428571,3.96448,2.64298,5.94671,1.26883e-16,5.07531e-16,0,8.39326,5.59551,12.5899,0.000116101,7.74004e-05,0.000174151,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-15,15007,Kauai,HI,21,0.428571,3.93954,2.62636,5.90931,1.26883e-16,5.07531e-16,0,6.32705,4.21803,9.49057,8.75195e-05,5.83463e-05,0.000131279,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-16,15007,Kauai,HI,21,0.428571,3.78518,2.52345,5.67777,1.26883e-16,5.07531e-16,0,4.4746,2.98306,6.7119,6.18953e-05,4.12635e-05,9.2843e-05,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-17,15007,Kauai,HI,21,0.428571,3.6896,2.45974,5.53441,1.26883e-16,5.07531e-16,0,3.05441,2.03628,4.58162,4.22505e-05,2.8167e-05,6.33757e-05,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-18,15007,Kauai,HI,21,0.285714,3.57938,2.38625,5.36906,1.26883e-16,5.07531e-16,0,1.96676,1.31117,2.95014,2.72054e-05,1.81369e-05,4.08081e-05,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
2020-04-19,15007,Kauai,HI,21,0,3.57539,2.38359,5.36308,1.26883e-16,5.07531e-16,0,1.12182,0.747883,1.68274,1.55178e-05,1.03452e-05,2.32766e-05,138.856,92.5704,208.283,0.00192073,0.00128049,0.0028811
