date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-03,33011,Hillsborough,NH,5682,36,2.71495,1.80997,4.07242,353.231,235.487,529.846,3111.15,2074.1,4666.72,0.00746034,0.00497356,0.0111905,24007.8,16005.2,36011.6,0.0575691,0.0383794,0.0863536
2020-11-04,33011,Hillsborough,NH,5714,35.1429,2.72464,1.81643,4.08697,371.122,247.415,556.683,3379.15,2252.77,5068.73,0.00810299,0.005402,0.0121545,24378.9,16252.6,36568.3,0.058459,0.0389727,0.0876885
2020-11-05,33011,Hillsborough,NH,5785,40,2.74584,1.83056,4.11876,377.544,251.696,566.316,3649.86,2433.24,5474.78,0.00875213,0.00583475,0.0131282,24756.4,16504.3,37134.6,0.0593644,0.0395762,0.0890465
2020-11-06,33011,Hillsborough,NH,5841,44,2.78125,1.85417,4.17188,386.876,257.917,580.314,3922.79,2615.19,5884.18,0.0094066,0.00627106,0.0141099,25143.3,16762.2,37714.9,0.0602921,0.0401947,0.0904381
2020-11-07,33011,Hillsborough,NH,5908,45,2.7899,1.85993,4.18484,397.834,265.223,596.752,4197.02,2798.02,6295.54,0.0100642,0.00670947,0.0150963,25541.1,17027.4,38311.7,0.061246,0.0408307,0.0918691
2020-11-08,33011,Hillsborough,NH,5985,52.8571,2.77601,1.85067,4.16401,,,,4060.81,2707.21,6091.22,0.00973757,0.00649171,0.0146064,,,,,,
2020-11-09,33011,Hillsborough,NH,6053,58.1429,2.87583,1.91722,4.31375,,,,,,,,,,,,,,,
2020-11-10,33011,Hillsborough,NH,6137,65,2.86218,1.90812,4.29326,,,,,,,,,,,,,,,
2020-11-11,33011,Hillsborough,NH,6210,70.8571,2.93962,1.95975,4.40943,,,,,,,,,,,,,,,
2020-11-12,33011,Hillsborough,NH,6303,74,2.88223,1.92149,4.32334,,,,,,,,,,,,,,,
2020-11-13,33011,Hillsborough,NH,6511,95.7143,3.01915,2.01277,4.52873,,,,,,,,,,,,,,,
2020-11-14,33011,Hillsborough,NH,6569,94.4286,3.15654,2.10436,4.73481,,,,,,,,,,,,,,,
2020-11-15,33011,Hillsborough,NH,6691,100.857,3.29765,2.19843,4.94647,,,,,,,,,,,,,,,
2020-11-16,33011,Hillsborough,NH,6845,113.143,2.92447,1.94964,4.3867,,,,,,,,,,,,,,,
2020-11-17,33011,Hillsborough,NH,6940,114.714,2.9904,1.9936,4.48561,,,,,,,,,,,,,,,
2020-11-18,33011,Hillsborough,NH,7086,125.143,2.91775,1.94517,4.37663,,,,,,,,,,,,,,,
2020-11-19,33011,Hillsborough,NH,7299,142.286,3.0981,2.0654,4.64716,,,,,,,,,,,,,,,
2020-11-20,33011,Hillsborough,NH,7375,123.429,2.93351,1.95567,4.40026,,,,,,,,,,,,,,,
2020-11-21,33011,Hillsborough,NH,7620,150.143,2.81936,1.87958,4.22905,,,,,,,,,,,,,,,
2020-01-22,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-23,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-24,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-25,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-26,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-27,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-28,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-29,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-30,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-01-31,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-01,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-02,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-03,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-04,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-05,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-06,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-07,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-08,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-09,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-10,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-11,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-12,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-13,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-14,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-15,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-16,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-17,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-18,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-19,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-20,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-21,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-22,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-23,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-24,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-25,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-26,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-27,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-28,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-02-29,33013,Merrimack,NH,0,,,,,,,,,,,,,,,,,,,
2020-03-01,33013,Merrimack,NH,0,,,,,1.78571,1.19048,2.67857,1.78571,1.19048,2.67857,1.17954e-05,7.86358e-06,1.76931e-05,1.78571,1.19048,2.67857,1.17954e-05,7.86358e-06,1.76931e-05
2020-03-02,33013,Merrimack,NH,0,,,,,1.75,1.16667,2.625,3.53571,2.35714,5.30357,2.33549e-05,1.55699e-05,3.50323e-05,3.53571,2.35714,5.30357,2.33549e-05,1.55699e-05,3.50323e-05
2020-03-03,33013,Merrimack,NH,0,,,,,2.2619,1.50794,3.39286,5.79762,3.86508,8.69643,3.82957e-05,2.55304e-05,5.74435e-05,5.79762,3.86508,8.69643,3.82957e-05,2.55304e-05,5.74435e-05
2020-03-04,33013,Merrimack,NH,0,,,,,3.26786,2.17857,4.90179,9.06548,6.04365,13.5982,5.98812e-05,3.99208e-05,8.98218e-05,9.06548,6.04365,13.5982,5.98812e-05,3.99208e-05,8.98218e-05
2020-03-05,33013,Merrimack,NH,0,,,,,3.81429,2.54286,5.72143,12.8798,8.58651,19.3196,8.50761e-05,5.67174e-05,0.000127614,12.8798,8.58651,19.3196,8.50761e-05,5.67174e-05,0.000127614
2020-03-06,33013,Merrimack,NH,0,,,,,4.13095,2.75397,6.19643,17.0107,11.3405,25.5161,0.000112363,7.49085e-05,0.000168544,17.0107,11.3405,25.5161,0.000112363,7.49085e-05,0.000168544
2020-03-07,33013,Merrimack,NH,0,,,,,4.31633,2.87755,6.47449,21.327,14.218,31.9906,0.000140874,9.39159e-05,0.000211311,21.327,14.218,31.9906,0.000140874,9.39159e-05,0.000211311
2020-03-08,33013,Merrimack,NH,0,,,,,4.61224,3.07483,6.91837,25.9393,17.2929,38.9089,0.00017134,0.000114226,0.00025701,25.9393,17.2929,38.9089,0.00017134,0.000114226,0.00025701
2020-03-09,33013,Merrimack,NH,0,,,,,5.06122,3.37415,7.59184,31.0005,20.667,46.5008,0.000204771,0.000136514,0.000307157,31.0005,20.667,46.5008,0.000204771,0.000136514,0.000307157
2020-03-10,33013,Merrimack,NH,0,,,,,5.40816,3.60544,8.11224,36.4087,24.2724,54.613,0.000240494,0.00016033,0.000360741,36.4087,24.2724,54.613,0.000240494,0.00016033,0.000360741
2020-03-11,33013,Merrimack,NH,0,,,,,5.58163,3.72109,8.37245,41.9903,27.9935,62.9855,0.000277363,0.000184909,0.000416045,41.9903,27.9935,62.9855,0.000277363,0.000184909,0.000416045
2020-03-12,33013,Merrimack,NH,0,,,,,6.15306,4.10204,9.22959,48.1434,32.0956,72.2151,0.000318007,0.000212005,0.00047701,48.1434,32.0956,72.2151,0.000318007,0.000212005,0.00047701
2020-03-13,33013,Merrimack,NH,0,,,,,7.19388,4.79592,10.7908,55.3372,36.8915,83.0059,0.000365525,0.000243684,0.000548288,55.3372,36.8915,83.0059,0.000365525,0.000243684,0.000548288
2020-03-14,33013,Merrimack,NH,0,,,,,9.23469,6.15646,13.852,64.5719,43.048,96.8579,0.000426524,0.00028435,0.000639786,64.5719,43.048,96.8579,0.000426524,0.00028435,0.000639786
2020-03-15,33013,Merrimack,NH,0,,,,,11.7246,7.81637,17.5868,76.2965,50.8643,114.445,0.00050397,0.00033598,0.000755955,76.2965,50.8643,114.445,0.00050397,0.00033598,0.000755955
2020-03-16,33013,Merrimack,NH,0,,,,,14.5215,9.68096,21.7822,89.0322,59.3548,133.548,0.000588095,0.000392063,0.000882142,90.818,60.5453,136.227,0.00059989,0.000399927,0.000899835
2020-03-17,33013,Merrimack,NH,0,,,,,17.1849,11.4566,25.7773,104.467,69.6447,156.701,0.000690048,0.000460032,0.00103507,108.003,72.0019,162.004,0.000713403,0.000475602,0.0010701
2020-03-18,33013,Merrimack,NH,1,0.142857,12.5,8.33333,18.75,19.5945,13.063,29.3918,121.8,81.1998,182.7,0.000804537,0.000536358,0.00120681,127.597,85.0649,191.396,0.000842833,0.000561889,0.00126425
2020-03-19,33013,Merrimack,NH,1,0.142857,12,8,18,21.8021,14.5347,32.7032,140.334,93.556,210.501,0.000926964,0.000617976,0.00139045,149.399,99.5996,224.099,0.000986845,0.000657897,0.00148027
2020-03-20,33013,Merrimack,NH,2,0.285714,11.5,7.66667,17.25,24.7156,16.477,37.0734,161.235,107.49,241.853,0.00106503,0.000710017,0.00159754,174.115,116.077,261.173,0.0011501,0.000766734,0.00172515
2020-03-21,33013,Merrimack,NH,4,0.571429,11,7.33333,16.5,25.493,16.9953,38.2395,182.597,121.731,273.896,0.00120613,0.000804087,0.0018092,199.608,133.072,299.412,0.00131849,0.000878995,0.00197774
2020-03-22,33013,Merrimack,NH,4,0.571429,10.5,7,15.75,26.4955,17.6637,39.7434,204.776,136.518,307.165,0.00135263,0.000901755,0.00202895,226.103,150.736,339.155,0.00149351,0.000995671,0.00224026
2020-03-23,33013,Merrimack,NH,4,0.571429,10,6.66667,15,26.7998,17.8665,40.1997,226.964,151.309,340.446,0.00149919,0.00099946,0.00224879,252.903,168.602,379.355,0.00167053,0.00111369,0.0025058
2020-03-24,33013,Merrimack,NH,4,0.571429,9.5,6.33333,14.25,26.9802,17.9868,40.4704,248.883,165.922,373.325,0.00164397,0.00109598,0.00246596,279.883,186.589,419.826,0.00184875,0.0012325,0.00277312
2020-03-25,33013,Merrimack,NH,4,0.428571,9,6,13.5,27.5545,18.3697,41.3318,271.029,180.686,406.544,0.00179026,0.00119351,0.00268539,307.438,204.959,461.157,0.00203075,0.00135384,0.00304613
2020-03-26,33013,Merrimack,NH,5,0.571429,8.5,5.66667,12.75,28.101,18.734,42.1516,293.549,195.699,440.324,0.00193901,0.00129267,0.00290852,335.539,223.693,503.309,0.00221637,0.00147758,0.00332456
2020-03-27,33013,Merrimack,NH,7,0.714286,8,5.33333,12,26.0669,17.3779,39.1003,313.462,208.975,470.194,0.00207055,0.00138037,0.00310583,361.606,241.071,542.409,0.00238856,0.00159237,0.00358284
2020-03-28,33013,Merrimack,NH,11,1,7.5,5,11.25,25.4627,16.9751,38.1941,331.731,221.154,497.598,0.00219122,0.00146082,0.00328684,387.069,258.046,580.603,0.00255675,0.0017045,0.00383512
2020-03-29,33013,Merrimack,NH,14,1.42857,7,4.66667,10.5,24.8522,16.5682,37.2784,347.349,231.566,521.024,0.00229438,0.00152959,0.00344158,411.921,274.614,617.882,0.00272091,0.00181394,0.00408136
2020-03-30,33013,Merrimack,NH,18,2,6.5,4.33333,9.75,23.9145,15.943,35.8718,359.539,239.693,539.309,0.0023749,0.00158327,0.00356236,435.835,290.557,653.754,0.00287887,0.00191925,0.00431831
2020-03-31,33013,Merrimack,NH,27,3.28571,6,4,9,24.4742,16.3161,36.7113,369.492,246.328,554.238,0.00244064,0.0016271,0.00366097,460.309,306.873,690.465,0.00304053,0.00202702,0.0045608
2020-04-01,33013,Merrimack,NH,27,3.28571,6.47842,4.31894,9.71762,24.0977,16.0651,36.1465,376.404,250.936,564.607,0.00248631,0.00165754,0.00372946,484.407,322.938,726.611,0.00319971,0.00213314,0.00479957
2020-04-02,33013,Merrimack,NH,33,4,6.10884,4.07256,9.16326,23.0911,15.3941,34.6366,379.901,253.267,569.852,0.0025094,0.00167294,0.00376411,507.498,338.332,761.248,0.00335224,0.00223482,0.00502836
2020-04-03,33013,Merrimack,NH,33,3.71429,6.55798,4.37199,9.83697,23.403,15.602,35.1045,381.502,254.335,572.253,0.00251998,0.00167999,0.00377997,530.901,353.934,796.352,0.00350682,0.00233788,0.00526024
2020-04-04,33013,Merrimack,NH,36,3.57143,6.82291,4.54861,10.2344,23.8856,15.9237,35.8283,380.672,253.781,571.008,0.00251449,0.00167633,0.00377174,554.787,369.858,832.181,0.0036646,0.00244306,0.0054969
2020-04-05,33013,Merrimack,NH,39,3.57143,7.12684,4.75123,10.6903,23.1987,15.4658,34.7981,378.378,252.252,567.567,0.00249934,0.00166623,0.00374901,577.986,385.324,866.979,0.00381783,0.00254522,0.00572675
2020-04-06,33013,Merrimack,NH,52,4.85714,6.8753,4.58353,10.313,24.193,16.1286,36.2894,376.075,250.717,564.113,0.00248413,0.00165609,0.0037262,602.179,401.452,903.268,0.00397764,0.00265176,0.00596646
2020-04-07,33013,Merrimack,NH,52,3.57143,7.04369,4.6958,10.5655,23.0042,15.3361,34.5063,372.279,248.186,558.419,0.00245906,0.00163937,0.00368859,625.183,416.789,937.774,0.00412959,0.00275306,0.00619439
2020-04-08,33013,Merrimack,NH,56,4.14286,6.83206,4.55471,10.2481,23.4268,15.6179,35.1403,368.726,245.817,553.089,0.00243559,0.00162373,0.00365338,648.61,432.406,972.915,0.00428433,0.00285622,0.0064265
2020-04-09,33013,Merrimack,NH,60,3.85714,6.88724,4.59149,10.3309,23.7648,15.8432,35.6472,364.936,243.291,547.405,0.00241056,0.00160704,0.00361583,672.374,448.25,1008.56,0.00444131,0.00296087,0.00666197
2020-04-10,33013,Merrimack,NH,60,3.85714,6.64254,4.42836,9.96382,24.2827,16.1884,36.424,361.118,240.745,541.677,0.00238533,0.00159022,0.003578,696.657,464.438,1044.99,0.00460171,0.00306781,0.00690256
2020-04-11,33013,Merrimack,NH,66,4.28571,6.62379,4.41586,9.93568,25.484,16.9894,38.2261,360.535,240.357,540.803,0.00238148,0.00158766,0.00357223,722.141,481.427,1083.21,0.00477004,0.00318003,0.00715506
2020-04-12,33013,Merrimack,NH,71,4.57143,6.40469,4.2698,9.60704,27.3663,18.2442,41.0494,362.439,241.626,543.658,0.00239406,0.00159604,0.00359109,749.507,499.672,1124.26,0.00495081,0.00330054,0.00742621
2020-04-13,33013,Merrimack,NH,73,3,6.38509,4.25673,9.57764,30.3246,20.2164,45.4869,367.911,245.274,551.867,0.00243021,0.00162014,0.00364531,779.832,519.888,1169.75,0.00515111,0.00343408,0.00772667
2020-04-14,33013,Merrimack,NH,75,3.28571,6.36903,4.24602,9.55355,34.519,23.0127,51.7785,378.516,252.344,567.773,0.00250025,0.00166684,0.00375038,814.351,542.901,1221.53,0.00537912,0.00358608,0.00806869
2020-04-15,33013,Merrimack,NH,81,3.57143,6.72868,4.48579,10.093,36.6181,24.4121,54.9272,390.66,260.44,585.989,0.00258047,0.00172031,0.0038707,850.969,567.313,1276.45,0.005621,0.00374734,0.00843151
2020-04-16,33013,Merrimack,NH,81,3,6.667,4.44467,10.0005,40.7738,27.1825,61.1606,407.336,271.557,611.003,0.00269062,0.00179375,0.00403593,891.743,594.495,1337.61,0.00589033,0.00392689,0.0088355
2020-04-17,33013,Merrimack,NH,88,4,7.38476,4.92317,11.0771,45.5626,30.3751,68.3438,429.807,286.538,644.711,0.00283905,0.0018927,0.00425858,937.305,624.871,1405.96,0.00619129,0.00412753,0.00928694
2020-04-18,33013,Merrimack,NH,92,3.71429,6.93327,4.62218,10.3999,47.7338,31.8226,71.6007,454.138,302.759,681.207,0.00299977,0.00199985,0.00449965,985.039,656.693,1477.56,0.00650659,0.00433773,0.00975989
2020-04-19,33013,Merrimack,NH,94,3.28571,6.7664,4.51093,10.1496,50.2644,33.5096,75.3966,480.517,320.345,720.775,0.00317401,0.00211601,0.00476102,1035.3,690.203,1552.96,0.00683861,0.00455907,0.0102579
2020-04-20,33013,Merrimack,NH,96,3.28571,6.49432,4.32955,9.74148,48.1244,32.0829,72.1866,505.443,336.962,758.164,0.00333866,0.00222577,0.00500798,1083.43,722.286,1625.14,0.00715649,0.00477099,0.0107347
2020-04-21,33013,Merrimack,NH,101,3.71429,6.54361,4.3624,9.81541,45.4917,30.3278,68.2375,526.741,351.161,790.112,0.00347934,0.00231956,0.00521901,1128.92,752.613,1693.38,0.00745698,0.00497132,0.0111855
2020-04-22,33013,Merrimack,NH,105,3.42857,5.60673,3.73782,8.4101,44.3978,29.5985,66.5966,548.135,365.423,822.202,0.00362066,0.00241377,0.00543098,1173.32,782.212,1759.98,0.00775025,0.00516683,0.0116254
2020-04-23,33013,Merrimack,NH,113,4.57143,5.89767,3.93178,8.84651,40.9003,27.2669,61.3505,565.608,377.072,848.412,0.00373608,0.00249072,0.00560411,1214.22,809.479,1821.33,0.00802041,0.00534694,0.0120306
2020-04-24,33013,Merrimack,NH,115,3.85714,5.50087,3.66725,8.2513,36.661,24.4406,54.9914,578.505,385.67,867.757,0.00382126,0.00254751,0.00573189,1250.88,833.919,1876.32,0.00826257,0.00550838,0.0123939
2020-04-25,33013,Merrimack,NH,129,5.28571,5.43175,3.62117,8.14763,34.1966,22.7977,51.2949,588.418,392.279,882.627,0.00388675,0.00259117,0.00583012,1285.08,856.717,1927.61,0.00848845,0.00565897,0.0127327
2020-04-26,33013,Merrimack,NH,126,4.57143,5.38085,3.58724,8.07128,31.145,20.7633,46.7174,594.079,396.053,891.119,0.00392414,0.00261609,0.00588621,1316.22,877.481,1974.33,0.00869418,0.00579612,0.0130413
2020-04-27,33013,Merrimack,NH,128,4.57143,5.46074,3.6405,8.19111,30.1644,20.1096,45.2467,596.878,397.918,895.316,0.00394262,0.00262842,0.00591393,1346.38,897.59,2019.58,0.00889343,0.00592895,0.0133401
2020-04-28,33013,Merrimack,NH,144,6.14286,5.32562,3.55042,7.98843,28.6474,19.0982,42.971,595.2,396.8,892.8,0.00393154,0.00262103,0.00589731,1375.03,916.688,2062.55,0.00908266,0.00605511,0.013624
2020-04-29,33013,Merrimack,NH,145,5.71429,5.66979,3.77986,8.50469,27.2481,18.1654,40.8722,587.929,391.953,881.894,0.00388352,0.00258901,0.00582527,1402.28,934.854,2103.42,0.00926264,0.0061751,0.013894
2020-04-30,33013,Merrimack,NH,177,9.14286,5.2138,3.47587,7.8207,26.5539,17.7026,39.8309,577.865,385.244,866.798,0.00381704,0.00254469,0.00572556,1428.83,952.556,2143.25,0.00943804,0.00629203,0.0141571
2020-05-01,33013,Merrimack,NH,185,10,5.05785,3.3719,7.58677,25.4799,16.9866,38.2198,562.571,375.048,843.857,0.00371602,0.00247734,0.00557402,1454.31,969.543,2181.47,0.00960635,0.00640423,0.0144095
2020-05-02,33013,Merrimack,NH,185,8,5.42556,3.61704,8.13833,23.565,15.71,35.3475,540.574,360.383,810.86,0.00357071,0.00238048,0.00535607,1477.88,985.253,2216.82,0.009762,0.006508,0.014643
2020-05-03,33013,Merrimack,NH,195,9.85714,5.44657,3.63105,8.16985,22.0634,14.7089,33.095,514.903,343.269,772.355,0.00340115,0.00226743,0.00510172,1499.94,999.962,2249.91,0.00990774,0.00660516,0.0148616
2020-05-04,33013,Merrimack,NH,200,10.2857,5.68605,3.7907,8.52907,21.4005,14.267,32.1008,486.039,324.026,729.059,0.00321049,0.00214033,0.00481573,1521.34,1014.23,2282.01,0.0100491,0.0066994,0.0150736
2020-05-05,33013,Merrimack,NH,206,8.85714,5.40958,3.60638,8.11436,21.7949,14.5299,32.6923,459.71,306.473,689.565,0.00303657,0.00202438,0.00455486,1543.14,1028.76,2314.71,0.0101931,0.00679538,0.0152896
2020-05-06,33013,Merrimack,NH,213,9.71429,5.15869,3.43913,7.73804,20.835,13.89,31.2524,435.053,290.035,652.58,0.0028737,0.0019158,0.00431056,1563.97,1042.65,2345.96,0.0103307,0.00688713,0.015496
2020-05-07,33013,Merrimack,NH,220,6.14286,5.32142,3.54761,7.98213,20.606,13.7373,30.909,411.261,274.174,616.892,0.00271655,0.00181103,0.00407483,1584.58,1056.39,2376.87,0.0104668,0.00697787,0.0157002
2020-05-08,33013,Merrimack,NH,227,6,5.35829,3.57219,8.03743,20.655,13.77,30.9825,391.016,260.677,586.524,0.00258282,0.00172188,0.00387423,1605.23,1070.16,2407.85,0.0106032,0.00706882,0.0159048
2020-05-09,33013,Merrimack,NH,234,7,5.10669,3.40446,7.66003,21.3756,14.2504,32.0634,375.73,250.487,563.596,0.00248185,0.00165457,0.00372278,1626.61,1084.41,2439.91,0.0107444,0.00716295,0.0161166
2020-05-10,33013,Merrimack,NH,237,6,4.8676,3.24507,7.3014,21.6353,14.4235,32.453,363.169,242.113,544.754,0.00239888,0.00159926,0.00359832,1648.24,1098.83,2472.37,0.0108873,0.00725823,0.016331
2020-05-11,33013,Merrimack,NH,243,6.14286,4.68992,3.12661,7.03488,20.9962,13.9975,31.4943,353.02,235.347,529.531,0.00233185,0.00155456,0.00349777,1669.24,1112.83,2503.86,0.011026,0.00735068,0.016539
2020-05-12,33013,Merrimack,NH,252,6.57143,4.66607,3.11072,6.99911,19.5596,13.0398,29.3394,342.416,228.277,513.623,0.0022618,0.00150786,0.00339269,1688.8,1125.87,2533.2,0.0111552,0.00743682,0.0167328
2020-05-13,33013,Merrimack,NH,256,6.14286,4.68049,3.12033,7.02074,18.4203,12.2802,27.6304,332.189,221.459,498.283,0.00219424,0.00146283,0.00329136,1707.22,1138.15,2560.83,0.0112769,0.00751793,0.0169153
2020-05-14,33013,Merrimack,NH,261,5.85714,4.40916,2.93944,6.61374,16.8009,11.2006,25.2013,321.741,214.494,482.612,0.00212523,0.00141682,0.00318785,1724.02,1149.35,2586.03,0.0113879,0.00759192,0.0170818
2020-05-15,33013,Merrimack,NH,261,4.85714,4.43268,2.95512,6.64902,15.5982,10.3988,23.3973,310.786,207.19,466.178,0.00205287,0.00136858,0.0030793,1739.62,1159.75,2609.43,0.0114909,0.00766061,0.0172364
2020-05-16,33013,Merrimack,NH,278,6.28571,4.12878,2.75252,6.19317,14.5262,9.68412,21.7893,299.832,199.888,449.748,0.00198051,0.00132034,0.00297077,1754.15,1169.43,2631.22,0.0115869,0.00772457,0.0173803
2020-05-17,33013,Merrimack,NH,278,5.85714,4.15662,2.77108,6.23492,13.6349,9.08996,20.4524,289.902,193.268,434.853,0.00191492,0.00127661,0.00287238,1767.78,1178.52,2651.67,0.0116769,0.00778462,0.0175154
2020-05-18,33013,Merrimack,NH,282,5.57143,3.82149,2.54766,5.73224,13.2968,8.86454,19.9452,281.135,187.424,421.703,0.00185701,0.00123801,0.00278552,1781.08,1187.39,2671.62,0.0117648,0.00784317,0.0176471
2020-05-19,33013,Merrimack,NH,283,4.42857,3.89711,2.59807,5.84567,13.0685,8.7123,19.6027,272.803,181.869,409.205,0.00180198,0.00120132,0.00270297,1794.15,1196.1,2691.22,0.0118511,0.00790072,0.0177766
2020-05-20,33013,Merrimack,NH,290,4.85714,3.75533,2.50355,5.63299,14.1478,9.43183,21.2216,265.156,176.771,397.734,0.00175147,0.00116764,0.0026272,1808.29,1205.53,2712.44,0.0119445,0.00796302,0.0179168
2020-05-21,33013,Merrimack,NH,299,5.42857,3.90257,2.60171,5.85385,14.6579,9.77196,21.9869,258.979,172.653,388.469,0.00171066,0.00114044,0.002566,1822.95,1215.3,2734.43,0.0120414,0.00802757,0.018062
2020-05-22,33013,Merrimack,NH,307,6.57143,3.69639,2.46426,5.54459,14.7321,9.82143,22.0982,253.105,168.737,379.658,0.00167186,0.00111458,0.0025078,1837.68,1225.12,2756.53,0.0121387,0.00809244,0.018208
2020-05-23,33013,Merrimack,NH,312,4.85714,3.95972,2.63982,5.93959,14.1648,9.4432,21.2472,246.615,164.41,369.923,0.00162899,0.001086,0.00244349,1851.85,1234.57,2777.77,0.0122322,0.00815482,0.0183483
2020-05-24,33013,Merrimack,NH,320,6,3.7905,2.527,5.68575,14.2139,9.47597,21.3209,239.453,159.636,359.18,0.00158169,0.00105446,0.00237253,1866.06,1244.04,2799.09,0.0123261,0.00821741,0.0184892
2020-05-25,33013,Merrimack,NH,321,5.57143,3.88305,2.5887,5.82457,13.996,9.33068,20.994,231.814,154.543,347.721,0.00153123,0.00102082,0.00229684,1880.06,1253.37,2820.09,0.0124186,0.00827904,0.0186278
2020-05-26,33013,Merrimack,NH,324,5.85714,3.80781,2.53854,5.71171,14.2285,9.48568,21.3428,225.047,150.031,337.57,0.00148653,0.000991017,0.00222979,1894.29,1262.86,2841.43,0.0125126,0.0083417,0.0187688
2020-05-27,33013,Merrimack,NH,327,5.28571,3.79481,2.52987,5.69221,12.772,8.51466,19.158,218.259,145.506,327.388,0.00144169,0.000961127,0.00216254,1907.06,1271.37,2860.59,0.0125969,0.00839794,0.0188954
2020-05-28,33013,Merrimack,NH,331,4.57143,3.65568,2.43712,5.48352,11.8324,7.88826,17.7486,211.671,141.114,317.507,0.00139817,0.000932116,0.00209726,1918.89,1279.26,2878.34,0.0126751,0.00845005,0.0190126
2020-05-29,33013,Merrimack,NH,334,3.85714,3.69041,2.46028,5.53562,10.9593,7.30621,16.439,205.829,137.22,308.744,0.00135959,0.000906392,0.00203938,1929.85,1286.57,2894.78,0.0127475,0.00849831,0.0191212
2020-05-30,33013,Merrimack,NH,334,3.14286,3.5819,2.38793,5.37285,10.4777,6.98512,15.7165,200.709,133.806,301.063,0.00132577,0.000883843,0.00198865,1940.33,1293.55,2910.49,0.0128167,0.00854445,0.019225
2020-05-31,33013,Merrimack,NH,342,3.14286,3.62962,2.41975,5.44443,9.00325,6.00216,13.5049,195.186,130.124,292.779,0.00128928,0.000859523,0.00193393,1949.33,1299.55,2924,0.0128761,0.0085841,0.0193142
2020-06-01,33013,Merrimack,NH,346,3.57143,3.70032,2.46688,5.55049,7.54602,5.03068,11.319,189.097,126.065,283.646,0.00124906,0.000832709,0.0018736,1956.88,1304.59,2935.32,0.012926,0.00861733,0.019389
2020-06-02,33013,Merrimack,NH,352,4,3.69967,2.46644,5.5495,5.6939,3.79593,8.54084,181.494,120.996,272.241,0.00119884,0.000799229,0.00179827,1962.57,1308.38,2943.86,0.0129636,0.0086424,0.0194454
