date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-22,50013,Grand Isle,VT,14,0,2.13079,1.42052,3.19618,0.354199,0.236132,0.531298,3.91629,2.61086,5.87443,0.000541298,0.000360865,0.000811946,53.3286,35.5524,79.9929,0.00737092,0.00491395,0.0110564
2020-09-23,50013,Grand Isle,VT,14,0,2.12303,1.41536,3.18455,0.266926,0.177951,0.400389,4.09349,2.72899,6.14023,0.000565789,0.000377193,0.000848684,53.5955,35.7304,80.3933,0.00740781,0.00493854,0.0111117
2020-09-24,50013,Grand Isle,VT,14,0,2.11839,1.41226,3.17758,0.226954,0.151303,0.340431,4.27577,2.85051,6.41366,0.000590985,0.00039399,0.000886477,53.8225,35.8817,80.7337,0.00743918,0.00495945,0.0111588
2020-09-25,50013,Grand Isle,VT,14,0,2.134,1.42266,3.20099,0.180598,0.120399,0.270898,4.45637,2.97091,6.68456,0.000615947,0.000410631,0.00092392,54.0031,36.0021,81.0046,0.00746414,0.0049761,0.0111962
2020-09-26,50013,Grand Isle,VT,14,0,2.15874,1.43916,3.23811,0.134008,0.0893388,0.201012,4.59038,3.06025,6.88557,0.000634469,0.000422979,0.000951703,54.1371,36.0914,81.2056,0.00748267,0.00498844,0.011224
2020-09-27,50013,Grand Isle,VT,14,0,2.19685,1.46457,3.29528,0.134008,0.0893388,0.201012,4.72439,3.14959,7.08658,0.000652991,0.000435327,0.000979486,54.2711,36.1807,81.4067,0.00750119,0.00500079,0.0112518
2020-09-28,50013,Grand Isle,VT,14,0,2.14894,1.43263,3.22342,0.134008,0.0893388,0.201012,4.77088,3.18058,7.15632,0.000659417,0.000439611,0.000989125,54.4051,36.2701,81.6077,0.00751971,0.00501314,0.0112796
2020-09-29,50013,Grand Isle,VT,14,0,2.14875,1.4325,3.22312,0.134008,0.0893388,0.201012,4.7297,3.15313,7.09455,0.000653725,0.000435817,0.000980588,54.5391,36.3594,81.8087,0.00753823,0.00502549,0.0113074
2020-09-30,50013,Grand Isle,VT,16,0.285714,2.14421,1.42947,3.21631,0.134008,0.0893388,0.201012,4.60068,3.06712,6.90102,0.000635892,0.000423928,0.000953838,54.6731,36.4487,82.0097,0.00755676,0.00503784,0.0113351
2020-10-01,50013,Grand Isle,VT,16,0.285714,2.14781,1.43188,3.22172,0.0446484,0.0297655,0.0669724,4.29503,2.86335,6.44254,0.000593646,0.000395763,0.000890468,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-02,50013,Grand Isle,VT,16,0.285714,2.15222,1.43481,3.22833,0,0,0,3.8589,2.5726,5.78835,0.000533365,0.000355577,0.000800048,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-03,50013,Grand Isle,VT,16,0.285714,2.13818,1.42545,3.20727,0,0,0,3.33235,2.22157,4.99852,0.000460587,0.000307058,0.000690881,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-04,50013,Grand Isle,VT,16,0.285714,2.10272,1.40181,3.15408,0,0,0,2.71512,1.81008,4.07268,0.000375276,0.000250184,0.000562914,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-05,50013,Grand Isle,VT,16,0.285714,2.21527,1.47685,3.3229,0,0,0,2.18541,1.45694,3.27812,0.000302061,0.000201374,0.000453091,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-06,50013,Grand Isle,VT,16,0.285714,2.2217,1.48113,3.33255,0,0,0,1.74337,1.16224,2.61505,0.000240963,0.000160642,0.000361444,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-07,50013,Grand Isle,VT,16,0,2.24309,1.49539,3.36463,0,0,0,1.38917,0.926112,2.08375,0.000192007,0.000128004,0.00028801,54.7178,36.4785,82.0767,0.00756293,0.00504195,0.0113444
2020-10-08,50013,Grand Isle,VT,16,0,2.21843,1.47895,3.32764,0.0875939,0.0583957,0.131391,1.20984,0.806557,1.81475,0.00016722,0.00011148,0.00025083,54.8054,36.5369,82.2081,0.00757503,0.00505002,0.0113626
2020-10-09,50013,Grand Isle,VT,16,0,2.27325,1.5155,3.40988,0.177443,0.118296,0.266165,1.16032,0.773549,1.74049,0.000160377,0.000106918,0.000240565,54.9828,36.6552,82.4742,0.00759956,0.00506637,0.0113993
2020-10-10,50013,Grand Isle,VT,16,0,2.28796,1.52531,3.43195,0.267617,0.178412,0.401426,1.24734,0.831562,1.87102,0.000172404,0.000114936,0.000258606,55.2504,36.8336,82.8757,0.00763655,0.00509103,0.0114548
2020-10-11,50013,Grand Isle,VT,17,0.142857,2.24682,1.49788,3.37023,0.312234,0.208156,0.468352,1.42557,0.95038,2.13836,0.000197038,0.000131359,0.000295557,55.5627,37.0418,83.344,0.0076797,0.0051198,0.0115196
2020-10-12,50013,Grand Isle,VT,17,0.142857,2.1591,1.4394,3.23865,0.267463,0.178309,0.401196,1.55903,1.03935,2.33854,0.000215484,0.000143656,0.000323226,55.8301,37.2201,83.7452,0.00771667,0.00514445,0.011575
2020-10-13,50013,Grand Isle,VT,17,0.142857,2.16048,1.44032,3.24072,0.224384,0.149589,0.336576,1.6494,1.0996,2.4741,0.000227975,0.000151984,0.000341963,56.0545,37.3697,84.0818,0.00774769,0.00516512,0.0116215
2020-10-14,50013,Grand Isle,VT,16,0,2.15257,1.43505,3.22886,0.180069,0.120046,0.270103,1.69546,1.13031,2.54319,0.000234342,0.000156228,0.000351513,56.2346,37.4897,84.3519,0.00777257,0.00518172,0.0116589
2020-10-15,50013,Grand Isle,VT,16,0,2.16456,1.44304,3.24684,0.135716,0.0904776,0.203574,1.69717,1.13145,2.54576,0.000234578,0.000156385,0.000351867,56.3703,37.5802,84.5555,0.00779133,0.00519422,0.011687
2020-10-16,50013,Grand Isle,VT,16,0,2.17104,1.44736,3.25656,0.0902351,0.0601569,0.135353,1.74276,1.16184,2.61414,0.000240878,0.000160586,0.000361318,56.4605,37.6403,84.6908,0.0078038,0.00520254,0.0117057
2020-10-17,50013,Grand Isle,VT,16,0,2.11723,1.41149,3.17584,0.0446169,0.0297447,0.0669255,1.78737,1.19158,2.68106,0.000247045,0.000164697,0.000370568,56.5051,37.6701,84.7577,0.00780997,0.00520665,0.011715
2020-10-18,50013,Grand Isle,VT,16,-0.142857,2.13181,1.42121,3.19772,1.66533e-16,2.06184e-16,1.66533e-16,1.78737,1.19158,2.68106,0.000247045,0.000164697,0.000370568,56.5051,37.6701,84.7577,0.00780997,0.00520665,0.011715
2020-10-19,50013,Grand Isle,VT,16,-0.142857,2.17407,1.44938,3.26111,0.0469847,0.0313231,0.0704771,1.83436,1.22291,2.75154,0.000253539,0.000169026,0.000380309,56.5521,37.7014,84.8282,0.00781647,0.00521098,0.0117247
2020-10-20,50013,Grand Isle,VT,16,-0.142857,2.18323,1.45549,3.27484,0.141752,0.0945014,0.212628,1.97611,1.31741,2.96417,0.000273132,0.000182088,0.000409698,56.6939,37.7959,85.0408,0.00783606,0.00522404,0.0117541
2020-10-21,50013,Grand Isle,VT,16,0,2.19073,1.46049,3.28609,0.283139,0.18876,0.424709,2.25925,1.50617,3.38887,0.000312267,0.000208178,0.0004684,56.977,37.9847,85.4655,0.00787519,0.00525013,0.0118128
2020-10-22,50013,Grand Isle,VT,17,0.142857,2.19377,1.46251,3.29065,0.426376,0.284251,0.639564,2.68562,1.79042,4.02844,0.000371199,0.000247466,0.000556799,57.4034,38.2689,86.1051,0.00793413,0.00528942,0.0119012
2020-10-23,50013,Grand Isle,VT,17,0.142857,2.1109,1.40727,3.16635,0.609906,0.406603,0.914859,3.20794,2.13863,4.81191,0.000443391,0.000295594,0.000665087,58.0133,38.6755,87.02,0.00801842,0.00534562,0.0120276
2020-10-24,50013,Grand Isle,VT,17,0.142857,2.17145,1.44763,3.25718,0.979143,0.652762,1.46871,4.00964,2.67309,6.01446,0.0005542,0.000369467,0.0008313,58.9924,39.3283,88.4887,0.00815376,0.00543584,0.0122306
2020-10-25,50013,Grand Isle,VT,17,0.142857,2.17328,1.44885,3.25992,1.54288,1.02858,2.31432,5.2849,3.52326,7.92735,0.000730463,0.000486975,0.00109569,60.5353,40.3569,90.803,0.00836701,0.00557801,0.0125505
2020-10-26,50013,Grand Isle,VT,17,0.142857,2.22856,1.48571,3.34284,2.16615,1.4441,3.24921,7.13881,4.7592,10.7082,0.000986705,0.000657803,0.00148006,62.7015,41.801,94.0522,0.00866641,0.00577761,0.0129996
2020-10-27,50013,Grand Isle,VT,17,0.142857,2.23529,1.4902,3.35294,2.74801,1.832,4.12201,9.61935,6.4129,14.429,0.00132956,0.000886372,0.00199434,65.4495,43.633,98.1742,0.00904623,0.00603082,0.0135693
2020-10-28,50013,Grand Isle,VT,17,0.142857,2.18623,1.45749,3.27935,3.24108,2.16072,4.86162,12.6361,8.42403,18.9541,0.00174652,0.00116434,0.00261977,68.6906,45.7937,103.036,0.0094942,0.00632947,0.0142413
2020-10-29,50013,Grand Isle,VT,17,0,2.23062,1.48708,3.34593,3.67294,2.44863,5.50941,16.1289,10.7526,24.1934,0.00222929,0.00148619,0.00334394,72.3635,48.2423,108.545,0.0100019,0.00666791,0.0150028
2020-10-30,50013,Grand Isle,VT,17,0,2.28731,1.52487,3.43096,4.04757,2.69838,6.07135,20.0408,13.3605,30.0611,0.00276998,0.00184665,0.00415496,76.4111,50.9407,114.617,0.0105613,0.00704087,0.015842
2020-10-31,50013,Grand Isle,VT,17,0,2.27789,1.51859,3.41684,4.13567,2.75711,6.2035,24.0862,16.0575,36.1293,0.00332912,0.00221941,0.00499368,80.5467,53.6978,120.82,0.0111329,0.00742195,0.0166994
2020-11-01,50013,Grand Isle,VT,17,0,2.30184,1.53456,3.45276,3.87466,2.58311,5.81199,27.9162,18.6108,41.8744,0.0038585,0.00257233,0.00578775,84.4214,56.2809,126.632,0.0116685,0.00777898,0.0175027
2020-11-02,50013,Grand Isle,VT,17,0,2.27585,1.51723,3.41378,3.40067,2.26712,5.10101,31.3169,20.8779,46.9754,0.00432853,0.00288569,0.00649279,87.8221,58.548,131.733,0.0121385,0.00809233,0.0182078
2020-11-03,50013,Grand Isle,VT,17,0,2.28182,1.52122,3.42274,2.87304,1.91536,4.30957,34.143,22.762,51.2145,0.00471914,0.00314609,0.00707871,90.6951,60.4634,136.043,0.0125356,0.00835707,0.0188034
2020-11-04,50013,Grand Isle,VT,17,0,2.35427,1.56952,3.53141,2.38494,1.58996,3.57741,36.3862,24.2574,54.5792,0.00502919,0.00335279,0.00754378,93.08,62.0534,139.62,0.0128652,0.00857683,0.0192979
2020-11-05,50013,Grand Isle,VT,18,0.142857,2.30225,1.53483,3.45338,2.11148,1.40765,3.16722,38.2145,25.4763,57.3218,0.00528189,0.00352126,0.00792284,95.1915,63.461,142.787,0.0131571,0.00877139,0.0197356
2020-11-06,50013,Grand Isle,VT,19,0.285714,2.3218,1.54787,3.4827,1.75236,1.16824,2.62854,39.5405,26.3603,59.3107,0.00546517,0.00364344,0.00819775,96.9439,64.6292,145.416,0.0133993,0.00893286,0.0200989
2020-11-07,50013,Grand Isle,VT,20,0.428571,2.30932,1.53955,3.46398,1.39011,0.926742,2.08517,40.3207,26.8805,60.481,0.00557301,0.00371534,0.00835951,98.334,65.556,147.501,0.0135914,0.00906095,0.0203871
2020-11-08,50013,Grand Isle,VT,20,0.428571,2.33954,1.55969,3.50931,,,,39.3416,26.2277,59.0123,0.00543767,0.00362511,0.00815651,,,,,,
2020-11-09,50013,Grand Isle,VT,21,0.571429,2.24824,1.49882,3.37236,,,,,,,,,,,,,,,
2020-11-10,50013,Grand Isle,VT,25,1.14286,2.26158,1.50772,3.39236,,,,,,,,,,,,,,,
2020-11-11,50013,Grand Isle,VT,29,1.71429,2.30192,1.53461,3.45288,,,,,,,,,,,,,,,
2020-11-12,50013,Grand Isle,VT,32,2,2.34588,1.56392,3.51881,,,,,,,,,,,,,,,
2020-11-13,50013,Grand Isle,VT,33,2,2.3682,1.5788,3.5523,,,,,,,,,,,,,,,
2020-11-14,50013,Grand Isle,VT,33,1.85714,2.39143,1.59429,3.58715,,,,,,,,,,,,,,,
2020-11-15,50013,Grand Isle,VT,32,1.71429,2.34832,1.56555,3.52249,,,,,,,,,,,,,,,
2020-11-16,50013,Grand Isle,VT,32,1.57143,2.48633,1.65755,3.72949,,,,,,,,,,,,,,,
2020-11-17,50013,Grand Isle,VT,34,1.28571,2.48993,1.65995,3.7349,,,,,,,,,,,,,,,
2020-11-18,50013,Grand Isle,VT,35,0.857143,2.47229,1.64819,3.70843,,,,,,,,,,,,,,,
2020-11-19,50013,Grand Isle,VT,36,0.571429,2.40425,1.60284,3.60638,,,,,,,,,,,,,,,
2020-11-20,50013,Grand Isle,VT,36,0.428571,2.43367,1.62245,3.65051,,,,,,,,,,,,,,,
2020-11-21,50013,Grand Isle,VT,36,0.428571,2.39046,1.59364,3.58568,,,,,,,,,,,,,,,
2020-01-22,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-23,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-24,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-25,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-26,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-27,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-28,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-29,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-30,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-01-31,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-01,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-02,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-03,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-04,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-05,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-06,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-07,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-08,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-09,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-10,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-11,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-12,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-13,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-14,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-15,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-16,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-17,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-18,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-19,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-20,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-21,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-22,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-23,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-24,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-25,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-26,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-27,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-28,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-02-29,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-01,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-02,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-03,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-04,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-05,50015,Lamoille,VT,0,,,,,,,,,,,,,,,,,,,
2020-03-06,50015,Lamoille,VT,0,,,,,1.42857,0.952381,2.14286,1.42857,0.952381,2.14286,5.63272e-05,3.75515e-05,8.44909e-05,1.42857,0.952381,2.14286,5.63272e-05,3.75515e-05,8.44909e-05
2020-03-07,50015,Lamoille,VT,0,,,,,2.07143,1.38095,3.10714,3.5,2.33333,5.25,0.000138002,9.20012e-05,0.000207003,3.5,2.33333,5.25,0.000138002,9.20012e-05,0.000207003
2020-03-08,50015,Lamoille,VT,0,,,,,3.09524,2.06349,4.64286,6.59524,4.39683,9.89286,0.000260044,0.000173363,0.000390066,6.59524,4.39683,9.89286,0.000260044,0.000173363,0.000390066
2020-03-09,50015,Lamoille,VT,0,,,,,3.83929,2.55952,5.75893,10.4345,6.95635,15.6518,0.000411424,0.000274282,0.000617135,10.4345,6.95635,15.6518,0.000411424,0.000274282,0.000617135
2020-03-10,50015,Lamoille,VT,0,,,,,4.44286,2.9619,6.66429,14.8774,9.91825,22.3161,0.000586601,0.000391068,0.000879902,14.8774,9.91825,22.3161,0.000586601,0.000391068,0.000879902
2020-03-11,50015,Lamoille,VT,0,,,,,5.30952,3.53968,7.96429,20.1869,13.4579,30.2804,0.000795951,0.000530634,0.00119393,20.1869,13.4579,30.2804,0.000795951,0.000530634,0.00119393
2020-03-12,50015,Lamoille,VT,0,,,,,6.26531,4.17687,9.39796,26.4522,17.6348,39.6783,0.00104299,0.000695324,0.00156448,26.4522,17.6348,39.6783,0.00104299,0.000695324,0.00156448
2020-03-13,50015,Lamoille,VT,0,,,,,7.52041,5.01361,11.2806,33.9726,22.6484,50.9589,0.00133951,0.000893006,0.00200926,33.9726,22.6484,50.9589,0.00133951,0.000893006,0.00200926
2020-03-14,50015,Lamoille,VT,0,,,,,8.5283,5.68553,12.7924,42.5009,28.3339,63.7514,0.00167577,0.00111718,0.00251366,42.5009,28.3339,63.7514,0.00167577,0.00111718,0.00251366
2020-03-15,50015,Lamoille,VT,0,,,,,8.9433,5.9622,13.415,51.4442,34.2961,77.1663,0.0020284,0.00135227,0.0030426,51.4442,34.2961,77.1663,0.0020284,0.00135227,0.0030426
2020-03-16,50015,Lamoille,VT,0,,,,,9.36795,6.2453,14.0519,60.8122,40.5415,91.2183,0.00239777,0.00159851,0.00359665,60.8122,40.5415,91.2183,0.00239777,0.00159851,0.00359665
2020-03-17,50015,Lamoille,VT,0,,,,,9.97215,6.6481,14.9582,70.7843,47.1896,106.176,0.00279096,0.00186064,0.00418644,70.7843,47.1896,106.176,0.00279096,0.00186064,0.00418644
2020-03-18,50015,Lamoille,VT,0,,,,,9.75895,6.50597,14.6384,80.5433,53.6955,120.815,0.00317575,0.00211716,0.00476362,80.5433,53.6955,120.815,0.00317575,0.00211716,0.00476362
2020-03-19,50015,Lamoille,VT,0,,,,,8.74477,5.82984,13.1171,89.288,59.5254,133.932,0.00352054,0.00234703,0.00528082,89.288,59.5254,133.932,0.00352054,0.00234703,0.00528082
2020-03-20,50015,Lamoille,VT,0,,,,,8.09297,5.39531,12.1394,97.381,64.9207,146.071,0.00383964,0.00255976,0.00575946,97.381,64.9207,146.071,0.00383964,0.00255976,0.00575946
2020-03-21,50015,Lamoille,VT,0,,,,,7.48907,4.99271,11.2336,103.442,68.961,155.162,0.0040786,0.00271907,0.0061179,104.87,69.9134,157.305,0.00413493,0.00275662,0.00620239
2020-03-22,50015,Lamoille,VT,0,,,,,7.09548,4.73032,10.6432,108.466,72.3104,162.698,0.0042767,0.00285113,0.00641504,111.966,74.6437,167.948,0.0044147,0.00294313,0.00662204
2020-03-23,50015,Lamoille,VT,1,0.142857,10,6.66667,15,6.43207,4.28804,9.6481,111.802,74.5349,167.704,0.00440826,0.00293884,0.00661239,118.398,78.9317,177.596,0.00466831,0.00311221,0.00700246
2020-03-24,50015,Lamoille,VT,2,0.285714,9.5,6.33333,14.25,5.09207,3.39472,7.6381,113.055,75.3701,169.583,0.00445766,0.00297177,0.00668649,123.49,82.3265,185.235,0.00486908,0.00324606,0.00730362
2020-03-25,50015,Lamoille,VT,4,0.571429,9,6,13.5,4.3876,2.92507,6.5814,113,75.3333,169.5,0.00445548,0.00297032,0.00668322,127.877,85.2515,191.816,0.00504208,0.00336139,0.00756312
2020-03-26,50015,Lamoille,VT,5,0.714286,8.5,5.66667,12.75,4.14044,2.76029,6.21066,111.831,74.5539,167.746,0.00440939,0.00293959,0.00661408,132.018,88.0118,198.027,0.00520534,0.00347022,0.007808
2020-03-27,50015,Lamoille,VT,6,0.857143,8,5.33333,12,3.76091,2.50727,5.64137,109.326,72.8843,163.99,0.00431064,0.00287376,0.00646596,135.779,90.5191,203.668,0.00535363,0.00356908,0.00803044
2020-03-28,50015,Lamoille,VT,9,1.28571,7.5,5,11.25,3.28384,2.18922,4.92575,105.09,70.0599,157.635,0.0041436,0.0027624,0.00621539,139.062,92.7083,208.594,0.0054831,0.0036554,0.00822465
2020-03-29,50015,Lamoille,VT,12,1.71429,7,4.66667,10.5,2.83126,1.88751,4.2469,99.3928,66.2619,149.089,0.00391897,0.00261264,0.00587845,141.894,94.5958,212.841,0.00559474,0.00372983,0.00839211
2020-03-30,50015,Lamoille,VT,12,1.57143,6.5,4.33333,9.75,2.48159,1.65439,3.72238,92.9311,61.9541,139.397,0.00366419,0.00244279,0.00549628,144.375,96.2502,216.563,0.00569258,0.00379506,0.00853888
2020-03-31,50015,Lamoille,VT,13,1.57143,6.21697,4.14465,9.32545,2.49318,1.66212,3.73977,86.0563,57.3709,129.084,0.00339312,0.00226208,0.00508968,146.869,97.9123,220.303,0.00579089,0.00386059,0.00868633
2020-04-01,50015,Lamoille,VT,13,1.28571,6.25946,4.17297,9.38919,2.19937,1.46625,3.29906,78.2836,52.189,117.425,0.00308665,0.00205776,0.00462997,149.068,99.3786,223.602,0.00587761,0.0039184,0.00881641
2020-04-02,50015,Lamoille,VT,14,1.28571,7.03422,4.68948,10.5513,1.90557,1.27038,2.85836,70.4302,46.9534,105.645,0.002777,0.00185133,0.00416549,150.973,100.649,226.46,0.00595274,0.00396849,0.00892911
2020-04-03,50015,Lamoille,VT,17,1.57143,7.05504,4.70336,10.5826,1.55707,1.03805,2.33561,63.2425,42.1616,94.8637,0.00249359,0.00166239,0.00374039,152.531,101.687,228.796,0.00601414,0.00400942,0.0090212
2020-04-04,50015,Lamoille,VT,17,1.14286,7.13169,4.75446,10.6975,1.3216,0.88107,1.98241,56.4711,37.6474,84.7067,0.0022266,0.0014844,0.0033399,153.852,102.568,230.778,0.00606625,0.00404416,0.00909937
2020-04-05,50015,Lamoille,VT,17,0.714286,6.86096,4.57397,10.2914,1.09526,0.730171,1.64289,50.0773,33.3849,75.116,0.0019745,0.00131633,0.00296175,154.947,103.298,232.421,0.00610943,0.00407295,0.00916415
2020-04-06,50015,Lamoille,VT,18,0.857143,6.59367,4.39578,9.89051,1.03181,0.687876,1.54772,44.0137,29.3424,66.0205,0.00173542,0.00115694,0.00260313,155.979,103.986,233.969,0.00615011,0.00410008,0.00922517
2020-04-07,50015,Lamoille,VT,19,0.857143,6.46589,4.31059,9.69884,0.991236,0.660823,1.48685,38.5728,25.7152,57.8592,0.00152089,0.00101393,0.00228134,156.97,104.647,235.456,0.0061892,0.00412613,0.0092838
2020-04-08,50015,Lamoille,VT,19,0.857143,6.17489,4.11659,9.26233,1.03302,0.688679,1.54953,34.5138,23.0092,51.7706,0.00136085,0.00090723,0.00204127,158.003,105.336,237.005,0.00622993,0.00415329,0.00934489
2020-04-09,50015,Lamoille,VT,19,0.714286,6.16017,4.10678,9.24025,1.07853,0.71902,1.6178,31.2047,20.8031,46.807,0.00123037,0.000820248,0.00184556,159.082,106.055,238.623,0.00627245,0.00418164,0.00940868
2020-04-10,50015,Lamoille,VT,19,0.285714,5.9729,3.98194,8.95936,1.2039,0.802598,1.80585,28.2682,18.8454,42.4022,0.00111459,0.000743058,0.00167188,160.286,106.857,240.429,0.00631992,0.00421328,0.00947988
2020-04-11,50015,Lamoille,VT,21,0.571429,5.63355,3.7557,8.45033,1.31916,0.879438,1.97874,25.8264,17.2176,38.7396,0.00101831,0.000678874,0.00152747,161.605,107.737,242.408,0.00637194,0.00424796,0.0095579
2020-04-12,50015,Lamoille,VT,21,0.571429,5.54847,3.69898,8.3227,1.43924,0.959494,2.15886,23.9818,15.9879,35.9727,0.00094558,0.000630387,0.00141837,163.044,108.696,244.566,0.00642868,0.00428579,0.00964302
2020-04-13,50015,Lamoille,VT,22,0.571429,5.24132,3.49421,7.86198,1.29427,0.862844,1.9414,22.4448,14.9632,33.6672,0.000884978,0.000589985,0.00132747,164.339,109.559,246.508,0.00647972,0.00431981,0.00971957
2020-04-14,50015,Lamoille,VT,22,0.428571,5.13955,3.42636,7.70932,1.14631,0.764207,1.71947,21.1095,14.073,31.6643,0.000832329,0.000554886,0.00124849,165.485,110.323,248.227,0.00652491,0.00434994,0.00978737
2020-04-15,50015,Lamoille,VT,22,0.428571,4.95776,3.30517,7.43664,0.938447,0.625631,1.40767,19.5548,13.0365,29.3322,0.000771028,0.000514018,0.00115654,166.423,110.949,249.635,0.00656192,0.00437461,0.00984287
2020-04-16,50015,Lamoille,VT,22,0.428571,4.55558,3.03706,6.83338,0.665331,0.443554,0.997997,18.0208,12.0138,27.0311,0.000710542,0.000473694,0.00106581,167.089,111.392,250.633,0.00658815,0.0043921,0.00988222
2020-04-17,50015,Lamoille,VT,22,0.428571,4.1712,2.7808,6.25681,0.460606,0.307071,0.690909,16.5758,11.0505,24.8637,0.000653568,0.000435712,0.000980352,167.549,111.699,251.324,0.00660631,0.00440421,0.00990946
2020-04-18,50015,Lamoille,VT,23,0.285714,4.06897,2.71264,6.10345,0.266144,0.17743,0.399217,15.2849,10.1899,22.9273,0.000602668,0.000401778,0.000904002,167.815,111.877,251.723,0.0066168,0.0044112,0.00992521
2020-04-19,50015,Lamoille,VT,23,0.285714,3.89882,2.59921,5.84823,0.0688718,0.0459145,0.103308,14.0321,9.35475,21.0482,0.000553274,0.000368849,0.000829911,167.884,111.923,251.826,0.00661952,0.00441301,0.00992928
2020-04-20,50015,Lamoille,VT,23,0.142857,3.88858,2.59239,5.83287,0,0,0,12.9369,8.62458,19.4053,0.000510089,0.000340059,0.000765133,167.884,111.923,251.826,0.00661952,0.00441301,0.00992928
2020-04-21,50015,Lamoille,VT,23,0.142857,3.88085,2.58723,5.82128,0,0,0,11.9051,7.9367,17.8576,0.000469405,0.000312937,0.000704108,167.884,111.923,251.826,0.00661952,0.00441301,0.00992928
2020-04-22,50015,Lamoille,VT,23,0.142857,3.78222,2.52148,5.67333,0,0,0,10.9138,7.27588,16.3707,0.000430322,0.000286881,0.000645483,167.884,111.923,251.826,0.00661952,0.00441301,0.00992928
2020-04-23,50015,Lamoille,VT,25,0.428571,3.51936,2.34624,5.27905,0.0607018,0.040468,0.0910527,9.94151,6.62767,14.9123,0.000391984,0.000261323,0.000587976,167.945,111.963,251.917,0.00662191,0.00441461,0.00993287
