date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-03,28061,Jasper,MS,256,5,4.8859,3.25726,7.32884,16.0049,10.6699,24.0074,255.371,170.247,383.057,0.0155876,0.0103917,0.0233814,1514.38,1009.58,2271.56,0.0924359,0.0616239,0.138654
2020-07-04,28061,Jasper,MS,261,4.57143,5.08726,3.39151,7.63089,14.1244,9.41624,21.1866,248.24,165.493,372.36,0.0151523,0.0101015,0.0227284,1528.5,1019,2292.75,0.093298,0.0621987,0.139947
2020-07-05,28061,Jasper,MS,262,4,5.16156,3.44104,7.74234,11.4516,7.63437,17.1773,238.965,159.31,358.447,0.0145861,0.00972409,0.0218792,1539.95,1026.64,2309.93,0.093997,0.0626647,0.140995
2020-07-06,28061,Jasper,MS,263,3.42857,4.98403,3.32268,7.47604,8.27769,5.51845,12.4165,227.925,151.95,341.888,0.0139123,0.00927487,0.0208685,1548.23,1032.15,2322.35,0.0945023,0.0630015,0.141753
2020-07-07,28061,Jasper,MS,267,3.14286,5.21764,3.47842,7.82645,5.92241,3.94827,8.88361,215.757,143.838,323.636,0.0131696,0.00877972,0.0197544,1554.15,1036.1,2331.23,0.0948638,0.0632425,0.142296
2020-07-08,28061,Jasper,MS,266,2.28571,5.57974,3.71983,8.36961,9.39264,6.26176,14.089,208.939,139.293,313.408,0.0127534,0.00850226,0.0191301,1563.55,1042.36,2345.32,0.0954371,0.0636247,0.143156
2020-07-09,28061,Jasper,MS,267,2.28571,5.27702,3.51802,7.91554,14.0407,9.36049,21.0611,208.358,138.906,312.538,0.012718,0.00847864,0.019077,1577.59,1051.72,2366.38,0.0962941,0.0641961,0.144441
2020-07-10,28061,Jasper,MS,271,2.14286,5.26066,3.50711,7.89099,18.6744,12.4496,28.0117,213.244,142.163,319.867,0.0130162,0.00867746,0.0195243,1596.26,1064.17,2394.39,0.097434,0.064956,0.146151
2020-07-11,28061,Jasper,MS,277,2.28571,5.30549,3.53699,7.95823,22.5357,15.0238,33.8036,222.406,148.271,333.609,0.0135754,0.00905028,0.0203631,1618.8,1079.2,2428.19,0.0988095,0.065873,0.148214
2020-07-12,28061,Jasper,MS,281,2.71429,5.45933,3.63955,8.18899,26.912,17.9413,40.368,235.486,156.991,353.23,0.0143738,0.00958255,0.0215607,1645.71,1097.14,2468.56,0.100452,0.0669681,0.150678
2020-07-13,28061,Jasper,MS,282,2.71429,5.22637,3.48425,7.83956,31.3954,20.9303,47.0931,251.478,167.652,377.216,0.0153499,0.0102333,0.0230249,1677.1,1118.07,2515.66,0.102369,0.0682457,0.153553
2020-07-14,28061,Jasper,MS,295,4,4.90095,3.2673,7.35142,35.4413,23.6275,53.1619,269.426,179.617,404.139,0.0164455,0.0109636,0.0246682,1712.55,1141.7,2568.82,0.104532,0.0696879,0.156798
2020-07-15,28061,Jasper,MS,301,5,4.75211,3.16807,7.12817,35.6577,23.7718,53.4865,285.654,190.436,428.481,0.017436,0.011624,0.026154,1748.2,1165.47,2622.3,0.106708,0.0711389,0.160062
2020-07-16,28061,Jasper,MS,305,5.42857,4.91526,3.27684,7.37289,34.4882,22.9921,51.7323,301.465,200.976,452.197,0.0184011,0.0122674,0.0276016,1782.69,1188.46,2674.04,0.108813,0.0725423,0.16322
2020-07-17,28061,Jasper,MS,307,5.14286,4.82794,3.21862,7.2419,32.7141,21.8094,49.0712,317.033,211.355,475.55,0.0193514,0.0129009,0.029027,1815.41,1210.27,2723.11,0.11081,0.0738735,0.166215
2020-07-18,28061,Jasper,MS,287,1.42857,4.80339,3.20226,7.20509,32.0099,21.3399,48.0148,333.038,222.025,499.557,0.0203283,0.0135522,0.0304924,1847.42,1231.61,2771.12,0.112764,0.0751761,0.169146
2020-07-19,28061,Jasper,MS,287,0.857143,4.77583,3.18389,7.16374,29.323,19.5486,43.9844,348.237,232.158,522.355,0.021256,0.0141707,0.031884,1876.74,1251.16,2815.11,0.114554,0.0763693,0.171831
2020-07-20,28061,Jasper,MS,291,1.28571,4.82407,3.21605,7.23611,26.3587,17.5725,39.538,363.144,242.096,544.716,0.0221659,0.0147773,0.0332488,1903.1,1268.73,2854.64,0.116163,0.0774419,0.174244
2020-07-21,28061,Jasper,MS,304,1.28571,5.0088,3.3392,7.51321,22.4445,14.963,33.6667,377.311,251.54,565.966,0.0230306,0.0153537,0.0345459,1925.54,1283.69,2888.31,0.117533,0.0783552,0.176299
2020-07-22,28061,Jasper,MS,308,1,5.05089,3.36726,7.57633,19.2117,12.8078,28.8176,390.6,260.4,585.9,0.0238418,0.0158945,0.0357627,1944.75,1296.5,2917.13,0.118706,0.079137,0.178058
2020-07-23,28061,Jasper,MS,311,0.857143,5.20999,3.47332,7.81498,16.2663,10.8442,24.3995,397.474,264.982,596.21,0.0242613,0.0161742,0.036392,1961.02,1307.35,2941.53,0.119698,0.0797989,0.179548
2020-07-24,28061,Jasper,MS,318,1.57143,5.30882,3.53922,7.96323,13.733,9.15536,20.5996,397.166,264.777,595.749,0.0242426,0.0161617,0.0363638,1974.75,1316.5,2962.13,0.120537,0.0803578,0.180805
2020-07-25,28061,Jasper,MS,329,6,5.19227,3.46151,7.7884,10.4854,6.99026,15.7281,388.977,259.318,583.465,0.0237427,0.0158285,0.0356141,1985.24,1323.49,2977.86,0.121177,0.0807844,0.181765
2020-07-26,28061,Jasper,MS,336,7,5.2329,3.4886,7.84936,10.9596,7.30639,16.4394,377.401,251.6,566.101,0.0230361,0.0153574,0.0345542,1996.2,1330.8,2994.3,0.121846,0.0812304,0.182768
2020-07-27,28061,Jasper,MS,341,7.14286,5.40936,3.60624,8.11403,11.9598,7.97323,17.9398,362.449,241.632,543.673,0.0221235,0.014749,0.0331852,2008.16,1338.77,3012.24,0.122576,0.0817171,0.183863
2020-07-28,28061,Jasper,MS,348,6.28571,5.32457,3.54971,7.98685,14.2635,9.509,21.3952,345.317,230.211,517.975,0.0210777,0.0140518,0.0316166,2022.42,1348.28,3033.63,0.123446,0.0822975,0.185169
2020-07-29,28061,Jasper,MS,356,6.85714,5.20409,3.46939,7.80613,16.469,10.9793,24.7034,326.344,217.563,489.516,0.0199197,0.0132798,0.0298795,2038.89,1359.26,3058.33,0.124452,0.0829677,0.186677
2020-07-30,28061,Jasper,MS,360,7,5.12135,3.41423,7.68203,19.5415,13.0277,29.3123,310.228,206.819,465.342,0.018936,0.012624,0.028404,2058.43,1372.29,3087.65,0.125644,0.0837629,0.188466
2020-07-31,28061,Jasper,MS,368,7.14286,5.1329,3.42193,7.69935,22.3898,14.9265,33.5847,298.13,198.753,447.195,0.0181975,0.0121317,0.0272963,2080.82,1387.21,3121.23,0.127011,0.084674,0.190516
2020-08-01,28061,Jasper,MS,373,6.28571,5.19719,3.4648,7.79579,25.7861,17.1907,38.6792,291.202,194.134,436.803,0.0177746,0.0118498,0.0266619,2106.61,1404.4,3159.91,0.128585,0.0857233,0.192877
2020-08-02,28061,Jasper,MS,375,5.57143,5.1054,3.4036,7.6581,26.2442,17.4961,39.3662,285.436,190.291,428.154,0.0174227,0.0116151,0.026134,2132.85,1421.9,3199.28,0.130187,0.0867912,0.19528
2020-08-03,28061,Jasper,MS,376,5,5.2439,3.49593,7.86584,27.0056,18.0037,40.5083,283.119,188.746,424.678,0.0172812,0.0115208,0.0259219,2159.86,1439.9,3239.78,0.131835,0.0878901,0.197753
2020-08-04,28061,Jasper,MS,385,5.28571,5.39926,3.59951,8.0989,27.5175,18.345,41.2762,284.277,189.518,426.416,0.017352,0.011568,0.026028,2187.37,1458.25,3281.06,0.133515,0.0890099,0.200272
2020-08-05,28061,Jasper,MS,379,3.28571,5.13641,3.42427,7.70461,27.8578,18.5719,41.7868,289.691,193.127,434.536,0.0176824,0.0117883,0.0265236,2215.23,1476.82,3322.85,0.135215,0.0901435,0.202823
2020-08-06,28061,Jasper,MS,381,3,5.03318,3.35546,7.54978,27.5493,18.3662,41.3239,298.028,198.686,447.042,0.0181913,0.0121275,0.027287,2242.78,1495.19,3364.17,0.136897,0.0912646,0.205345
2020-08-07,28061,Jasper,MS,381,1.85714,4.98831,3.32554,7.48246,26.8805,17.9203,40.3208,308.642,205.762,462.964,0.0188392,0.0125595,0.0282588,2269.66,1513.11,3404.49,0.138538,0.0923584,0.207806
2020-08-08,28061,Jasper,MS,387,2,5.01942,3.34628,7.52912,25.8422,17.2281,38.7633,320.752,213.834,481.127,0.0195783,0.0130522,0.0293675,2295.5,1530.34,3443.26,0.140115,0.09341,0.210172
2020-08-09,28061,Jasper,MS,386,1.57143,4.98057,3.32038,7.47086,25.5806,17.0537,38.3709,335.847,223.898,503.77,0.0204997,0.0136665,0.0307496,2321.08,1547.39,3481.63,0.141676,0.0944509,0.212515
2020-08-10,28061,Jasper,MS,388,1.71429,4.95045,3.3003,7.42568,24.1869,16.1246,36.2803,349.074,232.716,523.611,0.0213071,0.0142047,0.0319606,2345.27,1563.51,3517.91,0.143153,0.0954351,0.214729
2020-08-11,28061,Jasper,MS,394,1.28571,4.51535,3.01023,6.77302,21.8212,14.5475,32.7318,358.936,239.29,538.403,0.021909,0.014606,0.0328635,2367.09,1578.06,3550.64,0.144485,0.0963231,0.216727
2020-08-12,28061,Jasper,MS,408,4.14286,4.87493,3.24996,7.3124,19.7382,13.1588,29.6073,364.41,242.94,546.615,0.0222432,0.0148288,0.0333648,2386.83,1591.22,3580.25,0.145689,0.0971263,0.218534
2020-08-13,28061,Jasper,MS,412,4.42857,4.99062,3.32708,7.48594,17.4927,11.6618,26.239,365.434,243.623,548.151,0.0223057,0.0148705,0.0334585,2404.32,1602.88,3606.48,0.146757,0.0978381,0.220136
2020-08-14,28061,Jasper,MS,416,5,5.07792,3.38528,7.61688,15.7607,10.5072,23.6411,361.653,241.102,542.48,0.0220749,0.0147166,0.0331124,2420.08,1613.39,3630.13,0.147719,0.0984795,0.221579
2020-08-15,28061,Jasper,MS,424,5.28571,4.81999,3.21333,7.22999,14.2268,9.48455,21.3402,353.49,235.66,530.235,0.0215767,0.0143844,0.032365,2434.31,1622.87,3651.47,0.148588,0.0990584,0.222881
2020-08-16,28061,Jasper,MS,429,6.14286,4.77538,3.18359,7.16307,12.5299,8.35324,18.7948,340.234,226.823,510.351,0.0207675,0.013845,0.0311513,2446.84,1631.23,3670.26,0.149352,0.0995683,0.224029
2020-08-17,28061,Jasper,MS,432,6.28571,4.52204,3.01469,6.78306,11.5731,7.71543,17.3597,325.563,217.042,488.344,0.019872,0.013248,0.029808,2458.41,1638.94,3687.62,0.150059,0.100039,0.225088
2020-08-18,28061,Jasper,MS,435,5.85714,5.05021,3.3668,7.57531,12.3125,8.20837,18.4688,310.87,207.247,466.305,0.0189752,0.0126501,0.0284627,2470.73,1647.15,3706.09,0.15081,0.10054,0.226216
2020-08-19,28061,Jasper,MS,439,4.42857,5.28445,3.52297,7.92667,12.6093,8.40617,18.9139,295.962,197.308,443.943,0.0180652,0.0120434,0.0270978,2483.34,1655.56,3725,0.15158,0.101053,0.22737
2020-08-20,28061,Jasper,MS,448,5.14286,5.33384,3.55589,8.00076,13.2215,8.81436,19.8323,281.325,187.55,421.988,0.0171718,0.0114479,0.0257577,2496.56,1664.37,3744.84,0.152387,0.101591,0.228581
2020-08-21,28061,Jasper,MS,454,5.42857,5.33713,3.55809,8.00569,13.9054,9.27024,20.858,267.682,178.454,401.522,0.016339,0.0108927,0.0245085,2510.46,1673.64,3765.69,0.153236,0.102157,0.229854
2020-08-22,28061,Jasper,MS,457,4.71429,5.90963,3.93975,8.86444,14.175,9.45,21.2625,254.976,169.984,382.464,0.0155635,0.0103756,0.0233452,2524.64,1683.09,3786.96,0.154101,0.102734,0.231152
2020-08-23,28061,Jasper,MS,461,4.57143,5.9444,3.96293,8.91659,14.5133,9.67556,21.77,243.647,162.431,365.471,0.014872,0.00991463,0.0223079,2539.15,1692.77,3808.73,0.154987,0.103325,0.23248
2020-08-24,28061,Jasper,MS,462,4.28571,5.54004,3.69336,8.31006,14.4119,9.60794,21.6179,232.478,154.986,348.718,0.0141902,0.00946015,0.0212853,2553.56,1702.38,3830.34,0.155867,0.103911,0.2338
2020-08-25,28061,Jasper,MS,465,4.28571,5.20605,3.4707,7.80908,13.3137,8.87577,19.9705,221.605,147.737,332.408,0.0135265,0.00901769,0.0202898,2566.88,1711.25,3850.31,0.156679,0.104453,0.235019
2020-08-26,28061,Jasper,MS,470,4.42857,4.87095,3.2473,7.30642,12.5953,8.39687,18.893,212.379,141.586,318.569,0.0129634,0.00864227,0.0194451,2579.47,1719.65,3869.21,0.157448,0.104965,0.236172
2020-08-27,28061,Jasper,MS,475,3.85714,4.58238,3.05492,6.87357,11.7219,7.81459,17.5828,204.363,136.242,306.545,0.0124741,0.00831606,0.0187111,2591.19,1727.46,3886.79,0.158164,0.105442,0.237245
2020-08-28,28061,Jasper,MS,474,2.85714,4.34465,2.89644,6.51698,10.8617,7.24112,16.2925,197.732,131.821,296.598,0.0120693,0.00804623,0.018104,2602.06,1734.7,3903.08,0.158827,0.105884,0.23824
2020-08-29,28061,Jasper,MS,479,3.14286,4.22515,2.81677,6.33773,10.9307,7.28717,16.3961,192.902,128.601,289.353,0.0117745,0.00784968,0.0176618,2612.99,1741.99,3919.48,0.159494,0.106329,0.239241
2020-08-30,28061,Jasper,MS,480,2.71429,4.22046,2.81364,6.3307,11.3327,7.55512,16.999,190.008,126.672,285.012,0.0115979,0.00773191,0.0173968,2624.32,1749.55,3936.48,0.160186,0.10679,0.240278
2020-08-31,28061,Jasper,MS,481,2.71429,4.2808,2.85386,6.42119,12.0941,8.06274,18.1412,189.572,126.381,284.358,0.0115713,0.00771418,0.0173569,2636.41,1757.61,3954.62,0.160924,0.107282,0.241386
2020-09-01,28061,Jasper,MS,484,2.71429,4.26424,2.84283,6.39636,12.381,8.254,18.5715,190.38,126.92,285.57,0.0116206,0.00774706,0.0174309,2648.79,1765.86,3973.19,0.161679,0.107786,0.242519
2020-09-02,28061,Jasper,MS,486,2.28571,4.24048,2.82699,6.36072,12.6436,8.42904,18.9653,190.711,127.141,286.067,0.0116408,0.00776053,0.0174612,2661.44,1774.29,3992.16,0.162451,0.108301,0.243677
2020-09-03,28061,Jasper,MS,493,2.57143,4.26919,2.84612,6.40378,13.2632,8.84215,19.8948,191.365,127.577,287.047,0.0116807,0.00778714,0.0175211,2674.7,1783.13,4012.05,0.163261,0.10884,0.244891
2020-09-04,28061,Jasper,MS,501,3.85714,4.56015,3.0401,6.84023,13.6451,9.09672,20.4676,191.789,127.859,287.683,0.0117066,0.00780437,0.0175598,2688.35,1792.23,4032.52,0.164094,0.109396,0.24614
2020-09-05,28061,Jasper,MS,504,3.57143,4.29969,2.86646,6.44953,13.4917,8.99444,20.2375,191.375,127.583,287.062,0.0116813,0.00778754,0.017522,2701.84,1801.22,4052.76,0.164917,0.109945,0.247376
2020-09-06,28061,Jasper,MS,506,3.71429,4.23809,2.82539,6.35714,13.2596,8.83971,19.8893,190.459,126.973,285.689,0.0116254,0.00775029,0.0174381,2715.1,1810.06,4072.65,0.165727,0.110484,0.24859
2020-09-07,28061,Jasper,MS,507,3.71429,4.41701,2.94467,6.62551,13.0337,8.68914,19.5506,188.98,125.987,283.47,0.0115351,0.00769008,0.0173027,2728.13,1818.75,4092.2,0.166522,0.111015,0.249783
2020-09-08,28061,Jasper,MS,507,3.28571,4.0971,2.7314,6.14564,13.5759,9.05061,20.3639,188.144,125.429,282.216,0.0114841,0.00765606,0.0172261,2741.71,1827.8,4112.56,0.167351,0.111567,0.251026
2020-09-09,28061,Jasper,MS,507,3,4.0203,2.6802,6.03045,13.9313,9.2875,20.8969,188.761,125.841,283.142,0.0115218,0.00768119,0.0172827,2755.64,1837.09,4133.46,0.168201,0.112134,0.252302
2020-09-10,28061,Jasper,MS,511,2.57143,3.99309,2.66206,5.98963,13.7741,9.18275,20.6612,189.94,126.627,284.91,0.0115937,0.00772916,0.0173906,2769.41,1846.27,4154.12,0.169042,0.112695,0.253563
2020-09-11,28061,Jasper,MS,519,2.57143,3.8505,2.567,5.77575,13.7236,9.14904,20.5853,191.942,127.961,287.913,0.0117159,0.00781061,0.0175739,2783.14,1855.42,4174.7,0.169879,0.113253,0.254819
2020-09-12,28061,Jasper,MS,522,2.57143,4.0163,2.67754,6.02446,13.7169,9.14458,20.5753,194.797,129.865,292.196,0.0118902,0.0079268,0.0178353,2796.85,1864.57,4195.28,0.170717,0.113811,0.256075
2020-09-13,28061,Jasper,MS,523,2.42857,3.96427,2.64285,5.94641,13.7331,9.15543,20.5997,197.599,131.733,296.399,0.0120613,0.00804083,0.0180919,2810.59,1873.72,4215.88,0.171555,0.11437,0.257332
2020-09-14,28061,Jasper,MS,526,2.71429,3.82588,2.55059,5.73883,13.4822,8.98814,20.2233,199.749,133.166,299.624,0.0121925,0.0081283,0.0182887,2824.07,1882.71,4236.1,0.172378,0.114919,0.258567
2020-09-15,28061,Jasper,MS,530,3.28571,4.24425,2.8295,6.36637,13.1275,8.75169,19.6913,200.782,133.855,301.174,0.0122555,0.00817036,0.0183833,2837.2,1891.46,4255.79,0.173179,0.115453,0.259769
2020-09-16,28061,Jasper,MS,532,3.57143,4.16483,2.77655,6.24724,13.3595,8.90632,20.0392,201.761,134.507,302.641,0.0123153,0.00821017,0.0184729,2850.56,1900.37,4275.83,0.173995,0.115996,0.260992
2020-09-17,28061,Jasper,MS,536,3.57143,4.36744,2.91163,6.55116,14.192,9.46131,21.2879,203.309,135.54,304.964,0.0124098,0.00827318,0.0186147,2864.75,1909.83,4297.12,0.174861,0.116574,0.262291
2020-09-18,28061,Jasper,MS,538,2.71429,4.38771,2.92514,6.58157,13.9459,9.29727,20.9189,203.992,135.995,305.988,0.0124514,0.00830096,0.0186772,2878.69,1919.13,4318.04,0.175712,0.117141,0.263568
2020-09-19,28061,Jasper,MS,549,3.85714,3.15404,2.10269,4.73105,13.6967,9.13116,20.5451,204.044,136.029,306.065,0.0124546,0.00830306,0.0186819,2892.39,1928.26,4338.58,0.176548,0.117699,0.264822
2020-09-20,28061,Jasper,MS,554,4.42857,3.15342,2.10228,4.73013,13.3815,8.92103,20.0723,203.934,135.956,305.9,0.0124479,0.00829858,0.0186718,2905.77,1937.18,4358.66,0.177365,0.118243,0.266047
2020-09-21,28061,Jasper,MS,555,4.14286,3.15184,2.10122,4.72775,13.4772,8.9848,20.2158,204.151,136.101,306.227,0.0124612,0.00830744,0.0186917,2919.25,1946.17,4378.87,0.178188,0.118792,0.267281
2020-09-22,28061,Jasper,MS,559,4.14286,3.1069,2.07127,4.66036,13.5153,9.01018,20.2729,204.633,136.422,306.949,0.0124906,0.00832703,0.0187358,2932.76,1955.18,4399.14,0.179013,0.119342,0.268519
2020-09-23,28061,Jasper,MS,562,4.28571,3.09159,2.06106,4.63739,13.6146,9.07641,20.4219,204.671,136.448,307.007,0.0124929,0.00832861,0.0187394,2946.38,1964.25,4419.57,0.179844,0.119896,0.269765
2020-09-24,28061,Jasper,MS,568,4.57143,3.06622,2.04415,4.59934,13.2285,8.81898,19.8427,203.969,135.979,305.953,0.01245,0.00830001,0.018675,2959.61,1973.07,4439.41,0.180651,0.120434,0.270977
2020-09-25,28061,Jasper,MS,573,5,3.14099,2.09399,4.71148,16.745,11.1634,25.1175,206.94,137.96,310.409,0.0126314,0.00842091,0.018947,2976.35,1984.23,4464.53,0.181673,0.121115,0.27251
2020-09-26,28061,Jasper,MS,575,3.71429,3.94503,2.63002,5.91754,20.6698,13.7799,31.0048,213.886,142.591,320.829,0.0130553,0.00870357,0.019583,2997.02,1998.01,4495.53,0.182935,0.121957,0.274402
2020-09-27,28061,Jasper,MS,577,3.28571,3.91549,2.61033,5.87323,25.2932,16.8621,37.9398,225.462,150.308,338.193,0.013762,0.00917463,0.0206429,3022.31,2014.88,4533.47,0.184479,0.122986,0.276718
2020-09-28,28061,Jasper,MS,578,3.28571,3.86635,2.57756,5.79952,29.2154,19.477,43.8232,240.944,160.63,361.417,0.014707,0.00980465,0.0220605,3051.53,2034.35,4577.29,0.186262,0.124175,0.279393
2020-09-29,28061,Jasper,MS,581,3.14286,4.08057,2.72038,6.12086,30.3451,20.2301,45.5177,257.807,171.871,386.711,0.0157363,0.0104908,0.0236044,3081.88,2054.58,4622.81,0.188114,0.125409,0.282171
2020-09-30,28061,Jasper,MS,584,3.14286,4.25204,2.83469,6.37806,30.2749,20.1833,45.4124,274.955,183.303,412.432,0.0167829,0.0111886,0.0251744,3112.15,2074.77,4668.22,0.189962,0.126641,0.284943
2020-10-01,28061,Jasper,MS,587,2.71429,4.51703,3.01135,6.77555,30.0644,20.0429,45.0966,291.659,194.44,437.49,0.0178026,0.0118684,0.0267039,3142.21,2094.81,4713.32,0.191797,0.127865,0.287696
2020-10-02,28061,Jasper,MS,592,2.71429,4.87134,3.24756,7.307,27.4088,18.2725,41.1132,304.876,203.251,457.315,0.0186093,0.0124062,0.027914,3169.62,2113.08,4754.43,0.19347,0.12898,0.290205
2020-10-03,28061,Jasper,MS,596,3,5.42551,3.61701,8.13826,24.412,16.2746,36.6179,315.342,210.228,473.014,0.0192481,0.0128321,0.0288722,3194.04,2129.36,4791.05,0.19496,0.129974,0.29244
2020-10-04,28061,Jasper,MS,601,3.42857,5.45201,3.63467,8.17801,20.1108,13.4072,30.1663,321.756,214.504,482.635,0.0196397,0.0130931,0.0294595,3214.15,2142.76,4821.22,0.196188,0.130792,0.294282
2020-10-05,28061,Jasper,MS,602,3.42857,3.20288,2.13526,4.80432,16.144,10.7627,24.216,324.519,216.346,486.779,0.0198083,0.0132055,0.0297124,3230.29,2153.53,4845.43,0.197173,0.131449,0.29576
2020-10-06,28061,Jasper,MS,606,3.57143,3.10252,2.06835,4.65378,16.2007,10.8005,24.3011,327.242,218.162,490.864,0.0199745,0.0133163,0.0299618,3246.49,2164.33,4869.74,0.198162,0.132108,0.297243
2020-10-07,28061,Jasper,MS,608,3.42857,3.25417,2.16945,4.88125,17.6583,11.7722,26.4874,331.385,220.924,497.079,0.0202274,0.0134849,0.0303411,3264.15,2176.1,4896.22,0.19924,0.132827,0.29886
2020-10-08,28061,Jasper,MS,615,4,3.23253,2.15502,4.8488,19.3877,12.9252,29.0815,337.159,224.772,505.738,0.0205798,0.0137199,0.0308697,3283.54,2189.02,4925.3,0.200423,0.133616,0.300635
2020-10-09,28061,Jasper,MS,621,4.14286,3.25589,2.1706,4.88384,20.4713,13.6475,30.7069,344.401,229.601,516.602,0.0210219,0.0140146,0.0315328,3304.01,2202.67,4956.01,0.201673,0.134449,0.302509
2020-10-10,28061,Jasper,MS,632,5.14286,3.3001,2.20006,4.95014,20.4841,13.6561,30.7261,348.141,232.094,522.211,0.0212501,0.0141667,0.0318752,3324.49,2216.33,4986.74,0.202923,0.135282,0.304385
2020-10-11,28061,Jasper,MS,635,4.85714,3.29197,2.19465,4.93796,20.2744,13.5163,30.4115,347.745,231.83,521.618,0.021226,0.0141506,0.031839,3344.77,2229.84,5017.15,0.204161,0.136107,0.306241
2020-10-12,28061,Jasper,MS,637,5,7.11945,4.7463,10.6792,19.8721,13.2481,29.8082,342.324,228.216,513.486,0.0208951,0.0139301,0.0313426,3364.64,2243.09,5046.96,0.205374,0.136916,0.308061
2020-10-13,28061,Jasper,MS,644,5.42857,7.10204,4.73469,10.6531,18.2884,12.1923,27.4325,331.397,220.931,497.095,0.0202281,0.0134854,0.0303422,3382.93,2255.28,5074.39,0.20649,0.13766,0.309735
2020-10-14,28061,Jasper,MS,651,6.14286,7.08475,4.72316,10.6271,15.7219,10.4813,23.5829,316.774,211.183,475.161,0.0193355,0.0128903,0.0290033,3398.65,2265.77,5097.97,0.20745,0.1383,0.311175
2020-10-15,28061,Jasper,MS,655,5.71429,7.06757,4.71171,10.6014,13.3097,8.87314,19.9646,299.809,199.872,449.713,0.0183,0.0122,0.02745,3411.96,2274.64,5117.94,0.208262,0.138841,0.312393
2020-10-16,28061,Jasper,MS,657,5.14286,4.16039,2.77359,6.24058,11.0728,7.38186,16.6092,280.817,187.211,421.225,0.0171408,0.0114272,0.0257111,3423.03,2282.02,5134.55,0.208938,0.139292,0.313407
2020-10-17,28061,Jasper,MS,660,4,4.12016,2.74677,6.18024,9.87619,6.58413,14.8143,263.284,175.523,394.926,0.0160706,0.0107137,0.0241059,3432.91,2288.6,5149.36,0.209541,0.139694,0.314311
2020-10-18,28061,Jasper,MS,660,3.57143,4.06444,2.70963,6.09666,9.58903,6.39269,14.3835,248.461,165.641,372.692,0.0151658,0.0101105,0.0227487,3442.5,2295,5163.74,0.210126,0.140084,0.315189
2020-10-19,28061,Jasper,MS,666,4.14286,4.10538,2.73692,6.15807,10.1845,6.78969,15.2768,238.535,159.024,357.802,0.0145599,0.00970662,0.0218399,3452.68,2301.79,5179.02,0.210748,0.140499,0.316122
2020-10-20,28061,Jasper,MS,674,4.28571,4.10112,2.73408,6.15167,10.5097,7.00644,15.7645,232.901,155.267,349.351,0.014216,0.00947734,0.021324,3463.19,2308.79,5194.79,0.211389,0.140926,0.317084
2020-10-21,28061,Jasper,MS,674,3.28571,4.08209,2.7214,6.12314,11.4409,7.62725,17.1613,228.141,152.094,342.211,0.0139255,0.00928365,0.0208882,3474.63,2316.42,5211.95,0.212088,0.141392,0.318131
2020-10-22,28061,Jasper,MS,677,3.14286,4.01496,2.67664,6.02244,12.4946,8.32975,18.742,222.977,148.652,334.466,0.0136103,0.00907353,0.0204154,3487.13,2324.75,5230.69,0.21285,0.1419,0.319275
2020-10-23,28061,Jasper,MS,679,3.14286,6.93421,4.62281,10.4013,13.464,8.97599,20.196,217.054,144.702,325.58,0.0132487,0.00883248,0.0198731,3500.59,2333.73,5250.89,0.213672,0.142448,0.320508
2020-10-24,28061,Jasper,MS,687,3.85714,6.91803,4.61202,10.377,14.3995,9.59963,21.5992,210.982,140.655,316.472,0.0128781,0.0085854,0.0193171,3514.99,2343.33,5272.48,0.214551,0.143034,0.321827
2020-10-25,28061,Jasper,MS,687,3.85714,6.90196,4.60131,10.3529,15.5885,10.3923,23.3827,206.086,137.391,309.129,0.0125793,0.00838618,0.0188689,3530.58,2353.72,5295.87,0.215503,0.143668,0.323254
2020-10-26,28061,Jasper,MS,691,3.57143,6.88599,4.59066,10.329,16.0931,10.7287,24.1396,201.905,134.603,302.857,0.012324,0.00821603,0.0184861,3546.67,2364.45,5320.01,0.216485,0.144323,0.324727
2020-10-27,28061,Jasper,MS,692,2.57143,6.87013,4.58009,10.3052,17.1538,11.4359,25.7307,199.186,132.791,298.78,0.0121581,0.00810542,0.0182372,3563.83,2375.88,5345.74,0.217532,0.145021,0.326298
2020-10-28,28061,Jasper,MS,696,3.14286,3.80048,2.53366,5.70073,17.8362,11.8908,26.7543,198.734,132.49,298.101,0.0121305,0.00808701,0.0181958,3581.66,2387.77,5372.49,0.218621,0.145747,0.327931
2020-10-29,28061,Jasper,MS,698,3,3.26762,2.17842,4.90143,18.0997,12.0665,27.1496,201.112,134.075,301.668,0.0122757,0.00818377,0.0184135,3599.76,2399.84,5399.64,0.219725,0.146484,0.329588
2020-10-30,28061,Jasper,MS,702,3.28571,3.25862,2.17241,4.88793,18.538,12.3587,27.8071,206.34,137.56,309.511,0.0125948,0.00839653,0.0188922,3618.3,2412.2,5427.45,0.220857,0.147238,0.331285
