date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-10,41045,Malheur,OR,804,18.2857,3.28459,2.18973,4.92689,53.5244,35.6829,80.2865,812.141,541.427,1218.21,0.0265657,0.0177105,0.0398486,3350.12,2233.42,5025.18,0.109585,0.0730567,0.164378
2020-08-11,41045,Malheur,OR,822,16.2857,3.20791,2.13861,4.81187,53.8996,35.933,80.8493,811.868,541.246,1217.8,0.0265568,0.0177045,0.0398352,3404.02,2269.35,5106.03,0.111348,0.0742321,0.167022
2020-08-12,41045,Malheur,OR,839,17.7143,3.23286,2.15524,4.8493,55.1145,36.743,82.6717,812.63,541.754,1218.95,0.0265817,0.0177212,0.0398726,3459.14,2306.09,5188.71,0.113151,0.075434,0.169726
2020-08-13,41045,Malheur,OR,851,16.7143,3.26697,2.17798,4.90046,54.9575,36.6383,82.4362,812.559,541.706,1218.84,0.0265794,0.0177196,0.0398691,3514.09,2342.73,5271.14,0.114949,0.0766324,0.172423
2020-08-14,41045,Malheur,OR,869,16.2857,3.24933,2.16622,4.874,55.1671,36.7781,82.7506,812.211,541.474,1218.32,0.026568,0.017712,0.039852,3569.26,2379.51,5353.89,0.116753,0.0778355,0.17513
2020-08-15,41045,Malheur,OR,894,18,3.11198,2.07466,4.66798,55.4734,36.9823,83.2101,813.416,542.277,1220.12,0.0266074,0.0177383,0.0399111,3624.74,2416.49,5437.1,0.118568,0.0790452,0.177852
2020-08-16,41045,Malheur,OR,905,17.4286,3.18437,2.12291,4.77656,55.6164,37.0776,83.4246,814.008,542.672,1221.01,0.0266268,0.0177512,0.0399402,3680.35,2453.57,5520.53,0.120387,0.080258,0.180581
2020-08-17,41045,Malheur,OR,916,16,3.20801,2.13868,4.81202,56.2868,37.5245,84.4301,815.87,543.913,1223.8,0.0266877,0.0177918,0.0400315,3736.64,2491.09,5604.96,0.122228,0.0814855,0.183342
2020-08-18,41045,Malheur,OR,947,17.8571,3.22199,2.14799,4.83298,55.8885,37.259,83.8327,817.957,545.305,1226.93,0.026756,0.0178373,0.0401339,3792.53,2528.35,5688.79,0.124056,0.0827042,0.186085
2020-08-19,41045,Malheur,OR,956,16.7143,3.17548,2.11699,4.76322,55.398,36.932,83.0969,819.392,546.261,1229.09,0.0268029,0.0178686,0.0402044,3847.92,2565.28,5771.89,0.125868,0.0839123,0.188803
2020-08-20,41045,Malheur,OR,963,16,3.13985,2.09323,4.70977,54.3273,36.2182,81.491,820.419,546.946,1230.63,0.0268365,0.017891,0.0402548,3902.25,2601.5,5853.38,0.127646,0.085097,0.191468
2020-08-21,41045,Malheur,OR,991,17.4286,3.10111,2.06741,4.65167,53.0998,35.3999,79.6497,819.809,546.54,1229.71,0.0268166,0.0178777,0.0402248,3955.35,2636.9,5933.03,0.129382,0.086255,0.194074
2020-08-22,41045,Malheur,OR,1009,16.4286,3.1272,2.0848,4.69079,52.101,34.734,78.1515,817.517,545.011,1226.27,0.0267416,0.0178277,0.0401123,4007.45,2671.64,6011.18,0.131087,0.0873912,0.19663
2020-08-23,41045,Malheur,OR,1037,18.8571,3.0953,2.06353,4.64294,51.5352,34.3568,77.3028,815.578,543.719,1223.37,0.0266782,0.0177854,0.0400172,4058.99,2705.99,6088.48,0.132772,0.088515,0.199159
2020-08-24,41045,Malheur,OR,1044,18.2857,3.06879,2.04586,4.60318,49.7825,33.1883,74.6738,812.172,541.448,1218.26,0.0265667,0.0177112,0.0398501,4108.77,2739.18,6163.16,0.134401,0.0896006,0.201601
2020-08-25,41045,Malheur,OR,1064,16.7143,3.05707,2.03805,4.58561,48.2432,32.1621,72.3649,806.891,537.927,1210.34,0.026394,0.017596,0.039591,4157.01,2771.34,6235.52,0.135979,0.0906527,0.203968
2020-08-26,41045,Malheur,OR,1073,16.7143,3.05604,2.03736,4.58406,46.0726,30.7151,69.1089,799.064,532.709,1198.6,0.026138,0.0174253,0.0392069,4203.09,2802.06,6304.63,0.137486,0.0916574,0.206229
2020-08-27,41045,Malheur,OR,1085,17.4286,3.01732,2.01154,4.52597,45.9496,30.6331,68.9244,789.899,526.599,1184.85,0.0258382,0.0172255,0.0387573,4249.04,2832.69,6373.55,0.138989,0.0926594,0.208484
2020-08-28,41045,Malheur,OR,1122,18.7143,3.02839,2.01893,4.54259,45.5142,30.3428,68.2713,780.456,520.304,1170.68,0.0255293,0.0170195,0.0382939,4294.55,2863.03,6441.83,0.140478,0.0936519,0.210717
2020-08-29,41045,Malheur,OR,1148,19.8571,3.01553,2.01035,4.52329,47.3784,31.5856,71.0676,772.667,515.111,1159,0.0252745,0.0168497,0.0379118,4341.93,2894.62,6512.89,0.142028,0.0946851,0.213042
2020-08-30,41045,Malheur,OR,1170,19,3.01418,2.00946,4.52127,49.2795,32.853,73.9192,766.473,510.982,1149.71,0.0250719,0.0167146,0.0376078,4391.21,2927.47,6586.81,0.14364,0.0957598,0.215459
2020-08-31,41045,Malheur,OR,1179,19.2857,2.98575,1.9905,4.47862,51.0337,34.0225,76.5505,761.89,507.927,1142.84,0.024922,0.0166147,0.037383,4442.24,2961.49,6663.36,0.145309,0.0968727,0.217964
2020-09-01,41045,Malheur,OR,1189,17.8571,2.9815,1.98767,4.47225,52.9641,35.3094,79.4462,758.568,505.712,1137.85,0.0248133,0.0165422,0.03722,4495.21,2996.8,6742.81,0.147042,0.0980277,0.220562
2020-09-02,41045,Malheur,OR,1196,17.5714,2.96393,1.97595,4.44589,54.8108,36.5406,82.2162,757.49,504.993,1136.23,0.0247781,0.0165187,0.0371671,4550.02,3033.34,6825.02,0.148834,0.0992229,0.223252
2020-09-03,41045,Malheur,OR,1219,19.1429,2.99225,1.99483,4.48837,54.9105,36.607,82.3658,757.002,504.668,1135.5,0.0247621,0.0165081,0.0371432,4604.93,3069.95,6907.39,0.150631,0.10042,0.225946
2020-09-04,41045,Malheur,OR,1249,18.1429,2.9701,1.98007,4.45515,56.1407,37.4272,84.2111,758.816,505.877,1138.22,0.0248214,0.0165476,0.0372321,4661.07,3107.38,6991.6,0.152467,0.101645,0.2287
2020-09-05,41045,Malheur,OR,1280,18.8571,2.99336,1.99557,4.49004,54.162,36.1081,81.243,759.878,506.586,1139.82,0.0248562,0.0165708,0.0372843,4715.23,3143.49,7072.84,0.154239,0.102826,0.231358
2020-09-06,41045,Malheur,OR,1288,16.8571,2.95275,1.9685,4.42913,52.2079,34.8053,78.3119,759.985,506.657,1139.98,0.0248597,0.0165731,0.0372895,4767.44,3178.29,7151.16,0.155946,0.103964,0.23392
2020-09-07,41045,Malheur,OR,1295,16.5714,2.95628,1.97085,4.43441,51.2757,34.1839,76.9137,759.725,506.484,1139.59,0.0248512,0.0165675,0.0372768,4818.71,3212.48,7228.07,0.157624,0.105082,0.236436
2020-09-08,41045,Malheur,OR,1299,15.7143,2.94314,1.96209,4.41471,50.184,33.456,75.276,760.127,506.752,1140.19,0.0248643,0.0165762,0.0372965,4868.9,3245.93,7303.35,0.159265,0.106177,0.238898
2020-09-09,41045,Malheur,OR,1310,16.2857,2.95472,1.96982,4.43208,48.5872,32.3915,72.8808,760.471,506.981,1140.71,0.0248756,0.0165837,0.0373134,4917.48,3278.32,7376.23,0.160855,0.107236,0.241282
2020-09-10,41045,Malheur,OR,1326,15.2857,2.94468,1.96312,4.41703,47.353,31.5687,71.0295,761.751,507.835,1142.63,0.0249174,0.0166116,0.0373762,4964.84,3309.89,7447.26,0.162404,0.108269,0.243605
2020-09-11,41045,Malheur,OR,1354,15,2.87407,1.91605,4.31111,45.0313,30.0209,67.547,760.833,507.222,1141.25,0.0248874,0.0165916,0.0373311,5009.87,3339.91,7514.8,0.163877,0.109251,0.245815
2020-09-12,41045,Malheur,OR,1381,14.4286,2.85903,1.90602,4.28855,43.6956,29.1304,65.5434,759.014,506.01,1138.52,0.0248279,0.016552,0.0372419,5053.56,3369.04,7580.35,0.165306,0.110204,0.247959
2020-09-13,41045,Malheur,OR,1407,17,2.87728,1.91819,4.31592,41.1882,27.4588,61.7823,752.824,501.883,1129.24,0.0246254,0.016417,0.0369382,5094.75,3396.5,7642.13,0.166653,0.111102,0.24998
2020-09-14,41045,Malheur,OR,1407,16,2.87138,1.91425,4.30707,38.0509,25.3673,57.0763,741.596,494.398,1112.39,0.0242581,0.0161721,0.0363872,5132.8,3421.87,7699.21,0.167898,0.111932,0.251847
2020-09-15,41045,Malheur,OR,1444,20.7143,2.86271,1.90847,4.29406,34.7331,23.1555,52.0997,725.295,483.531,1087.94,0.0237249,0.0158166,0.0355874,5167.54,3445.03,7751.31,0.169034,0.112689,0.253551
2020-09-16,41045,Malheur,OR,1460,21.4286,2.8666,1.91107,4.2999,32.0603,21.3735,48.0904,704.391,469.595,1056.59,0.0230412,0.0153608,0.0345617,5199.6,3466.4,7799.4,0.170083,0.113388,0.255124
2020-09-17,41045,Malheur,OR,1470,20.5714,2.78497,1.85665,4.17745,29.8907,19.9271,44.8361,679.471,452.981,1019.21,0.022226,0.0148174,0.033339,5229.49,3486.33,7844.23,0.17106,0.11404,0.256591
2020-09-18,41045,Malheur,OR,1490,19.4286,2.91448,1.94299,4.37173,28.237,18.8246,42.3555,652.798,435.199,979.197,0.0213535,0.0142357,0.0320302,5257.72,3505.15,7886.59,0.171984,0.114656,0.257976
2020-09-19,41045,Malheur,OR,1512,18.7143,2.89504,1.93003,4.34256,26.9433,17.9622,40.4149,623.6,415.734,935.4,0.0203984,0.013599,0.0305976,5284.67,3523.11,7927,0.172865,0.115244,0.259298
2020-09-20,41045,Malheur,OR,1527,17.1429,2.89402,1.92935,4.34103,26.3433,17.5622,39.515,595.781,397.188,893.672,0.0194885,0.0129923,0.0292327,5311.01,3540.68,7966.52,0.173727,0.115818,0.260591
2020-09-21,41045,Malheur,OR,1539,18.8571,2.893,1.92867,4.33951,26.2511,17.5007,39.3767,569.825,379.883,854.737,0.0186394,0.0124263,0.0279591,5337.26,3558.18,8005.89,0.174586,0.116391,0.261879
2020-09-22,41045,Malheur,OR,1553,15.5714,2.91866,1.94578,4.378,27.5233,18.3489,41.285,546.072,364.048,819.109,0.0178624,0.0119083,0.0267936,5364.79,3576.52,8047.18,0.175486,0.116991,0.263229
2020-09-23,41045,Malheur,OR,1575,16.4286,2.90642,1.93761,4.35962,29.4533,19.6355,44.18,525.342,350.228,788.013,0.0171843,0.0114562,0.0257765,5394.24,3596.16,8091.36,0.17645,0.117633,0.264674
2020-09-24,41045,Malheur,OR,1589,17,2.98623,1.99082,4.47934,30.6392,20.4261,45.9588,507.394,338.263,761.091,0.0165972,0.0110648,0.0248958,5424.88,3616.59,8137.32,0.177452,0.118301,0.266178
2020-09-25,41045,Malheur,OR,1609,17,2.88129,1.92086,4.32194,31.188,20.792,46.7819,491.229,327.486,736.843,0.0160685,0.0107123,0.0241027,5456.07,3637.38,8184.1,0.178472,0.118981,0.267708
2020-09-26,41045,Malheur,OR,1617,15,2.86672,1.91115,4.30008,31.8385,21.2257,47.7578,478.036,318.691,717.054,0.0156369,0.0104246,0.0234554,5487.9,3658.6,8231.86,0.179513,0.119676,0.26927
2020-09-27,41045,Malheur,OR,1627,14.2857,2.86807,1.91205,4.3021,32.9247,21.9498,49.3871,467.265,311.51,700.897,0.0152846,0.0101897,0.0229269,5520.83,3680.55,8281.24,0.18059,0.120394,0.270886
2020-09-28,41045,Malheur,OR,1633,13.4286,2.8523,1.90154,4.27846,33.4777,22.3185,50.2166,459.554,306.37,689.332,0.0150324,0.0100216,0.0225485,5554.31,3702.87,8331.46,0.181685,0.121124,0.272528
2020-09-29,41045,Malheur,OR,1642,12.7143,2.83913,1.89276,4.2587,32.4428,21.6285,48.6642,453.946,302.631,680.92,0.0148489,0.00989928,0.0222734,5586.75,3724.5,8380.13,0.182747,0.121831,0.27412
2020-09-30,41045,Malheur,OR,1650,10.7143,2.81835,1.8789,4.22752,31.0154,20.677,46.5231,450.229,300.152,675.343,0.0147273,0.00981821,0.022091,5617.77,3745.18,8426.65,0.183761,0.122508,0.275642
2020-10-01,41045,Malheur,OR,1661,10.2857,2.80043,1.86695,4.20064,29.8885,19.9257,44.8328,448.057,298.705,672.085,0.0146563,0.00977085,0.0219844,5647.65,3765.1,8471.48,0.184739,0.123159,0.277108
2020-10-02,41045,Malheur,OR,1673,9.14286,2.81727,1.87818,4.22591,29.5743,19.7162,44.3614,447.741,298.494,671.611,0.0146459,0.00976395,0.0219689,5677.23,3784.82,8515.84,0.185706,0.123804,0.278559
2020-10-03,41045,Malheur,OR,1677,8.57143,2.83391,1.88927,4.25087,29.0064,19.3376,43.5096,448.51,299.007,672.765,0.0146711,0.00978073,0.0220066,5706.23,3804.16,8559.35,0.186655,0.124437,0.279983
2020-10-04,41045,Malheur,OR,1691,9.14286,2.82029,1.88019,4.23043,28.0481,18.6987,42.0722,449.615,299.743,674.422,0.0147072,0.00980482,0.0220608,5734.28,3822.86,8601.42,0.187573,0.125048,0.281359
2020-10-05,41045,Malheur,OR,1699,9.42857,2.8346,1.88973,4.2519,26.606,17.7373,39.909,449.877,299.918,674.816,0.0147158,0.00981055,0.0220737,5760.89,3840.59,8641.33,0.188443,0.125629,0.282664
2020-10-06,41045,Malheur,OR,1709,9.57143,2.82523,1.88349,4.23785,26.669,17.7793,40.0034,450.295,300.197,675.443,0.0147295,0.00981966,0.0220942,5787.56,3858.37,8681.34,0.189315,0.12621,0.283973
2020-10-07,41045,Malheur,OR,1714,9.14286,2.84342,1.89561,4.26513,26.6025,17.735,39.9038,449.374,299.583,674.061,0.0146994,0.00979958,0.022049,5814.16,3876.11,8721.24,0.190185,0.12679,0.285278
2020-10-08,41045,Malheur,OR,1730,9.85714,2.85673,1.90449,4.28509,27.0603,18.0401,40.5904,446.981,297.988,670.472,0.0146211,0.00974739,0.0219316,5841.22,3894.15,8761.83,0.191071,0.12738,0.286606
2020-10-09,41045,Malheur,OR,1758,12.1429,2.85462,1.90308,4.28193,27.0138,18.0092,40.5207,443.356,295.571,665.034,0.0145025,0.00966833,0.0217537,5868.23,3912.16,8802.35,0.191954,0.12797,0.287931
2020-10-10,41045,Malheur,OR,1770,13.2857,2.84521,1.8968,4.26781,27.0139,18.0092,40.5209,439.182,292.788,658.773,0.014366,0.00957731,0.0215489,5895.25,3930.17,8842.87,0.192838,0.128559,0.289257
2020-10-11,41045,Malheur,OR,1775,12,2.84055,1.8937,4.26083,27.5859,18.3906,41.3789,434.929,289.953,652.394,0.0142269,0.00948457,0.0213403,5922.83,3948.56,8884.25,0.19374,0.12916,0.29061
2020-10-12,41045,Malheur,OR,1775,10.8571,2.81543,1.87696,4.22315,29.2089,19.4726,43.8134,431.214,287.476,646.82,0.0141053,0.00940354,0.021158,5952.04,3968.03,8928.06,0.194696,0.129797,0.292044
2020-10-13,41045,Malheur,OR,1788,11.2857,2.79959,1.86639,4.19938,29.2775,19.5183,43.9163,427.013,284.675,640.52,0.0139679,0.00931194,0.0209519,5981.32,3987.55,8971.98,0.195653,0.130436,0.29348
2020-10-14,41045,Malheur,OR,1799,12.1429,2.7671,1.84473,4.15064,29.3205,19.547,43.9807,423.891,282.594,635.836,0.0138658,0.00924386,0.0207987,6010.64,4007.09,9015.96,0.196613,0.131075,0.294919
2020-10-15,41045,Malheur,OR,1812,11.7143,2.73429,1.82286,4.10143,29.1957,19.4638,43.7936,422.071,281.381,633.107,0.0138063,0.00920417,0.0207094,6039.84,4026.56,9059.75,0.197568,0.131712,0.296351
2020-10-16,41045,Malheur,OR,1828,10,2.74187,1.82792,4.11281,29.6065,19.7377,44.4098,421.789,281.193,632.684,0.013797,0.00919802,0.0206956,6069.44,4046.3,9104.16,0.198536,0.132357,0.297804
2020-10-17,41045,Malheur,OR,1841,10.1429,2.74174,1.82783,4.11261,30.4585,20.3057,45.6877,422.673,281.782,634.01,0.013826,0.0092173,0.0207389,6099.9,4066.6,9149.85,0.199532,0.133022,0.299298
2020-10-18,41045,Malheur,OR,1842,9.57143,2.73714,1.82476,4.10571,30.5506,20.3671,45.8259,424.218,282.812,636.326,0.0138765,0.00925098,0.0208147,6130.45,4086.97,9195.68,0.200532,0.133688,0.300797
2020-10-19,41045,Malheur,OR,1847,10.2857,2.75798,1.83865,4.13696,31.0119,20.6746,46.5179,427.182,284.788,640.772,0.0139734,0.00931561,0.0209601,6161.46,4107.64,9242.2,0.201546,0.134364,0.302319
2020-10-20,41045,Malheur,OR,1858,10,2.76201,1.84134,4.14302,32.0483,21.3656,48.0725,432.624,288.416,648.936,0.0141514,0.00943429,0.0212272,6193.51,4129.01,9290.27,0.202594,0.135063,0.303892
2020-10-21,41045,Malheur,OR,1866,9.57143,2.80967,1.87311,4.2145,33.5786,22.3857,50.3679,439.534,293.022,659.3,0.0143775,0.00958497,0.0215662,6227.09,4151.39,9340.64,0.203693,0.135795,0.305539
2020-10-22,41045,Malheur,OR,1866,7.71429,2.84347,1.89564,4.2652,35.336,23.5573,53.004,448.267,298.845,672.4,0.0146631,0.00977543,0.0219947,6262.43,4174.95,9393.64,0.204849,0.136566,0.307273
2020-10-23,41045,Malheur,OR,1897,9.85714,2.82633,1.88422,4.2395,36.6866,24.4578,55.03,457.893,305.262,686.84,0.014978,0.00998535,0.022467,6299.11,4199.41,9448.67,0.206049,0.137366,0.309073
2020-10-24,41045,Malheur,OR,1909,9.71429,2.81482,1.87654,4.22222,37.5559,25.0373,56.3339,468.435,312.29,702.653,0.0153229,0.0102152,0.0229843,6336.67,4224.45,9505,0.207277,0.138185,0.310916
2020-10-25,41045,Malheur,OR,1915,10.4286,2.81942,1.87961,4.22913,38.5456,25.697,57.8184,479.967,319.978,719.951,0.0157001,0.0104667,0.0235501,6375.22,4250.14,9562.82,0.208538,0.139025,0.312807
2020-10-26,41045,Malheur,OR,1917,10,2.80425,1.8695,4.20638,37.7938,25.1958,56.6907,490.175,326.783,735.263,0.016034,0.0106893,0.024051,6413.01,4275.34,9619.51,0.209774,0.13985,0.314661
2020-10-27,41045,Malheur,OR,1927,9.85714,2.80212,1.86808,4.20319,38.6708,25.7805,58.0063,499.637,333.091,749.455,0.0163435,0.0108957,0.0245152,6451.68,4301.12,9677.52,0.211039,0.140693,0.316559
2020-10-28,41045,Malheur,OR,1943,11,2.80878,1.87252,4.21317,39.3161,26.2107,58.9741,509.676,339.784,764.513,0.0166719,0.0111146,0.0250078,6491,4327.33,9736.49,0.212325,0.14155,0.318488
2020-10-29,41045,Malheur,OR,1949,11.8571,2.80813,1.87209,4.21219,39.5429,26.3619,59.3144,519.898,346.599,779.847,0.0170062,0.0113375,0.0255094,6530.54,4353.69,9795.81,0.213619,0.142413,0.320428
2020-10-30,41045,Malheur,OR,1967,10,2.83397,1.88932,4.25096,39.793,26.5286,59.6894,530.495,353.663,795.743,0.0173529,0.0115686,0.0260293,6570.33,4380.22,9855.5,0.21492,0.14328,0.322381
2020-10-31,41045,Malheur,OR,1977,9.71429,2.84578,1.89719,4.26867,39.6521,26.4347,59.4782,540.541,360.36,810.811,0.0176815,0.0117877,0.0265222,6609.98,4406.66,9914.98,0.216217,0.144145,0.324326
2020-11-01,41045,Malheur,OR,1985,10,2.85292,1.90194,4.27937,41.28,27.52,61.92,551.362,367.575,827.043,0.0180355,0.0120236,0.0270532,6651.26,4434.18,9976.9,0.217568,0.145045,0.326352
2020-11-02,41045,Malheur,OR,1992,10.7143,2.8857,1.9238,4.32855,45.2367,30.1578,67.855,566.048,377.365,849.073,0.0185159,0.0123439,0.0277738,6696.5,4464.33,10044.8,0.219047,0.146032,0.328571
2020-11-03,41045,Malheur,OR,2008,11.5714,2.90237,1.93491,4.35355,46.6849,31.1232,70.0273,581.721,387.814,872.582,0.0190285,0.0126857,0.0285428,6743.19,4495.46,10114.8,0.220575,0.14705,0.330862
2020-11-04,41045,Malheur,OR,2019,10.8571,2.90513,1.93676,4.3577,48.585,32.39,72.8776,598.258,398.839,897.387,0.0195695,0.0130463,0.0293542,6791.77,4527.85,10187.7,0.222164,0.148109,0.333246
2020-11-05,41045,Malheur,OR,2036,12.4286,2.93886,1.95924,4.4083,49.6128,33.0752,74.4192,614.292,409.528,921.438,0.020094,0.013396,0.0301409,6841.38,4560.92,10262.1,0.223787,0.149191,0.33568
2020-11-06,41045,Malheur,OR,2052,12.1429,2.93131,1.9542,4.39696,51.1107,34.0738,76.6661,630.067,420.044,945.1,0.02061,0.01374,0.0309149,6892.49,4595,10338.7,0.225459,0.150306,0.338188
2020-11-07,41045,Malheur,OR,2067,12.8571,2.98329,1.98886,4.47493,54.2175,36.145,81.3263,647.598,431.732,971.397,0.0211834,0.0141223,0.0317751,6946.71,4631.14,10420.1,0.227232,0.151488,0.340848
2020-11-08,41045,Malheur,OR,2080,13.5714,3.00858,2.00572,4.51287,,,,,,,,,,,,,,,
2020-11-09,41045,Malheur,OR,2086,13.4286,3.00649,2.00433,4.50974,,,,,,,,,,,,,,,
2020-11-10,41045,Malheur,OR,2100,13.1429,3.01832,2.01221,4.52748,,,,,,,,,,,,,,,
2020-11-11,41045,Malheur,OR,2108,12.7143,3.02567,2.01711,4.53851,,,,,,,,,,,,,,,
2020-11-12,41045,Malheur,OR,2108,10.2857,3.03949,2.02632,4.55923,,,,,,,,,,,,,,,
2020-11-13,41045,Malheur,OR,2147,13.5714,3.07512,2.05008,4.61268,,,,,,,,,,,,,,,
2020-11-14,41045,Malheur,OR,2165,14,3.06238,2.04159,4.59357,,,,,,,,,,,,,,,
2020-11-15,41045,Malheur,OR,2177,13.8571,3.06114,2.04076,4.59171,,,,,,,,,,,,,,,
2020-11-16,41045,Malheur,OR,2182,13.7143,3.07147,2.04765,4.6072,,,,,,,,,,,,,,,
2020-11-17,41045,Malheur,OR,2188,12.5714,3.0771,2.0514,4.61565,,,,,,,,,,,,,,,
2020-11-18,41045,Malheur,OR,2221,16.1429,3.08894,2.05929,4.63341,,,,,,,,,,,,,,,
2020-11-19,41045,Malheur,OR,2242,19.1429,3.08001,2.05334,4.62001,,,,,,,,,,,,,,,
2020-11-20,41045,Malheur,OR,2265,16.8571,3.07709,2.05139,4.61564,,,,,,,,,,,,,,,
2020-11-21,41045,Malheur,OR,2292,18.1429,3.09624,2.06416,4.64437,,,,,,,,,,,,,,,
2020-01-22,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-23,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-24,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-25,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-26,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-27,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-28,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-29,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-30,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-31,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-01,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-02,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-03,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-04,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-05,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-06,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-07,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-08,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-09,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-10,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-11,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-12,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-13,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-14,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-15,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-16,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-17,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-18,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-19,41047,Marion,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-20,41047,Marion,OR,0,,,,,2.5,1.66667,3.75,2.5,1.66667,3.75,7.18767e-06,4.79179e-06,1.07815e-05,2.5,1.66667,3.75,7.18767e-06,4.79179e-06,1.07815e-05
2020-02-21,41047,Marion,OR,0,,,,,2.46429,1.64286,3.69643,4.96429,3.30953,7.44643,1.42727e-05,9.51512e-06,2.1409e-05,4.96429,3.30953,7.44643,1.42727e-05,9.51512e-06,2.1409e-05
2020-02-22,41047,Marion,OR,0,,,,,2.42857,1.61905,3.64286,7.39286,4.92858,11.0893,2.1255e-05,1.417e-05,3.18824e-05,7.39286,4.92858,11.0893,2.1255e-05,1.417e-05,3.18824e-05
2020-02-23,41047,Marion,OR,0,,,,,2.96429,1.97619,4.44643,10.3571,6.90477,15.5357,2.97775e-05,1.98517e-05,4.46662e-05,10.3571,6.90477,15.5357,2.97775e-05,1.98517e-05,4.46662e-05
2020-02-24,41047,Marion,OR,0,,,,,3.25714,2.17143,4.88571,13.6143,9.0762,20.4214,3.9142e-05,2.60947e-05,5.8713e-05,13.6143,9.0762,20.4214,3.9142e-05,2.60947e-05,5.8713e-05
2020-02-25,41047,Marion,OR,0,,,,,3.42857,2.28571,5.14286,17.0429,11.3619,25.5643,4.89994e-05,3.26663e-05,7.3499e-05,17.0429,11.3619,25.5643,4.89994e-05,3.26663e-05,7.3499e-05
2020-02-26,41047,Marion,OR,0,,,,,3.53061,2.35374,5.29592,20.5735,13.7157,30.8602,5.91501e-05,3.94334e-05,8.87251e-05,20.5735,13.7157,30.8602,5.91501e-05,3.94334e-05,8.87251e-05
2020-02-27,41047,Marion,OR,0,,,,,3.45918,2.30612,5.18878,24.0327,16.0218,36.049,6.90955e-05,4.60637e-05,0.000103643,24.0327,16.0218,36.049,6.90955e-05,4.60637e-05,0.000103643
2020-02-28,41047,Marion,OR,0,,,,,3.38776,2.2585,5.08163,27.4204,18.2803,41.1306,7.88355e-05,5.2557e-05,0.000118253,27.4204,18.2803,41.1306,7.88355e-05,5.2557e-05,0.000118253
2020-02-29,41047,Marion,OR,0,,,,,3.84694,2.56463,5.77041,31.2673,20.8449,46.901,8.98957e-05,5.99305e-05,0.000134844,31.2673,20.8449,46.901,8.98957e-05,5.99305e-05,0.000134844
2020-03-01,41047,Marion,OR,0,,,,,4.72449,3.14966,7.08673,35.9918,23.9946,53.9878,0.000103479,6.8986e-05,0.000155218,35.9918,23.9946,53.9878,0.000103479,6.8986e-05,0.000155218
2020-03-02,41047,Marion,OR,0,,,,,6.78571,4.52381,10.1786,42.7776,28.5184,64.1663,0.000122988,8.19922e-05,0.000184482,42.7776,28.5184,64.1663,0.000122988,8.19922e-05,0.000184482
2020-03-03,41047,Marion,OR,0,,,,,9.69388,6.46259,14.5408,52.4714,34.981,78.7071,0.000150859,0.000100573,0.000226288,52.4714,34.981,78.7071,0.000150859,0.000100573,0.000226288
2020-03-04,41047,Marion,OR,0,,,,,12.9184,8.61224,19.3776,65.3898,43.5932,98.0847,0.000188,0.000125333,0.000282,65.3898,43.5932,98.0847,0.000188,0.000125333,0.000282
