date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-12,01061,Geneva,AL,105,2.85714,4.95501,3.30334,7.43251,34.769,23.1794,52.1535,427.951,285.301,641.927,0.0162899,0.0108599,0.0244348,893.364,595.576,1340.05,0.0340057,0.0226705,0.0510085
2020-07-13,01061,Geneva,AL,109,3.14286,5.02604,3.3507,7.53907,32.5984,21.7323,48.8977,446.039,297.359,669.059,0.0169784,0.0113189,0.0254676,925.962,617.308,1388.94,0.0352466,0.0234977,0.0528698
2020-07-14,01061,Geneva,AL,114,3.42857,5.04748,3.36499,7.57122,31.0396,20.6931,46.5595,462.056,308.037,693.084,0.0175881,0.0117254,0.0263821,957.002,638.001,1435.5,0.0364281,0.0242854,0.0546421
2020-07-15,01061,Geneva,AL,117,3.14286,5.00549,3.33699,7.50824,30.7057,20.4705,46.0586,475.99,317.327,713.985,0.0181184,0.012079,0.0271777,987.708,658.472,1481.56,0.0375969,0.0250646,0.0563953
2020-07-16,01061,Geneva,AL,122,3.42857,4.78187,3.18791,7.1728,30.9967,20.6645,46.495,487.326,324.884,730.988,0.0185499,0.0123666,0.0278249,1018.7,679.136,1528.06,0.0387768,0.0258512,0.0581651
2020-07-17,01061,Geneva,AL,134,4.85714,5.07549,3.38366,7.61323,32.3628,21.5752,48.5442,497.177,331.451,745.765,0.0189249,0.0126166,0.0283874,1051.07,700.711,1576.6,0.0400086,0.0266724,0.060013
2020-07-18,01061,Geneva,AL,148,6.57143,5.11132,3.40755,7.66698,33.9128,22.6085,50.8692,505.988,337.325,758.982,0.0192603,0.0128402,0.0288905,1084.98,723.32,1627.47,0.0412995,0.027533,0.0619493
2020-07-19,01061,Geneva,AL,152,6.71429,5.08069,3.38713,7.62104,34.7902,23.1935,52.1853,512.87,341.913,769.304,0.0195223,0.0130148,0.0292834,1119.77,746.513,1679.65,0.0426238,0.0284159,0.0639357
2020-07-20,01061,Geneva,AL,156,6.71429,5.05245,3.3683,7.57867,35.7484,23.8323,53.6227,517.358,344.905,776.037,0.0196931,0.0131287,0.0295397,1155.52,770.346,1733.28,0.0439846,0.029323,0.0659768
2020-07-21,01061,Geneva,AL,165,7.28571,5.07235,3.38156,7.60852,36.5473,24.3649,54.8209,518.727,345.818,778.091,0.0197452,0.0131635,0.0296179,1192.07,794.711,1788.1,0.0453757,0.0302505,0.0680636
2020-07-22,01061,Geneva,AL,171,7.71429,5.0805,3.387,7.62075,36.1811,24.1207,54.2716,517.594,345.063,776.392,0.0197021,0.0131347,0.0295532,1228.25,818.831,1842.37,0.046753,0.0311686,0.0701294
2020-07-23,01061,Geneva,AL,182,8.57143,5.11223,3.40815,7.66834,34.5276,23.0184,51.7914,514.724,343.149,772.086,0.0195929,0.0130619,0.0293893,1262.77,841.85,1894.16,0.0480672,0.0320448,0.0721009
2020-07-24,01061,Geneva,AL,188,7.71429,5.13392,3.42262,7.70088,31.0535,20.7023,46.5802,508.388,338.925,762.582,0.0193517,0.0129011,0.0290275,1293.83,862.552,1940.74,0.0492493,0.0328329,0.0738739
2020-07-25,01061,Geneva,AL,195,6.71429,5.09009,3.39339,7.63514,28.0967,18.7311,42.145,499.304,332.869,748.956,0.0190059,0.0126706,0.0285088,1321.92,881.283,1982.89,0.0503188,0.0335459,0.0754782
2020-07-26,01061,Geneva,AL,199,6.71429,5.07193,3.38129,7.60789,25.2186,16.8124,37.8279,488.548,325.699,732.823,0.0185965,0.0123977,0.0278947,1347.14,898.095,2020.71,0.0512787,0.0341858,0.0769181
2020-07-27,01061,Geneva,AL,201,6.42857,5.05014,3.36676,7.57521,22.3506,14.9004,33.5259,476.13,317.42,714.195,0.0181238,0.0120825,0.0271857,1369.49,912.996,2054.24,0.0521295,0.034753,0.0781942
2020-07-28,01061,Geneva,AL,205,5.71429,4.98848,3.32565,7.48272,19.0409,12.6939,28.5613,462.572,308.382,693.859,0.0176077,0.0117385,0.0264116,1388.53,925.69,2082.8,0.0528543,0.0352362,0.0792814
2020-07-29,01061,Geneva,AL,213,6,5.12634,3.41756,7.68951,16.5226,11.0151,24.7839,448.055,298.704,672.083,0.0170551,0.0113701,0.0255827,1405.06,936.705,2107.59,0.0534832,0.0356555,0.0802248
2020-07-30,01061,Geneva,AL,222,5.71429,5.00939,3.33959,7.51409,14.9877,9.9918,22.4816,432.337,288.225,648.506,0.0164568,0.0109712,0.0246852,1420.04,946.697,2130.07,0.0540537,0.0360358,0.0810806
2020-07-31,01061,Geneva,AL,228,5.71429,5.02126,3.34751,7.53189,15.1936,10.129,22.7904,416.534,277.689,624.801,0.0158553,0.0105702,0.0237829,1435.24,956.826,2152.86,0.054632,0.0364214,0.0819481
2020-08-01,01061,Geneva,AL,239,6.28571,5.06526,3.37684,7.59789,15.3636,10.2424,23.0454,399.535,266.357,599.303,0.0152082,0.0101388,0.0228123,1450.6,967.068,2175.9,0.0552169,0.0368112,0.0828253
2020-08-02,01061,Geneva,AL,248,7,5.15589,3.43726,7.73384,16.0848,10.7232,24.1273,381.707,254.471,572.561,0.0145296,0.0096864,0.0217944,1466.69,977.791,2200.03,0.0558291,0.0372194,0.0837437
2020-08-03,01061,Geneva,AL,259,8.28571,5.07232,3.38155,7.60848,16.7736,11.1824,25.1604,363.69,242.46,545.536,0.0138438,0.0092292,0.0207657,1483.46,988.974,2225.19,0.0564676,0.0376451,0.0847014
2020-08-04,01061,Geneva,AL,260,7.85714,5.00891,3.33928,7.51337,22.5464,15.0309,33.8196,350.488,233.659,525.733,0.0133413,0.00889418,0.0200119,1506.01,1004,2259.01,0.0573258,0.0382172,0.0859887
2020-08-05,01061,Geneva,AL,266,7.57143,4.87357,3.24905,7.31036,28.4142,18.9428,42.6213,342.355,228.237,513.533,0.0130317,0.00868779,0.0195475,1534.42,1022.95,2301.63,0.0584074,0.0389383,0.0876111
2020-08-06,01061,Geneva,AL,273,7.28571,4.84959,3.23306,7.27438,33.6553,22.4369,50.483,339.83,226.553,509.745,0.0129355,0.00862369,0.0194033,1568.08,1045.38,2352.11,0.0596885,0.0397923,0.0895327
2020-08-07,01061,Geneva,AL,278,7.14286,4.79986,3.1999,7.19979,37.7336,25.1557,56.6004,343.036,228.69,514.554,0.0130576,0.00870505,0.0195864,1605.81,1070.54,2408.72,0.0611248,0.0407499,0.0916872
2020-08-08,01061,Geneva,AL,282,6.14286,4.76575,3.17716,7.14862,42.1328,28.0886,63.1992,354.115,236.077,531.173,0.0134793,0.00898621,0.020219,1647.94,1098.63,2471.91,0.0627286,0.0418191,0.0940929
2020-08-09,01061,Geneva,AL,284,5.14286,4.7672,3.17813,7.1508,45.9092,30.6061,68.8637,371.927,247.952,557.891,0.0141573,0.00943823,0.021236,1693.85,1129.23,2540.78,0.0644761,0.0429841,0.0967142
2020-08-10,01061,Geneva,AL,286,3.85714,4.59122,3.06081,6.88683,50.1595,33.4397,75.2392,396.868,264.579,595.303,0.0151067,0.0100711,0.0226601,1744.01,1162.67,2616.02,0.0663854,0.0442569,0.0995781
2020-08-11,01061,Geneva,AL,288,4,4.66454,3.10969,6.99681,45.5248,30.3499,68.2872,420.043,280.028,630.064,0.0159888,0.0106592,0.0239833,1789.54,1193.02,2684.3,0.0681183,0.0454122,0.102177
2020-08-12,01061,Geneva,AL,292,3.71429,4.51046,3.00697,6.76569,40.8177,27.2118,61.2266,441.819,294.546,662.729,0.0168178,0.0112118,0.0252267,1830.35,1220.24,2745.53,0.069672,0.046448,0.104508
2020-08-13,01061,Geneva,AL,297,3.42857,4.44986,2.96657,6.67478,36.8713,24.5809,55.307,462.168,308.112,693.252,0.0175923,0.0117282,0.0263885,1867.23,1244.82,2800.84,0.0710755,0.0473837,0.106613
2020-08-14,01061,Geneva,AL,297,2.71429,4.09562,2.73041,6.14343,33.6153,22.4102,50.423,480.796,320.531,721.194,0.0183014,0.0122009,0.0274521,1900.84,1267.23,2851.26,0.0723551,0.0482367,0.108533
2020-08-15,01061,Geneva,AL,302,2.85714,4.07664,2.71776,6.11497,30.3029,20.2019,45.4543,495.905,330.603,743.858,0.0188765,0.0125844,0.0283148,1931.14,1287.43,2896.72,0.0735086,0.0490057,0.110263
2020-08-16,01061,Geneva,AL,309,3.57143,3.85639,2.57093,5.78458,27.6926,18.4617,41.5389,508.234,338.823,762.351,0.0193458,0.0128972,0.0290187,1958.84,1305.89,2938.25,0.0745627,0.0497085,0.111844
2020-08-17,01061,Geneva,AL,321,5,3.83,2.55334,5.74501,25.098,16.732,37.647,517.247,344.832,775.871,0.0196889,0.0131259,0.0295334,1983.93,1322.62,2975.9,0.075518,0.0503454,0.113277
2020-08-18,01061,Geneva,AL,325,5.28571,3.75508,2.50339,5.63262,27.0412,18.0274,40.5618,527.515,351.677,791.272,0.0200797,0.0133865,0.0301196,2010.98,1340.65,3016.46,0.0765473,0.0510316,0.114821
2020-08-19,01061,Geneva,AL,333,5.85714,3.72228,2.48152,5.58342,28.5832,19.0555,42.8748,533.552,355.701,800.328,0.0203095,0.0135397,0.0304643,2039.56,1359.71,3059.34,0.0776354,0.0517569,0.116453
2020-08-20,01061,Geneva,AL,335,5.42857,3.69857,2.46571,5.54786,28.8659,19.2439,43.2988,534.003,356.002,801.005,0.0203267,0.0135511,0.0304901,2068.42,1378.95,3102.64,0.0787341,0.0524894,0.118101
2020-08-21,01061,Geneva,AL,390,13.2857,3.87833,2.58555,5.8175,28.1303,18.7535,42.1954,528.478,352.319,792.717,0.0201164,0.0134109,0.0301746,2096.55,1397.7,3144.83,0.0798049,0.0532033,0.119707
2020-08-22,01061,Geneva,AL,398,13.7143,3.84431,2.56288,5.76647,26.0596,17.3731,39.0894,516.804,344.536,775.206,0.019672,0.0131147,0.0295081,2122.61,1415.08,3183.92,0.0807969,0.0538646,0.121195
2020-08-23,01061,Geneva,AL,401,13.1429,3.83941,2.55961,5.75911,23.7167,15.8111,35.575,498.388,332.259,747.582,0.018971,0.0126474,0.0284566,2146.33,1430.89,3219.5,0.0816996,0.0544664,0.122549
2020-08-24,01061,Geneva,AL,403,11.7143,4.07177,2.71451,6.10765,21.1376,14.0917,31.7064,473.617,315.744,710.425,0.0180281,0.0120187,0.0270422,2167.47,1444.98,3251.2,0.0825042,0.0550028,0.123756
2020-08-25,01061,Geneva,AL,411,12.2857,4.12209,2.74806,6.18314,18.1365,12.091,27.2047,441.594,294.396,662.39,0.0168092,0.0112061,0.0252137,2185.61,1457.07,3278.41,0.0831946,0.0554631,0.124792
2020-08-26,01061,Geneva,AL,412,11.2857,4.2741,2.8494,6.41115,16.12,10.7466,24.1799,412.189,274.792,618.283,0.0156899,0.0104599,0.0235348,2201.73,1467.82,3302.59,0.0838082,0.0558721,0.125712
2020-08-27,01061,Geneva,AL,415,11.4286,4.36014,2.90676,6.54021,16.132,10.7547,24.198,387.503,258.335,581.254,0.0147502,0.00983347,0.0221253,2217.86,1478.57,3326.79,0.0844223,0.0562815,0.126633
2020-08-28,01061,Geneva,AL,421,4.42857,4.30927,2.87284,6.4639,17.5628,11.7085,26.3442,368.194,245.463,552.292,0.0140152,0.00934349,0.0210229,2235.42,1490.28,3353.13,0.0850908,0.0567272,0.127636
2020-08-29,01061,Geneva,AL,429,4.42857,4.46471,2.97647,6.69707,20.6404,13.7603,30.9606,355.22,236.813,532.829,0.0135214,0.00901423,0.020282,2256.06,1504.04,3384.09,0.0858765,0.057251,0.128815
2020-08-30,01061,Geneva,AL,436,5,4.5672,3.0448,6.8508,23.5894,15.7262,35.384,348.506,232.337,522.759,0.0132658,0.00884387,0.0198987,2279.65,1519.77,3419.47,0.0867744,0.0578496,0.130162
2020-08-31,01061,Geneva,AL,443,5.71429,4.35852,2.90568,6.53778,27.5631,18.3754,41.3447,348.376,232.251,522.565,0.0132609,0.00884058,0.0198913,2307.21,1538.14,3460.82,0.0878236,0.058549,0.131735
2020-09-01,01061,Geneva,AL,453,6,4.57597,3.05064,6.86395,32.0214,21.3476,48.0321,355.3,236.867,532.95,0.0135244,0.00901627,0.0202866,2339.23,1559.49,3508.85,0.0890424,0.0593616,0.133564
2020-09-02,01061,Geneva,AL,457,6.42857,4.66111,3.1074,6.99166,35.4691,23.6461,53.2036,363.728,242.485,545.592,0.0138452,0.00923015,0.0207678,2374.7,1583.14,3562.05,0.0903926,0.0602617,0.135589
2020-09-03,01061,Geneva,AL,460,6.42857,4.92609,3.28406,7.38914,37.2461,24.8308,55.8692,372.391,248.26,558.586,0.014175,0.00944998,0.0212625,2411.95,1607.97,3617.92,0.0918103,0.0612069,0.137716
2020-09-04,01061,Geneva,AL,466,6.42857,5.08454,3.38969,7.62681,37.8863,25.2576,56.8295,381.411,254.274,572.117,0.0145183,0.00967889,0.0217775,2449.84,1633.22,3674.75,0.0932525,0.0621683,0.139879
2020-09-05,01061,Geneva,AL,470,5.85714,5.21866,3.47911,7.82799,37.1775,24.785,55.7663,390.459,260.306,585.688,0.0148627,0.00990848,0.0222941,2487.01,1658.01,3730.52,0.0946676,0.0631117,0.142001
2020-09-06,01061,Geneva,AL,471,5,4.96294,3.30863,7.44441,37.155,24.77,55.7325,401.554,267.703,602.331,0.0152851,0.01019,0.0229276,2524.17,1682.78,3786.25,0.0960819,0.0640546,0.144123
2020-09-07,01061,Geneva,AL,471,4,4.93914,3.29276,7.40871,35.3405,23.5603,53.0108,413.178,275.452,619.767,0.0157275,0.010485,0.0235913,2559.51,1706.34,3839.26,0.0974272,0.0649514,0.146141
2020-09-08,01061,Geneva,AL,473,2.85714,4.53641,3.02427,6.80461,34.3341,22.8894,51.5012,426.374,284.25,639.561,0.0162298,0.0108199,0.0243448,2593.84,1729.23,3890.76,0.0987341,0.0658227,0.148101
2020-09-09,01061,Geneva,AL,478,3,4.52126,3.01418,6.78189,33.6318,22.4212,50.4477,441.87,294.58,662.804,0.0168197,0.0112131,0.0252295,2627.47,1751.65,3941.21,0.100014,0.0666762,0.150021
2020-09-10,01061,Geneva,AL,482,3.14286,4.33176,2.88784,6.49764,32.9555,21.9703,49.4332,458.705,305.803,688.058,0.0174605,0.0116403,0.0261908,2660.43,1773.62,3990.65,0.101269,0.0675125,0.151903
2020-09-11,01061,Geneva,AL,485,2.71429,4.30268,2.86845,6.45402,32.8549,21.9032,49.2823,475.428,316.952,713.142,0.0180971,0.0120647,0.0271456,2693.29,1795.52,4039.93,0.102519,0.0683462,0.153779
2020-09-12,01061,Geneva,AL,497,3.85714,4.26498,2.84332,6.39748,33.8369,22.558,50.7554,491.702,327.801,737.553,0.0187165,0.0124777,0.0280748,2727.12,1818.08,4090.68,0.103807,0.0692049,0.155711
2020-09-13,01061,Geneva,AL,511,5.71429,4.35735,2.9049,6.53602,33.8767,22.5844,50.815,504.938,336.626,757.408,0.0192204,0.0128136,0.0288306,2761,1840.67,4141.5,0.105097,0.0700645,0.157645
2020-09-14,01061,Geneva,AL,519,6.85714,4.34176,2.89451,6.51264,34.6778,23.1185,52.0167,516.027,344.018,774.04,0.0196425,0.013095,0.0294637,2795.68,1863.78,4193.51,0.106417,0.0709445,0.159625
2020-09-15,01061,Geneva,AL,529,8,4.31303,2.87535,6.46954,37.7928,25.1952,56.6892,526.257,350.838,789.385,0.0200318,0.0133546,0.0300478,2833.47,1888.98,4250.2,0.107855,0.0719036,0.161783
2020-09-16,01061,Geneva,AL,534,8,4.27583,2.85055,6.41374,40.5471,27.0314,60.8207,534.782,356.522,802.173,0.0203564,0.0135709,0.0305346,2874.02,1916.01,4311.02,0.109399,0.0729325,0.164098
2020-09-17,01061,Geneva,AL,550,9.71429,4.26491,2.84327,6.39737,43.8963,29.2642,65.8444,543.209,362.14,814.814,0.0206772,0.0137848,0.0310157,2917.91,1945.28,4376.87,0.11107,0.0740465,0.166605
2020-09-18,01061,Geneva,AL,557,10.2857,4.16952,2.77968,6.25428,47.067,31.378,70.6005,553.03,368.687,829.545,0.021051,0.014034,0.0315765,2964.98,1976.65,4447.47,0.112861,0.0752409,0.169292
2020-09-19,01061,Geneva,AL,566,9.85714,4.11728,2.74485,6.17591,50.8274,33.885,76.2411,565.971,377.314,848.957,0.0215436,0.0143624,0.0323154,3015.81,2010.54,4523.71,0.114796,0.0765307,0.172194
2020-09-20,01061,Geneva,AL,575,9.14286,4.08389,2.7226,6.12584,54.3508,36.2339,81.5262,583.145,388.763,874.717,0.0221973,0.0147982,0.0332959,3070.16,2046.77,4605.24,0.116865,0.0779099,0.175297
2020-09-21,01061,Geneva,AL,578,8.42857,4.06396,2.70931,6.09594,58.2247,38.8165,87.3371,604.214,402.81,906.322,0.0229993,0.0153329,0.0344989,3128.38,2085.59,4692.57,0.119081,0.0793875,0.178622
2020-09-22,01061,Geneva,AL,580,7.28571,4.05486,2.70324,6.0823,54.5109,36.3406,81.7664,623.385,415.59,935.077,0.023729,0.0158193,0.0355935,3182.89,2121.93,4774.34,0.121156,0.0807708,0.181734
2020-09-23,01061,Geneva,AL,593,8.42857,4.03972,2.69315,6.05958,51.4405,34.2937,77.1608,640.491,426.994,960.737,0.0243802,0.0162534,0.0365702,3234.33,2156.22,4851.5,0.123114,0.0820762,0.184671
2020-09-24,01061,Geneva,AL,600,7.14286,4.02206,2.68137,6.03309,48.0719,32.0479,72.1078,654.931,436.621,982.397,0.0249298,0.0166199,0.0373947,3282.41,2188.27,4923.61,0.124944,0.0832961,0.187416
2020-09-25,01061,Geneva,AL,620,9,3.98243,2.65495,5.97364,44.5446,29.6965,66.817,666.52,444.347,999.781,0.025371,0.016914,0.0380564,3326.95,2217.97,4990.43,0.12664,0.0844264,0.189959
2020-09-26,01061,Geneva,AL,629,9,3.96316,2.64211,5.94474,39.0054,26.0036,58.5081,672.671,448.448,1009.01,0.0256051,0.0170701,0.0384076,3365.96,2243.97,5048.93,0.128124,0.0854163,0.192187
2020-09-27,01061,Geneva,AL,633,8.28571,3.93497,2.62331,5.90246,34.1897,22.7932,51.2846,673.024,448.683,1009.54,0.0256185,0.017079,0.0384278,3400.15,2266.76,5100.22,0.129426,0.0862839,0.194139
2020-09-28,01061,Geneva,AL,638,8.57143,3.91407,2.60938,5.87111,28.4611,18.9741,42.6917,667.608,445.072,1001.41,0.0254124,0.0169416,0.0381185,3428.61,2285.74,5142.91,0.130509,0.0870061,0.195764
2020-09-29,01061,Geneva,AL,645,9.28571,3.92183,2.61455,5.88274,27.03,18.02,40.545,659.96,439.974,989.941,0.0251213,0.0167475,0.0376819,3455.64,2303.76,5183.46,0.131538,0.0876921,0.197307
2020-09-30,01061,Geneva,AL,655,8.85714,3.87565,2.58377,5.81348,25.2833,16.8555,37.9249,647.451,431.634,971.176,0.0246451,0.0164301,0.0369676,3480.92,2320.61,5221.38,0.1325,0.0883337,0.198751
2020-10-01,01061,Geneva,AL,662,8.85714,3.87675,2.5845,5.81512,23.6985,15.799,35.5477,630.602,420.402,945.903,0.0240037,0.0160025,0.0360056,3504.62,2336.41,5256.93,0.133403,0.088935,0.200104
2020-10-02,01061,Geneva,AL,724,14.8571,3.88008,2.58672,5.82011,22.7881,15.1921,34.1822,609.494,406.33,914.241,0.0232003,0.0154668,0.0348004,3527.41,2351.6,5291.11,0.13427,0.0895133,0.201405
2020-10-03,01061,Geneva,AL,727,14,3.92491,2.61661,5.88736,22.6512,15.1008,33.9768,585.078,390.052,877.617,0.0222709,0.0148473,0.0334063,3550.06,2366.71,5325.09,0.135132,0.0900881,0.202698
2020-10-04,01061,Geneva,AL,733,14.2857,3.92335,2.61557,5.88503,22.5739,15.0493,33.8608,556.825,371.217,835.237,0.0211954,0.0141303,0.0317931,3572.63,2381.75,5358.95,0.135991,0.090661,0.203987
2020-10-05,01061,Geneva,AL,738,14.2857,3.90212,2.60141,5.85318,23.5614,15.7076,35.3422,526.035,350.69,789.053,0.0200234,0.013349,0.0300351,3596.19,2397.46,5394.29,0.136888,0.0912589,0.205332
2020-10-06,01061,Geneva,AL,758,16.1429,3.88654,2.59103,5.82981,27.2255,18.1503,40.8383,495.036,330.024,742.554,0.0188434,0.0125623,0.0282652,3623.42,2415.61,5435.13,0.137925,0.0919498,0.206887
2020-10-07,01061,Geneva,AL,760,15,3.93272,2.62182,5.89909,31.2651,20.8434,46.8977,471.79,314.527,707.686,0.0179586,0.0119724,0.0269379,3654.68,2436.46,5482.03,0.139115,0.0927432,0.208672
2020-10-08,01061,Geneva,AL,772,15.7143,3.91072,2.60715,5.86608,35.6714,23.7809,53.5071,456.021,304.014,684.032,0.0173584,0.0115722,0.0260375,3690.36,2460.24,5535.53,0.140473,0.0936484,0.210709
2020-10-09,01061,Geneva,AL,781,8.14286,3.88687,2.59125,5.8303,39.3891,26.2594,59.0836,447.338,298.226,671.008,0.0170278,0.0113519,0.0255418,3729.74,2486.5,5594.62,0.141972,0.0946479,0.212958
2020-10-10,01061,Geneva,AL,788,8.71429,3.83922,2.55948,5.75883,44.173,29.4487,66.2595,446.967,297.978,670.45,0.0170137,0.0113425,0.0255205,3773.92,2515.94,5660.88,0.143653,0.0957689,0.21548
2020-10-11,01061,Geneva,AL,792,8.42857,3.85208,2.56805,5.77812,49.0444,32.6962,73.5666,457.006,304.67,685.509,0.0173958,0.0115972,0.0260937,3822.96,2548.64,5734.44,0.14552,0.0970135,0.21828
2020-10-12,01061,Geneva,AL,794,8,3.88173,2.58782,5.8226,53.654,35.7693,80.481,476.47,317.647,714.705,0.0181367,0.0120911,0.0272051,3876.62,2584.41,5814.92,0.147563,0.098375,0.221344
2020-10-13,01061,Geneva,AL,801,6.14286,3.90132,2.60088,5.85199,53.1613,35.4409,79.742,501.17,334.113,751.755,0.0190769,0.012718,0.0286154,3929.78,2619.85,5894.67,0.149586,0.0997241,0.224379
2020-10-14,01061,Geneva,AL,805,6.42857,3.93262,2.62174,5.89893,51.8504,34.5669,77.7756,525.991,350.66,788.986,0.0200217,0.0133478,0.0300326,3981.63,2654.42,5972.44,0.15156,0.10104,0.22734
2020-10-15,01061,Geneva,AL,810,5.42857,3.93361,2.6224,5.90041,50.0874,33.3916,75.131,550.795,367.196,826.192,0.0209659,0.0139773,0.0314488,4031.71,2687.81,6047.57,0.153466,0.102311,0.2302
2020-10-16,01061,Geneva,AL,819,5.42857,3.98492,2.65661,5.97738,48.5573,32.3716,72.836,575.654,383.769,863.48,0.0219121,0.0146081,0.0328682,4080.27,2720.18,6120.41,0.155315,0.103543,0.232972
2020-10-17,01061,Geneva,AL,825,5.28571,4.01625,2.6775,6.02438,45.7214,30.4809,68.5821,598.587,399.058,897.88,0.0227851,0.0151901,0.0341776,4125.99,2750.66,6188.99,0.157055,0.104703,0.235583
2020-10-18,01061,Geneva,AL,829,5.28571,4.04375,2.69583,6.06562,42.5911,28.3941,63.8867,618.527,412.351,927.79,0.0235441,0.0156961,0.0353161,4168.58,2779.06,6252.88,0.158676,0.105784,0.238014
2020-10-19,01061,Geneva,AL,837,6.14286,4.01786,2.67858,6.0268,38.8591,25.9061,58.2887,634.812,423.208,952.218,0.024164,0.0161093,0.036246,4207.44,2804.96,6311.17,0.160155,0.10677,0.240233
2020-10-20,01061,Geneva,AL,841,5.71429,4.02624,2.68416,6.03935,36.6096,24.4064,54.9145,647.86,431.907,971.79,0.0246607,0.0164404,0.036991,4244.05,2829.37,6366.08,0.161549,0.107699,0.242323
2020-10-21,01061,Geneva,AL,850,6.42857,3.84841,2.56561,5.77262,35.3058,23.5372,52.9587,655.941,437.294,983.911,0.0249682,0.0166455,0.0374524,4279.36,2852.91,6419.04,0.162893,0.108595,0.244339
2020-10-22,01061,Geneva,AL,859,7,4.0381,2.69207,6.05716,34.0032,22.6688,51.0049,658.679,439.119,988.018,0.0250725,0.016715,0.0376087,4313.36,2875.58,6470.04,0.164187,0.109458,0.246281
2020-10-23,01061,Geneva,AL,896,11,4.29827,2.86551,6.44741,32.7002,21.8002,49.0504,655.707,437.138,983.561,0.0249594,0.0166396,0.037439,4346.06,2897.38,6519.09,0.165432,0.110288,0.248148
2020-10-24,01061,Geneva,AL,903,11.1429,4.44285,2.9619,6.66427,31.4279,20.952,47.1419,647.746,431.831,971.619,0.0246563,0.0164375,0.0369845,4377.49,2918.33,6566.24,0.166628,0.111085,0.249942
2020-10-25,01061,Geneva,AL,912,11.8571,4.40394,2.93596,6.60591,30.4023,20.2682,45.6035,633.976,422.65,950.963,0.0241321,0.0160881,0.0361982,4407.89,2938.6,6611.84,0.167786,0.111857,0.251678
2020-10-26,01061,Geneva,AL,917,11.4286,4.43667,2.95778,6.65501,30.1629,20.1086,45.2443,615.094,410.063,922.641,0.0234134,0.015609,0.0351201,4438.06,2958.7,6657.08,0.168934,0.112622,0.2534
2020-10-27,01061,Geneva,AL,930,12.7143,4.44339,2.96226,6.66508,31.4641,20.976,47.1961,592.904,395.269,889.356,0.0225688,0.0150458,0.0338532,4469.52,2979.68,6704.28,0.170131,0.113421,0.255197
2020-10-28,01061,Geneva,AL,940,12.8571,4.5764,3.05093,6.8646,32.0158,21.3438,48.0236,571.759,381.172,857.638,0.0217639,0.0145092,0.0326458,4501.54,3001.02,6752.3,0.17135,0.114233,0.257025
2020-10-29,01061,Geneva,AL,954,13.5714,4.46042,2.97361,6.69062,33.5751,22.3834,50.3626,553.483,368.989,830.225,0.0210682,0.0140455,0.0316023,4535.11,3023.41,6802.67,0.172628,0.115085,0.258942
2020-10-30,01061,Geneva,AL,969,10.4286,4.20309,2.80206,6.30463,35.7451,23.83,53.6176,539.141,359.427,808.711,0.0205223,0.0136815,0.0307834,4570.86,3047.24,6856.28,0.173989,0.115992,0.260983
2020-10-31,01061,Geneva,AL,973,10,4.03294,2.68863,6.04941,38.4742,25.6495,57.7113,529.058,352.705,793.587,0.0201385,0.0134256,0.0302077,4609.33,3072.89,6914,0.175453,0.116969,0.26318
2020-11-01,01061,Geneva,AL,980,9.71429,4.10498,2.73666,6.15748,40.3968,26.9312,60.5951,523.733,349.155,785.6,0.0199358,0.0132905,0.0299037,4649.73,3099.82,6974.59,0.176991,0.117994,0.265486
2020-11-02,01061,Geneva,AL,985,9.71429,4.11708,2.74472,6.17562,41.4966,27.6644,62.2448,522.639,348.426,783.958,0.0198941,0.0132628,0.0298412,4691.22,3127.48,7036.84,0.17857,0.119047,0.267856
2020-11-03,01061,Geneva,AL,993,9,4.07144,2.71429,6.10716,41.8098,27.8732,62.7147,525.589,350.393,788.384,0.0200064,0.0133376,0.0300097,4733.03,3155.36,7099.55,0.180162,0.120108,0.270243
2020-11-04,01061,Geneva,AL,1003,9,4.10308,2.73539,6.15462,42.8191,28.5461,64.2287,531.799,354.533,797.698,0.0202428,0.0134952,0.0303642,4775.85,3183.9,7163.78,0.181792,0.121195,0.272688
2020-11-05,01061,Geneva,AL,1013,8.42857,4.08257,2.72171,6.12386,43.0099,28.6733,64.5148,539.503,359.669,809.254,0.0205361,0.0136907,0.0308041,4818.86,3212.57,7228.29,0.183429,0.122286,0.275143
2020-11-06,01061,Geneva,AL,1017,6.85714,4.09582,2.73055,6.14373,42.3992,28.2661,63.5988,547.899,365.266,821.848,0.0208557,0.0139038,0.0312835,4861.26,3240.84,7291.89,0.185043,0.123362,0.277564
2020-11-07,01061,Geneva,AL,1026,7.57143,4.12106,2.74737,6.18159,41.2888,27.5259,61.9332,556.487,370.992,834.731,0.0211826,0.0141217,0.0317739,4902.55,3268.37,7353.83,0.186615,0.12441,0.279922
2020-11-08,01061,Geneva,AL,1033,7.57143,4.06255,2.70837,6.09383,,,,525.059,350.04,787.589,0.0199863,0.0133242,0.0299794,,,,,,
