date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-19,08043,Fremont,CO,143,1.71429,3.09751,2.06501,4.64627,3.15299,2.102,4.72949,66.5674,44.3783,99.8512,0.00139149,0.000927659,0.00208723,640.527,427.018,960.79,0.0133892,0.00892614,0.0200838
2020-08-20,08043,Fremont,CO,143,1.57143,3.06389,2.04259,4.59584,2.77888,1.85259,4.16832,64.5863,43.0575,96.8795,0.00135008,0.000900051,0.00202512,643.306,428.87,964.958,0.0134473,0.00896487,0.020171
2020-08-21,08043,Fremont,CO,143,1.14286,3.06361,2.04241,4.59542,2.46195,1.6413,3.69292,62.5067,41.6711,93.7601,0.0013066,0.00087107,0.00195991,645.768,430.512,968.651,0.0134988,0.00899918,0.0202482
2020-08-22,08043,Fremont,CO,145,1.28571,3.05628,2.03752,4.58443,2.58046,1.72031,3.87069,60.881,40.5874,91.3216,0.00127262,0.000848416,0.00190894,648.348,432.232,972.522,0.0135527,0.00903514,0.0203291
2020-08-23,08043,Fremont,CO,146,1.28571,3.06934,2.04623,4.60402,2.44832,1.63221,3.67247,58.8739,39.2493,88.3109,0.00123067,0.000820445,0.001846,650.796,433.864,976.194,0.0136039,0.00906926,0.0204058
2020-08-24,08043,Fremont,CO,146,1.14286,3.05921,2.03948,4.58882,2.31821,1.54548,3.47732,56.868,37.912,85.3021,0.00118874,0.000792492,0.00178311,653.114,435.41,979.672,0.0136523,0.00910156,0.0204785
2020-08-25,08043,Fremont,CO,152,2,3.09521,2.06347,4.64282,2.31197,1.54132,3.46796,54.7884,36.5256,82.1827,0.00114527,0.000763511,0.0017179,655.426,436.951,983.14,0.0137007,0.00913378,0.020551
2020-08-26,08043,Fremont,CO,153,1.42857,3.07308,2.04872,4.60963,2.24268,1.49512,3.36402,52.3185,34.879,78.4778,0.00109364,0.000729092,0.00164046,657.669,438.446,986.504,0.0137476,0.00916504,0.0206213
2020-08-27,08043,Fremont,CO,155,1.71429,3.08417,2.05611,4.62625,2.17126,1.44751,3.25689,49.5795,33.053,74.3693,0.00103638,0.000690922,0.00155458,659.84,439.894,989.761,0.0137929,0.00919529,0.0206894
2020-08-28,08043,Fremont,CO,156,1.85714,3.09525,2.0635,4.64288,2.04242,1.36161,3.06363,46.584,31.056,69.8761,0.000973767,0.000649178,0.00146065,661.883,441.255,992.824,0.0138356,0.00922376,0.0207534
2020-08-29,08043,Fremont,CO,157,1.71429,3.09934,2.06623,4.64902,1.79542,1.19695,2.69313,43.1468,28.7645,64.7202,0.000901916,0.000601278,0.00135288,663.678,442.452,995.517,0.0138732,0.00924878,0.0208097
2020-08-30,08043,Fremont,CO,157,1.57143,3.07993,2.05329,4.61989,1.61035,1.07356,2.41552,40.0936,26.7291,60.1404,0.000838094,0.00055873,0.00125714,665.289,443.526,997.933,0.0139068,0.00927122,0.0208602
2020-08-31,08043,Fremont,CO,157,1.57143,3.09252,2.06168,4.63879,1.48743,0.991621,2.23115,37.1016,24.7344,55.6525,0.000775552,0.000517035,0.00116333,666.776,444.517,1000.16,0.0139379,0.00929195,0.0209069
2020-09-01,08043,Fremont,CO,157,0.714286,3.08904,2.05936,4.63356,1.24194,0.827958,1.86291,34.2408,22.8272,51.3612,0.000715751,0.000477168,0.00107363,668.018,445.345,1002.03,0.0139639,0.00930925,0.0209458
2020-09-02,08043,Fremont,CO,160,1,3.10106,2.06738,4.6516,1.05958,0.706388,1.58937,31.7039,21.1359,47.5558,0.00066272,0.000441813,0.00099408,669.078,446.052,1003.62,0.013986,0.00932402,0.020979
2020-09-03,08043,Fremont,CO,161,0.857143,3.09252,2.06168,4.63877,0.877657,0.585104,1.31649,29.4285,19.619,44.1428,0.000615158,0.000410105,0.000922737,669.955,446.637,1004.93,0.0140044,0.00933625,0.0210066
2020-09-04,08043,Fremont,CO,161,0.714286,3.08684,2.0579,4.63026,0.629191,0.41946,0.943786,27.2788,18.1859,40.9183,0.000570222,0.000380148,0.000855333,670.584,447.056,1005.88,0.0140175,0.00934502,0.0210263
2020-09-05,08043,Fremont,CO,162,0.714286,3.09153,2.06102,4.6373,0.571541,0.381027,0.857312,25.3884,16.9256,38.0827,0.000530706,0.000353804,0.000796059,671.156,447.437,1006.73,0.0140295,0.00935298,0.0210442
2020-09-06,08043,Fremont,CO,162,0.714286,3.10953,2.07302,4.66429,0.637977,0.425318,0.956965,23.4459,15.6306,35.1689,0.000490101,0.000326734,0.000735152,671.794,447.863,1007.69,0.0140428,0.00936187,0.0210642
2020-09-07,08043,Fremont,CO,163,0.857143,3.08135,2.05423,4.62203,0.768285,0.512191,1.15243,21.7659,14.5106,32.6489,0.000454983,0.000303322,0.000682474,672.562,448.375,1008.84,0.0140589,0.00937258,0.0210883
2020-09-08,08043,Fremont,CO,164,1,3.03607,2.02405,4.55411,1.08889,0.725926,1.63333,20.5366,13.6911,30.8049,0.000429286,0.00028619,0.000643928,673.651,449.101,1010.48,0.0140816,0.00938775,0.0211224
2020-09-09,08043,Fremont,CO,165,0.714286,3.04646,2.03098,4.56969,1.53155,1.02103,2.29732,19.7562,13.1708,29.6343,0.000412972,0.000275315,0.000619458,675.183,450.122,1012.77,0.0141136,0.0094091,0.0211705
2020-09-10,08043,Fremont,CO,165,0.571429,3.04499,2.02999,4.56749,1.97079,1.31386,2.95619,19.4843,12.9895,29.2264,0.000407289,0.000271526,0.000610933,677.153,451.436,1015.73,0.0141548,0.00943656,0.0212323
2020-09-11,08043,Fremont,CO,166,0.714286,3.0257,2.01713,4.53855,2.53077,1.68718,3.79616,19.8438,13.2292,29.7657,0.000414804,0.000276536,0.000622206,679.684,453.123,1019.53,0.0142077,0.00947183,0.0213116
2020-09-12,08043,Fremont,CO,166,0.571429,3.01561,2.0104,4.52341,2.83358,1.88905,4.25037,20.635,13.7566,30.9524,0.000431342,0.000287561,0.000647013,682.518,455.012,1023.78,0.014267,0.00951132,0.0214005
2020-09-13,08043,Fremont,CO,166,0.571429,3.01197,2.00798,4.51795,3.06913,2.04609,4.6037,21.9087,14.6058,32.863,0.000457967,0.000305311,0.00068695,685.587,457.058,1028.38,0.0143311,0.00955409,0.0214967
2020-09-14,08043,Fremont,CO,167,0.571429,3.04371,2.02914,4.56557,3.11802,2.07868,4.67704,23.4163,15.6109,35.1245,0.000489482,0.000326322,0.000734224,688.705,459.137,1033.06,0.0143963,0.00959754,0.0215945
2020-09-15,08043,Fremont,CO,167,0.428571,3.04987,2.03324,4.5748,3.03718,2.02479,4.55577,24.9661,16.6441,37.4491,0.000521877,0.000347918,0.000782816,691.742,461.161,1037.61,0.0144598,0.00963986,0.0216897
2020-09-16,08043,Fremont,CO,167,0.285714,3.08194,2.05463,4.62291,2.71285,1.80857,4.06928,26.437,17.6247,39.6555,0.000552624,0.000368416,0.000828937,694.455,462.97,1041.68,0.0145165,0.00967767,0.0217748
2020-09-17,08043,Fremont,CO,167,0.285714,3.07856,2.05237,4.61784,2.63426,1.75617,3.95139,28.0117,18.6745,42.0175,0.00058554,0.00039036,0.000878311,697.089,464.726,1045.63,0.0145716,0.00971438,0.0218574
2020-09-18,08043,Fremont,CO,167,0.142857,3.0992,2.06614,4.64881,2.62031,1.74688,3.93047,29.7543,19.8362,44.6315,0.000621968,0.000414645,0.000932953,699.71,466.473,1049.56,0.0146263,0.00975089,0.0219395
2020-09-19,08043,Fremont,CO,167,0.142857,3.12703,2.08468,4.69054,2.97942,1.98628,4.46913,32.1046,21.403,48.1569,0.000671096,0.000447397,0.00100664,702.689,468.459,1054.03,0.0146886,0.00979241,0.0220329
2020-09-20,08043,Fremont,CO,167,0.142857,3.13351,2.089,4.70026,3.28514,2.19009,4.92771,34.8182,23.2121,52.2273,0.000727819,0.000485213,0.00109173,705.974,470.649,1058.96,0.0147573,0.0098382,0.0221359
2020-09-21,08043,Fremont,CO,167,0,3.15417,2.10278,4.73125,3.84188,2.56126,5.76283,38.0221,25.348,57.0331,0.000794792,0.000529861,0.00119219,709.816,473.211,1064.72,0.0148376,0.00989173,0.0222564
2020-09-22,08043,Fremont,CO,169,0.285714,3.16239,2.10826,4.74358,4.33932,2.89288,6.50898,41.5931,27.7287,62.3897,0.000869439,0.000579626,0.00130416,714.155,476.104,1071.23,0.0149283,0.00995221,0.0223925
2020-09-23,08043,Fremont,CO,170,0.428571,3.13974,2.09316,4.70961,5.39486,3.59657,8.0923,45.8991,30.5994,68.8486,0.000959449,0.000639633,0.00143917,719.55,479.7,1079.33,0.0150411,0.0100274,0.0225616
2020-09-24,08043,Fremont,CO,171,0.571429,3.13556,2.09038,4.70335,6.33829,4.22552,9.50743,50.7058,33.8039,76.0588,0.00105993,0.000706617,0.00158989,725.888,483.926,1088.83,0.0151736,0.0101157,0.0227604
2020-09-25,08043,Fremont,CO,173,0.857143,3.13479,2.08986,4.70219,9.23267,6.15511,13.849,57.9677,38.6451,86.9516,0.00121172,0.000807816,0.00181759,735.121,490.081,1102.68,0.0153666,0.0102444,0.0230498
2020-09-26,08043,Fremont,CO,175,1.14286,3.10216,2.06811,4.65325,13.7376,9.15843,20.6064,69.1746,46.1164,103.762,0.00144599,0.000963991,0.00216898,748.859,499.239,1123.29,0.0156537,0.0104358,0.0234806
2020-09-27,08043,Fremont,CO,175,1.14286,3.08207,2.05472,4.62311,18.4407,12.2938,27.6611,84.7817,56.5211,127.173,0.00177223,0.00118149,0.00265835,767.3,511.533,1150.95,0.0160392,0.0106928,0.0240588
2020-09-28,08043,Fremont,CO,176,1.28571,3.04879,2.03252,4.57318,25.1796,16.7864,37.7694,106.892,71.2615,160.338,0.00223442,0.00148961,0.00335162,792.479,528.319,1188.72,0.0165655,0.0110437,0.0248483
2020-09-29,08043,Fremont,CO,176,1,3.02315,2.01543,4.53473,41.2078,27.4719,61.8117,144.982,96.6546,217.473,0.00303062,0.00202041,0.00454593,833.687,555.791,1250.53,0.0174269,0.011618,0.0261404
2020-09-30,08043,Fremont,CO,177,1,2.99449,1.99633,4.49174,56.9898,37.9932,85.4848,198.935,132.623,298.402,0.00415842,0.00277228,0.00623763,890.677,593.785,1336.02,0.0186182,0.0124121,0.0279273
2020-10-01,08043,Fremont,CO,176,0.714286,2.98761,1.99174,4.48142,72.554,48.3694,108.831,268.776,179.184,403.164,0.00561834,0.00374556,0.00842751,963.231,642.154,1444.85,0.0201348,0.0134232,0.0302023
2020-10-02,08043,Fremont,CO,178,0.714286,2.96945,1.97963,4.45417,86.7002,57.8002,130.05,352.842,235.228,529.263,0.00737561,0.00491708,0.0110634,1049.93,699.954,1574.9,0.0219472,0.0146315,0.0329208
2020-10-03,08043,Fremont,CO,178,0.428571,2.97508,1.98339,4.46262,98.4327,65.6219,147.649,448.654,299.103,672.982,0.00937842,0.00625228,0.0140676,1148.36,765.576,1722.55,0.0240048,0.0160032,0.0360071
2020-10-04,08043,Fremont,CO,182,1,2.97222,1.98148,4.45834,110.858,73.9053,166.287,556.532,371.022,834.799,0.0116334,0.00775564,0.0174502,1259.22,839.481,1888.83,0.0263221,0.0175481,0.0394831
2020-10-05,08043,Fremont,CO,185,1.28571,2.97286,1.98191,4.45929,122.383,81.5888,183.575,675.63,450.421,1013.45,0.014123,0.00941535,0.0211845,1381.6,921.07,2072.41,0.0288803,0.0192535,0.0433205
2020-10-06,08043,Fremont,CO,189,1.85714,2.98141,1.9876,4.47211,115.835,77.2234,173.753,787.623,525.083,1181.44,0.016464,0.010976,0.0246961,1497.44,998.294,2246.16,0.0313016,0.0208678,0.0469525
2020-10-07,08043,Fremont,CO,189,1.71429,2.99514,1.99676,4.49272,109.677,73.118,164.515,892.961,595.308,1339.44,0.018666,0.012444,0.027999,1607.12,1071.41,2410.68,0.0335943,0.0223962,0.0503914
2020-10-08,08043,Fremont,CO,190,2,3.01561,2.01041,4.52342,105.705,70.4699,158.557,993.271,662.181,1489.91,0.0207628,0.0138419,0.0311442,1712.82,1141.88,2569.23,0.0358039,0.0238693,0.0537058
2020-10-09,08043,Fremont,CO,191,1.85714,3.01704,2.01136,4.52556,98.4805,65.6537,147.721,1085.41,723.61,1628.12,0.0226889,0.0151259,0.0340333,1811.3,1207.54,2716.95,0.0378625,0.0252416,0.0567937
2020-10-10,08043,Fremont,CO,198,2.85714,3.03235,2.02156,4.54852,90.5425,60.3617,135.814,1166.72,777.816,1750.09,0.0243885,0.016259,0.0365828,1901.84,1267.9,2852.77,0.0397551,0.0265034,0.0596327
2020-10-11,08043,Fremont,CO,204,3.14286,3.04697,2.03131,4.57045,81.3318,54.2212,121.998,1234.32,822.879,1851.48,0.0258015,0.017201,0.0387022,1983.18,1322.12,2974.77,0.0414552,0.0276368,0.0621828
2020-10-12,08043,Fremont,CO,240,7.85714,3.0651,2.0434,4.59764,68.4082,45.6055,102.612,1284.28,856.191,1926.43,0.026846,0.0178973,0.040269,2051.58,1367.72,3077.38,0.0428852,0.0285901,0.0643278
2020-10-13,08043,Fremont,CO,273,12,3.08931,2.05954,4.63396,67.7993,45.1995,101.699,1326.9,884.604,1990.36,0.0277369,0.0184913,0.0416053,2119.38,1412.92,3179.08,0.0443024,0.029535,0.0664537
2020-10-14,08043,Fremont,CO,275,12.2857,3.0976,2.06506,4.6464,69.182,46.1214,103.773,1354.88,903.253,2032.32,0.0283216,0.0188811,0.0424825,2188.57,1459.04,3282.85,0.0457486,0.0304991,0.0686229
2020-10-15,08043,Fremont,CO,310,17.1429,3.10354,2.06903,4.65531,68.1813,45.4542,102.272,1366.07,910.714,2049.11,0.0285556,0.0190371,0.0428334,2256.75,1504.5,3385.12,0.0471738,0.0314492,0.0707607
2020-10-16,08043,Fremont,CO,453,37.4286,3.14733,2.09822,4.721,72.3712,48.2475,108.557,1365.89,910.592,2048.83,0.0285518,0.0190345,0.0428276,2329.12,1552.75,3493.68,0.0486866,0.0324577,0.0730299
2020-10-17,08043,Fremont,CO,462,37.7143,3.15896,2.10598,4.73845,79.8541,53.2361,119.781,1359.04,906.028,2038.56,0.0284086,0.0189391,0.042613,2408.97,1605.98,3613.46,0.0503558,0.0335706,0.0755338
2020-10-18,08043,Fremont,CO,467,37.5714,3.15467,2.10312,4.73201,89.1467,59.4311,133.72,1349.76,899.837,2024.63,0.0282145,0.0188097,0.0423218,2498.12,1665.41,3747.18,0.0522193,0.0348129,0.078329
2020-10-19,08043,Fremont,CO,513,39,3.15658,2.10439,4.73488,102.601,68.4007,153.902,1341.5,894.333,2012.25,0.0280419,0.0186946,0.0420629,2600.72,1733.81,3901.08,0.054364,0.0362427,0.081546
2020-10-20,08043,Fremont,CO,536,37.5714,3.1726,2.11507,4.7589,112.714,75.1431,169.072,1331.83,887.887,1997.74,0.0278398,0.0185599,0.0417598,2713.43,1808.96,4070.15,0.0567201,0.0378134,0.0850802
2020-10-21,08043,Fremont,CO,549,39.1429,3.19424,2.12949,4.79135,119.833,79.8888,179.75,1335.83,890.553,2003.74,0.0279234,0.0186156,0.0418851,2833.27,1888.85,4249.9,0.0592251,0.0394834,0.0888376
2020-10-22,08043,Fremont,CO,602,41.7143,3.20947,2.13965,4.81421,126.789,84.5263,190.184,1352.94,901.961,2029.41,0.0282811,0.0188541,0.0424217,2960.06,1973.37,4440.09,0.0618754,0.0412503,0.0928131
2020-10-23,08043,Fremont,CO,611,22.5714,3.18824,2.12549,4.78235,131.622,87.7478,197.432,1378.86,919.239,2068.29,0.0288229,0.0192153,0.0432343,3091.68,2061.12,4637.52,0.0646267,0.0430845,0.0969401
2020-10-24,08043,Fremont,CO,628,23.7143,3.20617,2.13744,4.80925,134.712,89.8079,202.068,1415.09,943.393,2122.63,0.0295802,0.0197202,0.0443703,3226.39,2150.93,4839.59,0.0674427,0.0449618,0.101164
2020-10-25,08043,Fremont,CO,663,28,3.24003,2.16002,4.86005,138.387,92.2578,207.58,1462.93,975.289,2194.4,0.0305803,0.0203869,0.0458705,3364.78,2243.19,5047.17,0.0703354,0.0468903,0.105503
2020-10-26,08043,Fremont,CO,669,22.2857,3.25483,2.16989,4.88225,146.567,97.7111,219.85,1528.17,1018.78,2292.25,0.031944,0.021296,0.0479159,3511.34,2340.9,5267.02,0.0733992,0.0489328,0.110099
2020-10-27,08043,Fremont,CO,673,19.5714,3.25132,2.16755,4.87698,155.936,103.957,233.904,1615.69,1077.13,2423.54,0.0337736,0.0225157,0.0506604,3667.28,2444.85,5500.92,0.0766588,0.0511059,0.114988
2020-10-28,08043,Fremont,CO,679,18.5714,3.26076,2.17384,4.89114,166.362,110.908,249.542,1714.26,1142.84,2571.39,0.0358339,0.0238893,0.0537508,3833.64,2555.76,5750.46,0.0801363,0.0534242,0.120204
2020-10-29,08043,Fremont,CO,695,13.2857,3.26783,2.17856,4.90175,177.054,118.036,265.581,1822.13,1214.75,2733.19,0.0380888,0.0253925,0.0571332,4010.69,2673.8,6016.04,0.0838373,0.0558916,0.125756
2020-10-30,08043,Fremont,CO,754,20.4286,3.31401,2.20934,4.97102,185.105,123.404,277.658,1939.05,1292.7,2908.58,0.0405329,0.0270219,0.0607993,4195.8,2797.2,6293.7,0.0877067,0.0584711,0.13156
2020-10-31,08043,Fremont,CO,809,25.8571,3.31478,2.20986,4.97217,194.582,129.721,291.873,2061.26,1374.18,3091.9,0.0430875,0.028725,0.0646313,4390.38,2926.92,6585.57,0.0917741,0.0611828,0.137661
2020-11-01,08043,Fremont,CO,839,25.1429,3.32961,2.21974,4.99441,204.36,136.24,306.54,2185.77,1457.18,3278.66,0.0456901,0.0304601,0.0685352,4594.74,3063.16,6892.11,0.0960459,0.0640307,0.144069
2020-11-02,08043,Fremont,CO,882,30.4286,3.3477,2.2318,5.02155,210.226,140.151,315.34,2306.85,1537.9,3460.27,0.0482211,0.0321474,0.0723317,4804.97,3203.31,7207.45,0.10044,0.0669603,0.150661
2020-11-03,08043,Fremont,CO,913,34.2857,3.38373,2.25582,5.0756,215.588,143.725,323.382,2419.84,1613.22,3629.75,0.0505829,0.033722,0.0758744,5020.56,3347.04,7530.84,0.104947,0.0699646,0.15742
2020-11-04,08043,Fremont,CO,937,36.8571,3.40788,2.27192,5.11181,223.658,149.105,335.487,2530.78,1687.19,3796.17,0.052902,0.035268,0.079353,5244.21,3496.14,7866.32,0.109622,0.0730815,0.164433
2020-11-05,08043,Fremont,CO,976,40.1429,3.42766,2.28511,5.14149,226.392,150.928,339.588,2637.34,1758.23,3956.01,0.0551295,0.036753,0.0826942,5470.61,3647.07,8205.91,0.114355,0.0762364,0.171532
2020-11-06,08043,Fremont,CO,1038,40.5714,3.4136,2.27574,5.1204,233.26,155.506,349.889,2743.81,1829.21,4115.71,0.0573551,0.0382367,0.0860326,5703.87,3802.58,8555.8,0.11923,0.079487,0.178846
2020-11-07,08043,Fremont,CO,1084,39.2857,3.45015,2.3001,5.17523,240.579,160.386,360.869,2852.77,1901.84,4279.15,0.0596327,0.0397551,0.089449,5944.44,3962.96,8916.67,0.124259,0.0828396,0.186389
2020-11-08,08043,Fremont,CO,1107,38.2857,3.45844,2.30563,5.18767,,,,,,,,,,,,,,,
2020-11-09,08043,Fremont,CO,1155,39,3.47927,2.31951,5.2189,,,,,,,,,,,,,,,
2020-11-10,08043,Fremont,CO,1192,39.8571,3.45347,2.30231,5.1802,,,,,,,,,,,,,,,
2020-11-11,08043,Fremont,CO,1248,44.4286,3.40609,2.27073,5.10914,,,,,,,,,,,,,,,
2020-11-12,08043,Fremont,CO,1378,57.4286,3.39302,2.26201,5.08953,,,,,,,,,,,,,,,
2020-11-13,08043,Fremont,CO,1460,60.2857,3.38518,2.25679,5.07778,,,,,,,,,,,,,,,
2020-11-14,08043,Fremont,CO,1513,61.2857,3.40247,2.26831,5.1037,,,,,,,,,,,,,,,
2020-11-15,08043,Fremont,CO,1535,61.1429,3.38966,2.25978,5.0845,,,,,,,,,,,,,,,
2020-11-16,08043,Fremont,CO,1554,57,3.36938,2.24625,5.05407,,,,,,,,,,,,,,,
2020-11-17,08043,Fremont,CO,1619,61,3.34393,2.22929,5.0159,,,,,,,,,,,,,,,
2020-11-18,08043,Fremont,CO,1707,65.5714,3.35171,2.23447,5.02756,,,,,,,,,,,,,,,
2020-11-19,08043,Fremont,CO,1875,71,3.3228,2.2152,4.9842,,,,,,,,,,,,,,,
2020-11-20,08043,Fremont,CO,1975,73.5714,3.28401,2.18934,4.92601,,,,,,,,,,,,,,,
2020-11-21,08043,Fremont,CO,2084,81.5714,3.24885,2.1659,4.87328,,,,,,,,,,,,,,,
2020-01-22,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-23,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-24,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-25,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-26,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-27,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-28,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-29,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-30,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-01-31,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-01,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-02,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-03,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-04,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-05,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-06,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-07,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-08,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-09,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-10,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-11,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-12,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-13,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-14,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-15,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-16,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-17,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-18,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-19,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-20,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-21,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-22,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-23,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-24,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-25,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-26,08045,Garfield,CO,0,,,,,,,,,,,,,,,,,,,
2020-02-27,08045,Garfield,CO,0,,,,,2,1.33333,3,2,1.33333,3,3.32995e-05,2.21996e-05,4.99492e-05,2,1.33333,3,3.32995e-05,2.21996e-05,4.99492e-05
2020-02-28,08045,Garfield,CO,0,,,,,2.92857,1.95238,4.39286,4.92857,3.28571,7.39286,8.20594e-05,5.47063e-05,0.000123089,4.92857,3.28571,7.39286,8.20594e-05,5.47063e-05,0.000123089
2020-02-29,08045,Garfield,CO,0,,,,,3.19048,2.12698,4.78571,8.11905,5.4127,12.1786,0.00013518,9.012e-05,0.00020277,8.11905,5.4127,12.1786,0.00013518,9.012e-05,0.00020277
2020-03-01,08045,Garfield,CO,0,,,,,3.28571,2.19048,4.92857,11.4048,7.60317,17.1071,0.000189886,0.000126591,0.000284829,11.4048,7.60317,17.1071,0.000189886,0.000126591,0.000284829
2020-03-02,08045,Garfield,CO,0,,,,,3.65714,2.4381,5.48571,15.0619,10.0413,22.5929,0.000250777,0.000167185,0.000376165,15.0619,10.0413,22.5929,0.000250777,0.000167185,0.000376165
2020-03-03,08045,Garfield,CO,0,,,,,4.14286,2.76191,6.21429,19.2048,12.8032,28.8071,0.000319754,0.00021317,0.000479631,19.2048,12.8032,28.8071,0.000319754,0.00021317,0.000479631
2020-03-04,08045,Garfield,CO,0,,,,,5.12245,3.41497,7.68367,24.3272,16.2181,36.4908,0.000405042,0.000270028,0.000607563,24.3272,16.2181,36.4908,0.000405042,0.000270028,0.000607563
2020-03-05,08045,Garfield,CO,0,,,,,6.33673,4.22449,9.5051,30.6639,20.4426,45.9959,0.000510547,0.000340364,0.00076582,30.6639,20.4426,45.9959,0.000510547,0.000340364,0.00076582
2020-03-06,08045,Garfield,CO,0,,,,,7.0102,4.67347,10.5153,37.6741,25.1161,56.5112,0.000627265,0.000418177,0.000940897,37.6741,25.1161,56.5112,0.000627265,0.000418177,0.000940897
2020-03-07,08045,Garfield,CO,0,,,,,8.03061,5.35374,12.0459,45.7048,30.4698,68.5571,0.000760972,0.000507315,0.00114146,45.7048,30.4698,68.5571,0.000760972,0.000507315,0.00114146
2020-03-08,08045,Garfield,CO,0,,,,,9.54082,6.36054,14.3112,55.2456,36.8304,82.8684,0.000919824,0.000613216,0.00137974,55.2456,36.8304,82.8684,0.000919824,0.000613216,0.00137974
2020-03-09,08045,Garfield,CO,0,,,,,11.0612,7.37415,16.5918,66.3068,44.2045,99.4602,0.00110399,0.000735994,0.00165599,66.3068,44.2045,99.4602,0.00110399,0.000735994,0.00165599
2020-03-10,08045,Garfield,CO,0,,,,,12.1401,8.09343,18.2102,78.4469,52.298,117.67,0.00130612,0.000870747,0.00195918,78.4469,52.298,117.67,0.00130612,0.000870747,0.00195918
2020-03-11,08045,Garfield,CO,0,,,,,13.2933,8.86223,19.94,91.7403,61.1602,137.61,0.00152745,0.0010183,0.00229118,91.7403,61.1602,137.61,0.00152745,0.0010183,0.00229118
2020-03-12,08045,Garfield,CO,0,,,,,14.769,9.84603,22.1536,106.509,71.0062,159.764,0.00177335,0.00118224,0.00266003,106.509,71.0062,159.764,0.00177335,0.00118224,0.00266003
2020-03-13,08045,Garfield,CO,0,,,,,17.5924,11.7283,26.3887,122.102,81.4012,183.153,0.00203296,0.00135531,0.00304944,124.102,82.7345,186.153,0.00206626,0.00137751,0.00309939
2020-03-14,08045,Garfield,CO,0,,,,,20.1473,13.4315,30.2209,139.32,92.8803,208.981,0.00231965,0.00154643,0.00347947,144.249,96.166,216.374,0.00240171,0.00160114,0.00360256
2020-03-15,08045,Garfield,CO,1,0.142857,14,9.33333,21,21.9078,14.6052,32.8616,158.038,105.359,237.057,0.00263129,0.00175419,0.00394693,166.157,110.771,249.235,0.00276647,0.00184431,0.0041497
2020-03-16,08045,Garfield,CO,2,0.285714,13.5,9,20.25,24.5526,16.3684,36.8288,179.305,119.536,268.957,0.00298537,0.00199025,0.00447806,190.709,127.14,286.064,0.00317526,0.00211684,0.00476289
2020-03-17,08045,Garfield,CO,2,0.285714,13,8.66667,19.5,27.8374,18.5583,41.7561,203.485,135.657,305.227,0.00338797,0.00225865,0.00508195,218.547,145.698,327.82,0.00363875,0.00242583,0.00545812
